date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2016-01-25,2420,新巨,twse,39.50,40.15,39.35,40.15,199010,7932101,0.65,,152648688,169,,
2016-01-26,2420,新巨,twse,40.15,40.50,39.60,40.35,191690,7684689,0.2,,152648688,161,,
2016-01-27,2420,新巨,twse,40.40,40.70,40.05,40.15,234003,9438220,-0.2,,152648688,207,,
2016-01-28,2420,新巨,twse,40.15,40.55,40.10,40.20,172006,6928093,0.05,,152648688,133,,
2016-01-29,2420,新巨,twse,40.20,41.45,40.20,40.80,273474,11169214,0.6,,152648688,226,,
2016-01-30,2420,新巨,twse,41.25,41.50,41.05,41.20,154000,6348450,0.4,,152648688,132,,
2016-02-01,2420,新巨,twse,41.20,41.30,40.75,41.20,229735,9439035,0.0,,152648688,188,,
2016-02-02,2420,新巨,twse,41.40,41.40,40.60,40.70,314002,12806632,-0.5,,152648688,206,,
2016-02-03,2420,新巨,twse,40.65,40.65,39.60,40.10,346375,13843685,-0.6,,152648688,222,,
2016-02-15,2420,新巨,twse,40.10,42.50,40.10,42.50,583606,24182388,2.4,,152648688,434,,
2016-02-16,2420,新巨,twse,42.75,42.75,41.75,42.50,449103,18977466,0.0,,152648688,319,,
2016-02-17,2420,新巨,twse,42.50,43.25,42.50,42.90,445001,19100843,0.4,,152648688,294,,
2016-02-18,2420,新巨,twse,43.05,43.85,43.05,43.70,603998,26256912,0.8,,152648688,403,,
2016-02-19,2420,新巨,twse,43.30,44.50,43.30,43.75,645690,28490367,0.05,,152648688,380,,
2016-02-22,2420,新巨,twse,43.75,44.45,43.65,44.25,657066,28952472,0.5,,152648688,444,,
2016-02-23,2420,新巨,twse,44.70,44.90,44.30,44.40,557219,24819488,0.15,,152648688,437,,
2016-02-24,2420,新巨,twse,44.50,44.50,44.05,44.15,561300,24836067,-0.25,,152648688,332,,
2016-02-25,2420,新巨,twse,44.50,44.85,44.20,44.65,543213,24183511,0.5,,152648688,320,,
2016-02-26,2420,新巨,twse,44.85,45.80,44.75,45.80,577647,26105812,1.15,,152648688,389,,
2016-03-01,2420,新巨,twse,46.00,46.85,46.00,46.45,790308,36810077,0.65,,152648688,515,,
2016-03-02,2420,新巨,twse,46.80,47.20,46.25,46.75,630930,29491385,0.3,,152648688,433,,
2016-03-03,2420,新巨,twse,46.75,46.90,45.90,46.30,571176,26461792,-0.45,,152648688,365,,
2016-03-04,2420,新巨,twse,46.50,48.00,46.50,47.85,1270525,60476434,1.55,,152648688,757,,
2016-03-07,2420,新巨,twse,48.00,48.00,47.20,47.80,813010,38659262,-0.05,,152648688,376,,
2016-03-08,2420,新巨,twse,47.70,47.85,46.15,47.85,714811,33673290,0.05,,152648688,502,,
2016-03-09,2420,新巨,twse,47.90,47.90,46.80,47.00,454043,21426821,-0.85,,152648688,308,,
2016-03-10,2420,新巨,twse,47.40,47.90,47.10,47.30,436360,20703487,0.3,,152648688,321,,
2016-03-11,2420,新巨,twse,47.10,48.70,47.10,48.20,747913,35805863,0.9,,152648688,508,,
2016-03-14,2420,新巨,twse,48.20,48.70,47.70,47.70,505854,24342295,-0.5,,152648688,342,,
2016-03-15,2420,新巨,twse,47.70,48.05,47.35,47.35,513576,24493164,-0.35,,152648688,362,,
2016-03-16,2420,新巨,twse,47.65,48.55,47.50,47.90,570518,27396032,0.55,,152648688,318,,
2016-03-17,2420,新巨,twse,47.95,49.00,47.65,47.90,619802,29822542,0.0,,152648688,343,,
2016-03-18,2420,新巨,twse,47.55,48.20,47.50,47.90,476601,22734535,0.0,,152648688,269,,
2016-03-21,2420,新巨,twse,47.95,48.10,47.65,47.90,259016,12396767,0.0,,152648688,160,,
2016-03-22,2420,新巨,twse,46.80,46.80,44.70,45.05,1848770,83771933,-2.85,,152648688,1192,,
2016-03-23,2420,新巨,twse,45.10,45.45,44.80,44.80,560735,25258709,-0.25,,152648688,1097,,
2016-03-24,2420,新巨,twse,44.70,44.80,44.10,44.40,690361,30735254,-0.4,,152648688,665,,
2016-03-25,2420,新巨,twse,44.95,45.60,44.90,45.45,574166,25974449,1.05,,152648688,492,,
2016-03-28,2420,新巨,twse,45.45,45.80,45.15,45.50,366520,16692565,0.05,,152648688,400,,
2016-03-29,2420,新巨,twse,45.60,45.65,44.35,44.35,556834,24941732,-1.15,,152648688,426,,
2016-03-30,2420,新巨,twse,44.45,45.40,44.45,44.65,481133,21658395,0.3,,152648688,479,,
2016-03-31,2420,新巨,twse,45.00,45.10,44.60,44.80,259300,11636210,0.15,,152648688,288,,
2016-04-01,2420,新巨,twse,45.50,46.00,44.80,45.90,426355,19447525,1.1,,152648688,437,,
2016-04-06,2420,新巨,twse,45.45,46.15,44.90,45.65,381353,17379695,-0.25,,152648688,626,,
2016-04-07,2420,新巨,twse,45.85,46.00,45.30,45.40,157327,7172969,-0.25,,152648688,136,,
2016-04-08,2420,新巨,twse,45.10,45.65,44.70,45.55,125525,5685898,0.15,,152648688,128,,
2016-04-11,2420,新巨,twse,45.50,45.50,44.60,44.90,239423,10769883,-0.65,,152648688,177,,
2016-04-12,2420,新巨,twse,44.00,44.15,42.65,42.65,855800,37139100,-2.25,,152648688,545,,
2016-04-13,2420,新巨,twse,42.70,43.60,42.65,43.20,239341,10339678,0.55,,152648688,192,,
2016-04-14,2420,新巨,twse,43.35,43.80,43.05,43.25,375200,16246969,0.05,,152648688,256,,
2016-04-15,2420,新巨,twse,43.50,43.60,42.35,42.75,375574,16096086,-0.5,,152648688,273,,
2016-04-18,2420,新巨,twse,42.75,43.00,42.65,42.80,100002,4278088,0.05,,152648688,66,,
2016-04-19,2420,新巨,twse,43.10,43.30,42.70,42.80,102289,4379415,0.0,,152648688,77,,
2016-04-20,2420,新巨,twse,43.00,43.30,41.30,41.60,467716,19639504,-1.2,,152648688,361,,
2016-04-21,2420,新巨,twse,41.40,41.70,40.65,41.55,595599,24488537,-0.05,,152648688,482,,
2016-04-22,2420,新巨,twse,41.15,41.30,40.60,40.75,328474,13457984,-0.8,,152648688,244,,
2016-04-25,2420,新巨,twse,40.75,42.10,40.75,41.85,218203,9051782,1.1,,152648688,167,,
2016-04-26,2420,新巨,twse,41.90,42.85,41.90,42.50,228076,9689117,0.65,,152648688,176,,
2016-04-27,2420,新巨,twse,42.50,42.50,41.80,41.80,115436,4853993,-0.7,,152648688,88,,
2016-04-28,2420,新巨,twse,41.80,42.15,41.55,41.55,151875,6341103,-0.25,,152648688,100,,
2016-04-29,2420,新巨,twse,41.30,41.30,40.90,41.10,169554,6971918,-0.45,,152648688,141,,
2016-05-03,2420,新巨,twse,41.10,41.50,41.00,41.50,78097,3221483,0.4,,152648688,77,,
2016-05-04,2420,新巨,twse,41.50,41.55,41.05,41.20,170000,7037500,-0.3,,152648688,129,,
2016-05-05,2420,新巨,twse,41.20,41.65,41.15,41.60,97135,4010061,0.4,,152648688,80,,
2016-05-06,2420,新巨,twse,41.60,41.60,41.10,41.30,115072,4752010,-0.3,,152648688,76,,
2016-05-09,2420,新巨,twse,41.60,41.60,40.90,41.10,137100,5652500,-0.2,,152648688,123,,
2016-05-10,2420,新巨,twse,41.00,41.00,40.30,40.90,208401,8484441,-0.2,,152648688,115,,
2016-05-11,2420,新巨,twse,40.20,40.25,39.60,39.80,633444,25261604,-1.1,,152648688,411,,
2016-05-12,2420,新巨,twse,39.10,39.65,39.10,39.25,201127,7925780,-0.55,,152648688,122,,
2016-05-13,2420,新巨,twse,38.25,39.25,37.80,38.40,445299,17137409,-0.85,,152648688,262,,
2016-05-16,2420,新巨,twse,38.40,38.40,37.30,37.65,342001,12862589,-0.75,,152648688,205,,
2016-05-17,2420,新巨,twse,37.50,38.65,37.30,38.40,371545,14042931,0.75,,152648688,229,,
2016-05-18,2420,新巨,twse,38.40,38.40,37.95,38.10,181081,6910859,-0.3,,152648688,111,,
2016-05-19,2420,新巨,twse,38.00,38.05,37.65,37.65,187014,7069460,-0.45,,152648688,139,,
2016-05-20,2420,新巨,twse,38.00,38.00,37.30,37.95,132772,5009700,0.3,,152648688,95,,
2016-05-23,2420,新巨,twse,38.20,40.00,37.95,39.30,223109,8700719,1.35,,152648688,183,,
2016-05-24,2420,新巨,twse,39.90,39.90,39.05,39.10,162011,6378180,-0.2,,152648688,109,,
2016-05-25,2420,新巨,twse,39.80,39.80,39.40,39.40,110206,4351074,0.3,,152648688,81,,
2016-05-26,2420,新巨,twse,38.80,39.35,38.80,39.10,118897,4639919,-0.3,,152648688,74,,
2016-05-27,2420,新巨,twse,39.15,39.50,39.10,39.35,88023,3454473,0.25,,152648688,70,,
2016-05-30,2420,新巨,twse,39.25,39.60,39.25,39.35,98526,3881195,0.0,,152648688,88,,
2016-05-31,2420,新巨,twse,39.50,39.70,39.35,39.40,151081,5968999,0.05,,152648688,119,,
2016-06-01,2420,新巨,twse,39.40,39.95,39.20,39.95,249171,9827540,0.55,,152648688,191,,
2016-06-02,2420,新巨,twse,40.00,40.55,39.85,39.95,256003,10290817,0.0,,152648688,199,,
2016-06-03,2420,新巨,twse,39.15,39.75,39.15,39.25,203198,8002079,-0.7,,152648688,168,,
2016-06-04,2420,新巨,twse,39.70,40.00,39.50,40.00,52000,2066900,0.75,,152648688,33,,
2016-06-06,2420,新巨,twse,40.20,40.20,39.30,39.65,91317,3618638,-0.35,,152648688,79,,
2016-06-07,2420,新巨,twse,39.65,39.85,39.20,39.30,165610,6526640,-0.35,,152648688,117,,
2016-06-08,2420,新巨,twse,39.65,39.65,39.25,39.30,114155,4495541,0.0,,152648688,75,,
2016-06-13,2420,新巨,twse,39.30,39.30,38.65,38.65,107028,4150008,-0.65,,152648688,88,,
2016-06-14,2420,新巨,twse,38.80,40.70,38.40,39.90,186086,7341148,1.25,,152648688,145,,
2016-06-15,2420,新巨,twse,39.60,39.90,39.40,39.55,130015,5146754,-0.35,,152648688,70,,
2016-06-16,2420,新巨,twse,39.55,39.55,39.00,39.05,159006,6240740,-0.5,,152648688,122,,
2016-06-17,2420,新巨,twse,39.10,39.70,38.90,38.90,242156,9499854,-0.15,,152648688,163,,
2016-06-20,2420,新巨,twse,39.10,39.10,38.85,38.85,237171,9231269,-0.05,,152648688,126,,
2016-06-21,2420,新巨,twse,38.95,39.20,38.75,38.85,197105,7669975,0.0,,152648688,128,,
2016-06-22,2420,新巨,twse,39.00,39.25,38.80,39.20,248947,9709867,0.35,,152648688,165,,
2016-06-23,2420,新巨,twse,39.50,39.50,38.95,38.95,147028,5749993,-0.25,,152648688,106,,
2016-06-24,2420,新巨,twse,39.00,39.00,37.65,37.90,451849,17201562,-1.05,,152648688,353,,
2016-06-27,2420,新巨,twse,37.90,38.40,36.85,38.15,212264,8014333,0.25,,152648688,155,,
2016-06-28,2420,新巨,twse,38.20,39.00,37.80,38.20,275000,10492200,0.05,,152648688,240,,
2016-06-29,2420,新巨,twse,38.30,38.60,38.20,38.30,273132,10478137,0.1,,152648688,184,,
2016-06-30,2420,新巨,twse,38.50,39.95,38.45,39.40,850941,33456220,1.1,,152648688,544,,
2016-07-01,2420,新巨,twse,37.20,37.60,37.20,37.40,623400,23317358,0.0,,152648688,424,,
2016-07-04,2420,新巨,twse,37.70,37.70,37.15,37.30,286134,10669242,-0.1,,152648688,203,,
2016-07-05,2420,新巨,twse,37.30,37.55,37.10,37.10,177636,6613454,-0.2,,152648688,127,,
2016-07-06,2420,新巨,twse,37.10,37.10,36.50,36.50,226100,8287730,-0.6,,152648688,171,,
2016-07-07,2420,新巨,twse,36.55,37.00,36.50,36.60,165200,6069669,0.1,,152648688,96,,
2016-07-11,2420,新巨,twse,36.80,37.10,36.50,36.65,157242,5778512,0.05,,152648688,136,,
2016-07-12,2420,新巨,twse,36.50,36.50,36.00,36.10,324620,11734611,-0.55,,152648688,232,,
2016-07-13,2420,新巨,twse,36.10,36.15,35.65,36.00,307816,11059976,-0.1,,152648688,190,,
2016-07-14,2420,新巨,twse,36.00,36.30,35.70,36.00,501155,18024373,0.0,,152648688,252,,
2016-07-15,2420,新巨,twse,36.00,36.10,35.85,35.95,490161,17646446,-0.05,,152648688,256,,
2016-07-18,2420,新巨,twse,36.00,36.40,36.00,36.15,694788,25166329,0.2,,152648688,336,,
2016-07-19,2420,新巨,twse,36.15,36.25,35.95,35.95,309141,11166117,-0.2,,152648688,201,,
2016-07-20,2420,新巨,twse,36.00,36.50,36.00,36.20,427000,15476850,0.25,,152648688,296,,
2016-07-21,2420,新巨,twse,36.70,37.20,36.40,36.80,887026,32687050,0.6,,152648688,584,,
2016-07-22,2420,新巨,twse,36.60,36.90,36.40,36.50,229079,8377312,-0.3,,152648688,152,,
2016-07-25,2420,新巨,twse,36.50,36.70,35.85,35.90,467420,16902718,-0.6,,152648688,327,,
2016-07-26,2420,新巨,twse,36.10,36.10,35.70,35.90,246638,8866403,0.0,,152648688,158,,
2016-07-27,2420,新巨,twse,36.10,36.20,35.90,35.90,419094,15102662,0.0,,152648688,299,,
2016-07-28,2420,新巨,twse,36.00,36.00,35.40,35.85,279005,9962585,-0.05,,152648688,180,,
2016-07-29,2420,新巨,twse,35.85,36.00,35.75,35.85,208882,7491258,0.0,,152648688,156,,
2016-08-01,2420,新巨,twse,35.95,36.50,35.95,36.45,196940,7161860,0.6,,152648688,145,,
2016-08-02,2420,新巨,twse,36.60,37.35,36.40,37.25,530729,19588402,0.8,,152648688,376,,
2016-08-03,2420,新巨,twse,37.20,37.35,36.80,37.15,354207,13170416,-0.1,,152648688,202,,
2016-08-04,2420,新巨,twse,37.50,37.50,37.05,37.10,348077,12945124,-0.05,,152648688,242,,
2016-08-05,2420,新巨,twse,37.10,37.45,37.05,37.05,421773,15683388,-0.05,,152648688,247,,
2016-08-08,2420,新巨,twse,37.20,37.40,36.60,36.70,446863,16497261,-0.35,,152648688,227,,
2016-08-09,2420,新巨,twse,36.90,36.90,35.90,36.10,398592,14401112,-0.6,,152648688,223,,
2016-08-10,2420,新巨,twse,36.10,36.15,35.50,35.90,381274,13636633,-0.2,,152648688,189,,
2016-08-11,2420,新巨,twse,35.70,36.00,35.20,35.50,555489,19743100,-0.4,,152648688,296,,
2016-08-12,2420,新巨,twse,35.50,35.70,35.15,35.35,353086,12481548,-0.15,,152648688,206,,
2016-08-15,2420,新巨,twse,36.00,36.80,35.90,36.80,447393,16338855,1.45,,152648688,318,,
2016-08-16,2420,新巨,twse,37.05,37.05,36.45,36.60,254740,9336252,-0.2,,152648688,192,,
2016-08-17,2420,新巨,twse,36.50,36.80,36.25,36.45,182811,6678118,-0.15,,152648688,136,,
2016-08-18,2420,新巨,twse,36.45,36.90,36.30,36.75,174999,6402162,0.3,,152648688,99,,
2016-08-19,2420,新巨,twse,36.80,36.80,36.35,36.45,144907,5296703,-0.3,,152648688,105,,
2016-08-22,2420,新巨,twse,36.45,36.45,36.10,36.10,102400,3701422,-0.35,,152648688,119,,
2016-08-23,2420,新巨,twse,36.10,36.35,36.05,36.15,66401,2402402,0.05,,152648688,56,,
2016-08-24,2420,新巨,twse,36.20,36.20,36.05,36.15,93200,3368403,0.0,,152648688,85,,
2016-08-25,2420,新巨,twse,36.25,36.50,36.15,36.20,107119,3882837,0.05,,152648688,106,,
2016-08-26,2420,新巨,twse,36.20,36.60,36.10,36.60,247882,9004116,0.4,,152648688,191,,
2016-08-29,2420,新巨,twse,36.60,36.75,36.40,36.50,233063,8517697,-0.1,,152648688,222,,
2016-08-30,2420,新巨,twse,36.50,36.75,36.50,36.75,141416,5186776,0.25,,152648688,162,,
2016-08-31,2420,新巨,twse,36.80,37.35,36.60,37.20,287741,10664759,0.45,,152648688,228,,
2016-09-01,2420,新巨,twse,37.20,37.20,36.90,37.00,156005,5773237,-0.2,,152648688,84,,
2016-09-02,2420,新巨,twse,36.90,37.10,36.70,36.70,162310,5983817,-0.3,,152648688,113,,
2016-09-05,2420,新巨,twse,36.70,37.10,36.70,37.10,137201,5073405,0.4,,152648688,85,,
2016-09-06,2420,新巨,twse,37.20,38.00,37.20,37.65,555300,20949767,0.55,,152648688,402,,
2016-09-07,2420,新巨,twse,37.65,38.00,37.45,37.70,307620,11567797,0.05,,152648688,173,,
2016-09-08,2420,新巨,twse,37.80,38.20,37.70,37.70,351101,13337754,0.0,,152648688,235,,
2016-09-09,2420,新巨,twse,37.70,37.70,37.35,37.55,165471,6201573,-0.15,,152648688,116,,
2016-09-10,2420,新巨,twse,37.40,37.40,37.00,37.20,209613,7791981,-0.35,,152648688,148,,
2016-09-12,2420,新巨,twse,37.40,37.40,36.75,36.75,271174,10021301,-0.45,,152648688,156,,
2016-09-13,2420,新巨,twse,37.10,37.10,36.15,36.40,168241,6130972,-0.35,,152648688,142,,
2016-09-14,2420,新巨,twse,36.10,36.40,36.10,36.15,183930,6663717,-0.25,,152648688,147,,
2016-09-19,2420,新巨,twse,36.15,36.50,36.15,36.45,146338,5324020,0.3,,152648688,112,,
2016-09-20,2420,新巨,twse,36.65,36.65,36.35,36.35,93000,3387150,-0.1,,152648688,81,,
2016-09-21,2420,新巨,twse,36.35,37.20,36.35,37.10,471034,17394218,0.75,,152648688,295,,
2016-09-22,2420,新巨,twse,37.25,38.00,37.20,37.45,893178,33539623,0.35,,152648688,524,,
2016-09-23,2420,新巨,twse,37.60,37.60,37.25,37.35,111212,4161722,-0.1,,152648688,93,,
2016-09-26,2420,新巨,twse,37.35,37.60,37.05,37.25,120310,4487746,-0.1,,152648688,87,,
2016-09-29,2420,新巨,twse,37.25,37.35,36.75,36.80,155060,5721628,-0.45,,152648688,104,,
2016-09-30,2420,新巨,twse,36.80,36.85,36.35,36.80,147200,5390500,0.0,,152648688,87,,
2016-10-03,2420,新巨,twse,36.70,36.95,36.70,36.95,90495,3331538,0.15,,152648688,63,,
2016-10-04,2420,新巨,twse,37.10,37.10,36.70,36.80,91262,3362944,-0.15,,152648688,56,,
2016-10-05,2420,新巨,twse,37.00,37.00,36.70,36.90,73013,2688923,0.1,,152648688,60,,
2016-10-06,2420,新巨,twse,37.25,37.25,36.90,36.90,94200,3484550,0.0,,152648688,45,,
2016-10-07,2420,新巨,twse,36.90,36.90,36.50,36.55,136653,5009911,-0.35,,152648688,98,,
2016-10-11,2420,新巨,twse,36.70,36.70,35.50,35.85,386015,13857731,-0.7,,152648688,290,,
2016-10-12,2420,新巨,twse,35.55,35.80,35.50,35.75,208396,7411652,-0.1,,152648688,155,,
2016-10-13,2420,新巨,twse,35.75,35.75,35.15,35.20,238695,8447770,-0.55,,152648688,189,,
2016-10-14,2420,新巨,twse,35.20,35.40,34.45,34.45,420077,14642966,-0.75,,152648688,288,,
2016-10-17,2420,新巨,twse,34.40,34.60,34.20,34.60,199522,6855055,0.15,,152648688,136,,
2016-10-18,2420,新巨,twse,34.60,34.60,34.20,34.20,176906,6065969,-0.4,,152648688,131,,
2016-10-19,2420,新巨,twse,34.20,34.70,34.20,34.60,124702,4309417,0.4,,152648688,99,,
2016-10-20,2420,新巨,twse,34.65,34.65,34.00,34.10,230506,7886151,-0.5,,152648688,184,,
2016-10-21,2420,新巨,twse,34.10,34.30,33.90,34.25,215001,7322734,0.15,,152648688,143,,
2016-10-24,2420,新巨,twse,34.20,34.35,33.90,33.95,152132,5176838,-0.3,,152648688,118,,
2016-10-25,2420,新巨,twse,34.20,34.20,33.80,33.95,162104,5498517,0.0,,152648688,131,,
2016-10-26,2420,新巨,twse,33.90,34.00,33.85,34.00,122573,4158632,0.05,,152648688,84,,
2016-10-27,2420,新巨,twse,34.00,34.00,33.75,33.80,155105,5249070,-0.2,,152648688,122,,
2016-10-28,2420,新巨,twse,33.80,33.80,33.40,33.40,218004,7312194,-0.4,,152648688,156,,
2016-10-31,2420,新巨,twse,33.45,33.45,33.15,33.35,113003,3759908,-0.05,,152648688,69,,
2016-11-01,2420,新巨,twse,33.40,34.05,33.40,34.00,105006,3542666,0.65,,152648688,87,,
2016-11-02,2420,新巨,twse,34.00,34.00,33.55,33.70,175002,5904074,-0.3,,152648688,90,,
2016-11-03,2420,新巨,twse,33.70,33.70,33.30,33.35,201918,6740208,-0.35,,152648688,93,,
2016-11-04,2420,新巨,twse,33.35,33.45,33.25,33.25,118006,3932216,-0.1,,152648688,61,,
2016-11-07,2420,新巨,twse,33.30,33.50,33.25,33.30,141785,4734135,0.05,,152648688,83,,
2016-11-08,2420,新巨,twse,33.45,33.50,33.15,33.20,85640,2850996,-0.1,,152648688,71,,
2016-11-09,2420,新巨,twse,33.20,33.35,31.80,31.85,343003,11180455,-1.35,,152648688,223,,
2016-11-10,2420,新巨,twse,32.50,32.90,32.45,32.85,96001,3135484,1.0,,152648688,74,,
2016-11-11,2420,新巨,twse,32.80,33.00,32.60,32.95,63094,2069279,0.1,,152648688,57,,
2016-11-14,2420,新巨,twse,33.35,34.95,33.00,34.60,763750,26242283,1.65,,152648688,436,,
2016-11-15,2420,新巨,twse,34.60,34.75,34.40,34.40,196608,6779137,-0.2,,152648688,161,,
2016-11-16,2420,新巨,twse,34.50,34.75,34.30,34.40,171019,5893696,0.0,,152648688,135,,
2016-11-17,2420,新巨,twse,34.40,34.40,33.95,34.00,97062,3311782,-0.4,,152648688,121,,
2016-11-18,2420,新巨,twse,34.30,34.40,34.00,34.40,53052,1812972,0.4,,152648688,91,,
2016-11-21,2420,新巨,twse,34.40,34.45,34.20,34.30,79315,2724746,-0.1,,152648688,122,,
2016-11-22,2420,新巨,twse,34.30,34.40,34.15,34.15,86002,2950572,-0.15,,152648688,65,,
2016-11-23,2420,新巨,twse,34.10,34.40,34.05,34.20,87281,2989516,0.05,,152648688,66,,
2016-11-24,2420,新巨,twse,34.20,34.40,33.90,34.00,90955,3099863,-0.2,,152648688,71,,
2016-11-25,2420,新巨,twse,34.00,34.20,34.00,34.20,49004,1671140,0.2,,152648688,36,,
2016-11-28,2420,新巨,twse,34.30,34.50,34.30,34.35,148023,5088937,0.15,,152648688,77,,
2016-11-29,2420,新巨,twse,34.40,35.10,34.35,35.10,206005,7147180,0.75,,152648688,131,,
2016-11-30,2420,新巨,twse,35.00,35.20,34.85,34.90,146984,5142943,-0.2,,152648688,96,,
2016-12-01,2420,新巨,twse,34.90,35.00,34.70,34.90,41021,1430090,0.0,,152648688,36,,
2016-12-02,2420,新巨,twse,34.55,34.95,34.40,34.80,125050,4342236,-0.1,,152648688,68,,
2016-12-05,2420,新巨,twse,34.85,35.10,34.80,34.80,93002,3242320,0.0,,152648688,45,,
2016-12-06,2420,新巨,twse,34.75,35.20,34.75,35.05,61050,2138152,0.25,,152648688,55,,
2016-12-07,2420,新巨,twse,35.30,35.30,35.05,35.10,159000,5583750,0.05,,152648688,87,,
2016-12-08,2420,新巨,twse,35.10,35.25,35.00,35.20,117101,4112213,0.1,,152648688,77,,
2016-12-09,2420,新巨,twse,35.20,36.40,35.20,36.00,488157,17573239,0.8,,152648688,296,,
2016-12-12,2420,新巨,twse,36.10,36.35,35.85,36.25,255126,9207119,0.25,,152648688,133,,
2016-12-13,2420,新巨,twse,36.95,36.95,36.35,36.75,536207,19705779,0.5,,152648688,247,,
2016-12-14,2420,新巨,twse,37.00,37.00,36.40,36.55,368437,13537869,-0.2,,152648688,156,,
2016-12-15,2420,新巨,twse,36.55,36.75,36.50,36.60,104148,3808644,0.05,,152648688,56,,
2016-12-16,2420,新巨,twse,36.60,36.75,36.60,36.70,77849,2853951,0.1,,152648688,58,,
2016-12-19,2420,新巨,twse,36.70,36.75,36.10,36.10,184325,6701580,-0.6,,152648688,121,,
2016-12-20,2420,新巨,twse,36.20,36.45,36.00,36.10,92189,3333580,0.0,,152648688,65,,
2016-12-21,2420,新巨,twse,36.60,36.70,36.10,36.15,51694,1873451,0.05,,152648688,45,,
2016-12-22,2420,新巨,twse,36.50,36.50,35.85,36.00,131850,4747542,-0.15,,152648688,77,,
2016-12-23,2420,新巨,twse,36.00,36.00,35.75,35.75,128206,4599866,-0.25,,152648688,67,,
2016-12-26,2420,新巨,twse,35.75,35.85,35.70,35.75,77433,2770088,0.0,,152648688,72,,
2016-12-27,2420,新巨,twse,35.75,35.80,35.60,35.60,50115,1790213,-0.15,,152648688,43,,
2016-12-28,2420,新巨,twse,35.60,35.85,35.60,35.60,91202,3256560,0.0,,152648688,61,,
2016-12-29,2420,新巨,twse,35.60,35.70,35.35,35.35,95105,3378295,-0.25,,152648688,79,,
2016-12-30,2420,新巨,twse,35.35,36.00,35.35,35.45,76888,2726138,0.1,,152648688,72,,
2017-01-03,2420,新巨,twse,36.00,36.00,35.45,35.60,67555,2405746,0.15,,152648688,70,,
2017-01-04,2420,新巨,twse,35.80,35.80,35.45,35.65,74104,2642494,0.05,,152648688,63,,
2017-01-05,2420,新巨,twse,35.90,36.25,35.80,35.95,132675,4786908,0.3,,152648688,107,,
2017-01-06,2420,新巨,twse,36.25,36.35,36.00,36.30,143647,5204783,0.35,,152648688,83,,
2017-01-09,2420,新巨,twse,36.40,36.90,36.40,36.90,267268,9800682,0.6,,152648688,155,,
2017-01-10,2420,新巨,twse,37.00,37.05,36.65,36.75,254305,9369454,-0.15,,152648688,118,,
2017-01-11,2420,新巨,twse,36.00,36.30,35.70,35.70,521500,18741300,-1.05,,152648688,223,,
2017-01-12,2420,新巨,twse,36.10,36.20,35.65,35.70,200201,7159336,0.0,,152648688,73,,
2017-01-13,2420,新巨,twse,35.70,36.05,35.60,36.05,81499,2927130,0.35,,152648688,65,,
