measure_date,pos,sid,rev_period,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,F13,F14,F15,F16,F17,F18
2025-09-01,2599,3034,2025-07,-0.1238181865264848,-0.0388570412354986,-0.03618225330176639,0.8376544242691067,0.09322033898305082,-0.09117948671970011,-0.15415019644136874,-0.0439182768250046,0.8051404547242587,-0.09985827423876104,-0.011726911117290564,0.7813001438297801,-0.15393100839464544,-0.03893516730167427,-0.56615925058548,0.07320644216691069,6.54,0.22883295194508008
2025-09-01,2599,3035,2025-07,0.004241248979719225,0.37362071560979415,-0.137188759612361,0.2773289902093067,0.012861736334405238,-0.125439413941572,-0.32273724680507854,-0.40323373985428623,0.5135166599060177,-0.09863396206352892,-0.022907587375722734,0.853369311646038,-0.03997243709630313,0.001857545322648676,-0.030155642023346196,0.02182453077258839,1.95,0.3067484662576687
2025-09-01,2599,3036,2025-07,-0.013665021159440127,-0.06368383209939199,0.4883907025443597,0.7951687773923184,0.11594202898550732,0.001875865507280583,0.2282612774247912,0.3195602854705146,0.8808664259927798,-0.050496357660342994,-0.02190312166519812,0.44048555625153474,-0.12197219481283192,-0.003917892857206843,-0.14371584699453543,0.07112375533428164,4.92,0.5181347150259068
2025-09-01,2599,3037,2025-07,0.12539516767944003,0.15035045022429916,0.03502134510535759,1.0350213451053576,0.0037037037037035425,0.36167405780284145,0.2435379523313621,-0.04424052926724931,0.7714867183018932,0.06734317425303149,-0.03318393086456565,0.9773234531508447,0.010607299113061833,0.0035129481313789356,0.07792868036894474,0.009739943508327652,1.12,0.4273504273504274
2025-09-01,2599,3040,2025-07,0.12311358220810176,0.02511219640971496,0.0943062465450526,0.6056786195080162,0.1174698795180723,0.3485300092752628,0.158319064387215,0.775326313090978,0.8371428571428572,-0.048632083432158524,-0.03266468446350349,0.5110675448207245,-0.05776435957608118,0.0,0.05878274268104777,0.012799180852425445,1.71,0.35335689045936397
2025-09-01,2599,3042,2025-07,-0.0450881280850417,0.03730992298262015,0.11739834454736542,0.8547212776760574,0.016073478760045834,-0.08675928526553489,-0.07932701088315874,-0.15225250598657236,0.7479516928114504,-0.007306262117170448,-0.015497316661400109,0.7792897050856405,-0.12633107053044704,0.02694917691279106,-0.012552301255230214,0.06544502617801047,6.07,0.49504950495049505
2025-09-01,2599,3044,2025-07,0.06799258031256716,0.09792406296503242,0.11314586192751896,0.9860886730786308,-0.10053859964093359,0.469124032687964,0.5663454760276088,0.4663824521731601,0.9231927710843373,0.1495579634837476,-0.026035138151201377,1.3568315223459928,0.05806482509431293,-0.026110995708411504,0.2681362066129298,0.05807200929152149,3.36,0.2777777777777778
2025-09-01,2599,3045,2025-07,-0.024428415363277667,-0.020786686005249355,-0.07148521007215336,0.6543452456126957,0.004672897196261738,-0.03129213220981031,-0.04792231019762483,-0.005019748303864091,0.9320760576636699,-0.01621621199051193,-0.010880161499879826,0.4756412251114505,-0.27029184355032676,0.048128320424447264,-0.17039800995024867,0.045167118337850046,4.23,0.24570024570024568
2025-09-01,2599,3047,2025-07,-0.6766963417556939,-0.6264948520498772,-0.15440629577542553,0.320836260120522,-0.15957446808510634,0.10379746835443049,-0.18959107806691433,-0.5491606714628297,0.5023041474654378,0.15972868732544243,-0.030308096898411737,2.6655738064121577,-0.03435221539788203,0.0,-0.20552147239263796,0.006880891763572559,1.38,0.5291005291005292
2025-09-01,2599,3048,2025-07,-0.04920992610036479,-0.009991010046911164,0.13224396352025902,0.7363898907997665,-0.6173076923076923,0.5749063670411985,0.41582491582491565,-0.3619631901840492,0.9171210468920391,0.5492784771261894,-0.03500982456239729,1.7845369999088332,0.01647065123417604,0.0,-0.18525321437942788,,0.0,0.35714285714285715
2025-09-01,2599,3056,2025-07,1.5374955783516095,1.7081054607787118,-0.09659341351300299,0.01198934104377129,0.13138052378155662,-0.15018181114559226,-0.19765121951484388,-0.050420168067226934,0.7217205942109126,-0.1150878309881408,-0.015490397914198461,1.5478908277847079,-0.22058429247356556,0.0029537135660442563,0.29166666666666663,0.3831417624521073,26.83,1.2048192771084338
2025-09-01,2599,3059,2025-07,0.2271079654044248,0.27934856342286607,-0.01865440137401675,0.9381226675119549,-0.24363636363636343,0.3187660668380463,0.20140515222482414,0.198426914326024,0.982758620689655,0.21900990099009876,-0.031534345028682416,6.102745677460009,0.01561715410118008,0.0002758848774384227,-0.4177090190915076,0.022416498542927595,1.95,0.5847953216374269
2025-09-01,2599,3062,2025-07,-0.16692855519723837,0.25799116343934747,-0.3292863315401443,0.6707136684598557,0.10073260073260071,0.06047516198704117,-0.1870860927152318,-0.19111111111111112,0.616060225846926,-0.039483551237325165,-0.023915040513081583,0.8763636323857894,-0.03774305535939403,-7.774475123156756e-05,0.05062758993453842,0.07168458781362008,0.0,0.5714285714285714
2025-09-01,2599,3078,2025-07,0.17645184542899828,0.34017947482700595,-0.06495345047691203,0.8062956552246313,-0.022805017103762815,0.11428571428571432,0.11428571428571432,0.34715821812596026,0.935349322210636,0.035199076745528135,-0.018440624757809977,0.8490740685267175,0.026379695388490807,0.0158021189445497,0.20849043429688596,0.06765899864682003,4.46,0.31446540880503143
2025-09-01,2599,3081,2025-07,0.7219377333574013,0.9992268574477585,-0.01668818697713781,0.9785602833433216,-0.17692307692307696,0.7544510840751824,0.5373450970826015,1.0395093405553242,0.8689341853075574,0.226498107132177,-0.04164258453965617,0.8279769944664721,-0.032104731383104684,-0.008067189744723174,0.051768033946251735,0.003660188133670071,0.11,0.09140767824497258
2025-09-01,2599,3088,2025-07,-0.08909528225339047,-0.03563684683091639,0.04292984684237977,0.7733267910251924,-0.05061728395061715,-0.018702795940769512,-0.3227562478045767,-0.054564538650807126,0.5920276509258007,0.005080332674499477,-0.01630175433860318,1.3262693156732892,-0.06843866511318242,-0.02330226364846871,-0.011541876294761666,0.06086427267194157,5.09,0.5050505050505051
2025-09-01,2599,3090,2025-07,0.1366148322763987,0.29686180499785375,-0.009778684232285118,0.8741824658387511,0.10663198959687914,-0.061617490260914676,0.030354659131126338,0.3465165292937853,0.8481481481481481,-0.05500960996992288,-0.021901730015320246,0.5857030769762,-0.29533223157161415,0.12211833270670394,-0.031063696266080854,0.06406149903907751,6.11,0.4347826086956522
2025-09-01,2599,3105,2025-07,-0.1046532848980849,-0.17687927703091655,0.057089209585323486,0.8651197132496098,-0.0631578947368423,0.08681829323206225,-0.12433497516730985,-0.3321794699563375,0.6544115843945371,0.04346056565015055,-0.024379051416978405,1.9234073657576611,-0.01816165611351797,-0.0016739252451195342,-0.14606437652150395,,1.1,0.9523809523809523
2025-09-01,2599,3128,2025-07,-0.05144778841769271,-0.024882209371192343,0.019718620554425303,0.6640092570425346,0.02136545211037999,0.0052899635908940645,0.2961179965360856,0.39929328621908144,0.7719905995304573,-0.05932145114862497,-0.03900610468504622,0.39696449588073757,-0.017386984397583665,0.0,0.06587561374795414,0.0463821892393321,3.33,0.4716981132075471
2025-09-01,2599,3131,2025-07,0.6737693336740369,0.7024468327899882,0.01652486672022202,0.9927005607409983,-0.04593639575971742,0.09626402236822051,0.3059840962125757,-0.14528530382805926,0.7101095558602657,-0.021466755757709843,-0.03258857072040156,0.9411813368630046,-0.0016619934956491166,-0.011430957194339456,,0.02149151085321298,1.49,0.1002004008016032
2025-09-01,2599,3147,2025-07,0.6085909416882069,0.28071626847570275,0.7830958011911691,0.5198774572450552,-0.12480999272076132,0.09891922562488698,0.13972789713350364,0.21656050955414008,0.7307439068355966,0.059802452326646716,-0.027744809605149908,0.6887984793410478,0.002068228031953522,0.0,0.08771929824561409,0.06464124111182934,3.31,0.20576131687242796
2025-09-01,2599,3149,2025-07,-0.15252278917919626,-0.12660494979652603,0.07149517604933364,0.7523209274107311,-0.2532258064516131,0.15281899109792274,0.08231811618539431,0.1402319033648185,0.8729130893582203,0.20055624227441293,-0.027421203017274288,1.1252304709700993,0.04897229082931156,0.0,-0.47719651240777994,,0.0,0.3236245954692557
2025-09-01,2599,3152,2025-07,-0.19661182375906305,-0.16051941009576742,-0.00523117295673492,0.7256526831479919,-0.06478321154503508,0.19005182466798032,-0.16241575397572083,-0.2492401215805471,0.699471950137297,0.06420793684142345,-0.024028113602440875,4.165745856353591,-0.08185632183908045,-0.0017683465959328027,-0.15429403202328973,0.08058017727639001,4.45,0.4464285714285714
2025-09-01,2599,3162,2025-07,0.6593757357087715,0.7439860192408849,0.07183842499023041,0.877957072568766,-0.5627036430104246,0.40527326540067876,0.42645068813007536,0.30662557781201816,0.9675516224188789,0.40490210668837023,-0.02811481980550858,2.7471447270487386,0.13232078627016827,0.0,0.06285615610429973,0.037341299477221805,0.76,0.3225806451612903
2025-09-01,2599,3163,2025-07,0.10603823174779503,0.16589903249541504,-0.20274605352460662,0.595178210820229,-0.3872832369942196,0.43596637949970685,0.5401532146053638,0.07296166720239783,0.967741935483871,0.28297727510323245,-0.032997272160563716,1.9905542172801167,0.013853339384150157,0.001370036842592015,-0.022743653399535546,0.010958904109589041,1.25,0.13280212483399734
2025-09-01,2599,3167,2025-07,1.0749021007173183,1.377142939361021,0.04420327058157225,1.0442032705815723,-0.14503401855121556,0.660772481452383,1.3178024250950213,1.2271573604060912,0.8872117892085578,0.2343620100993915,-0.043193291944876276,1.0257822708354254,-0.016359109126713775,0.00279184834401063,0.17761024643320367,0.021500752526338422,0.5,0.15360983102918588
2025-09-01,2599,3189,2025-07,0.24376541767624849,0.2755233830014854,0.048468176779664196,1.042182604118909,-0.039408866995073843,0.3247060109091866,0.0872841596668068,-0.012277852292474911,0.9010236664918181,0.09073822965574596,-0.03240594183403183,1.3506384620381835,0.01768454168675717,0.012599378962283896,-0.0010062611806798127,0.011373976342129208,0.95,0.6535947712418301
2025-09-01,2599,3211,2025-07,-0.01088602322974408,-0.1107460200414162,-0.03302031734132693,0.5794038950660141,-0.5347826086956522,0.9502762343354425,0.975803410177529,1.4613010690321722,0.9605442176870748,0.4270313973857971,-0.03601637003896327,1.1598441279226015,-0.011691652493871328,0.009915704693010301,-2.09683908045977,0.03465003465003465,3.54,0.16339869281045752
2025-09-01,2599,3213,2025-07,-0.07098277188523816,-0.010620602785149424,-0.3204199969647916,0.5899954160296229,0.029535864978903037,0.22741524639362742,0.008306409020880867,0.24473538060662103,0.8443257819482808,0.09059336075112401,-0.027751338213283065,1.3350495405154608,-0.004372219730941704,-0.0001602914798206278,-0.3387227162489894,0.05470459518599562,5.22,0.5649717514124294
2025-09-01,2599,3217,2025-07,0.1293981944881364,0.23256124164242808,0.12279421520498879,0.955012252531115,-0.030303030303030276,0.12752970981830858,0.14914369786594417,0.1874254957240229,0.9214092140921409,0.05864245586062666,-0.020130397371773783,1.9301390726823302,0.009562674635206457,-0.038186898478733314,-0.2309623430962342,0.06954102920723226,5.18,0.2597402597402597
2025-09-01,2599,3219,2025-07,0.2347486461877606,0.1502338626621671,0.09572816772629644,1.0957281677262964,-1.197802197802198,0.7931837582799146,1.499319474273372,-0.1331077268565537,0.9259259259259258,0.7843066985144764,-0.04870073951518952,1.5105574885129214,0.03545908499490101,0.0,-0.15557404326123137,0.008399832003359933,0.27,0.1811594202898551
2025-09-01,2599,3227,2025-07,-0.04799710202199825,0.010414914753037907,0.06640293576465495,0.8858448775871917,0.03249999999999997,-0.04317062604957189,-0.19822993170952263,0.05093652621212352,0.7006833412003135,-0.059237487318408055,-0.02702991717426909,0.9220514557324208,-0.17369326493777903,-0.0045502042367246125,-0.3384732052578363,0.06747638326585695,5.17,0.3717472118959108
2025-09-01,2599,3228,2025-07,-0.23032195233730524,-0.5609029362400286,0.21533242876526448,0.38712326398893565,0.06578947368421051,-0.2067039106145251,-0.2426666666666667,-0.3090909090909091,0.505338078291815,-0.10911277252052076,-0.026117014620878877,0.9123316609453394,-0.021500723589001448,0.0,,,0.0,0.057537399309551214
2025-09-01,2599,3230,2025-07,-0.24822759292396201,-0.2720275765079947,0.13199181446111874,0.45010103201833496,-0.012974403142756774,0.568374698946885,0.0028850166572709224,0.01635991820040905,0.7639579337814113,0.25186744430852626,-0.03756692275347315,1.842540661805945,0.0032214697004286836,0.0,-0.1385811674478057,,0.7,0.2386634844868735
2025-09-01,2599,3231,2025-07,1.224442307601052,1.3943579368905952,-0.08345139064393703,0.916548609356063,0.08368200836820083,-0.03524229074889873,0.08364753701341199,0.31471092299030756,0.8588235294117647,-0.0756893640967925,-0.018867785956535574,1.0788495315613271,-0.1009973184559572,-0.0863078426800746,-0.248411845191556,0.061996280223186616,3.47,0.4347826086956522
2025-09-01,2599,3234,2025-07,0.19188092677681112,0.08968629904370373,0.035019207504722205,0.6899786358041285,-0.08104196816208398,0.1404580152671755,-0.193304535637149,-0.08597883597883582,0.6287878787878788,0.052310293012772346,-0.027541585157889605,2.609046747839253,0.010590966244317632,0.0,,,0.0,0.20202020202020202
2025-09-01,2599,3260,2025-07,0.3953728853241125,0.4216072477351911,-0.09298420631760063,0.9070157936823994,-0.09782608695652173,0.09510478564942804,0.14809372689052935,0.11851277297529639,0.9853658536585366,0.08833178783873952,-0.018478544402236372,0.9228470081680404,0.22906896072659702,-0.004371391110300694,0.17801838096437117,0.06978367062107467,5.07,0.5208333333333334
2025-09-01,2599,3264,2025-07,-0.004074650131157931,0.010926389540208525,0.02089908658884365,0.8856224067023482,0.03311258278145701,0.009828711605087914,0.03701118028893946,0.2451347961275363,0.9240506329113926,-0.02518949204758625,-0.01982396547602594,0.684485857209904,-0.030255287979129037,-0.05986657635962272,-0.15367117401743968,0.06067961165048544,5.48,0.5
2025-09-01,2599,3289,2025-07,0.3379148324557051,0.2076072725705953,-0.04133790539526394,0.9586620946047361,-0.03571429067639431,0.21231073655209287,0.05968729375492954,-0.13888521559803368,0.6876241045794024,0.09841022964319301,-0.02443095980126908,0.9752146933840655,0.06796198654487776,-0.004430345129355139,0.04778021102926533,0.0426075841499787,3.29,0.35335689045936397
2025-09-01,2599,3293,2025-07,0.16907211186491922,0.1886804608400181,-0.04211064930906383,0.9335315373727949,0.019059720457433205,-0.056118912341951654,-0.09353209248694783,0.06801465011813623,0.7146528235125222,-0.04111295669780968,-0.014553720440728089,1.036586626244531,-0.1543274950978763,-0.009701685001163215,-0.04617737003058098,0.04512635379061372,3.76,0.06101281269066504
2025-09-01,2599,3294,2025-07,-0.08528416320085297,-0.05077136724676656,0.08111875226609455,0.743090536946477,-0.09940357852882697,0.5129958960328318,0.5911098204902925,0.6486451680257099,1.0,0.29604312331549565,-0.03675690928044564,2.1960214051340023,0.006759951303943217,0.0,0.05412233024573221,,0.69,0.26881720430107525
2025-09-01,2599,3297,2025-07,0.43505012098167994,0.19221938501813196,0.19196095320126338,1.0270644698431548,-0.2015065913370997,0.6358974358974359,2.0526315789473686,1.0782778864970646,0.8998589562764456,0.11347043253148725,-0.05181664901949103,0.6950446724333469,-0.002962039495295999,0.0,0.02536382536382531,0.0021943780035548924,0.0,0.24937655860349128
2025-09-01,2599,3305,2025-07,0.18290764297694162,0.14751648513292692,0.08116614696403146,0.9707633474289062,-0.6887417218543046,1.2361241819575617,1.0400332921551296,0.22117078416141212,0.9807692307692307,0.7537496100010066,-0.04479855527433906,10.650848691832234,0.0010352971548319235,0.0,-1.280444322545255,0.022588660492432796,1.76,0.26595744680851063
2025-09-01,2599,3306,2025-07,0.2999045602314414,0.08761010767832622,-0.12380636471463324,0.6109191575848898,-0.3586956521739131,0.6206243189083949,0.3597188558023994,-0.06215693186017557,1.0,0.4393367556423844,-0.029448680844830724,16.12588512981904,-0.010061446135831383,0.0,-0.8072289156626506,0.04496402877697842,3.36,1.0526315789473684
2025-09-01,2599,3311,2025-07,-0.11609367450761199,-0.03684646108452372,-0.13202939671612635,0.8302891695995942,-0.0026954177897575704,0.1558261454585108,0.07162688982908283,0.10838373646895016,0.9073170731707318,0.1069490730198226,-0.035457997655964336,4.133857440831454,-0.0009853879991790662,0.0,-0.19532066012116145,0.01693480101608806,0.81,1.0
2025-09-01,2599,3312,2025-07,0.177570598997693,0.10840092416812319,0.22505165607284083,0.8677716374877835,0.06702702702702712,-0.1464130144821466,-0.2803902597818744,-0.3744508029499277,0.4915367382406969,-0.062330409574445245,-0.021239946265326947,1.2934948424338475,-0.07933203997701686,0.0,-0.052417385642194336,0.013672409078479627,3.24,0.36496350364963503
2025-09-01,2599,3323,2025-07,-0.15580012957246958,-0.10659875548604136,-0.12059902948252665,0.6036804955848329,-0.04583333333333339,0.26140113610046245,0.07060096425333362,0.5420022965896016,0.8381678601720177,0.05151340798089854,-0.03385189554620577,1.5202868077711376,-0.007812628979550878,0.0,0.015102481121898603,,1.33,0.6756756756756757
2025-09-01,2599,3324,2025-07,0.2698947346881504,0.13494061736299612,0.03651222939875409,0.861368602428559,0.026986506746626615,0.09177135823772664,0.019099270924688883,0.23017658510875982,0.873485868102288,-0.029206345547602264,-0.027167667150208182,1.47106132159216,-0.028022640871842527,0.01894604086460131,0.01571749336599304,0.02575991756826378,1.54,0.14285714285714285
2025-09-01,2599,3338,2025-07,-0.09618799279816226,-0.08188374502937745,-0.07020249922557853,0.7767482932581362,-0.041876046901172526,0.17372446153332377,0.07250775838285484,-0.10428784758934717,0.8398989328634564,0.11444783882053611,-0.028311620472440638,8.121268680211655,-0.0594362390697562,0.0,-0.08290624057883633,0.040032025620496396,3.23,0.33003300330033003
2025-09-01,2599,3339,2025-07,0.4585586434291098,0.7100812219514141,-0.2780119751543526,0.7219880248456474,0.10321715817694355,-0.14559386973180066,-0.03463203463203446,-0.12235294117647066,0.7117021276595745,-0.06206187494158322,-0.02991292223185869,0.7727336359818411,-0.05722456585315355,0.0,0.04273679884939385,,0.0,0.35335689045936397
2025-09-01,2599,3357,2025-07,0.08680806742169556,0.08617885719172547,0.10450736537317007,0.879180504693181,-0.24742268041237114,0.1469194312796207,0.05491850578989643,-0.24583151228175737,0.8846509574869659,0.18329693255533464,-0.02028496128967116,5.919507256159298,0.010989994013512357,-0.0256609937569486,0.0803738317757009,0.07668711656441718,4.13,0.5586592178770949
2025-09-01,2599,3362,2025-07,0.008454195740309922,0.014265054686521061,0.22118802940921456,0.9939501017239533,0.032786885245901676,-0.0594525449611375,-0.3819259581173189,-0.5366762784125007,0.40886341258562237,-0.04001499893451599,-0.029471244600744715,1.3422765697753267,0.007797221520586007,0.0,0.04136663091772641,,0.85,0.21231422505307856
2025-09-01,2599,3363,2025-07,0.13981976592005374,0.42028442211862616,-0.18396423408470308,0.7468601306420868,-0.21357615894039728,0.5366876310272537,0.47782258064516125,0.7306590257879657,0.9670184696569921,0.23428378985181864,-0.03479878018549453,1.8331927968814152,0.017459917349401072,-0.0016038840001733928,-0.43524492234169654,,0.0,0.06640106241699867
2025-09-01,2599,3374,2025-07,-0.14542414834921968,-0.19518370002377516,0.3853121298844713,0.8545758516507803,0.13725490196078427,-0.0855946773300934,-0.2274851584340445,-0.3692218711762708,0.481783449578768,-0.0894488621254742,-0.023719945597575953,0.9945292950970346,-0.030255773848215116,-0.0038403884164864757,0.07298044637566659,0.0398406374501992,1.89,0.24630541871921185
2025-09-01,2599,3376,2025-07,-0.24729087828414664,-0.19622899188545584,-0.06609918234738099,0.7218144407600837,-0.0671397363357078,0.37289325629706216,-0.016599599111158714,0.1624365482233503,0.8241989869169547,0.0894721170714936,-0.03630389047445106,0.770069955740239,0.036635322177154366,0.0030934605983023475,0.1525995948683322,0.016302575806977502,2.52,0.35335689045936397
2025-09-01,2599,3379,2025-07,0.1817586804987401,0.06750541901299423,-0.41100001631081895,0.25663694801664433,0.11416484476027555,-0.17322052177625724,-0.11294636449172024,0.8762886597938144,0.7981287042258903,-0.09874935702656062,-0.02316929903274135,0.14154656498416596,-0.03695603040887611,0.0,-0.06512252433702592,0.019436345966958212,1.25,0.23640661938534277
2025-09-01,2599,3402,2025-07,-0.10196011717550602,-0.09571197839810086,0.015376098669750426,0.898039882824494,-0.49075081610446114,0.5597782640992508,0.4573685800927343,-0.07384590657341483,0.9716312056737588,0.34331683655102596,-0.029277990556009076,12.495850066934404,0.07195575505656496,-0.0001640598217346589,-0.5905759162303665,0.05509641873278237,3.65,0.1923076923076923
2025-09-01,2599,3406,2025-07,0.04745961281386246,-0.01630003939620217,0.43226678315816547,0.6883744396626164,-0.011389521640091216,0.18868583179584153,0.0442785541423536,-0.12580086743095154,0.8030827289208928,0.06448275511566104,-0.019492959005459356,1.511273395638828,0.04491327476807193,0.0050884439161319114,-0.04191797346200232,0.06688963210702341,4.05,0.4347826086956522
2025-09-01,2599,3413,2025-07,0.20278796368382812,0.3071359798804325,-0.0520956939981696,0.9449579719676691,0.05921052631578938,-0.038972747293700705,0.001070054902394979,0.0022679409282850838,0.8040723332549358,-0.041933460048493854,-0.017810668863658397,1.9958975995603347,-0.1884406252844575,-0.02034006907201758,-0.48343373493975905,0.07974481658692185,5.04,0.45454545454545453
2025-09-01,2599,3416,2025-07,0.35632749804826247,0.2904243499657577,0.15553291888248078,1.1555329188824808,-0.23920265780730876,0.4073362760442236,0.21382753808814292,0.18282025867418628,0.9688311688311688,0.24164443801535418,-0.024857048801313952,4.151914104203908,0.021415063611474973,-0.001119725342084003,-0.9639556377079483,0.03581661891117478,2.95,0.21008403361344538
2025-09-01,2599,3434,2025-07,0.17731387744653127,-0.18129797767221856,-0.015050330016938895,0.541824647087805,-0.020000000000000018,-0.2217235188509875,0.4571428571428573,0.3492063492063491,0.5938356164383561,-0.052683335457906155,-0.027190897993273504,0.33647958259357225,0.007430140526570829,0.0,-0.013148009015777617,0.02075980900975711,2.96,0.3436426116838488
2025-09-01,2599,3443,2025-07,-0.23089572541113346,-0.15938685180297163,-0.07707200932512703,0.7691042745888665,-0.06800000000000006,0.18666666666666676,0.11966619871366779,0.2852438445517742,0.9123206063592848,0.0977113882417433,-0.03005484773864966,1.9085982758235094,-0.018230797174808456,-0.0005261810956584375,-0.21169354838709675,0.0202552157180474,1.2,0.060386473429951695
2025-09-01,2599,3447,2025-07,0.4309473469463454,0.31055599441395954,0.41462844465631354,0.9445345591655853,-0.39745916515426494,0.5964209720962994,0.18584371754808338,0.36806248404151076,0.783842697299283,0.37047245647455096,-0.0411342767832713,4.068145719715733,0.004535423880477163,0.0,-0.817363344051447,0.02337540906965872,1.04,0.1858736059479554
2025-09-01,2599,3450,2025-07,-0.045590032443564965,0.05653218760343104,0.01707702427109048,0.6292850722780812,-0.02067183462532296,0.09069669124053115,-0.20176834895098228,0.22754495979939948,0.584819643900019,-0.023776349617927184,-0.030692136117160696,0.7767678486978808,-0.0022791980886890145,-0.01005554664248551,-0.08870967741935476,0.029922202274087373,0.25,0.16129032258064516
2025-09-01,2599,3455,2025-07,0.1716793047627161,0.007887911702189943,0.375314609550796,0.44520943382991696,-0.039870689655172376,0.16394044800578622,-0.052530719427065664,-0.187565546772279,0.7015862492823804,0.056664722111080756,-0.029109592311661117,2.459628518542159,-0.01830630595562476,0.0,0.03826630222569305,0.02767017155506364,4.66,0.39840637450199207
2025-09-01,2599,3479,2025-07,0.017595767136489693,0.0374073862085571,0.15755326189748642,1.0175957671364897,-0.16717635066258918,0.25702943730465533,0.12897690584091004,-0.06758472893974743,0.9913419913419914,0.16436077721980658,-0.01898158887370128,2.956699450759995,0.06910957750129601,-0.09311916796267496,-0.33189189189189183,0.062460961898813235,4.54,0.3676470588235294
2025-09-01,2599,3481,2025-07,0.09125143169822358,0.02243438116375751,0.04073758781263925,0.9572240859259767,-0.20960698689956336,0.16386554621848726,0.00048670713682419375,-0.14118147563577954,0.8953304466269479,0.15392626536138287,-0.01872853969647319,1.4523461599286425,0.16424461401848633,-0.0005188544460030175,0.10480838379235946,0.08733624454148473,7.22,1.923076923076923
2025-09-01,2599,3483,2025-07,-0.028265582586623816,0.12919885970053824,-0.08926577740336228,0.8043058297366875,-0.10869565217391308,0.024096385542168752,-0.08602150537634401,-0.26984126984127,0.7183098591549297,0.06545961002785505,-0.020414157918060668,1.3900958221540822,0.07059150315984515,-0.004102835588789994,0.09630702389572776,0.044385264092321346,3.92,0.4065040650406504
2025-09-01,2599,3491,2025-07,-0.4369453016801821,-0.3069557537374521,-0.06730450049054681,0.523977853845325,-0.13157894736842102,0.21825296733411803,-0.12421147792758414,0.05538997374477184,0.8084201742206917,0.13703528914150276,-0.029956323840648846,1.086104783599089,-0.017090440902311706,0.0009740865026099926,-0.09512920192087804,0.019688915140775743,1.68,0.0968054211035818
2025-09-01,2599,3498,2025-07,0.1206896551724137,1.333087760113739,-0.75232814821411,0.19960943106873863,-0.209964412811388,0.2960609911054637,0.024096385542168752,-0.18471953578336564,0.688259109311741,0.1913568230484719,-0.038501029159079415,3.9228475748082534,0.0011473985096574855,0.0,-0.21072261072261078,,0.0,0.6756756756756757
2025-09-01,2599,3515,2025-07,0.43429321789553565,0.7598325121641605,0.13992094609366146,0.5572275599647727,0.06701940035273368,0.21789963022674197,0.25755217632714755,0.47478701525429345,0.8787375415282392,-0.007403999798843985,-0.03261533585471964,0.6995978243257851,-0.042572240635526726,0.05323748307902467,0.3461279461279462,0.04798464491362764,2.0,0.27624309392265195
2025-09-01,2599,3526,2025-07,0.07053303880498496,0.13176893718999327,-0.09523764243490385,0.8059837192689201,-0.03601694915254239,0.11136363636363633,-0.06387074583913677,0.08779210207291444,0.8886100026806164,0.023119573177110553,-0.01924939286620637,2.7146672480514527,-0.11777773762197326,0.004806529333815203,-0.028391167192429068,0.07012622720897616,6.73,0.19342359767891684
2025-09-01,2599,3528,2025-07,0.6177992343572389,0.47022052452198015,0.07122371970764196,1.071223719707642,0.14247703872608697,-0.10730721884271799,-0.00531946830727581,0.5776965265082266,0.7645065243588708,-0.08126422392041077,-0.02897664342839859,0.6194127113080684,-0.03951756343673693,0.0,0.10694994598487573,0.006056201550387596,4.23,0.35211267605633806
2025-09-01,2599,3529,2025-07,0.07211782929908295,0.027349891002752758,3.4997816359995717,0.9724997417732519,-0.1435768261964736,0.031864505641332475,-0.14364889625280064,-0.17566445187548085,0.6535632532164788,0.030099166087706353,-0.03036809617060626,1.0959150487828915,-0.10821798071086532,0.06094921427126189,0.008466603951081897,0.010559662090813094,0.97,0.01643115346697338
2025-09-01,2599,3532,2025-07,-0.008970081121500106,-0.07329187099550971,0.022668655606222332,0.7191738081666825,0.08720930232558133,0.10400443289482597,-0.1348598200781127,-0.3477753287598089,0.5412223751834567,-0.02789744383905224,-0.02859206596302557,1.15823021586881,0.14302050349388276,-0.0008275954813751464,0.00903708320349017,0.021654395842355997,2.29,0.7936507936507936
2025-09-01,2599,3533,2025-07,0.11177710413066588,0.1116827632300954,0.07640822853764773,0.9648338703530471,0.0035087719298243503,0.07461840408221354,-0.057109013192380265,0.07840227170222125,0.7253007590827845,0.02709696681880147,-0.02338626946548365,0.9628582045413265,-0.0882587355154916,-0.023759121322572064,0.04270109235352537,0.05030181086519115,2.94,0.19569471624266144
2025-09-01,2599,3535,2025-07,-0.9428896329521764,-0.9195613063188564,-0.8384156150573767,0.017313563184929538,-0.016802641635036863,0.5846274934572004,0.5165869909132754,-0.04761904761904756,0.8527188608375151,0.15876184730463194,-0.04025379942847624,1.1599626030010586,0.0021974470948263906,0.0,0.027864657378447566,,0.75,0.1869158878504673
2025-09-01,2599,3543,2025-07,-0.1615392199580814,-0.06721267304429301,0.0844738433439054,0.8174866505832812,0.17255434782608703,0.5,0.37798012587312413,0.7342528652854936,0.7650753768844222,0.06035983749274498,-0.043109561673852284,0.8259120183754529,0.02869875113000182,0.0,0.026274421738154086,,1.64,0.8620689655172414
