cell,seed,cagr,mdd,tr,expo,vol,trades,eq_sha
S0,102914,0.0900982686512215,-0.41529871869661417,0.3622745884629386,0.8132118451025057,0.2079033127517225,48,1f9eaff04ac6a3f2
S0,102915,0.14498142051248286,-0.4064452677625534,0.6244801450615209,0.8132118451025057,0.2472440149533249,48,205213700950a196
S0,102916,0.14768869580269284,-0.26715931484206373,0.6382872620773832,0.8132118451025057,0.23283793274589365,48,095619e5570a2c9e
S0,102917,0.19986696944585258,-0.43696783386496113,0.921264613781752,0.8132118451025057,0.23698471296898888,48,9c7e42f3f753c8c8
S0,102918,0.17215009478596377,-0.285676308739827,0.7669056540151209,0.8132118451025057,0.21826003539616975,48,85bc86a53e937f33
S0,102919,0.05006921433172007,-0.3963768454610521,0.19134657043966996,0.8132118451025057,0.237444372150028,48,cc91850252a18ff7
S0,102920,0.15393602330237122,-0.3553381683659001,0.670471308071175,0.8132118451025057,0.22781986507543436,48,8a0e99589578438e
S0,102921,0.13934518498766435,-0.32143890531513114,0.5960047215290691,0.8132118451025057,0.23365280638277247,48,0e8fc5d070f6fe9d
S0,102922,0.11391912310127594,-0.4426695681841319,0.4720013804317893,0.8132118451025057,0.22972206601444922,48,9b99283eb78d0f73
S0,102923,0.03695646214894244,-0.3566468525145344,0.13888681730967356,0.8133208076393832,0.22128161222812348,48,240f8648ba32336b
S0,102924,0.330879762072114,-0.42205920099672967,1.7853065438170859,0.8132118451025057,0.2846874088754154,48,795f4afb07ebcab3
S0,102925,0.05587127499545064,-0.4217323887518351,0.21510560694281655,0.8132118451025057,0.21714362261762118,48,18c709659ebd6cb7
S0,102926,0.03147743633299127,-0.46994299036692133,0.11746848802219279,0.8132118451025057,0.22546053264567073,48,446cdcd07c8ed1f1
S0,102927,0.17306745486294872,-0.4277226260657275,0.7718662909819098,0.8132118451025057,0.2580606436385868,48,7a64bd163242a3b4
S0,102928,0.27836594398929804,-0.3861774141553366,1.4111119937199148,0.8132118451025057,0.24282603591564172,48,98527e1c1a80b864
S0,102929,0.01154250004687607,-0.45785950398472025,0.04198510359448138,0.8132118451025057,0.2202577484149219,48,3bf97057a940277e
S0,102930,0.3009589945832165,-0.34203805744404414,1.5673404345180697,0.8132118451025057,0.24775973178362876,48,0621a3e8add4912e
S0,102931,0.1548310124836767,-0.4314929322816136,0.6751190136165583,0.8132118451025057,0.26002427113073295,48,532b6083af6ef51d
S0,102932,0.0658909855760863,-0.4025819826768687,0.2569372236113976,0.8132118451025057,0.20465657633241627,48,61605e7c2c85ebd8
S0,102933,0.19817882941812215,-0.35794284528094317,0.9115951696553086,0.8132118451025057,0.22855574078482746,48,0d70853dae92c0b1
S0,102934,0.21704696850965277,-0.26617738535284724,1.0216857375208566,0.8132118451025057,0.23240130786751467,48,f09eae63173c95df
S0,102935,0.2739585685401449,-0.37183157841221925,1.38145442017567,0.8134436908698716,0.25428609188678214,48,e76121e119c63df6
S0,102936,0.12205156828732511,-0.32271350827074247,0.5108787245705042,0.8132118451025057,0.22790620528074762,48,19ef53a6cbe4b030
S0,102937,0.1632519477448895,-0.4534785047248287,0.7193069275761506,0.8132118451025057,0.25474117740219954,48,6e50fc4b8e80304d
S0,102938,0.32696893734105936,-0.33557954661838596,1.7560864390768622,0.8133391429858333,0.2645533007084433,48,c4a6e69e492401ef
S0,102939,0.5908846110998298,-0.392953682872849,4.2796750171052445,0.8132118451025057,0.2648674765839629,48,2e32132e5079a947
S0,102940,0.17388796317689637,-0.3590588061020104,0.7763117004047957,0.8132118451025057,0.23367279906740884,48,f226fd48fcbb0ab7
S0,102941,0.3215541791466794,-0.4000545189275348,1.7159952316790141,0.8132118451025057,0.25016238687616843,48,c378be6bd607c696
S0,102942,0.1907304556598186,-0.3096305161328096,0.8693502992305246,0.8132118451025057,0.241981490910465,48,a655d35b9205d237
S0,102943,0.0012915874945580441,-0.49402037106933544,0.004636356063195901,0.8083326191580027,0.23290965975524772,48,dd6dc7a87f41914b
S0,102944,0.07463788253186943,-0.33643453388368405,0.2942951483983791,0.8132118451025057,0.2117543281812146,48,f30d9e8abdd83a1d
S0,102945,0.1997093808869208,-0.3300471389926758,0.9203604782964332,0.8132118451025057,0.24440519717250822,48,2950f72a1a9edb56
S0,102946,0.13614105780837216,-0.32874794726605194,0.5799782201526085,0.8132118451025057,0.2338360939361778,48,b1be0e8ef9c22fdc
S0,102947,0.11204381208918246,-0.37570917945327365,0.46313979182180454,0.8132118451025057,0.24660354332201498,48,4039eb96ee06df7b
S0,102948,0.044203990817581085,-0.40999815841493975,0.16767116517063752,0.8132118451025057,0.23582088382653357,48,58fdcb784eb518ba
S0,102949,0.0865745693043034,-0.42676442667527664,0.346559672588552,0.8132118451025057,0.2318497819161104,48,0ec7a34b32960be5
S0,102950,0.11735901427891804,-0.4507944651593706,0.4883567212824964,0.8134393499769236,0.2315114380616654,48,703d6b775f48ee0b
S0,102951,0.0925423589712766,-0.46611821870711356,0.3732520581743619,0.8132118451025057,0.23792712535190227,48,d8ff42647d682d57
S0,102952,0.11132410263773318,-0.4374010960724436,0.45974911472457536,0.8133776928013787,0.2245278046777873,48,9cc2938a4b29f43e
S0,102953,0.012866418797965684,-0.41469597247322865,0.04688065166925748,0.8132118451025057,0.22611021522414815,48,71796894b0d966ba
S0,102954,0.18646015227720647,-0.4145849449845843,0.8454363392115645,0.8132118451025057,0.24019716592330984,48,4a1455d5c84497b8
S0,102955,0.15726229913641254,-0.32916922232812207,0.6877918169806421,0.8132118451025057,0.22215002869450273,48,97680ca43f1e0391
S0,102956,0.1517514147734862,-0.365531843999542,0.6591656209213372,0.8132118451025057,0.2510691626097201,48,0c9fb009af6ea186
S0,102957,0.21912260494741465,-0.27730717843250247,1.0340692163409306,0.8132118451025057,0.24047509051362317,48,f053751e204395de
S0,102958,0.17123655388313508,-0.35092568615449377,0.7619756273864406,0.8133801750967213,0.2270673819541516,48,f0351d33da8d194f
S0,102959,0.32027191207432826,-0.42167192493062533,1.7065631721960473,0.8132118451025057,0.23436958189232276,48,b70c56123c5130f5
S0,102960,0.12609127767367045,-0.4025740110430007,0.5304633099265559,0.8132118451025057,0.23183416823035854,48,3062a6d241ee6beb
S0,102961,0.3033225821957919,-0.28958766052054824,1.584095227496443,0.8132118451025057,0.24481190131977423,48,a4e87957e4d1a347
S0,102962,0.1722815388455452,-0.2909968834012047,0.767615824211068,0.8132118451025057,0.2523603115363776,48,97e4c0338d72bbdf
S0,102963,0.03214855430303998,-0.4215142390950099,0.12007624944439765,0.8132118451025057,0.22844084647523807,48,b9d2101e90e0f042
S0,102964,0.16290315818272982,-0.3002272064439179,0.7174601979835094,0.8132118451025057,0.24118110458534633,48,62cf42c29603eb4a
S0,102965,0.15058900063413194,-0.3894363116032076,0.6531724867248228,0.8132118451025057,0.243756709852729,48,7c52c65aebb9c419
S0,102966,0.1334840061322009,-0.2958457694186201,0.5667763688073806,0.8132118451025057,0.2523959685639366,48,d0fd3d035352edc4
S0,102967,0.16384090334921475,-0.4349145724023071,0.7224285088868228,0.8132118451025057,0.2402679575556292,48,fcf126a8edb7ae93
S0,102968,0.1437619996803945,-0.4297853435587153,0.6182885802692619,0.8132118451025057,0.24886058883427445,48,a4b2a14cd918e45e
S0,102969,0.15540482556623103,-0.2714757027222934,0.6781037423020595,0.8132118451025057,0.20300740708627948,48,6f160144a09e83f4
S0,102970,0.26697394428855414,-0.32880318041949563,1.3349942806375177,0.8132118451025057,0.25286171877611646,48,bb8fc4b8d3a08d66
S0,102971,0.0029368301558689858,-0.470498478159014,0.010564631730294094,0.8132118451025057,0.23807679075768723,48,7db5fbade8dbade4
S0,102972,0.007908866384376934,-0.49459232646452544,0.028633582336195618,0.8133521126024382,0.22000481104900912,48,ca624a4c3069e09f
S0,102973,0.05813322604317528,-0.389549261219884,0.22446001406909888,0.8132118451025057,0.2246384945100705,48,670807860066d073
S0,102974,0.13922153707656748,-0.420417176798033,0.5953840909380472,0.8132118451025057,0.23034035911746023,48,fa2ee17938ebeba3
S0,102975,-0.01741341618156056,-0.4541194033300033,-0.0610130729169287,0.8132118451025057,0.2140715241813615,48,6f577c58b474e621
S0,102976,0.24115050484925282,-0.36536404043475845,1.1688833063027757,0.8132118451025057,0.2530072945271493,48,47b40cf921a73d45
S0,102977,0.15811472589444064,-0.4005673170194355,0.6922513131535146,0.8132118451025057,0.2126995668451586,48,f099a1cbb8115e99
S0,102978,0.18265251155213447,-0.35478699400561386,0.8243000317258886,0.8132118451025057,0.23846546565218718,48,e32931beb9386a17
S0,102979,0.12696783659119149,-0.43247714344514065,0.5347369264333595,0.8132118451025057,0.24719737569047537,48,44c575733b882319
S0,102980,0.15133622941386848,-0.3196707881074964,0.6570232276489356,0.8132118451025057,0.24445079555179383,48,a6baf611a2be8fef
S0,102981,0.41284375502012693,-0.4564544127257054,2.4505503917073352,0.8133666817125171,0.2724893243412068,48,97c4ac28c61fedac
S0,102982,0.20004007889673603,-0.30299088635444177,0.9222581512226098,0.8132118451025057,0.2369844510806842,48,5ae2a8a233004410
S0,102983,0.28862932887004455,-0.3981900245812823,1.481206060230468,0.8132118451025057,0.25358666826356374,48,54bc3ac00e649c2b
S0,102984,0.17387506613628645,-0.4128709229450687,0.7762417637489312,0.8132118451025057,0.2581914632986592,48,6e270850d0a6ac74
S0,102985,0.1296799021195425,-0.2938317624483325,0.5480139520415317,0.813413700559787,0.2286058762013768,48,6db6caa61fbd8d3d
S0,102986,0.06653265185265744,-0.28025762374458923,0.259651013161019,0.8132118451025057,0.20984770809424044,48,d5b6be424cc83cf8
S0,102987,0.2913649253259276,-0.35920465368862703,1.5001341156334767,0.8132118451025057,0.23675535821918328,48,7c0261b60333d212
S0,102988,0.16584925656117377,-0.3112719175479286,0.7331039064758018,0.8132118451025057,0.2558452995902077,48,42f153aa0a22efa1
S0,102989,0.29790136274391976,-0.3053261521912003,1.5457821345989058,0.8132118451025057,0.2601967744386929,48,f05c5a61e9ceaed7
S0,102990,0.18239349404553384,-0.3506978241653468,0.8228685896494636,0.8132118451025057,0.22886189091435888,48,2434cced1ef9c908
S0,102991,0.3610217400011728,-0.340861829669545,2.0180655807639463,0.8132118451025057,0.25234212348400903,48,d4db169ec36850aa
S0,102992,0.1304330827595097,-0.4109105602607234,0.5517158212771882,0.8132118451025057,0.2416722871170727,48,168c7bfc4f355993
S0,102993,0.05776730191794721,-0.4246138280178247,0.22294320923429978,0.8132118451025057,0.23409688477726573,48,43436eec1031c2fe
S0,102994,0.14514670251144035,-0.29094265590231333,0.6253206706563295,0.8132118451025057,0.237045492594887,48,1761198fbcd92fb0
S0,102995,0.16525748117735062,-0.4199850034358109,0.7299533829036775,0.8132118451025057,0.25285543720789927,48,0544f3b3e30da0e9
S0,102996,-0.048374630005157404,-0.4454852985870062,-0.16280000459501542,0.8132118451025057,0.19230877725891354,48,91ed475a1e94bf34
S0,102997,0.1620276552457407,-0.4778789622382654,0.7128309893981286,0.8132118451025057,0.238962899361631,48,ee77871041b95cd4
S0,102998,0.18399884576290249,-0.4105353924854817,0.8317535105310205,0.8132118451025057,0.24905206331265675,48,cd9ac94601f5ac72
S0,102999,0.16504789492085092,-0.467095593042523,0.7288385678594118,0.8134345763453237,0.24743227509361396,48,912aa2deb90310c8
W1ref,102000,0.45152646718480804,-0.401864152396965,2.8012620765485154,0.8132118451025057,0.287911964293828,48,9e99bb52fd23e75f
W1ref,102001,0.35992418525699077,-0.4646674122990578,2.0093526200024416,0.8132118451025057,0.2845609477412989,48,e899c20820b267db
W1ref,102002,0.2998055724724933,-0.41621185957608375,1.5591926583026732,0.8132118451025057,0.264151643136396,48,87a403a6e8fac644
W1ref,102003,0.20635728773902406,-0.3393543595832999,0.9587689371622945,0.8132118451025057,0.25379308886462065,48,0a957243cfe4db63
W1ref,102004,0.32562906278124926,-0.2989600211632724,1.746126467735135,0.8132118451025057,0.26679561620507963,48,10d3dec4631c674f
W1ref,102005,0.29045961225452865,-0.44177050540077273,1.4938586176579016,0.8132118451025057,0.26714451237688225,48,1ee2326b8d4fed4c
W1ref,102006,0.174564443249289,-0.4201046531375468,0.7799828261056228,0.8132118451025057,0.2673518883647331,48,66d9a81eed00d8bd
W1ref,102007,0.4804773783908267,-0.33183864019538006,3.080039080697249,0.8132118451025057,0.2789888243125545,48,5b7f6856ae4e6f2b
W1ref,102008,0.5172801814387362,-0.358449713359711,3.455337933205705,0.8132118451025057,0.2782517314438593,48,cc6f8c028fd5aaa8
W1ref,102009,0.24733725041577603,-0.36928134409911,1.207877269056453,0.8132118451025057,0.26547603611640685,48,aaa27517d07c40c9
W1ref,102010,0.5517478823056876,-0.35010223028233134,3.828816848251968,0.8132118451025057,0.2786875736166642,48,835aed43eec82173
W1ref,102011,0.5078418868522587,-0.36915829447581733,3.3568134159408194,0.8132118451025057,0.27359577266974316,48,776935bf62437b54
W1ref,102012,0.38189660650288215,-0.39555393483440493,2.1872674157843646,0.8132118451025057,0.26157592616807096,48,a3310da57d0b9bba
W1ref,102013,0.3783067766472572,-0.4525686029728194,2.1576949618288044,0.8132118451025057,0.2825087223039801,48,19d13e06b2826d5a
W1ref,102014,0.6007356246145137,-0.37732531443487394,4.397774867108935,0.8132118451025057,0.28523338459230696,48,f59aeaa001aa87a0
W1ref,102015,0.16268586975434407,-0.4366595858907184,0.7163104482190965,0.8132118451025057,0.26097326353086975,48,7e5378b26006b4bb
W1ref,102016,0.3045571918742893,-0.3369812915334626,1.5928782926018727,0.8132118451025057,0.2737534129709628,48,b487fb33e9f8f765
W1ref,102017,0.4169997467218045,-0.4268398021414001,2.487063356963328,0.8132118451025057,0.29284382878096754,48,a96aac4a25e06882
W1ref,102018,0.27593504704464267,-0.42144158033984597,1.394721573764662,0.8132118451025057,0.2656633783543361,48,97b958d4ec43bbb3
W1ref,102019,0.514561274041657,-0.3158293375825446,3.4267927954627764,0.8132118451025057,0.28327543226171376,48,971f466c0e57bb7b
W1ref,102020,0.357152556811811,-0.3936262189277678,1.9874307241010163,0.8132118451025057,0.28803372802706206,48,d410096e845d4db2
W1ref,102021,0.3364168957751845,-0.3740268939030488,1.827058869600735,0.8132118451025057,0.266427679138878,48,47d043c23262ae52
W1ref,102022,0.47193972747971547,-0.4024081309685023,2.9963455728361525,0.8132118451025057,0.28613462004234214,48,f9124622af823cb5
W1ref,102023,0.6403877108123504,-0.35505557839710294,4.892479695026571,0.8132118451025057,0.2793095203196039,48,0d61b1914d610b02
W1ref,102024,0.388620839730367,-0.4032848275771409,2.2431971247580695,0.8132118451025057,0.2670380494867219,48,658209ccaf02ecdd
W1ref,102025,0.5481696173755823,-0.41620506966351145,3.7890312021746535,0.8132118451025057,0.27441484652173076,48,054f90cede549654
W1ref,102026,0.38340365677203536,-0.327219796084965,2.1997415637993925,0.8132118451025057,0.27996296537380083,48,c873ee9de3641245
W1ref,102027,0.23422448648795258,-0.37880052011866133,1.1258216251567181,0.8132118451025057,0.2648485156552991,48,c6870b2af526b539
W1ref,102028,0.548240400417261,-0.3332429972962779,3.789815918033857,0.8132118451025057,0.2941518804518575,48,ac31ed03dbcc8752
W1ref,102029,0.43028099346558313,-0.2921325687856184,2.605615659280891,0.8132118451025057,0.283183037940761,48,67af2635677153bb
W1ref,102030,0.43349883185978344,-0.4026225214800135,2.634770629913755,0.8132118451025057,0.2778910569848805,48,2229ee9738ff819d
W1ref,102031,0.45419619961854174,-0.3378599425050315,2.8263769325158337,0.8132118451025057,0.2900045590997703,48,f03660e3d7f3c3b2
W1ref,102032,0.4296189596933915,-0.4442958387925316,2.599638333339892,0.8132118451025057,0.2802798580022474,48,2a17d029b486d5ba
W1ref,102033,0.4360437627278042,-0.3727694216871234,2.6579488405173963,0.8132118451025057,0.2863171721868395,48,9234a4d65b3511d7
W1ref,102034,0.3209833056905478,-0.4451543709319791,1.7117930971893687,0.8132118451025057,0.26500693651608714,48,11427387bfbc89c1
W1ref,102035,0.3476164763027725,-0.45322363551180017,1.9128851086978589,0.8132118451025057,0.2753274517714499,48,642c6118c9bf9c1b
W1ref,102036,0.3799908958695568,-0.34967866192352864,2.1715437242937976,0.8132118451025057,0.28580042999674304,48,1eb6dd61c3736662
W1ref,102037,0.2670634166898227,-0.4045939738260364,1.3355852640369106,0.8132118451025057,0.2683054639852037,48,f0b02aa675381f36
W1ref,102038,0.3382703483047371,-0.40270622757091534,1.8411349182433643,0.8132118451025057,0.28155957837006584,48,dab268415a363c12
W1ref,102039,0.3153964639858975,-0.3714914357285473,1.67091600088408,0.8132118451025057,0.2771110006844902,48,929eb3d154e1816e
W1ref,102040,0.40565824294742425,-0.34231955003779935,2.3880726489687882,0.8132118451025057,0.276311319798928,48,3509f3f8c2341aff
W1ref,102041,0.40384619918449616,-0.4202081415752306,2.3724466879422925,0.8132118451025057,0.2894115277336576,48,0beab3df945f29ae
W1ref,102042,0.2748397362513557,-0.4242985552048186,1.3873627128570591,0.8132118451025057,0.27612372152677656,48,4305f66b8ee5a585
W1ref,102043,0.2766441761446179,-0.4419137504399241,1.399494579845865,0.8132118451025057,0.2710207307556765,48,1b2a29eb52baea16
W1ref,102044,0.14461429264804027,-0.506335128775851,0.6226142730539126,0.8132118451025057,0.25499549632803864,48,0b29703ba993dd78
W1ref,102045,0.3848323813608685,-0.3666194020221495,2.2115998596377353,0.8132118451025057,0.285456074951057,48,adfb22b76d472813
W1ref,102046,0.3398934373084579,-0.5691861424605971,1.8535029078804963,0.8132118451025057,0.28679647130771335,48,f49c3b6c6c56507b
W1ref,102047,0.2370219063886423,-0.33104786167925904,1.143139317815045,0.8132118451025057,0.255653428256972,48,a2b08830a975caea
W1ref,102048,0.29586663427235793,-0.3278987466987406,1.5315084947404731,0.8132118451025057,0.26293734757411896,48,16f38dba27a4cfe7
W1ref,102049,0.5086961926183413,-0.29837286064778484,3.3656660553696653,0.8132118451025057,0.2773978400605138,48,bd810af955fd0125
W1ref,102050,0.22669851682355135,-0.37139246485526545,1.0797323322987404,0.8132118451025057,0.26303798634117853,48,7178907daec30bf5
W1ref,102051,0.33650051990234053,-0.4004879492855131,1.827692867807675,0.8132118451025057,0.2528061027092328,48,c072a7adf5a15f6b
W1ref,102052,0.5469443141120085,-0.46647224461386616,3.775461913807984,0.8132118451025057,0.289385749940476,48,330cd3e9ae81e023
W1ref,102053,0.09245116866765857,-0.39836874510130943,0.3728413415899088,0.8132118451025057,0.24978708622825982,48,cd4a92fbfaa5b104
W1ref,102054,0.20003464372175417,-0.4528560543298407,0.9222269511660506,0.8132118451025057,0.26532454467586863,48,a3f0270b59e1e787
W1ref,102055,0.43756204090649753,-0.3563466515646582,2.6718273499539524,0.8132118451025057,0.294942404202653,48,da0841a94db985de
W1ref,102056,0.4233413588796988,-0.3822445840717,2.5433140273218617,0.8132118451025057,0.2754129802677612,48,0dfe3fbaa0b9c866
W1ref,102057,0.24620894714360775,-0.42906241325992894,1.2007283930665982,0.8132118451025057,0.2658319405237977,48,a22b1fd523f372de
W1ref,102058,0.3146483228260135,-0.3811781580072446,1.6654760318893786,0.8132118451025057,0.28370597289910826,48,d11e8b80e010e0ff
W1ref,102059,0.2314221606764868,-0.38173706470372476,1.1085749439711612,0.8132118451025057,0.26435495792545055,48,2de0b966f68ab65d
W1ref,102060,0.3091823535458307,-0.33304003452375486,1.6259733105127099,0.8132118451025057,0.2681422429679465,48,ea72b25c80a647c5
W1ref,102061,0.1812738825029092,-0.5164832157240714,0.8166904485666444,0.8132118451025057,0.26257346594668496,48,2979a83b5f35b95c
W1ref,102062,0.34991057888383725,-0.3666957923321137,1.9306946688377216,0.8132118451025057,0.28733214806758234,48,d5efdef15bba57fc
W1ref,102063,0.44853049046746074,-0.3251203754713745,2.7732199176552776,0.8132118451025057,0.2671559645761423,48,e26406073a23b444
W1ref,102064,0.3908778377872584,-0.3844807020669471,2.2621275771662988,0.8132118451025057,0.27723617952737545,48,79727cf64901fe59
W1ref,102065,0.3215027666230994,-0.39115436450786795,1.7156165977240851,0.8132118451025057,0.27478832129291814,48,1a13871611581dd8
W1ref,102066,0.36988985866250745,-0.3716025043380724,2.089133944432623,0.8132118451025057,0.2780493390568127,48,1022d6c1104b47f8
W1ref,102067,0.41376496194250945,-0.39684648656248794,2.4586198734548717,0.8132118451025057,0.2726873260713511,48,54515844f1051faa
W1ref,102068,0.40659756211566744,-0.3277589643266208,2.39619327415712,0.8132118451025057,0.27536171265147796,48,b452188a9bc6fc5f
W1ref,102069,0.21343965100436257,-0.4863489111234311,1.0002935292928692,0.8132118451025057,0.2729560330393415,48,da2be3461cfab96d
W1ref,102070,0.1842736109254064,-0.4320244923328204,0.8332773388719839,0.8132118451025057,0.2555126744988544,48,4ddbbeb3b3d21ca9
W1ref,102071,0.30534917671579387,-0.44836806515298544,1.598523824762522,0.8132118451025057,0.28286411776273024,48,bc87d45b9ffe307c
W1ref,102072,0.34768253898725887,-0.47618705305843595,1.9133968720649972,0.8132118451025057,0.27196875620256494,48,670e91857ae4ce99
W1ref,102073,0.4030048145006826,-0.36197484486046405,2.3652087922731835,0.8132118451025057,0.2771697396167234,48,5d15b147c29a48b1
W1ref,102074,0.25519315421308963,-0.3811335435414359,1.2581169049653682,0.8132118451025057,0.2512581187230171,48,4b445cd8d67d3072
W1ref,102075,0.5101456327503489,-0.3710389825444383,3.3807153578733367,0.8132118451025057,0.2760343570038249,48,1726fc6e34e6c242
W1ref,102076,0.09141210173118508,-0.5019343803722677,0.36816768722963067,0.8132118451025057,0.26316251177790295,48,dd47bdd66fbfb505
W1ref,102077,0.12618386485719535,-0.3506444007079077,0.5309143080769936,0.8132118451025057,0.245298864423552,48,a009da5fb4a14c7e
W1ref,102078,0.22144723552727985,-0.42423637316842394,1.0480030387255868,0.8132118451025057,0.255896133164235,48,34f5ba5f4f268c49
W1ref,102079,0.35217256825245813,-0.34149393471574985,1.9483316595357505,0.8132118451025057,0.2487416938260086,48,223e3d932a1a996a
W1ref,102080,0.3329536588647328,-0.319142610407816,1.8008921553849158,0.8132118451025057,0.27952510642491585,48,b0ad0c2943cc1e5a
W1ref,102081,0.535019955932762,-0.3356221060642732,3.644852173930353,0.8132118451025057,0.2627175472916322,48,e70ed88d9527006e
W1ref,102082,0.3066222983503455,-0.46247189502278746,1.607617625975927,0.8132118451025057,0.27818842900484114,48,7890f94225c14d6a
W1ref,102083,0.5790071886477026,-0.39723442667744346,4.139772089600955,0.8132118451025057,0.2807549081439819,48,d4913c7b58f23f2d
W1ref,102084,0.5084504034563466,-0.39399214320718995,3.3631177675704977,0.8132118451025057,0.2830281984090189,48,68c29bdd8a1f1a0f
W1ref,102085,0.2577398932685824,-0.3971924874639064,1.2745790639305081,0.8132118451025057,0.2728997460070404,48,5b215a7ce528336e
W1ref,102086,0.5168276279377004,-0.4437685991649208,3.450577506516419,0.8132118451025057,0.2897571549935533,48,7c1b13e7f51a5c05
W1ref,102087,0.32336957904113794,-0.3742229041273824,1.7293893870473718,0.8132118451025057,0.27211620614652593,48,2e51fa1dcfeccee1
W1ref,102088,0.31580683201216364,-0.3821326479385624,1.6739033125087417,0.8132118451025057,0.2681235429150645,48,f62808ce4dccc7a4
W1ref,102089,0.4324326176750004,-0.3630662948942715,2.6250915243447053,0.8132118451025057,0.2703775626820633,48,a848e67bc660c296
W1ref,102090,0.43799380471766414,-0.4269715736975487,2.6757810054528384,0.8132118451025057,0.2824379636342109,48,ecf199937402ae3a
W1ref,102091,0.30882254417853505,-0.3315250104216784,1.6233878562213735,0.8132118451025057,0.2589512401647485,48,004d9cf6c0133148
W1ref,102092,0.16904206441196123,-0.4415913512679842,0.7501733507396122,0.8132118451025057,0.26236610799177995,48,0ca82f8d8f79db6b
W1ref,102093,0.23090569960594798,-0.39560571564580843,1.1054074719504472,0.8132118451025057,0.26700540560154457,48,44d6f028709cf086
W1ref,102094,0.523811932151051,-0.39370343412878656,3.524455252158459,0.8132118451025057,0.2780551163548052,48,816e20a25886a3fc
W1ref,102095,0.2887263549609549,-0.4109232649517384,1.4818756272134945,0.8132118451025057,0.277148761022136,48,f9c4d2f4482d82cf
W1ref,102096,0.45615316926513705,-0.3636089426817425,2.8448624731288685,0.8132118451025057,0.28794611872614856,48,6f0e963e28cec71d
W1ref,102097,0.17640739553180107,-0.46456382839267735,0.7900119181803493,0.8132118451025057,0.2541596745104716,48,c51186cb686031e7
W1ref,102098,0.4645160295424542,-0.418469480510254,2.9245842442955228,0.8132118451025057,0.2811659267855682,48,153497e275d0ef9e
W1ref,102099,0.4877092886391885,-0.31972051269122437,3.1519149330178955,0.8132118451025057,0.26424502618498863,48,0ff79d941e124961
W1ref,102100,0.4610161441072578,-0.335746934205777,2.89107685072488,0.8132118451025057,0.28605316900113936,48,1df2ab1d06384c4c
W1ref,102101,0.4807196170395607,-0.4602467714201003,3.0824319898469383,0.8132118451025057,0.2845670432685353,48,410960c4575a3baa
W1ref,102102,0.23816678748736164,-0.4432780130702769,1.1502560565355124,0.8132118451025057,0.2658655415453097,48,208d323c9c1a7a1f
W1ref,102103,0.2959544009759807,-0.3897146097505479,1.5321229854168057,0.8132118451025057,0.2661612988146951,48,c80e59b470fe35b5
W1ref,102104,0.3832568951775843,-0.46534500358617864,2.198525245287476,0.8132118451025057,0.29013589310356164,48,43d3089fddfeaafe
W1ref,102105,0.3502672408631169,-0.33569578015776147,1.933470538358761,0.8132118451025057,0.268392484622958,48,eecb437e13d92a57
W1ref,102106,0.3001389142379951,-0.42675467071243045,1.5615454670496796,0.8132118451025057,0.27653901775589323,48,51a829e93e46ce2f
W1ref,102107,0.3980846476905533,-0.38730299852574096,2.3231077537705187,0.8132118451025057,0.2934755142826726,48,ea1ee66333a24d77
W1ref,102108,0.3607119510568093,-0.3591347225378552,2.015604475142272,0.8132118451025057,0.2702398359244601,48,538891b5a919cec9
W1ref,102109,0.6014444254824995,-0.3373033380088574,4.406345171391198,0.8132118451025057,0.28029021294589346,48,d30095e3bf55c6a3
W1ref,102110,0.3219587178001371,-0.41001967560281294,1.7189758352597324,0.8132118451025057,0.28500613259646296,48,2ce807bb581cebf7
W1ref,102111,0.47799929386057594,-0.37947487394037455,3.055617834496183,0.8132118451025057,0.27685680217288594,48,0d285a72d7f50d50
W1ref,102112,0.35418382122499126,-0.37577765201220653,1.9640777846953994,0.8132118451025057,0.2727559320377638,48,209b333d48269bb4
W1ref,102113,0.4642627628620568,-0.46048677871323695,2.922152549916937,0.8132118451025057,0.27317727699461625,48,9ac159ed1b62a99b
W1ref,102114,0.3051385054259039,-0.37954587477245477,1.5970212252578833,0.8132118451025057,0.2768002828353052,48,a43eeffe7768922b
W1ref,102115,0.4076002530948051,-0.31994621220276964,2.4048772374222533,0.8132118451025057,0.2815232985017155,48,b28957583acb1e38
W1ref,102116,0.25466834096458,-0.3855575236541744,1.2547352095199469,0.8132118451025057,0.26929524441784186,48,498e62ea86ec2ce2
W1ref,102117,0.376153935189002,-0.37021919887551596,2.1400553797938446,0.8132118451025057,0.2600601922035602,48,281f91903cb81a4c
W1ref,102118,0.5383759032898277,-0.3417034002952452,3.6813466974149733,0.8132118451025057,0.29321475635163236,48,7feeb9b448e72e7b
W1ref,102119,0.4757254293116817,-0.4209871587752535,3.033302031377274,0.8132118451025057,0.2895136227801433,48,bd37c2171d64a352
W1ref,102120,0.35526427009152695,-0.35953217218133277,1.9725616196766769,0.8132118451025057,0.2530322452308131,48,424a8f205cf8ca4b
W1ref,102121,0.3303119558043519,-0.42863262093480964,1.781050330176965,0.8132118451025057,0.27150825108728827,48,2b86636b6f4ac695
W1ref,102122,0.4459899606059172,-0.37903938379564955,2.749557831910518,0.8132118451025057,0.27470976594226487,48,8a4465bb25400264
W1ref,102123,0.33897763984187,-0.47680399268763163,1.8465197407393505,0.8132118451025057,0.27248994249621544,48,3debc088ac8750c6
