stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
6112,邁達特,2018Q2,twse,5482737,1044622,6527359,4048868,242768,4291636,1112339,393561,565272,0,,2071172,,,164551,2235723,,0,0,20.48
6115,鎰勝,2018Q2,twse,7291060,1308800,8599860,3544681,351422,3896103,1876622,1156869,1899730,-229464,0,4703757,,,0,4703757,0,0,0,25.07
6116,彩晶,2018Q2,twse,24365211,28367478,52732689,9881101,15068,9896169,32339339,842099,10148725,-493643,,42836520,,,,42836520,0,0,0,13.25
6117,迎廣,2018Q2,twse,2413092,944610,3357702,1750299,47699,1797998,886500,485069,194906,-16214,0,1550261,,,9443,1559704,0,0,0,17.49
6120,達運,2018Q2,twse,14907391,9239641,24147032,8214617,3898029,12112646,6655551,4399610,1429518,-450293,0,12034386,,,0,12034386,,0,0,18.08
6128,上福,2018Q2,twse,2813138,3698581,6511719,2401115,781045,3182160,1275887,1239317,737431,76924,,3329559,,,,3329559,0,0,0,26.10
6133,金橋,2018Q2,twse,922395,932458,1854853,334761,1124,335885,1170064,249765,138430,-39291,,1518968,,,,1518968,0,0,0,12.98
6136,富爾特,2018Q2,twse,1082285,2184999,3267284,318675,17476,336151,1155364,22054,357802,1372576,0,2907796,0,,23337,2931133,0,0,0,25.17
6139,亞翔,2018Q2,twse,22996285,4924616,27920901,13785862,2719485,16505347,2255409,2855388,2549028,-154314,,7505511,,,3910043,11415554,,0,0,33.28
6141,柏承,2018Q2,twse,2532088,2236777,4768865,2770141,226873,2997014,1321645,144976,334059,-11186,-18450,1771044,,,807,1771851,0,0,2200000,13.63
6142,友勁,2018Q2,twse,2851833,1555908,4407741,1417924,222143,1640067,2682357,415638,-172203,-158118,0,2767674,,,0,2767674,,0,0,10.32
6152,百一,2018Q2,twse,4748703,1165350,5914053,4100249,97894,4198143,1694005,289185,-270915,7102,-19697,1699680,,,16230,1715910,,0,2367000,10.18
6153,嘉聯益,2018Q2,twse,11109506,9601018,20710524,9475051,717139,10192190,3999997,3713173,3043976,-238812,,10518334,,,,10518334,,0,0,26.30
6155,鈞寶,2018Q2,twse,1483197,761779,2244976,807068,52041,859109,862906,188929,352812,-18780,0,1385867,,,0,1385867,0,0,0,16.08
6164,華興,2018Q2,twse,1249124,884578,2133702,721194,181767,902961,1000002,15526,255955,-55624,0,1215859,,,14882,1230741,,0,0,12.16
6165,浪凡,2018Q2,twse,263744,192040,455784,13289,622,13911,496824,,-51986,-2965,,441873,,,,441873,,0,0,8.89
6166,凌華,2018Q2,twse,6278617,2152786,8431403,3935153,91372,4026525,2175232,1553289,790618,-123137,,4396002,,,8876,4404878,,0,0,20.21
6168,宏齊,2018Q2,twse,2984745,1157713,4142458,1182401,188100,1370501,2060698,483080,172437,15100,-10056,2721259,,,50698,2771957,,0,579408,13.24
6176,瑞儀,2018Q2,twse,48398822,5935867,54334689,31270735,200033,31470768,4650273,4726025,14922999,-1435376,,22863921,,,,22863921,0,0,0,49.17
6177,達麗,2018Q2,twse,14387879,2283865,16671744,8667234,4335088,13002322,2436863,463869,775922,-26892,0,3649762,,,19660,3669422,,1039797,0,15.26
6183,關貿,2018Q2,twse,1576420,1191547,2767967,636113,110938,747051,1500000,11,517912,-1461,,2016462,,,4454,2020916,,0,0,13.44
6184,大豐電,2018Q2,twse,3137948,5899747,9037695,4342165,777250,5119415,1582306,2356361,415621,,-436270,3918018,,,262,3918280,0,0,9919214,26.42
6189,豐藝,2018Q2,twse,8259061,499018,8758079,4787421,195848,4983269,1790452,678296,983013,-5690,,3446071,,,328739,3774810,,0,0,19.25
6191,精成科,2018Q2,twse,17309890,16718272,34028162,11326610,5756340,17082950,5155469,3446611,2142819,5978484,-77296,16646087,,,299125,16945212,,0,8450000,32.83
6192,巨路,2018Q2,twse,5914565,1312504,7227069,2624735,474947,3099682,1068398,110891,3039203,-91105,,4127387,,,0,4127387,0,0,0,38.63
6196,帆宣,2018Q2,twse,14705227,2780451,17485678,11745706,535070,12280776,1783771,864599,2619141,-94182,,5173329,,,31573,5204902,0,0,0,29.00
6197,佳必琪,2018Q2,twse,4023914,653379,4677293,1566171,40972,1607143,1300859,963800,1013190,-150808,-56891,3070150,,,,3070150,0,0,2000000,23.97
6201,亞弘電,2018Q2,twse,2667325,730816,3398141,1003540,124390,1127930,892000,333202,1086875,-41866,,2270211,,,0,2270211,0,0,0,25.45
6202,盛群,2018Q2,twse,4860983,1252405,6113388,2142365,197049,2339414,2261682,142309,1309952,38175,,3752118,,,21856,3773974,0,0,0,16.59
6205,詮欣,2018Q2,twse,1658081,726346,2384427,650460,83202,733662,718391,193536,697992,9916,,1619835,,,30930,1650765,0,0,0,22.55
6206,飛捷,2018Q2,twse,4737347,1795850,6533197,2036142,113615,2149757,1430623,745778,1943061,-35246,0,4084216,,,299224,4383440,0,0,0,28.55
6209,今國光,2018Q2,twse,2753470,2193792,4947262,1344996,143555,1488551,1630581,798479,1050966,-46794,,3433232,,,25479,3458711,,12000,0,21.06
6213,聯茂,2018Q2,twse,15640409,3105828,18746237,10086325,1393508,11479833,3029572,653239,3589549,-5956,,7266404,,,,7266404,,0,0,23.98
6214,精誠,2018Q2,twse,14151765,5715925,19867690,6731051,244434,6975485,2693933,6653773,4919970,-386162,-1003629,12877885,,,14320,12892205,,0,23409850,52.35
6215,和椿,2018Q2,twse,1307007,890886,2197893,631663,359826,991489,827897,92855,206228,73046,,1200026,,,6378,1206404,0,0,0,14.49
6216,居易,2018Q2,twse,1540499,249921,1790420,382285,23696,405981,826107,159651,401596,-2915,0,1384439,,,0,1384439,0,13000,0,16.76
6224,聚鼎,2018Q2,twse,1779678,918913,2698591,684122,27829,711951,800018,235900,982352,-31630,,1986640,,,0,1986640,0,0,0,24.83
6225,天瀚,2018Q2,twse,14518,2149,16667,10529,3074,13603,1063767,0,-1055659,-5044,,3064,,,,3064,,0,0,0.03
6226,光鼎,2018Q2,twse,1573059,989984,2563043,1056170,190873,1247043,1162858,30942,116769,-68687,-9877,1232005,,,83995,1316000,0,0,1334000,10.72
6230,尼得科超眾,2018Q2,twse,5028066,1618131,6646197,2785247,351928,3137175,863434,531823,2254724,-140959,,3509022,,,,3509022,0,0,0,40.64
6235,華孚,2018Q2,twse,2473589,1529042,4002631,1727270,76752,1804022,1662356,35871,514790,-14408,,2198609,,,,2198609,,782500,0,13.22
6239,力成,2018Q2,twse,40328600,66027751,106356351,28558665,28445203,57003868,7791466,119593,30104628,-183404,-68099,37764184,0,,11588299,49352483,0,0,1800000,48.58
6243,迅杰,2018Q2,twse,895711,25388,921099,331992,1404,333396,749767,81967,-239031,-5000,0,587703,,,0,587703,0,0,0,7.84
6257,矽格,2018Q2,twse,9759417,9467502,19226919,4598963,3414437,8013400,3904605,800466,4626256,-59626,-34594,9237107,,,1976412,11213519,0,0,1400000,23.74
6269,台郡,2018Q2,twse,18002537,6427712,24430249,7046334,691986,7738320,3179912,3986623,10738212,-164949,-1047869,16691929,,,,16691929,0,0,10898657,54.35
6271,同欣電,2018Q2,twse,8162052,4488390,12650442,2515635,318983,2834618,1653575,5063801,3146254,-47806,0,9815824,0,,0,9815824,0,0,0,59.36
6272,驊陞,2018Q2,twse,1496459,1092894,2589353,1006928,586900,1593828,666640,8889,170960,35928,,882417,,,113108,995525,,0,0,13.24
6277,宏正,2018Q2,twse,3750028,2482746,6232774,2437010,366430,2803440,1194711,385408,1864665,-101882,,3342902,,,86432,3429334,0,0,0,27.98
6278,台表科,2018Q2,twse,19215774,6932965,26148739,13347260,1768126,15115386,2953984,2569815,6003579,-456159,-83953,10987266,,,46087,11033353,0,0,3000000,37.58
6281,全國電,2018Q2,twse,4932831,795740,5728571,3178875,261135,3440010,991729,466046,830786,0,0,,0,0,,2288561,0,0,0,23.08
6282,康舒,2018Q2,twse,13952483,4464990,18417473,9046681,882959,9929640,5166213,306920,2784178,-77723,0,8179588,,,308245,8487833,0,0,0,15.83
6283,淳安,2018Q2,twse,1408712,368328,1777040,402496,0,402496,1339201,13935,51266,-29858,0,1374544,0,,0,1374544,0,0,0,10.26
6285,啟碁,2018Q2,twse,26551676,6220638,32772314,18394527,669227,19063754,3741127,3060016,7132589,-225172,,13708560,,,,13708560,,0,0,37.38
6405,悅城,2018Q2,twse,997200,1785351,2782551,307410,594992,902402,658000,585449,636700,,,1880149,,,,1880149,0,0,0,28.57
6409,旭隼,2018Q2,twse,6337421,1960176,8297597,4817417,13370,4830787,786853,900718,1956855,-177616,,3466810,,,,3466810,,0,0,44.06
6412,群電,2018Q2,twse,18886042,4024921,22910963,15717343,177654,15894997,3885891,1925733,2941632,-1447467,-334548,6971241,,,44725,7015966,0,0,7953000,18.41
6414,樺漢,2018Q2,twse,42772126,25249637,68021763,40448772,3770655,44219427,775077,5423243,1422232,-392157,-233608,6994787,,,16807549,23802336,,0,655000,91.02
6415,矽力*-KY,2018Q2,twse,7802867,5838801,13641668,1524835,671364,2196199,886932,5407112,5341545,-190120,,11445469,,,,11445469,,0,0,129.05
6416,瑞祺電通,2018Q2,twse,3141302,61780,3203082,862357,7908,870265,680357,930408,702505,-10158,,2303112,,,29705,2332817,,0,0,33.85
6426,統新,2018Q2,twse,662749,355105,1017854,123585,146792,270377,335090,201931,211010,0,0,748031,,,-554,747477,0,0,0,22.32
6431,光麗-KY,2018Q2,twse,417080,32054,449134,48271,213,48484,456428,144810,-185865,-14723,,400650,,,,400650,,0,0,8.78
6438,迅得,2018Q2,twse,4100499,359530,4460029,2721555,80879,2802434,578000,564664,519259,-4328,,1657595,,,,1657595,,0,0,28.68
6442,光聖,2018Q2,twse,2678441,584268,3262709,1076642,165415,1242057,660000,234872,1163953,-38173,,2020652,,,,2020652,,0,0,30.62
6443,元晶,2018Q2,twse,1433863,8869176,10303039,3099943,3416408,6516351,4768550,332205,-1321033,-170912,,3608810,,,177878,3786688,,0,0,7.57
6446,藥華藥,2018Q2,twse,2778207,440747,3218954,91725,90950,182675,2190088,1291897,-412036,-33670,0,3036279,,,0,3036279,,0,0,13.86
6449,鈺邦,2018Q2,twse,2247904,1386067,3633971,1421038,249018,1670056,864937,592130,581477,-3343,-71286,1963915,,,,1963915,0,0,2500000,23.38
6451,訊芯-KY,2018Q2,twse,8592077,1849772,10441849,3389591,1507820,4897411,1054468,2623989,1605870,227754,,5512081,,,32357,5544438,0,0,0,52.27
6456,GIS-KY,2018Q2,twse,38502065,21712038,60214103,34412476,3019889,37432365,3394398,8229140,11842808,-416984,-267624,22781738,,,,22781738,0,0,1500000,67.41
6464,台數科,2018Q2,twse,2109852,6991768,9101620,1861018,953044,2814062,1269394,3698339,1984163,-91461,-607731,6252704,,,34854,6287558,,0,4711000,51.67
6472,保瑞,2018Q2,twse,948644,954825,1903469,609001,558769,1167770,264620,337542,133435,0,-17549,718048,,,17651,735699,,0,437000,27.59
6477,安集,2018Q2,twse,1186636,3073905,4260541,837111,1768335,2605446,944566,543489,175262,-8222,,1655095,,,0,1655095,,0,0,17.52
6491,晶碩,2018Q2,twse,1700054,2362737,4062791,1683177,701507,2384684,600000,240000,841733,-3626,,1678107,,,,1678107,,0,0,27.97
6504,南六,2018Q2,twse,3541722,3750984,7292706,3047823,1405205,4453028,726000,453467,1833972,-173761,,2839678,,,,2839678,,0,0,39.11
6505,台塑化,2018Q2,twse,308548253,175923501,484471754,123496466,18153650,141650116,95259597,31422127,163883962,49343137,,339908823,,,2912815,342821638,,0,0,35.68
6525,捷敏-KY,2018Q2,twse,3048950,1402708,4451658,1333073,24499,1357572,1173158,624536,1377073,-80681,,3094086,,,,3094086,,0,0,29.01
6531,愛普*,2018Q2,twse,3027509,457085,3484594,836024,2722,838746,748095,845944,1074412,-22603,,2645848,,,0,2645848,,0,0,37.14
6533,晶心科,2018Q2,twse,1099807,97033,1196840,41101,,41101,426509,728972,1261,-1003,,1155739,,,,1155739,,0,0,28.45
6534,正瀚-創,2018Q2,twse,974594,1974451,2949045,469784,1074080,1543864,600000,331316,476634,-2769,,1405181,,,,1405181,0,0,0,26.27
6541,泰福-KY,2018Q2,twse,2457871,809989,3267860,266543,57188,323731,2169921,5483716,-4459565,-249943,,2944129,,,,2944129,0,0,0,13.57
6550,北極星藥業-KY,2018Q2,twse,342632,1530521,1873153,553125,768830,1321955,2657278,4585500,-6643814,-47766,,551198,,,,551198,0,0,0,2.07
6552,易華電,2018Q2,twse,814600,1372409,2187009,364356,103110,467466,1000000,590312,134487,-5256,,,,,,1719543,,0,0,17.20
6558,興能高,2018Q2,twse,1253842,260408,1514250,494686,17931,512617,762093,27803,256051,-44314,,1001633,,,,1001633,0,0,0,13.14
6573,虹揚-KY,2018Q2,twse,1867030,1762134,3629164,1821690,359998,2181688,633530,248420,467989,-27422,,1322517,,,124959,1447476,,0,0,20.88
6579,研揚,2018Q2,twse,5726187,908853,6635040,1772507,156277,1928784,1068000,2278286,950330,-20792,,4275824,,,430432,4706256,0,0,0,40.04
6581,鋼聯,2018Q2,twse,2221991,2494809,4716800,864853,590609,1455462,1112709,998985,1149644,,,3261338,,,,3261338,,0,0,29.31
6582,申豐,2018Q2,twse,2009889,1906217,3916106,864900,2472,867372,1045931,677321,1286591,38891,,,,,,3048734,,329000,0,29.15
6585,鼎基,2018Q2,twse,1988581,1851779,3840360,1445256,191315,1636571,601180,291302,1317224,-5917,,2203789,,,,2203789,0,0,0,36.66
6589,台康生技,2018Q2,twse,1010215,1300074,2310289,429618,400349,829967,1240999,1080971,-831057,-10591,,,,,,1480322,0,0,0,11.93
6591,動力-KY,2018Q2,twse,1146035,245431,1391466,377177,110135,487312,237030,449000,236477,-18353,,904154,,,,904154,,0,0,38.15
6592,和潤企業,2018Q2,twse,114852895,2360745,117213640,95838324,10876841,106715165,3746104,243592,5516013,-97661,,9408048,,,1090427,10498475,0,0,0,25.11
6598,ABC-KY,2018Q2,twse,175395,67950,243345,64431,18655,83086,510922,179909,-522817,-7755,,160259,,,,160259,0,0,0,3.14
6605,帝寶,2018Q2,twse,11880866,19600914,31481780,11375193,7323985,18699178,1658164,2500187,8182152,-69434,,12271069,,,511533,12782602,,0,0,74.00
6614,資拓宏宇,2018Q2,twse,1331954,121614,1453568,563320,48217,611537,700348,33478,102247,5934,,842007,,,24,842031,,0,0,12.02
6625,必應,2018Q2,twse,567375,279159,846534,250587,0,250587,354905,239022,2339,-1677,,594589,,,1358,595947,,0,0,17.59
6641,基士德-KY,2018Q2,twse,1068490,282823,1351313,541218,31232,572450,300000,262254,257518,-40909,,778863,,,,778863,,0,0,25.96
6645,金萬林-創,2018Q2,twse,220645,233291,453936,104994,93743,198737,202470,63507,-10778,,,,,,,255199,0,0,0,12.86
6655,科定,2018Q2,twse,1809894,3191828,5001722,1009618,2429274,3438892,629622,313227,617559,2422,,1562830,,,,1562830,,0,0,25.88
6657,華安,2018Q2,twse,354258,163487,517745,8682,34735,43417,480000,181638,-187310,,,,,,,474328,,0,0,9.88
6658,聯策,2018Q2,twse,1140575,54497,1195072,485060,29284,514344,244000,237200,208474,-8955,,680719,,,9,680728,,0,0,27.90
6668,中揚光,2018Q2,twse,947224,1274610,2221834,752904,217134,970038,600415,387434,271939,-7992,0,1251796,0,,0,1251796,,0,0,20.85
6669,緯穎,2018Q2,twse,26376693,290857,26667550,16843567,1893864,18737431,1519598,2839304,3437782,133435,,7930119,,,,7930119,0,0,0,62.72
6670,復盛應用,2018Q2,twse,6372553,2327171,8699724,5221439,439022,5660461,1184300,,2176136,-321173,,3039263,,,,3039263,,0,0,25.66
6672,騰輝電子-KY,2018Q2,twse,3336786,1376047,4712833,3131294,322828,3454122,586143,128875,553905,-10212,,1258711,,,0,1258711,,0,0,21.47
6674,鋐寶科技,2018Q2,twse,4148759,252965,4401724,2851695,86,2851781,604897,340184,604656,206,,1549943,,,,1549943,,0,0,25.62
6689,伊雲谷,2018Q2,twse,1200406,15211,1215617,498303,14,498317,302500,363460,50984,353,,717297,,,3,717300,,0,0,26.08
6691,洋基工程,2018Q2,twse,3191764,473396,3665160,2086354,140087,2226441,293300,397196,752986,-4763,,1438719,0,,,1438719,,0,0,49.05
6695,芯鼎,2018Q2,twse,614270,42049,656319,184900,48463,233363,551030,40005,-168079,0,,,,,,422956,,15,0,7.68
6698,旭暉應材,2018Q2,twse,648446,359031,1007477,139818,2960,142778,603438,37109,90879,-2423,,729003,,,135696,864699,0,0,0,12.08
6706,惠特,2018Q2,twse,2983950,425611,3409561,1672497,157566,1830063,579219,598053,399659,2567,,1579498,,,,1579498,,0,0,46.36
6715,嘉基,2018Q2,twse,1166908,95536,1262444,535594,,535594,510000,381025,-160600,-3575,,726850,,,,726850,,0,0,14.25
8011,台通,2018Q2,twse,1860054,4380813,6240867,713538,1893049,2606587,1186204,1145478,365229,-4140,,2692771,,,941509,3634280,,0,0,22.70
8016,矽創,2018Q2,twse,5944339,2089322,8033661,3161958,174682,3336640,1205026,784480,2539860,-151942,,4377424,,,319597,4697021,,0,0,36.33
8021,尖點,2018Q2,twse,4052604,2404827,6457431,1107328,610747,1718075,1594783,1230622,1867896,-175614,-31696,4485991,,,253365,4739356,,0,1500000,28.40
8028,昇陽半導體,2018Q2,twse,1266590,1648437,2915027,890043,343407,1233450,1211447,180035,221908,,,1613390,,,68187,1681577,0,1754756,0,13.61
8033,雷虎,2018Q2,twse,923026,221428,1144454,316962,53956,370918,1094198,80809,-531002,-618,,643387,,,130149,773536,0,0,0,5.88
8039,台虹,2018Q2,twse,8823522,3192338,12015860,4343156,677955,5021111,2091197,1446616,3428432,-88185,0,6878060,,,116689,6994749,,0,0,32.89
8045,達運光電,2018Q2,twse,1397845,1013839,2411684,1049399,344637,1394036,815208,142338,79644,-19721,,1017469,,,179,1017648,0,0,0,12.48
8046,南電,2018Q2,twse,23839825,15344837,39184662,5405204,4037316,9442520,6461655,19684095,3983411,-387019,,29742142,,,,29742142,0,0,0,46.03
8070,長華*,2018Q2,twse,7903384,7238225,15141609,5758798,1434504,7193302,638799,2408413,2121951,137839,-32345,5274657,,,2673650,7948307,,0,476000,83.19
8072,陞泰,2018Q2,twse,1783853,833654,2617507,212741,2674,215415,800000,15325,1540018,-2971,,2352372,,,49720,2402092,,0,0,29.40
8081,致新,2018Q2,twse,4491212,1163038,5654250,1889993,113351,2003344,861721,1166075,1690267,-20026,-47131,3650906,,,,3650906,,0,443433,42.59
8101,華冠,2018Q2,twse,4024965,2846233,6871198,5089059,429918,5518977,2080888,32443,-717600,-58620,,1337111,,,15110,1352221,0,0,0,6.43
8103,瀚荃,2018Q2,twse,2805208,1234253,4039461,1384424,200121,1584545,813994,579180,1035983,15983,,2445140,,,9776,2454916,,0,0,30.04
8104,錸寶,2018Q2,twse,1189669,2455186,3644855,1168612,1158322,2326934,601101,97712,653200,-34092,,,,,,1317921,,0,0,31.35
8105,凌巨,2018Q2,twse,5875804,8306939,14182743,3100485,2555776,5656261,4415449,2618982,1653428,-161377,0,8526482,,,,8526482,,0,0,19.31
8110,華東,2018Q2,twse,5698659,15813273,21511932,3887380,3214893,7102273,5263811,368129,3370066,5453203,-45550,14409659,,,,14409659,0,0,5000000,27.64
8112,至上,2018Q2,twse,31625339,2380305,34005644,21936572,4494509,26431081,3781177,1849375,2046703,-585369,-85779,7006107,,,568456,7574563,,0,3046000,18.68
8114,振樺電,2018Q2,twse,5920177,8616091,14536268,4267754,7556937,11824691,749218,714692,1202103,-104004,,2562009,,,149568,2711577,,0,0,34.20
8131,福懋科,2018Q2,twse,8676310,4945963,13622273,2378903,81273,2460176,4422222,2411161,3703418,625296,,,,,,11162097,0,0,0,25.24
8150,南茂,2018Q2,twse,10759133,20436245,31195378,4345681,8383777,12729458,8859811,6281171,4196394,136198,-1007654,18465920,,,,18465920,138000,0,30085000,21.58
8163,達方,2018Q2,twse,11280827,5406630,16687457,7995041,614117,8609158,2800000,3802120,1689850,-244481,0,8047489,,,30810,8078299,0,0,0,28.74
8201,無敵,2018Q2,twse,733787,417028,1150815,300063,72005,372068,623663,198959,-36748,-7127,,778747,,,,778747,,0,0,12.49
8210,勤誠,2018Q2,twse,3432091,2014280,5446371,2471995,211308,2683303,1197260,48209,1610537,-92938,,2763068,,,,2763068,,0,0,23.08
8213,志超,2018Q2,twse,16972973,8864846,25837819,11191131,2462901,13654032,2712429,2479766,5453359,-258655,-873236,9513663,,,2670124,12183787,,0,27100000,38.97
8215,明基材,2018Q2,twse,4798127,5258685,10056812,4518710,1545104,6063814,3206745,2728,719774,63751,,3992998,0,,0,3992998,,0,0,12.45
8222,寶一,2018Q2,twse,826728,654369,1481097,397726,192267,589993,685438,53166,152500,0,,,,,,891104,0,0,0,13.00
8249,菱光,2018Q2,twse,3567044,1326011,4893055,1561632,99671,1661303,1270550,677467,1001019,282716,,3231752,,,,3231752,0,0,0,25.44
8261,富鼎,2018Q2,twse,1693211,539622,2232833,854274,2176,856450,813405,328335,278644,-73179,,1347205,,,29178,1376383,,0,0,16.56
8271,宇瞻,2018Q2,twse,3402003,1055378,4457381,1877998,54425,1932423,1008978,358225,1234374,-76800,,2524777,,,181,2524958,,0,0,25.02
8341,日友,2018Q2,twse,1533711,2612465,4146176,1443267,299435,1742702,1115000,452500,855335,-19361,,2403474,,,,2403474,0,0,0,21.56
8367,建新國際,2018Q2,twse,1146671,3757331,4904002,1451351,1463979,2915330,734499,251401,709746,-2409,,1693237,,,295435,1988672,,0,0,23.05
8374,羅昇,2018Q2,twse,2600072,512896,3112968,1404939,106147,1511086,889125,80732,628731,3294,,1601882,,,,1601882,0,0,0,18.02
8404,百和興業-KY,2018Q2,twse,7639115,6375045,14014160,6274659,2509555,8784214,2918316,461544,1750478,-291591,,4838747,,,391199,5229946,,0,0,18.24
8411,福貞-KY,2018Q2,twse,4519605,4760011,9279616,2287096,1219491,3506587,1753982,2369651,2014816,-365420,0,5773029,,,0,5773029,0,0,0,32.91
8422,可寧衛*,2018Q2,twse,2963443,3939370,6902813,1750470,198116,1948586,1088880,1701775,2164630,-1058,,4954227,,,0,4954227,,0,0,45.50
8429,金麗-KY,2018Q2,twse,7459968,1065107,8525075,736766,627578,1364344,1826422,1617452,3891508,-177524,,7157858,,,2873,7160731,0,0,0,39.86
8438,昶昕,2018Q2,twse,1495084,1003354,2498438,1037247,254095,1291342,628990,346491,242359,-10744,,1207096,,,,1207096,,0,0,19.19
8442,威宏-KY,2018Q2,twse,2729548,1286045,4015593,2286346,563818,2850164,499997,498615,256302,-89485,,1165429,,,,1165429,0,0,0,23.31
8443,阿瘦,2018Q2,twse,1705497,578662,2284159,693149,26521,719670,668000,363350,533071,494,,1564915,,,-426,1564489,0,0,0,23.43
8454,富邦媒,2018Q2,twse,4362349,6074142,10436491,4699709,273010,4972719,1420585,3026155,1559043,-132537,-397175,5476071,,,-12299,5463772,,0,2000000,39.10
8462,柏文,2018Q2,twse,895145,2109331,3004476,1044563,762707,1807270,602095,427265,234902,-78989,,1185273,,,11933,1197206,15188,400750,0,24.51
8463,潤泰材,2018Q2,twse,1371485,3216765,4588250,1174099,1119133,2293232,1500000,656157,163306,-24445,,2295018,,,,2295018,0,0,0,15.30
8464,億豐,2018Q2,twse,12254322,6450967,18705289,6280074,1570362,7850436,2930202,4572007,3302544,-110256,,10694497,,,160356,10854853,,0,0,36.50
8466,美吉吉-KY,2018Q2,twse,2969277,1149975,4119252,1724965,119422,1844387,660590,1205967,450183,-41875,,2274865,,,,2274865,0,0,0,34.44
8467,波力-KY,2018Q2,twse,1127435,1063069,2190504,793310,20003,813313,508600,836883,252043,-131029,-89306,1377191,,,,1377191,,0,1326000,27.80
8473,山林水,2018Q2,twse,3694329,8826647,12520976,2626221,3199208,5825429,1322123,3622103,515187,-5944,,5453469,0,,1242078,6695547,0,0,0,41.25
8476,台境*,2018Q2,twse,832617,831670,1664287,644713,281542,926255,408837,410652,-123107,-2030,,694352,,,43680,738032,,0,0,17.83
8478,東哥遊艇,2018Q2,twse,3808516,1035234,4843750,2207280,27172,2234452,948773,1060612,756485,-31241,-125331,2609298,,,,2609298,,0,1992000,28.09
8481,政伸,2018Q2,twse,1274123,292309,1566432,389621,9090,398711,666019,180196,335250,-13744,,1167721,0,,0,1167721,,0,0,17.53
8482,商億-KY,2018Q2,twse,2934385,811379,3745764,1888591,994,1889585,1000000,140876,909492,-236303,,1814065,,,42114,1856179,,0,0,18.14
8487,愛爾達-創,2018Q2,twse,534143,20409,554552,293945,5336,299281,210000,38871,6400,,,,,,,255271,,0,0,12.16
8488,吉源-KY,2018Q2,twse,2417435,3682489,6099924,3200884,226539,3427423,675000,2043573,246235,-292307,,2672501,,,,2672501,0,0,0,39.59
8499,鼎炫-KY,2018Q2,twse,1744669,518484,2263153,602734,133641,736375,517500,665644,396754,-33348,-28424,1518126,,,8652,1526778,,0,331000,29.52
8926,台汽電,2018Q2,twse,2856360,13527576,16383936,2311362,2542114,4853476,5890486,499694,5130412,-9382,,11511210,,,19250,11530460,,0,0,19.54
8940,新天地,2018Q2,twse,624854,1517956,2142810,493122,601986,1095108,674910,127463,-2810,-815,,798748,,,248954,1047702,,0,0,11.83
8996,高力,2018Q2,twse,2042781,1405330,3448111,1296536,297247,1593783,893841,663133,272135,25219,,1854328,,,,1854328,,0,0,20.75
9802,鈺齊-KY,2018Q2,twse,5160025,4945157,10105182,3680161,295970,3976131,1462735,3339715,1620177,-302914,-32824,6086889,,,42162,6129051,0,0,500000,41.76
9902,台火,2018Q2,twse,437150,826859,1264009,3901,33962,37863,980496,50953,193427,0,-2584,1222292,,,3854,1226146,,0,35280,12.47
9904,寶成,2018Q2,twse,164657698,151511339,316169037,95617360,59721927,155339287,29467872,4600095,60843133,-8037326,,86873774,,,73955976,160829750,,0,0,29.48
9905,大華,2018Q2,twse,6285731,3899953,10185684,2653478,501377,3154855,3050000,24431,3324908,302021,0,6701360,,,329469,7030829,0,0,0,21.97
9906,欣巴巴,2018Q2,twse,5165256,26765,5192021,1745018,2541541,4286559,833439,18170,53853,0,,905462,,,,905462,,0,0,12.14
9907,統一實,2018Q2,twse,12596826,26615145,39211971,9216298,10074263,19290561,15791453,230047,3636335,-882102,,18775733,,,1145677,19921410,0,0,0,11.89
9908,大台北,2018Q2,twse,6049442,10645078,16694520,2431759,2683138,5114897,5163580,76822,3434619,1812205,-17944,10469282,,,1110341,11579623,0,0,15493101,20.90
9910,豐泰,2018Q2,twse,15379723,16286125,31665848,11819888,5388479,17208367,6679402,59076,6659827,-663298,,12735007,,,1722474,14457481,,0,0,19.07
9911,櫻花,2018Q2,twse,2948362,3097966,6046328,1955567,162667,2118234,2211212,74106,1728557,-64533,-21248,3928094,,,,3928094,,0,2312932,17.95
9912,偉聯,2018Q2,twse,477436,453657,931093,314980,945,315925,528048,27163,122640,-62683,,615168,,,,615168,0,0,0,11.65
9914,美利達,2018Q2,twse,10969866,12150167,23120033,8278531,2674361,10952892,2989838,416548,8965165,-728425,,11643126,,,524015,12167141,0,0,0,38.94
9917,中保科,2018Q2,twse,8924534,13176123,22100657,9655876,2659101,12314977,4511971,691058,4564054,-148030,-288389,9330664,,,455016,9785680,0,0,10273805,21.16
9918,欣天然,2018Q2,twse,2307178,2489291,4796469,1154284,774994,1929278,1805375,59367,1049277,0,-46828,2867191,,,0,2867191,0,0,2527863,16.11
9919,康那香,2018Q2,twse,2670880,2730173,5401053,1507486,1340211,2847697,1971268,143615,241430,82359,-19051,2419621,,,133735,2553356,0,0,1764000,12.39
