stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
3090,日電貿,2019Q4,twse,5951955,1359944,7311899,2754306,133763,2888069,1786572,429685,1804935,168250,,4189442,,,234388,4423830,,0,0,23.45
3092,鴻碩,2019Q4,twse,2582114,958773,3540887,1814902,98521,1913423,745628,272635,726453,-117252,0,1627464,,,,1627464,0,0,0,21.83
3094,聯傑,2019Q4,twse,823753,411136,1234889,48998,80423,129421,846551,186520,116884,-17490,-28115,1104350,,,1118,1105468,0,0,1515000,13.28
3130,一零四,2019Q4,twse,2242093,342894,2584987,1029963,56184,1086147,331907,397574,767338,-6121,,1490698,,,8142,1498840,0,0,0,44.91
3138,耀登,2019Q4,twse,819334,486964,1306298,418115,194458,612573,406957,42033,228940,-22227,0,655703,,,38022,693725,0,0,0,16.11
3149,正達,2019Q4,twse,1502668,2381948,3884616,1508008,859127,2367135,2063936,40528,-751240,164257,,1517481,,,,1517481,0,0,0,7.35
3150,鈺寶-創,2019Q4,twse,281963,28192,310155,37062,10799,47861,385820,0,-116950,-6576,,,,,,262294,0,0,0,6.80
3164,景岳,2019Q4,twse,683762,887395,1571157,88307,34737,123044,889344,398881,128267,-31530,,1384962,,,63151,1448113,0,0,0,15.57
3167,大量,2019Q4,twse,3384637,632523,4017160,1375580,836420,2212000,801341,141460,993076,-133787,,1802090,,,3070,1805160,,0,0,22.49
3168,眾福科,2019Q4,twse,1309359,472609,1781968,667625,62883,730508,693996,60000,326183,-28719,,1051460,,,,1051460,0,0,0,15.15
3189,景碩,2019Q4,twse,19340507,22362838,41703345,10841218,2024427,12865645,4510738,6637742,14630869,-211996,-332,25567021,,,3270679,28837700,0,0,33210,56.68
3209,全科,2019Q4,twse,10450953,606925,11057878,6893053,1201100,8094153,1797843,431989,661765,-27662,0,2863935,0,,99790,2963725,0,0,0,15.93
3229,晟鈦,2019Q4,twse,460992,425982,886974,206003,96984,302987,935159,21222,-395401,-1489,,559491,,,24496,583987,0,0,0,5.98
3231,緯創,2019Q4,twse,278747752,65428583,344176335,238928971,21346290,260275261,28406121,24681872,24398715,-3536124,0,73950584,,,9950490,83901074,0,0,0,26.03
3257,虹冠電,2019Q4,twse,1239266,390783,1630049,110958,17566,128524,693803,388573,451369,-31869,-351,1501525,,,,1501525,,0,6000,21.64
3266,昇陽,2019Q4,twse,9642260,1472153,11114413,4976363,464587,5440950,3523143,802339,905469,-55726,,5175225,,,498238,5673463,0,0,0,14.69
3296,勝德,2019Q4,twse,1891976,302414,2194390,666434,35507,701941,982244,236552,385694,-112041,0,1492449,,,,1492449,,0,0,15.19
3305,昇貿,2019Q4,twse,4087629,2274450,6362079,1962876,835416,2798292,1182653,1074329,1491858,-194482,0,3554358,,,9429,3563787,0,0,0,30.05
3308,聯德,2019Q4,twse,1194206,485449,1679655,878059,20148,898207,985696,259637,-449895,-14034,0,781404,,,44,781448,,0,0,7.93
3311,閎暉,2019Q4,twse,2665563,679836,3345399,714824,109572,824396,600000,507154,1698359,-284510,0,2521003,,,0,2521003,,0,0,42.02
3312,弘憶股,2019Q4,twse,4663450,77023,4740473,3314146,20707,3334853,1180321,44977,211829,-31507,,1405620,,,0,1405620,0,0,0,11.91
3321,同泰,2019Q4,twse,1350396,1392593,2742989,1834877,48182,1883059,1262185,73769,-393298,-81392,-1334,859930,,,,859930,0,0,73694,6.82
3338,泰碩,2019Q4,twse,3460085,872244,4332329,2206581,520261,2726842,872090,310396,497066,-74065,0,1605487,,,,1605487,0,715022,0,18.41
3346,麗清,2019Q4,twse,3864386,1088023,4952409,2834064,633766,3467830,757840,492522,431817,-197600,,1484579,,,,1484579,,0,0,19.59
3356,奇偶,2019Q4,twse,2466513,360645,2827158,1140053,74363,1214416,898645,227165,503263,-28153,,1600920,,,11822,1612742,0,0,0,17.81
3376,新日興,2019Q4,twse,13130134,6397193,19527327,5559879,521847,6081726,1812543,2677784,9371635,-416361,,13445601,,,,13445601,,785000,0,74.18
3380,明泰,2019Q4,twse,19148501,5851867,25000368,9584608,1368466,10953074,5425901,3001756,2301960,-748819,0,9980798,,,4066496,14047294,137200,0,0,18.39
3406,玉晶光,2019Q4,twse,10348800,10688425,21037225,5249998,2206013,7456011,1110927,9083835,3795740,-442329,,13548173,,,33041,13581214,0,256200,0,121.95
3413,京鼎,2019Q4,twse,5806334,2459814,8266148,2797182,1164701,3961883,826875,872016,2584031,-6336,,4276586,,,27679,4304265,0,0,0,51.72
3416,融程電,2019Q4,twse,1452652,1032676,2485328,314274,11904,326178,721880,919075,547079,-28884,,2159150,,,,2159150,,6500,0,29.91
3419,譁裕,2019Q4,twse,1446323,866892,2313215,737007,111940,848947,1204804,299417,33721,-78559,,1459383,,,4885,1464268,,0,0,12.11
3432,台端,2019Q4,twse,1912309,84192,1996501,335975,149232,485207,665860,210424,705810,-70800,,1511294,,,,1511294,,0,0,22.70
3437,榮創,2019Q4,twse,2964756,1400695,4365451,1677600,41969,1719569,1445480,942365,303863,-45826,0,2645882,,,,2645882,0,0,0,18.30
3443,創意,2019Q4,twse,6615928,1724787,8340715,3638237,389504,4027741,1340119,32578,2961022,-20745,,4312974,,,,4312974,,0,0,32.18
3447,展達,2019Q4,twse,1713475,251864,1965339,964981,1009,965990,993523,25201,21945,-41320,,999349,,,,999349,0,0,0,10.06
3450,聯鈞,2019Q4,twse,4349484,3527750,7877234,1690005,525611,2215616,1456814,442843,1933699,-68091,,3765265,,,1896353,5661618,,0,0,25.85
3481,群創,2019Q4,twse,133118249,236646097,369764346,110818145,26836172,137654317,97110720,100362379,42398622,-7325437,-618580,231927704,,,182325,232110029,,0,80000000,24.08
3494,誠研,2019Q4,twse,992528,2556529,3549057,952618,757136,1709754,1794506,28076,-504987,-29816,,1287779,,,551524,1839303,0,0,0,7.18
3501,維熹,2019Q4,twse,4786553,2945868,7732421,1438795,460569,1899364,1182579,1745772,3270895,-366189,,5833057,,,0,5833057,0,0,0,49.32
3504,揚明光,2019Q4,twse,2983426,3200759,6184185,2125429,645939,2771368,1140598,1648711,807019,-192691,,3403637,,,9180,3412817,0,0,0,29.84
3515,華擎,2019Q4,twse,9706137,560035,10266172,3747151,64554,3811705,1206472,3129659,2158751,-297538,0,6197344,,,257123,6454467,,0,0,51.37
3518,柏騰,2019Q4,twse,989249,1111888,2101137,526665,158228,684893,807522,1007800,-197258,-167175,-34651,1416238,,,6,1416244,,0,1610000,17.89
3528,安馳,2019Q4,twse,3111542,149176,3260718,1750555,47263,1797818,656160,272109,514355,20276,0,,,,,1462900,0,0,0,22.29
3530,晶相光,2019Q4,twse,1651853,784699,2436552,339054,17378,356432,780809,1131702,266969,-2365,-96995,2080120,,,,2080120,,0,1000000,26.99
3532,台勝科,2019Q4,twse,11713942,11102172,22816114,1947652,473693,2421345,3878483,5739217,10750979,26090,,20394769,,,,20394769,,0,0,52.58
3533,嘉澤,2019Q4,twse,11400712,4879480,16280192,3630746,104221,3734967,1034779,3959560,7471519,-650532,0,11815326,,,729899,12545225,0,0,0,114.18
3535,晶彩科,2019Q4,twse,1680168,511070,2191238,806705,369366,1176071,790523,98490,131473,-5319,,1015167,,,,1015167,,0,0,12.84
3543,州巧,2019Q4,twse,4167263,1400607,5567870,2048571,363999,2412570,794361,1787483,967147,-398906,-26540,3123545,,,31755,3155300,0,0,1500000,40.08
3545,敦泰,2019Q4,twse,8531407,3071562,11602969,3412424,462375,3874799,2996759,5145377,-183307,5807,-267158,7697478,,,30692,7728170,,0,10978000,26.66
3550,聯穎,2019Q4,twse,3207729,694914,3902643,1539091,527151,2066242,850000,423087,878201,-328576,,1822712,,,13689,1836401,0,0,0,21.44
3557,嘉威,2019Q4,twse,2477071,2255462,4732533,3362246,298268,3660514,723004,149027,187910,12078,,1072019,,,,1072019,,0,0,14.83
3563,牧德,2019Q4,twse,2355216,688775,3043991,895309,105864,1001173,426082,59512,1428849,-4543,0,1909900,,,132918,2042818,,0,0,44.82
3576,聯合再生,2019Q4,twse,17502328,29724156,47226484,12518166,13224083,25742249,26653375,118989,-6000644,-31028,-18699,20721993,,,762242,21484235,,0,1883000,7.78
3583,辛耘,2019Q4,twse,2129556,1498642,3628198,875916,133057,1008973,811390,532269,1339308,-13083,-50659,2619225,,,,2619225,,0,811000,32.61
3588,通嘉,2019Q4,twse,1075357,459714,1535071,204561,22930,227491,468822,404327,435527,-1096,,1307580,,,,1307580,,0,0,27.89
3591,艾笛森,2019Q4,twse,1922659,1532542,3455201,793136,63577,856713,1250014,1841558,-282740,-264273,-58877,2485682,0,,112806,2598488,0,0,3500000,20.46
3592,瑞鼎,2019Q4,twse,7741208,821455,8562663,4223904,9144,4233048,670034,724079,3077494,-141992,0,4329615,,,,4329615,0,0,0,64.62
3593,力銘,2019Q4,twse,211038,848295,1059333,527187,94744,621931,830425,0,-410744,17721,,437402,,,,437402,,0,0,5.27
3596,智易,2019Q4,twse,22052835,3478150,25530985,13044806,1145245,14190051,2085350,3703916,5335400,-219940,,10904726,,,436208,11340934,,0,0,52.29
3605,宏致,2019Q4,twse,5486737,3838807,9325544,3398195,1594197,4992392,1223959,477209,2726073,-186980,,4240261,,,92891,4333152,0,0,0,34.64
3607,谷崧,2019Q4,twse,2682560,2286609,4969169,1402408,338012,1740420,1216622,2588754,-24596,-627902,,3152878,,,75871,3228749,0,0,0,25.92
3617,碩天,2019Q4,twse,6633331,3730865,10364196,4669003,1235303,5904306,809510,1398242,2377129,-114928,,4469953,,,-10063,4459890,,0,0,55.22
3622,洋華,2019Q4,twse,3458281,1725250,5183531,402918,52971,455889,1513276,2289039,168896,719555,,4690766,,,36876,4727642,0,0,0,31.00
3645,達邁,2019Q4,twse,1191182,3598226,4789408,903496,1454084,2357580,1297385,440042,717593,-3125,,2451895,,,-20067,2431828,,0,0,18.90
3652,精聯,2019Q4,twse,1164622,563231,1727853,540049,86510,626559,470975,604986,42874,-19056,,1099779,,,1515,1101294,0,0,0,23.35
3653,健策,2019Q4,twse,4564250,2800836,7365086,1288171,158621,1446792,1210254,3143012,1655178,-90150,,5918294,,,,5918294,,0,0,48.90
3661,世芯-KY,2019Q4,twse,4108247,1116819,5225066,1815666,107655,1923321,606129,1534620,1164749,-3753,0,3301745,0,,0,3301745,0,0,0,54.47
3665,貿聯-KY,2019Q4,twse,18401797,5611311,24013108,7735306,4021376,11756682,1305174,7320086,4550195,-967925,,12207530,,,48896,12256426,0,0,0,93.53
3669,圓展,2019Q4,twse,1639924,1426351,3066275,481357,122326,603683,929200,735120,800480,-2208,0,2462592,,,,2462592,,0,0,26.50
3673,TPK-KY,2019Q4,twse,51661338,33831779,85493117,33534975,15789432,49324407,4066638,28162570,2559058,1380444,,36168710,,,0,36168710,,0,0,88.94
3679,新至陞,2019Q4,twse,5907592,1873329,7780921,1972949,1864512,3837461,622962,959124,2699191,-337817,0,3943460,,,0,3943460,0,0,0,63.30
3686,達能,2019Q4,twse,935623,331101,1266724,96895,233382,330277,1135136,0,-198689,,,,,,,936447,0,0,0,8.25
3694,海華,2019Q4,twse,3148993,1816884,4965877,3119371,240586,3359957,1504958,1062913,-839795,-122156,0,1605920,0,,0,1605920,102000,0,0,10.67
3701,大眾控,2019Q4,twse,4238774,2537497,6776271,1771964,1496481,3268445,1903446,164869,331088,-367851,,2031552,,,1476274,3507826,0,0,0,10.67
3702,大聯大,2019Q4,twse,205966261,24380559,230346820,156959067,9420658,166379725,18790568,27456298,22645985,-5420694,0,63472157,,,494938,63967095,,0,0,33.78
3703,欣陸,2019Q4,twse,42622252,20925779,63548031,26617661,11233062,37850723,8232160,6804435,7491023,82334,,22609952,,,3087356,25697308,0,0,0,27.47
3704,合勤控,2019Q4,twse,12305624,3180200,15485824,7638014,605842,8243856,4411773,3755876,-362370,-463227,-120861,7221191,,,20777,7241968,,0,9391262,16.72
3705,永信,2019Q4,twse,6083821,6275633,12359454,5078156,862473,5940629,2664230,2143919,1709371,-265965,-1439,6250116,,,168709,6418825,0,0,58059,23.46
3706,神達,2019Q4,twse,23189327,32221055,55410382,14102831,1752805,15855636,10772829,23400002,4998381,671699,-353087,39489824,,,64922,39554746,0,0,15900419,37.21
3708,上緯投控,2019Q4,twse,7226554,2457379,9683933,3000484,1111180,4111664,935046,3051684,1653996,-422477,-113945,5104304,,,467965,5572269,,0,1501000,55.48
3711,日月光投控,2019Q4,twse,202001118,354653165,556654283,152264636,190042968,342307604,43305287,138908912,31561328,-10847697,-1959107,200968723,,,13377956,214346679,,5126100,72941505,47.20
3712,永崴投控,2019Q4,twse,6740195,11467723,18207918,5813251,5530512,11343763,2462421,4237390,-273604,278098,0,6704305,0,,159850,6864155,0,0,0,27.23
4104,佳醫,2019Q4,twse,8614685,5150299,13764984,4829102,303970,5133072,1281490,2816807,2904393,-56349,,6946341,,,1685571,8631912,0,0,0,54.21
4106,雃博,2019Q4,twse,1485379,1535027,3020406,753513,236914,990427,1009116,345635,849805,-178568,,2025988,,,3991,2029979,,0,0,20.08
4108,懷特,2019Q4,twse,920201,961749,1881950,100897,29307,130204,1636164,326,-215436,-118169,,1302885,,,448861,1751746,,0,0,7.96
4119,旭富,2019Q4,twse,1936018,2145459,4081477,584264,22573,606837,794853,1348339,1309194,22254,,3474640,,,,3474640,0,0,0,43.71
4133,亞諾法,2019Q4,twse,703309,560680,1263989,64298,7288,71586,605536,474527,98272,14068,0,1192403,0,,0,1192403,0,0,0,19.69
4137,麗豐-KY,2019Q4,twse,5944434,2209529,8153963,3110733,661429,3772162,794924,1351932,2784904,-549959,0,4381801,,,,4381801,0,0,0,55.12
4142,國光生,2019Q4,twse,2339959,4230340,6570299,209660,2534966,2744626,3631576,1136621,-1225598,102739,0,3645338,,,180335,3825673,0,0,0,10.04
4148,全宇生技-KY,2019Q4,twse,1788718,850793,2639511,175438,38158,213596,640340,781838,943876,-320320,,2045734,,,380181,2425915,,0,0,31.95
4155,訊映,2019Q4,twse,1037370,1183122,2220492,603201,315203,918404,786211,346944,225558,-34538,-33917,1290258,,,11830,1302088,0,0,1285000,16.68
4164,承業醫,2019Q4,twse,3509528,7695797,11205325,3049091,2838895,5887986,1416335,2981939,1186678,-387852,-34956,5162144,,,155195,5317339,0,0,1000000,36.71
4169,泰宗,2019Q4,twse,433620,331337,764957,124740,129504,254244,475923,12088,35842,-48,-13092,510713,,,,510713,0,0,600000,10.87
4190,佐登-KY,2019Q4,twse,1682877,4787053,6469930,2877746,1570877,4448623,609147,654431,984383,-226654,,2021307,,,,2021307,,0,0,33.18
4195,基米-創,2019Q4,twse,553622,360681,914303,173950,48710,222660,578917,32566,84936,-4776,,691643,,,0,691643,0,0,0,11.95
4306,炎洲,2019Q4,twse,15552373,17727824,33280197,17055489,6653459,23708948,5718342,2751507,916821,55037,-414770,9026937,,,544312,9571249,0,0,29171519,16.63
4414,如興,2019Q4,twse,12291843,10742257,23034100,10683337,1218221,11901558,9034349,6787367,-3811193,17347,-1410547,10617323,,,515219,11132542,,0,83388000,12.95
4426,利勤,2019Q4,twse,1460443,3557788,5018231,520279,1172794,1693073,1610796,42859,1697089,-25586,,3325158,,,,3325158,0,0,0,20.64
4438,廣越,2019Q4,twse,7897890,3757365,11655255,2021980,1837355,3859335,1033753,2939320,3358791,-377395,0,6954469,,,841451,7795920,,0,0,67.27
4439,冠星-KY,2019Q4,twse,2985110,1044896,4030006,1541423,147309,1688732,315000,1614016,535204,-122946,,2341274,,,,2341274,0,0,0,74.33
4440,宜新實業,2019Q4,twse,573838,1329012,1902850,193796,835574,1029370,360000,134000,379584,-104,,,,,,873480,,0,0,24.26
4441,振大環球,2019Q4,twse,2109696,364897,2474593,954326,10538,964864,500528,79585,938222,-8426,-180,1509729,,,,1509729,0,0,7139,30.17
4526,東台,2019Q4,twse,11848519,5073333,16921852,7953634,2976171,10929805,2548265,1190258,1634311,-88270,,5284564,,,707483,5992047,,0,0,20.74
4532,瑞智,2019Q4,twse,17304310,9381353,26685663,10982594,6253485,17236079,5060131,1351403,2746961,-1199368,-34266,7924861,,,1524723,9449584,,0,1098000,15.70
4536,拓凱,2019Q4,twse,7218204,2642471,9860675,3695358,735494,4430852,908200,1639328,3215541,-498508,,5264561,,,165262,5429823,,0,0,57.97
4540,全球傳動,2019Q4,twse,2619751,2931624,5551375,701829,1743195,2445024,966780,1693883,439581,6107,,3106351,,,,3106351,0,0,0,32.13
4545,銘鈺,2019Q4,twse,1578814,1373726,2952540,703333,536799,1240132,770000,704385,308149,-70126,,1712408,,,,1712408,0,0,0,22.24
4551,智伸科,2019Q4,twse,5008749,3880436,8889185,3977029,1800838,5777867,819340,1107664,1455682,-271368,,3111318,,,,3111318,,0,0,37.97
4552,力達-KY,2019Q4,twse,4541322,2253130,6794452,1258738,473587,1732325,1160000,1548200,2959609,-605682,,5062127,,,,5062127,0,0,0,43.64
4555,氣立,2019Q4,twse,1688281,2209505,3897786,1115263,242453,1357716,668800,596466,1399345,-182154,,2482457,,,57613,2540070,,0,0,37.12
4557,永新-KY,2019Q4,twse,1472052,671651,2143703,572423,26363,598786,398080,681212,572256,-142741,,1508807,,,36110,1544917,0,0,0,37.90
4560,強信-KY,2019Q4,twse,1605459,773854,2379313,581376,97095,678471,673312,414521,749616,-136607,,1700842,,,,1700842,0,0,0,25.26
4562,穎漢,2019Q4,twse,2021623,1027513,3049136,1353009,590150,1943159,675460,248555,194769,-22497,,1096287,,,9690,1105977,,0,0,16.23
4564,元翎,2019Q4,twse,1548895,6489273,8038168,842179,2750161,3592340,1805462,1832741,812222,-4597,,4445828,,,,4445828,,655000,0,24.69
4566,時碩工業,2019Q4,twse,3383152,1524992,4908144,1705360,1025719,2731079,668170,1109940,518530,-109024,-10551,2177065,0,,0,2177065,,0,247000,32.70
4571,鈞興-KY,2019Q4,twse,1571482,644502,2215984,516237,36436,552673,476000,795118,523233,-131040,,1663311,,,,1663311,,0,0,34.94
4572,駐龍,2019Q4,twse,1722895,615228,2338123,154107,193439,347546,358000,586812,1045765,,,1990577,,,,1990577,0,0,0,55.60
4576,大銀微系統,2019Q4,twse,1806172,3604110,5410282,978960,1024983,2003943,1179083,1578181,547502,3428,,3308194,,,98145,3406339,,0,0,28.06
4581,光隆精密-KY,2019Q4,twse,743390,404961,1148351,349695,53984,403679,300000,216423,255975,-28021,0,744377,,,295,744672,,0,0,24.81
4582,聚恆-創,2019Q4,twse,838423,687014,1525437,382131,504214,886345,500000,55184,83271,379,,638834,,,258,639092,0,0,0,12.78
4583,台灣精銳,2019Q4,twse,3716770,4511658,8228428,434572,796828,1231400,729284,463351,5804393,0,,6997028,,,,6997028,,0,0,95.94
4720,德淵,2019Q4,twse,1564207,1360818,2925025,971599,747010,1718609,886794,68494,230315,-95226,,1090377,,,116039,1206416,,0,0,12.31
4722,國精化,2019Q4,twse,2001166,1283116,3284282,659339,118203,777542,1000092,392320,1134923,-20595,,2506740,,,,2506740,0,0,0,25.07
4736,泰博,2019Q4,twse,4122815,3704579,7827394,1424826,1891589,3316415,840625,1714468,1824978,-10842,,4369229,,,141750,4510979,,0,0,51.98
4737,華廣,2019Q4,twse,1595432,2808808,4404240,1380966,976429,2357395,638006,1337126,216593,-11007,-138141,2042577,,,4268,2046845,0,866000,2000000,34.89
4739,康普,2019Q4,twse,2936335,4032521,6968856,1891288,1024629,2915917,930293,1599457,825786,-20128,-14048,3321360,,,731579,4052939,0,0,3013495,36.90
4746,台耀,2019Q4,twse,2748693,6859708,9608401,2473428,2677685,5151113,990126,2383852,991670,-3866,,4361782,,,95506,4457288,,0,0,44.05
4755,三福化,2019Q4,twse,1934710,2290885,4225595,975811,93809,1069620,907060,670626,1634582,-56293,,3155975,,,,3155975,,0,0,34.79
4763,材料*-KY,2019Q4,twse,1529769,1056505,2586274,1204170,9420,1213590,510767,433575,454805,-76257,-63586,1259304,,,113380,1372684,,0,513000,24.91
4764,雙鍵,2019Q4,twse,2531747,1506632,4038379,1280559,399855,1680414,767886,362640,1298399,-78639,,2350286,,,7679,2357965,,0,0,30.61
4766,南寶,2019Q4,twse,11109972,7288279,18398251,4908092,2933612,7841704,1205707,2103848,6110080,321105,,9740740,,,815807,10556547,,0,0,80.79
4770,上品,2019Q4,twse,3145503,956126,4101629,1253758,274701,1528459,688000,72824,1869028,-56682,,2573170,,,0,2573170,,0,0,37.40
4771,望隼,2019Q4,twse,625317,959407,1584724,198232,371045,569277,495617,474234,-111940,-5627,,852284,,,163163,1015447,,0,0,17.20
4807,日成-KY,2019Q4,twse,1525397,435601,1960998,843256,70729,913985,384700,428182,17998,59296,,890176,,,156837,1047013,0,0,0,23.14
4904,遠傳,2019Q4,twse,27257217,106905719,134162936,22132215,41424301,63556516,32585008,5820041,31355697,3209,,69763955,,,842465,70606420,,0,0,21.41
4906,正文,2019Q4,twse,9548019,5151717,14699736,4613772,1398089,6011861,3568835,4761281,1310513,-1223110,,8417519,,,270356,8687875,,0,0,23.59
4912,聯德控股-KY,2019Q4,twse,3949666,2276341,6226007,2974160,1281354,4255514,474720,802102,744848,-68349,,1953321,,,17172,1970493,0,0,0,41.15
4915,致伸,2019Q4,twse,39323212,13822742,53145954,33562806,5079508,38642314,4485808,1483045,7533016,-1193867,,12308002,,,2195638,14503640,0,0,0,27.44
4916,事欣科,2019Q4,twse,5339949,2893289,8233238,3362896,1023352,4386248,834516,369961,522583,-76537,-31724,1618799,,,2228191,3846990,0,0,1225000,19.69
4919,新唐,2019Q4,twse,8187357,2968872,11156229,2341884,1422314,3764198,2875544,2906976,1458951,150560,,7392031,,,,7392031,,0,0,25.71
4927,泰鼎-KY,2019Q4,twse,5069495,6739397,11808892,3471721,891682,4363403,1890409,2396626,2697167,428276,,7412478,,,33011,7445489,,0,0,39.21
4930,燦星網,2019Q4,twse,8489619,4844747,13334366,4120365,3588433,7708798,1343000,2164261,360763,-258250,,3609774,,,2015794,5625568,0,0,0,26.88
4934,太極,2019Q4,twse,1451381,2718835,4170216,1530672,840872,2371544,2000000,795161,-484474,-512015,0,1798672,0,,0,1798672,0,0,0,8.99
4935,茂林-KY,2019Q4,twse,5563544,4265014,9828558,2486900,1163192,3650092,1309371,2383809,2659153,-173867,0,6178466,,,,6178466,,0,0,47.19
4938,和碩,2019Q4,twse,475833911,94685882,570519793,345586659,31687621,377274280,26110919,81052101,61799379,-11294337,-3000,157665062,,,35580451,193245513,0,0,300000,60.39
4942,嘉彰,2019Q4,twse,7810934,1992283,9803217,2466580,226981,2693561,1423676,2820599,3446819,-588402,,7102692,,,6964,7109656,,0,0,49.89
4943,康控-KY,2019Q4,twse,5422672,4832553,10255225,3116311,1838580,4954891,1366843,2676711,1502571,-437877,-74033,5034215,,,266119,5300334,2000,0,631000,37.00
4949,有成精密,2019Q4,twse,1164470,141014,1305484,563832,26842,590674,454589,326816,-17130,-49465,,714810,,,0,714810,0,0,0,15.72
4952,凌通,2019Q4,twse,1984382,728550,2712932,552847,142822,695669,1088158,171347,815906,-58148,,2017263,,,,2017263,,0,0,18.54
4956,光鋐,2019Q4,twse,1308142,1371768,2679910,398555,468827,867382,1004082,389185,420797,-1536,,1812528,,,,1812528,,0,0,18.05
4958,臻鼎-KY,2019Q4,twse,83203716,56677619,139881335,39032879,10504355,49537234,9022299,29534781,33617319,-5014697,,67159702,,,23184399,90344101,0,0,0,74.44
4960,誠美材,2019Q4,twse,5848229,8365278,14213507,4515885,22859,4538744,6657285,944026,2734312,-676861,,9658762,,,16001,9674763,0,0,0,14.51
4961,天鈺,2019Q4,twse,5213291,708130,5921421,1907701,150164,2057865,1656875,1148297,1110016,-51632,0,3863556,0,,0,3863556,0,0,0,23.32
4967,十銓,2019Q4,twse,2303511,181911,2485422,1412466,8663,1421129,682575,205724,223718,2754,-50478,1064293,,,,1064293,0,0,2000000,16.06
4968,立積,2019Q4,twse,2168060,215233,2383293,996007,18685,1014692,619511,355743,393749,-402,,1368601,,,,1368601,,73000,0,22.09
4976,佳凌,2019Q4,twse,1251453,1066291,2317744,330259,325608,655867,1171820,583518,-40683,-36919,-15859,,,,,1661877,,0,585000,14.25
4977,眾達-KY,2019Q4,twse,2083171,877469,2960640,702858,26096,728954,680200,1110132,552342,-121865,-21246,2199563,,,32123,2231686,0,0,372000,32.51
4989,榮科,2019Q4,twse,1885650,664479,2550129,313323,142615,455938,1530850,307478,260211,-4348,,2094191,,,,2094191,,0,0,13.68
4994,傳奇,2019Q4,twse,2024739,170506,2195245,730773,12180,742953,1106390,406258,-25652,-34704,,1452292,,,,1452292,0,0,0,13.13
4999,鑫禾,2019Q4,twse,2608292,1243997,3852289,479593,76394,555987,744172,440035,2156035,-43940,0,3296302,,,,3296302,0,0,0,44.29
5007,三星,2019Q4,twse,4344957,3503349,7848306,918273,435060,1353333,2949401,479270,2887155,-35237,0,6280589,,,214384,6494973,0,0,0,21.29
5203,訊連,2019Q4,twse,3018970,2475741,5494711,716849,597275,1314124,845992,1130694,2333141,-129240,0,4180587,,,,4180587,0,0,0,49.42
5215,科嘉-KY,2019Q4,twse,1906287,719151,2625438,548674,101950,650624,543375,808412,712460,-135338,,1928909,,,45905,1974814,,0,0,35.50
5222,全訊,2019Q4,twse,491835,370364,862199,198913,120228,319141,377626,76564,152342,-63474,,,,,,543058,0,0,0,14.38
5225,東科-KY,2019Q4,twse,4031248,1274235,5305483,3160018,273050,3433068,615040,759962,738189,-216757,-24019,1872415,0,,0,1872415,,0,453000,30.67
5234,達興材料,2019Q4,twse,2507008,1571396,4078404,1101823,193895,1295718,1027159,41814,1714996,-1283,,2782686,,,,2782686,0,0,0,27.09
5236,凌陽創新,2019Q4,twse,1205621,62004,1267625,239351,71822,311173,514501,265985,243735,-67769,,,0,0,,956452,,0,0,18.59
5243,乙盛-KY,2019Q4,twse,6536197,2422253,8958450,2974836,113831,3088667,1685289,2382955,2399141,-603004,0,5864381,,,5402,5869783,,0,0,34.80
5244,弘凱,2019Q4,twse,1013389,268524,1281913,298847,19561,318408,604991,99353,340623,-81462,,963505,,,0,963505,,0,0,15.93
5258,虹堡,2019Q4,twse,2704768,778280,3483048,1991851,156380,2148231,895426,325014,74378,-11163,,1283655,,,51162,1334817,0,0,0,14.34
5269,祥碩,2019Q4,twse,2820403,630686,3451089,844312,25289,869601,600379,450995,1533537,-3423,,,,,,2581488,0,0,0,43.00
5283,禾聯碩,2019Q4,twse,3759458,1761313,5520771,1677493,59431,1736924,760004,858995,2164848,0,,3783847,,,,3783847,,0,0,49.79
5284,jpp-KY,2019Q4,twse,1344157,1975519,3319676,927150,494613,1421763,436646,933720,430149,77911,,1878426,,,19487,1897913,,0,0,43.02
5285,界霖,2019Q4,twse,2988115,2067175,5055290,1132115,1482875,2614990,940893,878026,715380,-93999,,2440300,,,,2440300,,0,0,25.94
5288,豐祥-KY,2019Q4,twse,2768450,1970318,4738768,1612521,55412,1667933,658262,836782,1908691,-332900,,3070835,,,,3070835,,0,0,46.65
5292,華懋,2019Q4,twse,1023638,272992,1296630,747536,41222,788758,268000,9133,251058,-20319,,507872,,,,507872,,0,0,18.95
5306,桂盟,2019Q4,twse,4073075,5888097,9961172,3081254,1601435,4682689,1260000,1541021,3288101,-810893,,5278229,,,254,5278483,,0,0,41.89
5388,中磊,2019Q4,twse,21424452,4752628,26177080,15656189,2844892,18501081,2490548,1938152,3754633,-508626,0,7674707,,,1292,7675999,0,0,0,30.82
5434,崇越,2019Q4,twse,12931640,6707864,19639504,8736164,1372226,10108390,1816996,2340676,4917348,437194,0,9512214,,,18900,9531114,0,0,0,52.35
