stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總額,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總額,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
6488,環球晶,2017Q2,tpex,23567926,36296843,59864769,15835824,13830086,29665910,4372500,24772690,2805819,-1761529,,30189480,,,9379,30198859,,0,0,69.04
6492,生華科,2017Q2,tpex,1784840,6840,1791680,8807,,8807,742956,1373039,-334919,1797,,1782873,,,,1782873,0,0,0,24.00
6494,九齊,2017Q2,tpex,604830,114324,719154,262871,17233,280104,265597,56529,116612,312,,439050,,,,439050,,0,0,16.53
6496,科懋,2017Q2,tpex,1486421,182447,1668868,458465,13678,472143,466670,345418,384637,0,0,1196725,0,,0,1196725,0,0,0,25.64
6498,久禾光,2017Q2,tpex,186580,210369,396949,96472,12504,108976,317010,91974,-94865,-13044,-13102,287973,,,,287973,,0,1135950,9.42
6499,益安,2017Q2,tpex,1362985,323625,1686610,78339,0,78339,514663,1299080,-333932,150,,1479961,,,128310,1608271,0,0,0,28.76
6506,雙邦,2017Q2,tpex,1137797,1102698,2240495,876505,190309,1066814,783941,51559,303880,2604,,1141984,,,31697,1173681,,0,0,14.86
6508,惠光,2017Q2,tpex,2091687,933061,3024748,904598,130541,1035139,836463,164134,1047692,-58680,,1989609,,,,1989609,0,0,0,24.44
6509,聚和,2017Q2,tpex,2262913,2639475,4902388,1755981,800803,2556784,1627656,525157,441016,-215598,-32627,2345604,,,,2345604,,0,1839000,14.58
6510,精測,2017Q2,tpex,1849042,1979918,3828960,967291,1305,968596,307890,1388597,1167091,-3214,,2860364,,,,2860364,,0,0,92.90
6512,啟發電,2017Q2,tpex,485872,106563,592435,133580,618,134198,250000,115326,92911,,,,,,,458237,,0,0,18.33
6516,勤崴國際,2017Q2,tpex,325504,51154,376658,47781,59,47840,226289,97892,4637,,,,,,,328818,,0,0,17.15
6517,保勝光學,2017Q2,tpex,257168,183746,440914,179774,101675,281449,259641,1259,-101435,0,,159465,,,,159465,,0,0,6.14
6523,達爾膚,2017Q2,tpex,2199207,61050,2260257,432025,64,432089,458157,1182846,192017,-4852,,1828168,,,,1828168,0,0,0,39.90
6527,明達醫,2017Q2,tpex,491890,30405,522295,121584,0,121584,214200,36070,150441,,,,,,,400711,0,0,0,18.71
6530,創威,2017Q2,tpex,502774,6429,509203,106348,247,106595,300000,81162,21446,0,,,,,,402608,,0,0,13.42
6532,瑞耘,2017Q2,tpex,440613,118239,558852,117210,5138,122348,316267,56553,63575,109,0,,,,,436504,0,0,0,13.80
6535,順藥,2017Q2,tpex,846209,18214,864423,83998,,83998,953054,685480,-858179,70,,780425,,,,780425,0,0,0,8.19
6538,倉和,2017Q2,tpex,1162093,542034,1704127,381694,74020,455714,303000,412980,549390,-16957,,1248413,,,,1248413,,0,0,41.20
6542,隆中,2017Q2,tpex,1041768,331582,1373350,417490,0,417490,315006,551019,98867,-9032,,955860,,,,955860,,0,0,31.86
6546,正基,2017Q2,tpex,1540641,197769,1738410,669322,0,669322,836900,145343,75455,11390,0,1069088,0,,0,1069088,,0,0,12.77
6547,高端疫苗,2017Q2,tpex,356102,1485027,1841129,57509,434648,492157,1250037,248651,-149716,,,,,,,1348972,0,1074531,0,10.92
6548,長科*,2017Q2,tpex,4660591,3303247,7963838,2407155,2706613,5113768,301071,1928953,129000,-15152,,2343872,,,506198,2850070,,0,0,77.85
6556,勝品,2017Q2,tpex,826117,994557,1820674,664953,411813,1076766,210000,243076,288277,-15694,0,725659,,,18249,743908,,0,0,34.56
6560,欣普羅,2017Q2,tpex,364374,6705,371079,74047,14351,88398,171515,65792,45374,,,,,,,282681,,0,0,16.48
6561,是方,2017Q2,tpex,1189132,475797,1664929,631567,46713,678280,600457,8562,373178,-1130,,981067,,,5582,986649,,0,0,16.34
6568,宏觀,2017Q2,tpex,1229068,198370,1427438,335727,43641,379368,247009,340728,461011,-678,,1048070,,,,1048070,,0,0,42.43
6569,醫揚,2017Q2,tpex,1138692,38832,1177524,323902,40541,364443,200075,473856,141733,-2583,,813081,,,,813081,0,0,0,44.70
6570,維田,2017Q2,tpex,474018,25191,499209,149530,593,150123,247847,70117,35892,-4770,,349086,,,,349086,,0,0,14.08
6574,霈方,2017Q2,tpex,421337,17695,439032,123292,0,123292,200000,14271,101469,,,,,,,315740,0,0,0,15.79
6576,逸達,2017Q2,tpex,743100,160421,903521,106322,668,106990,800380,901894,-902242,-3501,,796531,,,,796531,0,0,0,9.95
6577,勁豐,2017Q2,tpex,1418386,65107,1483493,506257,31278,537535,394529,478243,112276,118,-39208,945958,,,,945958,,0,602000,24.35
6578,達邦蛋白,2017Q2,tpex,495138,295824,790962,180554,14786,195340,255428,199145,152460,-11411,,595622,,,,595622,0,0,0,24.48
6584,南俊國際,2017Q2,tpex,882492,2660034,3542526,941143,1454614,2395757,520000,196000,431672,-903,,1146769,,,,1146769,0,0,0,22.05
6588,東典光電,2017Q2,tpex,406233,320853,727086,153978,135736,289714,228313,12279,196395,385,0,437372,,,,437372,,0,0,21.07
6590,普鴻,2017Q2,tpex,157106,170447,327553,115227,16573,131800,130000,47011,12886,,,189897,,,5856,195753,,0,0,14.61
6593,台灣銘板,2017Q2,tpex,309978,551889,861867,226251,229145,455396,177949,16582,211940,,0,,,,,406471,,0,0,23.98
6596,寬宏藝術,2017Q2,tpex,336566,349327,685893,250713,8376,259089,209000,151000,66237,567,,426804,,,,426804,,1900000,0,20.42
6597,立誠,2017Q2,tpex,219081,234596,453677,308256,62,308318,190000,804,-45445,,,,,,,145359,0,0,0,7.65
6603,富強鑫,2017Q2,tpex,2965833,1413927,4379760,1659619,803151,2462770,1281940,12719,617485,-72404,-32742,1806998,,,109992,1916990,,0,2800000,14.99
6609,瀧澤科,2017Q2,tpex,2835105,808376,3643481,1504089,311319,1815408,710355,146793,980973,-10048,,1828073,,,,1828073,,0,0,25.73
6612,奈米醫材,2017Q2,tpex,334398,83959,418357,34847,64414,99261,302825,1617,14615,383,,319440,,,-344,319096,,0,0,10.55
6613,朋億*,2017Q2,tpex,3744685,145969,3890654,2700868,99906,2800774,296280,239295,593222,-38917,,1089880,,,,1089880,,0,0,36.79
6615,慧智,2017Q2,tpex,322203,76041,398244,118371,18,118389,186700,58398,34757,,,279855,,,,279855,0,0,0,14.99
6616,特昇-KY,2017Q2,tpex,307312,106699,414011,148634,29163,177797,210000,3836,24681,-2303,,236214,,,,236214,0,0,0,11.25
6617,共信-KY,2017Q2,tpex,659693,58458,718151,69923,22911,92834,972211,274514,-591947,-43176,,611602,,,13715,625317,,0,0,6.29
6620,漢達,2017Q2,tpex,872169,119424,991593,36736,0,36736,1044490,6996,-92996,-3633,,954857,,,,954857,,0,0,9.14
6624,萬年清,2017Q2,tpex,222271,238481,460752,156764,111880,268644,160000,2000,27603,2505,,192108,,,,192108,,0,0,12.01
6637,醫影,2017Q2,tpex,279707,186635,466342,127600,84558,212158,195000,,62611,-3427,,254184,,,,254184,,0,0,15.64
6640,均華,2017Q2,tpex,1154294,262179,1416473,475475,175843,651318,257175,355450,194892,-42362,,765155,,,,765155,0,0,0,29.75
6642,富致,2017Q2,tpex,376753,48158,424911,75079,15877,90956,269147,724,66555,-2471,,333955,,,,333955,0,0,0,12.41
6643,M31,2017Q2,tpex,480298,64198,544496,133015,58,133073,286400,41945,83002,76,,411423,,,,411423,,0,0,14.37
6649,台生材,2017Q2,tpex,526994,28946,555940,6433,350,6783,300000,305862,-56705,,,549157,,,,549157,0,0,0,18.31
6651,全宇昕,2017Q2,tpex,605408,36219,641627,385056,12778,397834,194508,5000,44285,,,,,,,243793,,0,0,12.53
6654,天正國際,2017Q2,tpex,495440,326406,821846,408766,110405,519171,236160,30668,43028,-7181,,302675,,,,302675,0,0,0,12.82
6661,威健生技,2017Q2,tpex,236988,40793,277781,65633,3732,69365,191706,6090,10418,,,208214,,,202,208416,,0,0,10.86
6662,樂斯科,2017Q2,tpex,278236,134324,412560,112895,12836,125731,220800,15163,51174,-308,,286829,,,0,286829,,0,0,14.94
6664,群翊,2017Q2,tpex,1651829,937764,2589593,1048159,263751,1311910,500000,23950,774429,-20696,0,1277683,0,,0,1277683,,0,0,25.55
6667,信紘科,2017Q2,tpex,818516,684540,1503056,381510,518038,899548,312859,68870,222008,-229,,603508,,,,603508,,0,0,19.29
6803,崑鼎,2017Q2,tpex,4072159,3408876,7481035,2179015,552797,2731812,667841,2158395,1515216,-32056,,4309396,,,439827,4749223,0,0,0,64.53
7402,邑錡,2017Q2,tpex,389987,18364,408351,112538,41,112579,214684,103698,19126,0,-41736,,0,0,,295772,0,0,600000,16.30
8024,佑華,2017Q2,tpex,620391,190315,810706,113044,20781,133825,460131,65116,166458,-5729,-9095,676881,,,0,676881,0,0,853000,14.99
8027,鈦昇,2017Q2,tpex,1347144,461222,1808366,828255,79692,907947,659962,191343,-18223,-6156,0,826926,,,73493,900419,,116000,0,13.39
8032,光菱,2017Q2,tpex,2282413,201333,2483746,1010742,81713,1092455,518103,50146,836480,-18445,,1386284,,,5007,1391291,0,0,0,26.76
8034,榮群,2017Q2,tpex,458468,95318,553786,57891,5655,63546,628737,,-187995,54945,-5447,490240,,,,490240,0,0,393397,7.85
8038,長園科,2017Q2,tpex,536165,642317,1178482,446373,6870,453243,565855,197964,-95616,96,-14114,654185,,,71054,725239,0,0,374500,11.64
8040,九暘,2017Q2,tpex,307985,590060,898045,193395,36979,230374,827253,4864,-266505,102059,0,667671,,,0,667671,0,0,0,8.07
8042,金山電,2017Q2,tpex,3880436,2650421,6530857,2723277,16207,2739484,1122368,1086744,1825271,-298193,,3736190,,,55183,3791373,0,0,0,33.29
8043,蜜望實,2017Q2,tpex,2921758,451678,3373436,1031288,123705,1154993,799072,303910,1075752,39709,,2218443,,,,2218443,0,0,0,27.76
8044,網家,2017Q2,tpex,10300437,813528,11113965,5275501,24125,5299626,1171595,2507459,1366436,-4166,,5041324,,,773015,5814339,0,0,0,45.70
8047,星雲,2017Q2,tpex,530232,145272,675504,136520,10763,147283,414738,8671,126590,-21778,,528221,,,,528221,0,0,0,12.74
8048,德勝,2017Q2,tpex,1036954,178406,1215360,439742,16923,456665,532649,40185,223481,-9045,-28575,758695,,,,758695,,0,1137000,14.55
8049,晶采,2017Q2,tpex,1266399,675583,1941982,490330,40843,531173,1182343,31530,180416,16520,0,1410809,,,0,1410809,0,0,0,11.93
8050,廣積,2017Q2,tpex,2980116,1693193,4673309,1875799,4892,1880691,1237029,180067,1525919,-22164,-366983,2553868,,,238750,2792618,,48369,6684000,22.66
8054,安國,2017Q2,tpex,2061411,621474,2682885,390094,668,390762,738752,792487,444205,-7968,0,1967476,,,324647,2292123,0,0,0,26.63
8059,凱碩,2017Q2,tpex,556900,564575,1121475,271862,205,272067,911180,2633,-11267,10148,-63286,849408,,,,849408,0,0,5000000,9.86
8064,東捷,2017Q2,tpex,4979423,1332753,6312176,3429282,385480,3814762,1646723,469374,215542,-1655,,2329984,,,167430,2497414,,14000,0,14.15
8066,來思達,2017Q2,tpex,1455368,125781,1581149,814654,55001,869655,301523,67763,198869,-12119,0,556036,0,,155458,711494,0,0,0,22.13
8067,志旭,2017Q2,tpex,299636,239436,539072,194251,52077,246328,447554,2365,-158463,1386,,292842,,,-98,292744,0,0,0,6.54
8068,全達,2017Q2,tpex,1608943,433983,2042926,1359932,43204,1403136,669560,26133,-133077,21,,562637,,,77153,639790,,0,0,8.40
8069,元太,2017Q2,tpex,16719234,18571219,35290453,8376206,1218376,9594582,11404677,10091043,4504846,-163004,-360464,25477098,,,218773,25695871,,0,20000000,22.74
8071,能率網通,2017Q2,tpex,2010972,1164722,3175694,1825045,244300,2069345,518543,209901,33164,-46444,,715164,,,391185,1106349,,0,0,13.79
8074,鉅橡,2017Q2,tpex,1422654,983758,2406412,889918,138514,1028432,799622,303341,273526,-32155,0,1344334,,,33646,1377980,0,41666,0,16.81
8076,伍豐,2017Q2,tpex,3227551,3186833,6414384,2266410,27099,2293509,2547654,1947215,648331,-728340,-331813,4083047,,,37828,4120875,0,0,3155000,16.71
8077,洛碁,2017Q2,tpex,408396,2010111,2418507,576137,134431,710568,1097283,604393,6263,,,1707939,,,,1707939,0,0,0,15.57
8080,泰霖,2017Q2,tpex,460473,298088,758561,270287,0,270287,639916,25160,-186776,3127,-8,481419,0,,6855,488274,0,0,1000,7.52
8083,瑞穎,2017Q2,tpex,730995,768123,1499118,482542,7069,489611,351332,215705,442470,0,,,,,,1009507,0,0,0,28.73
8084,巨虹,2017Q2,tpex,771862,237544,1009406,422794,32259,455053,539365,29065,-27524,-84,,540822,,,13531,554353,0,0,0,10.03
8085,福華,2017Q2,tpex,1811370,1805246,3616616,1244716,896860,2141576,1572572,48716,-595169,448921,,1475040,,,,1475040,,0,0,9.38
8086,宏捷科,2017Q2,tpex,2135161,1231646,3366807,721153,8159,729312,1430971,583309,781616,,-158401,,,,,2637495,0,0,3200000,18.85
8087,麗升能源,2017Q2,tpex,152615,259704,412319,45300,51983,97283,298690,7095,6695,9560,-7004,315036,,,0,315036,0,0,800000,10.84
8088,品安,2017Q2,tpex,745599,487860,1233459,380120,38939,419059,609218,176769,43758,-15345,,,,,,814400,0,0,0,14.08
8089,康全電訊,2017Q2,tpex,1044153,116204,1160357,671532,997,672529,401683,52384,18235,15526,,487828,,,0,487828,,0,0,12.14
8091,翔名,2017Q2,tpex,2006065,1104600,3110665,749755,216,749971,606802,1116786,635600,-5455,,2353733,,,6961,2360694,,0,0,38.79
8092,建暐,2017Q2,tpex,435264,382348,817612,300047,140377,440424,388506,62995,-69800,-256,-4257,377188,,,,377188,0,0,468000,9.83
8093,保銳,2017Q2,tpex,360611,354224,714835,212833,29061,241894,642085,19276,-176591,-11831,,472939,,,2,472941,0,0,0,7.37
8096,擎亞,2017Q2,tpex,7730357,305899,8036256,5598193,14031,5612224,1396240,804688,258429,-40835,,2418522,,,5510,2424032,0,0,0,17.32
8097,常珵,2017Q2,tpex,66348,471639,537987,177413,92456,269869,266743,711,-2265,2929,,268118,,,0,268118,,0,0,10.05
8099,大世科,2017Q2,tpex,1584314,333352,1917666,854486,100915,955401,672000,587,290140,-4052,0,958675,0,,3590,962265,0,0,0,14.27
8107,大億金茂,2017Q2,tpex,974273,1547513,2521786,499837,655855,1155692,993350,70161,340472,-37889,,1366094,,,0,1366094,0,0,0,13.75
8109,博大,2017Q2,tpex,2469347,259034,2728381,1508537,72271,1580808,660085,38841,489447,-19013,-21787,1147573,,,0,1147573,0,0,400000,19.24
8111,立碁,2017Q2,tpex,735845,926435,1662280,545398,92077,637475,1171022,664,-185225,34394,0,1020855,0,,3950,1024805,0,0,0,8.72
8121,越峰,2017Q2,tpex,1770400,1997296,3767696,1468896,324530,1793426,1824227,3432,-302176,-123773,,1401710,,,572560,1974270,0,0,0,7.68
8147,正淩,2017Q2,tpex,502496,340598,843094,329588,6017,335605,248877,142687,140966,-25041,0,507489,0,,0,507489,0,0,0,20.39
8155,博智,2017Q2,tpex,1388389,780250,2168639,837759,520,838279,497560,412398,420760,-358,0,1330360,,,,1330360,0,0,0,26.74
8171,天宇,2017Q2,tpex,704913,252378,957291,414757,30852,445609,514932,47922,-39629,-2964,-8579,511682,,,,511682,,0,770000,10.09
8176,智捷,2017Q2,tpex,870961,557438,1428399,566039,35298,601337,725000,0,42284,-23761,-7944,735579,,,91483,827062,,0,816534,10.26
8182,加高,2017Q2,tpex,2567416,1435648,4003064,999220,417520,1416740,1070412,742948,858249,-96354,,2575255,,,11069,2586324,0,0,0,24.06
8183,精星,2017Q2,tpex,2113214,914216,3027430,1482732,73120,1555852,1132511,106516,278375,-34903,-10921,1471578,,,,1471578,,0,1200000,13.13
8227,巨有科技,2017Q2,tpex,206339,139624,345963,48322,9748,58070,331930,0,-44969,932,,,,,,287893,0,0,0,8.67
8234,新漢,2017Q2,tpex,3413937,1869259,5283196,2783474,226706,3010180,1410085,355552,504913,-10253,,2260297,,,12719,2273016,0,89000,0,16.03
8240,華宏,2017Q2,tpex,5347769,2518932,7866701,3010867,1280540,4291407,1000044,2062749,686843,-203606,-12023,3534007,,,41287,3575294,,0,587000,35.55
8255,朋程,2017Q2,tpex,2005252,2224368,4229620,1278465,39942,1318407,748650,798889,1324013,-20008,,2851544,,,59669,2911213,,0,0,38.09
8277,商丞,2017Q2,tpex,809996,483290,1293286,340425,531,340956,916288,388295,-353217,964,0,952330,0,,0,952330,,0,0,10.39
8279,生展,2017Q2,tpex,539629,525537,1065166,281045,102960,384005,210008,163375,307751,27,,681161,,,,681161,0,0,0,32.44
8284,三竹,2017Q2,tpex,682649,158635,841284,300795,452,301247,415000,12731,127475,-15169,,,,,,540037,0,0,0,13.01
8289,泰藝,2017Q2,tpex,1279352,567576,1846928,483228,48715,531943,769464,383168,229324,-44045,-22926,1314985,,,0,1314985,0,0,2000000,17.55
8291,尚茂,2017Q2,tpex,431758,339704,771462,283932,128380,412312,760240,0,-401090,0,,,,,,359150,0,0,0,4.72
8299,群聯,2017Q2,tpex,29556424,6172370,35728794,12481700,75221,12556921,1970740,6649763,14508796,42574,,23171873,,,0,23171873,,0,0,117.58
8342,益張,2017Q2,tpex,466923,828970,1295893,530709,167430,698139,300427,70577,202942,2027,,575973,,,21781,597754,,0,0,19.17
8349,恒耀國際,2017Q2,tpex,6559738,5375121,11934859,5863301,1568425,7431726,966596,1239858,960888,-296307,0,2871035,,,1632098,4503133,,3962416,0,29.70
8354,冠好,2017Q2,tpex,1129984,1849583,2979567,794453,828365,1622818,637437,58939,629157,31216,,1356749,,,,1356749,,0,0,21.28
8358,金居,2017Q2,tpex,4046206,2664623,6710829,2459466,1361798,3821264,2105880,131403,641520,-7897,,2870906,,,18659,2889565,,0,0,13.63
8383,千附,2017Q2,tpex,3068611,1774978,4843589,1511893,156416,1668309,1181925,878413,1136844,-16697,-5205,3175280,,,,3175280,0,0,281759,26.93
8390,金益鼎,2017Q2,tpex,1966074,906337,2872411,771112,342163,1113275,956195,598251,175263,-34729,,1694980,0,,64156,1759136,0,0,0,17.73
8401,白紗科,2017Q2,tpex,676114,758936,1435050,339088,230263,569351,601117,156181,108907,-506,0,865699,,,0,865699,0,0,0,14.40
8403,盛弘,2017Q2,tpex,1599917,1609592,3209509,1038764,196324,1235088,792889,780904,305736,-4494,-57135,1817900,,,156521,1974421,,0,1491000,24.54
8409,商之器,2017Q2,tpex,168239,281146,449385,98974,8453,107427,280000,108010,-30860,-15192,,341958,,,,341958,,0,0,12.21
8410,森田,2017Q2,tpex,991705,656102,1647807,299118,70273,369391,365892,324441,588083,0,0,,,,,1278416,0,0,0,34.94
8415,大國鋼,2017Q2,tpex,9915511,3235696,13151207,3946613,3135306,7081919,6115000,88743,855928,-328098,-662285,6069288,,,,6069288,,0,38325000,10.59
8416,實威,2017Q2,tpex,871115,267293,1138408,350728,25513,376241,256461,132625,375200,-2119,,762167,,,,762167,0,0,0,29.72
8421,旭源,2017Q2,tpex,1219535,1148297,2367832,644921,956625,1601546,534801,118755,33874,-17300,0,670130,,,96156,766286,0,0,0,12.53
8423,保綠-KY,2017Q2,tpex,175340,376595,551935,81125,195796,276921,200220,59977,81088,-66271,0,275014,,,0,275014,0,0,0,14.15
8424,惠普,2017Q2,tpex,408233,820673,1228906,209174,141453,350627,360544,58510,459225,,,878279,,,,878279,0,0,0,24.36
8426,紅木-KY,2017Q2,tpex,1091971,551932,1643903,673294,68746,742040,506925,313601,313821,-208294,-24190,901863,,,0,901863,0,0,450000,17.95
8431,匯鑽科,2017Q2,tpex,798640,660747,1459387,415364,9233,424597,449476,591260,-54744,-40989,-23933,921070,,,113720,1034790,,0,590000,20.76
8432,東生華,2017Q2,tpex,1070124,398205,1468329,218254,0,218254,383981,458977,140837,266280,0,,0,0,,1250075,,0,0,32.56
8433,弘帆,2017Q2,tpex,1515144,768334,2283478,1056706,126055,1182761,525776,119160,466674,40596,-59260,1092946,,,7771,1100717,,0,496000,20.99
8435,鉅邁,2017Q2,tpex,709407,205029,914436,216842,16476,233318,317004,112496,268084,-16466,,681118,,,,681118,0,0,0,21.49
8436,大江,2017Q2,tpex,2214770,1742892,3957662,869393,154617,1024010,870118,1430575,771216,-162756,,2909153,,,24499,2933652,0,16000,0,38.45
8437,大地-KY,2017Q2,tpex,1352482,1091411,2443893,417415,453517,870932,337710,462071,984328,-211148,0,1572961,,,,1572961,0,0,0,47.51
8440,綠電,2017Q2,tpex,229708,306748,536456,31231,99871,131102,325652,10000,69702,0,,405354,,,,405354,,0,0,12.45
8444,綠河-KY,2017Q2,tpex,4212263,4244723,8456986,1268482,4508076,5776558,747703,950159,1117701,-114654,,2700909,,,-20481,2680428,0,0,0,36.48
8446,華研,2017Q2,tpex,1401596,1194663,2596259,1258332,311365,1569697,470547,280212,289555,-16372,,1023942,,,2620,1026562,0,0,0,23.94
8450,霹靂,2017Q2,tpex,1833293,377646,2210939,258104,290936,549040,479575,1075370,251787,-86732,-105409,1614591,,,47308,1661899,0,0,1312000,34.61
8455,大拓-KY,2017Q2,tpex,876945,221415,1098360,587782,73406,661188,252191,17926,142238,24817,,437172,,,,437172,,0,0,17.33
8472,納維康,2017Q2,tpex,1063905,237818,1301723,702348,15110,717458,203118,327755,53392,,,584265,,,,584265,0,0,0,28.76
8477,創業家,2017Q2,tpex,838844,13892,852736,467117,,467117,206024,154799,24607,,,385430,,,189,385619,,0,0,19.64
8489,三貝德,2017Q2,tpex,776802,115447,892249,121558,28113,149671,300175,348273,94130,0,,,,,,742578,,0,0,29.19
8905,裕國,2017Q2,tpex,2854106,1004567,3858673,984111,154013,1138124,1194400,232458,1038495,-6885,-36820,2421648,,,298901,2720549,0,0,4123000,21.00
8906,花王,2017Q2,tpex,79995,352863,432858,38966,46307,85273,513216,60981,-172773,0,-53839,347585,,,,347585,0,0,2830524,7.17
8908,欣雄,2017Q2,tpex,1394161,2729264,4123425,1776443,495515,2271958,1534021,3038,314408,0,,,,,,1851467,,0,0,12.79
8916,光隆,2017Q2,tpex,4839112,1968620,6807732,2883511,1444040,4327551,1087413,1034954,344900,-9681,,2457586,,,22595,2480181,0,0,0,22.60
8917,欣泰,2017Q2,tpex,2173145,1864317,4037462,1390561,834492,2225053,1222032,,564653,25724,,1812409,,,,1812409,,0,0,14.83
8921,沈氏,2017Q2,tpex,250415,707906,958321,136391,21911,158302,465922,252343,80736,1018,,,,,,800019,0,0,0,17.17
8923,時報,2017Q2,tpex,488550,249205,737755,303563,17550,321113,303758,12800,99105,979,0,416642,,,0,416642,,0,0,13.72
8924,大田,2017Q2,tpex,2017592,881426,2899018,1010004,162490,1172494,1212633,101239,87823,141571,,1543266,,,183258,1726524,0,0,0,12.73
8927,北基,2017Q2,tpex,280974,3360684,3641658,788198,791604,1579802,1918332,74406,58997,0,0,2051735,,,10121,2061856,,0,0,10.70
8928,鉅明,2017Q2,tpex,712973,838246,1551219,708667,181938,890605,508540,0,176941,-24867,0,660614,0,,0,660614,0,0,0,12.99
8929,富堡,2017Q2,tpex,1249839,305329,1555168,470560,82346,552906,427023,250292,272116,-13860,,935571,,,66691,1002262,0,0,0,25.41
8930,青鋼,2017Q2,tpex,971618,642811,1614429,174898,336647,511545,674232,119540,311513,-2401,0,1102884,,,,1102884,,0,0,16.36
8931,大汽電,2017Q2,tpex,847469,1939918,2787387,781352,389941,1171293,1164332,0,448648,3114,,1616094,,,,1616094,0,0,0,13.88
8932,智通*,2017Q2,tpex,1017386,608347,1625733,1049440,139392,1188832,488000,3778,-18842,-36035,0,436901,,,0,436901,,0,0,8.95
8933,愛地雅,2017Q2,tpex,3768765,1608951,5377716,2477548,586412,3063960,1483767,157051,743388,-86446,0,2297760,,,15996,2313756,0,0,0,15.49
8935,邦泰,2017Q2,tpex,444394,990870,1435264,247048,525032,772080,1203064,0,-528546,-11334,,663184,,,0,663184,,0,0,5.51
8936,國統,2017Q2,tpex,5013985,6471688,11485673,5356182,962572,6318754,2258366,1307912,564296,-107822,,4022752,,,1144167,5166919,,0,0,17.81
8937,合騏*,2017Q2,tpex,554485,298141,852626,105719,17939,123658,724788,75,45752,-1109,-40538,728968,,,,728968,,0,3736000,10.60
8938,明安,2017Q2,tpex,4011001,1711158,5722159,1910754,149043,2059797,1333757,733780,1336073,-74694,,3328916,,,333446,3662362,0,0,0,24.96
8941,關中,2017Q2,tpex,932706,784523,1717229,943020,34968,977988,236324,61913,211683,244712,,754632,,,-15391,739241,,0,0,31.93
8942,森鉅,2017Q2,tpex,6213805,5327372,11541177,4142973,43893,4186866,1658401,2874533,1735106,-6182,,6261858,,,1092453,7354311,,0,0,37.76
9949,琉園,2017Q2,tpex,407134,251030,658164,58240,48326,106566,470334,114636,19456,-16053,-36775,551598,,,0,551598,0,0,3000000,12.53
9950,萬國通,2017Q2,tpex,1377816,2511018,3888834,1347680,1098783,2446463,997163,353303,98007,-6102,,1442371,,,,1442371,,0,0,14.90
9951,皇田,2017Q2,tpex,3320460,1854734,5175194,2005833,978990,2984823,749000,3082,1500066,-61777,,2190371,,,,2190371,0,0,0,29.24
9960,邁達康,2017Q2,tpex,664632,21149,685781,217711,43080,260791,335925,35133,66396,-12464,0,424990,,,0,424990,0,0,0,12.65
9962,有益,2017Q2,tpex,872360,292477,1164837,186919,20560,207479,902203,8087,46826,242,,,,,,957358,0,0,0,10.61
