stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總額,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總額,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
3305,昇貿,2017Q3,twse,4630445,1984531,6614976,1998503,838442,2836945,1214893,1230947,1403367,-51710,-88149,3709348,,,68683,3778031,0,0,3224000,31.36
3308,聯德,2017Q3,twse,1727194,564292,2291486,881339,352326,1233665,999496,253362,-179410,-4624,-11003,1057821,,,,1057821,,0,1380000,10.73
3311,閎暉,2017Q3,twse,3180495,1606596,4787091,885803,104649,990452,1893838,535425,1751886,-151019,-234654,3795476,,,1163,3796639,,0,10000000,21.16
3312,弘憶股,2017Q3,twse,3591895,40856,3632751,2473950,72205,2546155,1285008,74977,-250285,-23104,,1086596,,,0,1086596,0,0,0,8.46
3321,同泰,2017Q3,twse,1787787,1831475,3619262,1186486,1445428,2631914,890000,260230,-97415,-28065,-37402,987348,,,,987348,0,0,1454000,11.28
3338,泰碩,2017Q3,twse,2095204,402237,2497441,1498199,2694,1500893,697762,118939,212178,-27628,-4703,996548,,,,996548,0,0,215000,14.33
3346,麗清,2017Q3,twse,3401328,512261,3913589,1830191,777538,2607729,682840,327299,389440,-93719,,1305860,,,,1305860,,0,0,19.12
3356,奇偶,2017Q3,twse,2205064,279636,2484700,922774,0,922774,887473,194224,494451,-18289,0,1557859,,,4067,1561926,0,0,0,20.16
3376,新日興,2017Q3,twse,8551759,7184821,15736580,3689481,227501,3916982,1787253,2986345,7245435,-199435,,11819598,,,,11819598,,0,0,66.13
3380,明泰,2017Q3,twse,11376151,2583995,13960146,4986890,426992,5413882,4344697,2341840,2302693,-439470,-3496,8546264,,,,8546264,,0,210000,19.68
3406,玉晶光,2017Q3,twse,4053288,7723200,11776488,4382971,609123,4992094,997711,5385600,468984,-123228,0,6729067,,,55327,6784394,0,0,0,67.45
3413,京鼎,2017Q3,twse,4907330,1579370,6486700,2783354,356170,3139524,787500,780288,1613650,165738,,3347176,,,,3347176,0,0,0,42.50
3416,融程電,2017Q3,twse,1212499,576818,1789317,259822,2786,262608,601815,596929,326456,1509,,1526709,,,0,1526709,0,0,0,25.37
3419,譁裕,2017Q3,twse,1594034,784219,2378253,721137,16534,737671,1204804,311825,140264,-26425,0,1630468,,,10114,1640582,0,0,0,13.53
3432,台端,2017Q3,twse,1206234,493951,1700185,229422,113160,342582,665860,376889,363252,-48398,,1357603,,,,1357603,,0,0,20.39
3437,榮創,2017Q3,twse,4402521,1262282,5664803,2305835,2741,2308576,1494500,969040,1059053,3935,-170301,3356227,,,,3356227,0,0,5000000,23.23
3443,創意,2017Q3,twse,6993169,612582,7605751,3857280,69342,3926622,1340119,29853,2317929,-8772,,3679129,,,,3679129,,0,0,27.45
3450,聯鈞,2017Q3,twse,4425917,2798154,7224071,1780011,258174,2038185,1324376,447448,1873991,-21913,,3623902,,,1561984,5185886,,0,0,27.36
3481,群創,2017Q3,twse,151866021,230897498,382763519,103743013,18473644,122216657,99520720,99646905,61994319,-615082,,260546862,,,,260546862,0,0,0,26.18
3494,誠研,2017Q3,twse,1663819,2591294,4255113,1057841,703173,1761014,1794506,573554,-296066,-52398,0,2019596,,,474503,2494099,0,0,0,11.25
3501,維熹,2017Q3,twse,5290883,2722011,8012894,2139204,382544,2521748,1182579,1745758,2737911,-163392,,5502856,,,-11710,5491146,0,0,0,46.53
3504,揚明光,2017Q3,twse,3113448,2249337,5362785,1466965,524170,1991135,1140598,1648711,673926,-97133,,3366102,,,5548,3371650,0,0,0,29.51
3515,華擎,2017Q3,twse,8652111,343132,8995243,3381411,16808,3398219,1207456,3057130,1823614,-460736,,5627464,,,-30440,5597024,0,0,0,46.61
3518,柏騰,2017Q3,twse,1339752,1232086,2571838,473852,30396,504248,807072,1445313,-23083,-97504,-64217,2067581,,,9,2067590,,0,2210000,26.34
3528,安馳,2017Q3,twse,2441973,141259,2583232,1192039,18995,1211034,639925,257361,437117,37795,0,,,,,1372198,0,0,0,21.44
3532,台勝科,2017Q3,twse,10926685,11990375,22917060,1547237,365073,1912310,7756966,5739080,7491081,17623,,21004750,,,,21004750,,0,0,27.08
3533,嘉澤,2017Q3,twse,7586117,3779143,11365260,3132083,40489,3172572,934779,2383441,5011286,-223178,0,8106328,,,86360,8192688,0,0,0,86.72
3535,晶彩科,2017Q3,twse,1247019,494211,1741230,781391,146120,927511,790523,98490,-71741,-3553,,813719,,,,813719,,0,0,10.29
3545,敦泰,2017Q3,twse,9868543,5438124,15306667,3848351,416106,4264457,2981576,6671843,1480419,82760,-191998,11024600,,,17610,11042210,,0,5936000,37.73
3550,聯穎,2017Q3,twse,3202675,496743,3699418,1188528,457664,1646192,850000,426592,870122,-164490,,1982224,,,71002,2053226,0,0,0,23.32
3557,嘉威,2017Q3,twse,325144,418073,743217,71323,434,71757,773254,4908,-106702,,,671460,,,0,671460,0,0,0,8.68
3563,牧德,2017Q3,twse,1357124,253913,1611037,405320,8753,414073,426082,59489,661754,-2634,0,1144691,,,52273,1196964,0,0,0,26.87
3576,聯合再生,2017Q3,twse,15700607,19401865,35102472,14638735,7626772,22265507,10193505,6031214,-3567026,-389556,0,12268137,0,,568828,12836965,0,0,0,12.04
3583,辛耘,2017Q3,twse,1952259,1387817,3340076,861617,332872,1194489,811390,526787,812871,-5461,0,2145587,,,,2145587,,0,0,26.44
3588,通嘉,2017Q3,twse,970636,463978,1434614,203663,15880,219543,473572,343554,422775,-24830,0,1215071,,,0,1215071,0,0,0,25.66
3591,艾笛森,2017Q3,twse,1988376,2165261,4153637,813702,71570,885272,1323544,2183988,-94508,-88766,-205401,3118857,,,149508,3268365,0,0,9500000,25.39
3593,力銘,2017Q3,twse,665414,1104703,1770117,958583,154894,1113477,1127431,0,-504833,34042,0,656640,,,,656640,0,0,0,5.82
3596,智易,2017Q3,twse,13164170,2616357,15780527,6874982,135838,7010820,1891190,2656084,3906258,-80450,,8373082,,,396625,8769707,,0,0,44.27
3605,宏致,2017Q3,twse,4870702,3104798,7975500,3018294,700574,3718868,1233559,528260,2336160,-34819,-40733,4022427,,,234205,4256632,0,0,960000,32.86
3607,谷崧,2017Q3,twse,5342586,4034288,9376874,1923696,2031005,3954701,1216622,2749231,1474218,-198979,0,5241092,,,181081,5422173,,0,0,43.08
3617,碩天,2017Q3,twse,5433778,3439861,8873639,3717612,993688,4711300,809510,1398242,2036631,-71429,,4172954,,,-10615,4162339,,0,0,51.55
3622,洋華,2017Q3,twse,2928352,1699260,4627612,531622,25633,557255,1513276,2335828,-16031,207211,,4040284,,,30073,4070357,0,0,0,26.70
3645,達邁,2017Q3,twse,1330910,2187721,3518631,749921,559917,1309838,1232576,391446,570454,-1120,,2193356,,,15437,2208793,,0,0,17.79
3652,精聯,2017Q3,twse,1277599,477100,1754699,570795,39707,610502,470975,633211,50178,-15109,,1139255,,,4942,1144197,,22500,0,24.19
3653,健策,2017Q3,twse,3605205,1864322,5469527,1072469,86164,1158633,1063242,2286458,999374,-38180,0,4310894,,,,4310894,0,0,0,40.54
3661,世芯-KY,2017Q3,twse,2350651,936005,3286656,590647,44147,634794,607456,1403863,649639,-9096,0,2651862,0,,0,2651862,0,0,0,43.66
3665,貿聯-KY,2017Q3,twse,8939217,3918741,12857958,5218114,468838,5686952,1156014,4117947,2634589,-737544,,7171006,,,,7171006,0,0,0,62.03
3669,圓展,2017Q3,twse,1408914,1433904,2842818,372412,29931,402343,974820,771878,782117,-3403,-84937,2440475,,,,2440475,,0,4700000,26.30
3673,TPK-KY,2017Q3,twse,47361404,40330130,87691534,38225206,12688007,50913213,4066338,27982047,2992965,1781054,-243595,36578809,,,199512,36778321,,0,3482000,90.73
3679,新至陞,2017Q3,twse,6137437,1646864,7784301,1364655,2057278,3421933,793033,1206064,2530692,-167421,0,4362368,,,0,4362368,0,0,0,55.01
3686,達能,2017Q3,twse,936512,2489642,3426154,292111,9288,301399,3496268,176418,-547931,,,,,,,3124755,0,0,0,8.94
3694,海華,2017Q3,twse,2765083,1136913,3901996,2292037,14,2292051,1334938,933683,-609597,-49079,0,1609945,,,0,1609945,0,0,0,12.06
3701,大眾控,2017Q3,twse,5738824,2614033,8352857,3270692,1479320,4750012,3806891,163043,-1879585,-156403,-3232,1930714,,,1672131,3602845,0,0,338048,5.08
3702,大聯大,2017Q3,twse,176224605,14528149,190752754,125935058,13466151,139401209,18250618,19457472,16231694,-3130386,0,50809398,,,542147,51351545,0,0,0,27.84
3703,欣陸,2017Q3,twse,39159544,22634555,61794099,25524094,13223850,38747944,8232160,6804431,6109352,1149014,0,22294957,,,751198,23046155,0,0,0,27.08
3704,合勤控,2017Q3,twse,12495571,2603100,15098671,6697979,222550,6920529,4411773,3720573,317538,-196048,-120861,8132975,,,45167,8178142,,0,9391262,18.84
3705,永信,2017Q3,twse,5019046,5805021,10824067,4074952,812287,4887239,2664230,2182014,1213636,-278983,-1439,5779458,,,157370,5936828,0,0,58059,21.70
3706,神達,2017Q3,twse,22896602,26049733,48946335,14237181,653280,14890461,8185682,22546008,3045513,801120,-522449,34055874,,,0,34055874,0,0,20269645,42.66
3708,上緯投控,2017Q3,twse,4898771,1956722,6855493,1803950,734402,2538352,908471,3140434,204824,-249587,-163469,3840673,,,476468,4317141,,0,2319000,43.38
4104,佳醫,2017Q3,twse,10292374,4345818,14638192,6203753,510253,6714006,1277655,2803446,2522909,-265012,,6338998,,,1585188,7924186,0,0,0,49.61
4106,雃博,2017Q3,twse,1308761,1304102,2612863,718649,297752,1016401,833855,133571,767100,-139893,,1594633,,,1829,1596462,,0,0,19.12
4108,懷特,2017Q3,twse,1325091,953790,2278881,58099,47937,106036,1636164,251073,-113327,-8789,,1765121,,,407724,2172845,,0,0,10.79
4119,旭富,2017Q3,twse,1318214,1938773,3256987,363083,23701,386784,794853,1348339,735137,-8126,,2870203,,,,2870203,0,0,0,36.11
4133,亞諾法,2017Q3,twse,903531,419132,1322663,105741,924,106665,605536,493264,122044,-4846,0,1215998,0,,0,1215998,0,0,0,20.08
4137,麗豐-KY,2017Q3,twse,3907262,1197191,5104453,1802884,4301,1807185,794924,1456484,1424372,-261949,-116563,3297268,,,,3297268,0,0,797000,41.90
4142,國光生,2017Q3,twse,2077723,3853610,5931333,468903,2822109,3291012,2376842,493266,-456782,89327,-70065,2432588,,,207733,2640321,0,0,2620000,10.35
4148,全宇生技-KY,2017Q3,twse,2000016,721714,2721730,438191,79263,517454,640340,781838,861513,-360091,,1923600,0,,280676,2204276,,0,0,30.04
4155,訊映,2017Q3,twse,643845,984324,1628169,473957,199665,673622,655962,171656,168782,-19461,-22392,954547,,,,954547,0,0,800000,14.73
4164,承業醫,2017Q3,twse,2720908,7537062,10257970,2863948,2576064,5440012,1399136,2895848,824114,-302587,,4816511,,,1447,4817958,0,0,0,34.42
4190,佐登-KY,2017Q3,twse,1384283,3478856,4863139,2985967,460267,3446234,611547,646702,374993,-216337,,1416905,,,,1416905,,0,0,23.17
4306,炎洲,2017Q3,twse,19361909,17507725,36869634,19707510,7164715,26872225,4512842,1793306,1095213,-164246,-126155,7110960,0,,2886449,9997409,0,0,10000000,16.11
4414,如興,2017Q3,twse,14655700,11300229,25955929,10042205,2355791,12397996,8523931,6433589,-842326,9640,-560654,13564180,,,-6247,13557933,,0,27262000,16.44
4426,利勤,2017Q3,twse,1329010,3190807,4519817,613752,1149470,1763222,1401862,42859,1311660,214,,2756595,,,,2756595,0,0,0,19.66
4438,廣越,2017Q3,twse,7835741,2634952,10470693,3786572,57596,3844168,1037639,2873215,2782120,-221795,-92337,6378842,,,247683,6626525,,0,388650,61.71
4526,東台,2017Q3,twse,12656825,4691673,17348498,9687085,1775164,11462249,2548265,1190258,1469078,1246,0,5208847,,,677402,5886249,,0,0,20.44
4532,瑞智,2017Q3,twse,15114850,7424878,22539728,10852406,2565142,13417548,4921786,1126049,2177996,-567717,-51458,7606656,,,1515524,9122180,0,2020660,1649000,15.51
4536,拓凱,2017Q3,twse,6605829,2656139,9261968,4068146,475941,4544087,908200,1641376,2170700,-257992,,4462284,,,255597,4717881,,0,0,49.13
4545,銘鈺,2017Q3,twse,2353845,618941,2972786,1083116,120910,1204026,770000,758285,307595,-67120,0,1768760,,,,1768760,0,0,0,22.97
4551,智伸科,2017Q3,twse,2368020,2799001,5167021,2281283,151434,2432717,819340,1064002,937182,-86220,0,2734304,,,,2734304,,0,0,33.37
4552,力達-KY,2017Q3,twse,5558419,543781,6102200,1419564,,1419564,1000000,1548200,2475197,-340761,,4682636,,,,4682636,0,0,0,46.83
4555,氣立,2017Q3,twse,1540431,1838515,3378946,620606,169542,790148,668800,575750,1422068,-77820,,2588798,,,,2588798,,0,0,38.71
4557,永新-KY,2017Q3,twse,1056160,583607,1639767,391596,18282,409878,344255,432413,506585,-64668,,1218585,,,11304,1229889,0,0,0,35.40
4560,強信-KY,2017Q3,twse,1341734,580831,1922565,451400,69675,521075,652500,371995,401565,-24570,,1401490,,,,1401490,,0,0,21.48
4562,穎漢,2017Q3,twse,1860956,900845,2761801,951414,593795,1545209,675460,248555,297163,-11004,,1210174,,,6418,1216592,,0,0,17.92
4566,時碩工業,2017Q3,twse,2775787,1191346,3967133,2103008,258453,2361461,600000,725816,330148,-50292,,1605672,,,,1605672,,0,0,26.76
4720,德淵,2017Q3,twse,1477352,1019933,2497285,907558,428981,1336539,885767,55269,187680,-33033,,1095683,,,65063,1160746,0,0,0,12.37
4722,國精化,2017Q3,twse,2299189,1266116,3565305,1205698,70403,1276101,952469,392320,823330,121085,,2289204,,,,2289204,0,0,0,24.03
4736,泰博,2017Q3,twse,3339534,2574100,5913634,2423560,494673,2918233,783277,1145845,964278,-18464,,2874936,,,120465,2995401,,0,0,36.70
4737,華廣,2017Q3,twse,1579556,2912318,4491874,1715154,748392,2463546,594468,1528188,50500,-6687,-138141,2028328,,,0,2028328,0,0,2000000,35.31
4739,康普,2017Q3,twse,2483010,3153935,5636945,1444971,1052666,2497637,861234,1123999,761111,-12697,-18755,2714892,,,424416,3139308,0,0,3013495,32.67
4746,台耀,2017Q3,twse,2287414,4596446,6883860,2199647,712966,2912613,930126,1983845,755956,301320,,3971247,,,,3971247,0,0,0,42.70
4755,三福化,2017Q3,twse,1821697,2037309,3859006,894209,85343,979552,907060,654332,1306854,11208,,2879454,,,,2879454,,0,0,31.74
4763,材料*-KY,2017Q3,twse,1270764,1008577,2279341,425101,552474,977575,464800,462001,248280,1167,,1176248,,,125518,1301766,,0,0,25.31
4764,雙鍵,2017Q3,twse,2274768,564604,2839372,1058253,79695,1137948,633598,47207,1094162,-86384,,1688583,,,12841,1701424,,0,0,26.65
4807,日成-KY,2017Q3,twse,1109637,363439,1473076,348810,47815,396625,381600,418370,198602,-32631,,965941,,,110510,1076451,0,0,0,25.31
4904,遠傳,2017Q3,twse,22949483,102239312,125188795,28886472,28121084,57007556,32585008,8143345,26743507,3135,,67474995,,,706244,68181239,,0,0,20.71
4906,正文,2017Q3,twse,8908480,6584219,15492699,5381592,183183,5564775,3202995,4454590,1362480,907859,0,9927924,,,,9927924,0,4579204,0,31.00
4912,聯德控股-KY,2017Q3,twse,2656702,1319701,3976403,2217895,224539,2442434,395411,678811,305019,14613,0,1393854,,,140115,1533969,0,0,0,35.25
4915,致伸,2017Q3,twse,26928418,9277253,36205671,21867993,1631380,23499373,4463391,915425,6052653,-54388,,11377081,,,1329217,12706298,0,453000,0,25.53
4916,事欣科,2017Q3,twse,5385709,2432974,7818683,3564000,1042077,4606077,805723,339074,158730,-48551,-55213,1199763,,,2012843,3212606,0,0,2123000,15.29
4919,新唐,2017Q3,twse,4282141,1730468,6012609,1938717,498184,2436901,2075544,63498,1172179,264487,,3575708,,,,3575708,0,0,0,17.23
4927,泰鼎-KY,2017Q3,twse,5813848,6463379,12277227,6069199,1841048,7910247,1445180,1651923,1496261,-250396,,4342968,,,24012,4366980,,0,0,30.05
4930,燦星網,2017Q3,twse,8081921,3314469,11396390,4414724,971684,5386408,1343000,2157018,756938,-162891,,4094065,,,1915917,6009982,0,0,0,30.48
4934,太極,2017Q3,twse,3327462,3953304,7280766,2159360,595103,2754463,3565450,1984465,-683795,-339817,0,4526303,0,,0,4526303,0,0,0,12.69
4935,茂林-KY,2017Q3,twse,5185011,3607145,8792156,2000949,746446,2747395,1309371,2383808,2387466,-35884,0,6044761,,,0,6044761,0,0,0,46.17
4938,和碩,2017Q3,twse,459672876,91600544,551273420,357046187,17734233,374780420,26123391,79914217,46247627,-9210098,-4406,143070731,0,,33422269,176493000,0,0,440578,54.78
4942,嘉彰,2017Q3,twse,7108825,2064809,9173634,2339888,272009,2611897,1423676,2838012,2584952,-296089,0,6550551,,,11186,6561737,,0,0,46.01
4943,康控-KY,2017Q3,twse,3926643,2968546,6895189,2167086,1536637,3703723,1071719,1459290,773641,-113184,,3191466,,,,3191466,0,0,0,29.78
4952,凌通,2017Q3,twse,2242641,701018,2943659,770627,115738,886365,1088158,203992,796105,-30961,,2057294,,,,2057294,,0,0,18.91
4956,光鋐,2017Q3,twse,1621047,1347317,2968364,347991,562978,910969,1004082,389185,664776,-648,,2057395,,,,2057395,,0,0,20.49
4958,臻鼎-KY,2017Q3,twse,75102887,40386874,115489761,46844954,25396840,72241794,8047484,6980091,20237365,-2000434,,33264506,,,9983461,43247967,0,0,0,41.34
4960,誠美材,2017Q3,twse,11664920,11826942,23491862,9867448,176,9867624,6657285,856768,4285754,-254621,,11545186,,,2079052,13624238,,0,0,17.34
4968,立積,2017Q3,twse,1397018,120686,1517704,562334,2245,564579,548874,255194,149077,-20,,,,,,953125,,0,0,17.37
4976,佳凌,2017Q3,twse,1262955,1192129,2455084,318739,476599,795338,1157540,526319,-6016,-10329,-7768,,,,,1659746,0,0,397000,14.39
4977,眾達-KY,2017Q3,twse,1453165,906784,2359949,660191,287705,947896,589918,649678,371987,-199530,0,1412053,,,,1412053,0,0,0,23.94
4989,榮科,2017Q3,twse,1853189,527522,2380711,354236,266,354502,1400000,72836,553216,157,,2026209,,,,2026209,,0,0,14.47
4994,傳奇,2017Q3,twse,1437117,163066,1600183,215863,9967,225830,1106390,436938,-133781,-35194,,1374353,,,,1374353,0,0,0,12.42
4999,鑫禾,2017Q3,twse,2448266,1302942,3751208,646559,149700,796259,744172,476353,1784358,-13545,-36389,2954949,,,,2954949,0,0,879000,40.18
5007,三星,2017Q3,twse,3925975,3772658,7698633,1167634,497909,1665543,2949401,478491,2463358,-40289,,5850961,,,182129,6033090,0,0,0,19.84
5203,訊連,2017Q3,twse,3169250,1922860,5092110,782463,506434,1288897,870302,1062345,1928770,-58204,0,3803213,,,,3803213,0,0,0,43.70
5215,科嘉-KY,2017Q3,twse,1662483,722728,2385211,534830,51353,586183,543375,808412,439974,-68375,,1723386,,,75642,1799028,,0,0,31.72
5225,東科-KY,2017Q3,twse,3767066,1282129,5049195,3483416,130016,3613432,614940,757256,192975,-88737,-40671,1435763,0,,0,1435763,,0,753000,23.64
5234,達興材料,2017Q3,twse,2051001,1198768,3249769,1080361,522,1080883,933781,41814,1194574,-1283,,2168886,,,,2168886,,0,0,23.23
5243,乙盛-KY,2017Q3,twse,6640501,3003537,9644038,3716475,30175,3746650,1735289,2627182,1878613,-381922,,5859162,,,38226,5897388,,0,0,33.76
5258,虹堡,2017Q3,twse,2364945,407811,2772756,1178601,111359,1289960,745426,280014,411597,-271,,1436766,,,46030,1482796,0,0,0,19.27
5269,祥碩,2017Q3,twse,1751562,252051,2003613,384976,975,385951,600379,450995,570458,-4170,,1617662,,,,1617662,0,0,0,26.94
5284,jpp-KY,2017Q3,twse,851956,1204042,2055998,363631,257741,621372,388355,744320,378647,-76716,0,1434606,0,,20,1434626,,0,0,36.94
5285,界霖,2017Q3,twse,2543950,1284327,3828277,1390892,549015,1939907,819867,529590,565658,-26745,,1888370,,,,1888370,,0,0,24.74
5288,豐祥-KY,2017Q3,twse,2362561,759886,3122447,623165,40088,663253,657992,836134,1182768,-217700,0,2459194,0,,0,2459194,0,0,0,37.37
5306,桂盟,2017Q3,twse,4237544,5676212,9913756,2888618,2498521,5387139,1200000,1541021,2239860,-454494,,4526387,,,230,4526617,,0,0,37.72
5388,中磊,2017Q3,twse,19965276,4300703,24265979,17239612,215406,17455018,2456538,1758226,3073835,-451813,,6836786,,,-25825,6810961,0,2734000,0,27.83
5434,崇越,2017Q3,twse,10083864,5058312,15142176,7994210,783594,8777804,1658996,1464059,3266468,-33952,0,6355571,,,8801,6364372,0,0,0,38.31
5469,瀚宇博,2017Q3,twse,34660492,20551416,55211908,23098781,10596914,33695695,4504362,2206049,5899542,1414734,0,14024687,,,7491526,21516213,,0,0,31.14
5471,松翰,2017Q3,twse,2810317,686424,3496741,496630,107839,604469,1678770,62661,1170203,-19362,,2892272,,,,2892272,0,0,0,17.23
5484,慧友,2017Q3,twse,807105,327369,1134474,209307,2806,212113,1155079,0,-250518,17800,,922361,,,,922361,,0,0,7.99
5515,建國,2017Q3,twse,7236774,1615959,8852733,2567737,1461444,4029181,3379001,200522,1335615,-60141,-34835,4820162,,,3390,4823552,,0,3600000,14.42
5519,隆大,2017Q3,twse,7329848,905802,8235650,2703234,2442488,5145722,1830635,29808,1226542,2943,,3089928,,,,3089928,0,0,0,16.88
5521,工信,2017Q3,twse,6823419,1340611,8164030,3478144,401105,3879249,3475274,310362,294366,108513,,4188515,,,96266,4284781,0,0,0,12.05
5522,遠雄,2017Q3,twse,78830060,7290145,86120205,42095571,2094180,44189751,8354332,8988228,24261182,317227,,41920969,,,9485,41930454,,0,0,50.18
5525,順天,2017Q3,twse,8158435,2197185,10355620,6527851,57117,6584968,2227199,232978,1151140,0,-25317,3586000,,,184652,3770652,,0,7571872,16.67
5531,鄉林,2017Q3,twse,33872761,5645561,39518322,21672451,6242663,27915114,9264255,141,1969759,-406261,0,10827894,0,,775314,11603208,0,0,0,11.69
5533,皇鼎,2017Q3,twse,10103040,4841079,14944119,4766769,2966328,7733097,2852450,21130,4338566,-1124,,7211022,,,,7211022,,0,0,25.28
5534,長虹,2017Q3,twse,27303752,1043162,28346914,13267644,2523338,15790982,2903260,1373897,8150905,0,,12428062,,,127870,12555932,0,0,0,42.81
5538,東明-KY,2017Q3,twse,5036341,1081079,6117420,2379347,146230,2525577,1680000,916905,1074258,-90720,,3580443,,,11400,3591843,,0,0,21.31
5607,遠雄港,2017Q3,twse,656451,6226611,6883062,1537882,1023316,2561198,1699791,492000,1257857,124189,,3573837,,,748027,4321864,0,0,0,21.03
5608,四維航,2017Q3,twse,1052586,28683454,29736040,5143951,17835547,22979498,4235606,1488303,1177402,-605711,,6295600,,,460942,6756542,0,0,0,14.86
5706,鳳凰,2017Q3,twse,1536907,424802,1961709,874277,16059,890336,640396,272602,379641,-37391,-239293,1015955,0,,55418,1071373,0,0,5664000,17.40
5871,中租-KY,2017Q3,twse,238291267,73446770,311738037,214545072,53102535,267647607,11392300,9391481,22358552,-1392093,0,41750240,,,2340190,44090430,,0,0,36.65
5906,台南-KY,2017Q3,twse,766012,217065,983077,633260,45286,678546,600000,17606,-353524,36502,,300584,0,,3947,304531,,0,0,5.01
5907,大洋-KY,2017Q3,twse,6993415,13139811,20133226,6333894,4476171,10810065,1994990,5157132,3070892,-588553,-316999,9317462,,,5699,9323161,0,0,10250,46.71
6108,競國,2017Q3,twse,6769933,3585170,10355103,5242632,1518335,6760967,1598993,418929,1622895,-46681,0,3594136,,,,3594136,0,0,0,22.48
6112,邁達特,2017Q3,twse,4881223,738012,5619235,3516729,7035,3523764,1011217,445146,535186,0,,1991549,,,103922,2095471,,0,0,19.69
6115,鎰勝,2017Q3,twse,6824453,1329875,8154328,2926346,270932,3197278,1876622,1306999,1977860,-204431,0,4957050,,,0,4957050,0,0,0,26.41
6116,彩晶,2017Q3,twse,21421705,26434803,47856508,7309771,19005,7328776,32339339,842099,7471705,-125411,,40527732,,,,40527732,0,0,0,12.53
6117,迎廣,2017Q3,twse,2096368,965627,3061995,1726297,39642,1765939,886500,577794,-135289,-42765,0,1286240,,,9816,1296056,0,0,0,14.51
6120,達運,2017Q3,twse,16380681,9031981,25412662,9439179,4006906,13446085,6655551,4399610,1429148,-517732,0,11966577,,,0,11966577,0,0,0,17.98
6128,上福,2017Q3,twse,1792038,2609987,4402025,2473881,290544,2764425,875887,229364,529234,3115,0,1637600,,,,1637600,0,0,0,18.70
6133,金橋,2017Q3,twse,1019250,783791,1803041,277995,945,278940,1170064,261981,105214,-13158,0,1524101,,,,1524101,,0,0,13.03
6136,富爾特,2017Q3,twse,1165155,1971729,3136884,105421,14684,120105,1155364,22054,535678,1280569,0,2993665,0,,23114,3016779,0,0,0,25.91
6139,亞翔,2017Q3,twse,20228456,5048811,25277267,11627989,2530173,14158162,2255409,2858485,2394699,-139800,0,7368793,,,3750312,11119105,,0,0,32.67
6141,柏承,2017Q3,twse,2272055,2070825,4342880,2510707,86508,2597215,1330645,146487,320831,-24083,-28961,1744919,,,746,1745665,0,0,3100000,13.43
6142,友勁,2017Q3,twse,3352012,1051815,4403827,1436032,55,1436087,2682357,415638,-119596,-10659,0,2967740,,,0,2967740,0,0,0,11.06
6152,百一,2017Q3,twse,5153122,1271161,6424283,4216146,129899,4346045,1724005,541667,-108926,-30990,-71587,2054169,,,24069,2078238,,0,6738000,12.40
6153,嘉聯益,2017Q3,twse,8761428,5166805,13928233,6155523,286944,6442467,3231597,1564330,2976350,-286511,0,7485766,,,0,7485766,,0,0,23.16
6155,鈞寶,2017Q3,twse,1399553,793022,2192575,778033,48658,826691,861680,187697,286151,30356,0,1365884,,,0,1365884,0,0,0,15.85
6164,華興,2017Q3,twse,1329506,761394,2090900,604013,219387,823400,1000002,15526,300625,-63495,0,1252658,,,14842,1267500,,0,0,12.53
6165,浪凡,2017Q3,twse,283203,181619,464822,19672,400,20072,496824,,-48239,-3835,,444750,,,,444750,,0,0,8.95
6166,凌華,2017Q3,twse,6491087,2173771,8664858,4018631,84560,4103191,2174827,1571707,950922,-145724,,4551732,,,9935,4561667,,0,0,20.93
6168,宏齊,2017Q3,twse,2713156,1016821,3729977,798764,273812,1072576,2060698,476630,180608,27319,-55974,2689281,,,-31880,2657401,,0,3224752,13.26
6176,瑞儀,2017Q3,twse,45678787,6780035,52458822,28793268,1080534,29873802,4650273,4726025,14789726,-1581004,,22585020,,,,22585020,0,0,0,48.57
6177,達麗,2017Q3,twse,11123711,1716725,12840436,5540991,2981423,8522414,2329557,418069,1610772,-40376,0,4318022,0,,0,4318022,,4223546,0,19.95
6183,關貿,2017Q3,twse,1552432,1066915,2619347,358667,113710,472377,1500000,11,555152,-426,,2054737,,,92233,2146970,,0,0,13.70
6184,大豐電,2017Q3,twse,2892159,6121950,9014109,1338595,2934162,4272757,1582306,2402767,527327,0,-436270,4076130,,,665222,4741352,0,0,9919214,27.48
6189,豐藝,2017Q3,twse,7962052,503431,8465483,4513742,194271,4708013,1790452,689038,928078,-3107,,3404461,,,353009,3757470,,0,0,19.01
6191,精成科,2017Q3,twse,15254503,10030063,25284566,9343795,4759980,14103775,5235469,3460836,2054687,547332,-171521,11126803,,,53988,11180791,,0,16450000,21.94
6192,巨路,2017Q3,twse,5320332,1206390,6526722,1793251,593425,2386676,1068398,110891,3032831,-72074,0,4140046,,,0,4140046,0,0,0,38.75
6196,帆宣,2017Q3,twse,12425370,2227362,14652732,9202491,546805,9749296,1764723,835030,2383601,-75533,,4907821,,,-4385,4903436,0,0,0,27.81
