stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
7703,銳澤,2026Q1,tpex,2423538,672451,3095989,1110540,45710,1156250,347450,,1158344,427465,3918,,1937177,,,2562,1939739,0,0,0,55.75
7704,明遠精密,2026Q1,tpex,1022984,344330,1367314,222305,14456,236761,337698,,667847,114422,5122,,1125089,0,,5464,1130553,,0,0,33.32
7708,全家餐飲,2026Q1,tpex,1145685,796968,1942653,693378,303293,996671,255000,,412310,277052,1620,,945982,,,,945982,0,0,0,37.10
7709,榮田,2026Q1,tpex,1588327,860334,2448661,703972,100565,804537,391027,,197061,1056036,0,,,,,,1644124,,0,0,42.05
7712,博盛半導體,2026Q1,tpex,1286444,1270289,2556733,343685,264441,608126,325619,,730158,891759,1071,,1948607,,,,1948607,0,0,0,59.84
7713,威力德生醫,2026Q1,tpex,806792,1669594,2476386,591258,758475,1349733,454789,,384305,273070,14489,,1126653,,,,1126653,,0,0,24.77
7714,創泓科技,2026Q1,tpex,923571,79573,1003144,454693,13569,468262,210000,,209634,108015,768,,528417,,,6465,534882,,0,0,25.16
7715,裕山,2026Q1,tpex,1151497,327420,1478917,370516,208874,579390,327470,,321752,248209,2096,0,899527,,,,899527,,0,0,27.47
7716,昱臺國際,2026Q1,tpex,540217,211035,751252,189652,60819,250471,225000,,64974,209367,-1177,,498164,,,2617,500781,,0,0,22.14
7717,萊德光電-KY,2026Q1,tpex,1203514,220660,1424174,237203,123348,360551,247777,,551169,246524,12018,,1057488,,,6135,1063623,0,0,0,42.68
7718,友鋮,2026Q1,tpex,1325288,765319,2090607,396384,74149,470533,463565,,419152,773792,2368,-38803,1620074,,,,1620074,,0,800000,35.56
7723,築間,2026Q1,tpex,484433,3407824,3892257,1093134,2032367,3125501,496195,,610110,-305606,-2639,-34964,763096,,,3660,766756,0,0,1026000,15.70
7728,光焱科技,2026Q1,tpex,855680,69788,925468,209340,10440,219780,138541,,500670,66266,211,,705688,,,,705688,,0,0,50.94
7734,印能科技,2026Q1,tpex,7192296,1001621,8193917,915113,399868,1314981,280000,,3850876,2998576,1336,-281845,6848943,,,29993,6878936,,0,250000,246.81
7738,東聯互動,2026Q1,tpex,2140980,122917,2263897,446348,4882,451230,273558,,1208505,309621,20983,,1812667,,,,1812667,,0,0,66.26
7743,金利食安,2026Q1,tpex,630579,483690,1114269,206218,180551,386769,364833,,198249,62565,2194,,627841,,,99659,727500,,0,0,17.21
7744,崴寶,2026Q1,tpex,2414992,1275738,3690730,981077,66686,1047763,320000,,1264483,1072065,-13581,,2642967,,,,2642967,,0,0,82.59
7747,昕奇雲端,2026Q1,tpex,1294024,105502,1399526,431613,9448,441061,274260,,539321,104398,2918,,920897,0,,37568,958465,0,0,0,33.58
7751,竑騰,2026Q1,tpex,4045746,272607,4318353,2070659,67365,2138024,268886,,758421,1143438,3895,,2174640,,,5689,2180329,,0,0,80.88
7753,星亞,2026Q1,tpex,686582,251226,937808,319665,40136,359801,250000,,141352,186655,,,,,,,578007,,0,0,23.12
7757,金色三麥,2026Q1,tpex,797924,1203568,2001492,621776,401592,1023368,241000,,538951,178377,0,,958328,,,19796,978124,0,0,0,39.76
7767,仁大資訊,2026Q1,tpex,1566041,911739,2477780,1345150,278320,1623470,301000,,169512,385781,-1983,,854310,,,0,854310,,0,0,28.38
7770,君曜,2026Q1,tpex,645675,90200,735875,78493,35397,113890,300621,,152752,168567,45,,621985,,,,621985,0,0,0,20.69
7772,耀穎,2026Q1,tpex,423907,682629,1106536,196385,235805,432190,240786,,271488,162072,,,,,,,674346,0,0,0,28.01
7777,能率亞洲,2026Q1,tpex,540343,1526364,2066707,11833,0,11833,1825000,,179036,84496,-33658,,,,,,2054874,0,0,0,11.26
7782,光速火箭,2026Q1,tpex,467019,407901,874920,211125,207495,418620,232130,,174332,47017,,-5530,447949,,,8351,456300,0,0,130000,19.41
7792,安葆,2026Q1,tpex,4999594,726257,5725851,2442617,203931,2646548,466620,,1518144,1093960,579,,3079303,,,,3079303,0,0,0,65.99
7794,宏碁智新,2026Q1,tpex,701500,433731,1135231,470473,324861,795334,250000,,46487,54373,-10963,,339897,,,,339897,0,0,0,13.60
7805,威聯通,2026Q1,tpex,6152778,4384711,10537489,3255818,241569,3497387,331251,,2372645,4331944,4262,,7040102,,,,7040102,0,0,0,212.53
7810,捷創科技,2026Q1,tpex,1002146,173888,1176034,176480,15598,192078,202500,,556002,225212,242,,,,,,983956,,0,0,48.59
7811,民盛,2026Q1,tpex,1920632,1131097,3051729,807022,92304,899326,333770,,1237524,484791,96318,,2152403,,,0,2152403,,0,0,64.49
7814,海昌生技,2026Q1,tpex,243021,67924,310945,19142,40,19182,400000,,0,-108237,,,291763,,,,291763,0,0,0,7.29
7819,精誠金融,2026Q1,tpex,514635,141491,656126,162265,24788,187053,219635,,80298,169140,,,,,,,469073,,0,0,21.36
7820,立盈,2026Q1,tpex,584022,805602,1389624,149024,493009,642033,343481,,288387,115723,,,,,,,747591,0,0,0,21.77
7828,創新服務,2026Q1,tpex,1285957,488456,1774413,521938,193889,715827,366859,,514058,177014,655,,1058586,,,,1058586,0,0,0,28.86
7839,達人網,2026Q1,tpex,206974,17239,224213,39792,2338,42130,133160,,,49048,-125,,182083,,,,182083,0,0,0,13.67
7842,天能綠電,2026Q1,tpex,852300,121325,973625,508248,48681,556929,149880,,225840,40976,,,,,,,416696,0,0,0,27.80
8024,佑華,2026Q1,tpex,298761,142133,440894,27024,12752,39776,451601,,46431,-94780,-2134,,401118,,,0,401118,,0,0,8.88
8027,鈦昇,2026Q1,tpex,2391873,1930264,4322137,701276,873292,1574568,1097505,,1878349,-25550,-19220,-197697,2733387,0,,14182,2747569,,9000,2823000,26.07
8032,光菱,2026Q1,tpex,2669243,1064470,3733713,1437155,159553,1596708,518103,,51534,1284565,280243,,2134445,,,2560,2137005,,0,0,41.20
8034,榮群,2026Q1,tpex,785282,40814,826096,88025,15842,103867,565863,,12883,158107,-9570,-5054,722229,,,,722229,0,0,354057,12.84
8038,長園科,2026Q1,tpex,752754,595705,1348459,583188,218938,802126,622782,,123704,-269511,-20,0,476955,,,69378,546333,0,0,0,7.66
8040,九暘,2026Q1,tpex,2268392,301207,2569599,110829,2293,113122,964139,,1538222,-45884,0,,,,,,2456477,,0,0,25.48
8042,金山電,2026Q1,tpex,5578940,4033010,9611950,3469025,1832730,5301755,1294625,,1146565,1719161,58942,,4219293,,,90902,4310195,0,0,0,32.59
8043,蜜望實,2026Q1,tpex,6431504,447041,6878545,3962807,109028,4071835,799072,,316897,1711822,-21081,,2806710,,,,2806710,0,0,0,35.12
8044,網家,2026Q1,tpex,16850717,16277296,33128013,16814971,7452207,24267178,2056470,,7000382,-1568735,-607963,-210502,6669652,,,2191183,8860835,0,0,2779000,32.88
8047,星雲,2026Q1,tpex,303694,161960,465654,78077,434,78511,416663,,8839,-34042,-4317,,387143,,,,387143,0,0,0,9.29
8048,德勝,2026Q1,tpex,1246421,287897,1534318,330006,3228,333234,577058,,42532,612542,-31048,0,1201084,,,,1201084,,0,0,20.81
8049,晶采,2026Q1,tpex,1372974,1268110,2641084,269778,66113,335891,1182798,,31471,833474,257450,0,2305193,,,0,2305193,0,0,0,19.49
8050,廣積,2026Q1,tpex,5044359,7452579,12496938,2970292,1894138,4864430,2052049,,2562195,2209458,327008,-243522,6907188,,,725320,7632508,,0,6000000,34.67
8054,安國,2026Q1,tpex,4360302,3658794,8019096,3245889,366275,3612164,1057726,,1974089,-332047,-104659,,2595109,,,1811823,4406932,,0,0,24.53
8059,凱碩,2026Q1,tpex,5625260,1423192,7048452,5549967,101308,5651275,1940455,,154920,-932118,-25817,,1137440,,,259737,1397177,,10000,0,5.86
8064,東捷,2026Q1,tpex,5157218,1451294,6608512,1580402,446519,2026921,1848178,,1284780,1081244,114434,,4328636,,,252955,4581591,,0,0,23.42
8066,來思達,2026Q1,tpex,866880,430970,1297850,515381,138035,653416,366423,,94877,83739,14530,0,559569,,,84865,644434,,0,0,15.27
8067,志旭,2026Q1,tpex,221464,136599,358063,187686,40650,228336,207000,,10899,-89559,1387,,129727,,,,129727,,0,0,6.27
8068,全達,2026Q1,tpex,1012250,1001973,2014223,784218,98958,883176,807659,,4212,226277,16011,,1054159,,,76888,1131047,,0,0,13.05
8069,元太,2026Q1,tpex,35562862,74134845,109697707,26620658,17413715,44034373,11652632,,11863364,25643055,15268316,,64427367,,,1235967,65663334,,1990196,0,55.81
8071,能率網通,2026Q1,tpex,1563551,1238268,2801819,1215102,561075,1776177,600843,,282085,-106717,-25615,,750596,0,,275046,1025642,,0,0,12.49
8074,鉅橡,2026Q1,tpex,1600757,1825667,3426424,999562,814939,1814501,809745,,323615,451913,-32330,0,1552943,,,58980,1611923,,0,0,19.18
8076,伍豐,2026Q1,tpex,2527747,3850726,6378473,2421385,150356,2571741,2922136,,578024,1147579,-903974,0,3743765,,,62967,3806732,,0,0,12.81
8077,洛碁,2026Q1,tpex,501951,2121980,2623931,729228,1352088,2081316,219457,,45507,277651,,,,,,,542615,,0,0,24.73
8080,泰霖,2026Q1,tpex,910194,109933,1020127,449569,13685,463254,671639,,41200,-123748,-32218,,556873,,,,556873,,0,0,8.29
8083,瑞穎,2026Q1,tpex,948948,721278,1670226,346598,1168,347766,351332,,215705,755423,0,,,,,,1322460,0,0,0,37.64
8084,巨虹,2026Q1,tpex,1267440,924364,2191804,251090,425176,676266,695142,,20460,-180318,504,,535788,,,979750,1515538,0,0,0,7.71
8085,福華,2026Q1,tpex,1371243,1307266,2678509,249940,1171110,1421050,1399830,0,48716,-176090,-14997,0,1257459,0,,0,1257459,,0,0,8.98
8086,宏捷科,2026Q1,tpex,5960568,4889019,10849587,2018410,631648,2650058,1965161,,4140631,2093737,,,,,,,8199529,0,0,0,41.72
8087,麗升能源,2026Q1,tpex,1645961,550344,2196305,784851,628122,1412973,386691,,334135,88332,2855,-28681,783332,,,0,783332,0,0,800000,20.69
8088,品安,2026Q1,tpex,1141364,428417,1569781,387303,1324,388627,609217,,177777,394800,-640,0,,,,,1181154,,0,0,19.39
8089,康全電訊,2026Q1,tpex,1122377,373439,1495816,272554,190478,463032,659987,,251154,73776,47867,,1032784,,,,1032784,,0,0,15.65
8091,翔名,2026Q1,tpex,3013229,2405375,5418604,1554846,124843,1679689,534386,,1952094,1195134,15810,0,3697424,,,41491,3738915,,7000,0,69.25
8092,建暐,2026Q1,tpex,451458,408304,859762,272989,47470,320459,571723,,159862,-191167,-1165,,539253,,,50,539303,0,0,0,9.43
8093,保銳,2026Q1,tpex,189699,214776,404475,150266,2909,153175,365676,,48480,-149128,-14776,,250252,,,1048,251300,0,0,0,6.84
8096,擎亞,2026Q1,tpex,13819370,637318,14456688,11527337,32033,11559370,1493431,,804947,549293,49647,,2897318,,,,2897318,0,0,0,19.40
8097,常珵,2026Q1,tpex,764529,728804,1493333,315913,80250,396163,638025,,594915,405,16565,-152740,1097170,,,,1097170,,0,2382000,17.86
8099,大世科,2026Q1,tpex,3287545,397995,3685540,1751808,169308,1921116,1000728,,80788,686981,-4073,,1764424,,,,1764424,,0,0,17.63
8102,傑霖科技,2026Q1,tpex,371675,143895,515570,85563,24838,110401,233584,,107087,65010,-512,,405169,,,,405169,0,0,0,17.35
8107,大億金茂,2026Q1,tpex,793694,2119494,2913188,471786,926686,1398472,750000,,70161,606086,88469,,1514716,,,0,1514716,0,0,0,20.20
8109,博大,2026Q1,tpex,2672906,1480684,4153590,973350,324205,1297555,821612,,334259,1851946,-106340,-45442,2856035,,,0,2856035,0,0,444000,34.95
8111,立碁,2026Q1,tpex,1439866,706320,2146186,810298,20549,830847,1091022,,6534,218648,-3658,0,1312546,0,,2793,1315339,0,0,0,12.03
8121,越峰,2026Q1,tpex,2548807,3083328,5632135,779204,2088131,2867335,2129937,,54,-64618,-28000,,2037373,,,727427,2764800,,0,0,9.57
8147,正淩,2026Q1,tpex,1302303,1205062,2507365,664021,288694,952715,416347,,820308,314421,-5605,0,1545471,0,,9179,1554650,0,266000,0,37.12
8155,博智,2026Q1,tpex,4650105,1709106,6359211,2035908,399893,2435801,606934,,1529653,1628203,6141,0,3770931,,,152479,3923410,0,0,0,62.13
8171,天宇,2026Q1,tpex,1509776,1908889,3418665,450562,651973,1102535,1128533,,1461058,-638480,-1502,-45833,1903776,,,412354,2316130,0,0,1114000,17.04
8176,智捷,2026Q1,tpex,568072,183212,751284,135633,26665,162298,717010,,422,-105946,-11028,-25992,574466,,,14520,588986,,0,2466410,8.30
8182,加高,2026Q1,tpex,3191961,2607055,5799016,1322753,855888,2178641,1070412,,749262,1730609,60792,,3611075,,,9300,3620375,0,0,0,33.74
8183,精星,2026Q1,tpex,6912454,1875013,8787467,4838947,134762,4973709,1212511,,231854,2321559,81939,-34105,3813758,,,,3813758,,0,500000,31.58
8227,巨有科技,2026Q1,tpex,1860655,202388,2063043,885249,13345,898594,395430,,575066,193684,269,,1164449,,,,1164449,,0,0,29.45
8234,新漢,2026Q1,tpex,3947327,2538527,6485854,2946793,426532,3373325,1412265,,386828,1274869,-31402,,3042560,,,69969,3112529,0,0,0,21.54
8240,華宏,2026Q1,tpex,5091619,2687879,7779498,2393853,672768,3066621,1000044,,1994505,1716094,-109734,0,4600909,,,111968,4712877,,0,0,46.01
8255,朋程,2026Q1,tpex,5133692,10892455,16026147,4525946,1644770,6170716,1017975,,3430443,2983740,371053,,7803211,,,2052220,9855431,,0,0,76.65
8272,全景軟體,2026Q1,tpex,801731,12805,814536,188944,2270,191214,189978,,149476,283868,,,,,,,623322,,0,0,32.81
8277,商丞,2026Q1,tpex,159204,306303,465507,20783,1669,22452,916288,,60698,-524155,-9776,0,443055,0,,0,443055,0,0,0,4.84
8279,生展,2026Q1,tpex,1175191,1886928,3062119,637663,153105,790768,271009,,618356,1378170,3816,,2271351,,,,2271351,0,0,0,83.81
8284,三竹,2026Q1,tpex,1565088,520512,2085600,646735,6385,653120,473420,,296410,713132,-50482,,1432480,,,,1432480,0,0,0,30.26
8289,泰藝,2026Q1,tpex,1597660,914718,2512378,570305,337575,907880,683338,,387846,565096,-31782,0,1604498,,,0,1604498,0,0,0,23.48
8291,尚茂,2026Q1,tpex,200650,215753,416403,324183,26869,351052,174784,,118,-109551,0,,,,,,65351,,0,0,3.74
8299,群聯,2026Q1,tpex,120178393,20887905,141066298,61319256,5616965,66936221,2210857,,21467324,50577857,-137783,,74118255,,,11822,74130077,0,3251374,0,335.25
8342,益張,2026Q1,tpex,994322,763018,1757340,459721,158691,618412,335367,,43601,748926,-22477,,1105417,,,33511,1138928,,0,0,32.96
8349,恒耀國際,2026Q1,tpex,10552039,13951694,24503733,9140859,6788568,15929427,2188214,,3657733,1789479,-108889,-58242,7468295,,,1106011,8574306,,0,1377000,34.35
8354,冠好,2026Q1,tpex,2262394,1950062,4212456,1907353,195486,2102839,785323,,58939,1229525,35830,,2109617,,,,2109617,0,0,0,26.86
8358,金居,2026Q1,tpex,5119705,5545243,10664948,2500650,15595,2516245,2525880,,1571196,3654383,402556,-5312,8148703,,,,8148703,,0,97000,32.27
8383,千附,2026Q1,tpex,3312173,3598526,6910699,1636862,611844,2248706,1137605,,1233393,1539849,29183,-31717,3908313,,,753680,4661993,,0,951759,34.65
8390,金益鼎,2026Q1,tpex,3421319,1406384,4827703,1080592,53708,1134300,961161,,782341,1777119,30190,,3550811,,,142592,3693403,0,0,0,36.94
8401,白紗科,2026Q1,tpex,884376,1155247,2039623,364577,514199,878776,706690,,158246,295911,,0,,,,,1160847,0,0,0,16.43
8403,盛弘,2026Q1,tpex,3084406,3447357,6531763,1530303,1199250,2729553,1376404,,1150776,1077735,-182690,,3422225,,,379985,3802210,0,0,0,24.86
8409,商之器,2026Q1,tpex,176700,244181,420881,94947,7102,102049,320000,,72427,-64973,-8622,,318832,,,,318832,,0,0,9.96
8410,森田,2026Q1,tpex,1431876,833357,2265233,181232,197189,378421,365892,,324441,1196479,0,0,,,,,1886812,0,0,0,51.57
8415,大國鋼,2026Q1,tpex,22811762,23944196,46755958,10176329,5535975,15712304,10315000,,3858578,13325860,1045509,-301436,28243511,,,2800143,31043654,,0,28505000,28.16
8416,實威,2026Q1,tpex,1083669,1036037,2119706,316139,35010,351149,282107,,132625,1342302,11523,,1768557,,,,1768557,0,0,0,62.69
8421,旭源,2026Q1,tpex,889452,1017925,1907377,577617,550697,1128314,548171,,89343,191790,-74958,-19455,734891,,,44172,779063,0,0,1270000,13.72
8423,保綠-KY,2026Q1,tpex,335124,598931,934055,78108,220740,298848,417140,,137385,124431,-43749,,635207,,,,635207,,0,0,15.23
8424,惠普,2026Q1,tpex,686457,744288,1430745,184702,23663,208365,360544,,61697,800139,,,1222380,,,,1222380,,0,0,33.90
8426,紅木-KY,2026Q1,tpex,1282044,1120615,2402659,672451,463992,1136443,502425,,293911,683033,-213153,,1266216,,,,1266216,,0,0,25.20
8431,匯鑽科,2026Q1,tpex,1111257,1225943,2337200,532851,929552,1462403,487783,,356173,-24763,-229,-83793,735171,,,139626,874797,,0,1523000,15.56
8432,東生華,2026Q1,tpex,1439205,543752,1982957,223320,6071,229391,383981,,459613,619917,11610,,1475121,,,278445,1753566,,0,0,38.42
8433,弘帆,2026Q1,tpex,2289459,2421733,4711192,2049895,377316,2427211,545062,,320813,1356731,61375,,2283981,,,0,2283981,,0,0,41.90
8435,鉅邁,2026Q1,tpex,959706,357655,1317361,339506,43302,382808,352004,,227996,298071,-11827,,866244,,,68309,934553,0,0,0,24.61
8436,大江,2026Q1,tpex,7793032,6543024,14336056,4075642,773106,4848748,1177288,,2465458,4907452,-12955,-443317,8093926,,,1393382,9487308,0,0,7546000,73.46
8437,大地-KY,2026Q1,tpex,1059970,1686710,2746680,341312,24295,365607,470141,,800322,1402198,-291588,0,2381073,,,,2381073,0,0,0,50.65
8440,綠電,2026Q1,tpex,336613,559848,896461,177394,65626,243020,502553,,1496,149392,,,653441,,,,653441,0,0,0,13.00
8444,綠河-KY,2026Q1,tpex,455411,6845313,7300724,7111515,186365,7297880,1111669,,1716862,-3066216,276486,-33670,5131,,,-2287,2844,0,0,497000,0.05
8446,華研,2026Q1,tpex,1586834,1358906,2945740,953919,89646,1043565,529144,,246100,1131222,-3585,,1902881,,,-706,1902175,0,0,0,35.96
8450,霹靂,2026Q1,tpex,400121,595553,995674,262863,296654,559517,513099,,653301,-543481,-190627,,432292,,,3865,436157,,0,0,8.43
8455,大拓-KY,2026Q1,tpex,814663,683938,1498601,761581,121231,882812,252191,,24870,309955,-58089,,528927,,,86862,615789,,0,0,20.97
8472,納維康,2026Q1,tpex,366824,676561,1043385,543579,233691,777270,177358,,116144,-27939,552,,266115,,,,266115,,0,0,15.00
8477,創業家,2026Q1,tpex,345022,286798,631820,255730,18865,274595,641706,,428,-300356,-191,,341587,,,15638,357225,,0,0,5.32
8489,三貝德,2026Q1,tpex,1489081,2164283,3653364,1129876,1142146,2272022,599491,,616343,-294574,44,0,921304,,,460038,1381342,,0,0,15.37
8905,裕國,2026Q1,tpex,1581603,1918030,3499633,511739,224395,736134,1194400,,203918,1344116,57467,-36820,2763081,,,418,2763499,,0,4123000,23.96
8906,花王,2026Q1,tpex,218906,2944368,3163274,323764,2377962,2701726,440374,,56698,-44477,62792,-53839,,,,,461548,0,0,1877203,10.95
8908,欣雄,2026Q1,tpex,5309989,6818955,12128944,4216430,3660883,7877313,3153327,,3038,1018249,17878,-40094,4152398,,,99233,4251631,,0,940000,13.21
8916,光隆,2026Q1,tpex,4276762,5658962,9935724,4035009,923718,4958727,1506311,,2162210,1565056,-241967,-35403,4956207,,,20790,4976997,,18500,747000,33.08
8917,欣泰,2026Q1,tpex,2828385,3275748,6104133,1639482,1637922,3277404,1626524,,,1185814,14391,,,,,,2826729,,0,0,17.38
8921,沈氏,2026Q1,tpex,355059,1522071,1877130,258689,456759,715448,465922,,252343,91938,236577,,1046780,,,114902,1161682,0,0,0,22.47
8923,時報,2026Q1,tpex,574328,312526,886854,370910,51688,422598,303758,,12800,156495,-8797,,464256,,,,464256,0,0,0,15.28
8924,大田,2026Q1,tpex,4038321,1765084,5803405,1810022,41021,1851043,838000,,101239,2742808,270315,,3952362,,,,3952362,,0,0,47.16
8927,北基,2026Q1,tpex,7131614,26786821,33918435,13771329,11518808,25290137,4235423,,1142352,325163,-54761,-27811,5620366,,,3007932,8628298,0,0,1174000,13.31
8928,鉅明,2026Q1,tpex,1345585,1706648,3052233,1302060,667228,1969288,508540,,164,596461,-22220,0,1082945,0,,0,1082945,0,0,0,21.30
8929,富堡,2026Q1,tpex,942686,421334,1364020,411172,123016,534188,505809,,216198,37917,56309,,816233,,,13599,829832,0,0,0,16.14
8930,青鋼,2026Q1,tpex,1047766,1023096,2070862,373388,363366,736754,818094,,132386,431562,0,-47934,,,,,1334108,,0,1522000,16.62
8931,大汽電,2026Q1,tpex,637028,4419889,5056917,814684,2141969,2956653,1222549,,0,963887,-86172,,,,,,2100264,,0,0,17.18
8932,智通*,2026Q1,tpex,2491496,1233859,3725355,772131,391234,1163365,894908,,681851,1109715,82289,-248408,2520355,,,41635,2561990,,0,3832000,7.12
8933,愛地雅,2026Q1,tpex,2614649,1267323,3881972,1734998,533600,2268598,3267243,,102317,-1742367,-13819,,1613374,,,,1613374,,0,0,4.94
8935,邦泰,2026Q1,tpex,596505,874187,1470692,335595,264545,600140,1134950,,0,-229680,-34718,,870552,,,,870552,,0,0,7.67
8936,國統,2026Q1,tpex,6496729,7699508,14196237,2782784,2626012,5408796,2480782,,1470181,3099792,-86018,,6964737,,,1822704,8787441,,0,0,28.07
8937,合騏*,2026Q1,tpex,780116,4491398,5271514,2586547,149557,2736104,1079201,,1703320,-55428,-26085,-259693,2441315,,,94095,2535410,,0,1735000,5.68
8938,明安,2026Q1,tpex,7899333,6064145,13963478,4154070,2147348,6301418,1569865,,2201860,4069920,21335,-200920,7662060,,,,7662060,0,0,2629000,49.64
8941,關中,2026Q1,tpex,1132082,808542,1940624,783434,123624,907058,349721,,58692,283457,277652,,969522,,,64044,1033566,,0,0,27.72
8942,森鉅,2026Q1,tpex,3761356,11083906,14845262,2999165,1192119,4191284,1988423,,2424508,5183717,39118,,9635766,,,1018212,10653978,,0,0,48.46
9949,琉園,2026Q1,tpex,551283,119429,670712,145440,19995,165435,448608,,16465,39075,1129,,505277,,,0,505277,,0,0,11.47
9950,萬國通,2026Q1,tpex,1399167,2718825,4117992,1021115,1632601,2653716,1677160,,29442,-244391,2065,,1464276,,,0,1464276,,0,0,8.73
9951,皇田,2026Q1,tpex,4394244,1734292,6128536,2220572,163057,2383629,733000,,0,2967286,73132,-28511,3744907,,,,3744907,0,0,540000,51.47
9960,邁達康,2026Q1,tpex,688564,400714,1089278,263575,150913,414488,335925,,35138,278812,24915,,674790,,,,674790,,0,0,20.09
9962,有益,2026Q1,tpex,1025601,417380,1442981,378892,6759,385651,902203,,8385,156721,-9979,,1057330,,,0,1057330,,0,0,11.72
