stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
6290,良維,2021Q3,tpex,6083759,2329125,8412884,2850783,1143535,3994318,1477662,,1211642,1905330,-344948,,4249686,,,168880,4418566,0,0,0,28.76
6291,沛亨,2021Q3,tpex,491801,118354,610155,361138,8913,370051,530000,,6200,-177045,-6599,-115357,237199,0,,2905,240104,,0,12199000,5.81
6292,迅德,2021Q3,tpex,1632051,291259,1923310,834018,94614,928632,469007,,86483,544498,-94474,-10836,994678,0,,0,994678,0,0,300000,21.34
6294,智基,2021Q3,tpex,1021928,520986,1542914,673198,209600,882798,245727,,,410667,,,656394,,,3722,660116,0,0,0,26.71
6411,晶焱,2021Q3,tpex,3312209,2265655,5577864,1669167,25178,1694345,916648,,1196270,1676199,-61627,,3727490,,,156029,3883519,0,18000,0,40.72
6417,韋僑,2021Q3,tpex,1142476,779390,1921866,273860,378678,652538,422740,,462091,385401,-904,,1269328,,,,1269328,,0,0,30.03
6418,詠昇,2021Q3,tpex,644906,409175,1054081,332231,266902,599133,345220,,89591,34686,-14549,,454948,,,,454948,0,0,0,13.18
6419,京晨科,2021Q3,tpex,339434,91429,430863,133971,38057,172028,131592,,156555,-31419,1836,,258564,,,271,258835,,0,0,19.65
6425,易發,2021Q3,tpex,1648468,1188266,2836734,1452551,459308,1911859,436020,,447812,81880,-40837,0,924875,,,,924875,,0,0,21.21
6432,今展科,2021Q3,tpex,1138569,174001,1312570,283852,258912,542764,305928,,270147,229661,-35930,,769806,,,,769806,,0,0,25.16
6435,大中,2021Q3,tpex,1287274,498124,1785398,557007,17382,574389,334330,,105156,693752,77771,,1211009,,,,1211009,0,0,0,36.22
6441,廣錠,2021Q3,tpex,1721281,1200387,2921668,594379,1118837,1713216,424345,,569834,-29341,-461,0,964377,,,244075,1208452,,0,0,22.73
6461,益得,2021Q3,tpex,272740,2161342,2434082,311708,1012685,1324393,1006860,,324714,-221885,0,,,,,,1109689,,0,0,11.02
6462,神盾,2021Q3,tpex,7686950,1007411,8694361,1365418,934844,2300262,707758,,989391,4853101,-24581,-149900,6375769,,,18330,6394099,0,0,1500000,92.03
6465,威潤,2021Q3,tpex,426480,246923,673403,60323,244539,304862,429744,,105379,-93069,-1421,-72092,368541,,,,368541,0,0,1213000,8.82
6469,大樹,2021Q3,tpex,3472187,3650255,7122442,2720910,2596603,5317513,700431,,695354,388471,0,,1784256,0,,20673,1804929,0,0,0,25.47
6470,宇智,2021Q3,tpex,1363481,97028,1460509,706211,58678,764889,326941,,77913,292151,-1385,,695620,,,,695620,,0,0,21.28
6482,弘煜科,2021Q3,tpex,277846,69094,346940,86111,22399,108510,171484,,59555,16871,-7859,-5041,235010,,,3420,238430,,0,142000,13.82
6485,點序,2021Q3,tpex,1734684,132011,1866695,532754,3229,535983,408615,,452339,469118,16,,1330088,,,624,1330712,,418000,0,32.55
6486,互動,2021Q3,tpex,1928673,608972,2537645,1347233,49280,1396513,387509,,425321,329054,-752,,1141132,,,0,1141132,,0,0,29.45
6488,環球晶,2021Q3,tpex,80536610,59210850,139747460,24261939,68074173,92336112,4372500,,25174389,24019707,-5578469,-576779,47411348,,,0,47411348,0,0,2013000,108.93
6492,生華科,2021Q3,tpex,2151911,18970,2170881,71397,11544,82941,897436,,1444137,-246719,-4928,-1986,2087940,,,,2087940,0,0,40000,23.28
6494,九齊,2021Q3,tpex,1267305,173260,1440565,403700,46038,449738,315597,,196884,476536,1810,0,990827,,,,990827,,0,0,31.40
6496,科懋,2021Q3,tpex,1588879,303628,1892507,268112,360567,628679,466670,,263243,485811,49832,-1728,1263828,,,,1263828,0,0,61000,27.12
6499,益安,2021Q3,tpex,2537818,1921151,4458969,158540,15331,173871,732041,,1346053,2184458,-10355,-14761,4237436,,,47662,4285098,0,0,284000,58.11
6506,雙邦,2021Q3,tpex,957546,1551140,2508686,712177,526812,1238989,823608,,51718,336672,-3060,,1208938,,,60759,1269697,,0,0,14.68
6508,惠光,2021Q3,tpex,2314134,905305,3219439,717024,95099,812123,856702,,196666,1465569,-111621,,2407316,,,,2407316,0,0,0,28.10
6509,聚和,2021Q3,tpex,3037888,3002873,6040761,2105113,919262,3024375,1732041,,574956,1047798,-338409,0,3016386,,,,3016386,,0,0,17.42
6510,精測,2021Q3,tpex,4091697,4070226,8161923,887893,10224,898117,327890,,3926471,3019620,-10175,,7263806,,,,7263806,,0,0,221.53
6512,啟發電,2021Q3,tpex,379043,97181,476224,70746,1386,72132,250000,,117154,36938,,,404092,,,,404092,,0,0,16.16
6516,勤崴國際,2021Q3,tpex,960344,134982,1095326,84629,32931,117560,424138,,534844,57629,,-38845,,,,,977766,,0,350000,23.24
6523,達爾膚,2021Q3,tpex,1987483,138077,2125560,426705,18639,445344,450477,,512080,631284,86375,,1680216,,,,1680216,0,0,0,37.30
6527,明達醫,2021Q3,tpex,405681,473689,879370,151041,32979,184020,242760,,200041,280565,-6974,-21042,,,,,695350,,0,412000,29.14
6530,創威,2021Q3,tpex,482529,12959,495488,54796,1012,55808,337500,,57926,44254,,,,,,,439680,,0,0,13.03
6532,瑞耘,2021Q3,tpex,578434,473123,1051557,250779,5840,256619,361008,,208528,225402,,,,,,,794938,0,0,0,22.02
6535,順藥,2021Q3,tpex,1477233,837995,2315228,195003,7443,202446,1519728,,1051302,-433271,-24977,,2112782,,,,2112782,1000,0,0,13.89
6538,倉和,2021Q3,tpex,1905814,420451,2326265,449688,251088,700776,372690,,412980,875319,-35500,,1625489,,,,1625489,,0,0,43.62
6542,隆中,2021Q3,tpex,708334,172849,881183,248445,15933,264378,420006,,297945,-185899,-13949,,518103,,,98702,616805,0,0,0,12.34
6546,正基,2021Q3,tpex,2557698,347363,2905061,1545811,87139,1632950,602329,,272165,435607,-37990,,1272111,,,,1272111,,0,0,21.12
6547,高端疫苗,2021Q3,tpex,2895851,1560205,4456056,689075,184364,873439,2128865,,1109650,344541,-439,,3582617,,,,3582617,0,394500,0,16.83
6548,長科*,2021Q3,tpex,9300735,5003942,14304677,3981990,3604237,7586227,364131,,4654198,2099779,-174092,-342001,6602015,,,116435,6718450,,0,8546000,18.57
6556,勝品,2021Q3,tpex,1269216,932422,2201638,911972,197209,1109181,287500,,407097,388911,-387,,1083121,,,9336,1092457,,0,0,37.67
6560,欣普羅,2021Q3,tpex,791769,20405,812174,261820,24162,285982,206998,,84133,235061,,,,,,,526192,,0,0,25.42
6561,是方,2021Q3,tpex,3035082,2253377,5288459,567173,1817457,2384630,704596,,1342739,852240,-9999,,2889576,,,14253,2903829,,0,0,41.01
6568,宏觀,2021Q3,tpex,1330649,349384,1680033,228129,4531,232660,307831,,408438,814723,-40856,-42763,1447373,,,,1447373,6000,0,340000,47.54
6569,醫揚,2021Q3,tpex,601320,989416,1590736,390968,241443,632411,302612,,459769,236092,-48086,,950387,,,7938,958325,0,0,0,31.41
6570,維田,2021Q3,tpex,521850,581496,1103346,230421,348528,578949,300862,,111898,121322,-9685,,524397,,,,524397,,0,0,17.43
6574,霈方,2021Q3,tpex,653877,230443,884320,171831,95161,266992,219900,,247860,143871,-172,,611459,,,5869,617328,0,0,0,27.81
6576,逸達,2021Q3,tpex,1461585,349057,1810642,79390,249238,328628,1175517,,3343580,-3027403,-9680,,1482014,,,,1482014,0,0,0,12.61
6577,勁豐,2021Q3,tpex,1336453,157040,1493493,433215,39397,472612,382549,,386829,243535,7968,0,1020881,,,,1020881,,0,0,26.69
6578,達邦蛋白,2021Q3,tpex,494832,621584,1116416,316788,153551,470339,331259,,222780,118864,-26826,,646077,,,,646077,0,0,0,19.50
6588,東典光電,2021Q3,tpex,479114,514595,993709,79582,96752,176334,267008,,300739,251893,-2265,,817375,,,,817375,,0,0,30.61
6590,普鴻,2021Q3,tpex,495314,169705,665019,169493,15460,184953,182913,,109546,90650,0,,383109,,,96957,480066,,0,0,20.94
6593,台灣銘板,2021Q3,tpex,313577,555691,869268,236847,161030,397877,201709,,73980,197123,-1421,,,,,,471391,,0,0,23.37
6596,寬宏藝術,2021Q3,tpex,444142,424655,868797,239701,50005,289706,300000,,263216,23915,-8040,,579091,,,,579091,,0,0,19.30
6603,富強鑫,2021Q3,tpex,3942664,2343507,6286171,2292812,1770224,4063036,1494388,,23649,720370,-147054,-33031,2058322,,,164813,2223135,,0,2656000,14.09
6609,瀧澤科,2021Q3,tpex,3714093,1181116,4895209,2186288,555761,2742049,724562,,146793,1305464,-23659,,2153160,,,,2153160,,0,0,29.72
6612,奈米醫材,2021Q3,tpex,539169,401243,940412,126108,27412,153520,339699,,160731,214856,-7809,,707477,,,79415,786892,,0,0,20.83
6613,朋億*,2021Q3,tpex,5638796,409472,6048268,2988882,365053,3353935,339280,,866545,1269423,-92081,,2383167,,,311166,2694333,0,0,0,70.24
6615,慧智,2021Q3,tpex,346288,407203,753491,108257,77750,186007,212616,,286318,68310,-5,,567239,,,245,567484,0,0,0,26.68
6616,特昇-KY,2021Q3,tpex,530756,267859,798615,418439,97927,516366,236250,,34772,36742,-33109,,274655,,,7594,282249,,0,0,11.63
6624,萬年清,2021Q3,tpex,391392,300722,692114,209384,205848,415232,180000,,96583,6172,-5873,,276882,,,,276882,,0,0,15.38
6629,泰金-KY,2021Q3,tpex,911872,535309,1447181,372431,222798,595229,356617,,255738,314071,-74661,,851765,,,187,851952,0,0,0,23.88
6640,均華,2021Q3,tpex,1667292,661281,2328573,1201504,262338,1463842,282765,,378434,289443,49518,-151112,849048,,,15683,864731,0,0,2000000,32.31
6642,富致,2021Q3,tpex,1007210,422209,1429419,171011,261535,432546,373996,,427894,199990,-5007,,996873,,,,996873,0,0,0,26.65
6643,M31,2021Q3,tpex,1136754,756208,1892962,238895,197923,436818,316060,,727719,518355,-57926,-48064,1456144,,,,1456144,,0,211000,46.38
6649,台生材,2021Q3,tpex,200601,341828,542429,36291,69123,105414,330000,,265712,-158697,,,437015,,,,437015,0,0,0,13.24
6651,全宇昕,2021Q3,tpex,1219941,112096,1332037,392963,40758,433721,329632,,295729,312536,-39581,,,,,,898316,,0,0,27.25
6654,天正國際,2021Q3,tpex,1706417,149929,1856346,741086,90725,831811,369627,,383295,294283,-22670,,1024535,,,,1024535,,0,0,27.72
6661,威健生技,2021Q3,tpex,283694,84323,368017,67485,3059,70544,233043,,50859,15337,-1966,,297273,,,200,297473,,0,0,12.76
6662,樂斯科,2021Q3,tpex,274739,274737,549476,44574,65978,110552,256124,,102042,89778,-9020,,,,,,438924,,0,0,17.14
6664,群翊,2021Q3,tpex,3034764,946139,3980903,1992430,101972,2094402,550000,,287021,1085293,-35813,,1886501,0,,0,1886501,,0,0,34.30
6667,信紘科,2021Q3,tpex,1307166,756861,2064027,630327,438416,1068743,397789,,325482,272276,-263,,995284,,,0,995284,,0,0,25.02
6679,鈺太,2021Q3,tpex,1706228,363842,2070070,435186,15375,450561,439386,,531657,708199,-6617,-53116,1619509,,,,1619509,,215000,393000,38.57
6680,鑫創電子,2021Q3,tpex,425232,114837,540069,123505,53167,176672,185500,,120053,67036,,-9192,,,,,363397,0,0,151000,19.75
6683,雍智科技,2021Q3,tpex,1671953,526698,2198651,450862,3616,454478,270757,,286140,1187276,,,,,,,1744173,,0,0,64.42
6684,安格,2021Q3,tpex,966431,66176,1032607,147465,27710,175175,244580,,448276,165914,,-1338,,,,,857432,,92000,65000,35.15
6690,安碁資訊,2021Q3,tpex,586871,345281,932152,306943,7342,314285,169997,,323900,138638,-14668,,617867,,,,617867,,0,0,36.35
6693,廣閎科,2021Q3,tpex,712776,434463,1147239,393240,272388,665628,406400,,75,74986,150,,481611,,,,481611,0,0,0,11.85
6697,東捷資訊,2021Q3,tpex,534493,307359,841852,289402,16967,306369,273234,,158042,109741,-5534,,535483,,,,535483,0,0,0,19.60
6703,軒郁,2021Q3,tpex,1001933,75844,1077777,176589,2651,179240,208000,,458384,211772,17319,,895475,,,3062,898537,,0,0,43.05
6712,長聖,2021Q3,tpex,1401033,521297,1922330,78199,29134,107333,618180,,1210215,-13398,,,1814997,,,,1814997,,209500,0,29.36
6716,應廣,2021Q3,tpex,814472,176821,991293,203220,37114,240334,245234,,126588,306444,72693,,750959,,,,750959,,0,0,30.62
6721,信實,2021Q3,tpex,563623,207733,771356,300061,71783,371844,200000,,60887,138625,,,399512,,,,399512,,0,0,19.98
6727,亞泰金屬,2021Q3,tpex,2737434,334136,3071570,1999585,328766,2328351,210001,,158695,380114,-5591,,743219,,,,743219,,0,0,35.39
6728,上洋,2021Q3,tpex,761381,370104,1131485,253314,61848,315162,230000,,178544,405898,1881,,816323,,,0,816323,,0,0,35.49
6732,昇佳電子,2021Q3,tpex,5628478,1344952,6973430,1978396,190124,2168520,489126,,2202370,2090604,22810,,,,,,4804910,,0,0,98.23
6733,博晟生醫,2021Q3,tpex,735488,158321,893809,20547,3399,23946,1016300,,193328,-339765,,,869863,,,,869863,0,0,0,8.56
6735,美達科技,2021Q3,tpex,474716,433849,908565,178770,138273,317043,352000,,31043,206807,1672,,591522,,,,591522,0,0,0,16.80
6741,91APP*-KY,2021Q3,tpex,3223756,137989,3361745,1024843,18275,1043118,602890,,1220456,508048,-14933,,2316461,,,2166,2318627,,0,0,19.21
6751,智聯服務,2021Q3,tpex,660073,17259,677332,306032,16232,322264,130300,,174348,51491,-1071,,355068,,,,355068,,0,0,27.25
6752,叡揚,2021Q3,tpex,878454,522179,1400633,625349,18025,643374,283020,,186781,258912,18807,,747520,,,9739,757259,,0,0,28.00
6761,穩得,2021Q3,tpex,1275724,216443,1492167,727858,83430,811288,217445,,116078,351592,-4236,,680879,,,,680879,0,0,0,31.31
6762,達亞,2021Q3,tpex,950218,595102,1545320,87866,415472,503338,215744,,653115,173123,,,,,,,1041982,0,0,0,48.30
6763,綠界科技*,2021Q3,tpex,3549288,27457,3576745,2988928,59499,3048427,148213,,65125,314980,,,,,,,528318,,0,0,35.65
6767,台微醫,2021Q3,tpex,281833,164144,445977,41948,15917,57865,291090,,155937,-58637,-278,,388112,,,,388112,,0,0,13.33
6788,華景電,2021Q3,tpex,1425169,232214,1657383,255370,85700,341070,347397,,635496,343262,-9842,0,1316313,,,,1316313,0,0,0,37.89
6803,崑鼎,2021Q3,tpex,4830910,6250679,11081589,2448836,2984690,5433526,695170,,2405125,2168410,-1001,-57,5267647,,,380416,5648063,0,405307,1605,75.78
6804,明係,2021Q3,tpex,849224,889626,1738850,681616,314713,996329,274000,,184486,284035,0,,,,,,742521,,0,0,27.10
6823,濾能,2021Q3,tpex,402243,182065,584308,178126,44667,222793,177625,,70750,105529,7611,,,,,,361515,0,0,0,20.35
6829,千附精密,2021Q3,tpex,859414,1048034,1907448,409386,146809,556195,537900,,615806,197547,,,,,,,1351253,,0,0,25.12
6855,數泓科,2021Q3,tpex,439566,93279,532845,86741,298,87039,192161,0,46704,206941,0,0,,0,0,,445806,,0,0,23.20
7402,邑錡,2021Q3,tpex,408365,59684,468049,128316,17175,145491,248229,,62933,37957,-6608,-19953,,0,0,,322558,0,0,600000,13.32
7556,意德士科技,2021Q3,tpex,558200,343571,901771,137196,9939,147135,220276,,334450,191142,8768,,754636,,,,754636,,0,0,34.26
8024,佑華,2021Q3,tpex,577305,150002,727307,58606,17944,76550,451601,,46431,160423,-7698,,650757,,,,650757,,0,0,14.41
8027,鈦昇,2021Q3,tpex,2743911,642613,3386524,875782,121458,997240,1008776,,1161374,255890,-14029,-83738,2328273,0,,61011,2389284,,604971,1683000,23.47
8032,光菱,2021Q3,tpex,2267590,851623,3119213,1144521,140855,1285376,518103,,50146,1072384,188933,,1829566,,,4271,1833837,,0,0,35.31
8034,榮群,2021Q3,tpex,734049,49123,783172,135125,8573,143698,628737,,79,25675,-9570,-5447,639474,,,,639474,0,0,393397,10.23
8038,長園科,2021Q3,tpex,415932,687192,1103124,86160,488213,574373,598142,,205460,-315008,,-19489,469105,,,59646,528751,0,0,596000,7.92
8040,九暘,2021Q3,tpex,663164,308626,971790,258541,6282,264823,689131,,21657,18969,-22790,,,,,,706967,75000,0,0,10.26
8042,金山電,2021Q3,tpex,4753441,3211149,7964590,2316435,1999518,4315953,1294625,,1413561,1510494,-629815,,3588865,,,59772,3648637,,0,0,28.55
8043,蜜望實,2021Q3,tpex,4471306,289951,4761257,2083755,182491,2266246,799072,,303910,1491780,-76981,-22770,2495011,,,,2495011,0,0,776000,31.53
8044,網家,2021Q3,tpex,12874598,4263229,17137827,8888015,3934358,12822373,1282595,,1952733,423917,7568,-78947,3587866,0,,727588,4315454,,937646,897000,30.33
8047,星雲,2021Q3,tpex,447822,159626,607448,143455,307,143762,416663,,8839,91104,-52920,,463686,,,,463686,0,0,0,11.13
8048,德勝,2021Q3,tpex,1091398,268035,1359433,294542,24126,318668,544712,,38969,358896,100529,-2341,1040765,,,,1040765,,0,78000,19.13
8049,晶采,2021Q3,tpex,1412623,942924,2355547,404862,74090,478952,1182798,,31471,510477,151849,0,1876595,,,0,1876595,0,0,0,15.87
8050,廣積,2021Q3,tpex,5049401,5492063,10541464,2416874,2500749,4917623,1770998,,1874567,1500619,-34654,-412979,4698551,,,925290,5623841,,0,9388000,28.02
8054,安國,2021Q3,tpex,2013969,1121083,3135052,329156,45365,374521,704849,,817762,462714,212185,0,2197510,,,563021,2760531,0,0,0,31.18
8059,凱碩,2021Q3,tpex,1292748,1559265,2852013,977803,29706,1007509,1886180,,129035,-121315,-49396,,1844504,,,,1844504,0,0,0,9.78
8064,東捷,2021Q3,tpex,5935210,1414520,7349730,3727263,627987,4355250,1648178,,466875,676349,90,,2791492,,,202988,2994480,,0,0,16.94
8066,來思達,2021Q3,tpex,1523352,283112,1806464,717365,431560,1148925,301523,,15429,261236,-63597,-33465,481126,,,176413,657539,,0,510000,16.23
8067,志旭,2021Q3,tpex,262072,120579,382651,171970,31588,203558,300000,,2365,-120931,-3139,,178295,,,798,179093,0,0,0,5.94
8068,全達,2021Q3,tpex,525641,463761,989402,425217,0,425217,686600,,59361,-179922,-1854,,564185,,,0,564185,,0,0,8.22
8069,元太,2021Q3,tpex,18617652,32975131,51592783,16014799,2970899,18985698,11404047,,10386225,9623179,670138,0,32083589,,,523496,32607085,,0,0,28.13
8071,能率網通,2021Q3,tpex,1741524,709706,2451230,1124972,293590,1418562,518543,,190494,163727,-86296,0,786468,0,,246200,1032668,,0,0,15.17
8074,鉅橡,2021Q3,tpex,1582422,1123610,2706032,1304602,17308,1321910,845745,,338015,273555,-32019,-72582,1352714,,,31408,1384122,,0,3600000,16.71
8076,伍豐,2021Q3,tpex,3129555,3297728,6427283,2397888,537299,2935187,2775315,,1324600,971935,-1217534,-388632,3465684,,,26412,3492096,0,0,12989000,13.10
8077,洛碁,2021Q3,tpex,213376,3636480,3849856,797049,2470057,3267106,1097283,,604393,-1118926,,,582750,,,,582750,0,0,0,5.31
8080,泰霖,2021Q3,tpex,189907,195843,385750,349665,260,349925,403167,,97,-369341,1902,,35825,,,0,35825,,0,0,0.89
8083,瑞穎,2021Q3,tpex,1498758,912866,2411624,1051978,203937,1255915,351332,,215705,588672,0,0,,,,,1155709,0,0,0,32.90
8084,巨虹,2021Q3,tpex,606526,495564,1102090,516651,190681,707332,695142,,0,-309833,-5378,,379931,,,14827,394758,,0,0,5.47
8085,福華,2021Q3,tpex,1735290,1097006,2832296,298906,1065332,1364238,1572572,,48716,-142323,-10907,,1468058,,,,1468058,,0,0,9.34
8086,宏捷科,2021Q3,tpex,4567425,4245365,8812790,993405,98175,1091580,1965161,,4261530,1494519,,0,,,,,7721210,0,0,0,39.29
8087,麗升能源,2021Q3,tpex,70498,391708,462206,161779,31216,192995,290690,,8091,-23988,-5582,0,269211,,,,269211,0,0,0,9.26
8088,品安,2021Q3,tpex,574737,524258,1098995,143785,19087,162872,609217,,177777,174041,-24912,0,,,,,936123,0,0,0,15.37
8089,康全電訊,2021Q3,tpex,1853907,155229,2009136,678741,62707,741448,572303,,346659,350542,-1816,,1267688,,,,1267688,,0,0,22.15
8091,翔名,2021Q3,tpex,1487218,1792107,3279325,333850,446703,780553,455116,,1265068,851105,-26530,-47648,2497111,,,1661,2498772,,0,733000,55.77
8092,建暐,2021Q3,tpex,413195,370083,783278,357370,134624,491994,388506,,66658,-163565,-315,,291284,,,,291284,0,0,0,7.50
8093,保銳,2021Q3,tpex,315942,406334,722276,349564,22178,371742,642085,,0,-273058,-18510,,350517,,,17,350534,0,0,0,5.46
8096,擎亞,2021Q3,tpex,7462492,284548,7747040,5273543,22575,5296118,1452648,,837054,301913,-135984,,2455631,,,-4709,2450922,0,0,0,16.90
8097,常珵,2021Q3,tpex,379780,632851,1012631,132943,409758,542701,386743,,71485,11702,0,,469930,,,0,469930,0,0,0,12.15
8099,大世科,2021Q3,tpex,2344499,625545,2970044,1446026,185669,1631695,885600,,80092,376688,-4031,,1338349,,,0,1338349,,0,0,15.11
8107,大億金茂,2021Q3,tpex,635155,2220888,2856043,482116,937180,1419296,750000,,70161,634600,-29527,,1425234,,,11513,1436747,0,0,0,19.00
8109,博大,2021Q3,tpex,2872786,823328,3696114,1118688,648605,1767293,776094,,338720,936861,-25879,-96975,1928821,,,0,1928821,0,0,1375000,25.30
8111,立碁,2021Q3,tpex,1229122,911033,2140155,749980,88094,838074,1091022,,6534,248023,-49511,0,1296068,0,,6013,1302081,0,0,0,11.88
8121,越峰,2021Q3,tpex,2170192,1866243,4036435,1305591,833225,2138816,1829937,,0,-337205,-182838,,1309894,,,587725,1897619,0,0,0,7.16
8147,正淩,2021Q3,tpex,713109,476678,1189787,336301,188011,524312,306277,,254854,144810,-40466,0,665475,0,,0,665475,0,0,0,21.73
8155,博智,2021Q3,tpex,2100206,985765,3085971,1257132,11290,1268422,497560,,412398,908128,-537,0,1817549,,,,1817549,0,0,0,36.53
8171,天宇,2021Q3,tpex,1313973,229217,1543190,266327,391094,657421,587232,,354666,-46274,-9855,,885769,,,,885769,,0,0,15.08
8176,智捷,2021Q3,tpex,447541,270020,717561,180823,23397,204220,725000,,2577,-132986,-38544,-35901,520146,,,-6805,513341,,0,3407457,7.53
8182,加高,2021Q3,tpex,2851029,2714706,5565735,1513160,773091,2286251,1070412,,742948,1317055,136245,,3266660,,,12824,3279484,0,0,0,30.52
8183,精星,2021Q3,tpex,3052301,1158847,4211148,1734905,260199,1995104,1212511,,191691,883482,-55749,-15891,2216044,,,,2216044,,0,1000000,18.43
8234,新漢,2021Q3,tpex,4861067,2652924,7513991,4288884,493647,4782531,1412265,,367409,827130,-69432,,2537372,,,194088,2731460,0,0,0,17.97
8240,華宏,2021Q3,tpex,6832957,2235307,9068264,4230792,873663,5104455,1000044,,2048734,1218402,-363790,-40228,3863162,,,100647,3963809,,0,1484000,39.21
8255,朋程,2021Q3,tpex,2509684,6292029,8801713,2460176,426792,2886968,914570,,1747150,2016105,961066,,5638891,,,275854,5914745,,0,0,61.66
8277,商丞,2021Q3,tpex,408148,360610,768758,60824,32619,93443,916288,0,0,-275833,-9945,0,630510,0,,44805,675315,0,0,0,6.88
8279,生展,2021Q3,tpex,917947,1399258,2317205,384043,228663,612706,271009,,612831,821081,-422,,1704499,,,,1704499,0,0,0,62.89
8284,三竹,2021Q3,tpex,1307636,303161,1610797,594992,5784,600776,463420,,251664,294937,,,,,,,1010021,0,0,0,21.79
8289,泰藝,2021Q3,tpex,1798144,511531,2309675,745967,154177,900144,683338,,408346,419534,-101687,0,1409531,,,,1409531,0,0,0,20.63
8291,尚茂,2021Q3,tpex,206276,235871,442147,169935,97795,267730,473120,,118,-298821,0,,,,,,174417,0,0,0,3.69
8299,群聯,2021Q3,tpex,40997478,11948252,52945730,17508792,454950,17963742,1970740,,6915831,26199810,-104393,,34981988,,,0,34981988,,0,0,177.51
8342,益張,2021Q3,tpex,773191,707200,1480391,561261,133200,694461,335367,,43601,387794,-8392,,758370,,,27560,785930,,0,0,22.61
8349,恒耀國際,2021Q3,tpex,7872114,5747317,13619431,6530067,2427209,8957276,1292902,,2540027,1158050,-653355,,4337624,,,324531,4662155,,0,0,33.63
8354,冠好,2021Q3,tpex,1265840,2232993,3498833,1188697,629844,1818541,785323,,58939,837291,-1261,0,1680292,0,,0,1680292,0,0,0,21.40
8358,金居,2021Q3,tpex,5600952,2172766,7773718,1950652,110257,2060909,2525880,,1560897,1634331,-8299,,5712809,,,,5712809,0,0,0,22.62
8383,千附,2021Q3,tpex,3484981,2292138,5777119,1653547,179081,1832628,1181925,,1508741,874627,-19116,-5205,3540972,,,403519,3944491,,0,281759,30.03
8390,金益鼎,2021Q3,tpex,2616066,752935,3369001,702020,47408,749428,1199227,,811254,645054,-67761,0,2587774,0,,31799,2619573,,0,0,21.58
8401,白紗科,2021Q3,tpex,664555,708311,1372866,282607,186292,468899,600417,,158246,149411,-4107,0,903967,,,0,903967,0,0,0,15.06
8403,盛弘,2021Q3,tpex,2985280,2972549,5957829,1516430,801563,2317993,1143259,,1213496,662949,-2584,,3017120,,,622716,3639836,0,0,0,26.39
8409,商之器,2021Q3,tpex,333272,251749,585021,282388,14490,296878,320000,,72427,-88966,-15318,,288143,,,0,288143,,0,0,9.00
8410,森田,2021Q3,tpex,1069597,787215,1856812,205133,166029,371162,365892,,324441,795317,0,,,,,,1485650,0,0,0,40.60
8415,大國鋼,2021Q3,tpex,19249260,11236738,30485998,7022811,5186005,12208816,10315000,,3793139,4950562,-781519,0,18277182,,,,18277182,,0,0,17.72
8416,實威,2021Q3,tpex,1121904,275174,1397078,220849,29168,250017,282107,,132625,737013,-4684,,1147061,,,,1147061,0,0,0,40.66
8421,旭源,2021Q3,tpex,1000719,1328943,2329662,532312,1236048,1768360,548171,,89341,-103436,-69101,,464975,,,96327,561302,0,0,0,8.48
8423,保綠-KY,2021Q3,tpex,178322,334196,512518,70363,109787,180150,241059,,59977,109003,-77671,,332368,,,,332368,0,0,0,13.79
8424,惠普,2021Q3,tpex,485756,696617,1182373,125692,13557,139249,360544,,60101,622479,,,1043124,,,,1043124,,0,0,28.93
8426,紅木-KY,2021Q3,tpex,761519,1043080,1804599,537232,583885,1121117,502425,,293911,211076,-323930,0,683482,,,0,683482,0,0,0,13.60
8431,匯鑽科,2021Q3,tpex,967999,748463,1716462,590433,116338,706771,444555,,324954,186626,-53671,-3119,899345,,,110346,1009691,,0,64000,20.26
8432,東生華,2021Q3,tpex,975471,279164,1254635,161373,1109,162482,383981,,459362,244083,4727,0,,0,0,,1092153,,0,0,28.44
8433,弘帆,2021Q3,tpex,1620131,1532563,3152694,1464940,270453,1735393,520816,,121536,779207,-4258,0,1417301,,,,1417301,,0,0,27.21
8435,鉅邁,2021Q3,tpex,733346,222251,955597,176527,57204,233731,317004,,112496,320321,-27955,,721866,,,,721866,0,0,0,22.77
8436,大江,2021Q3,tpex,8250364,6814890,15065254,5544949,649370,6194319,1182399,,2623960,4486432,-335085,-118787,7838919,,,1032016,8870935,0,0,532000,66.60
8437,大地-KY,2021Q3,tpex,1694364,1705142,3399506,800482,59457,859939,478511,,814933,1609247,-363124,,2539567,,,,2539567,0,0,0,53.07
8440,綠電,2021Q3,tpex,335625,338885,674510,98761,20545,119306,380002,,64195,111007,0,,555204,,,,555204,0,0,0,14.61
8444,綠河-KY,2021Q3,tpex,1304514,6728577,8033091,5979184,578286,6557470,847669,,937451,554874,-798378,-45196,1496420,,,-20799,1475621,0,0,460000,17.75
