stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
6116,彩晶,2020Q1,twse,18418025,28844767,47262792,6264024,701388,6965412,31339339,1130572,9004520,-1201239,0,40273192,,,24188,40297380,0,0,0,12.85
6117,迎廣,2020Q1,twse,1722935,983581,2706516,1359551,123397,1482948,886500,485069,-75634,-80968,,1214967,,,8601,1223568,0,0,0,13.71
6120,達運,2020Q1,twse,10687337,8627043,19314380,4271507,4467880,8739387,6655551,4308845,831029,-1220432,,10574993,,,,10574993,,0,0,15.89
6128,上福,2020Q1,twse,2345936,4410637,6756573,2245429,1005813,3251242,1275887,1239317,983105,7022,,3505331,,,,3505331,0,0,0,27.47
6133,金橋,2020Q1,twse,875675,908243,1783918,347030,16201,363231,1170064,235609,134717,-119703,,1420687,,,,1420687,0,0,0,12.14
6136,富爾特,2020Q1,twse,962857,1603899,2566756,231622,22158,253780,1155364,22128,342955,769307,0,2289754,0,,23222,2312976,0,0,0,19.82
6139,亞翔,2020Q1,twse,22804192,4277027,27081219,13578029,2123085,15701114,2255409,2855388,2941976,-482878,,7569895,,,3810210,11380105,,0,0,33.56
6141,柏承,2020Q1,twse,1893931,1938542,3832473,1769839,29041,1798880,1299645,148526,745258,-151138,-9655,2032636,,,957,2033593,0,0,730000,15.73
6142,友勁,2020Q1,twse,2218454,2011965,4230419,1331430,759670,2091100,2682357,415638,-715599,-243077,,2139319,,,,2139319,,0,0,7.98
6152,百一,2020Q1,twse,2088749,850444,2939193,1522799,100239,1623038,1677385,291899,-590237,-75757,,1303290,,,12865,1316155,,0,0,7.77
6153,嘉聯益,2020Q1,twse,10135134,21072159,31207293,7614461,9269528,16883989,5442796,6196704,3508713,-824909,,14323304,,,,14323304,,0,0,26.32
6155,鈞寶,2020Q1,twse,1364753,681432,2046185,621401,33699,655100,866676,199124,401381,-76096,0,1391085,,,0,1391085,0,0,0,16.05
6164,華興,2020Q1,twse,985741,798765,1784506,578862,113722,692584,1000002,5526,191737,-119981,0,1077284,,,14638,1091922,,0,0,10.77
6165,浪凡,2020Q1,twse,208327,209389,417716,20134,1213,21347,496824,0,-94049,-6406,,396369,,,,396369,,0,0,7.98
6166,凌華,2020Q1,twse,6372921,2168857,8541778,3577814,191658,3769472,2174973,1515716,1253607,-182109,,4762187,,,10119,4772306,,0,0,21.90
6168,宏齊,2020Q1,twse,2432853,1297213,3730066,826800,257238,1084038,2060698,483483,130447,-57158,-6857,2610613,,,35415,2646028,,0,395120,12.69
6176,瑞儀,2020Q1,twse,44874379,4925944,49800323,21088773,705109,21793882,4650273,4726025,21691596,-3061453,,28006441,,,,28006441,0,0,0,60.23
6177,達麗,2020Q1,twse,20548788,2774828,23323616,13289330,5189069,18478399,2577974,475590,1820494,-45733,,4828325,,,16892,4845217,0,93190,0,18.76
6183,關貿,2020Q1,twse,1406388,1409796,2816184,444049,125359,569408,1500000,11,749241,-2476,,2246776,,,0,2246776,,0,0,14.98
6184,大豐電,2020Q1,twse,2694734,4997339,7692073,1313195,2062581,3375776,1582306,2203941,966320,0,-436270,4316297,,,0,4316297,0,0,9919214,29.10
6189,豐藝,2020Q1,twse,9684906,814879,10499785,6043141,261092,6304233,1790452,657690,1385489,-17325,,3816306,,,379246,4195552,,0,0,21.31
6191,精成科,2020Q1,twse,15396740,13068347,28465087,9717625,4862468,14580093,5155469,3509569,3103720,1742103,-4667,13506194,,,378800,13884994,,0,400000,26.22
6192,巨路,2020Q1,twse,6426477,1276458,7702935,2302967,420878,2723845,1068398,110891,3973518,-173717,0,4979090,,,,4979090,,0,0,46.60
6196,帆宣,2020Q1,twse,15508199,4178829,19687028,12265036,1294099,13559135,1870757,995239,3350684,-162096,,6054584,,,73309,6127893,0,0,0,32.36
6197,佳必琪,2020Q1,twse,3353375,706049,4059424,1236565,101210,1337775,1220859,651036,1052305,-274988,0,2649212,,,72437,2721649,0,0,0,21.70
6201,亞弘電,2020Q1,twse,2500837,620358,3121195,799413,113420,912833,892000,333205,1069076,-85919,,2208362,,,0,2208362,0,0,0,24.76
6202,盛群,2020Q1,twse,4138958,1324166,5463124,935505,351713,1287218,2261682,142309,1826140,-83216,,4146915,,,28991,4175906,0,0,0,18.34
6205,詮欣,2020Q1,twse,1288306,817321,2105627,346462,96874,443336,718391,192968,820138,-77969,-4263,1649265,,,13026,1662291,0,0,221000,23.03
6206,飛捷,2020Q1,twse,4431252,1641608,6072860,1066969,125322,1192291,1430623,669342,2552742,-59809,,4592898,,,287671,4880569,0,0,0,32.10
6209,今國光,2020Q1,twse,2115876,2140186,4256062,960573,125099,1085672,1631578,802297,925953,-189438,,3170390,,,0,3170390,,8000,0,19.43
6213,聯茂,2020Q1,twse,21449073,5708030,27157103,12621830,1976461,14598291,3329572,3682051,6203528,-656339,,12558812,,,,12558812,,0,0,37.72
6214,精誠,2020Q1,twse,13800089,6801578,20601667,6494826,658621,7153447,2693933,6407221,5839733,-678685,-928443,13333759,,,114461,13448220,,0,21409850,53.77
6215,和椿,2020Q1,twse,1386649,627904,2014553,621662,285110,906772,827897,92855,242259,-60626,,1102385,,,5396,1107781,0,0,0,13.32
6216,居易,2020Q1,twse,1520087,235418,1755505,199339,8615,207954,849976,208403,493138,-3966,0,1547551,,,0,1547551,0,0,0,18.21
6224,聚鼎,2020Q1,twse,1897470,1127027,3024497,875642,241436,1117078,800018,235900,958976,-87475,,1907419,,,,1907419,0,0,0,23.84
6225,天瀚,2020Q1,twse,26552,1880,28432,4512,3727,8239,1270767,0,-1245874,-4700,,20193,,,,20193,,0,0,0.16
6226,光鼎,2020Q1,twse,1170367,975760,2146127,631795,208000,839795,1149518,31030,189197,-148252,-28215,1193278,,,113054,1306332,0,0,3230000,10.68
6230,尼得科超眾,2020Q1,twse,4781647,2012254,6793901,2229220,480425,2709645,863434,531823,2976380,-287381,,4084256,,,,4084256,0,0,0,47.30
6235,華孚,2020Q1,twse,1761979,2130492,3892471,1956563,228819,2185382,1686358,48328,41379,-68976,,1707089,,,,1707089,,118750,0,10.12
6239,力成,2020Q1,twse,43171416,65270032,108441448,20773761,30968334,51742095,7791466,209852,37080553,-310338,-175979,44595554,,,12103799,56699353,,0,4750000,57.59
6243,迅杰,2020Q1,twse,857586,24041,881627,387714,2046,389760,749767,81967,-334972,-4895,0,491867,,,0,491867,0,0,0,6.56
6257,矽格,2020Q1,twse,13096467,11922260,25018727,7266999,4500277,11767276,4213543,932849,5962411,-47596,,11061207,,,2190244,13251451,0,0,0,26.25
6269,台郡,2020Q1,twse,25541464,8448482,33989946,8368503,3036996,11405499,3388250,4563349,15725558,-801920,-290790,22584447,,,,22584447,0,0,2486438,67.78
6271,同欣電,2020Q1,twse,6913270,5865574,12778844,1915976,406418,2322394,1653575,4997188,3862022,-56335,0,10456450,0,,0,10456450,0,0,0,63.24
6277,宏正,2020Q1,twse,4392721,2611899,7004620,2622980,424691,3047671,1194711,340859,2501940,-142923,,3894587,,,62362,3956949,0,0,0,32.60
6278,台表科,2020Q1,twse,22773299,8436897,31210196,15340575,3042442,18383017,2923984,2515059,8468688,-1093375,,12814356,,,12823,12827179,0,0,0,43.82
6281,全國電,2020Q1,twse,4826064,3262697,8088761,3487488,2037807,5525295,991729,436294,1135443,,,,,,,2563466,,0,0,25.85
6282,康舒,2020Q1,twse,15126251,6841079,21967330,9620780,2484036,12104816,5166213,306920,3840858,-65761,,9248230,,,614284,9862514,0,0,0,17.90
6283,淳安,2020Q1,twse,1526680,981364,2508044,450846,26162,477008,1480791,472154,63130,-160285,,1855790,,,175246,2031036,,0,0,12.53
6285,啟碁,2020Q1,twse,25709169,9703857,35413026,16537930,2663211,19201141,3902323,4196118,8680317,-566873,,16211885,,,,16211885,0,0,0,41.54
6405,悅城,2020Q1,twse,1501103,943490,2444593,144453,481984,626437,658000,559129,601027,,,1818156,,,,1818156,0,0,0,27.63
6409,旭隼,2020Q1,twse,7611065,2772617,10383682,4886370,191879,5078249,833015,1257149,3906469,-691200,,5305433,,,,5305433,,0,0,63.69
6412,群電,2020Q1,twse,14279137,4771834,19050971,11647699,256545,11904244,3842004,1995545,2738601,-1423244,-37190,7115716,,,31011,7146727,0,0,916000,18.57
6414,樺漢,2020Q1,twse,52230990,32434505,84665495,36828747,19731645,56560392,835745,6353778,2320088,-949505,-235201,8324905,0,,19780198,28105103,,0,665000,100.41
6415,矽力*-KY,2020Q1,twse,9020339,8467524,17487863,1299022,87848,1386870,918226,6963452,8720776,-851593,,15750861,,,350132,16100993,,0,0,171.54
6416,瑞祺電通,2020Q1,twse,4279083,524350,4803433,1187674,747974,1935648,680357,953256,1049490,-34110,-17856,2631137,,,236648,2867785,0,0,210000,38.79
6426,統新,2020Q1,twse,1118521,543425,1661946,292907,13745,306652,385090,692108,293941,-15428,-417,1355294,,,,1355294,,0,9000,35.20
6431,光麗-KY,2020Q1,twse,365816,87346,453162,137464,94,137558,456428,144810,-216262,-69372,,315604,,,,315604,,0,0,6.91
6438,迅得,2020Q1,twse,2913473,881422,3794895,1504301,527718,2032019,603000,725092,494062,-55429,-3849,1762876,,,,1762876,,0,95000,29.28
6442,光聖,2020Q1,twse,1947818,867782,2815600,961309,144710,1106019,693000,234872,1003291,-110729,-110853,1709581,,,,1709581,,0,3000000,25.79
6443,元晶,2020Q1,twse,1437398,5979971,7417369,3007252,1636079,4643331,3790167,5460,-858009,-175998,,2761620,,,12418,2774038,,0,0,7.29
6446,藥華藥,2020Q1,twse,1590705,1069042,2659747,317520,353494,671014,2250539,900679,-1135091,-27394,,1988733,,,0,1988733,,0,0,8.84
6449,鈺邦,2020Q1,twse,2070931,1477713,3548644,1317765,268863,1586628,845248,561362,706265,-150859,0,1962016,,,,1962016,0,0,0,23.21
6451,訊芯-KY,2020Q1,twse,8068105,3011254,11079359,5274104,542471,5816575,1065248,2754747,1984990,-410685,-149649,5244651,,,18133,5262784,,0,1757000,50.06
6456,GIS-KY,2020Q1,twse,49178768,19077965,68256733,35700710,7051852,42752562,3394398,8229140,16534796,-2386539,-267624,25504171,,,,25504171,0,0,1500000,75.47
6464,台數科,2020Q1,twse,2979038,17192338,20171376,2172145,11194227,13366372,1226947,3175021,2468470,-97038,-2847,6770553,,,34451,6805004,,0,26000,55.19
6472,保瑞,2020Q1,twse,1440255,2121888,3562143,696423,884667,1581090,416272,934630,635191,-5040,0,1981053,,,,1981053,,0,0,47.59
6477,安集,2020Q1,twse,1420782,3222417,4643199,883966,1857947,2741913,944566,567013,463241,-73534,,1901286,,,,1901286,,0,0,20.13
6491,晶碩,2020Q1,twse,2047823,3247439,5295262,1247017,78776,1325793,700000,1804928,1474781,-10240,,3969469,,,,3969469,,0,0,56.71
6504,南六,2020Q1,twse,4168521,5324450,9492971,3181191,3088284,6269475,726000,453467,2451194,-407165,,3223496,,,,3223496,0,0,0,44.40
6505,台塑化,2020Q1,twse,195737605,170218188,365955793,35269327,27128448,62397775,95259597,31418784,161231428,11470706,,299380515,,,4177503,303558018,,0,0,31.43
6525,捷敏-KY,2020Q1,twse,3045927,1667843,4713770,1403955,28962,1432917,1290474,624536,1584699,-218856,,3280853,,,,3280853,,0,0,25.42
6531,愛普*,2020Q1,twse,2589508,710609,3300117,741765,178255,920020,739157,997441,638575,1066,-11246,2364993,,,15104,2380097,,0,258000,32.11
6533,晶心科,2020Q1,twse,945331,387072,1332403,105326,105260,210586,426509,728972,-31362,-2302,,1121817,,,,1121817,,0,0,26.30
6541,泰福-KY,2020Q1,twse,2063554,929014,2992568,267940,260775,528715,2642101,8380658,-8296712,-262194,,2463853,,,,2463853,0,0,0,9.33
6552,易華電,2020Q1,twse,1254721,2597969,3852690,909710,727464,1637174,1000000,590312,645784,-20580,,,,,,2215516,,0,0,22.16
6558,興能高,2020Q1,twse,1454274,843268,2297542,493818,531158,1024976,867574,183809,298426,-77243,,1272566,,,,1272566,0,105000,0,14.67
6573,虹揚-KY,2020Q1,twse,1479310,1638318,3117628,1592081,219395,1811476,674993,343464,285919,-114878,,1189498,0,,116654,1306152,,0,0,17.62
6579,研揚,2020Q1,twse,4932931,4719423,9652354,1275208,120243,1395451,1484985,5352912,994737,-90896,,7741738,,,515165,8256903,0,0,0,52.13
6581,鋼聯,2020Q1,twse,1315310,3441351,4756661,572733,750152,1322885,1112709,998985,1322082,,,3433776,,,,3433776,,0,0,30.86
6582,申豐,2020Q1,twse,1944063,2177792,4121855,481592,5675,487267,1048831,735910,1782052,67795,,3634588,,,,3634588,,0,0,34.65
6589,台康生技,2020Q1,twse,784801,2357848,3142649,560405,1074277,1634682,1691620,2058524,-2237710,-4467,,1507967,,,,1507967,0,0,0,8.91
6591,動力-KY,2020Q1,twse,1105437,944377,2049814,565335,428677,994012,281922,568779,297687,-77299,-15287,1055802,,,,1055802,,0,230000,37.76
6592,和潤企業,2020Q1,twse,130214835,7817266,138032101,114277680,762114,115039794,5150004,7996585,8046499,-147230,,21045858,0,,1946449,22992307,0,0,0,40.87
6598,ABC-KY,2020Q1,twse,477943,193323,671266,105055,79079,184134,722903,771745,-993387,-14129,,487132,,,,487132,0,0,0,6.74
6605,帝寶,2020Q1,twse,11581542,21073706,32655248,9242952,9851810,19094762,1658164,2500187,9106169,-174733,,13089787,0,,470699,13560486,,0,0,78.94
6625,必應,2020Q1,twse,560588,361815,922403,283671,82356,366027,373334,245712,-15312,-19123,-34942,549669,,,6707,556376,,0,633000,14.98
6641,基士德-KY,2020Q1,twse,1325869,352597,1678466,366777,70768,437545,340000,531555,483279,-126389,,1228445,,,12476,1240921,,0,0,36.13
6655,科定,2020Q1,twse,1846457,3619250,5465707,940131,2116969,3057100,756085,798101,860283,13485,-19347,2408607,,,,2408607,,0,526000,32.08
6666,羅麗芬-KY,2020Q1,twse,1533213,618125,2151338,215537,98951,314488,473880,829495,590821,-57346,,1836850,,,,1836850,0,0,0,38.76
6668,中揚光,2020Q1,twse,1363766,1850839,3214605,570560,828629,1399189,683675,788479,374541,-51282,,1795413,,,20003,1815416,,0,0,26.26
6669,緯穎,2020Q1,twse,46409282,1705511,48114793,26061453,357240,26418693,1748318,8817315,11064905,65562,,21696100,,,,21696100,0,0,0,124.10
6670,復盛應用,2020Q1,twse,7514992,3357933,10872925,3335496,510973,3846469,1310300,1664358,4339212,-628285,,6685585,,,340871,7026456,,0,0,51.02
6671,三能-KY,2020Q1,twse,1141282,1033450,2174732,381460,162373,543833,607500,649031,511573,-152250,,1615854,,,15045,1630899,,0,0,26.60
6672,騰輝電子-KY,2020Q1,twse,3074447,1209753,4284200,1481787,364790,1846577,706543,835071,1118401,-222392,,2437623,,,,2437623,,0,0,34.50
6674,鋐寶科技,2020Q1,twse,2367963,206547,2574510,856635,12750,869385,668871,465695,570912,-353,,1705125,,,,1705125,,0,0,25.49
6698,旭暉應材,2020Q1,twse,951960,893756,1845716,375912,144534,520446,663898,396582,181673,-20443,,1221710,,,103560,1325270,0,0,0,18.40
6706,惠特,2020Q1,twse,3104320,1498989,4603309,1451918,783888,2235806,667449,1006845,701600,-8391,,2367503,,,,2367503,,0,0,35.47
6715,嘉基,2020Q1,twse,1935610,183178,2118788,559518,17674,577192,570000,684842,300420,-13666,,1541596,,,,1541596,,0,0,27.05
6754,匯僑設計,2020Q1,twse,2627121,1080380,3707501,1772540,355410,2127950,600000,709262,401970,-131681,,1579551,,,,1579551,,0,0,26.33
6756,威鋒電子,2020Q1,twse,1227293,95329,1322622,380802,3857,384659,600000,3661,353404,-19102,,937963,,,,937963,,0,0,15.63
8011,台通,2020Q1,twse,2030261,5096387,7126648,1270416,2407604,3678020,1186204,1153540,286443,-12592,-3084,2610511,,,838117,3448628,,0,288000,22.06
8016,矽創,2020Q1,twse,9386607,1928817,11315424,5330497,299580,5630077,1201369,772321,3060096,-262737,,4771049,,,914298,5685347,,0,0,39.71
8021,尖點,2020Q1,twse,3860728,1952494,5813222,767697,542692,1310389,1421805,1230872,2051172,-450627,0,4253222,,,249611,4502833,,0,0,29.91
8028,昇陽半導體,2020Q1,twse,2448180,2834139,5282319,944991,1832190,2777181,1324080,634768,515371,,,2474219,,,30919,2505138,0,0,0,18.69
8033,雷虎,2020Q1,twse,895919,413446,1309365,399049,165297,564346,1126298,56458,-600818,-46,,581892,,,163127,745019,,0,0,5.17
8039,台虹,2020Q1,twse,7475889,3900773,11376662,2333441,1632320,3965761,2091197,1342765,4126629,-256723,,7303868,,,107033,7410901,,0,0,34.93
8046,南電,2020Q1,twse,21357371,16929219,38286590,5398041,3309965,8708006,6461655,18577844,5570909,-1031824,,29578584,,,,29578584,0,0,0,45.78
8070,長華*,2020Q1,twse,10027078,8788628,18815706,7733695,3980565,11714260,638799,2017219,2374001,-217948,,4812071,,,2289375,7101446,,0,0,75.33
8072,陞泰,2020Q1,twse,1584937,861702,2446639,177999,25211,203210,800000,17461,1373470,-3457,,2187474,,,55955,2243429,,0,0,27.34
8081,致新,2020Q1,twse,5141965,2060810,7202775,1866320,221351,2087671,861721,1173089,2440922,-16522,-47131,4412079,,,703025,5115104,0,0,443433,51.47
8101,華冠,2020Q1,twse,1350584,1287329,2637913,1438248,256358,1694606,2080888,32443,-1112390,-65405,,935536,,,7771,943307,0,0,0,4.50
8103,瀚荃,2020Q1,twse,2789725,1418776,4208501,1171534,520738,1692272,813994,583840,1263958,-155150,,2506642,,,9587,2516229,,0,0,30.79
8104,錸寶,2020Q1,twse,1083749,2355505,3439254,926590,668188,1594778,676301,552990,605108,-4316,,1830083,,,14393,1844476,0,0,0,27.06
8105,凌巨,2020Q1,twse,4624063,6819643,11443706,2747086,845766,3592852,4415449,2618982,1010503,-194080,,7850854,,,,7850854,,0,0,17.78
8110,華東,2020Q1,twse,4493812,11656081,16149893,2832292,2903574,5735866,5063811,360566,3350667,1758765,-119782,10414027,,,,10414027,0,0,10450000,21.00
8112,至上,2020Q1,twse,29609798,2991960,32601758,21400654,3577821,24978475,3784965,1856216,2175070,-728838,-54492,7032921,,,590362,7623283,0,0,1935000,18.68
8114,振樺電,2020Q1,twse,6071280,8280631,14351911,3679864,7649906,11329770,749218,736042,1574366,-207452,,2852174,,,169967,3022141,,0,0,38.07
8131,福懋科,2020Q1,twse,6755020,6305763,13060783,1352744,587415,1940159,4422222,2411289,4932227,-645114,,,,,,11120624,0,0,0,25.15
8150,南茂,2020Q1,twse,15543084,22690990,38234074,4510774,13412828,17923602,7272401,6059651,7051634,-73214,0,20310472,,,,20310472,,0,0,27.93
8163,達方,2020Q1,twse,11088156,8436365,19524521,9139311,1372035,10511346,2800000,3805576,2027261,-786710,,7846127,,,1167048,9013175,0,0,0,28.02
8201,無敵,2020Q1,twse,615143,343901,959044,222852,94096,316948,623663,167858,-66799,-82626,,642096,,,,642096,,0,0,10.30
8210,勤誠,2020Q1,twse,4123805,2014695,6138500,2304564,226628,2531192,1197260,48209,2634050,-287211,,3592308,,,15000,3607308,0,0,0,30.00
8213,志超,2020Q1,twse,19696791,8755710,28452501,12149904,3945429,16095333,2712425,3119032,7500673,-1304589,-138186,11889355,,,467813,12357168,,0,4713000,44.61
8215,明基材,2020Q1,twse,4921279,5738328,10659607,4256898,2266430,6523328,3206745,11441,985067,-66974,,4136279,,,0,4136279,0,0,0,12.90
8222,寶一,2020Q1,twse,853784,631197,1484981,405045,145473,550518,685735,53264,195464,0,,,,,,934463,0,0,0,13.63
8249,菱光,2020Q1,twse,3286232,1060694,4346926,992434,146211,1138645,1270550,677467,1161997,98267,,3208281,,,,3208281,0,0,0,25.25
8261,富鼎,2020Q1,twse,1702874,480255,2183129,746910,807,747717,813405,328902,368143,-82834,,1427616,,,7796,1435412,,0,0,17.55
8271,宇瞻,2020Q1,twse,3690028,1094982,4785010,1790676,42303,1832979,1008978,359910,1670780,-87785,,2951883,,,148,2952031,,0,0,29.26
8341,日友,2020Q1,twse,1592580,4496257,6088837,990457,1846665,2837122,1115000,452500,1823145,-138930,,3251715,,,,3251715,0,0,0,29.16
8367,建新國際,2020Q1,twse,1194885,5886310,7081195,1094296,3506857,4601153,811319,341379,899229,-2268,,2049659,,,430383,2480042,,0,0,25.26
8374,羅昇,2020Q1,twse,2488505,517662,3006167,1012894,64412,1077306,1122255,314792,526106,-34292,,1928861,,,,1928861,0,0,0,17.19
8404,百和興業-KY,2020Q1,twse,7900718,7476666,15377384,6608037,3530806,10138843,3151781,461544,1972808,-779944,,4806189,,,432352,5238541,,0,0,15.25
8411,福貞-KY,2020Q1,twse,5077019,4972559,10049578,2479404,2536975,5016379,1753982,2369651,1844500,-934934,,5033199,,,,5033199,,0,0,28.70
8422,可寧衛*,2020Q1,twse,2006253,5188050,7194303,577684,671128,1248812,1088880,1701911,3116660,-3251,,5904200,,,41291,5945491,,0,0,54.22
8429,金麗-KY,2020Q1,twse,6427642,1001972,7429614,204238,628859,833097,1857472,1617452,3857833,-737986,,6594771,,,1746,6596517,0,0,0,35.50
8442,威宏-KY,2020Q1,twse,2873063,1365367,4238430,2149895,256381,2406276,599997,878615,545426,-191884,,1832154,,,,1832154,0,0,0,30.54
8443,阿瘦,2020Q1,twse,1185898,1367957,2553855,674989,458398,1133387,668000,352772,400810,-24,,1421558,,,-1090,1420468,0,0,0,21.28
8454,富邦媒,2020Q1,twse,7927932,7068193,14996125,7378842,1014503,8393345,1400585,2647360,2719443,-184152,,6583236,,,19544,6602780,,0,0,47.00
8462,柏文,2020Q1,twse,912435,6213615,7126050,1292576,3628919,4921495,702402,776394,764541,-54869,,2188468,,,16087,2204555,15450,0,0,31.23
8463,潤泰材,2020Q1,twse,1591144,3539780,5130924,1101761,1739714,2841475,1500000,656157,184925,-51633,,2289449,,,,2289449,,,,15.26
8464,億豐,2020Q1,twse,14214480,8820582,23035062,6368075,1956829,8324904,2930202,4572007,7731335,-764578,,14468966,,,241192,14710158,,0,0,49.38
8466,美吉吉-KY,2020Q1,twse,2423471,1775443,4198914,1808413,22074,1830487,660590,1205967,645032,-169908,,2341681,,,26746,2368427,0,0,0,35.45
8467,波力-KY,2020Q1,twse,1397676,1083527,2481203,913545,191820,1105365,495340,733030,408085,-260617,0,1375838,,,,1375838,,0,0,27.78
8473,山林水,2020Q1,twse,3921500,10554248,14475748,3627826,3545687,7173513,1348123,3813512,729823,-86360,0,5805098,0,,1497137,7302235,,0,0,43.06
8476,台境*,2020Q1,twse,611822,719429,1331251,520522,304157,824679,605103,78577,-188140,-12240,,483300,,,23272,506572,0,0,0,7.99
8478,東哥遊艇,2020Q1,twse,4696340,2026668,6723008,2434780,1715235,4150015,908863,1014764,681397,-32031,0,2572993,,,,2572993,,0,0,28.31
8481,政伸,2020Q1,twse,1183678,608508,1792186,653710,11070,664780,666019,146895,382398,-67906,,1127406,0,,0,1127406,,0,0,16.93
8482,商億-KY,2020Q1,twse,3038842,1154124,4192966,967172,76545,1043717,1111120,1312085,1462186,-351785,-423405,3110201,,,39048,3149249,,0,3000000,28.77
8488,吉源-KY,2020Q1,twse,2099422,3194845,5294267,2539876,340802,2880678,675000,1848746,382236,-492393,,2413589,,,,2413589,0,0,0,35.76
8499,鼎炫-KY,2020Q1,twse,2329571,681114,3010685,377526,694634,1072160,512860,653478,922250,-165754,,1922834,,,15691,1938525,,0,0,37.49
8926,台汽電,2020Q1,twse,6306330,15371327,21677657,4899785,4270685,9170470,5890486,499694,5970636,8959,,12369775,,,137412,12507187,,0,0,21.00
8940,新天地,2020Q1,twse,450570,1569338,2019908,417028,732243,1149271,674910,127463,-59319,-4627,,738427,,,132210,870637,,0,0,10.94
8996,高力,2020Q1,twse,1585466,1337545,2923011,950364,116732,1067096,893841,631849,417838,-87613,,1855915,,,,1855915,,0,0,20.76
9802,鈺齊-KY,2020Q1,twse,6106692,6914595,13021287,3874837,564189,4439026,1751113,4474001,3059300,-743538,-2465,8538411,,,43850,8582261,0,0,29000,48.77
9902,台火,2020Q1,twse,606399,761465,1367864,84954,36620,121574,980496,50953,213717,0,-2584,1242582,,,3708,1246290,0,0,35280,12.68
9904,寶成,2020Q1,twse,157517573,181133113,338650686,93922702,74710781,168633483,29467872,4445786,72848757,-5642515,,101119900,,,68897303,170017203,,0,0,34.32
9905,大華,2020Q1,twse,6307841,3305501,9613342,1950893,462832,2413725,3050000,24431,3795437,41654,0,6911522,,,288095,7199617,0,0,0,22.66
9906,欣巴巴,2020Q1,twse,6893103,51340,6944443,4250005,1911178,6161183,833439,18170,-68349,0,,783260,,,,783260,,0,0,9.40
9907,統一實,2020Q1,twse,9184245,25440504,34624749,5771800,10154671,15926471,15791453,231168,3625032,-2180634,,17467019,,,1231259,18698278,0,0,0,11.06
9908,大台北,2020Q1,twse,6060852,10658798,16719650,2003930,2952545,4956475,5163580,83791,4070041,1339924,-17944,10639392,,,1123783,11763175,,0,15493101,21.24
9910,豐泰,2020Q1,twse,20507301,22135487,42642788,15768504,7205004,22973508,7347342,49429,11735948,-1214158,,17918561,,,1750719,19669280,0,0,0,24.39
9911,櫻花,2020Q1,twse,3528619,3315926,6844545,1864984,168180,2033164,2211212,98136,2645394,-122113,-21248,4811381,,,,4811381,,0,2312932,21.99
9912,偉聯,2020Q1,twse,400489,345318,745807,301449,14772,316221,538066,25983,7414,-117046,-24831,429586,,,,429586,,0,2760000,8.42
9914,美利達,2020Q1,twse,11709193,14050647,25759840,7026634,3936849,10963483,2989838,416290,12006037,-1252892,,14159273,,,637084,14796357,,0,0,47.36
9917,中保科,2020Q1,twse,8949310,13790584,22739894,8370744,2715092,11085836,4511971,759932,6348929,-124706,-288389,11207737,,,446321,11654058,0,0,10273805,25.42
9918,欣天然,2020Q1,twse,2358334,2714760,5073094,935703,1094509,2030212,1805375,65307,1219028,0,-46828,3042882,,,0,3042882,,0,2527863,17.09
9919,康那香,2020Q1,twse,3152204,2609408,5761612,1533998,1895799,3429797,1953628,56293,299809,22085,0,2331815,,,0,2331815,0,0,0,11.94
9921,巨大,2020Q1,twse,42840829,16383559,59224388,29502636,6033237,35535873,3750646,1803097,18873962,-2359052,,22068653,,,1619862,23688515,,0,0,58.84
9924,福興,2020Q1,twse,4760977,3289057,8050034,1474397,870712,2345109,1884521,567114,3427458,-321396,,5557697,,,147228,5704925,0,0,0,29.49
9925,新保,2020Q1,twse,7355756,7897788,15253544,4073250,1078697,5151947,3836531,152354,5030200,274248,-39521,9253812,,,847785,10101597,,0,3251299,24.33
9926,新海,2020Q1,twse,2339937,3972327,6312264,1159606,2077502,3237108,1795041,,1091228,188887,,3075156,,,,3075156,,0,0,17.13
9927,泰銘,2020Q1,twse,5349460,1060072,6409532,1481932,220647,1702579,2091482,975330,2091532,-474732,,4683612,,,23341,4706953,,0,0,22.39
9928,中視,2020Q1,twse,308960,3341467,3650427,2663502,569567,3233069,1507246,13756,-1071889,-31787,,417326,,,32,417358,,0,0,2.77
9929,秋雨,2020Q1,twse,898834,1867390,2766224,754241,1037186,1791427,1688000,68915,-804086,-56044,,896785,,,78012,974797,0,0,0,5.31
9930,中聯資源,2020Q1,twse,2733493,9343449,12076942,2510133,4128543,6638676,2485404,162024,2745368,-165939,,5226857,,,211409,5438266,,0,0,21.03
9931,欣高,2020Q1,twse,1169829,3297276,4467105,1533204,905962,2439166,1022505,30113,898414,44236,,1995268,,,32671,2027939,0,0,0,19.51
9933,中鼎,2020Q1,twse,46898426,20943948,67842374,34152866,13975751,48128617,7633213,3954225,6141959,-1145000,-11835,16572562,,,3141195,19713757,0,0,1257634,21.75
