stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總額,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總額,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
3321,同泰,2017Q1,twse,1583563,1823750,3407313,970175,1356325,2326500,890000,260230,16892,-50241,-36068,1080813,,,,1080813,0,0,1361000,12.33
3338,泰碩,2017Q1,twse,1919721,414704,2334425,1276313,0,1276313,696122,117895,305111,-51611,-9405,1058112,,,,1058112,0,0,430000,15.29
3346,麗清,2017Q1,twse,3055455,460351,3515806,2059245,100036,2159281,682840,285478,527978,-139771,,1356525,,,,1356525,,0,0,19.87
3356,奇偶,2017Q1,twse,2245617,300403,2546020,887440,0,887440,772595,301758,595747,-27075,0,1643025,,,15555,1658580,,0,0,21.27
3376,新日興,2017Q1,twse,8895170,7181759,16076929,4167054,218139,4385193,1787253,3211836,6982681,-290034,,11691736,,,,11691736,,0,0,65.42
3380,明泰,2017Q1,twse,11000671,2741763,13742434,4765492,422218,5187710,4344697,2144447,2447702,-378626,-3496,8554724,,,,8554724,0,0,210000,19.70
3406,玉晶光,2017Q1,twse,2996672,7193190,10189862,3582369,425580,4007949,997711,5517849,-143969,-250249,,6121342,,,60571,6181913,0,0,0,61.35
3413,京鼎,2017Q1,twse,4051500,1008512,5060012,2020068,44309,2064377,750000,780288,1334456,130891,,2995635,,,,2995635,0,0,0,39.94
3416,融程電,2017Q1,twse,1312622,593834,1906456,255014,2857,257871,601815,595396,446216,5158,,1648585,,,0,1648585,0,0,0,27.39
3419,譁裕,2017Q1,twse,1681520,797023,2478543,829549,20164,849713,1204954,311916,172057,-60097,0,1628830,,,,1628830,0,0,0,13.52
3432,台端,2017Q1,twse,1273954,500474,1774428,290550,152999,443549,665860,376889,353551,-65421,,1330879,,,,1330879,,0,0,19.99
3437,榮創,2017Q1,twse,3933056,1276528,5209584,1908153,4610,1912763,1494160,968900,1002469,1593,-170301,3296821,,,,3296821,0,0,5000000,22.83
3443,創意,2017Q1,twse,5444109,671045,6115154,2197437,110856,2308293,1340119,29853,2447026,-10137,,3806861,,,,3806861,,0,0,28.41
3450,聯鈞,2017Q1,twse,5120771,2701026,7821797,2101054,270902,2371956,1103647,446760,2393142,-48259,,3895290,,,1554551,5449841,,0,0,35.29
3481,群創,2017Q1,twse,122740178,236825427,359565605,121768253,2250386,124018639,99520784,99648514,42113988,-5736320,,235546966,,,,235546966,0,0,0,23.67
3494,誠研,2017Q1,twse,1566012,2543875,4109887,920026,675432,1595458,1794506,573554,-184658,-58555,0,2124847,,,389582,2514429,0,0,0,11.84
3501,維熹,2017Q1,twse,4531770,2551039,7082809,1211243,326770,1538013,1182579,1745758,2886506,-258301,,5556542,,,-11746,5544796,0,0,0,46.99
3504,揚明光,2017Q1,twse,2945127,2242037,5187164,1701594,96726,1798320,1140598,1648711,757212,-163111,,3383410,,,5434,3388844,0,0,0,29.66
3515,華擎,2017Q1,twse,7657673,320926,7978599,2488088,16173,2504261,1150416,2799780,1797321,-235630,,5511887,,,-37549,5474338,,0,0,47.91
3518,柏騰,2017Q1,twse,1435261,1202436,2637697,407724,36822,444546,807072,1485367,87649,-157381,-29566,2193141,,,10,2193151,,0,600000,27.38
3528,安馳,2017Q1,twse,2126742,149458,2276200,822622,18772,841394,631364,254451,507192,41799,0,,,,,1434806,0,0,0,22.73
3532,台勝科,2017Q1,twse,8847182,13012612,21859794,1212757,357285,1570042,7756966,5739080,6774385,19321,,20289752,,,,20289752,,0,0,26.16
3533,嘉澤,2017Q1,twse,6726135,3282287,10008422,2155652,40570,2196222,934779,2383441,4813679,-396516,0,7735383,,,76817,7812200,0,0,0,82.75
3535,晶彩科,2017Q1,twse,1285511,504099,1789610,727128,190258,917386,790523,98490,-12095,-4694,,872224,,,,872224,,0,0,11.03
3545,敦泰,2017Q1,twse,8778408,5352207,14130615,2689612,339439,3029051,2970232,6642400,1496366,44650,-61665,11091983,,,9581,11101564,,0,2326000,37.64
3550,聯穎,2017Q1,twse,2993471,450232,3443703,977053,457030,1434083,850000,459513,885532,-255025,,1940020,,,69600,2009620,0,0,0,22.82
3557,嘉威,2017Q1,twse,411783,432783,844566,91622,19159,110781,1432470,4908,-703593,,,733785,,,0,733785,,0,0,5.12
3563,牧德,2017Q1,twse,1217218,258885,1476103,319456,8753,328209,426082,59570,634068,-4233,0,1115487,,,32407,1147894,0,0,0,26.18
3576,聯合再生,2017Q1,twse,15960998,19477829,35438827,13372762,7030397,20403159,10175315,12344500,-7595153,-439620,0,14485042,,,550626,15035668,0,0,0,14.24
3583,辛耘,2017Q1,twse,1672128,1476951,3149079,771817,237106,1008923,811390,521480,815106,-7820,,2140156,,,,2140156,,0,0,26.38
3588,通嘉,2017Q1,twse,1022480,464378,1486858,215124,15461,230585,474092,368392,453392,-39603,0,1256273,,,0,1256273,0,0,0,26.50
3591,艾笛森,2017Q1,twse,2030865,2252138,4283003,962871,70400,1033271,1323824,2271012,-113723,-174596,-205401,3101116,,,148616,3249732,0,0,9500000,25.24
3593,力銘,2017Q1,twse,484049,1088510,1572559,799027,150298,949325,1127431,0,-525647,21450,0,623234,,,,623234,0,0,0,5.53
3596,智易,2017Q1,twse,12177871,2849481,15027352,5829481,136252,5965733,1891190,2656620,4218927,-96519,0,8670218,,,391401,9061619,,0,0,45.85
3605,宏致,2017Q1,twse,3986112,2604275,6590387,1565360,948754,2514114,1233559,469431,2311523,-112808,-40733,3860972,,,215301,4076273,0,0,960000,31.54
3607,谷崧,2017Q1,twse,5557448,4175456,9732904,1691527,2503237,4194764,1216622,2944514,1556748,-371014,0,5346870,,,191270,5538140,,0,0,43.95
3617,碩天,2017Q1,twse,4845117,2450228,7295345,3182062,21928,3203990,809510,1398242,1989171,-94291,,4102632,,,-11277,4091355,,23000,0,50.68
3622,洋華,2017Q1,twse,2761817,1800193,4562010,607926,22247,630173,1513276,2489639,-237889,143381,,3908407,,,23430,3931837,,0,0,25.83
3645,達邁,2017Q1,twse,1189188,2179577,3368765,807987,341313,1149300,1232576,389054,577952,-1707,,2197875,,,21590,2219465,,0,0,17.83
3652,精聯,2017Q1,twse,1158371,449482,1607853,435777,43042,478819,470750,637431,34856,-18156,,1124881,,,4153,1129034,0,0,0,23.90
3653,健策,2017Q1,twse,3591964,1760066,5352030,987296,68321,1055617,1063242,2286458,1014084,-67371,0,4296413,,,,4296413,0,0,0,40.41
3661,世芯-KY,2017Q1,twse,2026845,986297,3013142,555106,,555106,607028,1391712,458702,594,0,2458036,0,,0,2458036,0,0,0,40.49
3665,貿聯-KY,2017Q1,twse,7373336,2220825,9594161,3410686,432737,3843423,1062990,2763183,2754260,-829695,,5750738,,,,5750738,0,0,0,54.10
3669,圓展,2017Q1,twse,1374425,1456001,2830426,333569,29096,362665,974820,771878,805978,22,-84937,2467761,,,,2467761,,0,4700000,26.60
3673,TPK-KY,2017Q1,twse,37491190,43176407,80667597,42579416,9451245,52030661,3466338,21603453,1795828,1779428,-243595,28401452,,,235484,28636936,,0,3482000,82.77
3679,新至陞,2017Q1,twse,5644083,1566585,7210668,1147699,1406621,2554320,793033,1363943,2772684,-273312,0,4656348,,,0,4656348,0,0,0,58.72
3686,達能,2017Q1,twse,1119402,2635575,3754977,215992,59111,275103,3496268,910062,-926456,,,,,,,3479874,0,0,0,9.95
3694,海華,2017Q1,twse,2060432,918896,2979328,1448259,13,1448272,1298388,985889,-662851,-90370,0,1531056,,,0,1531056,0,0,0,11.79
3701,大眾控,2017Q1,twse,5662210,3375192,9037402,5581394,42055,5623449,3806891,153536,-1891911,-235804,-3232,1829480,,,1584473,3413953,0,0,338048,4.81
3702,大聯大,2017Q1,twse,162905478,14217828,177123306,121995445,6240584,128236029,17419009,17347630,16592942,-3004753,0,48354828,,,532449,48887277,0,0,0,27.77
3703,欣陸,2017Q1,twse,36567711,22213334,58781045,21868472,13884437,35752909,8232160,6807069,5489759,1733868,0,22262856,,,765280,23028136,0,0,0,27.04
3704,合勤控,2017Q1,twse,11572322,2572620,14144942,5731178,213268,5944446,4411773,3718694,484362,-335409,-120861,8158559,,,41937,8200496,0,0,9391262,18.89
3705,永信,2017Q1,twse,4731809,5655725,10387534,3428918,869642,4298560,2664230,2182111,1376564,-316019,-1439,5905447,,,183527,6088974,0,0,58059,22.17
3706,神達,2017Q1,twse,24533072,24554346,49087418,14445670,652006,15097676,8179028,22472898,3701622,158643,-522449,33989742,,,,33989742,0,0,20269645,42.61
3708,上緯投控,2017Q1,twse,5194005,4553585,9747590,3744125,1777244,5521369,908471,3227776,51532,-357299,-94317,3736163,,,490058,4226221,,0,1362000,41.75
4104,佳醫,2017Q1,twse,10739399,4433272,15172671,6536390,532830,7069220,1276268,2800641,2652302,-262042,,6467169,,,1636282,8103451,0,0,0,50.67
4106,雃博,2017Q1,twse,1233710,1273566,2507276,678421,295241,973662,833855,133571,761882,-197952,0,1531356,0,,2258,1533614,,0,0,18.36
4108,懷特,2017Q1,twse,1402313,960840,2363153,37948,54583,92531,1636164,444893,-234400,-814,,1845843,,,424779,2270622,,0,0,11.28
4119,旭富,2017Q1,twse,1597672,1935265,3532937,386590,23547,410137,794853,1348339,988214,-8606,,3122800,,,,3122800,0,0,0,39.29
4133,亞諾法,2017Q1,twse,890002,377616,1267618,81471,1057,82528,587899,474527,129385,-6721,0,1185090,0,,0,1185090,0,0,0,20.16
4137,麗豐-KY,2017Q1,twse,4147727,1118509,5266236,1846947,4301,1851248,794924,1456484,1626307,-346164,-116563,3414988,,,,3414988,0,0,797000,43.40
4142,國光生,2017Q1,twse,2504642,3997806,6502448,725546,2866556,3592102,2376842,1087842,-791678,102738,-78738,2697006,,,213340,2910346,0,0,3120000,11.50
4148,全宇生技-KY,2017Q1,twse,1318194,700879,2019073,360495,87508,448003,565000,411187,795143,-433637,0,1337693,0,,233377,1571070,,0,0,23.68
4155,訊映,2017Q1,twse,620080,947500,1567580,362845,231309,594154,655962,198870,169276,-28290,-22392,973426,,,,973426,,0,800000,15.02
4164,承業醫,2017Q1,twse,2534784,7204035,9738819,2264576,2489777,4754353,1398558,2892707,921549,-230219,,4982595,,,1871,4984466,0,0,0,35.63
4190,佐登-KY,2017Q1,twse,1302835,3063545,4366380,2709188,164572,2873760,611547,643393,498596,-260916,,1492620,,,,1492620,,0,0,24.41
4306,炎洲,2017Q1,twse,18934691,17490111,36424802,19369320,7098783,26468103,4512842,1834832,856560,-245960,-126155,6832119,0,,3124580,9956699,0,0,10000000,15.48
4414,如興,2017Q1,twse,1216098,1501760,2717858,1604447,8719,1613166,1524175,413798,-847591,17701,-3391,1104692,,,0,1104692,,24361,224000,7.26
4426,利勤,2017Q1,twse,1450985,2967190,4418175,717372,1000624,1717996,1130534,42859,1526534,252,,2700179,,,,2700179,0,0,0,23.88
4438,廣越,2017Q1,twse,6450073,2517529,8967602,2394878,126846,2521724,1037639,2873245,2689977,-274369,-92337,6234155,,,211723,6445878,,0,388650,60.31
4526,東台,2017Q1,twse,10879617,4435395,15315012,7218243,2135751,9353994,2548265,1190258,1590332,-25000,0,5303855,,,657163,5961018,,0,0,20.81
4532,瑞智,2017Q1,twse,13687094,6808545,20495639,8403385,2816212,11219597,4879373,1057463,2796559,-873496,-93358,7766541,,,1509501,9276042,,1874974,3000000,16.02
4536,拓凱,2017Q1,twse,5815797,2601700,8417497,3263725,348474,3612199,908200,1641376,2343753,-422664,,4470665,,,334633,4805298,,0,0,49.23
4545,銘鈺,2017Q1,twse,2253680,631148,2884828,861287,113696,974983,770000,758285,468294,-86734,,1909845,,,,1909845,0,0,0,24.80
4551,智伸科,2017Q1,twse,2228434,2459503,4687937,1821263,128172,1949435,819340,1064002,1011980,-156820,0,2738502,,,,2738502,,0,0,33.42
4552,力達-KY,2017Q1,twse,5413752,528823,5942575,1104881,,1104881,1000000,1548200,2775852,-486358,,4837694,,,,4837694,0,0,0,48.38
4555,氣立,2017Q1,twse,1209054,1821930,3030984,277859,189272,467131,668800,575750,1432385,-113082,,2563853,,,,2563853,,0,0,38.34
4557,永新-KY,2017Q1,twse,1085809,553137,1638946,352355,18701,371056,344255,432097,575738,-95010,0,1257080,,,10810,1267890,0,0,0,36.52
4560,強信-KY,2017Q1,twse,1043595,553745,1597340,399809,60501,460310,580000,212334,408376,-63680,,1137030,,,,1137030,,0,0,19.60
4562,穎漢,2017Q1,twse,1481877,906311,2388188,865330,614687,1480017,600400,3200,314298,-15104,,902794,,,5377,908171,,0,0,15.04
4720,德淵,2017Q1,twse,1453902,838001,2291903,731970,430486,1162456,885767,55269,210352,-60707,,1090681,,,38766,1129447,0,0,0,12.31
4722,國精化,2017Q1,twse,2080641,1241509,3322150,940010,59710,999720,952469,392320,881633,96008,,2322430,,,,2322430,0,0,0,24.38
4736,泰博,2017Q1,twse,3155402,2633698,5789100,2640738,32497,2673235,745978,1314339,974669,-21235,,3013751,,,102114,3115865,,0,0,40.40
4737,華廣,2017Q1,twse,1501045,2891889,4392934,1144376,779306,1923682,634468,1697234,283981,-8290,-138141,2469252,,,0,2469252,0,0,2000000,40.19
4739,康普,2017Q1,twse,2342332,3074521,5416853,1490924,1401171,2892095,757254,732990,767714,-26202,-22434,2209322,,,315436,2524758,0,0,3013495,30.38
4746,台耀,2017Q1,twse,2192024,4570199,6762223,1932316,646001,2578317,892723,1717354,864981,708848,,4183906,,,,4183906,0,0,0,46.89
4755,三福化,2017Q1,twse,1722984,1909922,3632906,749178,95997,845175,906940,649453,1230127,1211,,2787731,,,,2787731,,0,0,30.74
4763,材料*-KY,2017Q1,twse,841756,796776,1638532,264006,9863,273869,464800,462001,437450,-42772,,1321479,,,43184,1364663,,0,0,28.43
4807,日成-KY,2017Q1,twse,818874,351847,1170721,356797,44852,401649,339200,170160,250177,-55822,,703715,,,65357,769072,0,0,0,20.75
4904,遠傳,2017Q1,twse,24611252,104349445,128960697,30195659,24173031,54368690,32585008,10166874,31223861,-107812,,73867931,,,724076,74592007,,0,0,22.67
4906,正文,2017Q1,twse,9127566,5033899,14161465,5462713,198989,5661702,3094303,4360105,1612769,-567414,,8499763,,,,8499763,,2253866,0,27.47
4912,聯德控股-KY,2017Q1,twse,2221588,950979,3172567,1493300,207635,1700935,395411,747057,296100,-90887,0,1347681,,,123951,1471632,0,0,0,34.08
4915,致伸,2017Q1,twse,21176448,8934227,30110675,15961878,1881498,17843376,4448173,882416,6083789,-397818,,11016560,,,1250739,12267299,0,25000,0,24.77
4916,事欣科,2017Q1,twse,1505593,1243102,2748695,1274118,333931,1608049,718567,336017,203135,-61873,-55200,1140646,,,0,1140646,0,0,2123000,16.36
4919,新唐,2017Q1,twse,4312091,1572015,5884106,1868899,550504,2419403,2075544,63498,1217928,107733,,3464703,,,,3464703,0,0,0,16.69
4927,泰鼎-KY,2017Q1,twse,4875114,5999979,10875093,5062771,1874921,6937692,1225950,1483703,1620023,-415382,,3914294,,,23107,3937401,,0,0,31.93
4930,燦星網,2017Q1,twse,7643392,3437741,11081133,3891333,952973,4844306,1343000,2153183,929012,-233482,,4191713,,,2045114,6236827,0,0,0,31.21
4934,太極,2017Q1,twse,2766608,4462470,7229078,1827508,498449,2325957,3565450,2007712,-287861,-382180,0,4903121,0,,0,4903121,0,0,0,13.75
4935,茂林-KY,2017Q1,twse,5240132,3454669,8694801,1678039,817170,2495209,1309371,2383808,2617574,-111161,0,6199592,,,0,6199592,,0,0,47.35
4938,和碩,2017Q1,twse,311428468,77530337,388958805,197406716,11683945,209090661,25749449,78216541,51986281,-9299793,-2113,146650365,0,,33217779,179868144,,0,211342,56.96
4942,嘉彰,2017Q1,twse,6781276,2171858,8953134,2243292,271078,2514370,1423676,2838012,2685487,-507332,0,6439843,,,-1079,6438764,,0,0,45.23
4943,康控-KY,2017Q1,twse,1906260,2548103,4454363,1296373,506859,1803232,996784,1468977,371611,-186241,,2651131,,,,2651131,0,0,0,26.60
4952,凌通,2017Q1,twse,2099174,703223,2802397,512265,95933,608198,1088158,237725,914105,-45789,,2194199,,,,2194199,,0,0,20.16
4956,光鋐,2017Q1,twse,1604416,1268779,2873195,749831,116720,866551,1004082,389185,614423,-1046,,2006644,,,,2006644,,0,0,19.98
4958,臻鼎-KY,2017Q1,twse,56102703,33362535,89465238,38784702,10147621,48932323,8047484,11942690,20109756,-3418090,,36681840,,,3851075,40532915,0,0,0,45.58
4960,誠美材,2017Q1,twse,9831798,11482958,21314756,9012294,84,9012378,5157285,453761,4855860,-344153,,10122753,,,2179625,12302378,0,0,0,19.63
4968,立積,2017Q1,twse,1288072,102291,1390363,483851,5907,489758,548874,243640,108113,-22,,,0,0,,900605,0,0,0,16.41
4976,佳凌,2017Q1,twse,857488,1293667,2151155,286973,518459,805432,1066130,364611,-39232,-17819,-27967,,,,,1345723,,0,984000,12.74
4977,眾達-KY,2017Q1,twse,1675571,296254,1971825,447462,2159,449621,557020,472955,574018,-81789,0,1522204,,,,1522204,0,0,0,27.33
4994,傳奇,2017Q1,twse,1512982,178044,1691026,165819,21208,187027,1106390,436938,-7352,-31977,,1503999,,,,1503999,0,0,0,13.59
4999,鑫禾,2017Q1,twse,2541432,1246860,3788292,676011,150268,826279,744172,476353,1788657,-10780,-36389,2962013,,,,2962013,0,0,879000,40.28
5007,三星,2017Q1,twse,3963740,3777380,7741120,1066781,496156,1562937,2949401,478491,2629379,-47522,0,6009749,,,168434,6178183,0,0,0,20.38
5203,訊連,2017Q1,twse,3557418,1942148,5499566,820265,508508,1328773,923590,1360766,1942642,-56205,0,4170793,,,,4170793,0,0,0,45.16
5215,科嘉-KY,2017Q1,twse,1690357,645045,2335402,484642,56303,540945,543375,808412,565353,-122683,,1794457,,,,1794457,,0,0,33.02
5225,東科-KY,2017Q1,twse,2925570,1292355,4217925,2671949,147306,2819255,615020,756922,244557,-177158,-40671,1398670,0,,0,1398670,0,0,753000,23.02
5234,達興材料,2017Q1,twse,2122722,1133475,3256197,1017807,16522,1034329,933781,41814,1247556,-1283,,2221868,,,,2221868,,0,0,23.79
5243,乙盛-KY,2017Q1,twse,6683185,2964535,9647720,3833117,30199,3863316,1735289,2627182,1913398,-529802,,5746067,,,38337,5784404,,0,0,33.11
5258,虹堡,2017Q1,twse,2283294,386048,2669342,943690,114358,1058048,741054,266746,563406,-2381,,1568825,,,42469,1611294,0,0,0,21.17
5269,祥碩,2017Q1,twse,1849698,254468,2104166,429412,134,429546,570708,450995,662924,-10007,,1674620,,,,1674620,0,0,0,29.34
5284,jpp-KY,2017Q1,twse,722299,1222153,1944452,318481,273283,591764,386107,733459,351011,-117929,,1352648,,,40,1352688,,0,0,35.03
5285,界霖,2017Q1,twse,1571727,972068,2543795,996717,15193,1011910,748000,333543,503049,-52707,0,1531885,,,,1531885,0,0,0,20.48
5288,豐祥-KY,2017Q1,twse,2393356,733545,3126901,558033,41004,599037,657532,835030,1228857,-193555,0,2527864,0,,0,2527864,0,0,0,38.44
5306,桂盟,2017Q1,twse,3440880,4800217,8241097,2606653,1411868,4018521,1200000,1541021,2094420,-613084,,4222357,,,219,4222576,,0,0,35.19
5388,中磊,2017Q1,twse,18063995,4303250,22367245,14869365,245715,15115080,2429198,1624564,3387021,-187685,,7253098,,,-933,7252165,0,0,0,29.86
5434,崇越,2017Q1,twse,8559066,4796723,13355789,5990821,758367,6749188,1658996,1464057,3554954,-81382,0,6596625,,,9976,6606601,0,0,0,39.76
5469,瀚宇博,2017Q1,twse,31793192,19087921,50881113,21987689,9395792,31383481,4504362,2171891,5782383,-288516,0,12170120,,,7327512,19497632,,0,0,27.02
5471,松翰,2017Q1,twse,2963636,727148,3690784,569408,105239,674647,1678770,62661,1305947,-31241,,3016137,,,,3016137,0,0,0,17.97
5484,慧友,2017Q1,twse,859592,324939,1184531,222514,1393,223907,1155079,0,-212647,18192,,960624,,,,960624,,0,0,8.32
5515,建國,2017Q1,twse,7084867,1649904,8734771,2533751,1381408,3915159,3379001,200522,1426388,-153701,-34835,4817375,,,2237,4819612,,0,3600000,14.41
5519,隆大,2017Q1,twse,6369564,893566,7263130,2422158,1721672,4143830,1830635,12566,1273477,2622,,3119300,,,,3119300,0,0,0,17.04
5521,工信,2017Q1,twse,6943296,1432292,8375588,3743890,306029,4049919,3475274,310362,353343,88010,,4226989,,,98680,4325669,0,0,0,12.16
5522,遠雄,2017Q1,twse,80219267,7288779,87508046,41542246,2192090,43734336,8354332,8980070,25985145,443328,,43762875,,,10835,43773710,,0,0,52.38
5525,順天,2017Q1,twse,7648075,2723523,10371598,6212880,59242,6272122,2530909,223524,1189182,0,-28770,3914845,,,184631,4099476,0,0,8604399,16.01
5531,鄉林,2017Q1,twse,32821585,5728734,38550319,20773686,6194936,26968622,8823100,141,2416816,-517153,0,10722904,,,858793,11581697,0,0,0,12.15
5533,皇鼎,2017Q1,twse,10779442,4808815,15588257,5268697,3047628,8316325,2852450,21130,4399879,-1527,,7271932,,,,7271932,,0,0,25.49
5534,長虹,2017Q1,twse,28839212,794344,29633556,13988405,2540085,16528490,2903260,1373897,8740027,0,0,13017184,,,87882,13105066,0,0,0,44.84
5538,東明-KY,2017Q1,twse,4319290,977873,5297163,1625182,148609,1773791,1680000,916905,1110731,-195489,,3512147,,,11225,3523372,,0,0,20.91
5607,遠雄港,2017Q1,twse,655190,6248938,6904128,973175,1762448,2735623,1699791,492000,1100426,164308,,3456525,,,711980,4168505,0,0,0,20.34
5608,四維航,2017Q1,twse,1262790,29481313,30744103,4273715,18995209,23268924,4235606,1488303,1782802,-582816,,6923895,,,551284,7475179,0,0,0,16.35
5706,鳳凰,2017Q1,twse,1442773,427181,1869954,798323,14620,812943,640396,281358,371810,-50013,-239293,1004258,0,,52753,1057011,0,0,5664000,17.20
5871,中租-KY,2017Q1,twse,216500421,66791938,283292359,187041016,53574484,240615500,11392300,9391481,21357885,-1770093,0,40371573,,,2305286,42676859,,0,0,35.44
5906,台南-KY,2017Q1,twse,321127,83815,404942,223182,60481,283663,300000,14869,-229269,35679,,121279,,,,121279,,0,0,4.04
5907,大洋-KY,2017Q1,twse,8246261,12225956,20472217,5950171,5430205,11380376,1994990,5143330,3417724,-999313,-472200,9084531,,,7310,9091841,0,0,16620000,49.68
6108,競國,2017Q1,twse,6509771,3633322,10143093,4618470,1862669,6481139,1598993,418929,1794301,-150269,0,3661954,,,,3661954,0,0,0,22.90
6112,邁達特,2017Q1,twse,5182100,650142,5832242,3718870,8651,3727521,963064,445146,590568,0,,1998778,,,105943,2104721,,0,0,20.75
6115,鎰勝,2017Q1,twse,6779452,1359339,8138791,2579081,259345,2838426,1876237,1306284,2379792,-261948,0,5300365,,,0,5300365,0,0,0,28.25
6116,彩晶,2017Q1,twse,19737060,26774251,46511311,7565817,16226,7582043,32339339,842099,5880771,-132941,,38929268,,,,38929268,0,0,0,12.04
6117,迎廣,2017Q1,twse,1390329,1402105,2792434,1374761,42162,1416923,886500,577794,-45514,-59155,,1359625,,,15886,1375511,0,0,0,15.34
6120,達運,2017Q1,twse,17158680,8511393,25670073,10604316,3486683,14090999,6655551,4399610,1417302,-893389,0,11579074,,,0,11579074,0,0,0,17.40
6128,上福,2017Q1,twse,1367994,2283581,3651575,1515615,342414,1858029,875887,229364,683871,4424,,1793546,,,,1793546,0,0,0,20.48
6133,金橋,2017Q1,twse,1130861,606074,1736935,225277,2138,227415,1170064,274979,89198,-24721,0,1509520,,,,1509520,0,0,0,12.90
6136,富爾特,2017Q1,twse,1276809,1897064,3173873,111007,15394,126401,1155364,21845,670898,1175602,0,3023709,0,,23763,3047472,0,0,0,26.17
6139,亞翔,2017Q1,twse,19360266,5219428,24579694,12182449,1624228,13806677,2166375,2778780,2458345,-103327,,7300173,,,3472844,10773017,0,0,0,33.94
6141,柏承,2017Q1,twse,2146606,1989485,4136091,2389208,107721,2496929,1330645,252749,138584,-54528,-28961,1638489,,,673,1639162,0,0,3100000,12.61
6142,友勁,2017Q1,twse,4126056,854230,4980286,1794620,53,1794673,2682357,415638,110484,-22866,0,3185613,,,0,3185613,,0,0,11.88
6152,百一,2017Q1,twse,5383375,1286058,6669433,4376303,155947,4532250,1724005,541640,-49299,-24734,-71587,2120025,,,17158,2137183,,0,6738000,12.80
6153,嘉聯益,2017Q1,twse,9041286,4925436,13966722,6253916,287340,6541256,3231597,1564330,3065925,-436386,0,7425466,,,0,7425466,0,0,0,22.98
6155,鈞寶,2017Q1,twse,1333939,798803,2132742,723451,47918,771369,858842,185526,286529,30476,0,1361373,,,0,1361373,0,0,0,15.85
6164,華興,2017Q1,twse,1498301,676064,2174365,635997,241302,877299,1000002,15526,357896,-91333,0,1282091,,,14975,1297066,,0,0,12.82
6165,浪凡,2017Q1,twse,267226,179388,446614,16869,400,17269,496824,,-62891,-4588,,429345,,,,429345,,0,0,8.64
6166,凌華,2017Q1,twse,5995257,2195232,8190489,3416127,167633,3583760,2175679,1575740,1057201,-210924,,4597696,,,9033,4606729,,0,0,21.13
6168,宏齊,2017Q1,twse,2512395,1164153,3676548,1181813,36687,1218500,2060698,589290,-127718,34336,-55974,2500632,,,-42584,2458048,0,0,3224752,12.33
6176,瑞儀,2017Q1,twse,37887463,7394225,45281688,22244174,717286,22961460,4650273,4726025,15342781,-2398851,,22320228,,,,22320228,0,0,0,48.00
6177,達麗,2017Q1,twse,12429713,2112679,14542392,7203296,3760019,10963315,2066271,334632,1210864,-32690,,3579077,,,,3579077,0,959614,0,17.50
6183,關貿,2017Q1,twse,1456655,1077175,2533830,327045,126637,453682,1500000,11,578063,-1162,,2076912,,,3236,2080148,,0,0,13.85
6184,大豐電,2017Q1,twse,3325232,6239898,9565130,1943385,2974610,4917995,1582306,2476922,359550,0,-436270,3982508,,,664627,4647135,0,0,9919214,26.85
6189,豐藝,2017Q1,twse,7354596,500472,7855068,3601683,196679,3798362,1790452,730130,1104657,-3656,,3621583,,,435123,4056706,,0,0,20.23
6191,精成科,2017Q1,twse,13667592,9581890,23249482,9234908,3194467,12429375,5315469,3479229,2024839,131781,-180183,10771135,,,48972,10820107,,0,16450000,20.91
6192,巨路,2017Q1,twse,5233228,1218128,6451356,1560790,609777,2170567,1187109,110891,3079848,-97059,0,4280789,,,0,4280789,,0,0,36.06
6196,帆宣,2017Q1,twse,11965364,1961917,13927281,8609879,451428,9061307,1715019,758055,2491082,-92320,,4871836,,,-5862,4865974,0,0,0,28.41
6197,佳必琪,2017Q1,twse,3969016,761373,4730389,1012386,35867,1048253,1734478,1015834,1049875,-118051,0,3682136,,,,3682136,0,0,0,21.23
6201,亞弘電,2017Q1,twse,2489440,809068,3298508,744726,122804,867530,892000,333190,1281023,-75235,,2430978,,,0,2430978,0,0,0,27.25
6202,盛群,2017Q1,twse,4087351,1141885,5229236,940872,172815,1113687,2261682,142309,1753829,-62659,,4095161,0,,20388,4115549,0,0,0,18.11
6205,詮欣,2017Q1,twse,1761921,637473,2399394,589652,91625,681277,718391,193536,750434,14274,,1676635,,,41482,1718117,0,0,0,23.34
6206,飛捷,2017Q1,twse,4369832,1873059,6242891,1162708,131591,1294299,1463683,761822,2450602,-44613,,4631494,,,317098,4948592,0,0,0,31.64
6209,今國光,2017Q1,twse,2710804,2512566,5223370,1378183,198393,1576576,1625757,792288,1377941,-150645,0,3645341,0,,1453,3646794,,0,0,22.42
6213,聯茂,2017Q1,twse,14225795,3398754,17624549,9397501,1303489,10700990,3029572,653239,3318939,-78191,0,6923559,,,,6923559,,0,0,22.85
6214,精誠,2017Q1,twse,13214251,4560567,17774818,4783690,250467,5034157,2693933,7634980,3800513,-414002,-1003629,12711795,,,28866,12740661,,0,23409850,51.68
