stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
6233,旺玖,2026Q2,tpex,1100729,615910,1716639,178207,33792,211999,810219,,145306,381688,212084,-44657,1504640,,,,1504640,0,0,2000000,19.04
6234,高僑,2026Q2,tpex,2591522,1651746,4243268,1394885,41778,1436663,1003864,,965910,763294,73537,,2806605,,,,2806605,0,0,0,27.96
6236,中湛,2026Q2,tpex,148022,18770,166792,8373,2643,11016,416540,,0,-259137,-1627,,155776,,,,155776,,0,0,3.74
6237,驊訊,2026Q2,tpex,609878,1038428,1648306,98640,91425,190065,796454,,518506,139450,3831,,1458241,,,0,1458241,0,0,0,18.31
6240,松崗,2026Q2,tpex,209310,678651,887961,407466,127464,534930,228674,,0,132854,-8497,,353031,,,,353031,,0,0,15.44
6241,鑫永洋,2026Q2,tpex,341754,260422,602176,231795,1598,233393,487000,,0,-118217,0,,,,,,368783,,0,0,7.57
6242,立康,2026Q2,tpex,251724,886304,1138028,241294,53874,295168,318065,,213389,328354,-16948,,842860,,,,842860,,0,0,26.50
6244,茂迪,2026Q2,tpex,4611995,5207857,9819852,1705397,3473393,5178790,3870419,,533418,561184,-411414,,4553607,,,87455,4641062,,0,0,11.77
6245,立端,2026Q2,tpex,8659068,1563634,10222702,3869570,405315,4274885,1466083,,1508822,2940797,32115,,5947817,,,,5947817,0,0,0,40.57
6246,臺龍,2026Q2,tpex,1098486,119365,1217851,802479,1433,803912,378514,,21431,8900,5094,,413939,,,,413939,0,0,0,10.94
6248,沛波,2026Q2,tpex,2187710,1838398,4026108,1026922,814988,1841910,999561,,910034,374607,-19597,-80407,2184198,,,,2184198,0,0,3828,21.85
6259,百徽,2026Q2,tpex,533085,66216,599301,170900,7792,178692,280561,,42573,78524,18158,,419816,,,793,420609,,0,0,14.96
6261,久元,2026Q2,tpex,4610460,4096074,8706534,1457838,260641,1718479,1284980,,2457284,2999269,98879,,6840412,,,147643,6988055,,0,0,53.23
6263,普萊德,2026Q2,tpex,2387180,166112,2553292,938569,57690,996259,625010,,11694,920329,0,,1557033,,,,1557033,0,0,0,24.91
6264,富裔,2026Q2,tpex,4149661,875287,5024948,2392778,1592005,3984783,1363553,,0,-722536,281035,,922052,,,118113,1040165,,0,0,6.76
6265,方土昶,2026Q2,tpex,2735501,224350,2959851,748314,6116,754430,1181722,,313679,770796,-60776,,2205421,,,,2205421,0,0,0,18.66
6266,泰詠,2026Q2,tpex,3063355,736519,3799874,1205396,143598,1348994,1538715,,263443,577332,71390,,2450880,,,,2450880,0,0,0,15.93
6270,倍微,2026Q2,tpex,2117978,1805301,3923279,1189181,2682,1191863,721458,,332523,191566,1485869,,2731416,,,,2731416,0,0,0,37.86
6274,台燿,2026Q2,tpex,38158634,8784096,46942730,18580070,4208584,22788654,2993361,,9049766,11503893,607056,,24154076,,,,24154076,,10561456,0,80.69
6275,元山,2026Q2,tpex,2251297,1556015,3807312,1566056,565713,2131769,803446,,119587,704684,48003,0,1675720,,,-177,1675543,0,0,0,20.86
6276,安鈦克,2026Q2,tpex,381564,54292,435856,300177,9798,309975,220430,,0,-95857,1308,,125881,,,0,125881,,0,0,5.71
6279,胡連,2026Q2,tpex,9507466,6384725,15892191,6471712,305806,6777518,1190157,,2171757,5624403,72793,,9059110,,,55563,9114673,,0,0,76.12
6284,佳邦,2026Q2,tpex,6380540,9042625,15423165,4899733,1846861,6746594,1489803,,3304117,3143363,799000,-89459,8646824,,,29747,8676571,,0,1000000,58.43
6290,良維,2026Q2,tpex,9749738,3833612,13583350,3770155,1675039,5445194,1696498,,2477649,3662962,51823,,7888932,,,249224,8138156,0,0,0,46.50
6291,沛亨,2026Q2,tpex,1977794,423559,2401353,799590,80851,880441,420000,,495141,503456,3833,,1422430,,,98482,1520912,,0,0,33.87
6292,迅德,2026Q2,tpex,1529250,437634,1966884,634030,138313,772343,466007,,48889,727418,-47773,0,1194541,0,,0,1194541,,0,0,25.63
6294,智基,2026Q2,tpex,576737,712515,1289252,577384,154925,732309,260471,,,296472,,,556943,,,,556943,0,0,0,21.38
6411,晶焱,2026Q2,tpex,4279906,2464534,6744440,1587810,32865,1620675,996552,,1996200,2012276,83853,-110287,4978594,,,145171,5123765,6300,17000,1491002,50.79
6417,韋僑,2026Q2,tpex,1631636,1436664,3068300,721608,573728,1295336,422740,,347958,1003868,-1602,,1772964,,,,1772964,,0,0,41.94
6418,詠昇,2026Q2,tpex,589584,458762,1048346,268320,264839,533159,345220,,92580,69271,8116,,515187,,,,515187,0,0,0,14.92
6419,京晨科,2026Q2,tpex,1111695,119831,1231526,345069,172235,517304,131592,,1276,576175,5179,,714222,,,0,714222,,0,0,54.28
6423,億而得,2026Q2,tpex,311030,430226,741256,54331,167946,222277,310160,,245243,33291,0,-69715,,,,,518979,,0,744000,17.14
6425,易發,2026Q2,tpex,2086482,1402167,3488649,1666635,478074,2144709,513823,,730486,74037,-30165,0,1288181,,,55759,1343940,,5570,0,25.34
6432,今展科,2026Q2,tpex,1181296,285140,1466436,357995,38215,396210,387841,,460724,232010,-10349,,1070226,,,,1070226,,4417065,0,27.59
6435,大中,2026Q2,tpex,2188508,1072421,3260929,989918,29301,1019219,374613,,169546,1360997,336554,,,,,,2241710,0,0,0,59.84
6441,廣錠,2026Q2,tpex,613470,965717,1579187,663175,5932,669107,533185,,488726,-139814,-225,,881872,,,28208,910080,,0,0,16.54
6461,益得,2026Q2,tpex,370571,1924912,2295483,228672,1172413,1401085,1102801,,6156,-214559,0,,,,,,894398,68071734,0,0,8.11
6462,神盾,2026Q2,tpex,6941290,13622564,20563854,6062013,711237,6773250,912508,,7907695,-489587,-936382,,7394234,,,6396370,13790604,,0,0,81.03
6465,威潤,2026Q2,tpex,386392,274809,661201,51096,30623,81719,470737,,13477,98314,-3046,0,579482,,,,579482,0,0,0,12.31
6469,大樹,2026Q2,tpex,7942843,6078891,14021734,5323481,4959033,10282514,1590931,,1406241,651102,20835,,3669109,0,,70111,3739220,0,40300,0,24.45
6470,宇智,2026Q2,tpex,1668736,67995,1736731,473799,131968,605767,376941,,265332,480421,8270,,1130964,,,,1130964,,0,0,30.00
6474,華豫寧,2026Q2,tpex,2797610,693141,3490751,1557104,239111,1796215,525262,,183018,926855,59401,,1694536,,,,1694536,,0,0,32.26
6482,弘煜科,2026Q2,tpex,482041,61453,543494,146751,7229,153980,286343,,43464,73486,-18259,,385034,,,4480,389514,,0,0,13.45
6485,點序,2026Q2,tpex,1510628,1111968,2622596,652598,114,652712,473665,,861939,633911,20,,1969535,,,349,1969884,,0,0,41.58
6486,互動,2026Q2,tpex,3272356,963932,4236288,2418030,41846,2459876,508933,,887894,368190,27,,1765044,,,11368,1776412,,0,0,34.68
6488,環球晶,2026Q2,tpex,82387095,136833331,219220426,64293050,58206879,122499929,4781137,,44763934,55088756,-7909731,,96724096,,,-3599,96720497,0,0,0,202.30
6492,生華科,2026Q2,tpex,644940,34311,679251,54359,8254,62613,899036,,7526,-241089,526,-49361,616638,,,,616638,0,0,518000,6.90
6494,九齊,2026Q2,tpex,1099456,217542,1316998,242111,46820,288931,315597,,196884,511271,4315,,1028067,,,,1028067,,0,0,32.58
6496,科懋,2026Q2,tpex,693720,724066,1417786,446596,282204,728800,472902,,263879,-30428,6369,-23736,688986,,,,688986,0,0,818000,14.83
6498,久禾光,2026Q2,tpex,2151731,508738,2660469,920548,194408,1114956,471649,,372468,671699,29697,,1545513,,,,1545513,,0,0,32.77
6499,益安,2026Q2,tpex,1078602,472703,1551305,164177,117963,282140,969449,,1956410,-1742798,46714,0,1229775,,,39390,1269165,0,0,0,12.69
6506,雙邦,2026Q2,tpex,1045574,1667758,2713332,852492,544159,1396651,823608,,10660,432979,0,,1267247,,,49434,1316681,,0,0,15.39
6508,惠光,2026Q2,tpex,2020594,755594,2776188,288624,48370,336994,865389,,224222,1397413,-47830,,2439194,,,,2439194,0,0,0,28.19
6509,聚和,2026Q2,tpex,4390582,3865476,8256058,1936625,748864,2685489,1970805,,1319978,2402599,-122813,0,5570569,,,,5570569,,537227,0,28.27
6510,精測,2026Q2,tpex,9833287,4246911,14080198,2252105,1696006,3948111,329291,,4869864,4840669,86681,,10126505,,,5582,10132087,,0,0,307.52
6512,啟發電,2026Q2,tpex,263029,93096,356125,24625,0,24625,252600,,121827,-42927,,,331500,,,,331500,,0,0,13.12
6516,勤崴國際,2026Q2,tpex,918782,276274,1195056,192340,56538,248878,563369,,292809,148552,-19206,-39346,,,,,946178,,0,500000,16.95
6517,保勝光學,2026Q2,tpex,695772,124958,820730,142975,18695,161670,305791,,83154,270115,,,659060,,,,659060,,0,0,21.55
6523,達爾膚,2026Q2,tpex,1319149,325244,1644393,344437,26063,370500,450477,,151700,671716,,,1273893,,,,1273893,0,0,0,28.28
6527,明達醫,2026Q2,tpex,590925,764443,1355368,291855,32102,323957,254586,,215176,573560,-5335,-6576,1031411,,,,1031411,,0,117000,40.70
6530,創威,2026Q2,tpex,613566,23229,636795,168446,6483,174929,337500,,38486,85880,,,,,,,461866,,0,0,13.68
6532,瑞耘,2026Q2,tpex,806836,846123,1652959,412611,4419,417030,374451,,248453,606118,6907,,1235929,,,,1235929,,0,0,33.01
6535,順藥,2026Q2,tpex,799508,569403,1368911,123578,0,123578,1678408,,265828,-622159,-27291,-56802,1237984,,,7349,1245333,0,0,355000,7.39
6538,倉和,2026Q2,tpex,1653706,1346809,3000515,587887,492704,1080591,380585,,504631,1078820,12034,-56146,1919924,,,,1919924,,0,788000,51.51
6542,隆中,2026Q2,tpex,804799,136389,941188,147063,9266,156329,420006,,287147,42318,7304,-51809,704966,,,79893,784859,0,0,1000000,17.19
6546,正基,2026Q2,tpex,2424895,1257859,3682754,792255,735330,1527585,668484,,991837,437449,33032,,2130802,,,24367,2155169,,0,0,31.88
6547,高端疫苗,2026Q2,tpex,2799099,1961665,4760764,125132,1080292,1205424,3295029,,312179,-5530,-46338,,3555340,,,,3555340,,194594,0,10.81
6548,長科*,2026Q2,tpex,17423909,9248448,26672357,8690210,4476909,13167119,380186,,6082714,5042475,2391420,-942392,12954403,,,550835,13505238,,0,27151465,14.03
6556,勝品,2026Q2,tpex,1384972,895328,2280300,609754,22619,632373,287500,,407097,912025,1173,,1607795,,,40132,1647927,,0,0,55.92
6560,欣普羅,2026Q2,tpex,414277,291046,705323,37994,13895,51889,324747,,216133,112554,,,,,,,653434,,0,0,20.12
6561,是方,2026Q2,tpex,995987,6035993,7031980,1457319,2305220,3762539,779584,,1379929,1457494,7177,-362961,3261223,,,8218,3269441,0,0,1000000,42.38
6568,宏觀,2026Q2,tpex,1457268,385942,1843210,273779,2640,276419,307962,,387164,897430,-25765,0,1566791,,,,1566791,3500,0,0,50.88
6569,醫揚,2026Q2,tpex,982444,1382116,2364560,611195,202349,813544,390707,,749706,419859,-9256,,1551016,,,0,1551016,0,0,0,39.70
6570,維田,2026Q2,tpex,623265,830347,1453612,279638,330409,610047,371191,,295942,177797,-1365,,843565,,,,843565,,0,0,22.73
6574,霈方,2026Q2,tpex,815121,536315,1351436,193272,90568,283840,219900,,106907,591466,149323,,1067596,,,,1067596,,0,0,48.55
6576,逸達,2026Q2,tpex,1156982,701442,1858424,128774,456793,585567,1575405,,6135213,-6410647,-27114,,1272857,,,,1272857,0,0,0,8.08
6577,勁豐,2026Q2,tpex,2138163,468961,2607124,1133802,59709,1193511,600602,,336631,531367,-54987,,1413613,,,,1413613,,0,0,23.54
6578,達邦蛋白,2026Q2,tpex,255940,864799,1120739,97971,13409,111380,719419,,271783,26450,-8293,,1009359,,,,1009359,0,0,0,14.03
6584,南俊國際,2026Q2,tpex,2263996,3221453,5485449,1228754,535145,1763899,712659,,1753369,1278427,-20329,-2576,3721550,,,,3721550,0,0,23000,52.24
6588,東典光電,2026Q2,tpex,564014,722582,1286596,200255,162928,363183,347008,,414017,21104,-533,,781596,0,,141817,923413,,0,0,22.52
6590,普鴻,2026Q2,tpex,683820,539980,1223800,248309,143345,391654,286957,,242461,178906,-6040,,702284,,,129862,832146,11601,0,0,28.14
6593,台灣銘板,2026Q2,tpex,444788,566759,1011547,129061,26122,155183,318566,,432364,103010,0,,853940,,,2424,856364,,0,0,26.81
6596,寬宏藝術,2026Q2,tpex,1177998,776552,1954550,715600,6929,722529,380000,,461434,397390,-6803,,1232021,,,,1232021,,0,0,32.42
6597,立誠,2026Q2,tpex,669492,1608142,2277634,505720,1002599,1508319,300423,,391960,144712,,-67780,,,,,769315,0,0,840000,26.34
6603,富強鑫,2026Q2,tpex,5446040,3063844,8509884,3031428,2634269,5665697,1674430,,69079,860958,65554,-23773,2646248,,,197939,2844187,,0,1403000,15.94
6609,瀧澤科,2026Q2,tpex,2661705,1131327,3793032,1265302,147079,1412381,724562,,146793,1501655,7641,,2380651,,,,2380651,,0,0,32.86
6612,奈米醫材,2026Q2,tpex,1764103,1438328,3202431,855763,351011,1206774,522661,,912353,461678,24727,-26151,1895268,,,100389,1995657,,0,354000,40.19
6613,朋億*,2026Q2,tpex,12630006,2578190,15208196,6246804,709154,6955958,389007,,1893758,2819897,1322365,,6425027,,,1827211,8252238,0,0,0,82.58
6615,慧智,2026Q2,tpex,244912,490704,735616,69191,18547,87738,215934,,341589,90757,-151,,648129,,,-251,647878,0,0,0,30.02
6616,特昇-KY,2026Q2,tpex,565173,158279,723452,281303,23270,304573,354785,,98252,-81726,50807,,422118,,,-3239,418879,,0,0,11.90
6617,共信-KY,2026Q2,tpex,1721101,921958,2643059,210062,107221,317283,1275061,,3499715,-1749287,-53025,-646304,2326160,,,-384,2325776,0,0,6386000,19.21
6620,漢達,2026Q2,tpex,4170827,1410029,5580856,464741,93167,557908,1699819,,3094207,828775,-39071,-560782,5022948,,,,5022948,,0,7453000,30.90
6624,萬年清,2026Q2,tpex,511842,256678,768520,162786,105742,268528,225795,,239801,33461,-1596,,497461,,,2531,499992,,0,0,22.03
6629,泰金-KY,2026Q2,tpex,1970024,609040,2579064,806726,35777,842503,383796,,588067,706846,57269,,1735978,,,583,1736561,0,0,0,45.23
6637,醫影,2026Q2,tpex,950768,971473,1922241,414884,433509,848393,268100,,316316,488727,705,,1073848,,,,1073848,,0,0,40.05
6640,均華,2026Q2,tpex,3514701,5632123,9146824,3488286,515356,4003642,289115,,434860,506098,4070539,-157430,5143182,,,0,5143182,0,0,207000,179.18
6642,富致,2026Q2,tpex,630288,1167413,1797701,296732,414281,711013,373996,,356834,371307,-15449,,1086688,,,,1086688,0,0,0,29.06
6643,M31,2026Q2,tpex,1222400,884700,2107100,213163,16773,229936,420902,,883051,639467,-62848,-3408,1877164,,,,1877164,,0,7000,44.61
6649,台生材,2026Q2,tpex,400782,330333,731115,38100,49168,87268,420000,,192668,31179,,,,,,,643847,0,0,0,15.33
6651,全宇昕,2026Q2,tpex,1475878,281333,1757211,437632,7958,445590,346016,,295400,670205,0,,,,,,1311621,0,0,0,37.91
6654,天正國際,2026Q2,tpex,1185477,1261675,2447152,722376,374787,1097163,409627,,641207,100961,179097,,1330892,,,19097,1349989,,0,0,32.49
6661,威健生技,2026Q2,tpex,306901,351690,658591,160507,220454,380961,233043,,50932,13299,-24136,,273138,,,4492,277630,,0,0,11.72
6662,樂斯科,2026Q2,tpex,220957,376729,597686,95224,75016,170240,256124,,84121,117637,-30436,,,,,,427446,,0,0,16.69
6664,群翊,2026Q2,tpex,8028048,1601811,9629859,4256782,1187090,5443872,611513,,998065,2572099,4310,,4185987,0,,0,4185987,,344737,0,68.45
6667,信紘科,2026Q2,tpex,5958417,1339572,7297989,4246828,536273,4783101,492789,,1255037,749986,-11929,,2485883,,,29005,2514888,,0,0,50.45
6679,鈺太,2026Q2,tpex,4001268,2301340,6302608,370033,33907,403940,549753,,3719208,1032957,961167,-364417,5898668,,,,5898668,,0,1688000,110.70
6680,鑫創電子,2026Q2,tpex,587922,936810,1524732,293793,682697,976490,239542,,170310,138456,-66,,548242,,,,548242,,0,0,22.89
6683,雍智科技,2026Q2,tpex,2812844,961095,3773939,914742,31694,946436,275572,,430367,2168056,-46492,,2827503,,,,2827503,,0,0,102.60
6684,安格,2026Q2,tpex,543788,1114373,1658161,88378,19397,107775,445595,,1347437,-124762,-126055,,1542215,,,8171,1550386,,0,0,34.61
6690,安碁資訊,2026Q2,tpex,2561364,2244531,4805895,1199328,583694,1783022,299997,,2289805,468030,-34959,,3022873,,,,3022873,0,0,0,100.76
6692,進能服,2026Q2,tpex,1516645,461024,1977669,969964,37946,1007910,588439,,298000,123339,-17459,-28598,963721,0,,6038,969759,0,0,897000,16.63
6693,廣閎科,2026Q2,tpex,1364881,673485,2038366,541632,250177,791809,457200,,582219,214948,31085,-38895,1246557,,,0,1246557,0,0,674000,27.67
6697,東捷資訊,2026Q2,tpex,780048,153915,933963,318489,12599,331088,273234,,158042,170965,634,,602875,,,,602875,0,0,0,22.06
6703,軒郁,2026Q2,tpex,1647955,745033,2392988,733036,329691,1062727,362572,,586747,394758,-22646,-36008,1285423,,,44838,1330261,,0,250000,39.27
6708,天擎,2026Q2,tpex,387817,47481,435298,43691,6974,50665,290088,,114776,2717,-2532,-20416,384633,,,,384633,,0,420000,13.45
6712,長聖,2026Q2,tpex,1270043,2267307,3537350,672968,50832,723800,1017639,,1644371,343592,-52404,-139648,2813550,,,,2813550,,0,1033000,27.93
6716,應廣,2026Q2,tpex,1201445,117382,1318827,441158,28702,469860,302418,,193425,400275,-47151,0,848967,,,,848967,0,0,0,28.07
6720,久昌,2026Q2,tpex,682980,323342,1006322,108684,34466,143150,302257,,538271,88712,10429,-76497,863172,,,,863172,,0,550000,29.09
6721,信實,2026Q2,tpex,1011352,185322,1196674,503487,37829,541316,225000,,178985,246512,,,650497,,,4861,655358,,0,0,28.91
6725,矽科宏晟,2026Q2,tpex,4038749,572890,4611639,1939552,299680,2239232,371300,,903538,1087848,9721,0,2372407,,,,2372407,,0,0,63.89
6727,亞泰金屬,2026Q2,tpex,5273116,883861,6156977,4636216,65958,4702174,268842,,394247,780690,11024,,1454803,,,,1454803,,0,0,54.11
6728,上洋,2026Q2,tpex,2442548,2125997,4568545,1665135,933237,2598372,301200,,898442,769885,-16,,1969511,,,662,1970173,,0,0,65.39
6730,常廣,2026Q2,tpex,342454,824779,1167233,184871,242617,427488,362982,,143343,233796,-376,,739745,,,,739745,,0,0,20.38
6732,昇佳電子,2026Q2,tpex,3003034,2734164,5737198,1008482,95005,1103487,489126,,2202370,1435138,507077,,,,,,4633711,,0,0,94.73
6733,博晟生醫,2026Q2,tpex,970552,154824,1125376,30211,15492,45703,1343160,,263465,-522633,-16649,,1067343,,,12330,1079673,0,0,0,7.95
6735,美達科技,2026Q2,tpex,750687,444595,1195282,235862,12468,248330,461823,,341234,145231,-1336,,946952,,,,946952,0,0,0,20.50
6739,竹陞科技,2026Q2,tpex,1166275,513813,1680088,644282,4209,648491,233925,,370363,430482,-60,-3113,1031597,,,,1031597,0,0,57000,44.21
6741,91APP*-KY,2026Q2,tpex,3159681,1952870,5112551,2064893,47443,2112336,602890,,1230594,1931878,109519,-885383,2989498,,,10717,3000215,,0,9671000,26.95
6751,智聯服務,2026Q2,tpex,773369,673416,1446785,428687,34185,462872,222000,,598809,119523,-10579,,929753,,,54160,983913,,0,0,41.88
6752,叡揚,2026Q2,tpex,1151295,1501819,2653114,1118769,178468,1297237,382584,,127197,764857,64404,,1339042,,,16835,1355877,,0,0,36.05
6761,穩得,2026Q2,tpex,1655647,1474771,3130418,1226177,189487,1415664,349559,,901096,482960,-12851,-15598,1705166,,,9588,1714754,0,0,174000,49.02
6762,達亞,2026Q2,tpex,536479,2212143,2748622,958522,486664,1445186,369303,,665467,268666,0,,,,,,1303436,0,0,0,37.06
6763,綠界科技*,2026Q2,tpex,5929489,1469729,7399218,4296549,85344,4381893,184039,,2129823,771493,-103402,,2981953,,,35372,3017325,,0,0,16.20
6767,台微醫,2026Q2,tpex,479475,216825,696300,46241,77904,124145,391836,,325191,-144960,88,,572155,,,,572155,,0,0,14.60
6785,昱展新藥,2026Q2,tpex,2318189,131097,2449286,59790,12552,72342,668000,,1578777,122427,7740,,,,,,2376944,,0,0,35.58
6788,華景電,2026Q2,tpex,3077453,829402,3906855,974777,284454,1259231,387397,,1209373,984352,57393,,2638515,,,9109,2647624,0,0,0,68.11
6791,虎門科技,2026Q2,tpex,644676,214820,859496,324980,30036,355016,208470,,116177,145789,-161,,470275,,,34205,504480,,0,0,22.56
6803,崑鼎,2026Q2,tpex,5093077,13008763,18101840,4770114,5741350,10511464,727944,,3242544,2759912,115926,-57,6846269,,,744107,7590376,0,0,1605,94.05
6804,明係,2026Q2,tpex,623582,1157921,1781503,385352,123801,509153,475000,,592096,228039,-22785,,1272350,,,,1272350,,0,0,26.79
6811,宏碁資訊,2026Q2,tpex,5174571,2050677,7225248,4772116,129497,4901613,414490,,630999,1312347,-34201,,2323635,0,,,2323635,,0,0,56.06
6821,聯寶,2026Q2,tpex,891449,319279,1210728,223423,180004,403427,356632,,262957,242681,-21900,-33069,807301,0,,0,807301,,3804686,855000,23.19
6823,濾能,2026Q2,tpex,468788,749427,1218215,449015,270755,719770,305339,,337264,-143888,-1484,-1714,495517,,,2928,498445,0,0,28000,16.24
6829,千附精密,2026Q2,tpex,1268060,2322494,3590554,952673,727310,1679983,591690,,972310,346571,,,,,,,1910571,,0,0,32.29
6840,東研信超,2026Q2,tpex,611795,1232808,1844603,514449,249957,764406,307673,,490868,276208,5448,,1080197,,,,1080197,,0,0,35.11
6841,長佳智能,2026Q2,tpex,1759573,1118426,2877999,568855,1699,570554,952230,,705631,-389,,-74766,1582706,,,724739,2307445,,0,765000,16.76
6843,進典,2026Q2,tpex,1014572,485501,1500073,246637,421454,668091,333040,,287525,188241,22219,,831025,,,957,831982,,0,0,24.95
6844,諾貝兒,2026Q2,tpex,2642266,2417240,5059506,873704,1072812,1946516,374284,,1326137,1419032,-6463,,3112990,,,,3112990,,0,0,83.17
6846,綠茵,2026Q2,tpex,1529585,941830,2471415,319876,1233580,1553456,270660,,259149,388636,-486,,917959,,,,917959,,0,0,33.92
6855,數泓科,2026Q2,tpex,1389128,84051,1473179,586152,3768,589920,232497,,69316,579803,1643,,,,,,883259,,0,0,37.99
6856,鑫傳,2026Q2,tpex,651611,404826,1056437,275881,20723,296604,282000,,232103,206476,-2823,,717756,,,42077,759833,0,0,0,25.45
6859,伯特光,2026Q2,tpex,1459535,1049179,2508714,290318,113416,403734,415886,,635807,1052110,1177,,2104980,,,,2104980,,0,0,50.61
6865,偉康科技,2026Q2,tpex,359702,100597,460299,89980,30252,120232,158406,,154585,42245,-29,-15140,,,,,340067,0,0,340000,21.94
6870,騰雲,2026Q2,tpex,1491253,1473164,2964417,977543,703972,1681515,283175,,769527,178040,-2708,,1228034,,,54868,1282902,,266988,0,51.94
6872,浩宇生醫,2026Q2,tpex,391997,179515,571512,67037,8448,75485,707505,,538792,-760577,272,,485992,,,10035,496027,0,0,0,6.87
6874,倍力,2026Q2,tpex,1121870,454575,1576445,1003450,102577,1106027,241562,,133162,130581,,-34887,,,,,470418,0,0,438000,21.82
6875,國邑*,2026Q2,tpex,1016074,766736,1782810,81627,334970,416597,645914,,901914,-181623,8,,1366213,,,,1366213,0,0,0,10.58
6877,鏵友益,2026Q2,tpex,762977,394719,1157696,166058,156255,322313,469671,,390957,-3392,-21853,0,835383,,,,835383,0,0,0,17.79
6881,潤德,2026Q2,tpex,1997449,465969,2463418,1630566,64082,1694648,150000,,388035,231144,-409,,,,,,768770,0,0,0,51.25
6884,海柏特,2026Q2,tpex,677911,123148,801059,319691,161926,481617,183900,,65277,61968,5245,,316390,,,3052,319442,0,0,0,17.20
6894,衛司特,2026Q2,tpex,2101839,1264222,3366061,714692,649692,1364384,238000,,701921,680950,30074,,1650945,,,350732,2001677,0,0,0,69.37
6895,宏碩系統,2026Q2,tpex,521284,540226,1061510,149288,16888,166176,341000,,534929,19405,,,,,,,895334,0,0,0,26.26
6899,創為精密,2026Q2,tpex,1259880,1142329,2402209,353288,191629,544917,423985,,363678,1097126,-1543,-26105,1857141,,,151,1857292,0,0,500000,44.32
6903,巨漢,2026Q2,tpex,6095141,437047,6532188,2888826,2117,2890943,666760,,1197290,1886953,,-109758,,,,,3641245,,0,828000,55.30
6904,伯鑫,2026Q2,tpex,832406,943589,1775995,513511,254583,768094,185000,,239467,590491,-7057,,1007901,,,,1007901,0,0,0,54.48
6907,雅特力-KY,2026Q2,tpex,2452884,76310,2529194,807924,104542,912466,625252,,407640,512784,71052,,1616728,,,,1616728,,0,0,25.86
6910,德鴻,2026Q2,tpex,550329,37100,587429,126689,9673,136362,305210,,87239,54206,4412,,451067,,,,451067,,0,0,14.78
6913,鴻呈,2026Q2,tpex,2728753,1026542,3755295,1192564,732718,1925282,438488,,663519,696669,-28542,-28969,1741165,,,88848,1830013,,0,268000,39.95
6922,宸曜,2026Q2,tpex,1456092,963143,2419235,773562,563262,1336824,271554,,362922,433569,14366,,1082411,,,,1082411,0,0,0,39.86
6925,意藍,2026Q2,tpex,410058,96728,506786,66225,51460,117685,200003,,106476,82622,,,,,,,389101,,0,0,19.45
6929,佑全,2026Q2,tpex,1346964,1460495,2807459,897381,901772,1799153,450900,,669918,-96303,-16209,,,,,,1008306,,0,0,22.36
6945,圓祥生技,2026Q2,tpex,2246016,166226,2412242,38950,47695,86645,983589,,1555973,-217293,3328,,2325597,,,,2325597,0,208750,0,23.93
6953,家碩,2026Q2,tpex,2457523,726474,3183997,1191115,348252,1539367,300146,,785742,528606,30136,,1644630,,,,1644630,,0,0,54.79
6961,旅天下,2026Q2,tpex,1355793,191258,1547051,560129,48284,608413,268340,,543246,87952,17694,,917232,,,21406,938638,0,0,0,34.18
6967,汎瑋材料,2026Q2,tpex,1124779,186790,1311569,485822,9277,495099,249045,,299602,282537,10923,-25637,816470,,,,816470,,0,500000,33.46
6968,萬達寵物,2026Q2,tpex,1377596,2155552,3533148,807407,1407062,2214469,504363,,588293,225475,,,1318131,,,548,1318679,0,0,0,26.66
6971,惠民實業,2026Q2,tpex,2082167,1112276,3194443,1741758,555961,2297719,386680,,269514,214690,3227,,874111,,,22613,896724,0,0,0,22.61
6982,大井泵浦,2026Q2,tpex,1133311,1828897,2962208,760757,1328296,2089053,407523,,415360,53373,-3101,,873155,,,,873155,0,3236,0,21.43
6983,華洋精機,2026Q2,tpex,709605,328511,1038116,100143,37166,137309,180200,,604384,116223,,,,,,,900807,0,0,0,49.99
6986,和迅,2026Q2,tpex,956761,222126,1178887,78839,31111,109950,521340,,349752,197845,,,,,,,1068937,0,0,0,20.50
6996,力領科技,2026Q2,tpex,2557529,908197,3465726,745197,18279,763476,419933,,1490237,758266,33814,,,,,,2702250,,0,0,64.34
6997,博弘,2026Q2,tpex,1987802,328126,2315928,1677967,132377,1810344,221005,,255519,25266,3794,,505584,,,,505584,,0,0,22.88
7402,邑錡,2026Q2,tpex,764429,414191,1178620,179165,373613,552778,352806,,254389,49546,-30899,0,,0,0,,625842,0,0,0,17.74
7547,碩網,2026Q2,tpex,1086882,69773,1156655,178335,3019,181354,339560,,537860,93810,4071,,975301,,,,975301,,328000,0,28.72
7556,意德士科技,2026Q2,tpex,1059359,1423858,2483217,375222,357116,732338,290809,,542498,523983,390466,,1747756,,,3123,1750879,,8291,0,63.06
