stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
6142,友勁,2019Q3,twse,2790159,2070214,4860373,1733906,727461,2461367,2682357,415638,-478729,-220260,,2399006,,,,2399006,,0,0,8.94
6152,百一,2019Q3,twse,3079878,937027,4016905,2557998,107502,2665500,1677385,291899,-586390,-54346,0,1328548,,,22857,1351405,,0,0,7.92
6153,嘉聯益,2019Q3,twse,14120813,13526397,27647210,8875835,5165138,14040973,5007372,5317853,3767060,-486048,,13606237,,,,13606237,,0,0,27.17
6155,鈞寶,2019Q3,twse,1519012,697024,2216036,749057,40150,789207,866676,195445,402562,-37854,0,1426829,,,0,1426829,0,0,0,16.46
6164,華興,2019Q3,twse,1069659,847727,1917386,617222,139067,756289,1000002,5526,240347,-99230,0,1146645,,,14452,1161097,,0,0,11.47
6165,浪凡,2019Q3,twse,218925,216780,435705,21484,1625,23109,496824,0,-79016,-5212,,412596,,,,412596,,0,0,8.30
6166,凌華,2019Q3,twse,6273425,1980591,8254016,3499280,150299,3649579,2175205,1509970,1046538,-137895,,4593818,,,10619,4604437,,0,0,21.12
6168,宏齊,2019Q3,twse,2171406,1504914,3676320,702046,305829,1007875,2060698,483483,112081,-11082,-6857,2638323,,,30122,2668445,,0,395120,12.83
6176,瑞儀,2019Q3,twse,46722439,4444167,51166606,23753208,273481,24026689,4650273,4726025,20222813,-2459194,,27139917,,,,27139917,0,0,0,58.36
6177,達麗,2019Q3,twse,17394369,2496635,19891004,10162989,5210727,15373716,2569053,467618,1481747,-17182,,4501236,,,16052,4517288,,0,0,17.52
6183,關貿,2019Q3,twse,1428742,1306306,2735048,492564,126092,618656,1500000,11,618037,-1656,,2116392,,,0,2116392,,0,0,14.11
6184,大豐電,2019Q3,twse,2419128,5454675,7873803,1715532,2067890,3783422,1582306,2203941,757524,-17120,-436270,4090381,,,0,4090381,0,0,9919214,27.58
6189,豐藝,2019Q3,twse,10081701,814018,10895719,6558582,360482,6919064,1790452,657690,1193820,-8740,,3633222,,,343433,3976655,,0,0,20.29
6191,精成科,2019Q3,twse,16697088,13810977,30508065,11758104,4566593,16324697,5155469,3509576,3109895,2378078,0,14153018,,,30350,14183368,,0,0,27.45
6192,巨路,2019Q3,twse,6121026,1284623,7405649,2148557,489154,2637711,1068398,110891,3726451,-137802,,4767938,,,0,4767938,0,0,0,44.63
6196,帆宣,2019Q3,twse,14810847,4038479,18849326,11919454,1221576,13141030,1866700,981839,2962226,-152207,,5658558,,,49738,5708296,0,0,0,30.31
6197,佳必琪,2019Q3,twse,3546201,854636,4400837,1128250,179576,1307826,1220859,821326,1191235,-207471,-56891,2969058,,,123953,3093011,0,0,2000000,24.72
6201,亞弘電,2019Q3,twse,2676124,637471,3313595,794607,121618,916225,892000,333205,1244753,-72588,,2397370,,,0,2397370,0,0,0,26.88
6202,盛群,2019Q3,twse,3849770,1373466,5223236,1042250,327386,1369636,2261682,142309,1449692,-24295,,3829388,,,24212,3853600,0,0,0,16.93
6205,詮欣,2019Q3,twse,1390546,793285,2183831,370155,97401,467556,718391,193048,790907,379,,1702725,,,13550,1716275,0,0,0,23.70
6206,飛捷,2019Q3,twse,4014712,1674751,5689463,1020581,127611,1148192,1430623,674247,2190276,-47968,0,4247178,,,294093,4541271,0,0,0,29.69
6209,今國光,2019Q3,twse,2403916,2124323,4528239,1083447,153071,1236518,1631647,799689,963040,-102877,,3291499,,,222,3291721,,19000,0,20.18
6213,聯茂,2019Q3,twse,16883907,5044621,21928528,12065465,1410462,13475927,3029572,653239,5162246,-392456,,8452601,,,,8452601,,0,0,27.90
6214,精誠,2019Q3,twse,13830299,6311012,20141311,6614526,462170,7076696,2693933,6512313,5040011,-342218,-928443,12975596,,,89019,13064615,,0,21409850,52.32
6215,和椿,2019Q3,twse,1360918,727993,2088911,595321,313840,909161,827897,92855,216905,36354,,1174011,,,5739,1179750,0,0,0,14.18
6216,居易,2019Q3,twse,1647790,239169,1886959,386217,15714,401931,849976,202677,435923,-3548,0,1485028,,,0,1485028,0,0,0,17.47
6224,聚鼎,2019Q3,twse,1620476,1171042,2791518,489245,240777,730022,800018,235900,1095391,-69813,,2061496,,,,2061496,0,0,0,25.77
6225,天瀚,2019Q3,twse,17154,3364,20518,4528,3930,8458,1190767,0,-1173663,-5044,,12060,,,,12060,0,0,0,0.10
6226,光鼎,2019Q3,twse,1332114,1065415,2397529,949633,219406,1169039,1149518,29801,82357,-110438,-25556,1125682,,,102808,1228490,0,0,2800000,10.04
6230,尼得科超眾,2019Q3,twse,5335335,1723055,7058390,2634558,461061,3095619,863434,531823,2769920,-202406,,3962771,,,,3962771,0,0,0,45.90
6235,華孚,2019Q3,twse,2093419,2302465,4395884,2258512,372914,2631426,1684459,43336,65739,-29076,,1764458,,,,1764458,,192200,0,10.47
6239,力成,2019Q3,twse,39801612,63003220,102804832,17124164,32669177,49793341,7791466,209795,33377972,-144763,-96467,41138003,,,11873488,53011491,,0,2650000,52.98
6243,迅杰,2019Q3,twse,928043,29070,957113,423645,2168,425813,749767,81967,-295555,-4879,,531300,,,0,531300,0,0,0,7.09
6257,矽格,2019Q3,twse,10957131,10146432,21103563,5144847,3630032,8774879,3985636,529800,5646215,66022,0,10227673,,,2101011,12328684,0,0,0,25.66
6269,台郡,2019Q3,twse,24138511,7556530,31695041,7958455,4432367,12390822,3240602,3491711,13705126,-608438,-524782,19304219,,,,19304219,0,0,4992438,60.50
6271,同欣電,2019Q3,twse,6225481,5847790,12073271,1691584,419588,2111172,1653575,4997188,3341985,-30649,0,9962099,0,,0,9962099,0,0,0,60.25
6277,宏正,2019Q3,twse,3763759,2527601,6291360,1753871,474151,2228022,1194711,345634,2559107,-118096,,3981356,,,81982,4063338,0,0,0,33.32
6278,台表科,2019Q3,twse,24504524,8518974,33023498,17193097,3171158,20364255,2923984,2515001,7685375,-476822,0,12647538,,,11705,12659243,0,0,0,43.25
6281,全國電,2019Q3,twse,4288583,3347054,7635637,3127672,2131626,5259298,991729,436294,948316,0,0,,,,,2376339,,0,0,23.96
6282,康舒,2019Q3,twse,16621718,5369186,21990904,10726100,1518933,12245033,5166213,306920,3839317,-79821,,9232629,,,513242,9745871,,0,0,17.87
6283,淳安,2019Q3,twse,2042064,576639,2618703,430612,14003,444615,1480981,472820,95175,-46121,,2002855,,,171233,2174088,,0,0,13.52
6285,啟碁,2019Q3,twse,26274155,9178403,35452558,17811591,1794528,19606119,3903293,4195572,8165480,-417906,,15846439,,,,15846439,0,0,0,40.60
6405,悅城,2019Q3,twse,1589558,969535,2559093,202885,514101,716986,658000,559129,624978,,,1842107,,,,1842107,0,0,0,28.00
6409,旭隼,2019Q3,twse,7780962,2781686,10562648,5959281,219188,6178469,833015,1257149,2985300,-691285,,4384179,,,,4384179,,0,0,52.63
6412,群電,2019Q3,twse,19600257,4257473,23857730,15675594,202933,15878527,3867154,2007888,3830869,-1567688,-199804,7938419,,,40784,7979203,0,0,4379000,20.76
6414,樺漢,2019Q3,twse,52687598,32845256,85532854,37984957,20029104,58014061,835745,6339752,1779672,-583507,-235940,8135722,0,,19383071,27518793,,0,665000,98.13
6415,矽力*-KY,2019Q3,twse,8051006,7403080,15454086,1035641,110674,1146315,910511,6439491,7338092,-380323,,14307771,,,,14307771,,0,0,157.14
6416,瑞祺電通,2019Q3,twse,3213157,552687,3765844,1064404,72298,1136702,680357,930408,884240,-15517,-51269,2428219,,,200923,2629142,0,0,603000,36.01
6426,統新,2019Q3,twse,576747,465233,1041980,245665,19519,265184,335090,210383,245320,-13580,-417,776796,,,0,776796,0,0,9000,23.19
6431,光麗-KY,2019Q3,twse,362208,124294,486502,103339,1985,105324,456428,144810,-186829,-33231,,381178,,,,381178,,0,0,8.35
6438,迅得,2019Q3,twse,2758637,879845,3638482,1421799,555140,1976939,578000,564664,551528,-32649,,1661543,,,,1661543,,0,0,28.75
6442,光聖,2019Q3,twse,2334518,856711,3191229,974582,174746,1149328,693000,234872,1194083,-80054,,2041901,,,,2041901,,0,0,29.46
6443,元晶,2019Q3,twse,1762076,6627250,8389326,2817566,2222638,5040204,3790167,5460,-276455,-175175,,3343997,,,5125,3349122,,0,0,8.82
6446,藥華藥,2019Q3,twse,1626094,939409,2565503,367554,367983,735537,2192766,417668,-755386,-25082,0,1829966,0,,,1829966,0,0,0,8.35
6449,鈺邦,2019Q3,twse,1953405,1532723,3486128,1300599,258128,1558727,844419,559411,636011,-112440,0,1927401,,,,1927401,,0,0,22.83
6451,訊芯-KY,2019Q3,twse,7453638,3310133,10763771,3306631,1900701,5207332,1056308,2674919,2128779,-171665,-149649,5538692,,,17747,5556439,,0,1757000,53.32
6456,GIS-KY,2019Q3,twse,58702110,20783093,79485203,47240258,7526427,54766685,3394398,8229140,15238175,-1875571,-267624,24718518,,,,24718518,0,0,1500000,73.14
6464,台數科,2019Q3,twse,2041786,6716385,8758171,1792258,645439,2437697,1228447,3177349,2013968,-117241,-16243,6286280,,,34194,6320474,,0,150000,51.24
6472,保瑞,2019Q3,twse,1221828,1488644,2710472,451069,665507,1116576,393616,665088,542496,-4900,-2404,1593896,,,0,1593896,,0,69000,40.56
6477,安集,2019Q3,twse,1071035,3134945,4205980,677115,1683506,2360621,944566,543489,397884,-40580,,1845359,,,0,1845359,,0,0,19.54
6491,晶碩,2019Q3,twse,1729691,3451909,5181600,1562311,1176348,2738659,828000,240000,1381102,-6161,,2442941,,,,2442941,,1500000,0,39.72
6504,南六,2019Q3,twse,3919975,5163094,9083069,3340614,2745974,6086588,726000,453467,2156759,-339745,,2996481,,,,2996481,,0,0,41.27
6505,台塑化,2019Q3,twse,222701420,176483628,399185048,42761784,27604362,70366146,95259597,31399948,164299076,33957640,,324916261,,,3902641,328818902,,0,0,34.11
6525,捷敏-KY,2019Q3,twse,3027521,1704832,4732353,1173839,52438,1226277,1290474,624536,1753449,-162383,,3506076,,,,3506076,,0,0,27.17
6531,愛普*,2019Q3,twse,2446679,731034,3177713,838690,202957,1041647,738305,838224,574915,-4132,-11246,2136066,,,,2136066,,0,258000,29.03
6533,晶心科,2019Q3,twse,1027693,349062,1376755,97873,114379,212252,426509,728972,10582,-1560,,1164503,,,,1164503,,0,0,27.30
6541,泰福-KY,2019Q3,twse,2196991,1021253,3218244,249835,297412,547247,2440521,7573141,-7143764,-198901,,2670997,,,,2670997,0,0,0,10.94
6552,易華電,2019Q3,twse,1117346,2247713,3365059,1006171,191752,1197923,1000000,590312,556977,19847,,,,,,2167136,,0,0,21.67
6558,興能高,2019Q3,twse,1323314,742172,2065486,631623,69658,701281,866658,150316,407106,-59875,,1364205,,,,1364205,0,0,0,15.74
6573,虹揚-KY,2019Q3,twse,1640928,1631194,3272122,1577076,237756,1814832,674993,343464,376591,-78804,,1316244,,,141046,1457290,,0,0,19.50
6579,研揚,2019Q3,twse,4751806,4873098,9624904,1363158,137549,1500707,1484985,5346999,846590,-47729,,7630845,,,493352,8124197,0,0,0,51.39
6581,鋼聯,2019Q3,twse,1114706,3295980,4410686,308589,699092,1007681,1112709,998985,1291311,0,,3403005,,,,3403005,,0,0,30.58
6582,申豐,2019Q3,twse,1678278,2279502,3957780,537923,8456,546379,1048831,719896,1545963,96711,,,,,,3411401,,0,0,32.53
6585,鼎基,2019Q3,twse,1346806,2539673,3886479,786668,815562,1602230,615480,317685,1366020,-14936,,2284249,,,,2284249,0,0,0,37.11
6589,台康生技,2019Q3,twse,1274248,2348787,3623035,478803,1009303,1488106,1692841,2054365,-1606953,-5324,,,,,,2134929,0,0,0,12.61
6591,動力-KY,2019Q3,twse,1256912,425522,1682434,368062,349461,717523,262882,512515,259329,-54528,-15287,964911,,,,964911,,0,230000,37.03
6592,和潤企業,2019Q3,twse,123689886,4432247,128122133,115039939,665893,115705832,3746104,243592,6904445,-93890,,10800251,,,1616050,12416301,0,0,0,28.83
6598,ABC-KY,2019Q3,twse,720902,185803,906705,240195,104645,344840,710014,734302,-891138,8687,,561865,,,,561865,0,0,0,7.91
6605,帝寶,2019Q3,twse,11531468,21280646,32812114,9388013,10061078,19449091,1658164,2500187,8828579,-135606,,12851324,,,511699,13363023,,0,0,77.50
6625,必應,2019Q3,twse,533256,418641,951897,302453,88643,391096,373334,242812,-16978,-9732,-34942,554494,,,6307,560801,,0,633000,15.11
6641,基士德-KY,2019Q3,twse,1408850,327430,1736280,463142,76863,540005,340000,531555,409075,-99400,,1181230,,,15045,1196275,,0,0,34.74
6655,科定,2019Q3,twse,2133583,3723710,5857293,996418,2478405,3474823,756085,798101,816428,11856,,2382470,,,,2382470,,0,0,31.51
6666,羅麗芬-KY,2019Q3,twse,1575904,488388,2064292,318854,4513,323367,473880,829495,456168,-18618,,1740925,,,,1740925,0,0,0,36.74
6668,中揚光,2019Q3,twse,1415318,1628658,3043976,1034572,176295,1210867,683995,819567,352019,-41417,0,1814164,0,,18945,1833109,,0,0,26.52
6669,緯穎,2019Q3,twse,38596358,1068790,39665148,20987076,235978,21223054,1745888,8815832,7655476,224898,,18442094,,,,18442094,0,0,0,105.63
6670,復盛應用,2019Q3,twse,7265802,3181274,10447076,4041550,439013,4480563,1310300,1664358,3198532,-514783,,5658407,0,,308106,5966513,,0,0,43.18
6671,三能-KY,2019Q3,twse,1091935,1046543,2138478,403622,183238,586860,607500,648997,411819,-125644,,1542672,,,8946,1551618,,0,0,25.39
6672,騰輝電子-KY,2019Q3,twse,2862452,1292322,4154774,1515351,368807,1884158,706543,835071,898984,-169982,,2270616,,,,2270616,,0,0,32.14
6674,鋐寶科技,2019Q3,twse,2869488,228511,3097999,1365275,18973,1384248,668770,465807,579174,0,,1713751,,,,1713751,,39300,0,25.63
6698,旭暉應材,2019Q3,twse,611160,708765,1319925,229624,76988,306612,603438,33744,279800,-14222,,902760,,,110553,1013313,0,0,0,14.96
6706,惠特,2019Q3,twse,3481865,589106,4070971,1949646,248761,2198407,606529,658094,604796,3145,0,1872564,,,,1872564,,0,0,30.87
6715,嘉基,2019Q3,twse,1541360,158053,1699413,721553,7039,728592,510000,261025,207710,-7914,,970821,,,,970821,,0,0,19.04
8011,台通,2019Q3,twse,1631377,4956421,6587798,1047378,2080476,3127854,1186204,1153540,266519,-11837,,2594426,,,865518,3459944,,0,0,21.87
8016,矽創,2019Q3,twse,7945341,2067705,10013046,3692029,311077,4003106,1201369,765052,3261540,-151065,,5076896,,,933044,6009940,,0,0,42.26
8021,尖點,2019Q3,twse,3875933,2168689,6044622,887172,596813,1483985,1421805,1230872,1996840,-343912,0,4305605,,,255032,4560637,,0,0,30.28
8028,昇陽半導體,2019Q3,twse,1654393,2688584,4342977,1014367,1042377,2056744,1324080,502474,424080,,,2250634,,,35599,2286233,0,0,0,17.00
8033,雷虎,2019Q3,twse,891655,375443,1267098,381388,139358,520746,1126298,56458,-582742,5784,,605798,,,140554,746352,,0,0,5.38
8039,台虹,2019Q3,twse,7281626,4099963,11381589,2313235,1788004,4101239,2091197,1342368,3941754,-205560,,7169759,,,110591,7280350,,0,0,34.29
8046,南電,2019Q3,twse,22316938,16358826,38675764,6198944,3324818,9523762,6461655,18577844,4896351,-783848,,29152002,,,,29152002,0,0,0,45.12
8070,長華*,2019Q3,twse,9816077,7910232,17726309,6274952,3280141,9555093,638799,2117462,2826439,72541,0,5655241,,,2515975,8171216,,0,0,88.53
8072,陞泰,2019Q3,twse,1628254,829734,2457988,170868,2397,173265,800000,17461,1417231,-3203,,2231489,,,53234,2284723,,0,0,27.89
8081,致新,2019Q3,twse,4892947,1913489,6806436,1939338,194282,2133620,861721,1170287,2029887,-3244,-47131,4011520,,,661296,4672816,,0,443433,46.79
8101,華冠,2019Q3,twse,1519862,1343904,2863766,1425697,389050,1814747,2080888,32443,-1019203,-53092,0,1041036,,,7983,1049019,0,0,0,5.00
8103,瀚荃,2019Q3,twse,2811848,1400486,4212334,1190627,490385,1681012,813994,582162,1225119,-102357,,2518918,,,12404,2531322,,0,0,30.95
8104,錸寶,2019Q3,twse,1225154,2448668,3673822,933353,859532,1792885,676301,553025,645635,-5460,,1869501,,,11436,1880937,,0,0,27.64
8105,凌巨,2019Q3,twse,5794097,7601528,13395625,3255903,1113389,4369292,4415449,2618982,2155967,-164065,0,9026333,,,,9026333,,0,0,20.44
8110,華東,2019Q3,twse,4659298,11849794,16509092,2328103,3395249,5723352,5063811,360566,3338863,2022500,0,10785740,,,,10785740,0,0,0,21.30
8112,至上,2019Q3,twse,27824936,2915826,30740762,18095624,4365946,22461570,3784965,1865999,2569176,-551843,-54492,7613805,,,665387,8279192,0,0,1935000,20.22
8114,振樺電,2019Q3,twse,5974751,8579282,14554033,4826856,6677512,11504368,749218,729663,1469517,-70085,,2878313,,,171352,3049665,,0,0,38.42
8131,福懋科,2019Q3,twse,6287991,6623131,12911122,1229925,597351,1827276,4422222,2411289,4243471,6864,,,,,,11083846,0,0,0,25.06
8150,南茂,2019Q3,twse,12382409,21959565,34341974,5028295,10162781,15191076,7272401,6059651,5791482,27364,0,19150898,,,,19150898,0,0,0,26.33
8163,達方,2019Q3,twse,13153944,7853789,21007733,10394769,947388,11342157,2800000,3802120,2357632,-345967,,8613785,,,1051791,9665576,0,0,0,30.76
8201,無敵,2019Q3,twse,679561,363447,1043008,262877,95959,358836,623663,167858,-42008,-65341,,684172,,,,684172,,0,0,10.97
8210,勤誠,2019Q3,twse,3727295,2014471,5741766,2286443,192267,2478710,1197260,48209,2205560,-187973,,3263056,,,,3263056,0,0,0,27.25
8213,志超,2019Q3,twse,19384885,9574053,28958938,12296217,4939651,17235868,2712425,3119032,6432854,-981524,-62920,11219867,,,503203,11723070,,0,2100000,41.69
8215,明基材,2019Q3,twse,4916941,5799790,10716731,4358969,2260998,6619967,3206745,5618,920800,-36399,,4096764,,,0,4096764,0,0,0,12.78
8222,寶一,2019Q3,twse,880567,649072,1529639,437896,169256,607152,685468,53177,183842,0,,,,,,922487,0,0,0,13.46
8249,菱光,2019Q3,twse,3473887,1221600,4695487,1204543,167875,1372418,1270550,677467,1187923,187129,,3323069,,,,3323069,0,0,0,26.15
8261,富鼎,2019Q3,twse,1780906,528799,2309705,894228,1117,895345,813405,328784,335968,-79076,,1399081,,,15279,1414360,,0,0,17.20
8271,宇瞻,2019Q3,twse,3043275,1104355,4147630,1381710,61863,1443573,1008978,359910,1417854,-82843,,2703899,0,,158,2704057,,0,0,26.80
8341,日友,2019Q3,twse,1384345,4139115,5523460,1985620,747011,2732631,1115000,452500,1325996,-102667,,2790829,,,,2790829,0,0,0,25.03
8367,建新國際,2019Q3,twse,1338989,5229613,6568602,967114,3295440,4262554,811319,332786,801461,-2268,,1943298,,,362750,2306048,,0,0,23.95
8374,羅昇,2019Q3,twse,2097279,540803,2638082,1023435,102049,1125484,892255,84792,557118,-21567,,1512598,,,,1512598,0,0,0,16.95
8404,百和興業-KY,2019Q3,twse,6914840,7798175,14713015,6068827,3400695,9469522,3151781,461544,1887372,-673045,,4827652,,,415841,5243493,,0,0,15.32
8411,福貞-KY,2019Q3,twse,4715253,5148400,9863653,2114967,2597920,4712887,1753982,2369651,1829608,-802475,0,5150766,,,0,5150766,0,0,0,29.37
8422,可寧衛*,2019Q3,twse,1531999,5453119,6985118,749567,903344,1652911,1088880,1701911,2500807,-2432,,5289166,,,43041,5332207,,0,0,48.57
8429,金麗-KY,2019Q3,twse,6909507,1056304,7965811,301678,669396,971074,1857472,1617452,4110083,-591696,,6993311,,,1426,6994737,0,0,0,37.65
8442,威宏-KY,2019Q3,twse,3300762,1520352,4821114,2970257,505806,3476063,499997,498615,464116,-117677,,1345051,,,,1345051,0,0,0,26.90
8443,阿瘦,2019Q3,twse,1349735,1402750,2752485,778192,481801,1259993,668000,353330,473224,-559,,1493995,,,-1503,1492492,0,0,0,22.37
8454,富邦媒,2019Q3,twse,9766431,7177151,16943582,9915146,1109929,11025075,1400585,2685893,1975815,-165016,0,5897277,,,21230,5918507,,0,0,42.11
8462,柏文,2019Q3,twse,750694,5991597,6742291,1351900,3488721,4840621,698356,736343,530213,-76851,,1888061,,,13609,1901670,12600,2500,0,27.70
8463,潤泰材,2019Q3,twse,1365792,3345482,4711274,1057121,1354330,2411451,1500000,656157,189645,-45979,,2299823,,,,2299823,0,0,0,15.33
8464,億豐,2019Q3,twse,12538947,8331809,20870756,6050253,1853294,7903547,2930202,4572007,5755757,-475257,,12782709,,,184500,12967209,,0,0,43.62
8466,美吉吉-KY,2019Q3,twse,2506891,1308789,3815680,1204690,58061,1262751,660590,1205967,757676,-71304,,2552929,,,,2552929,0,0,0,38.65
8467,波力-KY,2019Q3,twse,1231573,1032313,2263886,823821,70234,894055,495340,733030,378694,-237233,0,1369831,,,,1369831,,0,0,27.65
8473,山林水,2019Q3,twse,5084497,9231181,14315678,3571102,3737420,7308522,1348123,3813512,519124,-50224,0,5630535,0,,1376621,7007156,,0,0,41.77
8476,台境*,2019Q3,twse,583481,827467,1410948,466792,345807,812599,605103,78577,-94345,-15805,,573530,,,24819,598349,0,0,0,9.48
8478,東哥遊艇,2019Q3,twse,4999382,1958607,6957989,2296736,2174696,4471432,909083,1015385,548926,13163,0,2486557,,,,2486557,,0,0,27.35
8481,政伸,2019Q3,twse,1050250,526331,1576581,344049,12300,356349,666019,170206,434648,-50641,,1220232,0,,0,1220232,,0,0,18.32
8482,商億-KY,2019Q3,twse,3062010,953972,4015982,948631,36244,984875,1111120,1312085,1258999,-270459,-423405,2988340,,,42767,3031107,,0,3000000,27.64
8488,吉源-KY,2019Q3,twse,2036712,3395145,5431857,1996959,974569,2971528,675000,1848746,356972,-420389,,2460329,,,,2460329,0,0,0,36.45
8499,鼎炫-KY,2019Q3,twse,1986400,662057,2648457,660938,196988,857926,512860,630686,743776,-114422,0,1772900,,,17631,1790531,,0,0,34.57
8926,台汽電,2019Q3,twse,3559906,14791599,18351505,2418271,3996766,6415037,5890486,499694,5381322,27188,,11798690,,,137778,11936468,,0,0,20.03
8940,新天地,2019Q3,twse,839251,1567178,2406429,690025,744272,1434297,674910,127463,-126289,-3804,,672280,,,299852,972132,,0,0,9.96
8996,高力,2019Q3,twse,1263858,1266877,2530735,572601,156415,729016,893841,631849,362581,-86552,,1801719,,,,1801719,,0,0,20.16
9802,鈺齊-KY,2019Q3,twse,5807926,6627762,12435688,3726970,807216,4534186,1713395,4322187,2333739,-513654,0,7855667,,,45835,7901502,0,0,0,45.85
9902,台火,2019Q3,twse,524320,873270,1397590,122576,35593,158169,980496,50953,207001,0,-2584,1235866,,,3555,1239421,0,0,35280,12.61
9904,寶成,2019Q3,twse,165383310,199464902,364848212,100825236,71896269,172721505,29467872,4590417,71554145,12703129,,118315563,,,73811144,192126707,,0,0,40.15
9905,大華,2019Q3,twse,6614260,3548449,10162709,2529732,492762,3022494,3050000,24431,3637237,127726,0,6839394,,,300821,7140215,0,0,0,22.42
9906,欣巴巴,2019Q3,twse,6360307,52897,6413204,2683795,2910986,5594781,833439,18170,-33186,0,,818423,,,,818423,,0,0,9.82
9907,統一實,2019Q3,twse,10878020,26344710,37222730,8643041,9452657,18095698,15791453,230261,3673071,-1855529,,17839256,,,1287776,19127032,0,0,0,11.30
9908,大台北,2019Q3,twse,5955319,10874628,16829947,1868659,2889525,4758184,5163580,83791,3892020,1695819,-17944,10817266,,,1254497,12071763,,0,15493101,21.60
9910,豐泰,2019Q3,twse,18950310,19994818,38945128,13370447,6996045,20366492,7347342,48673,9665159,-558211,,16502963,,,2075673,18578636,,0,0,22.46
9911,櫻花,2019Q3,twse,2887860,3243328,6131188,1619387,162333,1781720,2211212,97484,2132332,-70312,-21248,4349468,,,,4349468,,0,2312932,19.88
9912,偉聯,2019Q3,twse,421246,423307,844553,302527,17261,319788,543590,25323,94520,-116248,-22420,524765,,,,524765,0,0,2494000,10.12
9914,美利達,2019Q3,twse,12538971,13544258,26083229,8843636,3080939,11924575,2989838,416548,10977896,-821924,,13562358,,,596296,14158654,,0,0,45.36
9917,中保科,2019Q3,twse,7737661,13471173,21208834,7815013,2745343,10560356,4511971,715258,5377370,-121159,-288389,10195051,,,453427,10648478,0,0,10273805,23.12
9918,欣天然,2019Q3,twse,2094792,2801140,4895932,1013277,969468,1982745,1805375,65307,1089333,0,-46828,2913187,,,0,2913187,0,0,2527863,16.37
9919,康那香,2019Q3,twse,3034101,2601049,5635150,1395120,1826917,3222037,1953728,95374,190578,38536,-109,2278107,,,135006,2413113,,0,10000,11.66
9921,巨大,2019Q3,twse,43706189,15468822,59175011,31231606,5019558,36251164,3750646,1806688,17641066,-1847342,,21351058,,,1572789,22923847,,0,0,56.93
9924,福興,2019Q3,twse,4807542,3359985,8167527,1849580,815668,2665248,1884521,567114,3133546,-226447,,5358734,,,143545,5502279,0,0,0,28.44
9925,新保,2019Q3,twse,7455411,8114242,15569653,4061246,1095490,5156736,3836531,152354,4730997,846411,-39521,9526772,,,886145,10412917,,0,3251299,25.04
9926,新海,2019Q3,twse,2171420,3905510,6076930,1002833,2076311,3079144,1795041,,940354,262391,,2997786,,,,2997786,,0,0,16.70
9927,泰銘,2019Q3,twse,5543609,1144272,6687881,1214050,229404,1443454,2091482,975330,2468727,-315983,,5219556,,,24871,5244427,,0,0,24.96
9928,中視,2019Q3,twse,333082,3390482,3723564,1917762,1337182,3254944,1507246,13756,-1012480,-39935,,468587,,,33,468620,0,0,0,3.11
9929,秋雨,2019Q3,twse,1074780,3015745,4090525,1309165,1773991,3083156,1688000,68915,-692715,-86106,,978094,,,29275,1007369,0,0,0,5.79
9930,中聯資源,2019Q3,twse,2490333,9274451,11764784,2645162,3946784,6591946,2485404,162024,2424731,-64975,,5007184,,,165654,5172838,,0,0,20.15
9931,欣高,2019Q3,twse,1185316,3114107,4299423,1419834,882634,2302468,1022505,30113,804123,106934,,1963675,,,33280,1996955,0,0,0,19.20
9933,中鼎,2019Q3,twse,48922942,20821276,69744218,44429558,5845141,50274699,7633182,3690880,5348466,-208196,-11835,16452497,,,3017022,19469519,0,0,1257634,21.59
9934,成霖,2019Q3,twse,9790806,3900433,13691239,5305693,2587347,7893040,3572976,998368,1856101,-629246,0,5798199,,,0,5798199,,470000,0,16.23
9935,慶豐富,2019Q3,twse,3043913,2617275,5661188,2125562,1542095,3667657,1696233,56024,256731,-15457,,1993531,,,0,1993531,0,0,0,11.75
9937,全國,2019Q3,twse,1406017,11211064,12617081,5207497,2615625,7823122,3090430,20965,1738680,-56116,0,4793959,,,,4793959,,0,0,15.51
9938,百和,2019Q3,twse,12096618,15721316,27817934,10130326,6267895,16398221,2979639,727890,5672926,-297935,,9082520,,,2337193,11419713,0,0,0,30.48
9939,宏全,2019Q3,twse,13065113,19683167,32748280,9501572,9401119,18902691,2928789,5485872,6321220,-1666340,,13069541,,,776048,13845589,,,,44.62
9940,信義,2019Q3,twse,21573314,9776043,31349357,4735464,15776520,20511984,7368465,63896,3816290,-519535,,10729116,,,108257,10837373,,0,0,14.56
9941,裕融,2019Q3,twse,173308482,22246900,195555382,171418022,3921270,175339292,4020921,6546896,7004254,-557857,,17014214,0,,3201876,20216090,,0,0,42.31
9942,茂順,2019Q3,twse,2328967,2039537,4368504,765625,680338,1445963,831613,214743,2039194,-169907,,2915643,,,6898,2922541,0,0,0,35.06
9943,好樂迪,2019Q3,twse,1541874,4350507,5892381,796623,1050951,1847574,1473176,284,2583186,-24168,,4032478,,,12329,4044807,,0,0,27.37
