stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
6496,科懋,2019Q3,tpex,1289787,277414,1567201,245024,88630,333654,466670,252084,516543,-1750,0,1233547,0,,0,1233547,0,0,0,26.43
6499,益安,2019Q3,tpex,1974537,585372,2559909,170202,102341,272543,664952,1636934,-253032,4494,,2053348,,,234018,2287366,0,0,0,30.88
6506,雙邦,2019Q3,tpex,857827,1651547,2509374,710693,530222,1240915,823608,51559,347578,420,,1223165,,,45294,1268459,,0,0,14.85
6508,惠光,2019Q3,tpex,2144320,950462,3094782,758943,125449,884392,847822,180499,1253766,-71697,,2210390,,,,2210390,0,0,0,26.07
6509,聚和,2019Q3,tpex,2775374,2840832,5616206,2149633,724640,2874273,1761331,587435,668887,-275720,,2741933,,,,2741933,,0,0,15.57
6510,精測,2019Q3,tpex,3819176,3716879,7536055,1245552,9480,1255032,327890,3926471,2029961,-3299,,6281023,,,,6281023,,0,0,191.56
6512,啟發電,2019Q3,tpex,410037,98193,508230,58203,819,59022,250000,115993,83215,0,,,0,0,,449208,,0,0,17.97
6516,勤崴國際,2019Q3,tpex,972104,101270,1073374,79051,10962,90013,351135,607847,24379,,,,,,,983361,,0,0,28.01
6523,達爾膚,2019Q3,tpex,2032925,112958,2145883,306369,37777,344146,450477,1142747,209962,-1449,,1801737,,,,1801737,0,0,0,40.00
6527,明達醫,2019Q3,tpex,600527,87839,688366,158727,45120,203847,214200,33240,243540,-6461,0,,,,,484519,,0,0,22.62
6530,創威,2019Q3,tpex,486892,13912,500804,52691,1084,53775,337500,79527,30002,0,,,,,,447029,,0,0,13.25
6532,瑞耘,2019Q3,tpex,549569,129806,679375,137338,5341,142679,316267,56553,163876,0,,,,,,536696,0,0,0,16.97
6535,順藥,2019Q3,tpex,888420,391544,1279964,137817,1346,139163,1174948,401913,-439035,2975,,1140801,,,,1140801,0,0,0,9.71
6538,倉和,2019Q3,tpex,1370721,491773,1862494,402432,144745,547177,303000,412980,626308,-26971,,1315317,,,,1315317,,0,0,43.41
6542,隆中,2019Q3,tpex,1111429,319336,1430765,169763,26003,195766,420006,777359,-71871,-15667,,1109827,,,125172,1234999,0,0,0,26.42
6547,高端疫苗,2019Q3,tpex,336451,1732708,2069159,155853,703957,859810,1560968,75270,-427151,262,,1209349,,,,1209349,0,180000,0,7.75
6548,長科*,2019Q3,tpex,6289351,4066531,10355882,2873590,2446590,5320180,364131,4230789,813492,-14316,-437809,4956287,,,79415,5035702,,0,10940000,14.03
6556,勝品,2019Q3,tpex,1068481,906286,1974767,664314,268654,932968,287500,407097,334242,463,0,1029302,,,12497,1041799,,0,0,35.80
6560,欣普羅,2019Q3,tpex,389936,20106,410042,72148,17194,89342,174928,66293,79479,,,,,,,320700,,0,0,18.33
6561,是方,2019Q3,tpex,2882236,1673205,4555441,553358,1279901,1833259,693314,1377455,643795,-2567,,2711997,,,10185,2722182,,0,0,39.12
6568,宏觀,2019Q3,tpex,1330956,323364,1654320,274907,8592,283499,253660,356336,780919,-20094,,1370821,,,,1370821,15000,15000,0,54.65
6569,醫揚,2019Q3,tpex,762067,589112,1351179,301591,75913,377504,220082,473856,304918,-38299,,960557,,,13118,973675,0,0,0,43.65
6570,維田,2019Q3,tpex,521738,232039,753777,170215,114391,284606,271047,111898,91138,-4912,,469171,,,,469171,,0,0,17.31
6574,霈方,2019Q3,tpex,669262,108483,777745,170136,15097,185233,219900,247860,124720,32,,592512,,,,592512,0,0,0,26.94
6576,逸達,2019Q3,tpex,795271,384227,1179498,143325,52385,195710,1003128,2035003,-2052104,-2239,,983788,,,,983788,0,0,0,9.81
6577,勁豐,2019Q3,tpex,1336029,176687,1512716,408375,87967,496342,382549,396393,238545,-1113,,1016374,,,,1016374,,0,0,26.57
6578,達邦蛋白,2019Q3,tpex,259565,595894,855459,145182,3587,148769,292456,246535,185314,-17615,,706690,,,,706690,0,0,0,24.16
6588,東典光電,2019Q3,tpex,351608,306317,657925,52148,118781,170929,232758,14420,239468,350,,486996,,,,486996,,0,0,20.92
6590,普鴻,2019Q3,tpex,242906,154288,397194,96091,34920,131011,152250,68259,36119,0,,256628,,,9555,266183,,0,0,16.86
6593,台灣銘板,2019Q3,tpex,193960,536600,730560,123517,131962,255479,201709,69880,218160,-14668,,,,,,475081,,0,0,23.55
6596,寬宏藝術,2019Q3,tpex,611990,523387,1135377,415027,27477,442504,278300,187337,227236,0,,692873,,,,692873,,0,0,27.39
6603,富強鑫,2019Q3,tpex,3515407,1964002,5479409,1993717,1307640,3301357,1475665,25643,628444,-115933,-36252,1977567,,,200485,2178052,,0,2915000,13.72
6609,瀧澤科,2019Q3,tpex,2988579,905210,3893789,1402712,370908,1773620,724562,146793,1270046,-21232,,2120169,,,,2120169,,0,0,29.26
6612,奈米醫材,2019Q3,tpex,455184,350850,806034,98170,48926,147096,337445,141117,132692,13451,,624705,,,34233,658938,,0,0,18.51
6613,朋億*,2019Q3,tpex,3730075,217840,3947915,1552652,255405,1808057,339280,866545,1003428,-69395,,2139858,,,,2139858,0,0,0,63.07
6615,慧智,2019Q3,tpex,356084,362375,718459,115616,99689,215305,211588,224812,64821,904,,502125,,,1029,503154,0,0,0,23.73
6616,特昇-KY,2019Q3,tpex,549475,205784,755259,310144,74177,384321,236250,23735,77052,19472,,356509,,,14429,370938,,0,0,15.09
6624,萬年清,2019Q3,tpex,391699,296947,688646,139074,210000,349074,180000,96583,68366,-5377,,339572,,,,339572,,0,0,18.87
6629,泰金-KY,2019Q3,tpex,688248,529167,1217415,484149,47181,531330,335300,143602,165736,41241,,685879,,,206,686085,0,0,0,20.46
6640,均華,2019Q3,tpex,1264567,352134,1616701,558369,159036,717405,282765,416534,234975,-34978,,899296,,,,899296,0,0,0,31.80
6642,富致,2019Q3,tpex,577245,64344,641589,108901,22895,131796,313996,99012,101155,-4370,,509793,,,,509793,0,0,0,16.24
6643,M31,2019Q3,tpex,1269384,206654,1476038,120438,4462,124900,313180,634282,400095,3581,,1351138,,,,1351138,,0,0,43.14
6649,台生材,2019Q3,tpex,515415,169436,684851,70069,72908,142977,330000,265660,-53786,,,541874,,,,541874,0,0,0,16.42
6654,天正國際,2019Q3,tpex,1159172,178082,1337254,523562,68834,592396,331027,283015,149870,-19054,,744858,,,,744858,0,0,0,22.50
6662,樂斯科,2019Q3,tpex,342805,166276,509081,38090,13144,51234,256124,102042,85796,13885,,,,,,457847,,0,0,17.88
6664,群翊,2019Q3,tpex,2303259,983812,3287071,1335530,176212,1511742,550000,287021,969477,-31169,,1775329,0,,0,1775329,,0,0,32.28
6667,信紘科,2019Q3,tpex,1202406,760842,1963248,760214,462347,1222561,349719,158425,232722,-179,,740687,,,,740687,,0,0,21.18
6679,鈺太,2019Q3,tpex,1137710,95353,1233063,193394,7046,200440,412733,448944,169961,985,,1032623,,,,1032623,,0,0,25.02
6680,鑫創電子,2019Q3,tpex,414349,107992,522341,90026,46258,136284,175000,128898,82159,,,,,,,386057,0,0,0,22.06
6683,雍智科技,2019Q3,tpex,1072787,431511,1504298,199836,2287,202123,270757,286140,745278,,,1302175,,,,1302175,,0,0,48.09
6690,安碁資訊,2019Q3,tpex,231091,227263,458354,231322,1042,232364,126296,22124,88032,-10462,,,,,,225990,0,0,0,17.89
6697,東捷資訊,2019Q3,tpex,612827,310997,923824,357664,136019,493683,254214,97720,79375,-1168,,430141,,,,430141,0,0,0,16.92
6716,應廣,2019Q3,tpex,407554,103660,511214,88731,54076,142807,200170,55645,112592,,,,,,,368407,0,0,0,18.40
6732,昇佳電子,2019Q3,tpex,2696680,89137,2785817,1200992,139930,1340922,377813,36524,1030558,,,,,,,1444895,,0,0,38.24
6803,崑鼎,2019Q3,tpex,3182632,6032613,9215245,1573292,2294970,3868262,671051,2203032,1936041,18887,,4829011,,,517972,5346983,0,0,0,71.96
7402,邑錡,2019Q3,tpex,399291,66370,465661,127446,6216,133662,228248,97265,48136,86,-41736,,0,0,,331999,0,0,600000,14.94
8024,佑華,2019Q3,tpex,566468,171014,737482,61653,22528,84181,451601,46036,163599,-7935,0,653301,,,0,653301,,0,0,14.47
8027,鈦昇,2019Q3,tpex,1589875,665025,2254900,515179,558963,1074142,814617,337193,30848,-9299,-48878,1124481,0,,56277,1180758,,0,1689000,14.38
8032,光菱,2019Q3,tpex,1892420,442949,2335369,624341,120792,745133,518103,50146,952055,65029,,1585333,,,4903,1590236,0,0,0,30.60
8034,榮群,2019Q3,tpex,604918,50154,655072,79957,16183,96140,628737,,-54788,-9570,-5447,558932,,,,558932,0,0,393397,8.95
8038,長園科,2019Q3,tpex,566509,743317,1309826,135810,483443,619253,598122,196224,-169403,,0,624943,,,65630,690573,0,0,0,10.45
8040,九暘,2019Q3,tpex,781910,300125,1082035,254224,160,254384,670211,1133,156307,0,,,,,,827651,0,0,0,12.35
8042,金山電,2019Q3,tpex,4518276,3259934,7778210,2530675,1217808,3748483,1220309,1482513,1505147,-237304,,3970665,,,59062,4029727,0,0,0,32.54
8043,蜜望實,2019Q3,tpex,3913098,272608,4185706,1539072,163751,1702823,799072,303910,1434488,-54587,,2482883,,,,2482883,0,0,0,31.07
8044,網家,2019Q3,tpex,10524386,4464943,14989329,7556829,3813989,11370818,1171595,1720640,67388,77727,,3037350,0,,581161,3618511,,0,0,25.92
8047,星雲,2019Q3,tpex,443966,185682,629648,126382,10867,137249,416663,8839,82299,-15402,,492399,,,,492399,0,0,0,11.82
8048,德勝,2019Q3,tpex,930676,256574,1187250,289846,25430,315276,532649,45029,308607,-4471,-9840,871974,,,,871974,,0,378000,16.49
8049,晶采,2019Q3,tpex,1293547,661625,1955172,313416,41980,355396,1182798,31451,386035,-508,0,1599776,,,0,1599776,0,0,0,13.53
8050,廣積,2019Q3,tpex,3014192,4503137,7517329,2138759,106256,2245015,1765164,1763704,1600869,-58369,-153087,4918281,,,354033,5272314,,52922,3229000,28.38
8054,安國,2019Q3,tpex,1791215,998088,2789303,252374,83565,335939,752053,794862,298261,246293,,2091469,,,361895,2453364,0,0,0,27.81
8059,凱碩,2019Q3,tpex,1348460,359990,1708450,1090656,7187,1097843,861180,1769,-210055,-42287,0,610607,,,,610607,0,0,0,7.09
8064,東捷,2019Q3,tpex,6830113,1498630,8328743,4737963,644112,5382075,1648178,466779,635306,831,,2751094,,,195574,2946668,,0,0,16.69
8066,來思達,2019Q3,tpex,2011513,213524,2225037,1186709,121089,1307798,301523,3820,410070,2951,,718364,0,,198875,917239,0,0,0,23.82
8067,志旭,2019Q3,tpex,394054,127466,521520,273022,71169,344191,210000,2365,-29993,-5701,,176671,,,658,177329,0,0,0,8.41
8068,全達,2019Q3,tpex,1031138,444239,1475377,849534,408,849942,686600,59361,-119695,-831,,625435,,,0,625435,,0,0,9.11
8069,元太,2019Q3,tpex,21635958,20157221,41793179,9665598,3193335,12858933,11404677,10313824,6825677,54884,-110032,28489030,,,445216,28934246,,0,6105000,25.11
8071,能率網通,2019Q3,tpex,2557992,1291723,3849715,2284579,385820,2670399,518543,194377,153785,-83099,0,783606,0,,395710,1179316,,0,0,15.11
8074,鉅橡,2019Q3,tpex,1470421,1170002,2640423,1241040,37520,1278560,864520,344748,291171,-31128,-137081,1332230,,,29633,1361863,0,1206250,6150000,16.59
8076,伍豐,2019Q3,tpex,3378490,3405977,6784467,1804123,772833,2576956,2591587,1635421,1200117,-1188827,-113680,4124618,,,82893,4207511,0,0,3150000,16.11
8077,洛碁,2019Q3,tpex,628336,5235906,5864242,867939,3336859,4204798,1097283,604393,-42232,,,1659444,,,,1659444,0,0,0,15.12
8080,泰霖,2019Q3,tpex,184659,175144,359803,348844,9139,357983,659916,0,-662581,4485,0,1820,,,0,1820,0,0,0,0.03
8083,瑞穎,2019Q3,tpex,784457,859382,1643839,527262,8377,535639,351332,215705,559435,-18272,,,,,,1108200,0,0,0,31.54
8084,巨虹,2019Q3,tpex,936786,543371,1480157,503831,222640,726471,670944,137432,-67364,294,,741306,0,,12380,753686,0,0,0,11.05
8085,福華,2019Q3,tpex,2011303,926659,2937962,1002293,398401,1400694,1572572,48716,-15258,-68762,,1537268,,,0,1537268,0,0,0,9.78
8086,宏捷科,2019Q3,tpex,2203537,1460739,3664276,546290,262953,809243,1447161,605065,961208,,-158401,,,,,2855033,0,0,3200000,20.17
8087,麗升能源,2019Q3,tpex,101500,229002,330502,23603,28789,52392,298690,7095,-4293,-16378,-7004,278110,,,0,278110,0,0,800000,9.57
8088,品安,2019Q3,tpex,625535,573765,1199300,202385,27114,229499,609217,177777,199955,-17148,0,,,,,969801,0,0,0,15.92
8091,翔名,2019Q3,tpex,1463310,1218854,2682164,251123,88743,339866,447356,1228556,682748,-20901,,2337759,,,4539,2342298,,19500,0,52.34
8092,建暐,2019Q3,tpex,457596,412982,870578,366673,163235,529908,388506,63861,-111457,-240,0,340670,,,,340670,0,0,0,8.77
8093,保銳,2019Q3,tpex,270068,384451,654519,239989,16390,256379,642085,19276,-251132,-12083,,398146,,,-6,398140,0,0,0,6.20
8096,擎亞,2019Q3,tpex,5756173,351587,6107760,3699812,43159,3742971,1396240,836817,165741,-33209,,2365589,,,-800,2364789,0,0,0,16.94
8097,常珵,2019Q3,tpex,50669,526500,577169,48504,222076,270580,266743,711,39135,0,,306589,,,0,306589,0,0,0,11.49
8099,大世科,2019Q3,tpex,2028061,491246,2519307,1347475,155328,1502803,705600,587,313141,-3875,0,1015453,0,,1051,1016504,0,0,0,14.39
8107,大億金茂,2019Q3,tpex,449930,1774690,2224620,337415,359217,696632,750000,70684,683257,24047,,1527988,,,,1527988,0,0,0,20.37
8109,博大,2019Q3,tpex,2479231,764909,3244140,1399447,266798,1666245,726094,45189,834676,-28064,0,1577895,,,0,1577895,0,0,0,21.73
8111,立碁,2019Q3,tpex,1016786,826787,1843573,490749,113905,604654,1141022,2373,135435,-42166,0,1236664,0,,2255,1238919,0,0,0,10.84
8121,越峰,2019Q3,tpex,1816579,1726810,3543389,1096814,507117,1603931,1829937,2371,-351981,-142301,,1338026,,,601432,1939458,0,0,0,7.31
8147,正淩,2019Q3,tpex,505406,329562,834968,216933,1718,218651,305277,235378,111167,-35505,0,616317,0,,0,616317,0,0,0,20.19
8155,博智,2019Q3,tpex,1434435,842863,2277298,801346,1871,803217,497560,412398,564618,-495,0,1474081,,,,1474081,0,0,0,29.63
8171,天宇,2019Q3,tpex,779357,204513,983870,302218,10268,312486,507232,47213,125313,-8374,0,671384,,,,671384,,0,0,13.24
8176,智捷,2019Q3,tpex,911893,486944,1398837,633286,28475,661761,725000,2221,59380,-34004,-31853,720744,,,16332,737076,0,0,2915391,10.36
8182,加高,2019Q3,tpex,2463271,1913149,4376420,966018,522004,1488022,1070412,742948,968017,92601,,2873978,,,14420,2888398,0,0,0,26.85
8183,精星,2019Q3,tpex,2397395,1074398,3471793,1519270,49483,1568753,1212511,191606,540945,-42022,,1903040,,,,1903040,,0,0,15.70
8234,新漢,2019Q3,tpex,4286176,2510555,6796731,3905591,248833,4154424,1412265,367030,828308,-74484,,2533119,,,109188,2642307,0,0,0,17.94
8240,華宏,2019Q3,tpex,6034012,2297831,8331843,3447060,998526,4445586,1000044,2062749,991590,-280202,-12023,3762158,,,124099,3886257,,0,587000,37.84
8255,朋程,2019Q3,tpex,2356658,3653649,6010307,1178694,1010465,2189159,922181,656021,1763422,85328,,3426952,,,394196,3821148,,1983212,0,44.59
8277,商丞,2019Q3,tpex,412185,407433,819618,42591,8890,51481,916288,0,-146279,-3372,0,766637,0,,1500,768137,0,0,0,8.37
8279,生展,2019Q3,tpex,1011895,825588,1837483,413418,231627,645045,461288,172023,559069,58,,1192438,,,,1192438,0,1918991,0,47.66
8284,三竹,2019Q3,tpex,996592,172838,1169430,482908,5624,488532,411920,10717,258261,0,,,,,,680898,0,0,0,16.53
8289,泰藝,2019Q3,tpex,1524071,619673,2143744,677342,139308,816650,683338,408346,315198,-79788,0,1327094,,,,1327094,0,0,0,19.42
8291,尚茂,2019Q3,tpex,319758,287586,607344,244678,124866,369544,760240,0,-522440,0,,,,,,237800,0,0,0,3.13
8299,群聯,2019Q3,tpex,29517731,6328337,35846068,7806593,122804,7929397,1970740,6695551,19370363,-147393,,27889261,,,27410,27916671,,0,0,141.52
8342,益張,2019Q3,tpex,880078,681244,1561322,730418,98415,828833,335367,127443,240176,4646,,707632,,,24857,732489,,0,0,21.10
8349,恒耀國際,2019Q3,tpex,5639062,5940641,11579703,4718551,2902876,7621427,1163830,2186281,849963,-470548,,3729526,,,228750,3958276,,0,0,32.05
8354,冠好,2019Q3,tpex,1163527,2171147,3334674,769609,807856,1577465,785323,58939,878786,34161,,1757209,,,,1757209,,0,0,22.38
8358,金居,2019Q3,tpex,4757869,2234055,6991924,1646757,324053,1970810,2525880,1740234,761947,-8196,,5019865,,,1249,5021114,0,0,0,19.87
8383,千附,2019Q3,tpex,2673611,2522200,5195811,1680452,198796,1879248,1181925,880638,1275764,-16559,-5205,3316563,,,,3316563,,0,281759,28.13
8390,金益鼎,2019Q3,tpex,2201968,829159,3031127,833713,274839,1108552,963845,599204,350488,-22943,,1890594,0,,31981,1922575,,0,0,19.62
8401,白紗科,2019Q3,tpex,578617,842057,1420674,265445,270835,536280,627297,162811,97395,-3109,0,884394,,,0,884394,0,20000,0,14.10
8403,盛弘,2019Q3,tpex,2352792,2139035,4491827,1417812,350149,1767961,1023097,1077006,418318,8466,0,2526887,,,196979,2723866,,0,0,24.70
8409,商之器,2019Q3,tpex,162494,238421,400915,110501,8833,119334,280000,52716,-42025,-9110,,281581,,,,281581,,0,0,10.06
8410,森田,2019Q3,tpex,1084583,775849,1860432,270677,188873,459550,365892,324441,710549,0,,,,,,1400882,0,0,0,38.29
8415,大國鋼,2019Q3,tpex,21814424,9700788,31515212,7475588,6350651,13826239,10315000,6454026,1618146,-698199,,17688973,,,,17688973,,0,0,17.15
8416,實威,2019Q3,tpex,903888,278308,1182196,192209,25550,217759,282107,132625,553606,-3901,,964437,,,,964437,0,0,0,34.19
8421,旭源,2019Q3,tpex,1033386,1485055,2518441,696497,1034927,1731424,548171,89341,63995,-29044,0,672463,,,114554,787017,0,0,0,12.27
8423,保綠-KY,2019Q3,tpex,193240,367605,560845,84404,139520,223924,220750,59977,115025,-58831,,336921,,,,336921,0,0,0,15.26
8424,惠普,2019Q3,tpex,424972,775805,1200777,169798,13816,183614,360544,58945,597674,,,1017163,,,,1017163,,0,0,28.21
8426,紅木-KY,2019Q3,tpex,920533,880298,1800831,602589,285347,887936,502425,293911,310488,-193929,0,912895,,,0,912895,0,0,0,18.17
8431,匯鑽科,2019Q3,tpex,635907,693106,1329013,436453,58973,495426,444555,408316,-66612,-24808,0,761451,,,72136,833587,,0,0,17.13
8432,東生華,2019Q3,tpex,839312,400427,1239739,119478,1061,120539,383981,458977,169894,106348,0,,0,0,,1119200,,0,0,29.15
8433,弘帆,2019Q3,tpex,1699813,977312,2677125,1292311,55433,1347744,525776,122508,713091,27266,-59260,1329381,,,0,1329381,,0,496000,25.52
8435,鉅邁,2019Q3,tpex,696534,224286,920820,172717,37017,209734,317004,112496,306505,-24919,,711086,,,,711086,0,0,0,22.43
8436,大江,2019Q3,tpex,6384654,4439899,10824553,3589456,490347,4079803,1195982,2589208,3349816,-452309,,6682697,,,62053,6744750,0,1415000,0,55.88
8437,大地-KY,2019Q3,tpex,2332135,1392991,3725126,1049707,152246,1201953,478511,814933,1564635,-334906,,2523173,,,,2523173,0,0,0,52.73
8440,綠電,2019Q3,tpex,266435,329120,595555,39463,42652,82115,380002,64195,69243,0,,513440,,,,513440,,0,0,13.51
8444,綠河-KY,2019Q3,tpex,1651822,7126162,8777984,1413219,4572701,5985920,737703,937451,543694,620758,-45196,2794410,,,-2346,2792064,0,0,460000,38.12
8446,華研,2019Q3,tpex,1134677,1611544,2746221,1030649,283366,1314015,529176,246068,661952,-6494,0,1430702,,,1504,1432206,0,0,0,27.04
8450,霹靂,2019Q3,tpex,1528304,353947,1882251,231093,79290,310383,513099,948135,271847,-161213,0,1571868,,,0,1571868,0,0,0,30.63
8455,大拓-KY,2019Q3,tpex,1265630,761530,2027160,874318,348827,1223145,252191,18616,302685,19031,,592523,,,211492,804015,,0,0,23.50
8472,納維康,2019Q3,tpex,882705,259323,1142028,559838,30696,590534,183388,290295,77811,,0,551494,,,,551494,0,0,0,30.07
8477,創業家,2019Q3,tpex,1131516,20631,1152147,620424,780,621204,249611,128812,54481,,,432904,,,98039,530943,,0,0,17.34
8489,三貝德,2019Q3,tpex,1099530,657328,1756858,610851,155266,766117,377524,348273,287229,2661,-294790,720897,,,269844,990741,,0,1391000,19.83
8905,裕國,2019Q3,tpex,3213735,1327101,4540836,1728399,141118,1869517,1194400,244806,1262855,5843,-36820,2671084,,,235,2671319,,0,4123000,23.16
8906,花王,2019Q3,tpex,110756,461011,571767,205973,6484,212457,340374,57577,11697,3501,-53839,,,,,359310,0,0,1877203,11.17
8908,欣雄,2019Q3,tpex,1870760,3399468,5270228,2210649,697081,2907730,1802506,3038,556954,0,,2362498,,,,2362498,,0,0,13.11
8916,光隆,2019Q3,tpex,5904509,2678310,8582819,1852815,1591938,3444753,1483100,2307103,1246264,42966,,5079433,,,58633,5138066,,0,0,34.25
8917,欣泰,2019Q3,tpex,2014516,2506656,4521172,1380492,1215816,2596308,1222032,,690079,12753,,1924864,,,,1924864,,0,0,15.75
8921,沈氏,2019Q3,tpex,315653,668858,984511,113257,19446,132703,465922,252343,104787,28756,,,,,,851808,0,0,0,18.28
8923,時報,2019Q3,tpex,496202,268756,764958,297833,38502,336335,303758,12800,119748,-7683,0,428623,0,,0,428623,0,0,0,14.11
8924,大田,2019Q3,tpex,2668201,925045,3593246,876844,260893,1137737,838000,101239,1324551,25078,,2288868,,,166641,2455509,0,0,0,27.31
8927,北基,2019Q3,tpex,780197,4417806,5198003,1061999,1938202,3000201,1918332,78270,181238,-1560,0,2176280,,,21522,2197802,,0,0,11.34
8928,鉅明,2019Q3,tpex,1084759,901738,1986497,1012497,192526,1205023,508540,0,292577,-19643,0,781474,0,,0,781474,0,0,0,15.37
8929,富堡,2019Q3,tpex,905773,529342,1435115,293072,126440,419512,505809,233501,210586,-4780,,945116,,,70487,1015603,0,0,0,18.69
8930,青鋼,2019Q3,tpex,1067916,678387,1746303,183012,419493,602505,795594,126084,241777,0,-19657,1143798,,,,1143798,,0,1594000,14.67
8931,大汽電,2019Q3,tpex,769503,2681828,3451331,961438,704525,1665963,1222549,0,537317,25502,,1785368,,,,1785368,,0,0,14.60
8932,智通*,2019Q3,tpex,688544,586102,1274646,474962,156950,631912,488000,3778,208353,-57397,,642734,,,,642734,,0,0,13.17
8933,愛地雅,2019Q3,tpex,2750020,1758706,4508726,2481101,1226986,3708087,2203582,83670,-1057426,-429187,0,800639,,,0,800639,,0,0,3.63
8935,邦泰,2019Q3,tpex,640091,1006716,1646807,386922,453473,840395,843000,0,-20534,-16054,,806412,,,0,806412,,0,0,9.57
8936,國統,2019Q3,tpex,5798103,6591808,12389911,4336766,1562043,5898809,2492242,1480286,690024,-209961,,4452591,,,2038511,6491102,,0,0,18.11
8937,合騏*,2019Q3,tpex,564562,301380,865942,77004,7384,84388,724788,14464,39365,2937,0,781554,,,,781554,,0,0,10.78
8938,明安,2019Q3,tpex,4951266,2495284,7446550,2487720,616314,3104034,1353127,781236,1918036,-106380,,3946019,,,396497,4342516,0,0,0,29.16
8941,關中,2019Q3,tpex,778144,1059550,1837694,693135,377327,1070462,276459,61752,180070,173567,0,691848,,,75384,767232,,0,0,27.53
8942,森鉅,2019Q3,tpex,4194623,5419375,9613998,2502205,45318,2547523,1658401,2381552,2760838,-229789,-125300,6445702,,,620773,7066475,,0,1911000,39.32
9949,琉園,2019Q3,tpex,389056,231705,620761,88209,40802,129011,470334,103529,-23316,-22022,-36775,491750,,,0,491750,0,0,3000000,11.17
9950,萬國通,2019Q3,tpex,1483371,3300495,4783866,1802525,1634804,3437329,1477160,23999,-153659,-963,,1346537,,,,1346537,,0,0,9.12
9951,皇田,2019Q3,tpex,3253382,2008121,5261503,1924075,611581,2535656,749000,3082,2077468,-103703,,2725847,,,,2725847,0,0,0,36.39
9960,邁達康,2019Q3,tpex,644983,129837,774820,225907,94407,320314,335925,35138,120666,-37223,0,454506,,,0,454506,0,0,0,13.53
9962,有益,2019Q3,tpex,911766,285284,1197050,234527,22240,256767,902203,8087,29624,369,,940283,0,,0,940283,0,0,0,10.42
