stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
5534,長虹,2019Q2,twse,28591577,649828,29241405,12462396,867182,13329578,2903260,1373897,11467128,0,,15744285,,,167542,15911827,0,0,0,54.23
5538,東明-KY,2019Q2,twse,6545524,1323823,7869347,3392377,710058,4102435,1680000,916905,1260885,-104286,,3753504,,,13408,3766912,,0,0,22.34
5607,遠雄港,2019Q2,twse,1218375,9837787,11056162,1081905,5233638,6315543,1699791,492020,1546377,165415,,3903603,,,837016,4740619,0,0,0,22.97
5608,四維航,2019Q2,twse,1222838,24569647,25792485,4702576,15781677,20484253,2792671,1489164,1157210,-393434,,5045611,,,262621,5308232,,0,0,18.07
5706,鳳凰,2019Q2,twse,1871200,794864,2666064,1529493,69744,1599237,639794,232813,316532,-33624,-113431,1042084,0,,24743,1066827,0,0,2685000,17.85
5871,中租-KY,2019Q2,twse,327361587,114655731,442017318,284990714,90153275,375143989,13282000,17367796,34652423,-1521815,0,63780404,,,3092925,66873329,,0,0,49.46
5906,台南-KY,2019Q2,twse,762843,522687,1285530,744075,173557,917632,300000,10901,2833,54164,,367898,0,,0,367898,,0,0,12.26
5907,大洋-KY,2019Q2,twse,5305406,21546160,26851566,6393816,11395201,17789017,1955310,5092751,2680453,-668061,0,9060453,,,2096,9062549,0,0,0,46.34
6108,競國,2019Q2,twse,7071494,3419539,10491033,5238498,1433768,6672266,1598993,418929,1836576,-35731,0,3818767,,,,3818767,0,0,0,23.88
6112,邁達特,2019Q2,twse,5978267,1416131,7394398,4395707,475688,4871395,1223573,366632,681325,0,,2271530,,,251473,2523003,,0,0,20.42
6115,鎰勝,2019Q2,twse,7236571,1293953,8530524,3422803,381137,3803940,1876622,1063038,2005987,-264593,0,4681054,,,45530,4726584,0,0,0,24.94
6116,彩晶,2019Q2,twse,19822421,29140320,48962741,7433935,899094,8333029,31339339,1123185,8894685,-753212,0,40603997,,,25715,40629712,0,0,0,12.96
6117,迎廣,2019Q2,twse,1862757,1071301,2934058,1482041,131852,1613893,886500,485069,-18322,-46015,0,1307232,,,12933,1320165,0,0,0,14.75
6120,達運,2019Q2,twse,13113807,9019888,22133695,6553148,4007163,10560311,6655551,4308845,1319188,-710200,,11573384,,,,11573384,,0,0,17.39
6128,上福,2019Q2,twse,2754629,4531824,7286453,2407960,1480485,3888445,1275887,1239317,767174,115630,0,3398008,,,,3398008,0,0,0,26.63
6133,金橋,2019Q2,twse,974485,907826,1882311,371860,7785,379645,1170064,235609,146591,-49598,,1502666,,,,1502666,0,0,0,12.84
6136,富爾特,2019Q2,twse,1129091,1767779,2896870,280663,21748,302411,1155364,22077,401826,990014,0,2569281,0,,25178,2594459,0,0,0,22.24
6139,亞翔,2019Q2,twse,22754551,4475494,27230045,13624129,2166962,15791091,2255409,2855388,2569566,-185081,,7495282,,,3943672,11438954,,0,0,33.23
6141,柏承,2019Q2,twse,2126363,2000962,4127325,2220098,173489,2393587,1299645,148526,306850,-22220,0,1732801,,,937,1733738,0,0,0,13.33
6142,友勁,2019Q2,twse,2675752,2099867,4775619,1582050,734814,2316864,2682357,415638,-458242,-180998,,2458755,,,,2458755,,0,0,9.17
6152,百一,2019Q2,twse,3148065,999564,4147629,2672306,121708,2794014,1677385,291899,-606573,-32473,0,1330238,,,23377,1353615,,0,0,7.93
6153,嘉聯益,2019Q2,twse,12643189,12753449,25396638,9182428,5082711,14265139,4136525,3750328,3562118,-317472,,11131499,,,,11131499,,0,0,27.83
6155,鈞寶,2019Q2,twse,1529812,705251,2235063,792937,38402,831339,866676,195125,373082,-31159,0,1403724,,,0,1403724,0,0,0,16.20
6164,華興,2019Q2,twse,1097476,872714,1970190,599822,155692,755514,1000002,5526,260372,-66094,0,1199806,,,14870,1214676,,0,0,12.00
6165,浪凡,2019Q2,twse,221484,221668,443152,20818,1830,22648,496824,0,-72856,-3464,,420504,,,,420504,,0,0,8.46
6166,凌華,2019Q2,twse,6407461,2068045,8475506,3793376,152779,3946155,2175205,1509970,948953,-115535,,4518593,,,10758,4529351,,0,0,20.77
6168,宏齊,2019Q2,twse,2411071,1564129,3975200,881898,376006,1257904,2060698,483088,115722,26490,-6857,2679141,,,38155,2717296,,0,395120,13.03
6176,瑞儀,2019Q2,twse,50743528,4832000,55575528,29670615,288089,29958704,4650273,4726025,18038649,-1798123,,25616824,,,,25616824,0,0,0,55.09
6177,達麗,2019Q2,twse,15582274,2723676,18305950,8941644,4935670,13877314,2568967,467604,1385480,-13973,0,4408078,,,20558,4428636,,0,0,18.02
6183,關貿,2019Q2,twse,1563409,1315077,2878486,703474,127862,831336,1500000,11,547412,-273,,2047150,,,0,2047150,,0,0,13.65
6184,大豐電,2019Q2,twse,2664813,5636932,8301745,2303287,2067865,4371152,1582306,2203941,603516,-22900,-436270,3930593,,,0,3930593,0,0,9919214,26.50
6189,豐藝,2019Q2,twse,9262415,825740,10088155,5860927,408320,6269247,1790452,657690,1048551,-4360,,3492333,,,326575,3818908,,0,0,19.51
6191,精成科,2019Q2,twse,16023271,14037792,30061063,10838734,5537512,16376246,5155469,3470795,2706134,2297235,-51575,13578058,,,106759,13684817,,0,5000000,26.60
6192,巨路,2019Q2,twse,6449192,1306885,7756077,2645673,489149,3134822,1068398,110891,3537352,-95386,0,4621255,,,,4621255,,0,0,43.25
6196,帆宣,2019Q2,twse,15072156,4062803,19134959,12366652,1230447,13597099,1857870,972760,2765266,-119037,,5476859,,,61001,5537860,0,0,0,29.48
6197,佳必琪,2019Q2,twse,3558325,871198,4429523,1306320,152032,1458352,1220859,821326,1062703,-151014,-56891,2896983,,,74188,2971171,0,0,2000000,24.12
6201,亞弘電,2019Q2,twse,3061545,653401,3714946,1242987,129184,1372171,892000,333205,1165998,-48428,,2342775,,,0,2342775,0,0,0,26.26
6202,盛群,2019Q2,twse,4789318,1368511,6157829,2179899,335107,2515006,2261682,142309,1227820,-13062,,3618749,,,24074,3642823,0,0,0,16.00
6205,詮欣,2019Q2,twse,1538513,790471,2328984,505995,99406,605401,718391,193048,733766,64744,,1709949,,,13634,1723583,0,0,0,23.80
6206,飛捷,2019Q2,twse,4636371,1706068,6342439,1807863,137019,1944882,1430623,674247,2030689,-36879,0,4098680,,,298877,4397557,0,0,0,28.65
6209,今國光,2019Q2,twse,2328575,2153559,4482134,980595,167575,1148170,1631199,799689,953996,-55873,,3329011,,,4953,3333964,,0,0,20.41
6213,聯茂,2019Q2,twse,16200469,4269885,20470354,10816015,1664486,12480501,3029572,653239,4446911,-139869,,7989853,,,,7989853,,0,0,26.37
6214,精誠,2019Q2,twse,14391305,6372214,20763519,7574459,488058,8062517,2693933,6443717,4777960,-324516,-928443,12662651,,,38351,12701002,,0,21409850,51.06
6215,和椿,2019Q2,twse,1412016,723372,2135388,636686,323071,959757,827897,92855,195154,53865,,1169771,,,5860,1175631,0,0,0,14.13
6216,居易,2019Q2,twse,1604389,241113,1845502,401773,18345,420118,843456,192218,392554,-2844,0,1425384,,,0,1425384,0,0,0,16.90
6224,聚鼎,2019Q2,twse,1778255,1202712,2980967,781128,244346,1025474,800018,235900,961929,-42354,,1955493,,,,1955493,0,0,0,24.44
6225,天瀚,2019Q2,twse,10239,3669,13908,4646,3995,8641,1151767,0,-1141456,-5044,,5267,,,,5267,0,0,0,0.05
6226,光鼎,2019Q2,twse,1240642,1187193,2427835,1054110,224318,1278428,1149518,28905,73668,-76225,-25556,1150310,,,-903,1149407,0,0,2800000,10.26
6230,尼得科超眾,2019Q2,twse,5510689,1684303,7194992,2914707,441024,3355731,863434,531823,2597145,-153141,,3839261,,,,3839261,0,0,0,44.47
6235,華孚,2019Q2,twse,2479156,2313526,4792682,2525852,331778,2857630,1682352,41056,222707,-11063,,1935052,,,,1935052,,422500,0,11.50
6239,力成,2019Q2,twse,40259565,63785704,104045269,20255413,32626122,52881535,7791466,199235,31777962,-94149,-82315,39592199,,,11571535,51163734,,0,2200000,50.96
6243,迅杰,2019Q2,twse,926394,29704,956098,409957,2455,412412,749767,81967,-283230,-4818,0,543686,,,0,543686,0,0,0,7.25
6257,矽格,2019Q2,twse,10433918,9583914,20017832,4855812,3489119,8344931,3918511,437010,5282297,20753,0,9658571,,,2014330,11672901,0,0,0,24.65
6269,台郡,2019Q2,twse,21539998,7294462,28834460,6678031,3841899,10519930,3189707,3324648,12559331,-234374,-524782,18314530,,,,18314530,0,311000,4992438,58.41
6271,同欣電,2019Q2,twse,8174689,4615656,12790345,2597978,417390,3015368,1653575,4997188,3154138,-29924,0,9774977,0,,0,9774977,0,0,0,59.11
6272,驊陞,2019Q2,twse,1362204,1170487,2532691,1004900,608708,1613608,666640,8889,122350,12414,,810293,,,108790,919083,,0,0,12.15
6277,宏正,2019Q2,twse,4644284,2542641,7186925,2801214,486520,3287734,1194711,342986,2377663,-99047,,3816313,,,82878,3899191,0,0,0,31.94
6278,台表科,2019Q2,twse,23394594,8448563,31843157,16576674,2953773,19530447,2923984,2515001,7221680,-365993,0,12294672,,,18038,12312710,0,0,0,42.05
6281,全國電,2019Q2,twse,4903813,3258228,8162041,3812048,2081620,5893668,991729,436294,840350,0,,,,,,2268373,,0,0,22.87
6282,康舒,2019Q2,twse,16175399,5137686,21313085,11282462,1277604,12560066,5166213,306920,2908522,11921,0,8393576,,,359443,8753019,0,0,0,16.25
6283,淳安,2019Q2,twse,2142897,449410,2592307,394699,13821,408520,1481131,473770,93850,-28222,0,2020529,0,,163258,2183787,,0,0,13.64
6285,啟碁,2019Q2,twse,26093262,9083250,35176512,17958440,1809022,19767462,3904093,4195433,7607295,-297771,,15409050,,,,15409050,50000,0,0,39.47
6405,悅城,2019Q2,twse,1614938,981655,2596593,233228,532479,765707,658000,559129,613757,,,1830886,,,,1830886,0,0,0,27.83
6409,旭隼,2019Q2,twse,6971850,2783976,9755826,5707448,215968,5923416,826196,822033,2350816,-166635,,3832410,,,,3832410,,0,0,48.71
6412,群電,2019Q2,twse,17373926,4058813,21432739,13754710,218047,13972757,3867154,2007888,3210083,-1467566,-199804,7417755,,,42227,7459982,0,0,4379000,19.40
6414,樺漢,2019Q2,twse,53649769,32339102,85988871,37355216,20521042,57876258,835745,6339752,1439285,-286185,-236052,8092545,0,,20020068,28112613,,0,665000,97.61
6415,矽力*-KY,2019Q2,twse,8138512,7393347,15531859,1691573,122231,1813804,906881,6246033,6749155,-184014,,13718055,,,,13718055,,0,0,151.27
6416,瑞祺電通,2019Q2,twse,3416591,155816,3572407,1148328,43740,1192068,680357,930408,789982,-9258,-51269,2340220,,,40119,2380339,0,0,603000,34.70
6426,統新,2019Q2,twse,626092,421022,1047114,287246,22429,309675,335090,210383,205963,-13580,-417,737439,,,0,737439,0,0,9000,22.01
6431,光麗-KY,2019Q2,twse,323197,132133,455330,72113,3313,75426,456428,144810,-202857,-18477,,379904,,,,379904,,0,0,8.32
6438,迅得,2019Q2,twse,3366315,881078,4247393,1963632,588594,2552226,578000,572219,556907,-11959,,1695167,,,,1695167,,0,0,29.33
6442,光聖,2019Q2,twse,2512456,598678,3111134,884770,172654,1057424,693000,234872,1180353,-54515,,2053710,,,,2053710,,0,0,31.12
6443,元晶,2019Q2,twse,1976665,6748379,8725044,3497011,2260264,5757275,3140167,0,3062,-175460,,2967769,,,0,2967769,,0,0,9.45
6446,藥華藥,2019Q2,twse,1772528,955863,2728391,277573,381524,659097,2191048,382440,-480020,-24174,0,2069294,,,0,2069294,,0,0,9.44
6449,鈺邦,2019Q2,twse,1918350,1576229,3494579,1320245,253560,1573805,844419,559411,581142,-64198,0,1920774,,,,1920774,,0,0,22.75
6451,訊芯-KY,2019Q2,twse,7426187,3445977,10872164,3582261,1865994,5448255,1054468,2656830,1860598,75863,-243432,5404327,,,19582,5423909,,0,2858000,52.68
6456,GIS-KY,2019Q2,twse,48881130,23480300,72361430,39929231,7005022,46934253,3394398,8229140,14857588,-786325,-267624,25427177,,,,25427177,0,0,1500000,75.24
6464,台數科,2019Q2,twse,2233092,6826424,9059516,2141741,778109,2919850,1228447,3177349,1822545,-116003,-6712,6105626,,,34040,6139666,,0,61000,50.22
6472,保瑞,2019Q2,twse,1129142,1502006,2631148,435390,783704,1219094,384091,590686,446585,-4900,-4408,1412054,,,0,1412054,,0,100000,47.93
6477,安集,2019Q2,twse,1178079,3093792,4271871,699364,1773070,2472434,944566,543489,351962,-40580,,1799437,,,0,1799437,,0,0,19.05
6491,晶碩,2019Q2,twse,1397911,3576094,4974005,1614155,1250334,2864489,600000,240000,1273406,-3890,,2109516,,,,2109516,,0,0,35.16
6504,南六,2019Q2,twse,3793761,4986846,8780607,3214642,2612940,5827582,726000,453467,1995307,-221749,,2953025,,,,2953025,,0,0,40.68
6505,台塑化,2019Q2,twse,260641960,178561504,439203464,103605995,16723451,120329446,95259597,31385997,151855538,36448084,,314949216,,,3924802,318874018,,0,0,33.06
6515,穎崴,2019Q2,twse,1360882,616610,1977492,824784,45989,870773,284980,440086,382412,-759,,1106719,,,,1106719,,0,0,38.83
6525,捷敏-KY,2019Q2,twse,3183463,1769811,4953274,1539398,57267,1596665,1290474,624536,1554169,-112570,,3356609,,,,3356609,,0,0,28.61
6531,愛普*,2019Q2,twse,2524940,723385,3248325,917953,202557,1120510,753365,853706,582066,-5666,-55656,2127815,,,,2127815,,0,1486000,28.81
6533,晶心科,2019Q2,twse,1064479,321117,1385596,118804,105656,224460,426509,728972,6505,-850,,1161136,,,,1161136,,0,0,27.22
6534,正瀚-創,2019Q2,twse,790436,2352103,3142539,476444,1059548,1535992,804000,331316,471044,187,,1606547,,,,1606547,0,0,0,26.78
6541,泰福-KY,2019Q2,twse,2799386,1064698,3864084,247439,316477,563916,2439741,7521856,-6455481,-205948,,3300168,,,,3300168,0,0,0,13.53
6550,北極星藥業-KY,2019Q2,twse,880293,1583991,2464284,1052507,284199,1336706,3529014,5254386,-7587651,-68171,,1127578,,,,1127578,0,60000000,0,3.20
6552,易華電,2019Q2,twse,1104297,2095675,3199972,1046677,172748,1219425,1000000,590312,389728,507,,,,,,1980547,,0,0,19.81
6558,興能高,2019Q2,twse,1357853,676660,2034513,659286,42413,701699,865855,150425,356149,-39615,,1332814,,,,1332814,0,0,0,15.39
6573,虹揚-KY,2019Q2,twse,1538475,1777921,3316396,1159794,633021,1792815,674993,343464,401491,-41335,,1378613,,,144968,1523581,,0,0,20.93
6579,研揚,2019Q2,twse,5325907,4868215,10194122,2043059,108895,2151954,1484985,5347024,767998,-33757,,7566250,,,475918,8042168,0,0,0,50.95
6581,鋼聯,2019Q2,twse,1903905,3167599,5071504,876625,830303,1706928,1112709,998985,1252882,,,3364576,,,,3364576,,0,0,30.24
6582,申豐,2019Q2,twse,1615318,2347957,3963275,732282,9872,742154,1048771,711831,1351721,108798,,,,,,3221121,,209000,0,30.71
6585,鼎基,2019Q2,twse,1330160,2493946,3824106,737956,814462,1552418,615480,317650,1347230,-8672,,2271688,,,,2271688,0,0,0,36.91
6589,台康生技,2019Q2,twse,1668678,2304687,3973365,526203,1012388,1538591,1692916,2054148,-1306099,-6191,,,,,,2434774,0,0,0,14.38
6591,動力-KY,2019Q2,twse,1218616,399643,1618259,328171,354274,682445,262448,511241,208929,-31517,-15287,935814,,,,935814,,0,230000,35.97
6592,和潤企業,2019Q2,twse,121931740,4225098,126156838,113525344,699873,114225217,3746104,243592,6326255,-30655,,10285296,,,1646325,11931621,0,0,0,27.46
6598,ABC-KY,2019Q2,twse,372642,184756,557398,162578,112576,275154,620089,481595,-822210,2770,,282244,,,,282244,0,0,0,4.55
6605,帝寶,2019Q2,twse,11924306,21507118,33431424,9996429,10097188,20093617,1658164,2500187,8740797,-97553,,12801595,0,,536212,13337807,,0,0,77.20
6606,建德工業,2019Q2,twse,1242457,1032272,2274729,613432,421244,1034676,976238,21259,271716,-91289,,1177924,,,62129,1240053,0,0,0,12.07
6614,資拓宏宇,2019Q2,twse,1351811,260462,1612273,656019,115692,771711,706507,35941,95855,2236,,840539,,,23,840562,0,0,0,11.90
6625,必應,2019Q2,twse,562612,403818,966430,288538,91846,380384,372334,239022,4173,-2186,-34942,578401,,,7645,586046,,0,633000,16.59
6641,基士德-KY,2019Q2,twse,1520260,328442,1848702,600643,68247,668890,340000,531555,345935,-54539,,1162951,,,16861,1179812,,0,0,34.20
6645,金萬林-創,2019Q2,twse,205600,291639,497239,141072,137730,278802,206000,32906,-20469,,,218437,,,,218437,,0,0,10.79
6655,科定,2019Q2,twse,2085774,3706694,5792468,1249443,2576244,3825687,666085,523723,771128,5845,,1966781,,,,1966781,,0,0,29.53
6657,華安,2019Q2,twse,500861,154991,655852,11761,36429,48190,705010,17232,-114580,,,,,,,607662,,5352000,0,11.16
6658,聯策,2019Q2,twse,1278124,61216,1339340,574402,82514,656916,244000,237200,212471,-11253,,682418,0,,6,682424,,0,0,27.97
6666,羅麗芬-KY,2019Q2,twse,1675313,641483,2316796,627992,6269,634261,473880,829495,358973,20187,,1682535,,,,1682535,0,0,0,39.06
6668,中揚光,2019Q2,twse,1275036,1634450,2909486,966504,160885,1127389,684045,818585,285557,-24758,,1763429,,,18668,1782097,,0,0,25.78
6669,緯穎,2019Q2,twse,37184513,1006348,38190861,20857605,248763,21106368,1745428,8815591,6286891,236583,,17084493,,,,17084493,0,0,0,97.88
6670,復盛應用,2019Q2,twse,7890078,3187898,11077976,5181943,460964,5642907,1310300,1664358,2570772,-402911,,5142519,0,,292550,5435069,,0,0,39.25
6671,三能-KY,2019Q2,twse,1263361,1051388,2314749,579313,188084,767397,607500,648997,366940,-85438,,1537999,,,9353,1547352,,0,0,25.32
6672,騰輝電子-KY,2019Q2,twse,2738638,1339766,4078404,1550067,329013,1879080,706543,835071,744931,-87221,,2199324,,,,2199324,,0,0,31.13
6674,鋐寶科技,2019Q2,twse,2970265,240369,3210634,1479586,17899,1497485,668377,465807,578732,233,,1713149,,,,1713149,,0,0,25.63
6689,伊雲谷,2019Q2,twse,1940345,70612,2010957,1180060,32856,1212916,302500,363460,121770,10301,,798031,,,10,798041,,0,0,26.38
6691,洋基工程,2019Q2,twse,4033099,443852,4476951,2559654,153082,2712736,410620,397196,970969,-14570,,1764215,,,,1764215,,0,0,60.15
6695,芯鼎,2019Q2,twse,724275,66660,790935,180971,66892,247863,703140,138220,-298288,,,,,,,543072,,0,0,7.72
6698,旭暉應材,2019Q2,twse,663331,666408,1329739,302235,76601,378836,603438,33744,206089,-4034,,839237,,,111666,950903,0,0,0,13.91
6706,惠特,2019Q2,twse,3549960,546829,4096789,2028989,265949,2294938,602169,655721,549533,-5572,,1801851,,,,1801851,,0,0,29.92
6715,嘉基,2019Q2,twse,1621946,167622,1789568,855380,9254,864634,510000,261025,158040,-4131,,924934,,,,924934,,0,0,18.14
6719,力智,2019Q2,twse,1621400,647228,2268628,644963,369126,1014089,697462,17825,539252,,,1254539,,,,1254539,0,0,0,17.99
6722,輝創,2019Q2,twse,2056432,1043167,3099599,1485257,165890,1651147,723570,589128,144650,-26106,,1431242,,,17210,1448452,0,0,0,19.78
6742,澤米,2019Q2,twse,582328,333444,915772,305800,57697,363497,481432,42301,31960,-3418,,552275,,,,552275,,0,0,11.70
6743,安普新,2019Q2,twse,1250972,1485561,2736533,1008195,395907,1404102,1000000,200801,37367,-68383,0,1169785,,,162646,1332431,,0,0,11.70
6754,匯僑設計,2019Q2,twse,2619286,1324833,3944119,2361835,306492,2668327,520000,549262,276558,-70028,,1275792,0,,,1275792,,0,0,24.53
6756,威鋒電子,2019Q2,twse,1134255,62498,1196753,455091,12565,467656,600000,2545,141445,-14893,,729097,,,,729097,,0,0,12.15
6757,台灣虎航,2019Q2,twse,4890686,8981300,13871986,4628874,6762921,11391795,2000000,0,471951,8240,,,,,,2480191,,0,0,12.40
6771,平和環保-創,2019Q2,twse,310176,978706,1288882,541182,180677,721859,277900,146721,113945,,,538566,,,28457,567023,,0,0,19.38
8011,台通,2019Q2,twse,2232051,4532416,6764467,1003445,2289908,3293353,1186204,1153540,263289,-9181,,2593852,,,877262,3471114,,0,0,21.87
8016,矽創,2019Q2,twse,7469564,2104946,9574510,3700397,270292,3970689,1202226,824012,2963565,-147664,,4842139,,,761682,5603821,,0,0,40.28
8021,尖點,2019Q2,twse,3991949,2293836,6285785,1053067,642038,1695105,1421805,1217290,1926928,-237827,0,4328196,,,262484,4590680,,0,0,30.44
8028,昇陽半導體,2019Q2,twse,1500132,2583549,4083681,1072845,831349,1904194,1324080,502474,314698,,,2141252,,,38235,2179487,0,0,0,16.17
8033,雷虎,2019Q2,twse,914160,354399,1268559,391983,140855,532838,1094198,56458,-557190,6103,,599569,,,136152,735721,,0,0,5.48
8039,台虹,2019Q2,twse,7706722,3927191,11633913,3240714,1245732,4486446,2091197,1342358,3746316,-146368,,7033503,,,113964,7147467,,0,0,33.63
8045,達運光電,2019Q2,twse,1162073,1132200,2294273,538962,672571,1211533,815208,142338,134569,-9822,,1082293,,,447,1082740,0,0,0,13.28
8046,南電,2019Q2,twse,22859658,16051355,38911013,5861777,4016950,9878727,6461655,18577844,4543151,-550364,,29032286,,,,29032286,0,0,0,44.93
8070,長華*,2019Q2,twse,9174208,7887933,17062141,6450868,2784661,9235529,638799,2139023,2440664,141618,0,5360104,,,2466508,7826612,,0,0,83.91
8072,陞泰,2019Q2,twse,1651789,830961,2482750,185246,2685,187931,800000,17461,1428776,-3040,,2243197,,,51622,2294819,,0,0,28.04
8081,致新,2019Q2,twse,4836905,1950618,6787523,2135859,194910,2330769,861721,1168070,1815865,-1333,-47131,3797192,,,659562,4456754,,0,443433,44.29
8101,華冠,2019Q2,twse,1705866,1423104,3128970,1642932,435671,2078603,2080888,32443,-1043893,-28598,0,1040840,,,9527,1050367,0,0,0,5.00
8103,瀚荃,2019Q2,twse,2913021,1406786,4319807,1285562,503513,1789075,813994,582162,1152008,-17432,,2530732,,,0,2530732,,0,0,31.09
8104,錸寶,2019Q2,twse,1500951,2510403,4011354,1182508,969132,2151640,676301,551611,615901,2597,,1846410,,,13304,1859714,,0,0,27.30
8105,凌巨,2019Q2,twse,5965278,7694026,13659304,3173499,1487528,4661027,4415449,2618982,2093938,-130092,,8998277,,,,8998277,,0,0,20.38
8110,華東,2019Q2,twse,4990619,11802074,16792693,2726389,3588819,6315208,5063811,360566,3129934,1923174,0,10477485,,,,10477485,0,0,0,20.69
8112,至上,2019Q2,twse,23663992,2876468,26540460,14820309,3882603,18702912,3784965,1865999,2152967,-520892,-54492,7228547,,,609001,7837548,0,0,1935000,19.20
8114,振樺電,2019Q2,twse,6010281,8536215,14546496,5149331,6481454,11630785,749218,725069,1322700,-38821,,2758166,,,157545,2915711,,0,0,36.81
8131,福懋科,2019Q2,twse,7081112,6577214,13658326,2141692,606914,2748606,4422222,2411190,3887654,188654,,,,,,10909720,0,0,0,24.67
8150,南茂,2019Q2,twse,12392240,21425821,33818061,4810551,10323693,15134244,7400859,6165947,5453427,146196,-482612,18683817,,,,18683817,24671,0,12821090,25.69
8163,達方,2019Q2,twse,12802411,7538176,20340587,10030509,806234,10836743,2800000,3802120,2123163,-273496,,8451787,,,1052057,9503844,0,0,0,30.18
8201,無敵,2019Q2,twse,877032,362129,1239161,427062,99095,526157,623663,167858,-13891,-64626,,713004,,,,713004,,0,0,11.43
8210,勤誠,2019Q2,twse,3973194,2073046,6046240,2738059,210966,2949025,1197260,48209,1969919,-118173,,3097215,,,,3097215,0,0,0,25.87
8213,志超,2019Q2,twse,19380535,9775078,29155613,12841922,4377083,17219005,2712429,3119159,6087976,-451726,-67747,11400091,,,536517,11936608,0,0,2226720,42.38
8215,明基材,2019Q2,twse,4470300,5808393,10278693,4298406,1890267,6188673,3206745,5618,852192,25465,,4090020,,,0,4090020,0,0,0,12.75
8222,寶一,2019Q2,twse,823968,666592,1490560,429045,153150,582195,685468,53177,169720,0,,,,,,908365,0,0,0,13.25
8249,菱光,2019Q2,twse,3603036,1238972,4842008,1402576,164419,1566995,1270550,677467,1101225,225771,,3275013,,,,3275013,0,0,0,25.78
8261,富鼎,2019Q2,twse,1743787,547205,2290992,888285,2189,890474,813405,328530,317864,-77099,,1382700,,,17818,1400518,,0,0,17.00
8271,宇瞻,2019Q2,twse,2868233,1134200,4002433,1349053,63357,1412410,1008978,359910,1282987,-62018,,2589857,0,,166,2590023,,0,0,25.67
8341,日友,2019Q2,twse,1355060,4010079,5365139,2044629,754665,2799294,1115000,452500,1041562,-43217,,2565845,,,,2565845,0,0,0,23.01
8367,建新國際,2019Q2,twse,1315565,5246024,6561589,1097393,3213640,4311033,811319,332786,758003,-2268,,1899840,,,350716,2250556,,0,0,23.42
8374,羅昇,2019Q2,twse,2590482,541633,3132115,1424536,129245,1553781,892255,84792,605825,-4538,,1578334,,,,1578334,0,0,0,17.69
8404,百和興業-KY,2019Q2,twse,6716158,7472186,14188344,4992366,3802906,8795272,3151781,461544,1782069,-418658,,4976736,,,416336,5393072,,0,0,17.05
8411,福貞-KY,2019Q2,twse,4483303,5306065,9789368,1729737,2605515,4335252,1753982,2369651,1855139,-524656,0,5454116,,,0,5454116,0,0,0,31.10
8422,可寧衛*,2019Q2,twse,1867722,5459356,7327078,1512307,725386,2237693,1088880,1701911,2255999,-1591,,5045199,,,44186,5089385,,0,0,46.33
8429,金麗-KY,2019Q2,twse,7307715,1110981,8418696,449642,673634,1123276,1857472,1617452,4135088,-315681,,7294331,,,1089,7295420,0,0,0,39.94
8438,昶昕,2019Q2,twse,1134079,1221611,2355690,952142,237918,1190060,628990,346491,215567,-19959,-5459,1165630,,,,1165630,,0,245000,18.60
8442,威宏-KY,2019Q2,twse,3236133,1587611,4823744,2931231,585355,3516586,499997,498615,390545,-81999,,1307158,,,,1307158,0,0,0,26.14
8443,阿瘦,2019Q2,twse,1502269,1214631,2716900,813296,384927,1198223,668000,353330,498260,447,,1520037,,,-1360,1518677,0,0,0,22.76
8454,富邦媒,2019Q2,twse,5641988,6703081,12345069,5880175,790289,6670464,1400585,2685893,1708369,-142005,0,5652842,,,21763,5674605,,0,0,40.36
8462,柏文,2019Q2,twse,1091494,5764354,6855848,1697537,3565078,5262615,681656,575409,415087,-91024,,1581128,,,12105,1593233,21464,12500,0,25.55
8463,潤泰材,2019Q2,twse,1374807,3291002,4665809,1217758,1176553,2394311,1500000,656157,152795,-37454,,2271498,,,,2271498,,0,0,15.14
8464,億豐,2019Q2,twse,12804040,7964035,20768075,7229035,1747436,8976471,2930202,4572007,4360735,-231092,,11631852,,,159752,11791604,,0,0,39.70
8466,美吉吉-KY,2019Q2,twse,2874946,1269010,4143956,1559195,58035,1617230,660590,1205967,682322,-22153,,2526726,,,,2526726,0,0,0,38.25
8467,波力-KY,2019Q2,twse,1174776,1060546,2235322,866791,9891,876682,508600,752675,353809,-167138,-89306,1358640,,,,1358640,,0,1326000,27.43
8473,山林水,2019Q2,twse,4747065,9308468,14055533,3290214,3809090,7099304,1378123,3895717,495425,4577,-159108,5614734,0,,1341495,6956229,,0,3000000,41.65
8476,台境*,2019Q2,twse,464812,838233,1303045,560615,346545,907160,405103,61777,-80080,-15931,,370869,,,25016,395885,0,0,0,9.15
8478,東哥遊艇,2019Q2,twse,4746534,1835955,6582489,1880810,2058200,3939010,909083,1015385,708649,10362,0,2643479,,,,2643479,,0,0,29.08
8481,政伸,2019Q2,twse,1227540,480119,1707659,509340,12979,522319,666019,170206,369858,-20743,,1185340,0,,0,1185340,,0,0,17.80
