stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總額,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總額,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
3266,昇陽,2015Q2,twse,8420005,2151724,10571729,3994730,99529,4094259,3523143,802339,1058111,31336,,5414929,,,1062541,6477470,,0,0,15.37
3296,勝德,2015Q2,twse,2025043,420921,2445964,650125,29242,679367,1121164,331318,286655,42847,-15387,1766597,,,0,1766597,0,0,892000,15.88
3305,昇貿,2015Q2,twse,5296087,1399970,6696057,2113616,605717,2719333,1214893,1302876,1321424,137531,0,3976724,,,,3976724,0,0,0,32.73
3308,聯德,2015Q2,twse,2060856,642376,2703232,1170374,404330,1574704,999496,253362,-131177,6847,,1128528,,,,1128528,,0,0,11.29
3311,閎暉,2015Q2,twse,5589734,1992827,7582561,1493752,1662207,3155959,1893838,535425,1996301,105756,-144346,4386974,,,39628,4426602,0,0,6013000,23.92
3312,弘憶股,2015Q2,twse,6110419,102691,6213110,4522015,1420,4523435,1085008,186481,154379,-2669,,1423199,,,266476,1689675,0,0,0,14.95
3321,同泰,2015Q2,twse,1860638,1127165,2987803,1306032,328881,1634913,800000,76466,457695,18729,,1352890,,,,1352890,0,0,0,16.91
3338,泰碩,2015Q2,twse,1678727,452844,2131571,823961,323023,1146984,697902,115374,131632,39679,,984587,0,,,984587,0,0,0,14.11
3346,麗清,2015Q2,twse,2146024,409311,2555335,1574065,101940,1676005,551840,54301,251414,21775,,879330,,,,879330,0,0,0,15.93
3356,奇偶,2015Q2,twse,2213975,270948,2484923,720890,1121,722011,769777,264084,727062,-3021,,1757902,,,5010,1762912,0,0,0,25.12
3376,新日興,2015Q2,twse,10573768,4044245,14618013,3578882,345928,3924810,1787253,3517879,5249459,138612,,10693203,,,0,10693203,0,0,0,59.83
3380,明泰,2015Q2,twse,12464223,3788991,16253214,6390568,841610,7232178,4921271,2185837,2349306,-252706,-182672,9021036,,,,9021036,0,0,9383000,18.69
3406,玉晶光,2015Q2,twse,4038082,9620865,13658947,6257061,410289,6667350,997711,5783133,-74414,183982,,6890412,,,101185,6991597,0,0,0,69.06
3413,京鼎,2015Q2,twse,2197126,1017966,3215092,1804758,40485,1845243,600000,0,436828,333021,,1369849,,,,1369849,0,0,0,22.83
3416,融程電,2015Q2,twse,1424801,599782,2024583,495461,776,496237,601815,595137,331332,62,0,1528346,0,,0,1528346,0,0,0,25.40
3419,譁裕,2015Q2,twse,1748435,913329,2661764,931862,64488,996350,1239154,381247,47737,29842,-32566,1665414,,,,1665414,60000,0,2736000,13.75
3432,台端,2015Q2,twse,1278016,732404,2010420,397829,161972,559801,665860,376750,366700,41309,,1450619,,,,1450619,,0,0,21.79
3437,榮創,2015Q2,twse,4517977,1049644,5567621,2158434,3468,2161902,1466880,968248,994803,1163,-25375,3405719,,,,3405719,,0,674000,23.32
3443,創意,2015Q2,twse,4890683,640789,5531472,2213180,90836,2304016,1340119,29853,1862172,-4688,,3227456,,,,3227456,,0,0,24.08
3447,展達,2015Q2,twse,1207835,189754,1397589,584708,79,584787,597925,26293,189478,-894,,812802,,,,812802,0,0,0,19.20
3450,聯鈞,2015Q2,twse,3525369,2310369,5835738,2129788,261897,2391685,919706,328550,1223737,41014,,2513007,,,931046,3444053,,0,0,32.79
3481,群創,2015Q2,twse,143147113,259402450,402549563,112385966,52628379,165014345,99537972,99635240,33742387,3169249,,236084848,,,1450370,237535218,0,0,0,23.72
3494,誠研,2015Q2,twse,1712952,2204054,3917006,971061,185995,1157056,1794506,573554,44422,-27222,0,2385260,,,374690,2759950,0,0,0,13.29
3501,維熹,2015Q2,twse,4648940,2319918,6968858,1623937,262777,1886714,1157649,1707116,2126937,97332,,5089034,,,-6890,5082144,0,0,0,43.96
3504,揚明光,2015Q2,twse,2961280,2492053,5453333,1478427,62047,1540474,1140598,1647625,1002310,122153,,3912686,,,173,3912859,0,0,0,34.30
3515,華擎,2015Q2,twse,7450970,270817,7721787,2165578,45033,2210611,1150416,2799780,1705318,-165912,,5489602,,,21574,5511176,0,0,0,47.72
3518,柏騰,2015Q2,twse,2310715,1841531,4152246,741268,62929,804197,865472,1647161,760848,104134,-29566,3348049,,,,3348049,,0,600000,38.95
3528,安馳,2015Q2,twse,2236839,97494,2334333,1187398,16650,1204048,565911,172865,366682,24827,0,,,,,1130285,0,0,0,20.57
3530,晶相光,2015Q2,twse,320658,354278,674936,69237,267,69504,658679,18671,-72989,1071,,605432,,,,605432,,0,0,9.19
3532,台勝科,2015Q2,twse,6790863,15133526,21924389,2048538,286397,2334935,7756966,5739080,6090183,3225,,19589454,,,,19589454,,0,0,25.25
3533,嘉澤,2015Q2,twse,7743791,3076279,10820070,3296847,80742,3377589,934779,2362316,3811177,281827,0,7390099,,,52382,7442481,0,0,0,79.06
3535,晶彩科,2015Q2,twse,1096920,624493,1721413,398180,440158,838338,785978,95386,1727,-16,,883075,,,,883075,0,0,0,11.24
3543,州巧,2015Q2,twse,4446335,1667108,6113443,2468273,5220,2473493,832261,1796197,844962,196919,-30389,3639950,,,0,3639950,0,0,2524000,45.10
3545,敦泰,2015Q2,twse,12324628,3801718,16126346,2662886,1264744,3927630,4175831,6578748,1258359,185778,,12198716,,,,12198716,,0,0,29.21
3550,聯穎,2015Q2,twse,3226794,620750,3847544,1112979,470932,1583911,850000,473558,807646,58906,0,2190110,,,73523,2263633,0,0,0,25.77
3557,嘉威,2015Q2,twse,581414,627235,1208649,269876,187999,457875,1094342,91991,-437654,1886,,750565,,,209,750774,0,0,0,6.86
3563,牧德,2015Q2,twse,1086050,270908,1356958,386070,7692,393762,426082,195831,310663,486,0,933062,,,30134,963196,0,0,0,21.90
3576,聯合再生,2015Q2,twse,18321910,17684299,36006209,9322176,6349150,15671326,8559865,12192812,-946980,-71901,0,19733796,,,601087,20334883,0,0,0,23.05
3583,辛耘,2015Q2,twse,1722654,1789078,3511732,1108847,595922,1704769,811390,506999,512656,5190,-29272,1806963,,,,1806963,,0,509000,22.41
3588,通嘉,2015Q2,twse,1435105,62672,1497777,324940,11765,336705,464288,373622,343890,-20728,0,1161072,,,0,1161072,0,0,0,25.01
3591,艾笛森,2015Q2,twse,3351112,2790330,6141442,2155132,71038,2226170,1347632,2486473,-10766,105846,-116675,3812510,,,102762,3915272,0,0,4000000,29.16
3592,瑞鼎,2015Q2,twse,5577066,259693,5836759,2302425,7455,2309880,649800,224144,2763197,-463,-109799,,,,,3526879,0,0,1910000,55.92
3593,力銘,2015Q2,twse,516173,1145877,1662050,682847,16795,699642,1127431,0,-235278,70255,0,962408,,,,962408,0,0,0,8.54
3596,智易,2015Q2,twse,9862382,2363791,12226173,4669417,84281,4753698,1891828,2653514,2648235,-65977,0,7127600,,,344875,7472475,0,0,0,37.68
3605,宏致,2015Q2,twse,2988483,2644210,5632693,1216724,493691,1710415,1239759,486298,2050788,186366,-40933,3922278,,,,3922278,0,0,980000,31.89
3607,谷崧,2015Q2,twse,7419933,5932859,13352792,3777522,2225583,6003105,1245927,2918942,2343226,388627,,6896722,,,452965,7349687,,344479,0,55.36
3617,碩天,2015Q2,twse,5105274,589888,5695162,2387378,17220,2404598,807735,1393702,1135376,-29221,,3307592,,,-17028,3290564,0,193500,0,40.95
3622,洋華,2015Q2,twse,2998274,4277023,7275297,1035177,61702,1096879,1513276,4464032,79619,108546,0,6165473,,,12945,6178418,0,0,0,40.74
3645,達邁,2015Q2,twse,1269905,2233700,3503605,900478,719221,1619699,1173882,355738,340436,409,,1870465,,,13441,1883906,0,0,0,15.93
3652,精聯,2015Q2,twse,1153390,447802,1601192,432961,61972,494933,467960,635052,12448,-12060,,1103400,,,2859,1106259,0,27000,0,23.58
3653,健策,2015Q2,twse,3381765,2028375,5410140,1046279,74918,1121197,1063242,2268961,916170,40570,0,4288943,,,,4288943,0,0,0,40.34
3661,世芯-KY,2015Q2,twse,2386769,1349720,3736489,1217957,,1217957,637668,1437833,536204,20162,-113335,2518532,0,,0,2518532,0,0,2199000,40.91
3665,貿聯-KY,2015Q2,twse,4994494,1676040,6670534,2290525,468610,2759135,914294,1122685,1780088,94332,,3911399,,,,3911399,0,0,0,44.91
3669,圓展,2015Q2,twse,1214188,1514567,2728755,347416,19107,366523,982370,779930,683635,2527,-86230,2362232,,,,2362232,0,0,4717000,25.26
3673,TPK-KY,2015Q2,twse,66120770,73758867,139879637,75562167,16682942,92245109,3516038,21347384,21158116,1181984,,47203522,,,431006,47634528,0,0,0,134.25
3679,新至陞,2015Q2,twse,5517138,1738348,7255486,1765457,1029584,2795041,802653,1396350,2109821,208255,-56634,4460445,,,0,4460445,0,0,962000,56.25
3686,達能,2015Q2,twse,1287161,3900538,5187699,362068,107971,470039,3496758,1513968,-293066,0,,,,,,4717660,0,0,0,13.49
3694,海華,2015Q2,twse,2421318,943633,3364951,1943489,566,1944055,1298388,927689,-864159,58978,0,1420896,,,0,1420896,0,0,0,10.94
3701,大眾控,2015Q2,twse,7633884,4642741,12276625,8481622,69203,8550825,3206891,152006,-1756640,148287,-3232,1747312,,,1978488,3725800,0,0,338048,5.45
3702,大聯大,2015Q2,twse,153013808,13738403,166752211,110805213,13526511,124331724,16557092,15187022,10748007,-583681,-1526,41906914,,,513573,42420487,0,0,39481,25.31
3703,欣陸,2015Q2,twse,36417480,21832769,58250249,24258633,11979088,36237721,8832160,6864224,4941933,736359,0,21374676,,,637852,22012528,0,0,0,24.20
3704,合勤控,2015Q2,twse,13779515,2820197,16599712,7476716,159681,7636397,4866603,3880918,508036,-47853,-294979,8912725,,,50590,8963315,0,0,22057262,19.18
3705,永信,2015Q2,twse,4987696,4245316,9233012,2895378,701521,3596899,2664230,2171899,749460,-150599,-1439,5433551,,,202562,5636113,0,0,55295,21.42
3706,神達,2015Q2,twse,27514315,22493649,50007964,17090267,607434,17697701,7771993,22281538,1249328,1448452,-441048,32310263,,,0,32310263,0,0,16065228,42.45
4104,佳醫,2015Q2,twse,10644321,4614224,15258545,7098025,647315,7745340,1129524,2386822,2264984,3403,0,5784733,,,1728472,7513205,,0,0,51.21
4106,雃博,2015Q2,twse,1384325,1253258,2637583,666130,2039,668169,833855,123321,771095,7865,,1736136,0,,233278,1969414,0,0,0,20.82
4108,懷特,2015Q2,twse,1418421,1024418,2442839,37647,3452,41099,1636164,637171,-129831,2177,,2145681,,,256059,2401740,0,0,0,13.11
4119,旭富,2015Q2,twse,1518829,1927938,3446767,624498,379702,1004200,733431,1045354,670307,-6525,,2442567,,,,2442567,0,0,0,33.30
4133,亞諾法,2015Q2,twse,1080020,200909,1280929,133125,193,133318,595469,515372,84808,371,-48409,1147611,,,,1147611,0,0,1500000,19.77
4137,麗豐-KY,2015Q2,twse,3493105,1275982,4769087,1647149,8051,1655200,794924,1419463,843267,56233,,3113887,,,,3113887,0,0,0,39.17
4142,國光生,2015Q2,twse,1672247,4154104,5826351,207145,1306337,1513482,2376132,1825793,-235070,147622,-59310,4055167,,,257702,4312869,0,0,2000000,17.21
4155,訊映,2015Q2,twse,618693,828660,1447353,334725,203532,538257,645743,187643,99362,-23652,,909096,,,,909096,0,0,0,17.15
4164,承業醫,2015Q2,twse,2271124,7184356,9455480,2478938,2157892,4636830,1303833,2389463,809043,-80625,,4421714,,,396936,4818650,0,0,0,33.91
4169,泰宗,2015Q2,twse,564215,69739,633954,115593,2515,118108,475923,12088,27690,145,,515846,,,,515846,0,0,0,10.84
4190,佐登-KY,2015Q2,twse,1495857,1306962,2802819,1858984,70524,1929508,515907,22495,281205,53704,,873311,0,,,873311,0,0,0,16.93
4195,基米-創,2015Q2,twse,433779,340607,774386,55913,64806,120719,531800,132659,-11875,502,,653086,,,581,653667,0,0,0,12.28
4306,炎洲,2015Q2,twse,18388107,17360806,35748913,14723027,8772560,23495587,5102746,1829736,1096538,176749,,8205769,,,4047557,12253326,0,0,0,16.08
4414,如興,2015Q2,twse,2309201,955611,3264812,749762,926683,1676445,1367675,279899,-87272,8870,,1569172,,,19195,1588367,,0,0,11.93
4426,利勤,2015Q2,twse,966621,1657014,2623635,495775,453704,949479,911721,42859,719191,385,,1674156,,,,1674156,,0,0,21.85
4438,廣越,2015Q2,twse,6985413,2008061,8993474,4821310,191859,5013169,922339,1030735,2031993,-11123,,3973944,,,6361,3980305,,0,0,43.09
4526,東台,2015Q2,twse,10976572,3573366,14549938,7116898,1379428,8496326,2560265,1200010,1679570,79614,-28999,5490460,,,563152,6053612,,0,1200000,21.98
4532,瑞智,2015Q2,twse,15459584,6879168,22338752,10944819,1908163,12852982,4684044,693062,1739295,331027,,7447428,,,2038342,9485770,0,0,0,15.90
4536,拓凱,2015Q2,twse,4834930,3069374,7904304,2828843,332809,3161652,908200,1641376,1628399,215924,,4393899,,,348753,4742652,,0,0,48.38
4540,全球傳動,2015Q2,twse,1674999,1933670,3608669,1751595,368328,2119923,852780,537676,98290,,,,,,,1488746,0,0,0,17.46
4545,銘鈺,2015Q2,twse,2035379,715430,2750809,1497212,102097,1599309,678810,43155,438404,-8869,,1151500,,,,1151500,0,0,0,18.66
4551,智伸科,2015Q2,twse,2212171,2193847,4406018,2294483,68736,2363219,750000,700255,498996,93548,,2042799,,,,2042799,,0,0,27.24
4552,力達-KY,2015Q2,twse,3457657,536447,3994104,1251232,0,1251232,900000,536966,1260522,45384,,2742872,0,,,2742872,0,0,0,30.48
4555,氣立,2015Q2,twse,1510646,1853559,3364205,881792,241676,1123468,608000,210950,1390602,31185,,2240737,,,,2240737,,0,0,36.85
4557,永新-KY,2015Q2,twse,869329,597563,1466892,499046,28211,527257,310000,178611,413251,26587,,928449,,,11186,939635,0,0,0,29.95
4562,穎漢,2015Q2,twse,1174832,468532,1643364,619615,317140,936755,600400,3200,102949,60,,706609,,,,706609,,0,0,22.36
4720,德淵,2015Q2,twse,1098613,693119,1791732,642352,112002,754354,810767,21275,172917,14574,,1019533,,,17845,1037378,0,0,0,13.52
4722,國精化,2015Q2,twse,2018784,1234435,3253219,1313073,146029,1459102,882469,250901,548874,111873,,1794117,,,,1794117,,0,0,20.33
4736,泰博,2015Q2,twse,2625998,1556355,4182353,1153137,590179,1743316,691936,1278402,395791,-176,,2365953,,,73084,2439037,,0,0,34.19
4737,華廣,2015Q2,twse,990105,3113964,4104069,1156112,1617502,2773614,514468,711309,101423,3255,0,1330455,,,0,1330455,0,0,0,25.86
4739,康普,2015Q2,twse,2226233,2957903,5184136,1487144,1407224,2894368,702646,416690,540675,17951,-10519,1667443,,,622325,2289768,0,0,3013495,24.79
4746,台耀,2015Q2,twse,2272493,3531901,5804394,1687812,1245780,2933592,851378,1505053,280686,233685,,2870802,,,,2870802,0,0,0,33.72
4755,三福化,2015Q2,twse,1864429,1474566,3338995,806674,123217,929891,892240,647045,851025,18794,,2409104,,,,2409104,0,0,0,27.00
4763,材料*-KY,2015Q2,twse,802694,380497,1183191,325178,11231,336409,410000,130241,176283,130258,,846782,,,,846782,,0,0,20.65
4904,遠傳,2015Q2,twse,33229466,103171637,136401103,32105751,36846354,68952105,32585008,12109355,22115423,-113698,,66696088,,,752910,67448998,,0,0,20.47
4906,正文,2015Q2,twse,10014699,5688837,15703536,7205538,194418,7399956,3057606,4291760,893827,60387,0,8303580,,,,8303580,0,0,0,27.16
4912,聯德控股-KY,2015Q2,twse,1993435,761754,2755189,1217383,50654,1268037,396940,751649,303148,35415,0,1487152,,,0,1487152,0,0,0,37.47
4915,致伸,2015Q2,twse,25479413,10348101,35827514,21493467,2837327,24330794,4395287,728845,3662674,282369,,9069175,,,2427545,11496720,0,0,0,20.63
4916,事欣科,2015Q2,twse,1000785,740346,1741131,431676,263325,695001,678990,280425,69379,17336,,1046130,,,,1046130,0,0,0,15.41
4919,新唐,2015Q2,twse,3971586,1424211,5395797,1885339,606047,2491386,2075544,63498,738069,27300,,2904411,,,0,2904411,0,0,0,13.99
4927,泰鼎-KY,2015Q2,twse,4286991,6288442,10575433,5196525,1643404,6839929,1225950,1483703,1196604,-191321,,3714936,,,20568,3735504,,0,0,30.30
4930,燦星網,2015Q2,twse,10075727,2973203,13048930,5287681,1184790,6472471,1343000,2197645,934287,61742,,4536674,,,2039785,6576459,,0,0,33.78
4934,太極,2015Q2,twse,3482910,4204835,7687745,2254059,439884,2693943,3165450,1709032,133451,-14131,0,4993802,0,,0,4993802,0,0,0,15.78
4935,茂林-KY,2015Q2,twse,5827619,2585287,8412906,2707105,107528,2814633,1395751,2533613,1707645,291776,-330512,5598273,,,0,5598273,0,0,10000000,43.20
4938,和碩,2015Q2,twse,351553683,83394121,434947804,242121627,17024019,259145646,26033253,78922253,29799186,687117,-960,135440849,0,,40361309,175802158,96000,39678000,96000,52.03
4942,嘉彰,2015Q2,twse,7800734,3209888,11010622,2966635,257439,3224074,1523046,2971026,2939788,339311,,7773171,,,13377,7786548,,0,0,51.04
4943,康控-KY,2015Q2,twse,1210588,1598168,2808756,1210211,389562,1599773,744435,213641,217027,33880,,1208983,,,,1208983,0,0,0,17.86
4949,有成精密,2015Q2,twse,1240519,619477,1859996,1126926,18660,1145586,454589,326816,-40294,-58220,,682891,,,31519,714410,,0,0,15.02
4952,凌通,2015Q2,twse,2360481,800389,3160870,1144594,92444,1237038,1088158,237725,586597,11352,,1923832,,,,1923832,,0,0,17.68
4956,光鋐,2015Q2,twse,1842510,1244760,3087270,874989,193009,1067998,1004082,389303,625512,375,,2019272,,,,2019272,,0,0,20.11
4958,臻鼎-KY,2015Q2,twse,50451713,32700380,83152093,37320786,8640598,45961384,8047484,11942690,15271476,1929059,,37190709,,,,37190709,0,0,0,46.21
4960,誠美材,2015Q2,twse,10179131,7076928,17256059,4875088,67649,4942737,5157285,405273,6631723,81187,,12275468,,,37854,12313322,0,0,0,23.80
4961,天鈺,2015Q2,twse,3536762,391504,3928266,1835190,75659,1910849,1336444,304797,399087,-15579,-7419,2017330,,,87,2017417,0,0,287000,15.13
4967,十銓,2015Q2,twse,1069848,211103,1280951,663827,52458,716285,505977,8008,50811,-130,,564666,,,,564666,0,0,0,11.16
4968,立積,2015Q2,twse,761032,85802,846834,394727,3912,398639,439976,947,7295,-23,,,,,,448195,0,0,0,10.19
4976,佳凌,2015Q2,twse,724462,1622794,2347256,362837,550285,913122,1059400,369098,86409,-13514,-67259,,,,,1434134,,0,1824000,13.77
4977,眾達-KY,2015Q2,twse,1595483,221333,1816816,435584,3379,438963,530579,452126,332384,62764,,1377853,,,,1377853,0,0,0,27.27
4994,傳奇,2015Q2,twse,1931809,140352,2072161,374825,52188,427013,1106440,437395,144146,-42833,,1645148,,,,1645148,0,0,0,18.59
4999,鑫禾,2015Q2,twse,2522598,934307,3456905,849344,142986,992330,744172,476353,1231911,12139,,2464575,,,,2464575,0,0,0,33.12
5007,三星,2015Q2,twse,3739980,3842374,7582354,2089662,529324,2618986,2949401,478182,1398925,-20094,,4806414,,,156954,4963368,0,0,0,17.93
5203,訊連,2015Q2,twse,4191710,2281253,6472963,1646285,475659,2121944,1005361,1797462,1645316,-97120,,4351019,,,,4351019,0,0,0,43.28
5215,科嘉-KY,2015Q2,twse,2083513,753829,2837342,648695,217402,866097,543375,808412,523972,80271,0,1956030,,,15215,1971245,0,0,0,36.00
5222,全訊,2015Q2,twse,96195,96190,192385,84854,8017,92871,305550,29594,-235609,-21,,99514,,,,99514,0,0,0,3.26
5225,東科-KY,2015Q2,twse,3439840,1534973,4974813,3148880,316398,3465278,610020,744831,108889,69813,-24018,1509535,,,0,1509535,0,0,453000,24.93
5234,達興材料,2015Q2,twse,2142390,1177623,3320013,1364270,121718,1485988,933781,41814,860229,-1799,,1834025,,,,1834025,,0,0,19.64
5236,凌陽創新,2015Q2,twse,982737,84118,1066855,166496,69708,236204,523436,292006,18554,-3345,,,,,,830651,,0,0,15.87
5243,乙盛-KY,2015Q2,twse,5775678,3787656,9563334,3249995,30702,3280697,1805289,2783854,1486023,132020,,6207186,,,75451,6282637,0,0,0,34.38
5244,弘凱,2015Q2,twse,693339,540057,1233396,264367,100530,364897,601331,99973,163931,3264,0,868499,0,,0,868499,,0,0,14.73
5258,虹堡,2015Q2,twse,1569119,321030,1890149,809447,130401,939848,626950,19061,265514,1108,,912633,,,37668,950301,0,0,0,15.11
5269,祥碩,2015Q2,twse,1328505,180522,1509027,357193,379,357572,571199,453594,205123,-78461,,1151455,,,,1151455,29000,0,0,20.17
5283,禾聯碩,2015Q2,twse,2569291,425739,2995030,1561451,18153,1579604,578350,41737,795339,0,,1415426,,,0,1415426,0,0,0,24.47
5284,jpp-KY,2015Q2,twse,717219,825785,1543004,443512,139331,582843,337500,509341,177262,-65026,,959077,,,1084,960161,,0,0,28.42
5285,界霖,2015Q2,twse,2031568,751688,2783256,541131,732586,1273717,748000,333543,372344,55652,0,1509539,,,,1509539,0,0,0,22.20
5288,豐祥-KY,2015Q2,twse,2140130,743281,2883411,748754,67518,816272,645032,800247,672229,-50369,0,2067139,0,,0,2067139,0,0,0,32.05
5306,桂盟,2015Q2,twse,3596985,1513728,5110713,2035763,730703,2766466,1092102,352800,898289,876,,2344067,,,180,2344247,0,0,0,21.46
5388,中磊,2015Q2,twse,18106657,4221376,22328033,16199817,256081,16455898,2311222,1425912,1839036,292237,,5868407,,,3728,5872135,0,123538,0,25.39
5434,崇越,2015Q2,twse,7134397,3832194,10966591,4897064,632394,5529458,1626467,1464009,2276952,31696,,5399124,,,38009,5437133,0,0,0,34.19
5469,瀚宇博,2015Q2,twse,34706937,19232397,53939334,23252709,11748647,35001356,4554362,2121396,4487478,355014,-71060,11447190,,,7490788,18937978,,0,5000000,25.41
5471,松翰,2015Q2,twse,3381602,766067,4147669,1125979,88524,1214503,1678770,62661,1193229,-1494,,2933166,,,,2933166,0,0,0,17.47
5484,慧友,2015Q2,twse,1133445,346917,1480362,434831,,434831,1155079,8284,-139237,21405,0,1045531,,,0,1045531,,0,0,9.05
5515,建國,2015Q2,twse,7697524,1548423,9245947,1685458,1900210,3585668,3551191,214925,1717823,308038,-131759,5660218,,,61,5660279,,0,11283000,16.46
5519,隆大,2015Q2,twse,6354263,470635,6824898,2239044,1800360,4039404,1830000,0,957290,-1796,,2785494,,,0,2785494,0,0,0,16.15
5521,工信,2015Q2,twse,7355717,1453017,8808734,4442470,241803,4684273,3475274,310362,256445,34371,,4076452,,,48009,4124461,0,0,0,11.73
5522,遠雄,2015Q2,twse,86550896,11501632,98052528,55738382,2486207,58224589,8354332,8933159,22271986,260740,,39820217,,,7722,39827939,0,0,0,47.66
5525,順天,2015Q2,twse,7461558,2264869,9726427,5145889,242267,5388156,2530909,210609,1440672,0,-28770,4153420,,,184851,4338271,0,0,8353786,17.50
5531,鄉林,2015Q2,twse,43359665,1211902,44571567,22474880,8028961,30503841,8823100,19752,1837467,57052,0,10737371,0,,3330355,14067726,0,0,0,13.39
5533,皇鼎,2015Q2,twse,9152446,4496356,13648802,4306979,2345676,6652655,2713356,18595,4265101,-905,,6996147,,,,6996147,,0,0,27.36
5534,長虹,2015Q2,twse,26534451,1012590,27547041,18255851,186522,18442373,2743176,1078203,5243256,0,,9064635,,,40033,9104668,0,0,0,34.70
5538,東明-KY,2015Q2,twse,4027867,1157008,5184875,1644937,107317,1752254,1680000,917151,589154,208632,,3394937,,,37684,3432621,,0,0,20.21
5607,遠雄港,2015Q2,twse,591069,6385034,6976103,963222,2291436,3254658,1699791,492000,775944,115612,,3083347,,,638098,3721445,0,0,0,18.14
5608,四維航,2015Q2,twse,1581801,30878771,32460572,4437108,19122082,23559190,4235606,1484700,3192331,-463776,,8448861,,,452521,8901382,0,0,0,20.94
5706,鳳凰,2015Q2,twse,1471259,474294,1945553,775922,10331,786253,640396,281358,269458,-20193,-69194,1101825,,,57475,1159300,0,0,1479000,18.49
5871,中租-KY,2015Q2,twse,196000033,53133597,249133630,171292828,41789131,213081959,11392299,9407341,12043926,1273373,0,34116939,,,1934732,36051671,,0,0,31.15
5906,台南-KY,2015Q2,twse,668323,144012,812335,271965,46408,318373,963233,235640,-752803,47892,,493962,,,,493962,0,0,0,5.13
5907,大洋-KY,2015Q2,twse,9648494,15690199,25338693,10107715,4333155,14440870,2020000,5207809,3492800,469027,-304580,10885056,,,12767,10897823,0,0,4531000,55.12
6108,競國,2015Q2,twse,7156421,4737380,11893801,6442554,2123142,8565696,1598993,418929,1072837,237346,0,3328105,,,,3328105,0,0,0,20.81
6112,邁達特,2015Q2,twse,4231790,711703,4943493,3137889,12630,3150519,917204,444122,371164,0,,1732490,,,60484,1792974,,0,0,18.89
6115,鎰勝,2015Q2,twse,6620599,1473548,8094147,3077126,184117,3261243,1788428,1214944,1756625,72907,0,4832904,,,0,4832904,0,0,0,27.02
6116,彩晶,2015Q2,twse,15351696,28015906,43367602,7171601,1441754,8613355,33011909,591212,2085183,-512374,-421683,34754247,,,,34754247,0,0,67257000,10.75
6117,迎廣,2015Q2,twse,1495376,1630479,3125855,1310942,43218,1354160,886500,560689,311539,12967,0,1771695,,,0,1771695,0,0,0,19.99
6120,達運,2015Q2,twse,20222228,10671546,30893774,13585741,3105592,16691333,7499671,4509307,1610199,583264,0,14202441,,,0,14202441,,0,0,18.94
6128,上福,2015Q2,twse,964136,2636826,3600962,1585671,388630,1974301,910887,240357,460104,15313,0,1626661,,,,1626661,0,0,0,17.86
6133,金橋,2015Q2,twse,1265441,569385,1834826,262657,2464,265121,1170064,291797,94062,48628,-34846,1569705,,,,1569705,0,0,2500000,13.71
6136,富爾特,2015Q2,twse,1593326,1866109,3459435,351441,24404,375845,1155364,21845,463889,1419005,0,3060103,0,,23487,3083590,0,0,0,26.49
6139,亞翔,2015Q2,twse,13809348,6119839,19929187,9038937,2098240,11137177,1882512,2540360,1773981,411497,0,6608350,,,2183660,8792010,,0,0,35.10
6141,柏承,2015Q2,twse,2111766,2616078,4727844,2237653,317912,2555565,1330645,291738,496282,62939,-10511,2171093,,,1186,2172279,0,0,900000,16.43
6142,友勁,2015Q2,twse,5438695,2270097,7708792,3618492,1032747,4651239,2725397,421293,22521,-79020,-32638,3057553,,,0,3057553,,0,4304000,11.40
6152,百一,2015Q2,twse,4699893,1707572,6407465,3470265,355053,3825318,1724005,613292,43510,222503,-40484,2562826,,,19321,2582147,,0,3000000,15.13
6153,嘉聯益,2015Q2,twse,9346927,5691301,15038228,5658132,1664921,7323053,3247937,1586228,2727437,169676,-16103,7715175,,,0,7715175,0,0,700000,23.81
6155,鈞寶,2015Q2,twse,1434200,762556,2196756,753477,47592,801069,850965,182719,266560,95443,0,1395687,,,0,1395687,0,0,0,16.62
6164,華興,2015Q2,twse,1743665,803504,2547169,801591,171494,973085,1183032,17804,309425,39470,0,1549731,,,24353,1574084,0,0,0,13.10
6165,浪凡,2015Q2,twse,399691,215486,615177,170804,4942,175746,496824,,-42283,-15110,,439431,,,,439431,0,0,0,8.84
6166,凌華,2015Q2,twse,5573837,1857930,7431767,3780770,81644,3862414,2003669,627191,875145,55587,,3561592,,,7761,3569353,,0,0,19.38
6168,宏齊,2015Q2,twse,2949672,1628772,4578444,1388262,635466,2023728,2072018,589110,-104070,86285,-71925,2571418,,,-16702,2554716,0,0,4324824,12.80
6176,瑞儀,2015Q2,twse,42526809,10287773,52814582,22197258,8979516,31176774,4650273,4726025,10908593,1352917,,21637808,,,,21637808,0,0,0,46.53
6177,達麗,2015Q2,twse,11315462,820591,12136053,7363319,1502420,8865739,1983305,266488,1021140,-619,,3270314,,,,3270314,0,1953507,0,18.90
6183,關貿,2015Q2,twse,1440740,1164315,2605055,547909,106735,654644,1500000,11,449027,1373,,1950411,,,,1950411,,0,0,13.00
