stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
6152,百一,2018Q1,twse,4709504,1222894,5932398,3970268,119478,4089746,1694005,531705,-404561,21614,-19697,1823066,,,19586,1842652,,0,2367000,10.91
6153,嘉聯益,2018Q1,twse,10225781,8921281,19147062,7861803,746319,8608122,3999997,3713173,3009081,-183311,,10538940,,,,10538940,,0,0,26.35
6155,鈞寶,2018Q1,twse,1419896,792003,2211899,803203,45690,848893,861680,187875,308534,4917,0,1363006,,,0,1363006,0,0,0,15.82
6164,華興,2018Q1,twse,1232897,900465,2133362,672320,190248,862568,1000002,15526,294852,-54583,0,1255797,,,14997,1270794,,0,0,12.56
6165,浪凡,2018Q1,twse,260031,201515,461546,16332,342,16674,496824,0,-49009,-2943,,444872,,,,444872,,0,0,8.95
6166,凌華,2018Q1,twse,5819006,2187173,8006179,3258427,91460,3349887,2175232,1575041,1047634,-151114,,4646793,,,9499,4656292,,0,0,21.36
6168,宏齊,2018Q1,twse,3007315,1026899,4034214,925591,213894,1139485,2060698,487158,300484,9792,-10056,2848076,,,46653,2894729,0,0,579408,13.86
6176,瑞儀,2018Q1,twse,40797944,6217209,47015153,23061135,204634,23265769,4650273,4726025,15711630,-1338544,,23749384,,,,23749384,0,0,0,51.07
6177,達麗,2018Q1,twse,14663719,2217983,16881702,7350525,4869786,12220311,2394490,445548,1877759,-56406,,4661391,,,,4661391,0,1,0,19.58
6183,關貿,2018Q1,twse,1481237,1165134,2646371,351068,110636,461704,1500000,11,681259,-1115,,2180155,,,4512,2184667,,0,0,14.53
6184,大豐電,2018Q1,twse,3440913,5968978,9409891,3611793,815149,4426942,1582306,2402767,753249,,-436270,4302052,,,680897,4982949,0,0,9919214,29.01
6189,豐藝,2018Q1,twse,7748222,510404,8258626,4116528,179662,4296190,1790452,689038,1119364,-7208,,3591646,,,370790,3962436,,0,0,20.06
6191,精成科,2018Q1,twse,16314867,11078722,27393589,10352544,5238648,15591192,5155469,3446611,2346730,870734,-77296,11742248,,,60149,11802397,0,0,8450000,23.16
6192,巨路,2018Q1,twse,5703669,1316993,7020662,2295758,471251,2767009,1068398,110891,3177858,-103494,0,4253653,,,0,4253653,,0,0,39.81
6196,帆宣,2018Q1,twse,12692185,2662937,15355122,9412756,532017,9944773,1782616,862300,2841441,-94762,,5391595,,,18754,5410349,0,0,0,30.25
6197,佳必琪,2018Q1,twse,3785882,673357,4459239,1181340,39018,1220358,1300859,1015834,1062995,-137254,-3553,3238881,,,,3238881,0,0,120000,24.92
6201,亞弘電,2018Q1,twse,2428927,741601,3170528,631325,126787,758112,892000,333202,1225059,-37845,,2412416,,,0,2412416,0,0,0,27.05
6202,盛群,2018Q1,twse,4462500,1249437,5711937,1103823,199111,1302934,2261682,142309,1924810,51275,,4380076,,,28927,4409003,0,0,0,19.37
6205,詮欣,2018Q1,twse,1620753,700646,2321399,501963,87292,589255,718391,193536,738857,50845,,1701629,,,30515,1732144,0,0,0,23.69
6206,飛捷,2018Q1,twse,4435142,1833285,6268427,1439370,111958,1551328,1430623,745778,2263675,-37143,0,4402933,,,314166,4717099,0,0,0,30.78
6209,今國光,2018Q1,twse,2422732,2421753,4844485,1237077,159329,1396406,1630350,798438,1110444,-96285,0,3442947,0,,5132,3448079,,3000,0,21.12
6213,聯茂,2018Q1,twse,16030106,3251831,19281937,10323730,1202299,11526029,3029572,653239,4038519,34578,,7755908,,,,7755908,,0,0,25.60
6214,精誠,2018Q1,twse,13307768,5622415,18930183,5027892,246783,5274675,2693933,7342779,5072666,-501188,-1003629,13604561,,,50947,13655508,,0,23409850,55.31
6215,和椿,2018Q1,twse,1282373,903909,2186282,540440,395753,936193,827897,92855,237234,85614,,1243600,,,6489,1250089,0,0,0,15.02
6216,居易,2018Q1,twse,1443446,249289,1692735,202952,25961,228913,815611,146660,504580,-3029,0,1463822,,,0,1463822,0,0,0,17.95
6224,聚鼎,2018Q1,twse,1646159,875351,2521510,376764,28078,404842,800018,235900,1106653,-25903,,2116668,,,0,2116668,0,0,0,26.46
6225,天瀚,2018Q1,twse,12487,2294,14781,10130,2962,13092,1023767,0,-1017034,-5044,,1689,,,,1689,0,0,0,0.02
6226,光鼎,2018Q1,twse,1594589,984011,2578600,1110026,154947,1264973,1162858,37518,108372,-66571,-9877,1232300,,,81327,1313627,0,0,1334000,10.72
6230,尼得科超眾,2018Q1,twse,4665012,1637892,6302904,2289179,328889,2618068,863434,531823,2407630,-118051,,3684836,,,,3684836,0,0,0,42.68
6235,華孚,2018Q1,twse,2569803,1394993,3964796,1722786,74007,1796793,1654922,34111,521768,-42798,,2168003,,,,2168003,,79000,0,13.10
6239,力成,2018Q1,twse,37837729,63437219,101274948,22369837,27364302,49734139,7791466,119593,31932488,-322483,-68099,39452965,,,12087844,51540809,0,0,1800000,50.75
6243,迅杰,2018Q1,twse,805582,27274,832856,247175,1377,248552,749767,81967,-242430,-5000,0,584304,,,0,584304,0,0,0,7.79
6257,矽格,2018Q1,twse,9495251,8955546,18450797,5016224,2221034,7237258,3843790,700830,4925962,-136911,-34594,9299077,,,1914462,11213539,0,0,1400000,24.28
6269,台郡,2018Q1,twse,19309433,6633807,25943240,7005032,691530,7696562,3179912,3986973,12136941,-167699,-889449,18246678,,,,18246678,0,0,9229940,59.10
6271,同欣電,2018Q1,twse,7805121,4576850,12381971,1495251,319674,1814925,1653575,5233426,3769005,-88960,0,10567046,0,,0,10567046,0,0,0,63.90
6277,宏正,2018Q1,twse,3446291,2517523,5963814,1695979,368808,2064787,1194711,385019,2330644,-115315,,3795059,,,103968,3899027,0,0,0,31.77
6278,台表科,2018Q1,twse,18385364,6728240,25113604,12197055,2002199,14199254,2953984,2569815,6375726,-940795,-83953,10874777,,,39573,10914350,0,0,3000000,37.19
6281,全國電,2018Q1,twse,4785610,761574,5547184,2738098,259977,2998075,991729,466046,1091334,0,0,,0,0,,2549109,,0,0,25.70
6282,康舒,2018Q1,twse,10258674,4571968,14830642,6165336,748064,6913400,5166213,513569,2016515,-76733,,7619564,,,297678,7917242,0,0,0,14.75
6283,淳安,2018Q1,twse,1269417,311375,1580792,231718,0,231718,1339201,2809,35119,-28055,0,1349074,0,,0,1349074,0,0,0,10.07
6285,啟碁,2018Q1,twse,24163704,6331703,30495407,15212261,668825,15881086,3667772,3060016,8128344,-241811,,14614321,,,,14614321,,0,0,39.85
6405,悅城,2018Q1,twse,973793,1800378,2774171,271190,608270,879460,658000,585449,651262,,,1894711,,,,1894711,0,0,0,28.80
6409,旭隼,2018Q1,twse,5721121,1891094,7612215,3062305,292,3062597,786853,1294160,2652744,-184139,,4549618,,,,4549618,,0,0,57.82
6412,群電,2018Q1,twse,16764507,3979718,20744225,12784489,174689,12959178,3822723,1710768,3911259,-1370910,-334548,7739292,,,45755,7785047,0,0,7953000,20.68
6414,樺漢,2018Q1,twse,29897938,17370268,47268206,18578304,10829116,29407420,773652,5110852,1890680,-582159,-233608,6959417,,,10901369,17860786,0,0,655000,90.72
6415,矽力*-KY,2018Q1,twse,6928914,5617540,12546454,807413,703416,1510829,880316,5215301,5390388,-450380,,11035625,,,,11035625,,0,0,125.36
6416,瑞祺電通,2018Q1,twse,2351625,62921,2414546,892977,8673,901650,600307,28078,864747,-9185,,1483947,,,28949,1512896,0,0,0,24.72
6426,統新,2018Q1,twse,661823,370581,1032404,97536,145292,242828,335090,199414,260343,0,-4934,789913,,,-337,789576,0,0,139000,23.67
6431,光麗-KY,2018Q1,twse,419202,32444,451646,46884,218,47102,456428,144810,-186262,-10432,,404544,,,,404544,,0,0,8.86
6438,迅得,2018Q1,twse,3830033,343380,4173413,2248506,102572,2351078,578000,564664,678207,1464,,1822335,,,,1822335,,0,0,31.53
6442,光聖,2018Q1,twse,2479427,588711,3068138,820135,159541,979676,660000,234872,1228344,-34754,,2088462,,,,2088462,,0,0,31.64
6443,元晶,2018Q1,twse,1745745,8462798,10208543,2906795,3252359,6159154,4768550,332452,-1047882,-168911,,3884209,,,165180,4049389,,0,0,8.15
6446,藥華藥,2018Q1,twse,3026653,412676,3439329,98136,92425,190561,2187208,2178917,-1076507,-40850,,3248768,,,0,3248768,,0,0,14.85
6449,鈺邦,2018Q1,twse,1891872,1218336,3110208,1373082,26651,1399733,806042,355405,660405,-40091,-71286,1710475,,,,1710475,0,0,2500000,21.90
6451,訊芯-KY,2018Q1,twse,8442550,1101811,9544361,2386077,1519189,3905266,1054468,2615977,1653527,286123,,5610095,,,29000,5639095,0,0,0,53.20
6456,GIS-KY,2018Q1,twse,36904558,20567861,57472419,30147589,2261426,32409015,3394398,8229140,14059752,-352037,-267849,25063404,,,,25063404,0,0,1500000,74.17
6464,台數科,2018Q1,twse,2125700,7030268,9155968,1870031,502758,2372789,1257292,4061394,2096476,-60323,-607731,6747108,,,36071,6783179,,0,4711000,55.75
6472,保瑞,2018Q1,twse,924328,976112,1900440,659808,567951,1227759,264620,335725,73018,0,-18370,654993,,,17688,672681,,0,462000,25.19
6477,安集,2018Q1,twse,1100188,3097389,4197577,756695,1796977,2553672,944566,543489,163034,-7383,,1643706,,,199,1643905,,0,0,17.40
6504,南六,2018Q1,twse,3398111,3445578,6843689,2463632,1350737,3814369,726000,453467,1986850,-136997,,3029320,,,,3029320,,0,0,41.73
6505,台塑化,2018Q1,twse,297097859,170256171,467354030,71001804,21169105,92170909,95259597,31422127,198671662,47037231,,372390617,,,2792504,375183121,,0,0,39.09
6525,捷敏-KY,2018Q1,twse,2823286,1318398,4141684,937167,19850,957017,1066507,624536,1585641,-92017,,3184667,,,,3184667,,0,0,29.86
6531,愛普*,2018Q1,twse,2860278,458983,3319261,671894,127,672021,712033,838803,1122969,-26565,,2647240,,,0,2647240,,0,0,37.18
6533,晶心科,2018Q1,twse,1085622,70459,1156081,27462,3274,30736,406199,756338,-35377,-1815,,1125345,,,,1125345,,0,0,27.70
6541,泰福-KY,2018Q1,twse,2790882,782712,3573594,123305,56138,179443,2168158,5424982,-3818683,-380306,,3394151,,,,3394151,0,0,0,15.65
6552,易華電,2018Q1,twse,749325,1315570,2064895,337730,1693,339423,1000000,590312,136533,-1373,,,,,,1725472,,0,0,17.25
6573,虹揚-KY,2018Q1,twse,1799352,1716857,3516209,1661019,365893,2026912,633530,248420,508771,-24863,,1365858,,,123439,1489297,,0,0,21.56
6579,研揚,2018Q1,twse,5044578,940528,5985106,910205,146006,1056211,1068000,2272369,1142917,-20888,,4462398,,,466497,4928895,0,0,0,41.78
6581,鋼聯,2018Q1,twse,2008818,2442720,4451538,320152,593258,913410,1112709,998985,1426434,,,3538128,,,,3538128,,0,0,31.80
6582,申豐,2018Q1,twse,1868548,1839857,3708405,437193,1360,438553,1042641,665486,1539926,21799,,,,,,3269852,0,0,0,31.36
6591,動力-KY,2018Q1,twse,1272585,234795,1507380,452142,122722,574864,237030,449000,260876,-14390,,932516,,,,932516,,0,0,39.34
6605,帝寶,2018Q1,twse,12199984,19172801,31372785,9941058,8393442,18334500,1658164,2500187,8406082,-45189,,12519244,,,519041,13038285,,0,0,75.50
6625,必應,2018Q1,twse,540471,268592,809063,223874,0,223874,338005,239022,7082,-1820,,582289,,,2900,585189,,0,0,17.23
6655,科定,2018Q1,twse,1529183,3095937,4625120,937127,2107896,3045023,603900,361539,613372,1286,,1580097,,,,1580097,,0,0,26.16
6670,復盛應用,2018Q1,twse,6007658,2222065,8229723,4280316,449690,4730006,1184300,,2622729,-307312,,3499717,,,,3499717,,0,0,29.55
8011,台通,2018Q1,twse,1880552,4363400,6243952,786497,1806226,2592723,1186204,1145478,362926,-3555,,2691053,,,960176,3651229,,0,0,22.69
8016,矽創,2018Q1,twse,5471542,1972752,7444294,2245063,123225,2368288,1205026,784472,2978147,-201172,,4766473,,,309533,5076006,,0,0,39.55
8021,尖點,2018Q1,twse,3930508,2378878,6309386,910747,617864,1528611,1594783,1230622,1885459,-147685,-31696,4531483,,,249292,4780775,,0,1500000,28.68
8028,昇陽半導體,2018Q1,twse,1192757,1696969,2889726,719315,400626,1119941,1168280,206296,318088,,,1692664,,,77121,1769785,0,0,0,14.49
8033,雷虎,2018Q1,twse,879735,217441,1097176,293565,46646,340211,1094198,130809,-592188,-11879,,620940,,,136025,756965,0,0,0,5.67
8039,台虹,2018Q1,twse,8633814,3185712,11819526,3744700,697668,4442368,2091197,1446593,3793556,-67855,0,7263491,,,113667,7377158,,273000,0,34.73
8046,南電,2018Q1,twse,23415127,15332755,38747882,4432197,4001119,8433316,6461655,21399780,2805818,-352687,,30314566,,,,30314566,0,0,0,46.91
8070,長華*,2018Q1,twse,7953091,7019208,14972299,5210588,1063684,6274272,638799,2501495,2592390,81893,-14390,5800187,,,2897840,8698027,,0,216000,91.11
8072,陞泰,2018Q1,twse,1802345,838208,2640553,187927,2120,190047,800000,15325,1584046,-2070,,2397301,,,53205,2450506,,0,0,29.97
8081,致新,2018Q1,twse,4182835,1124422,5307257,1298901,108405,1407306,861721,1260864,1855974,-31477,-47131,3899951,,,,3899951,,0,443433,45.49
8101,華冠,2018Q1,twse,4842806,2965538,7808344,5659578,459067,6118645,4161776,32443,-2484697,-36247,0,1673275,,,16424,1689699,0,0,0,4.02
8103,瀚荃,2018Q1,twse,2656463,1227718,3884181,1202981,201708,1404689,813994,579180,1044243,32402,,2469819,,,9673,2479492,,0,0,30.34
8105,凌巨,2018Q1,twse,6204171,8332218,14536389,2826365,3156131,5982496,4415449,2618982,1667854,-148392,0,8553893,,,,8553893,,0,0,19.37
8110,華東,2018Q1,twse,5655138,11605256,17260394,3079822,3645800,6725622,5263811,368129,3592830,1355552,-45550,10534772,,,,10534772,0,0,5000000,20.21
8112,至上,2018Q1,twse,25616254,2202926,27819180,15754289,4226987,19981276,3734760,1844780,2689953,-845846,-85779,7337868,,,500036,7837904,0,0,3046000,19.81
8114,振樺電,2018Q1,twse,5455965,8780890,14236855,3640016,7604683,11244699,749218,807348,1504033,-218944,,2841655,,,150501,2992156,,0,0,37.93
8131,福懋科,2018Q1,twse,8206367,4685096,12891463,1130457,82086,1212543,4422222,2411161,4363198,482339,,,,,,11678920,0,0,0,26.41
8150,南茂,2018Q1,twse,12617403,20432437,33049840,6189284,8262029,14451313,8861441,6284199,4328673,131868,-1007654,18598527,,,,18598527,162995,0,30085000,21.73
8163,達方,2018Q1,twse,9478648,5255253,14733901,6126242,529237,6655479,2800000,4026120,1630908,-409122,0,8047906,,,30516,8078422,0,0,0,28.74
8201,無敵,2018Q1,twse,729858,426419,1156277,286318,71262,357580,623663,296189,-121933,778,,798697,,,,798697,,0,0,12.81
8210,勤誠,2018Q1,twse,3440912,1915871,5356783,2135126,217609,2352735,1197260,48209,1837542,-78963,,3004048,,,,3004048,,0,0,25.09
8213,志超,2018Q1,twse,17532000,9012651,26544651,11482472,2391610,13874082,2712429,2444513,5642141,-149957,-810316,9838810,,,2831759,12670569,0,0,25000000,39.96
8215,明基材,2018Q1,twse,5013103,5217314,10230417,4013223,1946696,5959919,3206745,2725,981273,79755,,4270498,,,,4270498,,0,0,13.32
8222,寶一,2018Q1,twse,877457,654812,1532269,414560,227631,642191,685438,53166,151474,0,,,,,,890078,0,0,0,12.99
8249,菱光,2018Q1,twse,3183791,1384488,4568279,1075606,84667,1160273,1270550,677467,1153077,306912,,3408006,,,,3408006,0,0,0,26.82
8261,富鼎,2018Q1,twse,1578958,437146,2016104,667226,149,667375,813405,327372,255571,-76874,,1319474,,,29255,1348729,,0,0,16.22
8271,宇瞻,2018Q1,twse,3283455,1054000,4337455,1613416,53666,1667082,1008978,358225,1395642,-92650,,2670195,,,178,2670373,,0,0,26.46
8341,日友,2018Q1,twse,1387939,2341126,3729065,591029,248879,839908,1115000,452500,1326465,-4808,,2889157,,,,2889157,0,0,0,25.91
8367,建新國際,2018Q1,twse,1150850,3611870,4762720,1185854,1547646,2733500,734499,251401,748073,-2504,,1731469,,,297751,2029220,,0,0,23.57
8374,羅昇,2018Q1,twse,2471435,517045,2988480,1280865,112566,1393431,889125,80426,624488,1010,,1595049,,,,1595049,0,0,0,17.94
8404,百和興業-KY,2018Q1,twse,5944587,5908154,11852741,4231338,2248961,6480299,2653015,461544,2016023,-142528,,4988054,,,384388,5372442,,0,0,18.80
8411,福貞-KY,2018Q1,twse,5295046,4750628,10045674,2738916,1259687,3998603,1753982,2369651,2175187,-251749,,6047071,,,,6047071,,0,0,34.48
8422,可寧衛*,2018Q1,twse,3297610,3297810,6595420,573889,205605,779494,1088880,1701775,3025890,-619,,5815926,,,0,5815926,,0,0,53.41
8429,金麗-KY,2018Q1,twse,7312289,1077133,8389422,668336,583796,1252132,1795892,1617452,3823370,-100920,,7135794,,,1496,7137290,0,0,0,39.73
8442,威宏-KY,2018Q1,twse,2497982,1430236,3928218,2183601,617149,2800750,499997,498615,188753,-59897,,1127468,,,,1127468,0,0,0,22.55
8443,阿瘦,2018Q1,twse,1658749,625860,2284609,679194,27007,706201,668000,372702,538167,-472,,1578397,,,11,1578408,0,0,0,23.63
8454,富邦媒,2018Q1,twse,5329555,6087597,11417152,4961936,268113,5230049,1420585,3057738,2227133,-110184,-397175,6198097,,,-10994,6187103,,0,2000000,44.25
8462,柏文,2018Q1,twse,897767,1891734,2789501,910487,624432,1534919,479583,427255,427160,-94467,,1239531,,,15051,1254582,23188,2500,0,25.85
8463,潤泰材,2018Q1,twse,1368844,3211388,4580232,1072712,1118408,2191120,1500000,656157,261163,-28208,,2389112,,,,2389112,0,0,0,15.93
8464,億豐,2018Q1,twse,10915597,6334719,17250316,3092707,1477567,4570274,2930202,4572007,5189745,-166592,,12525362,,,154680,12680042,,0,0,42.75
8466,美吉吉-KY,2018Q1,twse,2880531,1180466,4060997,1355297,116286,1471583,660590,1205967,770278,-47421,,2589414,,,,2589414,0,0,0,39.20
8467,波力-KY,2018Q1,twse,1037039,1072339,2109378,654484,26677,681161,508600,836883,267725,-95685,-89306,1428217,,,,1428217,,0,1326000,28.83
8473,山林水,2018Q1,twse,2796252,8867616,11663868,1740744,2954214,4694958,1322123,3645529,801417,-7808,,5761261,0,,1207649,6968910,0,0,0,43.58
8476,台境*,2018Q1,twse,866404,769945,1636349,524383,269655,794038,389670,429819,-20347,-2947,,796195,,,46116,842311,,0,0,20.43
8478,東哥遊艇,2018Q1,twse,3623578,1017621,4641199,1914580,20042,1934622,945673,1053254,768569,-60919,,2706577,,,,2706577,,0,0,28.62
8481,政伸,2018Q1,twse,1216713,296997,1513710,190223,9008,199231,666019,190186,470845,-12571,,1314479,0,,0,1314479,,0,0,19.74
8488,吉源-KY,2018Q1,twse,2488664,3709204,6197868,2203407,1127432,3330839,675000,2111073,358000,-277044,,2867029,,,,2867029,0,0,0,42.47
8499,鼎炫-KY,2018Q1,twse,1635371,507314,2142685,296030,121563,417593,517500,665644,556579,-23130,,1716593,,,8499,1725092,,0,0,33.17
8926,台汽電,2018Q1,twse,2092969,14041766,16134735,1455165,2735949,4191114,5890486,499694,5548317,-14501,,11923996,,,19625,11943621,,0,0,20.24
8940,新天地,2018Q1,twse,694045,1488144,2182189,517330,586159,1103489,674910,127463,26985,1147,,830505,,,248195,1078700,,0,0,12.31
8996,高力,2018Q1,twse,2226792,1425460,3652252,1536678,311499,1848177,893841,663133,223625,23476,,1804075,,,,1804075,,0,0,20.18
9802,鈺齊-KY,2018Q1,twse,4242792,4864770,9107562,2400560,266348,2666908,1462550,3338916,1979370,-350003,-32824,6398009,,,42645,6440654,,0,500000,43.90
9902,台火,2018Q1,twse,771163,491482,1262645,4949,33826,38775,980496,50953,191171,0,-2584,1220036,,,3834,1223870,0,0,35280,12.45
9904,寶成,2018Q1,twse,157130879,149478098,306608977,88788225,56627149,145415374,29467872,4616607,65203167,-10284845,,89002801,,,72190802,161193603,,0,0,30.20
9905,大華,2018Q1,twse,5727038,4002378,9729416,1779665,497819,2277484,3050000,24431,3707779,336514,0,7118724,,,333208,7451932,0,0,0,23.34
9906,欣巴巴,2018Q1,twse,3693319,26815,3720134,1823529,980960,2804489,745664,18170,151811,0,0,915645,,,,915645,,0,0,12.28
9907,統一實,2018Q1,twse,10480064,27557403,38037467,7185442,11037194,18222636,15791453,230047,3360512,-623298,,18758714,,,1056117,19814831,0,0,0,11.88
9908,大台北,2018Q1,twse,5815529,10707673,16523202,1897183,2649976,4547159,5163580,69853,3845380,1797405,-17944,10858274,,,1117769,11976043,0,0,15493101,21.68
9910,豐泰,2018Q1,twse,15555229,15986880,31542109,10250539,5595325,15845864,6679402,59076,8580382,-1168161,,14150699,,,1545546,15696245,0,0,0,21.19
9911,櫻花,2018Q1,twse,2962921,3035991,5998912,1513932,160460,1674392,2211212,74106,2155200,-94750,-21248,4324520,,,,4324520,,0,2312932,19.76
9912,偉聯,2018Q1,twse,473952,427903,901855,286420,945,287365,528048,26295,79439,-19292,,614490,,,,614490,,0,0,11.64
9914,美利達,2018Q1,twse,9636142,11849807,21485949,6829941,2658846,9488787,2989838,416548,9019288,-945392,,11480282,,,516880,11997162,,0,0,38.40
9917,中保科,2018Q1,twse,8164463,13145284,21309747,7504171,2714954,10219125,4511971,691334,5903625,-176272,-288389,10642269,,,448353,11090622,0,0,10273805,24.14
9918,欣天然,2018Q1,twse,2195529,2449045,4644574,892443,764716,1657159,1805375,59367,1169501,0,-46828,2987415,,,0,2987415,0,0,2527863,16.78
9919,康那香,2018Q1,twse,2718076,2719672,5437748,1300815,1492705,2793520,1971268,143615,323536,86668,-19051,2506036,,,138192,2644228,0,0,1764000,12.83
9921,巨大,2018Q1,twse,39032126,12343827,51375953,27313063,2653638,29966701,3750646,1804659,15326732,-860135,,20021902,0,,1387350,21409252,,0,0,53.38
9924,福興,2018Q1,twse,4311728,2968675,7280403,1728484,358170,2086654,1884521,567114,2625184,-3659,,5073160,,,120589,5193749,0,0,0,26.92
9925,新保,2018Q1,twse,8276328,8076287,16352615,4200150,841108,5041258,3836531,146479,4940286,1471385,-39521,10355160,,,956197,11311357,,0,3251299,27.22
9926,新海,2018Q1,twse,2257429,3515952,5773381,941478,1831421,2772899,1795041,,957692,247749,,3000482,,,,3000482,,0,0,16.72
9927,泰銘,2018Q1,twse,6143127,1213907,7357034,1561823,273392,1835215,2091482,975330,2705606,-278836,,5493582,,,28237,5521819,,0,0,26.27
9928,中視,2018Q1,twse,342590,3531730,3874320,2499289,663553,3162842,1507246,13756,-791701,-17873,,711428,,,50,711478,,0,0,4.72
9929,秋雨,2018Q1,twse,414054,914831,1328885,140705,94199,234904,1688000,68270,-630213,-32076,,1093981,,,,1093981,0,0,0,6.48
9930,中聯資源,2018Q1,twse,2289414,5252520,7541934,2231663,712484,2944147,2259458,162024,2069956,-43649,,4447789,,,149998,4597787,,0,0,19.69
9931,欣高,2018Q1,twse,1136523,2749751,3886274,1234463,787607,2022070,1022505,30101,738420,42693,,1833719,,,30485,1864204,0,0,0,17.93
9933,中鼎,2018Q1,twse,50980022,15183902,66163924,39831848,4823735,44655583,7632738,3422730,7610981,-280823,-11835,18373791,,,3134550,21508341,0,0,1257634,24.11
9934,成霖,2018Q1,twse,9592718,3107740,12700458,5118189,1388424,6506613,3676259,1029166,1865641,-452283,0,6118783,,,75062,6193845,,135000,0,16.65
9935,慶豐富,2018Q1,twse,2055049,1844553,3899602,1561794,1046720,2608514,1536233,272087,-440203,-77049,0,1291068,,,20,1291088,0,0,0,8.40
9937,全國,2018Q1,twse,1597230,7278666,8875896,3901815,62720,3964535,3090430,19701,1869085,-67855,,,,,,4911361,0,0,0,15.89
9938,百和,2018Q1,twse,10284205,12099105,22383310,6482303,4802492,11284795,2979639,727880,5200380,-224157,,8683742,,,2414773,11098515,,0,0,29.14
9939,宏全,2018Q1,twse,10170992,19444697,29615689,8601815,7394410,15996225,2928789,5507513,5685169,-1207241,,12914230,,,705234,13619464,,0,0,44.09
9940,信義,2018Q1,twse,19382432,6252522,25634954,4806130,8788218,13594348,6515000,64528,4977902,340703,,11898133,,,142473,12040606,,0,0,18.26
9941,裕融,2018Q1,twse,123007709,19977961,142985670,125405131,2698988,128104119,2746292,2541960,6317299,-229833,,11375718,,,3505833,14881551,,0,0,41.42
9942,茂順,2018Q1,twse,2456911,1579832,4036743,617446,400968,1018414,831613,214743,2053962,-85804,,3014514,,,3815,3018329,0,0,0,36.25
9943,好樂迪,2018Q1,twse,1514944,3307201,4822145,519821,190253,710074,1473176,284,2648751,-23911,,4098300,,,13771,4112071,,0,0,27.82
9944,新麗,2018Q1,twse,2618813,2670784,5289597,2005305,266770,2272075,1091071,230770,1548747,75967,0,2946555,0,,70967,3017522,0,0,0,27.01
9945,潤泰新,2018Q1,twse,44950613,69340254,114290867,33572508,18801349,52373857,16720900,17988283,33911560,-10967434,-105200,57548109,,,4368901,61917010,0,0,5710440,34.53
9946,三發地產,2018Q1,twse,10677572,211229,10888801,3834869,1995888,5830757,2615265,370981,2071798,,,5058044,,,,5058044,0,0,0,19.34
9955,佳龍,2018Q1,twse,1236034,2152168,3388202,796588,652560,1449148,1032082,1045580,-132490,-6349,,1938823,,,231,1939054,,0,0,18.79
9958,世紀鋼,2018Q1,twse,3458467,2951241,6409708,882607,2792039,3674646,1855581,71345,437133,-70680,0,2293379,,,441683,2735062,0,0,0,12.36
