stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總額,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總額,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
6486,互動,2016Q4,tpex,1599140,393056,1992196,901367,52934,954301,461800,311974,263944,177,,1037895,,,0,1037895,,0,0,22.47
6488,環球晶,2016Q4,tpex,22212281,38347956,60560237,24890930,19850805,44741735,3692500,11741399,1933282,-1592477,,15774704,,,43798,15818502,,0,0,42.72
6492,生華科,2016Q4,tpex,525697,6786,532483,20817,,20817,657856,113607,-265158,5361,,511666,,,,511666,0,0,0,7.78
6494,九齊,2016Q4,tpex,505054,114767,619821,143855,17265,161120,265597,56529,136329,246,,458701,,,,458701,,0,0,17.27
6496,科懋,2016Q4,tpex,1339270,191271,1530541,269478,13673,283151,466670,392085,388635,,,1247390,0,,0,1247390,0,0,0,26.73
6498,久禾光,2016Q4,tpex,236587,220277,456864,127919,12853,140772,317010,91974,-68447,-11343,-13102,316092,,,,316092,1135950,0,1135950,10.74
6499,益安,2016Q4,tpex,1512304,282636,1794940,118590,302,118892,512423,1296949,-218661,2429,,1593140,,,82908,1676048,,39500,0,31.09
6506,雙邦,2016Q4,tpex,999901,1121626,2121527,686508,244683,931191,768570,51649,351269,4448,,1175936,,,14400,1190336,,0,0,15.30
6508,惠光,2016Q4,tpex,1951533,966566,2918099,744015,127728,871743,813933,164134,1097857,-29568,,2046356,,,,2046356,0,0,0,25.14
6509,聚和,2016Q4,tpex,2432347,2706579,5138926,1878419,779064,2657483,1627656,554455,464756,-165424,0,2481443,,,,2481443,0,0,0,15.25
6510,精測,2016Q4,tpex,2116256,1871599,3987855,1268736,1305,1270041,307890,1388597,1021412,-85,,2717814,,,,2717814,,0,0,88.27
6512,啟發電,2016Q4,tpex,477287,109729,587016,76004,525,76529,250000,115326,145161,,,,,,,510487,,0,0,20.42
6516,勤崴國際,2016Q4,tpex,379036,55284,434320,84822,59,84881,191770,117069,40600,,,,,,,349439,,0,0,18.22
6517,保勝光學,2016Q4,tpex,270152,196111,466263,194797,118792,313589,259641,1084,-108051,,,152674,,,,152674,,0,0,5.88
6523,達爾膚,2016Q4,tpex,2198937,45233,2244170,194324,235,194559,458157,1182846,409358,-750,,2049611,,,,2049611,,0,0,44.74
6527,明達醫,2016Q4,tpex,471301,31006,502307,93199,0,93199,214200,36070,158838,,,,,,,409108,0,0,0,19.10
6530,創威,2016Q4,tpex,494714,6430,501144,81842,262,82104,300000,81162,37878,0,0,,0,0,,419040,,0,0,13.97
6532,瑞耘,2016Q4,tpex,402656,120251,522907,81490,5507,86997,316267,56531,68765,66,-5719,435910,,,0,435910,0,0,241000,13.89
6535,順藥,2016Q4,tpex,860936,57337,918273,45893,,45893,942304,680660,-743202,-7382,,872380,,,,872380,0,0,0,9.26
6538,倉和,2016Q4,tpex,1208748,524145,1732893,276140,69346,345486,303000,412980,678609,-7182,0,1387407,,,,1387407,,0,0,45.79
6542,隆中,2016Q4,tpex,1372326,197435,1569761,617005,41,617046,300006,551019,108970,-7280,,952715,,,,952715,,0,0,31.76
6546,正基,2016Q4,tpex,1593278,218852,1812130,686656,1884,688540,836900,145343,126194,15153,0,1123590,0,,0,1123590,,0,0,13.43
6547,高端疫苗,2016Q4,tpex,337395,1480013,1817408,36820,311081,347901,1225000,635823,-391316,,,,,,,1469507,0,0,0,12.00
6548,長科*,2016Q4,tpex,804572,324276,1128848,161482,1600,163082,246071,651735,74693,-6733,,965766,,,,965766,,0,0,39.25
6556,勝品,2016Q4,tpex,967336,1000716,1968052,738141,439198,1177339,210000,243076,326766,-11307,0,768535,,,22178,790713,,0,0,36.60
6560,欣普羅,2016Q4,tpex,326545,5779,332324,55849,14756,70605,151335,19661,90723,,,,,,,261719,,0,0,17.29
6561,是方,2016Q4,tpex,959564,475075,1434639,306025,50878,356903,600457,6587,464640,1422,,1073106,,,4630,1077736,,0,0,17.87
6568,宏觀,2016Q4,tpex,1152349,188547,1340896,218333,53563,271896,247009,368429,454056,-494,,1069000,,,,1069000,,0,0,43.28
6569,醫揚,2016Q4,tpex,1157990,30927,1188917,265103,37790,302893,181886,473856,229673,609,,886024,,,,886024,0,0,0,48.71
6570,維田,2016Q4,tpex,434419,27823,462242,87678,829,88507,247847,70117,58890,-3119,,373735,,,,373735,,0,0,15.08
6574,霈方,2016Q4,tpex,526449,17918,544367,157655,88,157743,200000,23280,163344,,,,,,,386624,0,0,0,19.33
6576,逸達,2016Q4,tpex,523818,134275,658093,117304,1383,118687,720314,477906,-658434,-380,,539406,0,,,539406,0,0,0,7.49
6577,勁豐,2016Q4,tpex,944917,68775,1013692,332821,29827,362648,328529,138093,184394,28,,,,,,651044,,0,0,19.82
6578,達邦蛋白,2016Q4,tpex,559281,260594,819875,146843,53263,200106,243265,198696,177879,-71,,619769,,,,619769,0,0,0,25.48
6584,南俊國際,2016Q4,tpex,931619,1682405,2614024,664315,735798,1400113,520000,196000,498248,-337,,1213911,,,,1213911,0,0,0,23.34
6588,東典光電,2016Q4,tpex,355034,274953,629987,89723,135821,225544,204593,10278,187393,2179,0,404443,,,,404443,,0,0,19.77
6590,普鴻,2016Q4,tpex,157016,144010,301026,69563,20064,89627,130000,46732,34667,,,,,,,211399,,0,0,16.26
6593,台灣銘板,2016Q4,tpex,285938,562675,848613,207416,253429,460845,169475,16582,201711,,0,387768,,,0,387768,,0,0,22.88
6596,寬宏藝術,2016Q4,tpex,278524,425454,703978,145285,147838,293123,190000,170000,49396,1459,,410855,0,,0,410855,,0,0,21.62
6597,立誠,2016Q4,tpex,199110,226268,425378,285897,145,286042,190000,335,-50999,,,,,,,139336,0,0,0,7.33
6603,富強鑫,2016Q4,tpex,2956418,1446781,4403199,1633642,857149,2490791,1230113,12302,638070,-41812,-32742,1805931,,,106477,1912408,,0,2800000,15.02
6609,瀧澤科,2016Q4,tpex,2560082,814062,3374144,1187621,329420,1517041,710355,146793,1008528,-8573,,1857103,,,,1857103,,0,0,26.14
6612,奈米醫材,2016Q4,tpex,333413,88890,422303,35536,84500,120036,302165,269479,-267933,-621,,303090,0,,-823,302267,,216500,0,10.03
6613,朋億*,2016Q4,tpex,3321971,140788,3462759,2316473,80667,2397140,296280,239295,553807,-23763,,1065619,,,,1065619,0,0,0,35.97
6615,慧智,2016Q4,tpex,286981,71098,358079,68492,18,68510,186700,58032,44837,,,289569,,,,289569,0,0,0,15.51
6616,特昇-KY,2016Q4,tpex,279311,107371,386682,148145,23285,171430,210000,3836,838,578,,215252,0,,,215252,0,0,0,10.25
6617,共信-KY,2016Q4,tpex,728030,62191,790221,67497,24230,91727,972211,260979,-534304,-16461,,682425,0,,16069,698494,,0,0,7.02
6620,漢達,2016Q4,tpex,502277,116403,618680,38885,429,39314,1044490,343822,-806757,-2189,,579366,0,,0,579366,,0,0,5.55
6624,萬年清,2016Q4,tpex,148424,141275,289699,107057,3,107060,160000,2000,17973,2666,,182639,,,,182639,,0,0,11.41
6629,泰金-KY,2016Q4,tpex,387542,396896,784438,186414,253620,440034,275562,,66961,1592,,344115,,,289,344404,0,0,0,12.49
6637,醫影,2016Q4,tpex,225894,199787,425681,96878,99609,196487,162500,,69279,-2585,,229194,,,,229194,,0,0,14.10
6640,均華,2016Q4,tpex,1118090,114452,1232542,335800,66326,402126,257175,355450,243669,-25878,,830416,,,,830416,0,0,0,32.29
6642,富致,2016Q4,tpex,388867,49878,438745,73901,19696,93597,261307,724,84746,-1629,,345148,,,,345148,,0,0,13.21
6643,M31,2016Q4,tpex,595124,64352,659476,180500,928,181428,285610,41476,151069,-107,,478048,,,,478048,,0,0,16.74
6649,台生材,2016Q4,tpex,140294,30884,171178,5415,350,5765,200000,80862,-115449,,,165413,,,,165413,0,0,0,8.27
6651,全宇昕,2016Q4,tpex,518539,37992,556531,300385,11077,311462,194508,5000,45561,,,,,,,245069,,0,0,12.60
6654,天正國際,2016Q4,tpex,370661,331865,702526,254139,124389,378528,236160,30668,62094,-4924,,323998,,,,323998,0,0,0,13.72
6661,威健生技,2016Q4,tpex,242762,33266,276028,67431,4865,72296,191706,6090,5738,,,203534,,,198,203732,,0,0,10.62
6662,樂斯科,2016Q4,tpex,258314,112704,371018,59343,13401,72744,192000,43963,62389,-78,,298274,,,0,298274,,0,0,15.54
6664,群翊,2016Q4,tpex,1402161,881170,2283331,780278,263872,1044150,500000,23950,726634,-11403,0,1239181,0,,0,1239181,,0,0,24.78
6667,信紘科,2016Q4,tpex,1062869,683440,1746309,581568,580483,1162051,305359,59907,219151,-159,,584258,,,,584258,,0,0,19.13
6692,進能服,2016Q4,tpex,425712,49053,474765,180950,43787,224737,227000,198,22830,,,250028,,,,250028,0,0,0,11.01
6697,東捷資訊,2016Q4,tpex,551252,346827,898079,622136,10864,633000,199990,0,61981,3108,,265079,,,,265079,,0,0,13.25
6721,信實,2016Q4,tpex,366207,74479,440686,256584,30225,286809,95000,4343,54534,,,153877,0,,,153877,,0,0,16.20
6803,崑鼎,2016Q4,tpex,3881133,3440094,7321227,1417281,639172,2056453,664614,2126850,1888608,1985,,4682057,,,582717,5264774,0,0,0,70.45
7402,邑錡,2016Q4,tpex,393929,16502,410431,89290,110,89400,187464,103698,45327,0,-15458,,0,0,,321031,0,0,223000,17.33
8024,佑華,2016Q4,tpex,624851,180422,805273,96351,20665,117016,460131,71890,168195,-2864,-9095,688257,,,0,688257,0,0,853000,15.24
8027,鈦昇,2016Q4,tpex,1268120,464309,1732429,953078,64065,1017143,541841,200033,-104563,-108,0,637203,,,78083,715286,0,0,0,11.76
8032,光菱,2016Q4,tpex,2477024,201492,2678516,1140041,86577,1226618,518103,50146,880718,-2294,,1446673,,,5225,1451898,0,0,0,27.92
8034,榮群,2016Q4,tpex,409867,97157,507024,42295,5577,47872,628737,,-213030,48892,-5447,459152,,,,459152,0,0,393397,7.35
8038,長園科,2016Q4,tpex,588567,691564,1280131,454434,6404,460838,565455,246611,-53906,1673,-14114,745719,,,73574,819293,0,0,374500,13.28
8040,九暘,2016Q4,tpex,317751,629342,947093,194756,38086,232842,827253,10811,-255053,131240,0,714251,0,,0,714251,,0,0,8.63
8042,金山電,2016Q4,tpex,3968205,2439927,6408132,2117274,231806,2349080,1097414,1016289,1964735,-74899,0,4003539,,,55513,4059052,0,0,0,36.48
8043,蜜望實,2016Q4,tpex,3515102,395454,3910556,1499022,114500,1613522,799072,303910,1177411,16641,,2297034,,,,2297034,0,0,0,28.75
8044,網家,2016Q4,tpex,9817358,713753,10531111,4516193,22405,4538598,1103161,2497037,1642136,-2781,,5239553,,,752960,5992513,0,0,0,47.50
8047,星雲,2016Q4,tpex,530291,156168,686459,133537,11474,145011,414738,8671,120470,-2431,,541448,,,,541448,0,0,0,13.06
8048,德勝,2016Q4,tpex,908858,180530,1089388,225795,17816,243611,532649,40185,283238,-8174,-2121,845777,,,,845777,0,0,88000,15.90
8049,晶采,2016Q4,tpex,1112097,698845,1810942,304234,40436,344670,1182343,31530,230980,21419,0,1466272,,,0,1466272,0,0,0,12.40
8050,廣積,2016Q4,tpex,3197671,1619365,4817036,1274939,11445,1286384,1203809,472791,1662773,-20250,-377304,2941819,,,588833,3530652,,168242,6700000,25.88
8054,安國,2016Q4,tpex,2174114,512073,2686187,374859,451,375310,739037,789443,427491,-11185,0,1944786,,,366091,2310877,0,0,0,26.32
8059,凱碩,2016Q4,tpex,797543,578448,1375991,417649,953,418602,911180,2633,75567,31295,-63286,957389,,,,957389,0,0,5000000,11.12
8064,東捷,2016Q4,tpex,4682318,1236710,5919028,2895519,396080,3291599,1644758,472418,347405,-6562,0,2458019,,,169410,2627429,0,0,0,14.94
8066,來思達,2016Q4,tpex,1537409,123075,1660484,827008,42053,869061,251269,67763,289023,18354,,626409,0,,165014,791423,0,0,0,24.93
8067,志旭,2016Q4,tpex,336347,242977,579324,232579,54158,286737,447554,2365,-158966,1889,,292842,,,-255,292587,0,0,0,6.54
8068,全達,2016Q4,tpex,1299373,437589,1736962,1048510,36431,1084941,669560,26133,-134911,-135,,560647,,,91374,652021,,0,0,8.37
8069,元太,2016Q4,tpex,14707222,18706341,33413563,5143950,1180474,6324424,11404677,10071683,5485499,488620,-360464,27090015,,,-876,27089139,,0,20000000,24.18
8071,能率網通,2016Q4,tpex,1171206,807080,1978286,957395,191132,1148527,518543,220021,24403,-26278,0,736689,,,93070,829759,,0,0,14.21
8074,鉅橡,2016Q4,tpex,1216597,929258,2145855,551893,223486,775379,751809,264225,348744,-28481,0,1336297,,,34179,1370476,0,135416,0,17.77
8076,伍豐,2016Q4,tpex,3385847,3434758,6820605,2306554,31665,2338219,2474369,2191497,592919,-496201,-331813,4430771,,,51615,4482386,0,0,3155000,18.14
8077,洛碁,2016Q4,tpex,185841,1800210,1986051,915679,490701,1406380,537669,148508,-106506,,,579671,,,,579671,0,0,0,10.78
8080,泰霖,2016Q4,tpex,430100,314971,745071,187751,0,187751,639916,25160,-125255,8792,-8,548605,,,8715,557320,,0,1000,8.57
8083,瑞穎,2016Q4,tpex,666119,784597,1450716,283924,7714,291638,351332,215705,592041,0,,,,,,1159078,0,0,0,32.99
8084,巨虹,2016Q4,tpex,772923,243814,1016737,151436,275105,426541,539365,76533,-43933,2484,,574449,,,15747,590196,0,0,0,10.65
8085,福華,2016Q4,tpex,1985920,1575963,3561883,1281032,984466,2265498,1572572,48716,-564814,239911,,1296385,,,0,1296385,0,0,0,8.24
8086,宏捷科,2016Q4,tpex,1881023,1308059,3189082,344659,17692,362351,1430517,579890,974725,,-158401,,,,,2826731,0,38000,3200000,20.22
8087,麗升能源,2016Q4,tpex,165940,246161,412101,45307,63729,109036,298690,7095,2000,-4720,,303065,,,0,303065,0,0,0,10.15
8088,品安,2016Q4,tpex,627077,528424,1155501,242199,41833,284032,578595,176769,118291,-2186,,,,,,871469,0,0,0,15.06
8089,康全電訊,2016Q4,tpex,952503,119117,1071620,526054,840,526894,401683,52384,68379,22280,,544726,,,0,544726,,0,0,13.56
8091,翔名,2016Q4,tpex,2010112,1123247,3133359,720231,226,720457,606802,1105744,695487,-2559,0,2405474,,,7428,2412902,,0,0,39.64
8092,建暐,2016Q4,tpex,466918,382996,849914,299320,160022,459342,388506,62995,-56545,-127,-4257,390572,,,,390572,0,0,468000,10.18
8093,保銳,2016Q4,tpex,393525,335923,729448,199150,34687,233837,642085,19276,-157846,-7907,,495608,,,3,495611,0,0,0,7.72
8096,擎亞,2016Q4,tpex,7675791,345426,8021217,5608110,16557,5624667,1396240,804688,236606,-7866,,2429668,,,-33118,2396550,0,0,0,17.40
8097,常珵,2016Q4,tpex,38095,463631,501726,138228,90994,229222,266743,711,2413,2637,,272504,,,0,272504,0,0,0,10.22
8099,大世科,2016Q4,tpex,1716780,338491,2055271,978058,103175,1081233,672000,587,299415,-1418,0,970584,0,,3454,974038,0,0,0,14.44
8107,大億金茂,2016Q4,tpex,1042578,1582954,2625532,301060,972532,1273592,993350,65819,244903,-19791,0,1284281,,,67659,1351940,0,0,0,12.93
8109,博大,2016Q4,tpex,2289287,255093,2544380,1217316,73853,1291169,600441,38841,647902,-12186,-21787,1253211,,,0,1253211,0,0,400000,21.01
8111,立碁,2016Q4,tpex,722718,991405,1714123,575556,107352,682908,1171022,664,-190315,45924,0,1027295,0,,3920,1031215,0,0,0,8.77
8121,越峰,2016Q4,tpex,2310766,2166265,4477031,1736375,646233,2382608,1824227,317331,-573713,-90743,,1477102,,,617321,2094423,0,0,0,8.10
8147,正淩,2016Q4,tpex,541178,331231,872409,314542,5587,320129,248594,141314,175116,-12744,0,552280,0,,0,552280,0,0,0,22.22
8155,博智,2016Q4,tpex,1336520,757736,2094256,725117,517,725634,497560,412398,458910,-246,0,1368622,,,,1368622,0,0,0,27.51
8171,天宇,2016Q4,tpex,1211474,252008,1463482,866842,35570,902412,514932,292076,-234529,-2830,-8579,561070,,,,561070,,0,770000,11.06
8176,智捷,2016Q4,tpex,866601,595762,1462363,548693,35741,584434,725000,0,58328,-11394,-7944,763990,,,113939,877929,0,0,816534,10.66
8182,加高,2016Q4,tpex,3002691,1400685,4403376,1252148,528036,1780184,1070412,742948,853131,-53967,,2612524,,,10668,2623192,0,0,0,24.41
8183,精星,2016Q4,tpex,2361101,897173,3258274,1736311,88361,1824672,1132511,106516,230056,-24560,-10921,1433602,,,,1433602,,0,1200000,12.79
8227,巨有科技,2016Q4,tpex,250000,142190,392190,77576,11913,89489,331930,0,-30665,1436,,,,,,302701,0,0,0,9.12
8234,新漢,2016Q4,tpex,3357632,1879082,5236714,2525151,279783,2804934,1408465,352415,673288,-2388,,2431780,,,0,2431780,0,75000,0,17.27
8240,華宏,2016Q4,tpex,5970026,2547706,8517732,3379048,1404824,4783872,1000044,2062749,738077,-106925,,3693945,,,39915,3733860,,0,0,36.94
8255,朋程,2016Q4,tpex,2192386,1929445,4121831,926350,10730,937080,748650,911187,1456121,-2633,0,3113325,,,71426,3184751,,0,0,41.59
8277,商丞,2016Q4,tpex,777059,562672,1339731,350739,532,351271,916288,380701,-310307,1778,0,988460,0,,0,988460,0,0,0,10.79
8279,生展,2016Q4,tpex,558468,492703,1051171,396147,17743,413890,210008,163375,263898,,,,,,,637281,0,0,0,30.35
8284,三竹,2016Q4,tpex,621615,159273,780888,283282,472,283754,415000,12731,91106,-21703,,,,,,497134,0,0,0,11.98
8289,泰藝,2016Q4,tpex,1415973,505950,1921923,466286,56261,522547,775344,385617,281279,-15598,-31255,1395387,,,3989,1399376,0,0,2588000,18.62
8291,尚茂,2016Q4,tpex,430770,354020,784790,294802,140626,435428,760240,0,-410878,0,,,,,,349362,0,0,0,4.60
8299,群聯,2016Q4,tpex,26755344,5220295,31975639,8904060,73354,8977414,1970740,6652449,14395601,-25965,0,22992825,,,5400,22998225,,0,0,116.67
8342,益張,2016Q4,tpex,762783,793830,1556613,698284,135427,833711,300427,69655,324742,5022,,699846,,,23056,722902,,0,0,23.30
8349,恒耀國際,2016Q4,tpex,5225807,5345726,10571533,3160219,3249433,6409652,910265,1190449,825740,-288244,0,2638210,,,1523671,4161881,,0,0,28.98
8354,冠好,2016Q4,tpex,994641,1923759,2918400,892245,603614,1495859,637437,58939,673645,52520,,1422541,,,,1422541,,0,0,22.32
8358,金居,2016Q4,tpex,3000291,2726508,5726799,2068999,1451938,3520937,2105880,131955,-18538,-7668,0,2211629,,,-5767,2205862,0,0,0,10.50
8383,千附,2016Q4,tpex,3014974,1629788,4644762,1230836,155549,1386385,1181925,878413,1220507,-17263,-5205,3258377,,,,3258377,0,0,281759,27.63
8390,金益鼎,2016Q4,tpex,1841464,946587,2788051,653335,327810,981145,955395,607136,170587,4275,,1737393,0,,69513,1806906,0,0,0,18.19
8401,白紗科,2016Q4,tpex,718044,778188,1496232,372946,262033,634979,601117,156181,103308,647,0,861253,,,0,861253,0,0,0,14.33
8403,盛弘,2016Q4,tpex,1481025,1622267,3103292,931413,205928,1137341,755842,781022,308511,19852,-57135,1808092,,,157859,1965951,,0,1491000,24.40
8409,商之器,2016Q4,tpex,169357,287436,456793,73860,8563,82423,280000,168381,-61196,-12815,,374370,,,,374370,,0,0,13.37
8410,森田,2016Q4,tpex,988855,672308,1661163,259945,77565,337510,365892,324441,633320,0,0,,,,,1323653,0,0,0,36.18
8415,大國鋼,2016Q4,tpex,10288105,3166368,13454473,2670825,3947239,6618064,6115000,84531,1046839,70496,-480457,6836409,,,,6836409,0,0,28330000,11.72
8416,實威,2016Q4,tpex,804367,258086,1062453,206220,29049,235269,256461,132625,438829,-731,,827184,,,,827184,0,0,0,32.25
8421,旭源,2016Q4,tpex,911570,1120538,2032108,592073,735172,1327245,467504,76311,95942,-6945,0,632812,,,72051,704863,,0,0,13.54
8423,保綠-KY,2016Q4,tpex,197437,383784,581221,81569,228662,310231,194390,59977,79852,-63229,0,270990,,,0,270990,0,0,0,13.94
8424,惠普,2016Q4,tpex,696095,327147,1023242,100413,11457,111870,360544,58510,492318,,,911372,,,,911372,0,0,0,25.28
8426,紅木-KY,2016Q4,tpex,1130223,540743,1670966,510215,99100,609315,483000,313601,494353,-205113,-24190,1061651,,,,1061651,0,0,450000,22.19
8431,匯鑽科,2016Q4,tpex,883991,661158,1545149,426385,22756,449141,449476,701481,-110221,-12697,0,1028039,,,67969,1096008,,0,0,22.87
8432,東生華,2016Q4,tpex,1053086,514148,1567234,116872,,116872,383981,458977,228249,379155,,,,,,1450362,,0,0,37.77
8433,弘帆,2016Q4,tpex,1397799,896024,2293823,822972,126890,949862,525776,115141,635191,61000,,1337108,,,6853,1343961,,0,0,25.43
8435,鉅邁,2016Q4,tpex,680088,210165,890253,149577,15426,165003,317004,112496,306093,-10343,,725250,,,,725250,0,0,0,22.88
8436,大江,2016Q4,tpex,2347346,1554125,3901471,964450,155324,1119774,756213,1400258,750139,-144764,,2761846,,,19851,2781697,0,174,0,36.61
8437,大地-KY,2016Q4,tpex,1278859,988674,2267533,157340,471403,628743,329972,446378,1017561,-155121,0,1638790,,,,1638790,0,0,0,49.66
8440,綠電,2016Q4,tpex,452380,48556,500936,43424,40810,84234,325652,10000,77591,3459,0,416702,,,0,416702,0,0,0,12.80
8444,綠河-KY,2016Q4,tpex,1069107,3934000,5003107,1426020,1102839,2528859,740300,950159,915344,-111160,,2494643,,,-20395,2474248,,0,0,33.70
8446,華研,2016Q4,tpex,1214253,1181937,2396190,963579,313246,1276825,427770,322989,386071,-20650,,1116180,,,3185,1119365,0,0,0,26.09
8450,霹靂,2016Q4,tpex,1898673,380343,2279016,228026,290545,518571,479575,1072482,329966,-63922,-105409,1712692,,,47753,1760445,0,79852,1312000,36.72
8455,大拓-KY,2016Q4,tpex,894593,214457,1109050,697728,7986,705714,252191,17926,114447,18772,,403336,,,,403336,,0,0,15.99
8472,納維康,2016Q4,tpex,1056433,264074,1320507,686418,16537,702955,203118,327630,86804,,,617552,,,,617552,0,0,0,30.40
8477,創業家,2016Q4,tpex,789586,11648,801234,390966,,390966,196213,154586,59469,0,,410268,,,,410268,0,0,0,20.91
8489,三貝德,2016Q4,tpex,364018,117596,481614,96102,28280,124382,229385,74520,53327,,,,,,,357232,,0,0,15.57
8905,裕國,2016Q4,tpex,2779370,1013516,3792886,882758,164773,1047531,1194400,232458,1018890,6573,-36820,2415501,,,329854,2745355,0,0,4123000,20.95
8906,花王,2016Q4,tpex,103329,357486,460815,57650,47100,104750,513216,60981,-164293,0,-53839,356065,,,,356065,0,0,2830524,7.34
8908,欣雄,2016Q4,tpex,1102771,2678399,3781170,1592778,351821,1944599,1447190,3038,386343,0,,,,,,1836571,,0,0,12.69
8916,光隆,2016Q4,tpex,4327916,1884163,6212079,1594083,1111326,2705409,1083250,1024322,1269809,128502,,3505883,,,787,3506670,,0,0,32.36
8917,欣泰,2016Q4,tpex,2012782,1790595,3803377,1252590,712678,1965268,1222032,,593837,22240,,1838109,,,,1838109,,0,0,15.04
8921,沈氏,2016Q4,tpex,343471,661164,1004635,149553,22707,172260,465922,252343,113654,456,,,,,,832375,0,0,0,17.87
8923,時報,2016Q4,tpex,483866,257665,741531,282720,21290,304010,303758,12800,114763,6200,0,437521,,,0,437521,,0,0,14.40
8924,大田,2016Q4,tpex,2191600,920638,3112238,922220,219142,1141362,1212633,101239,283106,152004,,1748982,,,221894,1970876,0,0,0,14.42
8927,北基,2016Q4,tpex,290459,3287578,3578037,1056940,483831,1540771,1918332,74406,33843,0,0,2026581,,,10685,2037266,,0,0,10.56
8928,鉅明,2016Q4,tpex,891738,840190,1731928,832601,199105,1031706,508540,0,216471,-24789,,700222,,,,700222,0,0,0,13.77
8929,富堡,2016Q4,tpex,1087002,307356,1394358,328006,78967,406973,368123,250292,310712,-2411,,926716,,,60669,987385,0,0,0,25.17
8930,青鋼,2016Q4,tpex,905475,640490,1545965,139883,449151,589034,700132,128514,207057,-15359,-63413,956931,,,,956931,,0,3906000,14.48
8931,大汽電,2016Q4,tpex,908421,1984768,2893189,483787,732791,1216578,1164332,0,506307,5972,,1676611,0,,0,1676611,0,0,0,14.40
8932,智通*,2016Q4,tpex,751219,624773,1375992,765400,156550,921950,488000,3778,-3106,-34630,0,454042,,,0,454042,0,0,0,9.30
8933,愛地雅,2016Q4,tpex,4054254,1643633,5697887,2774068,516889,3290957,1483767,146608,807040,-46919,0,2390496,,,16434,2406930,0,0,0,16.11
8935,邦泰,2016Q4,tpex,438133,987859,1425992,182445,531316,713761,1203064,0,-483363,-7470,,712231,,,0,712231,,0,0,5.92
8936,國統,2016Q4,tpex,7619204,3972985,11592189,5605311,945209,6550520,2258366,1307367,627306,-43471,0,4149568,,,892101,5041669,0,0,0,18.37
8937,合騏*,2016Q4,tpex,516676,304915,821591,63321,17892,81213,724788,75,57628,-1575,-40538,740378,,,,740378,,0,3736000,10.77
8938,明安,2016Q4,tpex,4450168,1792534,6242702,2399307,118934,2518241,1333757,733780,1314401,-21412,0,3360526,,,363935,3724461,0,0,0,25.20
8941,關中,2016Q4,tpex,754951,802301,1557252,787860,34972,822832,236324,61913,204732,245227,,748196,,,-13776,734420,,0,0,31.66
8942,森鉅,2016Q4,tpex,5160267,5360946,10521213,2823477,289607,3113084,1555177,2444313,2328328,-37089,0,6290729,,,1117400,7408129,,0,0,40.45
9949,琉園,2016Q4,tpex,459046,253889,712935,88346,50475,138821,470334,114636,34643,-8724,-36775,574114,,,0,574114,0,0,3000000,13.04
9950,萬國通,2016Q4,tpex,1298182,2419442,3717624,1416520,1186713,2603233,683119,240300,193147,-2175,,1114391,,,,1114391,,0,0,16.31
9951,皇田,2016Q4,tpex,3048171,1717232,4765403,1490430,965268,2455698,749000,3082,1608890,-51267,,2309705,,,,2309705,0,0,0,30.84
9960,邁達康,2016Q4,tpex,662615,25880,688495,203382,45173,248555,335925,35133,66222,2660,0,439940,,,0,439940,0,0,0,13.10
9962,有益,2016Q4,tpex,803360,322875,1126235,127723,20731,148454,902203,8087,69086,-1595,,,,,,977781,0,0,0,10.84
