stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
6241,鑫永洋,2024Q2,tpex,344741,278304,623045,197381,467,197848,487000,,0,-61803,0,,,,,,425197,,0,0,8.73
6242,立康,2024Q2,tpex,633744,472629,1106373,177877,117340,295217,318065,,213389,293440,-13738,,811156,,,,811156,,0,0,25.50
6244,茂迪,2024Q2,tpex,4583641,4599689,9183330,2317241,2416071,4733312,3870419,,540695,449187,-489790,,4370511,,,79507,4450018,,0,0,11.29
6245,立端,2024Q2,tpex,7707235,1538368,9245603,3206905,494382,3701287,1461003,,1500135,2603166,-19988,,5544316,,,0,5544316,0,758000,0,37.95
6246,臺龍,2024Q2,tpex,1093486,120051,1213537,788792,15359,804151,378514,,21431,25912,-16471,,409386,,,,409386,0,0,0,10.82
6248,沛波,2024Q2,tpex,2653239,1406501,4059740,1913641,640266,2553907,699561,,398538,407734,,,1505833,,,,1505833,0,0,0,21.53
6259,百徽,2024Q2,tpex,389650,58720,448370,92444,14279,106723,220184,,68115,40093,7170,,335562,,,6085,341647,,0,0,15.24
6261,久元,2024Q2,tpex,5509232,3108432,8617664,1721897,194227,1916124,1284980,,2439404,2779941,-10201,,6494124,,,207416,6701540,,0,0,50.54
6263,普萊德,2024Q2,tpex,2202091,199532,2401623,839756,104230,943986,625010,,11202,821425,0,,1457637,,,,1457637,0,0,0,23.32
6264,富裔,2024Q2,tpex,2150961,1424426,3575387,986190,1828566,2814756,1163553,,0,-504151,-60000,,599402,,,161229,760631,,0,0,5.15
6265,方土昶,2024Q2,tpex,1356776,248004,1604780,228716,6847,235563,1181722,,313679,-43060,-83124,,1369217,,,,1369217,,0,0,11.59
6266,泰詠,2024Q2,tpex,2791644,797211,3588855,1178301,102101,1280402,1450067,,257983,558102,42301,,2308453,,,,2308453,0,0,0,15.92
6270,倍微,2024Q2,tpex,2342460,2065328,4407788,1369605,3278,1372883,721458,,361381,129540,1822526,,3034905,,,,3034905,0,0,0,42.07
6274,台燿,2024Q2,tpex,18204798,4829417,23034215,6947973,3841754,10789727,2720330,,2474255,7001994,47909,,12244488,,,,12244488,,0,0,45.01
6275,元山,2024Q2,tpex,2068597,1330667,3399264,1264335,633551,1897886,780310,,180545,519085,33211,-11773,1501378,,,,1501378,0,0,766000,19.43
6276,安鈦克,2024Q2,tpex,587376,70629,658005,352433,70692,423125,220430,,3513,12169,-1232,,234880,,,0,234880,,0,0,10.66
6279,胡連,2024Q2,tpex,7639194,5169898,12809092,4655022,1778118,6433140,1021476,,989229,4419980,-100096,,6330589,,,45363,6375952,,0,0,63.52
6284,佳邦,2024Q2,tpex,5801196,7142628,12943824,3310745,2396309,5707054,1489803,,3244157,2578927,-117701,0,7195186,,,41584,7236770,,0,0,48.30
6290,良維,2024Q2,tpex,5924749,3015420,8940169,2503959,226139,2730098,1582784,,1692442,2886919,-156778,,6005367,,,204704,6210071,0,0,0,37.94
6291,沛亨,2024Q2,tpex,1771885,306248,2078133,761314,45562,806876,420000,,471872,385023,-7808,0,1269087,0,,2170,1271257,,0,0,30.22
6292,迅德,2024Q2,tpex,2317133,378366,2695499,1342061,132995,1475056,469007,,77163,697750,-12641,-10836,1220443,0,,0,1220443,,0,300000,26.19
6294,智基,2024Q2,tpex,727337,771444,1498781,702584,203929,906513,245727,,,346541,,,592268,,,0,592268,0,0,0,24.10
6411,晶焱,2024Q2,tpex,3818628,2515347,6333975,1503909,36459,1540368,990010,,1877328,1827910,-52709,,4642539,,,151068,4793607,0,0,0,46.89
6417,韋僑,2024Q2,tpex,1265487,1496550,2762037,513198,742908,1256106,422740,,347952,736837,-1598,,1505931,,,,1505931,,0,0,35.62
6418,詠昇,2024Q2,tpex,592416,450968,1043384,280591,265215,545806,345220,,89591,70499,-7732,,497578,,,,497578,0,0,0,14.41
6419,京晨科,2024Q2,tpex,492872,87731,580603,147041,81789,228830,131592,,86811,128019,5376,,351798,,,-25,351773,,0,0,26.73
6423,億而得,2024Q2,tpex,528076,87283,615359,54661,25098,79759,294260,,212168,29172,0,,,,,,535600,0,0,0,18.20
6425,易發,2024Q2,tpex,1337458,1244366,2581824,1172219,500223,1672442,436020,,393934,72002,-39987,,861969,,,47413,909382,,0,0,19.77
6432,今展科,2024Q2,tpex,1226079,297241,1523320,688302,29304,717606,311518,,284549,228095,-18448,,805714,,,,805714,,550577,0,25.86
6435,大中,2024Q2,tpex,1458062,983392,2441454,623860,124737,748597,373263,,156881,1059859,102854,,1692857,,,,1692857,0,0,0,45.35
6441,廣錠,2024Q2,tpex,1014144,999014,2013158,627839,1802,629641,533185,,899112,-49930,-378,,1381989,,,1528,1383517,,0,0,25.92
6461,益得,2024Q2,tpex,546186,2010921,2557107,367923,1184375,1552298,1374050,,9833,-379074,0,,,,,,1004809,,0,0,7.31
6462,神盾,2024Q2,tpex,5104118,7631884,12736002,3438460,1524777,4963237,742718,,1239302,2086741,-499884,,3568877,,,4203888,7772765,0,0,0,48.05
6465,威潤,2024Q2,tpex,270339,258906,529245,57946,2188,60134,522817,,205276,-230241,-2192,-26549,469111,,,,469111,0,0,381929,9.04
6469,大樹,2024Q2,tpex,6042917,5307481,11350398,3708757,4340348,8049105,1318701,,1284385,614041,10094,,3227221,0,,74072,3301293,0,12900,0,28.63
6470,宇智,2024Q2,tpex,1589861,81969,1671830,605327,7897,613224,376941,,265332,409344,6989,,1058606,,,,1058606,,0,0,28.08
6474,華豫寧,2024Q2,tpex,2548195,682023,3230218,1557567,295271,1852838,466762,,80673,777150,52795,,1377380,,,,1377380,,0,0,29.51
6482,弘煜科,2024Q2,tpex,405205,63476,468681,121505,14753,136258,238619,,43516,62972,-15763,0,329344,,,3079,332423,0,0,0,15.18
6485,點序,2024Q2,tpex,1261481,948399,2209880,367104,6294,373398,451515,,720024,664583,13,,1836135,,,347,1836482,,475500,0,40.67
6486,互動,2024Q2,tpex,2240849,935211,3176060,1251762,195598,1447360,483717,,860344,385001,-362,,1728700,0,,0,1728700,,686048,0,35.74
6488,環球晶,2024Q2,tpex,109193041,125631751,234824792,80613871,63422254,144036125,4781137,,45719981,46609908,-6324762,,90786264,,,2403,90788667,0,0,0,189.88
6492,生華科,2024Q2,tpex,1196756,25492,1222248,24706,10041,34747,897436,,469577,-132805,4640,-51347,1187501,,,,1187501,0,0,558000,13.31
6494,九齊,2024Q2,tpex,1146646,180401,1327047,189419,52661,242080,315597,,196884,571007,1479,,1084967,,,,1084967,,0,0,34.38
6496,科懋,2024Q2,tpex,918805,750886,1669691,235136,390171,625307,477755,,253947,307498,28920,-23736,1044384,,,,1044384,0,0,818000,22.24
6498,久禾光,2024Q2,tpex,1113783,355172,1468955,571940,105440,677380,409619,,7965,384191,-10200,,791575,,,,791575,,0,0,19.32
6499,益安,2024Q2,tpex,1729809,569608,2299417,187758,154291,342049,922449,,1339205,-385047,54147,-5249,1925505,,,31863,1957368,0,0,101000,20.90
6506,雙邦,2024Q2,tpex,960555,1676990,2637545,628485,728185,1356670,823608,,10586,413096,0,,1247290,,,33585,1280875,,0,0,15.14
6508,惠光,2024Q2,tpex,2089723,805994,2895717,393034,74846,467880,865389,,224222,1418653,-80427,,2427837,,,,2427837,0,0,0,28.05
6509,聚和,2024Q2,tpex,3324491,3083581,6408072,2188252,319272,2507524,1734903,,627972,1830294,-292621,,3900548,,,,3900548,,0,0,22.48
6510,精測,2024Q2,tpex,3968548,4327909,8296457,641688,18622,660310,327890,,3928286,3336387,13948,,7606511,,,29636,7636147,,0,0,231.98
6512,啟發電,2024Q2,tpex,327353,93140,420493,32082,959,33041,250000,,119646,17806,,,387452,,,,387452,,0,0,15.50
6516,勤崴國際,2024Q2,tpex,953013,293704,1246717,178136,50164,228300,563369,,404677,100707,-11491,-38845,,,,,1018417,,0,350000,20.01
6517,保勝光學,2024Q2,tpex,628990,156994,785984,151643,22338,173981,305791,,83154,223058,,,612003,,,,612003,,0,0,20.01
6523,達爾膚,2024Q2,tpex,1691030,337043,2028073,449070,46074,495144,450477,,331890,750562,0,,1532929,,,,1532929,0,0,0,34.03
6527,明達醫,2024Q2,tpex,703390,410573,1113963,222985,16008,238993,254586,,215176,418758,-6974,-6576,874970,,,,874970,,0,117000,34.53
6530,創威,2024Q2,tpex,527500,28050,555550,109049,4531,113580,337500,,49286,55184,,,,,,,441970,,0,0,13.10
6532,瑞耘,2024Q2,tpex,495195,774727,1269922,265507,3688,269195,374451,,248416,377860,,,,,,,1000727,0,0,0,26.73
6535,順藥,2024Q2,tpex,807761,788526,1596287,197305,6390,203695,1649318,,1360486,-1542433,-99005,,1368366,,,24226,1392592,32000,0,0,8.30
6538,倉和,2024Q2,tpex,2379639,1176785,3556424,1252314,323600,1575914,381360,,461676,1179319,-41845,,1980510,,,,1980510,,0,0,51.93
6542,隆中,2024Q2,tpex,1008703,91863,1100566,189432,9642,199074,420006,,287147,98307,8063,,813523,,,87969,901492,0,0,0,19.37
6546,正基,2024Q2,tpex,2524547,1015304,3539851,1024422,643911,1668333,662269,,844127,435205,-80008,,1861593,,,9925,1871518,,0,0,28.11
6547,高端疫苗,2024Q2,tpex,2517467,1789043,4306510,210024,250522,460546,3287041,,395009,81626,82288,,3845964,,,,3845964,,50000,0,11.70
6548,長科*,2024Q2,tpex,13414363,8034674,21449037,5908827,4090307,9999134,380215,,6040349,3955053,911805,-288003,10999419,,,450484,11449903,,0,8283275,11.67
6556,勝品,2024Q2,tpex,1380636,915066,2295702,699088,126860,825948,287500,,407097,743409,1426,,1439432,,,30322,1469754,,0,0,50.07
6560,欣普羅,2024Q2,tpex,234257,245559,479816,19143,18485,37628,258747,,84133,99308,,,,,,,442188,,0,0,17.09
6561,是方,2024Q2,tpex,2331152,4986127,7317279,1699222,2321320,4020542,778664,,1363628,1145656,3984,,3291932,,,4805,3296737,0,0,0,42.28
6568,宏觀,2024Q2,tpex,1388760,275221,1663981,252422,1919,254341,306120,,390706,750630,-16686,-21130,1409640,,,,1409640,0,0,168000,46.30
6569,醫揚,2024Q2,tpex,985824,1248157,2233981,558248,220059,778307,385527,,710478,369246,-17776,,1447475,,,8199,1455674,0,0,0,43.18
6570,維田,2024Q2,tpex,535899,826435,1362334,356336,204362,560698,371191,,295942,132781,1722,,801636,,,,801636,,0,0,21.60
6574,霈方,2024Q2,tpex,684891,178044,862935,199899,66416,266315,219900,,150887,217378,8455,,596620,,,0,596620,0,0,0,27.13
6576,逸達,2024Q2,tpex,1335842,257556,1593398,500426,92684,593110,1359552,,4645505,-5013447,8678,,1000288,,,,1000288,0,0,0,7.36
6577,勁豐,2024Q2,tpex,1848992,395231,2244223,814037,73725,887762,600602,,363877,404381,-12399,,1356461,,,,1356461,,0,0,35.46
6578,達邦蛋白,2024Q2,tpex,762670,623941,1386611,305378,66315,371693,673748,,327756,26748,-13334,,1014918,,,,1014918,0,0,0,15.49
6584,南俊國際,2024Q2,tpex,1199629,2533445,3733074,1118905,654442,1773347,659632,,746313,629129,-75347,,1959727,,,,1959727,0,0,0,29.71
6588,東典光電,2024Q2,tpex,251696,619591,871287,112926,103328,216254,267008,,300739,84992,2294,,,,,,655033,,0,0,24.53
6590,普鴻,2024Q2,tpex,535595,468110,1003705,186113,139104,325217,212913,,230405,137409,,,580727,,,97761,678488,,0,0,27.28
6593,台灣銘板,2024Q2,tpex,447562,536824,984386,122965,177939,300904,246293,,232074,202712,-20,,681059,,,2423,683482,,0,0,27.65
6596,寬宏藝術,2024Q2,tpex,794331,417985,1212316,449765,1195,450960,330000,,275598,153201,2557,,761356,,,,761356,,0,0,23.07
6597,立誠,2024Q2,tpex,621676,301909,923585,401597,24727,426324,263423,,104788,129050,,,,,,,497261,0,0,0,18.88
6603,富強鑫,2024Q2,tpex,4588780,3150524,7739304,2775720,2559106,5334826,1569860,,37846,761407,-94153,-49969,2224991,,,179487,2404478,,0,2949000,14.44
6609,瀧澤科,2024Q2,tpex,2537202,1183511,3720713,1212074,110197,1322271,724562,,146793,1541626,-14539,,2398442,,,,2398442,,0,0,33.10
6612,奈米醫材,2024Q2,tpex,2060553,737667,2798220,805963,204504,1010467,430764,,766208,408724,55301,,1660997,,,126756,1787753,,0,0,42.42
6613,朋億*,2024Q2,tpex,9636009,1075313,10711322,5338671,331580,5670251,372591,,1384184,1966122,196341,,3919238,,,1121833,5041071,0,14960,0,52.59
6615,慧智,2024Q2,tpex,280979,494863,775842,89569,45557,135126,214724,,335904,90274,-8,,640894,,,-178,640716,0,0,0,29.85
6616,特昇-KY,2024Q2,tpex,536199,179928,716127,166526,134384,300910,350319,,97273,-13029,-16330,,418233,,,-3016,415217,,0,0,11.94
6617,共信-KY,2024Q2,tpex,3069146,624947,3694093,298688,86887,385575,1275061,,3501056,-1491698,30417,,3314836,,,-6318,3308518,0,0,0,26.00
6620,漢達,2024Q2,tpex,2768082,377858,3145940,155989,88715,244704,1413840,,1252416,293577,-58597,,2901236,,,,2901236,,100000,0,20.55
6624,萬年清,2024Q2,tpex,677876,272090,949966,378548,173143,551691,208800,,171189,17196,1090,,398275,,,,398275,,0,0,19.07
6629,泰金-KY,2024Q2,tpex,1086937,492837,1579774,355492,19686,375178,357162,,257995,608744,-19955,,1203946,,,650,1204596,0,0,0,33.71
6637,醫影,2024Q2,tpex,832553,365865,1198418,317027,73640,390667,243100,,199760,365978,-1087,,807751,,,,807751,,0,0,33.23
6640,均華,2024Q2,tpex,1958979,1357256,3316235,1347260,303434,1650694,282765,,383103,440405,515936,,1622209,,,43332,1665541,0,0,0,57.37
6642,富致,2024Q2,tpex,783388,646927,1430315,171928,239484,411412,373996,,356834,290285,-2212,,1018903,,,,1018903,0,0,0,27.24
6643,M31,2024Q2,tpex,1488754,962216,2450970,485880,22143,508023,418052,,746695,779855,-1655,,1942947,,,,1942947,5000,0,0,55.77
6649,台生材,2024Q2,tpex,358012,341048,699060,18654,54799,73453,420000,,192668,12939,,,,,,,625607,0,0,0,14.90
6651,全宇昕,2024Q2,tpex,1319606,397138,1716744,544304,22119,566423,346016,,295400,511836,-2931,,,,,,1150321,,0,0,33.24
6654,天正國際,2024Q2,tpex,1131758,1149090,2280848,834620,512505,1347125,369627,,455607,88484,12784,,926502,,,7221,933723,,0,0,25.07
6661,威健生技,2024Q2,tpex,298528,227374,525902,126234,106546,232780,233043,,50860,13299,-12177,,285025,,,8097,293122,,0,0,12.23
6662,樂斯科,2024Q2,tpex,245073,397856,642929,86857,102491,189348,256124,,95639,93937,7881,,,,,,453581,,0,0,17.71
6664,群翊,2024Q2,tpex,6475071,1015667,7490738,4267488,73601,4341089,593114,,633843,1940147,-17455,,3149649,0,,0,3149649,,1321249,0,53.10
6667,信紘科,2024Q2,tpex,3053109,784581,3837690,1956270,454153,2410423,447789,,544999,428853,-485,,1421156,,,6111,1427267,,0,0,31.74
6679,鈺太,2024Q2,tpex,3959416,1536442,5495858,347927,32838,380765,549753,,3675880,888716,285609,-284865,5115093,,,,5115093,,0,1262000,95.23
6680,鑫創電子,2024Q2,tpex,546926,611422,1158348,284378,393728,678106,232302,,112168,135594,178,0,480242,,,,480242,0,59000,0,22.72
6683,雍智科技,2024Q2,tpex,1927384,903372,2830756,537050,14713,551763,273897,,366990,1683680,-45574,,2278993,,,,2278993,,0,0,83.21
6684,安格,2024Q2,tpex,1025530,902250,1927780,136946,62678,199624,446251,,1352850,-84081,-1250,0,1713770,,,14386,1728156,0,0,0,38.40
6690,安碁資訊,2024Q2,tpex,959236,2344349,3303585,1132172,891181,2023353,221152,,767112,333126,-41158,,1280232,,,,1280232,0,0,0,57.89
6692,進能服,2024Q2,tpex,2110729,443211,2553940,1397890,187679,1585569,581739,,286407,130416,-30191,,968371,,,,968371,0,0,0,18.64
6693,廣閎科,2024Q2,tpex,1168693,511587,1680280,325888,210005,535893,457200,,570003,122859,-5675,,1144387,,,,1144387,0,0,0,25.03
6697,東捷資訊,2024Q2,tpex,741743,209166,950909,375694,12053,387747,273234,,158042,130567,1319,,563162,,,,563162,0,0,0,20.61
6703,軒郁,2024Q2,tpex,1948323,605659,2553982,1025682,298783,1324465,317994,,542522,331673,2574,-5076,1189687,,,39830,1229517,,470646,50000,42.00
6708,天擎,2024Q2,tpex,437625,21771,459396,43509,10391,53900,290088,,114776,-92,724,,405496,,,,405496,,0,0,13.98
6712,長聖,2024Q2,tpex,860624,941375,1801999,235679,25690,261369,806726,,529222,204682,,,1540630,,,,1540630,,0,0,19.10
6716,應廣,2024Q2,tpex,1180743,182787,1363530,558966,40602,599568,304193,,197831,319024,-57086,,763962,,,,763962,,0,0,25.11
6720,久昌,2024Q2,tpex,519812,55311,575123,163452,39238,202690,224785,,57355,91739,-1446,,372433,,,0,372433,,0,0,16.57
6721,信實,2024Q2,tpex,958520,169119,1127639,513725,44180,557905,225000,,178626,166108,,,569734,,,,569734,,0,0,25.32
6725,矽科宏晟,2024Q2,tpex,2793603,196091,2989694,1831543,127659,1959202,330000,,80000,622728,-2236,,1030492,,,,1030492,,0,0,31.23
6727,亞泰金屬,2024Q2,tpex,2523138,636920,3160058,1786285,124683,1910968,268842,,394221,588546,-2519,,1249090,,,,1249090,,0,0,46.46
6728,上洋,2024Q2,tpex,1315314,1672537,2987851,1197815,807872,2005687,230000,,178544,571279,2341,,982164,,,,982164,,0,0,42.70
6730,常廣,2024Q2,tpex,296496,669258,965754,188024,232128,420152,320008,,38571,187468,-445,,545602,,,,545602,0,0,0,17.05
6732,昇佳電子,2024Q2,tpex,3968706,1520714,5489420,1112751,150843,1263594,489126,,2202370,1469311,65019,,,,,,4225826,,0,0,86.40
6733,博晟生醫,2024Q2,tpex,742112,230169,972281,24572,38903,63475,1242560,,-153,-327691,-8874,,905842,,,2964,908806,0,0,0,7.29
6735,美達科技,2024Q2,tpex,694937,425096,1120033,121989,5183,127172,439831,,363226,188294,1510,,992861,,,,992861,0,0,0,23.70
6739,竹陞科技,2024Q2,tpex,466456,118665,585121,188167,31173,219340,202930,,84953,87207,-734,-8575,365781,,,,365781,0,0,157000,18.17
6741,91APP*-KY,2024Q2,tpex,3849936,749124,4599060,1586557,19699,1606256,602890,,1230447,1329957,158855,-335477,2986672,,,6132,2992804,,0,2500000,25.29
6751,智聯服務,2024Q2,tpex,1395789,570525,1966314,715590,54990,770580,222000,,598646,63042,-14947,,868741,,,326993,1195734,,0,0,39.13
6752,叡揚,2024Q2,tpex,1206107,1168846,2374953,947802,332567,1280369,353871,,157136,540801,27633,,1079441,,,15143,1094584,,0,0,32.94
6761,穩得,2024Q2,tpex,1896707,494554,2391261,1081251,53871,1135122,301530,,556031,400016,-1438,,1256139,,,,1256139,0,0,0,41.73
6762,達亞,2024Q2,tpex,735724,2391215,3126939,887404,990086,1877490,305493,,656709,287247,,,,,,,1249449,0,0,0,48.26
6763,綠界科技*,2024Q2,tpex,5019709,1623034,6642743,3762173,70253,3832426,184039,,2138768,451701,-11539,,2762969,,,47348,2810317,,0,0,150.13
6767,台微醫,2024Q2,tpex,254408,220548,474956,56365,71341,127706,291090,,155937,-99935,158,,347250,,,,347250,,0,0,11.93
6785,昱展新藥,2024Q2,tpex,2455994,95356,2551350,61941,7209,69150,668000,,1578777,235423,,,,,,,2482200,,0,0,37.16
6788,華景電,2024Q2,tpex,2062506,672006,2734512,838008,278255,1116263,347397,,652829,598022,3069,,1601317,,,16932,1618249,0,0,0,46.09
6791,虎門科技,2024Q2,tpex,547081,182051,729132,263322,29941,293263,208470,,116177,111222,0,,,,,,435869,,0,0,20.91
6803,崑鼎,2024Q2,tpex,5596603,7942586,13539189,3651044,3469287,7120331,721589,,2873652,2356215,90282,-57,6041681,,,377177,6418858,0,276656,1605,83.73
6804,明係,2024Q2,tpex,1351390,891737,2243127,555210,382597,937807,350000,,527346,427974,,,,,,,1305320,,0,0,37.29
6811,宏碁資訊,2024Q2,tpex,4205589,2033582,6239171,4185565,144753,4330318,414490,,628098,909767,-43502,,1908853,,,,1908853,0,0,0,46.05
6821,聯寶,2024Q2,tpex,579392,333237,912629,174823,115521,290344,311703,,120805,217605,-27828,,622285,0,,0,622285,,78357,0,20.00
6823,濾能,2024Q2,tpex,594241,811711,1405952,513079,342542,855621,222385,,289800,37142,-14690,,534637,,,15694,550331,0,0,0,24.04
6829,千附精密,2024Q2,tpex,1400345,1543865,2944210,991135,117125,1108260,591690,,972310,271950,,,,,,,1835950,,0,0,31.03
6840,東研信超,2024Q2,tpex,665562,1034365,1699927,277598,560337,837935,278058,,349013,244221,-9300,,861992,,,,861992,,0,0,34.10
6841,長佳智能,2024Q2,tpex,1263924,749772,2013696,110066,9800,119866,985195,,941349,-6846,,-88953,1830745,,,63085,1893830,,0,2125000,18.99
6843,進典,2024Q2,tpex,800578,493153,1293731,287536,224479,512015,333040,,264722,179843,4111,,781716,,,,781716,,0,0,23.47
6844,諾貝兒,2024Q2,tpex,3026958,1994742,5021700,928215,853360,1781575,380324,,1518683,1443805,,-102687,,,,,3240125,0,0,604000,86.57
6846,綠茵,2024Q2,tpex,754774,248552,1003326,176583,56044,232627,268639,,180152,321909,-1,,770699,,,,770699,,0,0,28.69
6855,數泓科,2024Q2,tpex,1161144,85689,1246833,471546,4587,476133,232497,,115815,422388,,,,,,,770700,,0,0,36.46
6856,鑫傳,2024Q2,tpex,893616,284333,1177949,364060,34481,398541,282000,,236231,217664,,,735895,,,43513,779408,0,0,0,26.10
6859,伯特光,2024Q2,tpex,1312227,1041506,2353733,473633,104267,577900,391344,,465246,918811,432,,1775833,,,,1775833,,0,0,45.38
6865,偉康科技,2024Q2,tpex,501043,143373,644416,150514,135388,285902,145175,,146307,67220,-188,,,,,,358514,0,0,0,24.70
6870,騰雲,2024Q2,tpex,968054,410294,1378348,341379,97655,439034,218000,,625184,60288,5556,,909028,,,30286,939314,,0,0,41.70
6872,浩宇生醫,2024Q2,tpex,471831,139072,610903,45816,23868,69684,623720,,396160,-492403,500,,527977,,,13242,541219,0,0,0,8.46
6874,倍力,2024Q2,tpex,1237271,192649,1429920,949543,21094,970637,220000,,133284,105999,,,,,,,459283,0,0,0,20.88
6875,國邑*,2024Q2,tpex,1815386,401627,2217013,111445,113656,225101,645090,,1438053,-91245,14,,1991912,,,,1991912,,0,0,15.44
6877,鏵友益,2024Q2,tpex,620247,423021,1043268,199687,253343,453030,376968,,190585,35260,3983,-16558,590238,,,,590238,0,0,400000,17.42
6881,潤德,2024Q2,tpex,1505572,203710,1709282,939064,27584,966648,150000,,426135,128253,38246,,,,,,742634,0,0,0,49.51
6884,海柏特,2024Q2,tpex,490700,69242,559942,278804,77916,356720,162100,,1697,43863,-7394,,200266,,,2956,203222,0,0,0,12.35
6894,衛司特,2024Q2,tpex,1373428,374838,1748266,255379,74758,330137,238000,,673080,459083,5639,,1375802,,,42327,1418129,,0,0,57.81
6895,宏碩系統,2024Q2,tpex,777234,275471,1052705,90733,5691,96424,341000,,534919,80362,,,,,,,956281,0,0,0,28.04
6899,創為精密,2024Q2,tpex,1171652,1153767,2325419,314277,217712,531989,423985,,363678,1002341,3696,,1793700,,,-270,1793430,0,0,0,42.31
6903,巨漢,2024Q2,tpex,4436997,43678,4480675,1489473,2619,1492092,666760,,1197255,1124568,,,,,,,2988583,,0,0,44.82
6904,伯鑫,2024Q2,tpex,783013,820434,1603447,376583,237246,613829,185000,,226998,581251,-3631,,989618,,,,989618,0,0,0,53.49
6910,德鴻,2024Q2,tpex,348871,46489,395360,80281,8137,88418,269300,,3480,32022,2140,,306942,,,,306942,,0,0,11.40
6913,鴻呈,2024Q2,tpex,1204575,597606,1802181,649324,74521,723845,379603,,232446,419375,-39332,,992092,,,86244,1078336,,0,0,26.13
6922,宸曜,2024Q2,tpex,1186967,690423,1877390,474529,524546,999075,256171,,337536,275656,8952,,878315,,,,878315,0,0,0,34.29
6925,意藍,2024Q2,tpex,289213,34510,323723,74441,10225,84666,176443,,13643,48971,,,,,,,239057,,0,0,13.55
6929,佑全,2024Q2,tpex,1516105,1670259,3186364,957314,1076323,2033637,442700,,651696,58331,0,,,,,,1152727,,0,0,26.04
6945,圓祥生技,2024Q2,tpex,1770155,119556,1889711,32793,70270,103063,848709,,1163774,-226271,436,,1786648,,,,1786648,0,0,0,21.05
6953,家碩,2024Q2,tpex,2142535,168211,2310746,849287,26206,875493,300146,,785742,349317,48,,1435253,,,,1435253,,0,0,47.82
6961,旅天下,2024Q2,tpex,1176147,150108,1326255,431646,72195,503841,236340,,465027,106815,6880,,815062,,,7352,822414,0,0,0,40.35
6967,汎瑋材料,2024Q2,tpex,963514,227116,1190630,496060,22268,518328,225725,,207075,227920,11582,,672302,,,,672302,,0,0,29.78
6968,萬達寵物,2024Q2,tpex,742384,1822271,2564655,755926,1172314,1928240,399000,,117234,119172,626,,636032,,,383,636415,0,0,0,15.94
6971,惠民實業,2024Q2,tpex,1313022,952556,2265578,1135730,413900,1549630,351680,,170885,191455,1928,,715948,,,,715948,0,0,0,20.36
6982,大井泵浦,2024Q2,tpex,977213,1204281,2181494,882234,653168,1535402,353491,,181313,106869,4419,,646092,,,,646092,0,0,0,18.28
6983,華洋精機,2024Q2,tpex,355328,339652,694980,84417,223426,307843,159000,,140998,87139,,,,,,,387137,0,0,0,24.35
6986,和迅,2024Q2,tpex,391504,221470,612974,30854,31495,62349,460000,,130303,-39678,,,,,,,550625,0,0,0,11.97
6996,力領科技,2024Q2,tpex,2003917,328678,2332595,674601,64789,739390,380243,,617635,595851,-524,,,,,,1593205,,0,0,41.90
6997,博弘,2024Q2,tpex,1404243,43743,1447986,1036220,75984,1112204,200115,,33039,96590,6038,,335782,,,,335782,,0,0,16.78
7402,邑錡,2024Q2,tpex,867791,39689,907480,230113,5796,235909,352294,,258565,91611,-30899,0,,0,0,,671571,0,0,0,19.06
7547,碩網,2024Q2,tpex,536415,111072,647487,78215,6976,85191,290000,,250155,19665,2476,,562296,,,,562296,,0,0,19.39
7556,意德士科技,2024Q2,tpex,648556,563599,1212155,224568,25696,250264,252568,,334450,317087,57786,,961891,,,,961891,,0,0,39.99
7584,樂意,2024Q2,tpex,384406,307881,692287,344400,5254,349654,145258,,8950,191306,-2881,,342633,,,,342633,,0,0,23.59
7642,昶瑞機電,2024Q2,tpex,548569,873441,1422010,322977,406838,729815,265000,,122500,304695,,,,,,,692195,,0,0,26.12
7703,銳澤,2024Q2,tpex,1768072,296511,2064583,614801,20195,634996,316000,,726768,387324,-505,,1429587,,,,1429587,0,0,0,45.24
7704,明遠精密,2024Q2,tpex,804001,350816,1154817,235935,24049,259984,306033,,438964,147321,2515,,894833,0,,0,894833,,0,0,29.24
7708,全家餐飲,2024Q2,tpex,772035,749434,1521469,544097,290987,835084,230000,,205068,250589,728,,686385,,,,686385,0,0,0,29.84
7709,榮田,2024Q2,tpex,1519939,838025,2357964,804178,203212,1007390,345017,,50295,955262,0,0,,,,,1350574,,0,0,39.15
7712,博盛半導體,2024Q2,tpex,1473123,430355,1903478,597124,156739,753863,294239,,150568,703542,1266,,1149615,,,,1149615,0,0,0,39.07
7713,威力德生醫,2024Q2,tpex,635859,1348558,1984417,497500,650824,1148324,415789,,141131,266888,12285,,836093,,,,836093,,0,0,20.11
7714,創泓科技,2024Q2,tpex,529325,48783,578108,294309,14420,308729,186300,,25555,57524,,,269379,0,,0,269379,,0,0,16.63
7715,裕山,2024Q2,tpex,1925815,306557,2232372,898323,628616,1526939,290000,,194160,221069,204,,705433,,,,705433,,0,0,24.33
