stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
5522,遠雄,2018Q4,twse,69239136,8095724,77334860,34700869,1600561,36301430,8062592,8642259,24336742,-18040,,41023553,,,9877,41033430,0,0,0,50.88
5525,順天,2018Q4,twse,7713610,2500891,10214501,5531451,52297,5583748,2227199,271996,2074601,0,-25317,4548479,,,82274,4630753,0,0,7571871,21.14
5531,鄉林,2018Q4,twse,25086741,12093150,37179891,14617937,10482528,25100465,9727468,141,2364075,-445017,0,11646667,0,,432759,12079426,0,0,0,11.97
5533,皇鼎,2018Q4,twse,9883956,4847294,14731250,4641568,2648630,7290198,2852450,21130,4567472,0,,7441052,,,,7441052,,0,0,26.09
5534,長虹,2018Q4,twse,27465870,456965,27922835,10500798,882465,11383263,2903260,1373897,12094888,0,,16372045,,,167527,16539572,0,0,0,56.39
5538,東明-KY,2018Q4,twse,6414414,1246888,7661302,3174567,595357,3769924,1680000,916905,1428095,-147118,,3877882,,,13496,3891378,,0,0,23.08
5546,永固-KY,2018Q4,twse,3089438,808362,3897800,2214209,120147,2334356,646750,295358,665407,-44071,,1563444,,,,1563444,0,0,0,24.17
5607,遠雄港,2018Q4,twse,1149739,6142868,7292607,678623,1976870,2655493,1699791,492020,1493102,128063,,3812976,,,824138,4637114,0,0,0,22.43
5608,四維航,2018Q4,twse,1184145,25003388,26187533,5989501,14774244,20763745,2792671,1488303,1322055,-480556,,5122473,,,301315,5423788,,0,0,18.34
5706,鳳凰,2018Q4,twse,1539635,408184,1947819,840421,13863,854284,610606,232813,345529,-17109,-113431,1058408,0,,35127,1093535,0,0,2685000,18.13
5871,中租-KY,2018Q4,twse,302543631,97834078,400377709,272813141,63501469,336314610,12895146,17367796,33047228,-2095945,0,61214225,0,,2848874,64063099,,0,0,47.47
5906,台南-KY,2018Q4,twse,925421,203607,1129028,716235,60610,776845,300000,17606,-3968,34090,,347728,0,,4455,352183,,0,0,11.59
5907,大洋-KY,2018Q4,twse,7695337,13239338,20934675,7194719,3910056,11104775,1974690,5092360,3708750,-742835,-203369,9829596,,,304,9829900,0,0,8220000,51.94
6108,競國,2018Q4,twse,7877787,3336067,11213854,5846815,1422892,7269707,1598993,418929,1996782,-70557,0,3944147,,,,3944147,0,0,0,24.67
6112,邁達特,2018Q4,twse,5482085,1080122,6562207,3807330,238430,4045760,1112339,422237,725427,0,,2260003,,,256444,2516447,,0,0,20.32
6115,鎰勝,2018Q4,twse,7042475,1192023,8234498,2984646,335463,3320109,1876622,1156869,2191233,-310335,0,4914389,,,0,4914389,0,0,0,26.19
6116,彩晶,2018Q4,twse,19963937,28659962,48623899,7151508,146023,7297531,32339339,842099,9455933,-736271,-605126,41295974,,,30394,41326368,0,0,83852000,13.11
6117,迎廣,2018Q4,twse,1895458,973425,2868883,1397893,41924,1439817,886500,485069,91705,-52569,0,1410705,,,18361,1429066,0,0,0,15.91
6120,達運,2018Q4,twse,14642452,8960811,23603263,8002854,3805560,11808414,6655551,4399610,1534958,-795270,0,11794849,,,,11794849,0,0,0,17.72
6128,上福,2018Q4,twse,2840819,3895444,6736263,1990075,1314285,3304360,1275887,1239317,833731,82968,,3431903,,,,3431903,,0,0,26.90
6133,金橋,2018Q4,twse,965863,910938,1876801,360426,1201,361627,1170064,249765,152090,-56745,0,1515174,,,,1515174,0,0,0,12.95
6136,富爾特,2018Q4,twse,1039374,1707197,2746571,89084,21661,110745,1155364,22077,520998,912861,0,2611300,0,,24526,2635826,0,0,0,22.60
6139,亞翔,2018Q4,twse,22441629,4554979,26996608,12939245,2430162,15369407,2255409,2855388,2820820,-229652,,7701965,,,3925236,11627201,,0,0,34.15
6141,柏承,2018Q4,twse,2265767,2153433,4419200,2549047,248351,2797398,1299645,148526,206228,-33446,0,1620953,,,849,1621802,0,0,0,12.47
6142,友勁,2018Q4,twse,2637458,1910713,4548171,1654901,224759,1879660,2682357,415638,-232963,-196521,0,2668511,,,0,2668511,,0,0,9.95
6152,百一,2018Q4,twse,3742055,1021774,4763829,3306881,68145,3375026,1677385,291973,-568053,-26478,0,1374827,,,13976,1388803,,0,0,8.20
6153,嘉聯益,2018Q4,twse,14484723,11324637,25809360,10943598,3926618,14870216,3999997,3713634,3622536,-397023,0,10939144,,,0,10939144,0,0,0,27.35
6155,鈞寶,2018Q4,twse,1574439,728901,2303340,864250,39958,904208,862906,188872,400472,-53118,0,1399132,,,0,1399132,0,0,0,16.21
6164,華興,2018Q4,twse,1233713,856762,2090475,700262,160020,860282,1000002,15526,277641,-77515,0,1215654,,,14539,1230193,,0,0,12.16
6165,浪凡,2018Q4,twse,223110,228253,451363,20302,1676,21978,496824,,-63306,-4133,,429385,,,,429385,,0,0,8.64
6166,凌華,2018Q4,twse,6199027,2080245,8279272,3410591,300195,3710786,2175232,1553448,965217,-135895,,4558002,,,10484,4568486,,0,0,20.95
6168,宏齊,2018Q4,twse,2691360,1158212,3849572,686693,338932,1025625,2060698,483309,281802,-25579,-10056,2790174,,,33773,2823947,0,0,579408,13.58
6176,瑞儀,2018Q4,twse,54810921,5240129,60051050,34018299,242266,34260565,4650273,4726025,18372476,-1958289,,25790485,,,,25790485,0,0,0,55.46
6177,達麗,2018Q4,twse,17033492,1738736,18772228,11020331,3945563,14965894,2440824,466143,905533,-23364,0,3789136,0,,17198,3806334,,0,0,15.52
6183,關貿,2018Q4,twse,1602257,1307313,2909570,624853,126009,750862,1500000,11,650821,3548,,2154380,,,4328,2158708,,0,0,14.36
6184,大豐電,2018Q4,twse,4795684,5777869,10573553,4414771,2062994,6477765,1582306,2356361,593128,,-436270,4095525,,,263,4095788,0,0,9919214,27.61
6189,豐藝,2018Q4,twse,8135995,651550,8787545,4598280,147999,4746279,1790452,657809,1247604,-4789,,3691076,,,350190,4041266,,0,0,20.62
6191,精成科,2018Q4,twse,16335121,12953485,29288606,10808273,5293096,16101369,5155469,3460770,2507032,1926692,-62399,12987564,,,199673,13187237,,0,6450000,25.51
6192,巨路,2018Q4,twse,6144907,1296748,7441655,2435408,488114,2923522,1068398,110891,3450377,-111533,0,4518133,,,0,4518133,0,0,0,42.29
6196,帆宣,2018Q4,twse,15268921,2959285,18228206,12123395,367508,12490903,1855913,970381,2981371,-140931,,5666734,,,70569,5737303,0,0,0,30.53
6197,佳必琪,2018Q4,twse,3754550,648452,4403002,1404598,49802,1454400,1220859,899382,1095953,-210701,-56891,2948602,,,,2948602,0,0,2000000,24.55
6201,亞弘電,2018Q4,twse,2676137,636221,3312358,740340,128950,869290,892000,333202,1273174,-55308,,2443068,,,0,2443068,0,0,0,27.39
6202,盛群,2018Q4,twse,4322111,1233389,5555500,1079483,251918,1331401,2261682,142309,1832565,-37386,,4199170,,,24929,4224099,0,0,0,18.57
6205,詮欣,2018Q4,twse,1509960,719543,2229503,467482,77272,544754,718391,193737,781946,-22924,,1671150,,,13599,1684749,0,0,0,23.26
6206,飛捷,2018Q4,twse,4066365,1740356,5806721,1013545,109393,1122938,1430623,745778,2255146,-40344,0,4391203,,,292580,4683783,0,0,0,30.69
6209,今國光,2018Q4,twse,2597491,2119771,4717262,1131892,113453,1245345,1631079,799526,1078908,-95596,,3413917,,,58000,3471917,,0,0,20.93
6213,聯茂,2018Q4,twse,15116866,3578438,18695304,9404083,1299249,10703332,3029572,653239,4514841,-205680,,7991972,,,,7991972,,0,0,26.38
6214,精誠,2018Q4,twse,14062166,5917297,19979463,6492370,292142,6784512,2693933,6729035,5090264,-383842,-1003629,13125761,,,69190,13194951,,0,23409850,53.36
6215,和椿,2018Q4,twse,1211603,871292,2082895,596140,319911,916051,827897,92855,229558,10317,,1160627,,,6217,1166844,0,0,0,14.02
6216,居易,2018Q4,twse,1449941,244630,1694571,187317,23076,210393,830271,172669,484442,-3204,0,1484178,,,0,1484178,0,0,0,17.88
6224,聚鼎,2018Q4,twse,1648426,989150,2637576,474835,37442,512277,800018,235900,1139748,-50367,,2125299,,,0,2125299,0,0,0,26.57
6225,天瀚,2018Q4,twse,18034,2063,20097,9854,3101,12955,1151767,0,-1139581,-5044,,7142,,,,7142,0,0,0,0.06
6226,光鼎,2018Q4,twse,1341179,1107841,2449020,972143,210462,1182605,1149518,36198,108632,-96699,-23622,1174027,,,92388,1266415,0,0,2579000,10.45
6230,尼得科超眾,2018Q4,twse,5253442,1646044,6899486,2666513,394677,3061190,863434,531823,2628521,-185482,,3838296,,,,3838296,0,0,0,44.45
6235,華孚,2018Q4,twse,2669642,1998202,4667844,2246939,92583,2339522,1671050,37855,652628,-33211,,2328322,,,,2328322,,372000,0,13.93
6239,力成,2018Q4,twse,37889542,65705959,103595501,18580671,31937463,50518134,7791466,127734,33361411,-195070,-82315,41003226,,,12074141,53077367,,0,2200000,52.77
6243,迅杰,2018Q4,twse,929214,24710,953924,387296,33,387329,749767,81967,-260272,-4867,0,566595,,,0,566595,0,0,0,7.56
6257,矽格,2018Q4,twse,9659268,9811481,19470749,4047743,3533134,7580877,3899558,811273,5166079,-48274,0,9828636,,,2061236,11889872,0,0,0,25.20
6269,台郡,2018Q4,twse,21138145,6486557,27624702,7619715,803310,8423025,3182954,3859566,12987385,-303446,-524782,19201677,,,,19201677,0,35000,4992438,61.30
6271,同欣電,2018Q4,twse,8052786,4410555,12463341,1718682,295974,2014656,1653575,5063801,3772201,-40892,0,10448685,0,,0,10448685,0,0,0,63.19
6272,驊陞,2018Q4,twse,1561634,1015994,2577628,1133209,509761,1642970,666640,8889,139540,4706,,819775,,,114883,934658,,0,0,12.30
6277,宏正,2018Q4,twse,4638222,2406842,7045064,2074856,383789,2458645,1194711,343149,3066318,-107295,,4496883,,,89536,4586419,0,0,0,37.64
6278,台表科,2018Q4,twse,21651664,8035372,29687036,15802038,2284155,18086193,2923984,2529156,6655908,-527907,0,11581141,,,19702,11600843,0,0,0,39.61
6281,全國電,2018Q4,twse,3685311,823812,4509123,1851755,257442,2109197,991729,466046,942151,0,0,,0,0,,2399926,,0,0,24.20
6282,康舒,2018Q4,twse,15122855,4350074,19472929,9894813,918201,10813014,5166213,306920,2881697,-23921,0,8330909,,,329006,8659915,0,0,0,16.13
6283,淳安,2018Q4,twse,1955646,426490,2382136,392261,0,392261,1481031,472555,73632,-37343,0,1989875,0,,0,1989875,0,0,0,13.44
6285,啟碁,2018Q4,twse,25793877,7370275,33164152,17094483,220458,17314941,3894121,4013683,8346593,-405186,,15849211,,,,15849211,0,15537000,0,40.70
6405,悅城,2018Q4,twse,937227,1737906,2675133,237220,563631,800851,658000,585449,630833,,,1874282,,,,1874282,0,0,0,28.48
6409,旭隼,2018Q4,twse,6046610,2239161,8285771,3835225,541,3835766,786853,900718,2987513,-225079,,4450005,,,,4450005,,0,0,56.55
6412,群電,2018Q4,twse,17955003,3920715,21875718,14440152,95722,14535874,3831413,1860279,3421505,-1611685,-199804,7301708,,,38136,7339844,0,0,4379000,19.28
6414,樺漢,2018Q4,twse,48142885,26781991,74924876,45172659,3976514,49149173,775745,4728440,1739615,-384452,-236048,6623300,,,19152403,25775703,,0,665000,86.12
6415,矽力*-KY,2018Q4,twse,7101603,6775842,13877445,900862,39122,939984,902566,6061816,6281894,-308815,,12937461,,,,12937461,,0,0,143.34
6416,瑞祺電通,2018Q4,twse,3754080,59171,3813251,1320696,6520,1327216,680357,930408,908246,-13067,-51269,2454675,,,31360,2486035,0,0,603000,36.40
6426,統新,2018Q4,twse,557639,399238,956877,83469,147591,231060,335090,201931,213842,-13580,-11466,725817,,,0,725817,0,0,248000,21.82
6431,光麗-KY,2018Q4,twse,416433,30229,446662,47854,120,47974,456428,144810,-177692,-24858,,398688,,,,398688,,0,0,8.73
6438,迅得,2018Q4,twse,3351776,484783,3836559,1945674,119632,2065306,578000,564664,644969,-16380,,1771253,,,,1771253,,0,0,30.64
6442,光聖,2018Q4,twse,2670887,572395,3243282,958293,166622,1124915,660000,234872,1287775,-64280,,2118367,,,,2118367,,0,0,32.10
6443,元晶,2018Q4,twse,1227118,7073097,8300215,2497336,2838761,5336097,4768550,332205,-1960588,-176049,0,2964118,0,,0,2964118,,0,0,6.22
6446,藥華藥,2018Q4,twse,2262525,542518,2805043,245205,87879,333084,2190849,1321811,-1011629,-29072,,2471959,,,0,2471959,0,0,0,11.28
6449,鈺邦,2018Q4,twse,2156964,1583685,3740649,1550718,243018,1793736,844419,559411,622179,-51199,-27897,1946913,,,,1946913,0,0,928,23.06
6451,訊芯-KY,2018Q4,twse,7830009,2906018,10736027,3239037,1850897,5089934,1054468,2632394,1925629,4093,,5616584,,,29509,5646093,0,0,0,53.26
6456,GIS-KY,2018Q4,twse,67628756,23857603,91486359,61006560,5791172,66797732,3394398,8229140,14396378,-1063665,-267624,24688627,,,,24688627,,0,1500000,73.06
6464,台數科,2018Q4,twse,2110187,6800221,8910408,1498061,927865,2425926,1266394,3692603,2285241,-151619,-642696,6449923,,,34559,6484482,,0,5011000,53.03
6472,保瑞,2018Q4,twse,1016890,1215096,2231986,377858,533248,911106,294620,575557,462655,-4900,-7052,1320880,,,0,1320880,,0,156000,45.07
6477,安集,2018Q4,twse,1086357,2996058,4082415,776207,1544618,2320825,944566,543489,314115,-40580,,1761590,,,0,1761590,,0,0,18.65
6491,晶碩,2018Q4,twse,1560422,2586982,4147404,1645351,494211,2139562,600000,240000,1173079,-5237,,2007842,,,,2007842,,0,0,33.46
6504,南六,2018Q4,twse,4029732,4089758,8119490,2752292,2301195,5053487,726000,453467,2151473,-264937,,3066003,,,,3066003,,0,0,42.23
6505,台塑化,2018Q4,twse,232198754,173570701,405769455,50431424,14681851,65113275,95259597,31385997,180328754,30763860,,337738208,,,2917972,340656180,,0,0,35.45
6515,穎崴,2018Q4,twse,1001032,496177,1497209,501337,148,501485,284980,426313,285465,-1034,,995724,,,,995724,,0,0,34.94
6525,捷敏-KY,2018Q4,twse,2979066,1675524,4654590,1140052,14194,1154246,1173158,624536,1828600,-125950,0,3500344,,,,3500344,,0,0,29.84
6531,愛普*,2018Q4,twse,3358881,508068,3866949,1226193,2285,1228478,752805,851282,1058957,-13327,-11246,2638471,,,0,2638471,,0,258000,35.17
6533,晶心科,2018Q4,twse,1082279,154828,1237107,48105,,48105,426509,728972,34626,-1105,,1189002,,,,1189002,,0,0,27.88
6534,正瀚-創,2018Q4,twse,535354,2090661,2626015,322368,951439,1273807,600000,331316,422930,-2038,,1352208,,,,1352208,,0,0,22.54
6541,泰福-KY,2018Q4,twse,3696323,782446,4478769,209463,54453,263916,2430678,7421513,-5383363,-253975,,4214853,,,,4214853,0,0,0,17.34
6550,北極星藥業-KY,2018Q4,twse,428034,1547686,1975720,1086564,248607,1335171,2858364,5049091,-7191893,-75013,,640549,,,,640549,0,0,0,2.24
6552,易華電,2018Q4,twse,1106789,1699498,2806287,817697,103922,921619,1000000,590312,303574,-9218,,,,,,1884668,,0,0,18.85
6558,興能高,2018Q4,twse,1450070,394769,1844839,497577,17554,515131,866110,150685,363825,-50912,,1329708,,,,1329708,0,0,0,15.35
6573,虹揚-KY,2018Q4,twse,1773103,1735214,3508317,1112208,820725,1932933,658530,343464,477224,-54591,,1424627,,,150757,1575384,,0,0,21.63
6579,研揚,2018Q4,twse,5345112,4390089,9735201,1294950,71852,1366802,1484985,5361226,1089088,-45314,,7889985,,,478414,8368399,0,0,0,53.13
6581,鋼聯,2018Q4,twse,1707395,2880902,4588297,343542,651922,995464,1112709,998985,1481139,,,3592833,,,,3592833,,0,0,32.29
6582,申豐,2018Q4,twse,1670364,2053943,3724307,440469,1167,441636,1046681,694156,1507367,34467,,,,,,3282671,,0,0,31.36
6585,鼎基,2018Q4,twse,1694121,1849662,3543783,917980,302821,1220801,615480,348459,1369979,-10936,,2322982,,,,2322982,0,0,0,37.74
6589,台康生技,2018Q4,twse,1237397,1737881,2975278,286370,601203,887573,1490664,1633288,-1028324,-7923,,,,,,2087705,0,0,0,14.01
6591,動力-KY,2018Q4,twse,1136718,249742,1386460,247087,253475,500562,237030,449000,253058,-37903,-15287,885898,,,,885898,,0,230000,37.74
6592,和潤企業,2018Q4,twse,118680518,3583285,122263803,109964986,441569,110406555,3746104,243592,6434853,-119248,,10305301,,,1551947,11857248,0,0,0,27.51
6598,ABC-KY,2018Q4,twse,423408,90664,514072,54990,26356,81346,620058,479833,-668539,1374,,432726,,,,432726,0,0,0,6.98
6605,帝寶,2018Q4,twse,11667439,20578163,32245602,9387564,9663928,19051492,1658164,2500187,8623892,-122576,,12659667,,,534443,13194110,,0,0,76.35
6606,建德工業,2018Q4,twse,1271851,956399,2228250,614565,402003,1016568,976238,21259,313572,-162568,,1148501,,,63181,1211682,0,0,0,11.76
6614,資拓宏宇,2018Q4,twse,1613252,163254,1776506,866010,48551,914561,701198,33818,125422,1484,,861922,,,23,861945,,0,0,12.29
6625,必應,2018Q4,twse,796365,262365,1058730,389795,0,389795,354905,239022,104031,-3940,-31308,662710,,,6225,668935,,0,570000,18.98
6641,基士德-KY,2018Q4,twse,1413444,297860,1711304,498539,40744,539283,340000,531555,367415,-66949,,1172021,,,,1172021,,0,0,34.47
6645,金萬林-創,2018Q4,twse,234484,282459,516943,136090,141947,278037,202470,63507,-27071,,,,,,,238906,0,0,0,11.80
6655,科定,2018Q4,twse,2136111,3412014,5548125,1020805,2462833,3483638,666085,623636,768824,5942,,2064487,,,,2064487,,0,0,30.99
6657,華安,2018Q4,twse,342515,156956,499471,12266,34735,47001,490850,209736,-248116,,,,,,,452470,,3060,0,9.28
6658,聯策,2018Q4,twse,1188875,49543,1238418,437777,90796,528573,244000,237200,241355,-12718,,709837,0,,8,709845,,0,0,29.09
6666,羅麗芬-KY,2018Q4,twse,1886673,234433,2121106,416227,7476,423703,430800,829495,439172,-2064,,1697403,0,,,1697403,0,0,0,39.40
6668,中揚光,2018Q4,twse,1046415,1548488,2594903,645179,168523,813702,684365,808259,321152,-32575,,1781201,,,,1781201,,0,0,26.03
6669,緯穎,2018Q4,twse,27583370,620672,28204042,11834012,5593243,17427255,1520288,2853756,6229893,172850,,10776787,,,,10776787,0,0,0,70.89
6670,復盛應用,2018Q4,twse,7621639,2820290,10441929,4075353,384329,4459682,1310300,1664358,3194020,-434124,,5734554,0,,247693,5982247,,0,0,43.77
6671,三能-KY,2018Q4,twse,1214684,1031154,2245838,410694,194686,605380,607500,648997,475909,-95656,,1636750,,,3708,1640458,,0,0,26.94
6672,騰輝電子-KY,2018Q4,twse,2959513,1301229,4260742,2218501,283633,2502134,646143,450263,772149,-109947,0,1758608,0,,0,1758608,,0,0,27.22
6674,鋐寶科技,2018Q4,twse,2917059,232934,3149993,1335206,115,1335321,668199,465807,680478,188,,1814672,,,,1814672,,1500,0,27.16
6689,伊雲谷,2018Q4,twse,1867118,24197,1891315,1098704,5397,1104101,302500,363460,118193,3053,,787206,,,8,787214,,0,0,26.02
6691,洋基工程,2018Q4,twse,5081445,451129,5532574,3593608,151624,3745232,293300,397196,1114624,-17778,,1787342,,,,1787342,,0,0,60.94
6695,芯鼎,2018Q4,twse,732344,70758,803102,149213,52646,201859,702860,137192,-238809,0,,,,,,601243,,19000,0,8.55
6698,旭暉應材,2018Q4,twse,642397,458966,1101363,206939,5692,212631,603438,33744,154631,-6657,,785156,,,103576,888732,0,0,0,13.01
6706,惠特,2018Q4,twse,4331799,707709,5039508,3128723,98839,3227562,602169,652579,556592,606,,1811946,,,,1811946,,0,0,30.09
6715,嘉基,2018Q4,twse,1439118,110428,1549546,666646,1846,668492,510000,261025,115422,-5393,,881054,,,,881054,,0,0,17.28
6719,力智,2018Q4,twse,2027399,238183,2265582,957288,4826,962114,697462,13095,592911,,,1303468,,,,1303468,0,0,0,18.69
6722,輝創,2018Q4,twse,2136088,896473,3032561,1433612,153626,1587238,723570,589945,158868,-47943,,1424440,,,20883,1445323,0,0,0,19.69
6743,安普新,2018Q4,twse,1708609,1086299,2794908,1030587,381026,1411613,800000,200801,428852,-62199,0,1367454,,,15841,1383295,,0,0,17.09
6754,匯僑設計,2018Q4,twse,2696792,1424355,4121147,2543211,309716,2852927,520000,653262,175919,-80961,,1268220,0,,,1268220,,0,0,24.39
6756,威鋒電子,2018Q4,twse,978924,34556,1013480,288711,7793,296504,600000,2545,126270,-11839,,716976,,,,716976,,0,0,11.95
6757,台灣虎航,2018Q4,twse,3980999,1925786,5906785,3163893,736313,3900206,2000000,,2394,4185,,,,,,2006579,,0,0,10.03
6771,平和環保-創,2018Q4,twse,301395,931455,1232850,518841,156848,675689,277900,146721,107995,,,532616,,,24545,557161,,0,0,19.17
6776,展碁國際,2018Q4,twse,3668094,225514,3893608,2438817,120335,2559152,702366,464519,203202,-35631,,1334456,,,0,1334456,0,0,0,19.00
6790,永豐實,2018Q4,twse,4190690,4744940,8935630,5061012,1296780,6357792,2272994,151622,173146,-83502,,2514260,,,63578,2577838,,0,0,11.06
6794,向榮生技,2018Q4,twse,261326,24728,286054,12361,710,13071,280000,33491,-40508,,,272983,0,,,272983,0,0,0,9.75
6805,富世達,2018Q4,twse,643023,107319,750342,377216,27593,404809,215635,,165351,-31709,-3744,345533,,,,345533,,0,382088,16.31
8011,台通,2018Q4,twse,1754253,4401793,6156046,709230,1860571,2569801,1186204,1145478,355456,-6178,,2680960,0,,905285,3586245,,0,0,22.60
8016,矽創,2018Q4,twse,6415599,1950912,8366511,2940851,219988,3160839,1202226,761304,3026335,-277599,,4712266,,,493406,5205672,,0,0,39.20
8021,尖點,2018Q4,twse,3982776,2365181,6347957,1090740,633590,1724330,1435305,1228597,2014663,-279177,-30196,4369192,,,254435,4623627,,0,1350000,30.73
8028,昇陽半導體,2018Q4,twse,1561903,1748596,3310499,726353,345331,1071684,1324080,502474,361868,,,2188422,,,50393,2238815,0,0,0,16.53
8033,雷虎,2018Q4,twse,832649,257526,1090175,294986,60798,355784,1094198,80534,-583194,861,,592399,,,141992,734391,0,0,0,5.41
8039,台虹,2018Q4,twse,8425059,3516831,11941890,3959460,600981,4560441,2091197,1446639,3890519,-166117,0,7262238,0,,119211,7381449,,0,0,34.73
8045,達運光電,2018Q4,twse,1364615,1036980,2401595,995109,314046,1309155,815208,142338,151339,-16410,,1092475,,,-35,1092440,0,0,0,13.40
8046,南電,2018Q4,twse,22917953,15140007,38057960,4271296,4055882,8327178,6461655,19684095,4214279,-629247,,29730782,,,,29730782,0,0,0,46.01
8070,長華*,2018Q4,twse,8573425,7343877,15917302,5063389,2698306,7761695,638799,2197185,2624913,48062,,5508959,,,2646648,8155607,,0,0,86.24
8072,陞泰,2018Q4,twse,1708803,830846,2539649,137820,2507,140327,800000,17461,1529990,-3130,,2344321,,,55001,2399322,,0,0,29.30
8081,致新,2018Q4,twse,3035797,2517237,5553034,1502298,114869,1617167,861721,1168070,1952437,770,-47131,3935867,,,,3935867,,0,443433,45.91
8101,華冠,2018Q4,twse,2330514,1820879,4151393,2607664,416968,3024632,2080888,32443,-956196,-42641,,1114494,,,12267,1126761,0,0,0,5.36
8103,瀚荃,2018Q4,twse,2734894,1241338,3976232,1076536,392812,1469348,813994,582162,1152040,-41312,,2506884,,,0,2506884,,0,0,30.80
8104,錸寶,2018Q4,twse,1172202,2476622,3648824,1110204,1069345,2179549,601101,98424,771219,-1469,,,,,,1469275,,0,0,24.44
8105,凌巨,2018Q4,twse,5451750,7902842,13354592,2827800,2288385,5116185,4415449,2618982,1435004,-231028,0,8238407,,,,8238407,,0,0,18.66
8110,華東,2018Q4,twse,5213243,12022278,17235521,3981609,2500859,6482468,5263811,368129,3484523,1765883,-129293,10753053,,,,10753053,0,0,12800000,20.94
8112,至上,2018Q4,twse,28244719,2495056,30739775,17734254,4596527,22330781,3784965,1852769,2756701,-574669,-54492,7765274,,,643720,8408994,,0,1935000,20.62
8114,振樺電,2018Q4,twse,5610392,8505548,14115940,4655502,6333463,10988965,749218,720373,1601998,-92822,,2978767,,,148208,3126975,,0,0,39.76
8131,福懋科,2018Q4,twse,6792443,5882131,12674574,1231815,86280,1318095,4422222,2411190,4393021,130046,,,,,,11356479,0,0,0,25.68
8150,南茂,2018Q4,twse,11888143,21245575,33133718,5190195,9872712,15062907,7528577,6280482,5104542,119713,-962503,18070811,,,,18070811,22948,0,25569937,24.85
8163,達方,2018Q4,twse,12741445,6353987,19095432,8968442,684007,9652449,2800000,3802120,2674946,-366541,0,8910525,,,532458,9442983,0,0,0,31.82
8201,無敵,2018Q4,twse,857475,356558,1214033,415385,74771,490156,623663,198959,-31101,-67644,,723877,,,,723877,,0,0,11.61
8210,勤誠,2018Q4,twse,3717311,2108608,5825919,2458722,202217,2660939,1197260,48209,2067094,-147583,,3164980,,,,3164980,,0,0,26.44
8213,志超,2018Q4,twse,18576715,9268947,27845662,12431984,2958216,15390200,2712429,2533240,6205468,-548401,-873236,10029500,,,2425962,12455462,0,0,27100000,41.08
8215,明基材,2018Q4,twse,4788590,5554570,10343160,4089202,2069943,6159145,3206745,2734,911104,5280,,4125863,,,58152,4184015,0,0,0,12.87
8222,寶一,2018Q4,twse,791813,683455,1475268,389275,174213,563488,685438,53166,173176,0,,,,,,911780,0,0,0,13.30
8249,菱光,2018Q4,twse,3466786,1167518,4634304,1284592,111553,1396145,1270550,677467,1154222,135920,,3238159,,,,3238159,0,0,0,25.49
8261,富鼎,2018Q4,twse,1795612,540178,2335790,875746,293,876039,813405,328441,370684,-75463,,1437067,,,22684,1459751,,0,0,17.67
8271,宇瞻,2018Q4,twse,3175676,1099843,4275519,1538233,41830,1580063,1008978,359910,1393935,-67540,,2695283,,,173,2695456,,0,0,26.71
8341,日友,2018Q4,twse,1563927,2902234,4466161,1329533,296055,1625588,1115000,452500,1323600,-50527,,2840573,,,,2840573,0,0,0,25.48
8367,建新國際,2018Q4,twse,1214424,3878837,5093261,900787,1958198,2858985,811319,332786,790412,-2268,,1932249,,,302027,2234276,,0,0,23.82
8374,羅昇,2018Q4,twse,2644446,507792,3152238,1437648,121145,1558793,892255,84792,633758,-17360,,1593445,,,,1593445,0,0,0,17.86
8404,百和興業-KY,2018Q4,twse,8022324,7013693,15036017,6695634,3143803,9839437,2918316,461544,1896686,-477488,,4799058,,,397522,5196580,,0,0,16.44
8411,福貞-KY,2018Q4,twse,4767916,4799950,9567866,2021631,2053817,4075448,1753982,2369651,1962988,-594203,,5492418,0,,0,5492418,0,0,0,31.31
8422,可寧衛*,2018Q4,twse,2241946,4574399,6816345,897367,385166,1282533,1088880,1701775,2745072,-1915,,5533812,,,0,5533812,,0,0,50.82
8429,金麗-KY,2018Q4,twse,7398316,1118295,8516611,723160,646399,1369559,1826422,1617452,4085234,-382515,,7146593,,,459,7147052,0,0,0,39.13
8438,昶昕,2018Q4,twse,1304117,1002845,2306962,871971,226531,1098502,628990,346491,258368,-25389,,1208460,,,,1208460,,0,0,19.21
8442,威宏-KY,2018Q4,twse,2920876,1260601,4181477,2537612,368582,2906194,499997,498615,394204,-117533,,1275283,,,,1275283,0,0,0,25.51
8443,阿瘦,2018Q4,twse,1577241,621254,2198495,610122,20383,630505,668000,363350,537642,-120,,1568872,,,-882,1567990,0,0,0,23.49
8454,富邦媒,2018Q4,twse,6168249,6058303,12226552,5772994,281454,6054448,1400585,2976991,1940821,-167894,0,6150503,,,21601,6172104,,0,0,43.91
8462,柏文,2018Q4,twse,919849,2216992,3136841,869249,659299,1528548,611925,521359,510051,-54367,,1588968,,,19325,1608293,38936,17500,0,25.99
