stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
6164,華興,2019Q1,twse,1134432,888108,2022540,603372,170735,774107,1000002,15526,274251,-56218,0,1233561,,,14872,1248433,,0,0,12.34
6165,浪凡,2019Q1,twse,224241,229104,453345,23258,2033,25291,496824,0,-65778,-2992,,428054,,,,428054,,0,0,8.62
6166,凌華,2019Q1,twse,6502572,2157903,8660475,3700806,255222,3956028,2175205,1553475,1075968,-111401,,4693247,,,11200,4704447,,0,0,21.58
6168,宏齊,2019Q1,twse,2612154,1228765,3840919,621798,327568,949366,2060698,483229,328124,-8211,-9803,2854037,,,37516,2891553,0,0,564848,13.89
6176,瑞儀,2019Q1,twse,53971284,5208309,59179593,31173913,346961,31520874,4650273,4726025,19799985,-1517564,,27658719,,,,27658719,0,0,0,59.48
6177,達麗,2019Q1,twse,15570507,2386165,17956672,8947790,4626306,13574096,2444581,467069,1467765,-11813,,4367602,,,14974,4382576,0,0,0,17.87
6183,關貿,2019Q1,twse,1460736,1310488,2771224,428314,128791,557105,1500000,11,709731,4377,,2214119,,,0,2214119,,0,0,14.76
6184,大豐電,2019Q1,twse,3067717,5729375,8797092,2523437,2070035,4593472,1582306,2356361,700959,,-436270,4203356,,,264,4203620,0,0,9919214,28.34
6189,豐藝,2019Q1,twse,8609862,841129,9450991,4877854,397779,5275633,1790452,657690,1360648,-3711,,3805079,,,370279,4175358,,0,0,21.25
6191,精成科,2019Q1,twse,15081734,14299442,29381176,9578345,5675269,15253614,5155469,3470795,2691713,2723073,-51575,13989475,,,138087,14127562,,0,5000000,27.40
6192,巨路,2019Q1,twse,6380563,1328701,7709264,2464170,496329,2960499,1068398,110891,3655977,-86501,0,4748765,,,,4748765,,0,0,44.45
6196,帆宣,2019Q1,twse,15223394,4020928,19244322,12079480,1251764,13331244,1856904,971636,3132305,-114350,,5846495,,,66583,5913078,0,0,0,31.49
6197,佳必琪,2019Q1,twse,3635429,774184,4409613,1161866,109310,1271176,1220859,899382,1119021,-132286,-56891,3050085,,,88352,3138437,0,0,2000000,25.40
6201,亞弘電,2019Q1,twse,2774799,638601,3413400,774692,131520,906212,892000,333205,1322228,-40245,,2507188,,,0,2507188,0,0,0,28.11
6202,盛群,2019Q1,twse,4528788,1382197,5910985,1110963,339896,1450859,2261682,142309,2035937,-6375,,4433553,,,26573,4460126,0,0,0,19.60
6205,詮欣,2019Q1,twse,1579692,758116,2337808,447441,101451,548892,718391,193737,816445,46642,,1775215,,,13701,1788916,0,0,0,24.71
6206,飛捷,2019Q1,twse,4541548,1732665,6274213,1226458,141639,1368097,1430623,745778,2455236,-34333,0,4597304,,,308812,4906116,0,0,0,32.13
6209,今國光,2019Q1,twse,2422292,2178650,4600942,1045608,156472,1202080,1631199,799689,1008543,-45609,,3393822,,,5040,3398862,,0,0,20.81
6213,聯茂,2019Q1,twse,15670901,4113554,19784455,9460864,1648548,11109412,3029572,653239,5020766,-28534,,8675043,,,,8675043,,0,0,28.63
6214,精誠,2019Q1,twse,13297473,6398275,19695748,5602487,474149,6076636,2693933,6733517,5474475,-354539,-997651,13549735,,,69377,13619112,,0,23250850,55.05
6215,和椿,2019Q1,twse,1162327,944608,2106935,491679,396217,887896,827897,92855,233505,58790,,1213047,,,5992,1219039,0,0,0,14.65
6216,居易,2019Q1,twse,1493606,242792,1736398,208427,20816,229243,830271,175332,504246,-2694,0,1507155,,,0,1507155,0,0,0,18.15
6224,聚鼎,2019Q1,twse,1672697,1215146,2887843,458726,247691,706417,800018,235900,1177614,-32106,,2181426,,,,2181426,0,0,0,27.27
6225,天瀚,2019Q1,twse,12448,3970,16418,9511,4033,13544,1151767,0,-1143849,-5044,,2874,,,,2874,0,0,0,0.02
6226,光鼎,2019Q1,twse,1261953,1119804,2381757,1018694,205389,1224083,1149518,37093,62615,-65438,-25556,1158232,,,-558,1157674,0,0,2800000,10.33
6230,尼得科超眾,2019Q1,twse,5114270,1678265,6792535,2342039,413849,2755888,863434,531823,2769036,-127646,,4036647,,,,4036647,0,0,0,46.75
6235,華孚,2019Q1,twse,2420796,2376709,4797505,2162522,263863,2426385,1677876,38869,659335,-4960,,2371120,,,,2371120,,707000,0,14.13
6239,力成,2019Q1,twse,37030900,65895339,102926239,16824365,31792643,48617008,7791466,127734,34414742,-187753,-82315,42063874,,,12245357,54309231,,0,2200000,54.14
6243,迅杰,2019Q1,twse,946558,34283,980841,425420,3600,429020,749767,81967,-275130,-4783,0,551821,,,0,551821,0,0,0,7.36
6257,矽格,2019Q1,twse,9942832,9668853,19611685,4063592,3324080,7387672,3918007,839805,5364247,24052,0,10146111,,,2077902,12224013,0,0,0,25.90
6269,台郡,2019Q1,twse,21444765,6547715,27992480,4674071,3610695,8284766,3183884,4107790,13102490,-161668,-524782,19707714,,,,19707714,0,60000,4992438,62.90
6271,同欣電,2019Q1,twse,7963105,4487349,12450454,1471556,411541,1883097,1653575,5063801,3887436,-37455,0,10567357,0,,0,10567357,0,0,0,63.91
6277,宏正,2019Q1,twse,4498666,2543582,7042248,1859543,475698,2335241,1194711,342986,3182817,-103362,,4617152,,,89855,4707007,0,0,0,38.65
6278,台表科,2019Q1,twse,21222871,8131186,29354057,14621152,2573598,17194750,2923984,2529220,7135843,-450159,0,12138888,,,20419,12159307,0,0,0,41.51
6281,全國電,2019Q1,twse,4240341,3177630,7417971,2866985,2043540,4910525,991729,466046,1049671,0,,,,,,2507446,,0,0,25.28
6282,康舒,2019Q1,twse,14845853,4737538,19583391,9708670,1102156,10810826,5166213,306920,2924718,29996,,8427847,,,344718,8772565,0,0,0,16.31
6283,淳安,2019Q1,twse,1919371,460540,2379911,357171,16159,373330,1481131,472540,79880,-26970,0,2006581,0,,0,2006581,,0,0,13.55
6285,啟碁,2019Q1,twse,24291596,9163323,33454919,15133140,1829275,16962415,3904093,4169271,8596974,-177834,,16492504,,,,16492504,0,0,0,42.24
6405,悅城,2019Q1,twse,1593570,1014711,2608281,203076,548457,751533,658000,585449,613299,,,1856748,,,,1856748,0,0,0,28.22
6409,旭隼,2019Q1,twse,6936301,2740291,9676592,4557085,201861,4758946,786853,900718,3367021,-136946,,4917646,,,,4917646,,0,0,62.50
6412,群電,2019Q1,twse,16620893,3995571,20616464,12701325,126780,12828105,3831413,1860279,3712227,-1457112,-199804,7747003,,,41356,7788359,0,0,4379000,20.45
6414,樺漢,2019Q1,twse,45839842,29180133,75019975,33337252,13173394,46510646,835745,6340752,1835792,-346031,-236434,8429824,,,20079505,28509329,,0,665000,101.68
6415,矽力*-KY,2019Q1,twse,7330899,7166183,14497082,860785,110634,971419,903806,6154929,6646295,-179367,,13525663,,,,13525663,,0,0,149.65
6416,瑞祺電通,2019Q1,twse,3382783,122760,3505543,907050,39459,946509,680357,930408,976370,-9451,-51269,2526415,,,32619,2559034,0,0,603000,37.47
6426,統新,2019Q1,twse,606704,423716,1030420,101925,175182,277107,335090,206660,231246,-13580,-6103,753313,,,0,753313,0,0,132000,22.57
6431,光麗-KY,2019Q1,twse,421477,39649,461126,61575,4786,66361,456428,144810,-190725,-15748,,394765,,,,394765,,0,0,8.65
6438,迅得,2019Q1,twse,3238129,871432,4109561,1848011,443505,2291516,578000,564664,680552,-5171,,1818045,,,,1818045,,0,0,31.45
6442,光聖,2019Q1,twse,2509845,612783,3122628,794023,189513,983536,660000,234872,1291382,-47162,,2139092,,,,2139092,,0,0,32.41
6443,元晶,2019Q1,twse,1198127,6944221,8142348,2807230,2342660,5149890,4768550,0,-1600314,-175778,,2992458,,,0,2992458,,0,0,6.28
6446,藥華藥,2019Q1,twse,1956254,902672,2858926,248476,379992,628468,2190849,1356839,-1289952,-27278,,2230458,,,0,2230458,,0,0,10.18
6449,鈺邦,2019Q1,twse,2117892,1602214,3720106,1519604,253452,1773056,844419,559411,624036,-42761,-38055,1947050,,,,1947050,0,0,1258000,23.41
6451,訊芯-KY,2019Q1,twse,7016762,3478861,10495623,2988673,1869517,4858190,1054468,2640987,1975669,184454,-243432,5612146,,,25287,5637433,0,0,2858000,54.71
6456,GIS-KY,2019Q1,twse,50165300,24499877,74665177,41849453,6773347,48622800,3394398,8229140,15085740,-399277,-267624,26042377,,,,26042377,0,0,1500000,77.06
6464,台數科,2019Q1,twse,2068600,6777171,8845771,1267075,911246,2178321,1263394,3686867,2413531,-123306,-607731,6632755,,,34695,6667450,,0,4711000,54.53
6472,保瑞,2019Q1,twse,1104120,1517506,2621626,398374,814615,1212989,294646,575924,549901,-4900,-6934,1408637,,,0,1408637,,0,154000,48.06
6477,安集,2019Q1,twse,1138972,3114588,4253560,739128,1694950,2434078,944566,543489,372007,-40580,,1819482,,,0,1819482,,0,0,19.26
6504,南六,2019Q1,twse,3877874,4742801,8620675,2626489,2732592,5359081,726000,453467,2266181,-184054,,3261594,,,,3261594,,0,0,44.93
6505,台塑化,2019Q1,twse,249857349,179741110,429598459,54026418,18950739,72977157,95259597,31385997,189554802,36508255,,352708651,,,3912651,356621302,,0,0,37.03
6525,捷敏-KY,2019Q1,twse,3052412,1793677,4846089,1112631,64396,1177027,1173158,624536,1958362,-86994,,3669062,,,,3669062,,0,0,31.28
6531,愛普*,2019Q1,twse,2619013,735920,3354933,1168637,9098,1177735,753365,853198,591436,-9555,-11246,2177198,,,,2177198,,0,258000,29.00
6533,晶心科,2019Q1,twse,1033182,305089,1338271,62887,109666,172553,426509,728972,11027,-790,,1165718,,,,1165718,,0,0,27.33
6541,泰福-KY,2019Q1,twse,3288186,1109361,4397547,282001,345807,627808,2439141,7473165,-5922553,-220014,,3769739,,,,3769739,0,0,0,15.46
6552,易華電,2019Q1,twse,1062558,1949943,3012501,783039,207329,990368,1000000,590312,431028,793,,,,,,2022133,,0,0,20.22
6558,興能高,2019Q1,twse,1307296,544329,1851625,453256,17874,471130,866110,150685,395637,-31937,,1380495,,,,1380495,0,0,0,15.94
6573,虹揚-KY,2019Q1,twse,1661687,1608071,3269758,1012902,664835,1677737,658530,343464,463618,-25107,,1440505,,,151516,1592021,,0,0,21.87
6579,研揚,2019Q1,twse,5651333,4516026,10167359,1440832,119030,1559862,1484985,5341704,1317820,-31864,,8112645,,,494852,8607497,,0,0,54.63
6581,鋼聯,2019Q1,twse,1803434,3071930,4875364,417331,743616,1160947,1112709,998985,1602723,,,3714417,,,,3714417,,0,0,33.38
6582,申豐,2019Q1,twse,1673586,2140380,3813966,371645,8472,380117,1046681,702136,1626351,58681,,,,,,3433849,,0,0,32.81
6589,台康生技,2019Q1,twse,1100938,2169785,3270723,351012,974092,1325104,1492234,1635623,-1175181,-7057,,,,,,1945619,0,0,0,13.04
6591,動力-KY,2019Q1,twse,1282798,417392,1700190,313019,406726,719745,262030,509964,245723,-21985,-15287,980445,,,,980445,,0,230000,37.75
6605,帝寶,2019Q1,twse,11857779,21104807,32962586,9028796,10305990,19334786,1658164,2500187,9004005,-81695,,13080661,,,547139,13627800,,0,0,78.89
6625,必應,2019Q1,twse,731757,384376,1116133,357549,96447,453996,354905,239022,97294,-871,-34942,655408,,,6729,662137,,0,633000,18.80
6641,基士德-KY,2019Q1,twse,1451145,333014,1784159,458102,64041,522143,340000,531555,410990,-38501,,1244044,,,17972,1262016,,0,0,36.59
6655,科定,2019Q1,twse,2178043,3704199,5882242,1154555,2672727,3827282,666085,623636,762648,2591,0,2054960,0,,0,2054960,,0,0,30.85
6666,羅麗芬-KY,2019Q1,twse,1546237,638125,2184362,346009,8343,354352,430800,829495,551245,18470,,1830010,,,,1830010,0,0,0,42.48
6668,中揚光,2019Q1,twse,1149713,1700977,2850690,875377,179043,1054420,684175,808308,325038,-21251,,1796270,,,,1796270,,0,0,26.25
6669,緯穎,2019Q1,twse,33464008,872935,34336943,11907053,4255155,16162208,1745108,8818348,7421321,189958,,18174735,,,,18174735,0,0,0,104.15
6670,復盛應用,2019Q1,twse,7521260,3158603,10679863,3615791,532277,4148068,1310300,1664358,3630616,-350606,,6254668,0,,277127,6531795,,0,0,47.73
6671,三能-KY,2019Q1,twse,1215478,1045767,2261245,386467,192056,578523,607500,648997,494687,-72005,,1679179,,,3543,1682722,,0,0,27.64
6672,騰輝電子-KY,2019Q1,twse,2821437,1378855,4200292,1969665,339804,2309469,646143,450263,841967,-47550,,1890823,,,,1890823,,0,0,29.26
6674,鋐寶科技,2019Q1,twse,2655147,255085,2910232,1068013,21496,1089509,668377,465807,686438,101,,1820723,,,,1820723,,0,0,27.24
6698,旭暉應材,2019Q1,twse,614946,587193,1202139,177377,77011,254388,603438,33744,203080,-786,,839476,,,108275,947751,0,0,0,13.91
6706,惠特,2019Q1,twse,3931590,798119,4729709,2543678,273785,2817463,602169,654169,658125,-2217,,1912246,,,,1912246,,0,0,31.76
6715,嘉基,2019Q1,twse,1581567,163087,1744654,815355,11203,826558,510000,261025,149945,-2874,,918096,,,,918096,,0,0,18.00
8011,台通,2019Q1,twse,1653163,4589199,6242362,738531,1999552,2738083,1186204,1145478,290831,-6171,,2616342,,,887937,3504279,,0,0,22.06
8016,矽創,2019Q1,twse,6090712,2088811,8179523,2306180,274599,2580779,1202226,771108,3229728,-176092,,5026970,,,571774,5598744,,0,0,41.81
8021,尖點,2019Q1,twse,3930454,2416878,6347332,954202,644796,1598998,1435305,1228597,2046285,-187977,-30196,4492014,,,256320,4748334,,0,1350000,31.59
8028,昇陽半導體,2019Q1,twse,1363141,2254188,3617329,754924,561245,1316169,1324080,502474,432118,,,2258672,,,42488,2301160,0,0,0,17.06
8033,雷虎,2019Q1,twse,866486,342010,1208496,347236,119964,467200,1094198,80534,-582752,1776,,593756,,,147540,741296,,0,0,5.43
8039,台虹,2019Q1,twse,7240061,3846742,11086803,2939636,733540,3673176,2091197,1446645,3883354,-124523,,7296673,,,116954,7413627,,0,0,34.89
8046,南電,2019Q1,twse,21768401,15620831,37389232,3729839,4026885,7756724,6461655,19684095,3935685,-448927,,29632508,,,,29632508,0,0,0,45.86
8070,長華*,2019Q1,twse,8508129,7826434,16334563,4861785,2845914,7707699,638799,2162571,2973308,138424,0,5913102,,,2713762,8626864,,0,0,92.57
8072,陞泰,2019Q1,twse,1673343,833082,2506425,119497,2552,122049,800000,17461,1512927,-3000,,2327388,,,56988,2384376,,0,0,29.09
8081,致新,2019Q1,twse,3750303,1918146,5668449,1475248,194096,1669344,861721,1168070,2095976,-79531,-47131,3999105,,,,3999105,,0,443433,46.65
8101,華冠,2019Q1,twse,1825977,1930928,3756905,2215592,481759,2697351,2080888,32443,-1046964,-17854,0,1048513,,,11041,1059554,0,0,0,5.04
8103,瀚荃,2019Q1,twse,2775783,1408147,4183930,1096760,503520,1600280,813994,582162,1172987,14507,,2583650,,,0,2583650,,0,0,31.74
8104,錸寶,2019Q1,twse,1476468,2507697,3984165,919791,1034541,1954332,676301,551611,800245,1676,,,,,,2029833,,0,0,30.01
8105,凌巨,2019Q1,twse,5041547,7931022,12972569,2587412,2255235,4842647,4415449,2618982,1272036,-176545,0,8129922,,,,8129922,,0,0,18.41
8110,華東,2019Q1,twse,4889939,12720148,17610087,3868933,2495505,6364438,5063811,360566,3371776,2449496,0,11245649,,,,11245649,0,0,0,22.21
8112,至上,2019Q1,twse,23247455,2665823,25913278,13019941,4277593,17297534,3784965,1865982,2990708,-552446,-54492,8034717,,,581027,8615744,,0,1935000,21.34
8114,振樺電,2019Q1,twse,5817602,8576083,14393685,4648253,6489716,11137969,749218,719471,1714180,-80426,,3102443,,,153273,3255716,,0,0,41.41
8131,福懋科,2019Q1,twse,6894114,6599457,13493571,1094878,610569,1705447,4422222,2411190,4649235,305477,,,,,,11788124,0,0,0,26.66
8150,南茂,2019Q1,twse,11619462,21904272,33523734,4525329,10688087,15213416,7528347,6280712,5298262,165500,-962503,18310318,,,,18310318,0,0,25569937,25.18
8163,達方,2019Q1,twse,11321007,6744782,18065789,7585395,734466,8319861,2800000,3802120,2870534,-276739,,9195915,,,550013,9745928,0,0,0,32.84
8201,無敵,2019Q1,twse,722426,375093,1097519,273488,100422,373910,623663,198959,-33836,-65177,,723609,,,,723609,,0,0,11.60
8210,勤誠,2019Q1,twse,3774899,2109768,5884667,2263880,216176,2480056,1197260,48209,2253368,-94226,,3404611,,,,3404611,0,0,0,28.44
8213,志超,2019Q1,twse,19636327,9667645,29303972,13291056,3824055,17115111,2712429,3127351,6404099,-276264,-351498,11616117,,,572744,12188861,0,0,10605436,44.57
8215,明基材,2019Q1,twse,4782178,5889751,10671929,4079014,2311473,6390487,3206745,2736,961466,52804,,4223751,,,57691,4281442,0,0,0,13.17
8222,寶一,2019Q1,twse,861061,675465,1536526,400049,211731,611780,685468,53177,186101,0,,,,,,924746,0,0,0,13.49
8249,菱光,2019Q1,twse,3301789,1211395,4513184,1028751,112908,1141659,1270550,677467,1193001,230507,,3371525,,,,3371525,0,0,0,26.54
8261,富鼎,2019Q1,twse,1638854,562074,2200928,720477,3284,723761,813405,328338,389201,-74801,,1456143,,,21024,1477167,,0,0,17.90
8271,宇瞻,2019Q1,twse,2982722,1137126,4119848,1290685,63335,1354020,1008978,359910,1460781,-64013,,2765656,,,172,2765828,,0,0,27.41
8341,日友,2019Q1,twse,1490078,3628267,5118345,1297537,782475,2080012,1115000,452500,1494186,-23353,,3038333,,,,3038333,0,0,0,27.25
8367,建新國際,2019Q1,twse,1246215,5229785,6476000,927058,3256426,4183484,811319,332786,801594,-2268,,1943431,,,349085,2292516,,0,0,23.95
8374,羅昇,2019Q1,twse,2555578,552327,3107905,1339423,132006,1471429,892255,84792,656358,3071,,1636476,,,,1636476,0,0,0,18.34
8404,百和興業-KY,2019Q1,twse,7241645,7339211,14580856,5859305,3194577,9053882,2918316,461544,2030010,-310308,,5099562,,,427412,5526974,,0,0,17.47
8411,福貞-KY,2019Q1,twse,4769348,5199321,9968669,1773892,2586228,4360120,1753982,2369651,1892928,-408012,,5608549,,,,5608549,,,,31.98
8422,可寧衛*,2019Q1,twse,2046472,5318220,7364692,787505,744143,1531648,1088880,1701775,3043667,-1278,,5833044,,,,5833044,,0,0,53.57
8429,金麗-KY,2019Q1,twse,7373146,1143112,8516258,487883,658912,1146795,1826422,1617452,4129184,-204302,,7368756,,,707,7369463,0,0,0,40.35
8442,威宏-KY,2019Q1,twse,3191539,1639603,4831142,2889626,655913,3545539,499997,498615,369155,-82164,,1285603,,,,1285603,0,0,0,25.71
8443,阿瘦,2019Q1,twse,1526475,1232230,2758705,771121,418997,1190118,668000,363350,537746,655,,1569751,,,-1164,1568587,0,0,0,23.50
8454,富邦媒,2019Q1,twse,6339731,6732524,13072255,5629214,815788,6445002,1400585,2976991,2366198,-138102,0,6605672,,,21581,6627253,,0,0,47.16
8462,柏文,2019Q1,twse,1063139,5508986,6572125,1228650,3565265,4793915,615222,558864,627718,-45870,,1755934,,,22276,1778210,39202,2500,0,28.70
8463,潤泰材,2019Q1,twse,1411491,3211030,4622521,1003451,1240867,2244318,1500000,656157,255758,-33712,,2378203,,,,2378203,,0,0,15.85
8464,億豐,2019Q1,twse,11767766,7543089,19310855,3997618,1700950,5698568,2930202,4572007,6100724,-131134,,13471799,,,140488,13612287,,0,0,45.98
8466,美吉吉-KY,2019Q1,twse,2664462,1210341,3874803,1212664,59951,1272615,660590,1205967,752354,-16723,,2602188,,,,2602188,0,0,0,39.39
8467,波力-KY,2019Q1,twse,1025093,1080801,2105894,645700,9412,655112,508600,836883,334221,-139616,-89306,1450782,,,,1450782,,0,1326000,29.29
8473,山林水,2019Q1,twse,4571194,9295517,13866711,2750726,3782947,6533673,1378123,3895717,733559,-4935,,6002464,0,,1330574,7333038,0,0,0,43.56
8476,台境*,2019Q1,twse,472566,815364,1287930,537446,315808,853254,407359,412997,-394895,-16338,,409123,,,25553,434676,0,0,0,10.04
8478,東哥遊艇,2019Q1,twse,4610018,1826937,6436955,2159391,1767018,3926409,930453,1040834,635926,-8650,-88017,2510546,,,0,2510546,,0,2107000,27.61
8481,政伸,2019Q1,twse,1246080,425363,1671443,314007,13755,327762,666019,180196,514323,-16857,,1343681,0,,0,1343681,,0,0,20.17
8482,商億-KY,2019Q1,twse,4076233,925582,5001815,1041272,38709,1079981,1111120,1312085,1685915,-230492,,3878628,,,43206,3921834,,0,0,34.91
8488,吉源-KY,2019Q1,twse,2292783,3607316,5900099,2657385,651396,3308781,675000,2043573,185530,-312785,,2591318,,,,2591318,0,0,0,38.39
8499,鼎炫-KY,2019Q1,twse,1757439,652618,2410057,376595,167513,544108,512860,630686,741615,-37994,,1847167,,,18782,1865949,,0,0,36.02
8926,台汽電,2019Q1,twse,2793794,14318587,17112381,2059671,2887872,4947543,5890486,499694,5624996,11011,,12026187,,,138651,12164838,,0,0,20.42
8940,新天地,2019Q1,twse,457020,2100702,2557722,553045,886212,1439257,674910,127463,16386,-1688,,817071,,,301394,1118465,,0,0,12.11
8996,高力,2019Q1,twse,1429151,1320920,2750071,619559,212439,831998,893841,663133,404725,-43626,,1918073,,,,1918073,,0,0,21.46
9802,鈺齊-KY,2019Q1,twse,5718070,6084981,11803051,3147762,1293090,4440852,1589915,3818944,2219446,-304323,0,7323982,,,38217,7362199,0,0,0,46.07
9902,台火,2019Q1,twse,446964,859076,1306040,14772,36248,51020,980496,50953,222227,0,-2584,1251092,,,3928,1255020,0,0,35280,12.76
9904,寶成,2019Q1,twse,173365693,168484800,341850493,106059353,63373218,169432571,29467872,4604514,69007072,-4023951,,99055507,,,73362415,172417922,,0,0,33.61
9905,大華,2019Q1,twse,5950007,3876363,9826370,2023364,477838,2501202,3050000,24431,3631672,298959,0,7005062,,,320106,7325168,0,0,0,22.97
9906,欣巴巴,2019Q1,twse,6015805,53685,6069490,2240300,2967759,5208059,833439,18170,9822,0,,861431,,,,861431,,0,0,10.34
9907,統一實,2019Q1,twse,11671356,27745281,39416637,7673439,11207745,18881184,15791453,230261,4014213,-922350,,19113577,,,1421876,20535453,0,0,0,12.10
9908,大台北,2019Q1,twse,6112297,10852495,16964792,2043466,2826285,4869751,5163580,76822,3913501,1739350,-17944,10875309,,,1219732,12095041,,0,15493101,21.71
9910,豐泰,2019Q1,twse,18915418,18033316,36948734,11398132,6163743,17561875,6679402,53913,11374070,-492994,,17614391,,,1772468,19386859,0,0,0,26.37
9911,櫻花,2019Q1,twse,3198519,3136948,6335467,1557098,174638,1731736,2211212,91354,2384151,-61738,-21248,4603731,,,,4603731,,0,2312932,21.04
9912,偉聯,2019Q1,twse,464876,433857,898733,308086,22947,331033,543590,24744,115618,-116252,,567700,,,,567700,,0,0,10.44
9914,美利達,2019Q1,twse,10592332,13047922,23640254,6906984,2897238,9804222,2989838,416548,10594205,-707958,,13292633,,,543399,13836032,,0,0,44.46
9917,中保科,2019Q1,twse,8550043,13562922,22112965,7841015,2873174,10714189,4511971,724912,6088740,-131596,-288389,10905638,,,493138,11398776,0,0,10273805,24.73
9918,欣天然,2019Q1,twse,2232510,2685142,4917652,966752,931931,1898683,1805375,62400,1198022,0,-46828,3018969,,,0,3018969,,0,2527863,16.96
9919,康那香,2019Q1,twse,2973968,2693355,5667323,1365417,1757042,3122459,1953728,134447,226587,84887,-109,2399540,,,145324,2544864,0,0,10000,12.28
9921,巨大,2019Q1,twse,40771004,14685026,55456030,28014733,4186793,32201526,3750646,1806688,17304303,-1146265,,21715372,,,1539132,23254504,,0,0,57.90
9924,福興,2019Q1,twse,4582619,3379850,7962469,1667438,740659,2408097,1884521,567114,3069557,-99762,,5421430,,,132942,5554372,0,0,0,28.77
9925,新保,2019Q1,twse,7244748,8146527,15391275,3650437,1106029,4756466,3836531,150050,4982424,800568,-39521,9730052,,,904757,10634809,,0,3251299,25.58
9926,新海,2019Q1,twse,2262766,3791567,6054333,1046016,1975421,3021437,1795041,,980517,257338,,3032896,,,,3032896,,0,0,16.90
9927,泰銘,2019Q1,twse,5761258,1186901,6948159,1463939,225906,1689845,2091482,975330,2454174,-289508,,5231478,,,26836,5258314,,0,0,25.01
9928,中視,2019Q1,twse,310204,3449496,3759700,1885561,1351932,3237493,1507246,13756,-958910,-39935,,522157,,,50,522207,,0,0,3.46
9929,秋雨,2019Q1,twse,1361024,3244441,4605465,1417297,2087510,3504807,1688000,68915,-630518,-97309,,1029088,,,71570,1100658,0,0,0,6.10
9930,中聯資源,2019Q1,twse,2650775,8851428,11502203,2711890,3492009,6203899,2485404,162024,2510657,-28719,,5129366,,,168938,5298304,,0,0,20.64
9931,欣高,2019Q1,twse,1316166,2984184,4300350,1501267,789539,2290806,1022505,30113,826943,97345,,1976906,,,32638,2009544,0,0,0,19.33
9933,中鼎,2019Q1,twse,49620442,20258183,69878625,42566166,6238041,48804207,7632738,3587786,6759732,-223456,-11835,17744965,,,3329453,21074418,,0,1257634,23.29
9934,成霖,2019Q1,twse,10054647,4407526,14462173,5380705,2870973,8251678,3562448,1000055,1979999,-388707,0,6153795,,,56700,6210495,,25000,0,17.27
9935,慶豐富,2019Q1,twse,2597763,2282490,4880253,1875669,1129056,3004725,1696233,112000,87121,-19826,0,1875528,,,0,1875528,0,0,0,11.06
9937,全國,2019Q1,twse,1530544,10795592,12326136,4737570,2533943,7271513,3090430,20967,1981055,-37829,,5054623,,,,5054623,0,0,0,16.36
9938,百和,2019Q1,twse,12350841,14740788,27091629,9240836,6093770,15334606,2979639,727890,5706776,-126090,,9288215,,,2468808,11757023,,0,0,31.17
9939,宏全,2019Q1,twse,11078420,19690513,30768933,6375385,10598349,16973734,2928789,5485872,6096937,-1381042,,13130556,,,664643,13795199,,0,0,44.83
9940,信義,2019Q1,twse,21531612,9714143,31245755,6048208,13373578,19421786,7368465,63896,4191063,102809,,11726233,,,97736,11823969,,,,15.91
9941,裕融,2019Q1,twse,160310434,21495969,181806403,157571287,3518477,161089764,3746292,6546896,7359592,-267616,,17385164,0,,3331475,20716639,,0,0,46.41
9942,茂順,2019Q1,twse,2318134,2018452,4336586,547957,681412,1229369,831613,214743,2164459,-109298,,3101517,,,5700,3107217,0,0,0,37.30
9943,好樂迪,2019Q1,twse,1807904,4429740,6237644,778566,990157,1768723,1473176,284,3014617,-31586,,4456491,,,12430,4468921,,0,0,30.25
9944,新麗,2019Q1,twse,2437486,2834348,5271834,2032990,234349,2267339,1091071,230770,1528583,86794,0,2937218,0,,67277,3004495,0,0,0,26.92
9945,潤泰新,2019Q1,twse,34036395,86014245,120050640,18937718,40989189,59926907,10032540,18023329,37500707,-9805778,-84639,55666159,,,4457574,60123733,0,0,3426264,55.68
9946,三發地產,2019Q1,twse,11129243,518736,11647979,2729004,3195161,5924165,2811410,371340,2538904,2160,,5723814,,,,5723814,0,0,0,20.36
9955,佳龍,2019Q1,twse,984072,2074225,3058297,760451,581931,1342382,1032082,958405,-265888,-8912,,1715687,,,228,1715915,0,0,0,16.62
9958,世紀鋼,2019Q1,twse,5246363,5029095,10275458,1512373,3873394,5385767,2089062,1320909,375138,-90777,,3694332,,,1195359,4889691,,0,0,17.73
