stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總額,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總額,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
3257,虹冠電,2016Q2,twse,1248534,511663,1760197,195941,5737,201678,651457,562024,347113,-2075,,1558519,,,,1558519,,0,0,25.96
3266,昇陽,2016Q2,twse,7919758,2377091,10296849,4116307,438566,4554873,3523143,802339,665369,6488,,4997339,,,744637,5741976,,0,0,14.18
3296,勝德,2016Q2,twse,2145932,367548,2513480,698589,28281,726870,1082244,309497,356157,38712,0,1786610,,,0,1786610,0,0,0,16.51
3305,昇貿,2016Q2,twse,4661237,1798088,6459325,1795397,749152,2544549,1214893,1303057,1402917,88947,-119237,3890577,,,24199,3914776,0,0,4813000,33.35
3308,聯德,2016Q2,twse,1976966,587490,2564456,1011324,384135,1395459,999496,253362,-99971,27113,-11003,1168997,,,,1168997,,0,1380000,11.86
3311,閎暉,2016Q2,twse,4959836,1787925,6747761,1019980,1592110,2612090,1893838,535425,1880401,61394,-234654,4136404,,,-733,4135671,,0,10000000,23.06
3312,弘憶股,2016Q2,twse,3308532,68385,3376917,1923260,2452,1925712,1285008,106517,-46094,33135,,1378566,,,72639,1451205,0,0,0,10.73
3321,同泰,2016Q2,twse,1436100,1687253,3123353,1106137,672160,1778297,890000,260230,216074,14820,-36068,1345056,,,,1345056,0,0,1361000,15.35
3338,泰碩,2016Q2,twse,1645056,504979,2150035,853171,290343,1143514,696122,116649,180540,22615,-9405,1006521,0,,,1006521,0,0,430000,14.55
3346,麗清,2016Q2,twse,2280010,460311,2740321,1674139,70384,1744523,601840,96348,312093,-14483,,995798,,,,995798,,0,0,16.55
3356,奇偶,2016Q2,twse,2454582,279861,2734443,946585,3032,949617,783105,289137,700923,-3418,,1769747,,,15079,1784826,0,0,0,22.82
3376,新日興,2016Q2,twse,10613976,6773274,17387250,5825039,360778,6185817,1787253,3160428,6188071,65681,0,11201433,0,,0,11201433,0,0,0,62.67
3380,明泰,2016Q2,twse,12048440,3146138,15194578,5595839,1122780,6718619,4429144,2185837,2100450,-62687,-176785,8475959,,,,8475959,0,0,8654700,19.52
3406,玉晶光,2016Q2,twse,3400773,8703263,12104036,5146038,865255,6011293,997711,5504746,-586543,98695,,6014609,,,78134,6092743,0,0,0,60.28
3413,京鼎,2016Q2,twse,3569186,1033462,4602648,2533811,27622,2561433,689148,430288,714347,207432,,2041215,,,,2041215,0,152463,0,29.95
3416,融程電,2016Q2,twse,1416623,587809,2004432,458275,1239,459514,601815,595137,338017,9949,,1544918,,,0,1544918,0,0,0,25.67
3419,譁裕,2016Q2,twse,1603737,898022,2501759,832428,33156,865584,1206514,312859,76185,40617,0,1636175,,,,1636175,49000,0,0,13.57
3432,台端,2016Q2,twse,1241199,628502,1869701,340289,84727,425016,665860,376889,377192,24744,,1444685,,,,1444685,,0,0,21.70
3437,榮創,2016Q2,twse,3901218,1295158,5196376,1953365,3993,1957358,1479560,968775,960287,697,-170301,3239018,,,,3239018,,0,5000000,22.66
3443,創意,2016Q2,twse,5177953,743100,5921053,2390290,143607,2533897,1340119,29853,2012966,4218,,3387156,,,,3387156,,0,0,25.28
3447,展達,2016Q2,twse,2659664,523804,3183468,2129753,0,2129753,784744,66155,186182,16634,,1053715,,,,1053715,0,0,0,16.56
3450,聯鈞,2016Q2,twse,5585755,2392914,7978669,2951996,277529,3229525,1103647,446760,1753266,16188,,3319861,,,1429283,4749144,,0,0,36.10
3481,群創,2016Q2,twse,110483838,238804533,349288371,97872822,36730103,134602925,99523512,99645958,16291604,-775628,,214685446,,,0,214685446,0,0,0,21.57
3494,誠研,2016Q2,twse,1783180,2521401,4304581,896905,621960,1518865,1794506,573554,5200,4898,0,2378158,,,407558,2785716,0,0,0,13.25
3501,維熹,2016Q2,twse,4514907,2669009,7183916,1495889,326286,1822175,1182579,1745758,2398588,47944,,5374869,,,-13128,5361741,0,0,0,45.45
3504,揚明光,2016Q2,twse,3224626,2363085,5587711,1789206,64370,1853576,1140598,1648711,877565,58780,,3725654,,,8481,3734135,0,0,0,32.66
3515,華擎,2016Q2,twse,7238450,314573,7553023,1942710,34192,1976902,1150416,2799780,1628945,8226,,5587367,,,-11246,5576121,0,0,0,48.57
3518,柏騰,2016Q2,twse,1773053,1544363,3317416,583072,65376,648448,842072,1526924,362934,43161,-106123,2668968,,,,2668968,,0,4100000,33.32
3528,安馳,2016Q2,twse,2316404,103804,2420208,1121956,17102,1139058,628229,244936,397633,10352,0,,,,,1281150,0,0,0,20.80
3530,晶相光,2016Q2,twse,567193,321581,888774,121158,462,121620,664819,25825,74399,2111,,767154,,,,767154,,0,0,11.54
3532,台勝科,2016Q2,twse,8737853,14654728,23392581,3362937,335891,3698828,7756966,5739080,6133548,64159,,19693753,,,,19693753,,0,0,25.39
3533,嘉澤,2016Q2,twse,6789460,3339355,10128815,2440315,66806,2507121,934779,2375873,4079133,182047,0,7571832,,,49862,7621694,0,0,0,81.00
3535,晶彩科,2016Q2,twse,1558776,539694,2098470,786998,415349,1202347,785978,95386,16131,-1372,,896123,,,,896123,,0,0,11.40
3543,州巧,2016Q2,twse,4469165,1424939,5894104,2375922,5224,2381146,832261,1796197,895621,35493,-46614,3512958,,,0,3512958,0,0,3790000,44.22
3545,敦泰,2016Q2,twse,10572849,3842582,14415431,2999364,320447,3319811,2942938,6602173,1240385,442731,-132607,11095620,,,,11095620,,0,5000000,38.35
3550,聯穎,2016Q2,twse,3068238,499866,3568104,939795,454447,1394242,850000,459513,819337,-27768,,2101082,,,72780,2173862,0,0,0,24.72
3557,嘉威,2016Q2,twse,588092,500658,1088750,390880,27528,418408,1094342,4908,-429027,0,,670223,,,119,670342,,0,0,6.12
3563,牧德,2016Q2,twse,1096863,263028,1359891,389154,7919,397073,426082,59570,445316,-718,0,930250,,,32568,962818,0,0,0,21.83
3576,聯合再生,2016Q2,twse,21649540,18446268,40095808,10432648,7386859,17819507,10177797,12347173,-826368,-23808,0,21674794,0,,601507,22276301,0,0,0,21.30
3583,辛耘,2016Q2,twse,2344942,1569148,3914090,1503464,399227,1902691,811390,520574,669246,10189,0,2011399,,,,2011399,,0,0,24.79
3588,通嘉,2016Q2,twse,1110422,416514,1526936,314490,13998,328488,463091,346823,393825,-5291,0,1198448,,,0,1198448,0,0,0,25.88
3591,艾笛森,2016Q2,twse,2502700,2531415,5034115,1465171,66303,1531474,1325364,2278000,-85146,47084,-209613,3355689,,,146952,3502641,0,0,9500000,27.27
3592,瑞鼎,2016Q2,twse,5892903,279483,6172386,2622915,5209,2628124,649800,224144,2824122,568,-154372,,,,,3544262,0,0,2950000,57.14
3593,力銘,2016Q2,twse,494949,1209480,1704429,794173,123157,917330,1127431,0,-398616,58284,0,787099,,,,787099,0,0,0,6.98
3596,智易,2016Q2,twse,11819483,2570503,14389986,5686297,117334,5803631,1891438,2656621,3605414,50599,,8204072,,,382283,8586355,,0,0,43.37
3605,宏致,2016Q2,twse,4280937,2687765,6968702,1838160,950353,2788513,1238839,484690,2156742,129541,-40733,3969079,,,211110,4180189,0,0,960000,32.29
3607,谷崧,2016Q2,twse,5775687,5168346,10944033,2396894,2166974,4563868,1251512,3017023,1853408,222350,,6344293,,,35872,6380165,,0,0,50.69
3617,碩天,2016Q2,twse,4992476,653326,5645802,1894099,19883,1913982,808975,1396926,1547014,-14466,,3738449,,,-6629,3731820,0,5000,0,46.21
3622,洋華,2016Q2,twse,2730965,2106538,4837503,700416,22337,722753,1513276,2489639,-87085,185265,,4101095,,,13655,4114750,0,0,0,27.10
3645,達邁,2016Q2,twse,1170886,2227798,3398684,750580,707278,1457858,1232576,389054,286204,-72,,1907762,,,33064,1940826,0,0,0,16.25
3652,精聯,2016Q2,twse,1330763,454689,1785452,616789,49583,666372,467960,635132,10009,1827,,1114928,,,4152,1119080,0,0,0,23.83
3653,健策,2016Q2,twse,3287498,1856753,5144251,903840,67880,971720,1063242,2268961,884783,8938,-53393,4172531,,,,4172531,0,0,1250000,39.71
3661,世芯-KY,2016Q2,twse,2129755,1191670,3321425,763979,,763979,615678,1396955,399116,145697,0,2557446,0,,0,2557446,0,0,0,41.54
3665,貿聯-KY,2016Q2,twse,7623438,2168301,9791739,2543276,2736555,5279831,979318,1560016,2023236,-50662,,4511908,,,,4511908,0,0,0,48.34
3669,圓展,2016Q2,twse,1346623,1472717,2819340,398096,24037,422133,974820,771878,719566,15880,-84937,2397207,,,,2397207,,0,4700000,25.84
3673,TPK-KY,2016Q2,twse,36462466,51052606,87515072,48043354,10866710,58910064,3466338,21401943,201207,3264911,-243595,28090804,,,514204,28605008,0,0,3482000,81.86
3679,新至陞,2016Q2,twse,5658509,1635322,7293831,1587930,1107505,2695435,802653,1380489,2333099,138789,-56634,4598396,,,0,4598396,0,0,962000,57.98
3686,達能,2016Q2,twse,1382437,3274849,4657286,345481,49219,394700,3496268,910062,-143744,0,,,,,,4262586,0,0,0,12.19
3694,海華,2016Q2,twse,2151218,887120,3038338,1479318,15,1479333,1298388,927689,-702233,35161,0,1559005,,,0,1559005,0,0,0,12.01
3701,大眾控,2016Q2,twse,6327428,3876319,10203747,6986051,76760,7062811,3206891,154015,-1919827,47625,-3232,1485472,,,1655464,3140936,0,0,338048,4.64
3702,大聯大,2016Q2,twse,158525855,13341419,171867274,108752643,16981589,125734232,16557092,15187834,12607931,1274342,0,45627199,,,505843,46133042,0,0,0,27.56
3703,欣陸,2016Q2,twse,36463515,22239174,58702689,26576356,10989814,37566170,8232160,6805210,4300593,1194716,0,20532679,,,603840,21136519,,0,0,24.94
3704,合勤控,2016Q2,twse,13506505,2795640,16302145,7425153,169767,7594920,4411773,3718694,702588,-49258,-120861,8662936,,,44289,8707225,0,0,9391262,20.06
3705,永信,2016Q2,twse,5179182,5379764,10558946,3712222,850823,4563045,2664230,2182448,1032671,-102486,-1439,5775424,,,220477,5995901,0,0,58059,21.68
3706,神達,2016Q2,twse,23842294,23658447,47500741,14115734,615037,14730771,8114333,22396581,1259477,1522028,-522449,32769970,,,,32769970,,0,19809228,43.07
4104,佳醫,2016Q2,twse,11849836,4487278,16337114,7125296,1080344,8205640,1272055,2814816,2361942,13873,0,6462686,0,,1668788,8131474,,0,0,51.47
4106,雃博,2016Q2,twse,1192820,1360602,2553422,967005,5479,972484,833855,123048,697144,-75213,,1578834,,,2104,1580938,0,0,0,18.93
4108,懷特,2016Q2,twse,1549020,971835,2520855,47546,64701,112247,1636164,444977,-107617,-13773,,1959751,,,448857,2408608,0,0,0,11.98
4119,旭富,2016Q2,twse,1801106,1935118,3736224,782225,22005,804230,793115,1339719,809435,-10275,,2931994,,,,2931994,0,0,0,36.97
4133,亞諾法,2016Q2,twse,955945,306512,1262457,107386,226,107612,587899,474527,92114,305,0,1154845,,,,1154845,0,0,0,19.90
4137,麗豐-KY,2016Q2,twse,4624383,1429425,6053808,1663202,879595,2542797,794924,1456484,1280641,-21038,,3511011,,,,3511011,0,0,0,44.17
4142,國光生,2016Q2,twse,1748579,3761671,5510250,731839,1368452,2100291,2376132,1065975,-253298,85395,-88712,3185492,,,224467,3409959,0,0,3695000,13.62
4148,全宇生技-KY,2016Q2,twse,1738110,924307,2662417,955947,108393,1064340,565000,411187,600116,-211355,0,1364948,,,233129,1598077,,0,0,24.16
4155,訊映,2016Q2,twse,664281,913368,1577649,414952,240576,655528,653667,198284,122465,-29903,-22392,922121,,,,922121,0,0,800000,14.28
4164,承業醫,2016Q2,twse,2368176,7214842,9583018,1081092,3660736,4741828,1397338,2888357,710458,-156627,,4839526,,,1664,4841190,0,0,0,34.63
4169,泰宗,2016Q2,twse,581594,59944,641538,111056,2309,113365,475923,12088,40075,87,,528173,,,,528173,0,0,0,11.10
4190,佐登-KY,2016Q2,twse,1424803,2033744,3458547,2044830,74498,2119328,584697,442938,281597,29987,,1339219,,,,1339219,,0,0,22.90
4195,基米-創,2016Q2,twse,441423,390224,831647,64159,61302,125461,578517,138258,-11973,-635,,704167,,,2019,706186,0,0,0,12.17
4306,炎洲,2016Q2,twse,18303310,18706301,37009611,17231469,8711681,25943150,4512842,1819288,1018279,37333,,7387742,,,3678719,11066461,0,0,0,16.37
4414,如興,2016Q2,twse,1730927,1396205,3127132,919535,833215,1752750,1523931,397597,-526862,41909,-62193,1374382,,,0,1374382,,64325,4109000,9.27
4426,利勤,2016Q2,twse,1085105,2465201,3550306,692427,580887,1273314,1130534,42859,1102829,770,,2276992,,,,2276992,0,0,0,24.97
4438,廣越,2016Q2,twse,6523819,2274546,8798365,4535490,181466,4716956,922339,1030735,2249666,-34791,-92337,4075612,,,5797,4081409,,0,388650,44.37
4526,東台,2016Q2,twse,10999318,4243116,15242434,6947826,2134369,9082195,2560265,1200010,1716719,68661,-28999,5516656,,,643583,6160239,,0,1200000,21.65
4532,瑞智,2016Q2,twse,13869847,7218333,21088180,10069208,1985416,12054624,4684044,743799,2051193,-69630,,7409406,,,1624150,9033556,0,0,0,15.82
4536,拓凱,2016Q2,twse,5523572,2887061,8410633,3254020,293663,3547683,908200,1641376,1879951,59975,,4489502,,,373448,4862950,,0,0,49.43
4540,全球傳動,2016Q2,twse,1476454,2047408,3523862,879498,1143687,2023185,852780,537676,110221,,,,,,,1500677,0,0,0,17.60
4545,銘鈺,2016Q2,twse,2664949,714621,3379570,1373248,80660,1453908,770000,758285,401775,-4398,,1925662,,,,1925662,0,0,0,25.01
4551,智伸科,2016Q2,twse,2586037,2169268,4755305,2151180,86779,2237959,819340,1064002,615434,18570,0,2517346,,,,2517346,,0,0,30.72
4552,力達-KY,2016Q2,twse,4183278,495692,4678970,1246677,,1246677,900000,536966,2053161,-57834,,3432293,,,,3432293,0,0,0,38.14
4555,氣立,2016Q2,twse,1503361,1913632,3416993,588125,208720,796845,668800,575750,1377424,-1826,,2620148,,,,2620148,,0,0,39.18
4557,永新-KY,2016Q2,twse,1234657,595981,1830638,618552,19843,638395,342430,429670,395792,15281,0,1183173,,,9070,1192243,0,0,0,34.55
4560,強信-KY,2016Q2,twse,1199978,609494,1809472,729511,56250,785761,580000,136934,260880,45897,0,1023711,0,,0,1023711,0,0,0,17.65
4562,穎漢,2016Q2,twse,1283926,600145,1884071,726048,381444,1107492,600400,3200,169163,-840,,771923,,,4656,776579,,0,0,12.86
4564,元翎,2016Q2,twse,1201734,4301167,5502901,1128860,1669697,2798557,1414980,992816,296986,-438,,2704344,,,,2704344,,0,0,19.69
4566,時碩工業,2016Q2,twse,1517350,954391,2471741,1089490,278629,1368119,551000,423500,142666,-13544,,1103622,,,,1103622,,0,0,20.03
4720,德淵,2016Q2,twse,1206638,709221,1915859,713769,149907,863676,810767,21275,178497,6093,,1016632,,,35551,1052183,0,0,0,12.54
4722,國精化,2016Q2,twse,1905002,1233365,3138367,932572,61168,993740,952469,392320,683646,116192,,2144627,,,,2144627,,0,0,22.52
4736,泰博,2016Q2,twse,2804206,2027251,4831457,1338125,603257,1941382,745963,1301084,730071,31366,,2808484,,,81591,2890075,,0,0,39.53
4737,華廣,2016Q2,twse,1571485,2957008,4528493,1189684,873880,2063564,634468,1693813,131211,5437,,2464929,,,0,2464929,0,0,0,38.85
4739,康普,2016Q2,twse,2109922,3012051,5121973,1333086,1396525,2729611,757144,728194,623881,8033,-22434,2094818,,,297544,2392362,0,0,3013495,28.81
4746,台耀,2016Q2,twse,2703825,4237778,6941603,2036751,1221740,3258491,875979,1598682,583398,625053,,3683112,,,,3683112,0,0,0,42.11
4755,三福化,2016Q2,twse,1841555,1777837,3619392,908808,94087,1002895,898370,649453,1027499,41175,,2616497,,,,2616497,,0,0,29.12
4763,材料*-KY,2016Q2,twse,1252620,367683,1620303,353672,12539,366211,464800,462001,231206,96085,,1254092,,,,1254092,,0,0,26.98
4764,雙鍵,2016Q2,twse,1930198,732709,2662907,1136911,108238,1245149,615144,36317,775972,-23777,,1403656,,,14102,1417758,,0,0,22.82
4807,日成-KY,2016Q2,twse,881106,372757,1253863,710895,20834,731729,320000,30000,154660,-29256,,475404,,,46730,522134,0,0,0,14.86
4904,遠傳,2016Q2,twse,34671487,109576448,144247935,34980383,42945246,77925629,32585008,10181262,23050954,-181944,,65635280,,,687026,66322306,,0,0,20.14
4906,正文,2016Q2,twse,9304757,6426266,15731023,6127781,1149904,7277685,3027361,4303141,1064874,57962,0,8453338,,,,8453338,0,0,0,27.92
4912,聯德控股-KY,2016Q2,twse,2130310,961754,3092064,1493048,159376,1652424,395411,749005,195208,18998,,1358622,,,81018,1439640,0,0,0,34.36
4915,致伸,2016Q2,twse,27280311,9136056,36416367,21486173,2283387,23769560,4419028,786087,4580246,323429,,10108790,,,2538017,12646807,0,0,0,22.88
4916,事欣科,2016Q2,twse,1348513,1294607,2643120,1186050,403369,1589419,678990,252875,120265,28546,-26975,1053701,,,0,1053701,0,0,1404000,15.85
4919,新唐,2016Q2,twse,4442127,1477835,5919962,2213425,555336,2768761,2075544,63498,886576,125583,,3151201,,,0,3151201,0,0,0,15.18
4927,泰鼎-KY,2016Q2,twse,4514253,6361388,10875641,5598800,1239774,6838574,1225950,1483703,1510873,-206938,,4013588,,,23479,4037067,,0,0,32.74
4930,燦星網,2016Q2,twse,8193089,3436511,11629600,3872972,1141902,5014874,1343000,2153423,956294,42495,,4495212,,,2119514,6614726,0,0,0,33.47
4934,太極,2016Q2,twse,4226495,4362947,8589442,2053521,500297,2553818,3565450,2007712,570405,-107943,0,6035624,0,,0,6035624,0,0,0,16.93
4935,茂林-KY,2016Q2,twse,5893545,3336317,9229862,3019716,98429,3118145,1409371,2554506,2240230,238122,-330512,6111717,,,0,6111717,0,0,10000000,46.68
4938,和碩,2016Q2,twse,342087921,80398023,422485944,237102208,11742450,248844658,25760683,78192373,36818685,-70200,-4408,140697133,0,,32944153,173641286,440802,0,440802,54.64
4942,嘉彰,2016Q2,twse,6668048,2576127,9244175,2166317,151543,2317860,1462026,2887586,2518028,138549,-87924,6918265,,,8050,6926315,,0,3835000,48.59
4943,康控-KY,2016Q2,twse,1191591,1866125,3057716,1110086,560809,1670895,794435,340176,269688,-17478,,1386821,,,,1386821,0,0,0,17.46
4949,有成精密,2016Q2,twse,1343905,580868,1924773,1133435,39981,1173416,454589,326816,-20317,-39055,,722033,,,29324,751357,,0,0,15.88
4952,凌通,2016Q2,twse,2643440,694794,3338234,1230287,87545,1317832,1088158,237725,695456,-937,,2020402,,,,2020402,,0,0,18.57
4956,光鋐,2016Q2,twse,1762143,1263377,3025520,866784,194015,1060799,1004082,389185,571396,58,,1964721,,,,1964721,,0,0,19.57
4958,臻鼎-KY,2016Q2,twse,47657669,34159276,81816945,38633395,5603409,44236804,8047484,11942690,17101723,488244,,37580141,,,,37580141,0,0,0,46.70
4960,誠美材,2016Q2,twse,9801525,8067253,17868778,3829927,117686,3947613,5157285,450699,5935053,-21499,,11521538,,,2399627,13921165,0,0,0,22.34
4961,天鈺,2016Q2,twse,3899511,399904,4299415,1909541,115546,2025087,1360221,385976,568939,-34326,-3627,2277183,,,-2855,2274328,0,0,121000,16.76
4967,十銓,2016Q2,twse,1071882,198804,1270686,821078,46185,867263,505977,8232,-110792,6,,403423,,,,403423,0,0,0,7.97
4968,立積,2016Q2,twse,1178284,113869,1292153,432620,5379,437999,548874,226309,78993,-22,,,0,0,,854154,,0,0,17.12
4976,佳凌,2016Q2,twse,788488,1473992,2262480,341645,573113,914758,1069150,365846,-23325,-27435,-36514,,,,,1347722,,0,1251000,12.75
4977,眾達-KY,2016Q2,twse,1551821,251296,1803117,448651,2915,451566,551070,449872,312966,37643,,1351551,,,,1351551,0,0,0,26.24
4994,傳奇,2016Q2,twse,1780342,158725,1939067,231965,39612,271577,1106390,436938,127255,-3093,,1667490,,,,1667490,0,0,0,15.07
4999,鑫禾,2016Q2,twse,2716121,977050,3693171,834741,155586,990327,744172,476353,1452107,66601,-36389,2702844,,,,2702844,0,0,879000,36.75
5007,三星,2016Q2,twse,4134965,3867200,8002165,2112146,503637,2615783,2949401,478297,1809600,-23350,,5213948,,,172434,5386382,0,0,0,17.68
5203,訊連,2016Q2,twse,4035085,2133754,6168839,1300608,500639,1801247,968547,1596969,1751668,50408,,4367592,,,,4367592,0,0,0,45.09
5215,科嘉-KY,2016Q2,twse,1940713,746438,2687151,744213,56490,800703,543375,808412,509665,24996,,1886448,,,0,1886448,,0,0,34.72
5222,全訊,2016Q2,twse,242963,106167,349130,119605,19807,139412,340010,64030,-194368,46,,209718,,,,209718,0,0,0,6.17
5225,東科-KY,2016Q2,twse,2580898,1488446,4069344,2455740,188903,2644643,610020,746197,105308,3847,-40671,1424701,,,0,1424701,0,0,753000,23.65
5234,達興材料,2016Q2,twse,2053015,1121965,3174980,1240028,32390,1272418,933781,41814,928092,-1125,,1902562,,,,1902562,,0,0,20.37
5236,凌陽創新,2016Q2,twse,975035,54489,1029524,113912,58731,172643,514576,296641,48184,-2520,,,,,,856881,,0,0,16.65
5243,乙盛-KY,2016Q2,twse,6722834,3227446,9950280,3873094,32000,3905094,1735289,2627182,1610414,19358,,5992243,,,52943,6045186,,0,0,34.53
5244,弘凱,2016Q2,twse,655801,513867,1169668,274782,21289,296071,605791,96851,177272,-6317,,873597,,,,873597,,0,0,14.42
5258,虹堡,2016Q2,twse,2068434,356808,2425242,1089844,112098,1201942,658704,29046,485172,3100,,1176022,,,47278,1223300,0,0,0,18.82
5269,祥碩,2016Q2,twse,1485170,233599,1718769,412486,0,412486,570869,453594,312486,-30666,,1306283,,,,1306283,0,0,0,22.88
5283,禾聯碩,2016Q2,twse,2689078,699947,3389025,1529548,18665,1548213,578350,41737,1220725,0,,1840812,,,0,1840812,0,0,0,31.83
5284,jpp-KY,2016Q2,twse,855103,846219,1701322,332860,91924,424784,383929,722726,233566,-64034,0,1276187,,,351,1276538,,0,0,33.24
5285,界霖,2016Q2,twse,1632719,1010395,2643114,443109,700459,1143568,748000,333543,387222,30781,,1499546,,,,1499546,,0,0,20.05
5288,豐祥-KY,2016Q2,twse,2521412,770812,3292224,908231,48680,956911,649322,813361,881333,-8703,0,2335313,0,,0,2335313,0,0,0,35.97
5306,桂盟,2016Q2,twse,3668585,3915937,7584522,2571125,1060925,3632050,1200000,1541021,1353649,-142390,,3952280,,,192,3952472,,0,0,32.94
5388,中磊,2016Q2,twse,17852841,4382671,22235512,15443789,224188,15667977,2429198,1593580,2329432,213645,,6565855,,,1680,6567535,0,0,0,27.03
5434,崇越,2016Q2,twse,8664743,4218683,12883426,6425960,611611,7037571,1658996,1464059,2696143,18139,0,5837337,,,8518,5845855,0,0,0,35.89
5469,瀚宇博,2016Q2,twse,31220817,19651166,50871983,20542364,10486533,31028897,4554362,2157244,4910556,627292,-71060,12178394,,,7664692,19843086,,0,5000000,27.04
5471,松翰,2016Q2,twse,3132709,742249,3874958,899395,97639,997034,1678770,62661,1142589,-6096,,2877924,,,,2877924,0,0,0,17.14
5484,慧友,2016Q2,twse,1055184,336131,1391315,394935,,394935,1155079,0,-182354,23655,0,996380,,,0,996380,,0,0,8.63
5515,建國,2016Q2,twse,7676065,1456534,9132599,2165656,1867292,4032948,3379001,200557,1379046,172828,-34835,5096597,,,3054,5099651,,0,3600000,15.25
5519,隆大,2016Q2,twse,6854182,727611,7581793,1814689,2835562,4650251,1830635,12566,1111245,-22904,,2931542,,,0,2931542,0,0,0,16.01
5521,工信,2016Q2,twse,6902492,1462960,8365452,3886555,314347,4200902,3475274,310362,271140,43442,,4100218,,,64332,4164550,0,0,0,11.80
5522,遠雄,2016Q2,twse,82740130,13814915,96555045,50325690,2864867,53190557,8354332,8951023,25413204,636003,,43354562,,,9926,43364488,0,0,0,51.89
5525,順天,2016Q2,twse,6783659,2709262,9492921,5380428,59222,5439650,2530909,223517,1142791,0,-28770,3868447,,,184824,4053271,,0,8604399,15.82
5531,鄉林,2016Q2,twse,37476870,5604595,43081465,20955632,10436417,31392049,8823100,141,1949574,-105970,0,10666845,0,,1022571,11689416,0,0,0,12.09
5533,皇鼎,2016Q2,twse,9972058,4795755,14767813,4694897,2901599,7596496,2852450,21130,4299321,-1584,,7171317,,,,7171317,,0,0,26.43
5534,長虹,2016Q2,twse,25468373,504190,25972563,15268542,185994,15454536,2903260,1373897,6193006,0,,10470163,,,47864,10518027,0,0,0,36.06
5538,東明-KY,2016Q2,twse,3713361,1045659,4759020,1202417,128181,1330598,1680000,917152,672193,123542,,3392887,,,35535,3428422,,0,0,20.20
5607,遠雄港,2016Q2,twse,543586,6398698,6942284,802416,2185629,2988045,1699791,492000,944071,143003,,3278865,,,675374,3954239,0,0,0,19.29
5608,四維航,2016Q2,twse,1143465,31325067,32468532,4500289,19059464,23559753,4235606,1488303,2544313,53988,,8322210,,,586569,8908779,,0,0,19.65
5706,鳳凰,2016Q2,twse,1341249,452181,1793430,833737,13856,847593,640396,281358,261800,-52919,-239293,891342,,,54495,945837,0,0,5664000,15.27
5871,中租-KY,2016Q2,twse,216577516,61524045,278101561,191159911,48036909,239196820,11392300,9348811,15493588,569105,0,36803804,,,2100937,38904741,,0,0,32.31
5906,台南-KY,2016Q2,twse,467904,102761,570665,277765,57414,335179,300000,14869,-129326,49943,,235486,,,,235486,0,0,0,7.85
5907,大洋-KY,2016Q2,twse,9754029,13180239,22934268,6954535,6030097,12984632,1994990,5143330,3086494,29533,-315539,9938808,,,10828,9949636,0,0,10297000,52.53
6108,競國,2016Q2,twse,6238378,4121199,10359577,4755670,2019098,6774768,1598993,418929,1373678,193209,0,3584809,,,,3584809,0,0,0,22.42
6112,邁達特,2016Q2,twse,4883071,690882,5573953,3648716,7747,3656463,963064,445507,411530,0,,1820101,,,97389,1917490,,0,0,19.84
6115,鎰勝,2016Q2,twse,6940143,1371251,8311394,3246116,216822,3462938,1793452,1153764,1934804,-33564,0,4848456,,,0,4848456,0,0,0,27.03
6116,彩晶,2016Q2,twse,10498209,27500329,37998538,6351250,722264,7073514,32339339,842099,-1604875,-651539,0,30925024,,,,30925024,0,0,0,9.56
6117,迎廣,2016Q2,twse,1573857,1522192,3096049,1418641,44690,1463331,886500,577794,124309,18133,0,1606736,,,25982,1632718,0,0,0,18.12
6120,達運,2016Q2,twse,17225473,9287013,26512486,10396968,3452548,13849516,7005161,4509951,1050553,150822,-53517,12662970,,,0,12662970,,0,4435000,18.19
6128,上福,2016Q2,twse,1289491,2356051,3645542,1507095,360401,1867496,910887,239237,586071,41851,0,1778046,,,,1778046,0,0,0,19.52
6133,金橋,2016Q2,twse,1347680,492570,1840250,266614,2099,268713,1170064,274979,89681,36813,0,1571537,,,,1571537,0,0,0,13.43
6136,富爾特,2016Q2,twse,1428499,1875641,3304140,362885,20669,383554,1155364,21845,426667,1291679,0,2895555,0,,25031,2920586,0,0,0,25.06
6139,亞翔,2016Q2,twse,17618655,5925387,23544042,11181166,2542133,13723299,2127931,2766677,2075126,291509,,7261243,,,2559500,9820743,,0,0,34.37
6141,柏承,2016Q2,twse,1967107,2346762,4313869,2338280,237387,2575667,1330645,252749,120400,62582,-28961,1737415,,,787,1738202,0,0,3100000,13.37
6142,友勁,2016Q2,twse,4292628,1140177,5432805,2070101,60,2070161,2682357,415638,206834,57815,0,3362644,,,0,3362644,,0,0,12.54
6152,百一,2016Q2,twse,4944482,1518381,6462863,4020168,229016,4249184,1724005,540242,-95869,107996,-82087,2194287,,,19392,2213679,,0,8000000,13.35
6153,嘉聯益,2016Q2,twse,8866526,5298467,14164993,4607427,1675537,6282964,3231597,1565536,3053165,31731,0,7882029,,,0,7882029,0,0,0,24.39
