stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
8403,盛弘,2019Q4,tpex,2239348,1974928,4214276,1261050,252613,1513663,1023097,1077006,448477,-38865,0,2509715,,,190898,2700613,,0,0,24.53
8409,商之器,2019Q4,tpex,212975,234999,447974,131186,11026,142212,280000,52716,-14752,-12202,,305762,,,,305762,,0,0,10.92
8410,森田,2019Q4,tpex,1110342,769481,1879823,265430,182628,448058,365892,324441,741432,0,0,,,,,1431765,0,0,0,39.13
8415,大國鋼,2019Q4,tpex,20986821,9549993,30536814,6983897,6377276,13361173,10315000,6454026,1527380,-1120765,,17175641,,,,17175641,,0,0,16.65
8416,實威,2019Q4,tpex,1081801,269085,1350886,259841,24436,284277,282107,132625,656491,-4614,,1066609,,,,1066609,0,0,0,37.81
8421,旭源,2019Q4,tpex,1009642,1483720,2493362,503981,1228415,1732396,548171,89341,43104,-39543,0,641073,,,119893,760966,0,0,0,11.69
8423,保綠-KY,2019Q4,tpex,188370,363268,551638,77844,134459,212303,220750,59977,119769,-61161,,339335,,,,339335,0,0,0,15.37
8424,惠普,2019Q4,tpex,448264,762998,1211262,140026,13522,153548,360544,58943,638227,,,1057714,,,,1057714,,0,0,29.34
8426,紅木-KY,2019Q4,tpex,878316,967564,1845880,588932,343954,932886,502425,293911,369052,-252394,0,912994,,,,912994,0,0,0,18.17
8431,匯鑽科,2019Q4,tpex,621332,718052,1339384,449727,82081,531808,444555,408316,-83362,-37472,0,732037,,,75539,807576,,0,0,16.47
8432,東生華,2019Q4,tpex,885884,377871,1263755,138792,0,138792,383981,458977,175256,106749,,,,,,1124963,,0,0,29.30
8433,弘帆,2019Q4,tpex,1524280,1164780,2689060,1222381,123381,1345762,525776,122508,747869,6405,-59260,1343298,,,0,1343298,,0,496000,25.79
8435,鉅邁,2019Q4,tpex,704503,227264,931767,161501,36197,197698,317004,112496,332297,-27728,,734069,,,,734069,0,0,0,23.16
8436,大江,2019Q4,tpex,6300355,4528263,10828618,3130132,490985,3621117,1196172,2600733,3757296,-421126,,7133075,,,74426,7207501,0,0,0,59.63
8437,大地-KY,2019Q4,tpex,2239705,1486210,3725915,872385,143897,1016282,478511,814933,1784925,-368736,,2709633,,,,2709633,0,0,0,56.63
8440,綠電,2019Q4,tpex,285471,322402,607873,45324,39899,85223,380002,64195,78453,0,0,522650,,,0,522650,0,0,0,13.75
8444,綠河-KY,2019Q4,tpex,1291469,7332276,8623745,1388726,4639098,6027824,737703,937451,430546,541132,-45196,2601636,,,-5715,2595921,0,0,460000,35.49
8446,華研,2019Q4,tpex,994072,1608441,2602513,1023366,250553,1273919,529144,246100,555753,-3903,0,1327094,,,1500,1328594,0,0,0,25.08
8450,霹靂,2019Q4,tpex,1446689,342243,1788932,190868,73650,264518,513099,948135,240219,-177039,0,1524414,,,0,1524414,0,0,0,29.71
8455,大拓-KY,2019Q4,tpex,1189138,749504,1938642,864496,308989,1173485,252191,18628,293550,7016,,571385,,,193772,765157,,0,0,22.66
8472,納維康,2019Q4,tpex,897711,274808,1172519,584695,27635,612330,183388,290295,86506,,0,560189,,,,560189,0,0,0,30.55
8477,創業家,2019Q4,tpex,1061856,69868,1131724,549342,46199,595541,249611,128812,57568,,,435991,,,100192,536183,,0,0,17.47
8489,三貝德,2019Q4,tpex,1228647,650085,1878732,638340,174698,813038,377525,348273,308304,-241,-321850,712011,,,353683,1065694,,0,1592000,19.69
8905,裕國,2019Q4,tpex,3181559,1373877,4555436,1685813,167229,1853042,1194400,244806,1289306,10462,-36820,2702154,,,240,2702394,0,0,4123000,23.43
8906,花王,2019Q4,tpex,126554,598505,725059,358713,5108,363821,340374,57577,14242,2884,-53839,,,,,361238,0,0,1877203,11.23
8908,欣雄,2019Q4,tpex,1889158,3513617,5402775,1996122,927470,2923592,1802506,3038,673639,0,,2479183,,,,2479183,,0,0,13.75
8916,光隆,2019Q4,tpex,4863268,2707810,7571078,1387933,1090777,2478710,1485075,2311774,1265527,-30367,,5032009,,,60359,5092368,,0,0,33.88
8917,欣泰,2019Q4,tpex,2027151,2632657,4659808,1241449,1350053,2591502,1222032,,833296,12978,,2068306,,,,2068306,,0,0,16.93
8921,沈氏,2019Q4,tpex,379931,652737,1032668,136835,21749,158584,465922,252343,111505,44314,,,,,,874084,0,0,0,18.76
8923,時報,2019Q4,tpex,516438,267819,784257,310834,35719,346553,303758,12800,128810,-7664,0,437704,0,,0,437704,0,0,0,14.41
8924,大田,2019Q4,tpex,2779386,900718,3680104,986763,250669,1237432,838000,101239,1386285,-45408,,2280116,,,162556,2442672,0,0,0,27.21
8927,北基,2019Q4,tpex,746722,4352395,5099117,898262,2004344,2902606,1918332,78270,182548,-1610,,2177540,,,18971,2196511,,0,0,11.35
8928,鉅明,2019Q4,tpex,1491934,887784,2379718,1366161,185542,1551703,508540,0,327346,-7871,0,828015,0,,0,828015,0,0,0,16.28
8929,富堡,2019Q4,tpex,904849,558540,1463389,336157,126177,462334,505809,233501,203539,-11136,,931713,,,69342,1001055,0,0,0,18.42
8930,青鋼,2019Q4,tpex,1054974,702794,1757768,211909,387988,599897,795594,127019,254915,0,-19657,1157871,,,,1157871,,0,1594000,14.85
8931,大汽電,2019Q4,tpex,939702,2863822,3803524,424640,1557203,1981843,1222549,0,580714,18418,,1821681,,,,1821681,,0,0,14.90
8932,智通*,2019Q4,tpex,647759,570742,1218501,452186,154244,606430,488000,3778,177121,-56828,,612071,,,,612071,,0,0,12.54
8933,愛地雅,2019Q4,tpex,2905619,1735109,4640728,2268686,1142555,3411241,2342508,61122,-739048,-435095,,1229487,,,0,1229487,,0,0,5.25
8935,邦泰,2019Q4,tpex,662398,1058610,1721008,497459,420798,918257,843000,0,-14406,-25843,,802751,,,0,802751,,0,0,9.52
8936,國統,2019Q4,tpex,4649780,7504400,12154180,4062331,1648979,5711310,2492242,1478537,672170,-267662,,4375287,,,2067583,6442870,,0,0,17.56
8937,合騏*,2019Q4,tpex,571940,293398,865338,91739,7926,99665,724788,14464,22838,3583,0,765673,,,,765673,,0,0,10.56
8938,明安,2019Q4,tpex,5671588,2596840,8268428,3163167,598271,3761438,1353127,781236,2101966,-133828,,4102501,,,404489,4506990,0,0,0,30.32
8941,關中,2019Q4,tpex,717359,985352,1702711,644408,332105,976513,276459,61752,165824,152166,0,656201,,,69997,726198,,0,0,23.74
8942,森鉅,2019Q4,tpex,4503883,5610106,10113989,2803326,37428,2840754,1658401,2381552,2843409,-107904,-125300,6650158,,,623077,7273235,,0,1911000,40.57
9949,琉園,2019Q4,tpex,368692,226034,594726,63528,38569,102097,470334,103529,-20121,-24338,-36775,492629,,,0,492629,0,0,3000000,11.19
9950,萬國通,2019Q4,tpex,1411788,3445141,4856929,1917663,1636359,3554022,1477160,23999,-198675,423,,1302907,,,,1302907,,0,0,8.82
9951,皇田,2019Q4,tpex,3452786,1974277,5427063,1978779,576308,2555087,749000,3082,2237138,-117244,,2871976,,,,2871976,0,0,0,38.34
9960,邁達康,2019Q4,tpex,653550,145564,799114,226603,107077,333680,335925,35138,126738,-32367,0,465434,,,0,465434,0,0,0,13.86
9962,有益,2019Q4,tpex,1025585,271903,1297488,322871,21194,344065,902203,8087,43133,0,0,953423,0,,0,953423,,0,0,10.57
