stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
6411,晶焱,2018Q4,tpex,2471560,727191,3198751,833965,8044,842009,747047,413043,1175186,-48944,,2286332,,,70410,2356742,0,0,0,30.60
6417,韋僑,2018Q4,tpex,658507,527025,1185532,211261,250671,461932,356140,165138,202132,190,,723600,,,,723600,,0,0,20.32
6418,詠昇,2018Q4,tpex,582244,99458,681702,220709,36316,257025,304600,23834,102868,-6625,,424677,,,,424677,,0,0,13.94
6419,京晨科,2018Q4,tpex,303802,83613,387415,70052,999,71051,278052,156555,-119192,606,,316021,,,343,316364,0,0,0,11.37
6423,億而得,2018Q4,tpex,226466,16850,243316,16189,267,16456,268100,0,-41240,0,,,,,,226860,0,0,0,8.46
6425,易發,2018Q4,tpex,1810621,627067,2437688,1154593,129808,1284401,375170,293658,508966,-24507,,1153287,,,,1153287,,0,0,30.74
6432,今展科,2018Q4,tpex,750770,158329,909099,360989,49887,410876,220401,154376,146186,-22740,,498223,,,,498223,,0,0,22.61
6435,大中,2018Q4,tpex,1320826,108721,1429547,552165,8756,560921,330630,77664,488528,-5826,-22370,,,,,868626,0,0,226000,26.45
6441,廣錠,2018Q4,tpex,842772,40783,883555,134862,1500,136362,307047,232084,232208,-821,-23325,747193,,,,747193,,0,465000,24.71
6461,益得,2018Q4,tpex,231117,2281289,2512406,251813,772506,1024319,800000,910162,-222075,,,,,,,1488087,,0,0,18.60
6462,神盾,2018Q4,tpex,3750401,558135,4308536,1915374,1038,1916412,710673,963159,1076546,-79514,-278740,2392124,0,,0,2392124,,93000,2600000,34.94
6465,威潤,2018Q4,tpex,456830,246108,702938,154770,176225,330995,329942,96788,28499,377,-83663,371943,,,,371943,0,0,1193800,11.70
6469,大樹,2018Q4,tpex,1836087,469701,2305788,926252,303883,1230135,365516,435799,250421,0,,1051736,0,,23917,1075653,0,0,0,28.77
6470,宇智,2018Q4,tpex,1135734,76817,1212551,543127,32691,575818,326941,77913,231815,64,,636733,,,,636733,0,0,0,19.48
6474,華豫寧,2018Q4,tpex,1609483,339346,1948829,1121687,41782,1163469,357855,67015,359863,627,,785360,,,,785360,,0,0,21.95
6482,弘煜科,2018Q4,tpex,321409,77391,398800,58629,31038,89667,171484,107864,54737,-24077,-5041,304967,0,,4166,309133,,0,142000,17.93
6485,點序,2018Q4,tpex,1160059,166150,1326209,418128,3699,421827,342231,402141,150962,8,,895342,,,9040,904382,,0,0,26.16
6486,互動,2018Q4,tpex,1874002,389043,2263045,1199007,61790,1260797,369440,311974,321100,-266,,1002248,,,0,1002248,,0,0,27.13
6488,環球晶,2018Q4,tpex,53200515,36621606,89822121,24422441,22243567,46666008,4372500,24772608,15932425,-1361299,-576779,43139455,,,16658,43156113,0,0,2013000,99.12
6492,生華科,2018Q4,tpex,1240057,5830,1245887,36552,,36552,744756,838132,-375850,2297,,1209335,,,,1209335,0,0,0,16.24
6494,九齊,2018Q4,tpex,730191,106605,836796,176475,16059,192534,315597,191342,144665,302,-7644,644262,,,,644262,,0,269000,20.59
6496,科懋,2018Q4,tpex,1453754,190370,1644124,259906,10976,270882,466670,298751,609324,-1503,,1373242,,,,1373242,0,0,0,29.43
6498,久禾光,2018Q4,tpex,247166,205167,452333,122671,29574,152245,305650,90232,-80291,-15503,0,300088,,,,300088,,0,0,9.82
6499,益安,2018Q4,tpex,1486115,461258,1947373,148890,,148890,549733,1300630,-214443,3323,,1639243,,,159240,1798483,0,329556,0,31.24
6506,雙邦,2018Q4,tpex,832600,1159010,1991610,490864,243822,734686,807459,51559,345870,698,,1205586,,,51338,1256924,,0,0,14.93
6508,惠光,2018Q4,tpex,2061844,876045,2937889,695254,113226,808480,843795,173188,1174603,-62177,,2129409,,,,2129409,0,0,0,25.24
6509,聚和,2018Q4,tpex,2450883,2764845,5215728,1642401,848924,2491325,1761331,587435,615301,-239664,0,2724403,,,,2724403,,0,0,15.47
6510,精測,2018Q4,tpex,4416910,2779020,7195930,1044054,816,1044870,327890,3926471,1899604,-2905,,6151060,,,,6151060,,0,0,187.60
6512,啟發電,2018Q4,tpex,459173,100703,559876,91368,575,91943,250000,115326,102607,,,,,,,467933,,0,0,18.72
6516,勤崴國際,2018Q4,tpex,413112,79041,492153,88625,4016,92641,267021,75463,57028,,,,,,,399512,,0,0,14.96
6517,保勝光學,2018Q4,tpex,289965,151152,441117,160794,93157,253951,259641,1135,-73610,,,187166,,,,187166,,0,0,7.21
6523,達爾膚,2018Q4,tpex,1835038,77125,1912163,201391,,201391,450477,1163018,99352,-2075,,1710772,,,,1710772,0,0,0,37.98
6527,明達醫,2018Q4,tpex,584109,47377,631486,169584,,169584,214200,33240,218947,-3077,-1408,,,,,461902,,0,35000,21.60
6530,創威,2018Q4,tpex,518699,6237,524936,61945,329,62274,337500,92284,32878,,,,,,,462662,,0,0,13.71
6532,瑞耘,2018Q4,tpex,555808,130036,685844,131891,5400,137291,316267,56553,175733,0,0,,,,,548553,0,0,0,17.34
6535,順藥,2018Q4,tpex,960386,434147,1394533,121391,,121391,1165136,398920,-293880,2966,,1273142,,,,1273142,0,0,0,10.93
6538,倉和,2018Q4,tpex,1134055,497517,1631572,353125,84323,437448,303000,412980,488785,-10641,,1194124,,,,1194124,,0,0,39.41
6542,隆中,2018Q4,tpex,1325212,378028,1703240,338991,,338991,420006,867459,71463,-16168,,1342760,,,21489,1364249,,0,0,31.97
6546,正基,2018Q4,tpex,1518540,122505,1641045,572202,438,572640,836900,145343,105190,-19028,,1068405,,,,1068405,,0,0,12.77
6547,高端疫苗,2018Q4,tpex,772420,1410742,2183162,137545,433550,571095,1555450,532957,-476340,,,,,,,1612067,0,17500,0,10.36
6548,長科*,2018Q4,tpex,5790664,3997515,9788179,2757603,1859213,4616816,364131,4230789,955796,-15360,-437809,5097547,0,,73816,5171363,,0,1094000,144.33
6556,勝品,2018Q4,tpex,940724,916040,1856764,675411,335234,1010645,230000,292097,309616,382,0,832095,,,14024,846119,,0,0,36.18
6560,欣普羅,2018Q4,tpex,414209,17618,431827,71166,15810,86976,174928,65823,104100,,,,,,,344851,,0,0,19.71
6561,是方,2018Q4,tpex,2908973,416645,3325618,421793,54467,476260,689149,1435188,719701,-2946,,2841092,,,8266,2849358,,0,0,41.23
6568,宏觀,2018Q4,tpex,1257113,278511,1535624,252869,356,253225,247009,322571,713526,-707,,1282399,,,,1282399,,0,0,51.92
6569,醫揚,2018Q4,tpex,1150423,54779,1205202,247405,33876,281281,200075,473856,264933,-30872,,907992,,,15929,923921,0,0,0,45.38
6570,維田,2018Q4,tpex,507429,201462,708891,132487,118809,251296,271047,111898,79330,-4680,,457595,,,,457595,,0,0,16.88
6574,霈方,2018Q4,tpex,753029,55754,808783,182635,258,182893,219900,248276,157714,,,,,,,625890,0,0,0,28.46
6576,逸達,2018Q4,tpex,318379,306233,624612,124673,1318,125991,882278,1272846,-1653435,-3068,,498621,,,,498621,0,0,0,5.65
6577,勁豐,2018Q4,tpex,1338258,84655,1422913,359251,27598,386849,382549,400600,252941,-26,0,1036064,,,,1036064,,0,0,27.08
6578,達邦蛋白,2018Q4,tpex,320575,521338,841913,131388,0,131388,292456,246377,184148,-12456,,710525,,,,710525,0,0,0,24.30
6584,南俊國際,2018Q4,tpex,771812,2776413,3548225,726745,1617909,2344654,520000,196000,487945,-374,,1203571,,,,1203571,0,0,0,23.15
6588,東典光電,2018Q4,tpex,365530,313598,679128,86958,119232,206190,230535,14020,227613,770,0,472938,,,,472938,,0,0,20.51
6590,普鴻,2018Q4,tpex,297969,152064,450033,148681,32526,181207,150000,68090,39984,,,258074,,,10752,268826,,0,0,17.20
6593,台灣銘板,2018Q4,tpex,265457,539697,805154,153806,140193,293999,195659,60234,255262,,,,,,,511155,,0,0,26.12
6596,寬宏藝術,2018Q4,tpex,726656,453672,1180328,641036,3079,644115,253000,234937,48276,0,,536213,0,,0,536213,,0,0,21.19
6597,立誠,2018Q4,tpex,286925,269784,556709,326588,,326588,207005,6717,16399,,,,,,,230121,0,0,0,11.12
6603,富強鑫,2018Q4,tpex,3513737,1762506,5276243,1919079,1113083,3032162,1466964,19509,697506,-77788,-35743,2070448,,,173633,2244081,,0,2878000,14.42
6609,瀧澤科,2018Q4,tpex,3226993,796564,4023557,1572817,279403,1852220,724562,146793,1310985,-11003,,2171337,,,,2171337,,0,0,29.97
6612,奈米醫材,2018Q4,tpex,504729,112651,617380,26154,19809,45963,332255,124516,86551,26753,,570075,0,,1342,571417,,0,0,17.16
6613,朋億*,2018Q4,tpex,4209253,182469,4391722,1869503,216408,2085911,339280,866545,1140428,-40442,,2305811,,,,2305811,0,0,0,67.96
6615,慧智,2018Q4,tpex,418278,168160,586438,88295,2717,91012,211588,224766,57655,178,,494187,,,1239,495426,0,0,0,23.36
6616,特昇-KY,2018Q4,tpex,471074,148490,619564,255305,39874,295179,236250,23735,44544,18800,,323329,,,1056,324385,,0,0,13.69
6617,共信-KY,2018Q4,tpex,798848,134726,933574,109595,42945,152540,1030631,543525,-769986,-33241,,770929,,,10105,781034,,0,0,7.48
6620,漢達,2018Q4,tpex,607721,118725,726446,47317,2678,49995,1046110,10970,-340786,-39843,,676451,,,,676451,,0,0,6.47
6624,萬年清,2018Q4,tpex,250110,305894,556004,201515,133510,335025,160000,2000,64490,-5511,,220979,,,,220979,,0,0,13.81
6629,泰金-KY,2018Q4,tpex,546472,462986,1009458,310483,241225,551708,300000,48483,89971,19066,,457520,0,,230,457750,0,0,0,15.25
6637,醫影,2018Q4,tpex,254250,355620,609870,123279,171676,294955,195000,,123695,-3780,,314915,,,,314915,,0,0,16.15
6640,均華,2018Q4,tpex,1293745,306106,1599851,521874,161495,683369,282765,416534,241607,-24424,,916482,,,,916482,0,0,0,32.41
6642,富致,2018Q4,tpex,480278,55624,535902,94179,21297,115476,278996,15992,128269,-2831,,420426,,,,420426,0,0,0,15.07
6643,M31,2018Q4,tpex,780388,177852,958240,212943,183,213126,286400,53851,401316,3547,,745114,,,,745114,,0,0,26.02
6649,台生材,2018Q4,tpex,439424,32198,471622,8944,354,9298,300000,307943,-145619,,,462324,,,,462324,0,0,0,15.41
6651,全宇昕,2018Q4,tpex,845257,48856,894113,497383,13942,511325,235959,39720,107109,,,,,,,382788,,0,0,16.22
6654,天正國際,2018Q4,tpex,1149206,318242,1467448,474305,91249,565554,315264,282330,315273,-10973,,901894,,,,901894,0,0,0,28.61
6661,威健生技,2018Q4,tpex,306649,55690,362339,115386,402,115788,207043,6090,33286,-94,,246325,,,226,246551,,0,0,11.90
6662,樂斯科,2018Q4,tpex,241560,150268,391828,41859,11381,53240,232944,15163,87721,2760,,,,,,338588,,0,0,14.54
6664,群翊,2018Q4,tpex,2635063,961601,3596664,1625091,217293,1842384,550000,287021,938685,-21426,,1754280,0,,0,1754280,,0,0,31.90
6667,信紘科,2018Q4,tpex,975413,712661,1688074,426141,456738,882879,347489,155596,302283,-173,,805195,,,,805195,,0,0,23.17
6679,鈺太,2018Q4,tpex,825906,72146,898052,229234,0,229234,375373,173586,118242,1617,,668818,,,,668818,,0,0,17.82
6680,鑫創電子,2018Q4,tpex,312920,100091,413011,89206,64028,153234,149600,29451,80726,,,,,,,259777,0,0,0,17.36
6683,雍智科技,2018Q4,tpex,695494,433560,1129054,161403,901,162304,246245,52206,668299,,0,966750,,,,966750,,0,0,39.26
6684,安格,2018Q4,tpex,363137,46012,409149,74090,228,74318,209010,51968,73853,,,,,,,334831,,0,0,16.02
6690,安碁資訊,2018Q4,tpex,375586,177122,552708,329523,8060,337583,126296,22124,77167,-10462,,215125,,,,215125,0,0,0,17.03
6692,進能服,2018Q4,tpex,991014,111314,1102328,408660,349078,757738,227000,4992,120098,-7500,,344590,,,,344590,0,0,0,15.18
6693,廣閎科,2018Q4,tpex,512954,84983,597937,225115,255,225370,406400,115345,-149049,-129,0,372567,0,,0,372567,,0,0,9.17
6697,東捷資訊,2018Q4,tpex,662639,279598,942237,519068,146308,665376,203371,1119,73629,-1258,,276861,,,,276861,0,0,0,13.61
6703,軒郁,2018Q4,tpex,704211,21266,725477,156077,594,156671,158000,240800,170006,0,0,568806,0,,0,568806,,0,0,36.00
6708,天擎,2018Q4,tpex,359348,14779,374127,105724,3859,109583,223879,20019,20179,467,0,264544,0,,0,264544,,0,0,11.82
6712,長聖,2018Q4,tpex,802119,143351,945470,13362,780,14142,560000,471141,-99813,,,,,,,931328,,0,0,16.63
6716,應廣,2018Q4,tpex,436573,23800,460373,72534,25,72559,198556,54939,134319,,,,,,,387814,,319300,0,19.53
6720,久昌,2018Q4,tpex,170889,16241,187130,14483,,14483,166400,2623,3854,-230,,172647,0,,,172647,0,0,0,10.38
6721,信實,2018Q4,tpex,520665,80361,601026,310251,13872,324123,181200,14891,80812,,,276903,,,,276903,,0,0,15.28
6725,矽科宏晟,2018Q4,tpex,1527798,91174,1618972,1297119,3,1297122,200000,6280,115563,7,,321850,,,,321850,,0,0,16.09
6727,亞泰金屬,2018Q4,tpex,1256739,193363,1450102,1035123,12156,1047279,180521,2016,222787,-2501,0,402823,0,,0,402823,,0,0,22.31
6728,上洋,2018Q4,tpex,407825,335476,743301,364708,14858,379566,182000,,181737,-2,,363735,,,,363735,,0,0,19.99
6730,常廣,2018Q4,tpex,235130,279811,514941,117664,183,117847,267063,,130461,-430,,397094,,,,397094,0,0,0,14.87
6732,昇佳電子,2018Q4,tpex,1216409,53691,1270100,605522,82931,688453,241146,8680,331821,,,,,,,581647,,0,0,24.12
6733,博晟生醫,2018Q4,tpex,458228,190941,649169,14504,2500,17004,700000,301105,-368940,0,,,,,,632165,0,0,0,9.03
6735,美達科技,2018Q4,tpex,430987,12591,443578,48538,163,48701,286000,28961,78016,1900,0,394877,,,,394877,0,0,0,13.81
6751,智聯服務,2018Q4,tpex,522236,7754,529990,414273,19605,433878,76300,0,20124,-312,,96112,,,,96112,,0,0,12.60
6752,叡揚,2018Q4,tpex,523453,313396,836849,400925,24701,425626,220000,47073,126876,12297,,406246,,,4977,411223,,0,0,18.47
6761,穩得,2018Q4,tpex,763376,90869,854245,459210,8980,468190,157300,20000,207884,-346,,384838,,,1217,386055,,0,0,24.47
6762,達亞,2018Q4,tpex,84954,187891,272845,40989,,40989,165436,43694,22726,,,,,,,231856,0,0,0,14.01
6763,綠界科技*,2018Q4,tpex,1786305,7493,1793798,1637013,46905,1683918,37513,0,72367,0,,,,,,109880,,0,0,29.29
6767,台微醫,2018Q4,tpex,98536,100597,199133,20951,0,20951,214000,292,-36185,75,,178182,,,,178182,,0,0,8.33
6788,華景電,2018Q4,tpex,520503,157698,678201,90042,77537,167579,269667,60641,185425,-5111,,510622,,,,510622,,0,0,18.94
6803,崑鼎,2018Q4,tpex,3574782,5500925,9075707,1496920,2157428,3654348,671051,2193473,2015957,-2243,,4878238,,,543121,5421359,0,0,0,72.70
6804,明係,2018Q4,tpex,767887,948564,1716451,757426,385282,1142708,246720,104036,222987,0,,573743,,,,573743,,0,0,23.25
6811,宏碁資訊,2018Q4,tpex,2272320,234837,2507157,1947384,122810,2070194,320000,,138598,-21635,,436963,,,0,436963,0,0,0,13.66
7402,邑錡,2018Q4,tpex,365176,56816,421992,93876,148,94024,228248,97265,44191,0,-41736,,,,,327968,,0,600000,14.76
7556,意德士科技,2018Q4,tpex,321897,192124,514021,122485,103379,225864,170000,14858,103299,,,288157,,,0,288157,,0,0,16.95
8024,佑華,2018Q4,tpex,590750,174670,765420,75878,22361,98239,455601,54791,167656,-6692,-4175,667181,,,0,667181,,0,400000,14.77
8027,鈦昇,2018Q4,tpex,1859284,562562,2421846,693171,483285,1176456,806082,338327,99498,-6617,-52915,1184375,,,61015,1245390,814000,0,1805000,15.35
8032,光菱,2018Q4,tpex,2048225,400107,2448332,733171,90487,823658,518103,50146,987204,64485,,1619938,,,4736,1624674,0,0,0,31.27
8034,榮群,2018Q4,tpex,635550,37216,672766,87831,6147,93978,628737,,-34932,-9570,-5447,578788,,,,578788,0,0,393397,9.26
8038,長園科,2018Q4,tpex,485704,526347,1012051,232337,257485,489822,564926,45222,-152497,0,0,457651,,,64578,522229,0,42000,0,8.13
8040,九暘,2018Q4,tpex,614562,313208,927770,223539,32835,256374,827253,1249,-157106,0,0,671396,,,0,671396,0,0,0,8.12
8042,金山電,2018Q4,tpex,4477455,3145788,7623243,2594787,696203,3290990,1220309,1506260,1798780,-250221,,4275128,,,57125,4332253,0,0,0,35.03
8043,蜜望實,2018Q4,tpex,4294488,254438,4548926,1780514,158576,1939090,799072,303910,1545342,-38488,,2609836,,,,2609836,0,0,0,32.66
8044,網家,2018Q4,tpex,10265101,895808,11160909,6369104,1368261,7737365,1171595,2507423,-790347,45062,,2933733,0,,489811,3423544,,0,0,25.04
8047,星雲,2018Q4,tpex,478405,184071,662476,127859,11623,139482,416663,8839,115424,-17932,,522994,,,,522994,0,0,0,12.55
8048,德勝,2018Q4,tpex,871722,252429,1124151,267891,23561,291452,532649,40358,298962,-9294,-29976,832699,,,,832699,,0,1188000,15.99
8049,晶采,2018Q4,tpex,1309607,638128,1947735,331758,40127,371885,1182798,31451,409030,-47429,0,1575850,,,0,1575850,0,0,0,13.32
8050,廣積,2018Q4,tpex,3259189,3989514,7248703,1707793,33077,1740870,1764185,1803460,1731206,-82544,-107259,5109048,,,398785,5507833,,0,2065000,29.30
8054,安國,2018Q4,tpex,1934771,742792,2677563,252639,817,253456,752653,792766,455562,74162,,2075143,,,348964,2424107,0,0,0,27.57
8059,凱碩,2018Q4,tpex,1155960,375898,1531858,945285,0,945285,861180,1073,-239224,-36456,0,586573,,,,586573,0,0,0,6.81
8064,東捷,2018Q4,tpex,7054445,1229669,8284114,5028865,370311,5399176,1648178,466779,562128,1578,,2678663,,,206275,2884938,,0,0,16.25
8066,來思達,2018Q4,tpex,2039508,147296,2186804,1031490,109983,1141473,301523,3820,536049,-1722,,839670,0,,205661,1045331,0,0,0,27.85
8067,志旭,2018Q4,tpex,396760,93500,490260,231848,49890,281738,300000,2365,-90619,-2997,,208749,,,-227,208522,0,0,0,6.96
8068,全達,2018Q4,tpex,1123620,506986,1630606,1007781,0,1007781,686600,59361,-125462,-514,,619985,,,2840,622825,,0,0,9.03
8069,元太,2018Q4,tpex,18870925,18043183,36914108,6569117,2030547,8599664,11404677,10243293,6721050,-255475,-184900,27928645,,,385799,28314444,,0,10259000,24.71
8071,能率網通,2018Q4,tpex,2584283,1121435,3705718,2309009,244656,2553665,518543,193381,121236,-66801,0,766359,0,,385694,1152053,,0,0,14.78
8074,鉅橡,2018Q4,tpex,1527325,1140844,2668169,1180591,34739,1215330,831457,325861,361401,-32537,-64499,1421683,,,31156,1452839,0,23390,2550000,17.64
8076,伍豐,2018Q4,tpex,3600288,3338551,6938839,1963058,780959,2744017,2591587,1659475,1147544,-1129009,-113680,4155917,,,38905,4194822,0,0,3150000,16.23
8077,洛碁,2018Q4,tpex,577900,1899873,2477773,550682,136184,686866,1097283,604393,89231,,,1790907,,,,1790907,0,0,0,16.32
8080,泰霖,2018Q4,tpex,235677,165217,400894,389216,0,389216,639916,0,-634141,4140,0,9915,,,1763,11678,,0,0,0.15
8083,瑞穎,2018Q4,tpex,889953,805009,1694962,527126,7665,534791,351332,215705,609456,-16322,,,,,,1160171,0,0,0,33.02
8084,巨虹,2018Q4,tpex,906491,523974,1430465,375298,205809,581107,670944,159961,-18002,-383,,812520,,,36838,849358,0,0,0,12.11
8085,福華,2018Q4,tpex,2864892,885752,3750644,1720517,349662,2070179,1572572,48716,50927,8250,,1680465,,,0,1680465,0,0,0,10.69
8086,宏捷科,2018Q4,tpex,2060627,1170273,3230900,369106,9232,378338,1446901,604153,959909,,-158401,,,,,2852562,0,25250,3200000,20.16
8087,麗升能源,2018Q4,tpex,116248,232423,348671,34511,36716,71227,298690,7095,-6069,-15268,-7004,277444,,,0,277444,0,0,800000,9.54
8088,品安,2018Q4,tpex,507485,527646,1035131,150432,29555,179987,609217,176769,103950,-16348,-18444,,,,,855144,0,0,1421000,14.37
8089,康全電訊,2018Q4,tpex,1689840,92122,1781962,959586,5800,965386,422824,66202,327880,-330,,816576,0,,0,816576,,0,0,19.31
8091,翔名,2018Q4,tpex,1637217,1168672,2805889,359613,252,359865,442440,1207130,802585,-11130,,2441025,,,4999,2446024,,18000,0,55.26
8092,建暐,2018Q4,tpex,460607,396156,856763,345258,146616,491874,388506,63861,-87179,-299,0,364889,,,,364889,0,0,0,9.39
8093,保銳,2018Q4,tpex,320736,366206,686942,199297,13681,212978,642085,19276,-175730,-11665,,473966,,,-2,473964,0,0,0,7.38
8096,擎亞,2018Q4,tpex,5470750,307498,5778248,3465534,13039,3478573,1396240,836817,100504,-36343,,2297218,,,2457,2299675,0,0,0,16.45
8097,常珵,2018Q4,tpex,68190,548218,616408,42387,215886,258273,266743,711,90681,0,,358135,,,0,358135,0,0,0,13.43
8099,大世科,2018Q4,tpex,2116721,369776,2486497,1409827,90447,1500274,672000,587,314493,-3707,0,983373,,,2850,986223,0,0,0,14.63
8107,大億金茂,2018Q4,tpex,642505,1639136,2281641,417443,451870,869313,750000,70161,588447,3720,,1412328,,,0,1412328,0,0,0,18.83
8109,博大,2018Q4,tpex,2761611,276097,3037708,1419994,66735,1486729,660085,45189,867586,-21881,0,1550979,,,0,1550979,0,0,0,23.50
8111,立碁,2018Q4,tpex,1036521,797409,1833930,528670,93437,622107,1141022,2373,92884,-26821,0,1209458,0,,2365,1211823,0,0,0,10.60
8121,越峰,2018Q4,tpex,1898959,1776939,3675898,1085668,569870,1655538,1824307,3384,-309771,-122374,,1395546,,,624814,2020360,0,0,0,7.65
8147,正淩,2018Q4,tpex,539162,337398,876560,234894,2016,236910,296918,228823,142254,-28345,0,639650,0,,0,639650,0,0,0,21.54
8155,博智,2018Q4,tpex,1643915,834244,2478159,856181,170,856351,497560,412398,712230,-380,0,1621808,,,,1621808,0,0,0,32.60
8171,天宇,2018Q4,tpex,465666,223072,688738,270798,17232,288030,514932,47922,-152638,-929,-8579,400708,,,,400708,,0,770000,7.90
8176,智捷,2018Q4,tpex,672453,536728,1209181,405678,11267,416945,725000,1025,93743,-24936,-29544,765288,,,26948,792236,0,0,2689624,10.96
8182,加高,2018Q4,tpex,2432672,1672513,4105185,1062236,261918,1324154,1070412,742948,979573,-24680,,2768253,,,12778,2781031,,0,0,25.86
8183,精星,2018Q4,tpex,2718358,929589,3647947,1740382,49241,1789623,1212511,191606,466248,-12041,0,1858324,,,,1858324,,0,0,15.33
8227,巨有科技,2018Q4,tpex,219476,136806,356282,79575,12103,91678,331930,0,-67326,0,,,,,,264604,0,0,0,7.97
8234,新漢,2018Q4,tpex,4275823,2086764,6362587,3795107,60848,3855955,1412265,361820,764861,-90932,,2448014,,,58618,2506632,0,0,0,17.33
8240,華宏,2018Q4,tpex,5787923,2393155,8181078,3313794,1067526,4381320,1000044,2062749,936177,-241873,-12023,3745074,,,54684,3799758,,0,587000,37.67
8255,朋程,2018Q4,tpex,1827345,3051777,4879122,1108407,534121,1642528,748650,649159,1877164,-60370,,3214603,,,21991,3236594,,0,0,42.94
8277,商丞,2018Q4,tpex,490849,412643,903492,45167,589,45756,916288,0,-59316,-1001,0,855971,0,,1765,857736,0,0,0,9.34
8279,生展,2018Q4,tpex,657047,644034,1301081,344211,83727,427938,231009,163375,478858,-99,,873143,,,,873143,0,0,0,37.80
8284,三竹,2018Q4,tpex,901885,172590,1074475,414647,4946,419593,412720,11121,234749,-3708,,,,,,654882,0,0,0,15.87
8289,泰藝,2018Q4,tpex,1489067,588448,2077515,546878,111108,657986,769464,383168,339363,-49540,-22926,1419529,,,0,1419529,0,0,2000000,18.94
8291,尚茂,2018Q4,tpex,360031,307082,667113,220880,170907,391787,760240,0,-484914,0,,,,,,275326,0,0,0,3.62
8299,群聯,2018Q4,tpex,30605807,5832733,36438540,9419631,107039,9526670,1970740,6674650,18647407,-380927,,26911870,,,0,26911870,,0,0,136.56
8342,益張,2018Q4,tpex,508121,992283,1500404,585969,139598,725567,333821,177206,241187,-569,,751645,,,23192,774837,,49500,0,22.52
8349,恒耀國際,2018Q4,tpex,6028784,5970980,11999764,4591577,2894031,7485608,1162364,2527412,885609,-335637,,4239748,,,274408,4514156,,0,0,36.48
8354,冠好,2018Q4,tpex,1275275,2090715,3365990,793312,893431,1686743,701181,58939,887963,31164,0,1679247,,,,1679247,,0,0,23.95
8358,金居,2018Q4,tpex,4619939,2384309,7004248,1320232,387124,1707356,2525880,1740234,1034685,-7992,,5292807,,,4085,5296892,0,0,0,20.95
8383,千附,2018Q4,tpex,2811642,2479092,5290734,1754241,139231,1893472,1181925,879934,1356399,-15791,-5205,3397262,,,,3397262,0,0,281759,28.81
8390,金益鼎,2018Q4,tpex,2168063,833588,3001651,862508,284200,1146708,963265,599274,282612,-23170,,1821981,,,32962,1854943,0,0,0,18.91
8401,白紗科,2018Q4,tpex,705825,823678,1529503,328199,260682,588881,627097,162823,151866,-1164,0,940622,,,0,940622,0,0,0,15.00
8403,盛弘,2018Q4,tpex,2161643,1687680,3849323,988340,299119,1287459,974378,1077006,350404,-42229,0,2359559,,,202305,2561864,,0,0,24.22
8409,商之器,2018Q4,tpex,198668,235843,434511,102159,8701,110860,280000,59567,-7079,-8837,,323651,,,,323651,,0,0,11.56
8410,森田,2018Q4,tpex,1118097,614872,1732969,277149,47642,324791,365892,324441,717845,0,0,,,,,1408178,0,0,0,38.49
8415,大國鋼,2018Q4,tpex,24571800,4339420,28911220,5332664,3968755,9301419,10315000,7691826,1925718,-322743,0,19609801,,,,19609801,,0,0,19.01
8416,實威,2018Q4,tpex,1021096,273991,1295087,260009,22740,282749,282107,132625,600007,-2401,,1012338,,,,1012338,0,0,0,35.88
8421,旭源,2018Q4,tpex,1081628,1423881,2505509,666077,1047960,1714037,534801,105385,71049,-38179,0,673056,,,118416,791472,0,0,0,12.59
8423,保綠-KY,2018Q4,tpex,190337,373796,564133,79215,153087,232302,210230,59977,120733,-59109,,331831,,,,331831,0,0,0,15.78
8424,惠普,2018Q4,tpex,415979,794963,1210942,184849,12790,197639,360544,58860,593899,,,1013303,,,,1013303,0,0,0,28.10
8426,紅木-KY,2018Q4,tpex,1002714,664804,1667518,607361,114010,721371,502425,293911,339291,-189480,0,946147,,,0,946147,0,0,0,18.83
8431,匯鑽科,2018Q4,tpex,687140,721937,1409077,449968,46351,496319,448065,501463,-84132,-31096,-4298,830002,,,82756,912758,,0,155000,18.59
8432,東生華,2018Q4,tpex,895718,324603,1220321,99417,23,99440,383981,458977,151366,126557,,,,,,1120881,,0,0,29.19
8433,弘帆,2018Q4,tpex,1890540,740163,2630703,1280466,31971,1312437,525776,122508,689753,39489,-59260,1318266,,,0,1318266,,0,496000,25.31
8435,鉅邁,2018Q4,tpex,727086,213260,940346,178567,26935,205502,317004,112496,322741,-17397,,734844,,,,734844,0,0,0,23.18
8436,大江,2018Q4,tpex,7227635,3059105,10286740,4008630,509068,4517698,1026076,2256871,2613710,-172771,,5723886,,,45156,5769042,0,375487,0,55.78
8437,大地-KY,2018Q4,tpex,2050380,1236417,3286797,741302,116811,858113,381158,794812,1485497,-232783,,2428684,,,,2428684,0,0,0,63.72
8440,綠電,2018Q4,tpex,312469,295483,607952,63678,20023,83701,380002,64195,80054,0,0,524251,,,0,524251,0,0,0,13.80
8444,綠河-KY,2018Q4,tpex,2599431,5695940,8295371,1102730,4522048,5624778,747703,950159,968946,106635,-98447,2674996,,,-4403,2670593,0,0,950000,36.24
