stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總額,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總額,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
6120,達運,2016Q4,twse,17875588,8535754,26411342,10895926,3519227,14415153,6655551,4399610,1280360,-339332,0,11996189,,,,11996189,0,0,0,18.02
6128,上福,2016Q4,twse,1353270,2303837,3657107,1515881,357534,1873415,875887,229364,636942,41499,0,1783692,,,,1783692,0,0,0,20.36
6133,金橋,2016Q4,twse,1343730,456820,1800550,250485,2156,252641,1170064,274979,99032,3834,0,1547909,,,,1547909,0,0,0,13.23
6136,富爾特,2016Q4,twse,1278105,1892144,3170249,101889,15998,117887,1155364,21845,597610,1253025,0,3027844,0,,24518,3052362,0,0,0,26.21
6139,亞翔,2016Q4,twse,18549248,5460786,24010034,11421439,1697663,13119102,2150936,2764439,2311569,113145,0,7340089,,,3550843,10890932,,0,0,34.23
6141,柏承,2016Q4,twse,2032477,2150344,4182821,2440384,81221,2521605,1330645,252749,90232,15860,-28961,1660525,,,691,1661216,0,0,3100000,12.78
6142,友勁,2016Q4,twse,3789572,844538,4634110,1367108,55,1367163,2682357,415638,166515,2437,0,3266947,,,0,3266947,,0,0,12.18
6152,百一,2016Q4,twse,5477992,1381537,6859529,4518795,177024,4695819,1724005,541618,-53157,14707,-82087,2145086,,,18624,2163710,,0,8000000,13.05
6153,嘉聯益,2016Q4,twse,10449973,5053352,15503325,7475728,294090,7769818,3231597,1564330,3151219,-213639,0,7733507,,,0,7733507,0,0,0,23.93
6155,鈞寶,2016Q4,twse,1302453,777185,2079638,627759,51603,679362,858842,185526,318366,37542,0,1400276,,,0,1400276,0,0,0,16.30
6164,華興,2016Q4,twse,1542660,704837,2247497,617966,258251,876217,1100002,17031,383043,-30895,-113480,1355701,,,15579,1371280,0,0,8097000,13.30
6165,浪凡,2016Q4,twse,278346,185427,463773,18330,977,19307,496824,,-50886,-1472,,444466,,,,444466,,0,0,8.95
6166,凌華,2016Q4,twse,5803542,2266420,8069962,3131454,252476,3383930,2175619,1575678,1033721,-107825,,4677193,,,8839,4686032,,4000,0,21.50
6168,宏齊,2016Q4,twse,2788101,1093442,3881543,1387729,38244,1425973,2072018,593921,-112944,18642,-71925,2499712,,,-44142,2455570,0,0,4356752,12.32
6176,瑞儀,2016Q4,twse,41216364,8265856,49482220,25972341,536685,26509026,4650273,4726025,14621246,-1024350,,22973194,,,,22973194,0,0,0,49.40
6177,達麗,2016Q4,twse,12197439,2156265,14353704,6943218,3807858,10751076,2035450,319637,1254328,-6787,,3602628,,,,3602628,0,0,0,17.70
6183,關貿,2016Q4,twse,1515804,1093788,2609592,451330,127824,579154,1500000,11,527232,-217,,2027026,,,3412,2030438,,0,0,13.51
6184,大豐電,2016Q4,twse,2773578,6304938,9078516,1472976,2998447,4471423,1582306,2476922,314498,,-436270,3937456,,,669637,4607093,0,0,9919214,26.55
6189,豐藝,2016Q4,twse,7428087,501212,7929299,4161750,209861,4371611,1790452,513731,1084693,3412,,3392288,,,165400,3557688,,0,0,18.95
6191,精成科,2016Q4,twse,15255738,9887554,25143292,10032535,3620893,13653428,5315469,3479229,2049625,726361,-128994,11441690,,,48174,11489864,,0,12450000,22.04
6192,巨路,2016Q4,twse,5221671,1217837,6439508,1565838,614221,2180059,1187109,110891,2932217,29232,0,4259449,,,0,4259449,0,0,0,35.88
6196,帆宣,2016Q4,twse,12178315,1904467,14082782,8845356,632231,9477587,1650698,648446,2335452,-26985,,4607611,,,-2416,4605195,0,0,0,27.91
6197,佳必琪,2016Q4,twse,4196235,795644,4991879,1319884,44879,1364763,1734478,1010351,987227,-40198,-64742,3627116,,,,3627116,0,0,2000000,21.16
6201,亞弘電,2016Q4,twse,2635592,842964,3478556,896786,129702,1026488,892000,333190,1266132,-39254,,2452068,,,0,2452068,0,0,0,27.49
6202,盛群,2016Q4,twse,3928641,1206126,5134767,977382,173262,1150644,2261682,159281,1568678,-24311,,3965330,0,,18793,3984123,0,0,0,17.53
6205,詮欣,2016Q4,twse,1787270,606212,2393482,649978,94368,744346,718391,193536,730376,-35105,,1607198,,,41938,1649136,,0,0,22.37
6206,飛捷,2016Q4,twse,4378175,1823192,6201367,1213092,134604,1347696,1463683,761822,2325968,-22370,,4529103,,,324568,4853671,0,0,0,30.94
6209,今國光,2016Q4,twse,3121803,2565981,5687784,1636790,236480,1873270,1625757,792280,1376053,14707,0,3808797,0,,5717,3814514,,0,0,23.43
6213,聯茂,2016Q4,twse,14467454,3547470,18014924,9744269,1361304,11105573,3029572,653239,3023362,203178,0,6909351,,,,6909351,,0,0,22.81
6214,精誠,2016Q4,twse,15264070,3818558,19082628,6064585,258848,6323433,2693933,7634980,3467402,-64494,-1003629,12728192,,,31003,12759195,,0,23409850,51.74
6215,和椿,2016Q4,twse,1105285,775219,1880504,449981,289592,739573,827897,92855,225782,-12193,,1134341,,,6590,1140931,0,0,0,13.70
6216,居易,2016Q4,twse,1512326,237055,1749381,305747,37447,343194,799354,116829,490510,-506,0,1406187,,,0,1406187,0,0,0,17.59
6224,聚鼎,2016Q4,twse,1677195,908123,2585318,440735,32761,473496,800018,235900,1068486,-25650,,2078754,,,33068,2111822,0,0,0,25.98
6225,天瀚,2016Q4,twse,20215,3740,23955,15927,3320,19247,973727,0,-966066,-2953,,4708,,,,4708,0,0,0,0.05
6226,光鼎,2016Q4,twse,1401940,923159,2325099,1074852,180147,1254999,937814,53599,49768,-33575,-9877,997729,,,72371,1070100,0,0,1334000,10.79
6230,尼得科超眾,2016Q4,twse,5169344,1560836,6730180,2636903,311247,2948150,863434,531823,2484301,-97528,,3782030,,,,3782030,0,0,0,43.80
6235,華孚,2016Q4,twse,2791194,758031,3549225,998489,77139,1075628,1642957,26773,778732,25135,,2473597,,,,2473597,,710000,0,15.06
6239,力成,2016Q4,twse,31686234,48521312,80207546,16735143,19151983,35887126,7791466,678047,27291846,53600,0,35814959,0,,8505461,44320420,0,0,0,45.97
6243,迅杰,2016Q4,twse,860083,28210,888293,145343,2155,147498,749767,88085,-97320,263,0,740795,,,0,740795,0,0,0,9.88
6257,矽格,2016Q4,twse,6079271,7374690,13453961,2527737,2836705,5364442,3598865,254048,4204557,-12613,-42007,8002850,,,86669,8089519,0,0,1700000,22.34
6269,台郡,2016Q4,twse,17393357,6123208,23516565,5902466,2084197,7986663,2995325,4504836,9543460,-73422,-1440297,15529902,,,,15529902,0,428096,19993378,55.56
6271,同欣電,2016Q4,twse,10156154,5143057,15299211,4215368,937002,5152370,1629071,4926351,3584470,6949,0,10146841,0,,0,10146841,0,0,0,62.29
6272,驊陞,2016Q4,twse,1692916,1019187,2712103,1081192,644776,1725968,647223,6977,259410,22603,0,936213,,,49922,986135,0,0,0,14.47
6277,宏正,2016Q4,twse,3206670,2544000,5750670,1647471,392834,2040305,1194711,383026,2100537,-65332,,3612942,,,97423,3710365,0,0,0,30.24
6278,台表科,2016Q4,twse,21804135,7896905,29701040,16342696,1754504,18097200,2953984,2569697,5799126,353722,-83953,11592576,,,11264,11603840,0,0,3000000,39.65
6281,全國電,2016Q4,twse,4404784,681385,5086169,2429739,285617,2715356,991729,466046,913038,0,0,,0,0,,2370813,,0,0,23.91
6282,康舒,2016Q4,twse,11279014,4399883,15678897,6290521,873022,7163543,5199493,838493,2314165,-119729,0,8232422,,,282932,8515354,0,0,0,15.83
6283,淳安,2016Q4,twse,1362643,331524,1694167,271129,8185,279314,1275430,50000,91977,-2554,0,1414853,,,0,1414853,0,0,0,11.09
6285,啟碁,2016Q4,twse,22718403,7053509,29771912,14621080,1982192,16603272,3531173,2835611,7164068,-362212,,13168640,,,,13168640,0,420000,0,37.29
6405,悅城,2016Q4,twse,1052566,1822704,2875270,291731,689682,981413,658000,585449,650408,0,,1893857,,,,1893857,0,0,0,28.78
6409,旭隼,2016Q4,twse,5747296,1331939,7079235,2772007,18969,2790976,787055,1697404,2171080,-367280,,4288259,,,,4288259,,0,0,54.48
6412,群電,2016Q4,twse,15883208,3580227,19463435,12135838,175769,12311607,3757446,1489983,2875986,-504174,-513950,7105291,,,46537,7151828,0,0,12254000,19.55
6414,樺漢,2016Q4,twse,8738727,6808039,15546766,6126440,1519110,7645550,763008,3899883,1343202,-41036,,5965057,,,1936159,7901216,,0,0,78.18
6415,矽力*-KY,2016Q4,twse,5331410,5496665,10828075,792934,1840381,2633315,840232,3763742,3585510,5276,,8194760,,,0,8194760,,0,0,97.53
6416,瑞祺電通,2016Q4,twse,2255014,57159,2312173,912741,4717,917458,600307,24355,755868,-8941,,1371589,,,23126,1394715,0,0,0,22.85
6426,統新,2016Q4,twse,502464,268339,770803,131263,14172,145435,322900,87980,222144,-18,-8909,624097,,,1271,625368,0,0,251000,19.48
6431,光麗-KY,2016Q4,twse,539829,126516,666345,67621,6944,74565,456428,416179,-271369,-9458,,591780,,,,591780,,0,0,12.97
6438,迅得,2016Q4,twse,2137629,255810,2393439,1411388,74006,1485394,462000,5000,444694,-3649,,908045,,,,908045,,0,0,19.65
6442,光聖,2016Q4,twse,2709244,598008,3307252,877755,154457,1032212,660000,234872,1415483,-35315,,2275040,,,,2275040,0,0,0,34.47
6443,元晶,2016Q4,twse,2311658,6984801,9296459,2736565,1890047,4626612,4268550,302152,783,797,,4572282,,,97565,4669847,,0,0,10.71
6446,藥華藥,2016Q4,twse,4086478,412056,4498534,127706,100443,228149,2184601,4370364,-2174956,-109624,0,4270385,0,,0,4270385,0,0,0,19.55
6449,鈺邦,2016Q4,twse,1602599,948767,2551366,1232031,1090,1233121,731901,156231,529731,-28332,-71286,1318245,,,,1318245,0,0,2500000,18.65
6451,訊芯-KY,2016Q4,twse,7215440,1080112,8295552,2191110,147045,2338155,1054468,2455727,2131000,316202,,5957397,,,,5957397,0,0,0,56.50
6456,GIS-KY,2016Q4,twse,27398607,14658502,42057109,26513069,3254048,29767117,3094398,2151241,7735895,-456788,-234754,12289992,,,,12289992,0,0,2612000,40.06
6464,台數科,2016Q4,twse,2571105,7168805,9739910,2379363,874565,3253928,1243670,4184671,1828985,-122420,-684373,6450533,,,35449,6485982,,0,5311000,54.18
6472,保瑞,2016Q4,twse,316424,428252,744676,72191,198944,271135,233480,205261,40626,0,-5826,473541,,,,473541,0,0,96000,20.37
6477,安集,2016Q4,twse,1104097,2741284,3845381,1175776,1353335,2529111,824566,439005,52940,-540,0,1315971,0,,299,1316270,,0,0,15.96
6491,晶碩,2016Q4,twse,1125314,802103,1927417,586053,115913,701966,600000,240000,389015,-3564,,1225451,,,,1225451,,0,0,20.42
6504,南六,2016Q4,twse,3218259,2167097,5385356,1903894,759851,2663745,726000,453467,1697811,-155667,,2721611,,,,2721611,,0,0,37.49
6505,台塑化,2016Q4,twse,279016496,173347153,452363649,67918394,75346015,143264409,95259597,31418925,155384088,27002173,,309064783,,,34457,309099240,,0,0,32.44
6525,捷敏-KY,2016Q4,twse,2779729,1075902,3855631,976377,14631,991008,1066507,624536,1234692,-61112,0,2864623,,,,2864623,,0,0,26.86
6526,達發,2016Q4,twse,2761351,221186,2982537,1097936,16111,1114047,605766,381552,882382,-1210,,1868490,,,,1868490,,0,0,30.85
6531,愛普*,2016Q4,twse,3316677,537433,3854110,931864,16802,948666,704503,792513,1071407,-21837,,2546586,,,358858,2905444,,0,0,36.15
6533,晶心科,2016Q4,twse,832634,2586,835220,32772,,32772,371399,459761,-27984,-728,,802448,,,,802448,,0,0,21.61
6534,正瀚-創,2016Q4,twse,409704,718185,1127889,233354,298722,532076,300000,,289528,6285,,595813,,,,595813,,0,0,19.86
6541,泰福-KY,2016Q4,twse,2953236,919116,3872352,233147,66098,299245,1929927,3776397,-2079701,-53516,,3573107,,,,3573107,0,0,0,18.51
6550,北極星藥業-KY,2016Q4,twse,373950,1596272,1970222,1008100,747181,1755281,2066306,3480496,-5261169,-70692,,214941,,,0,214941,0,0,0,1.04
6552,易華電,2016Q4,twse,904571,876314,1780885,258513,2491,261004,900000,433312,186569,,,,,,,1519881,,0,0,16.89
6558,興能高,2016Q4,twse,1031912,255739,1287651,345384,12905,358289,745975,9400,191649,-17662,,929362,,,,929362,0,0,0,12.46
6573,虹揚-KY,2016Q4,twse,1261746,889792,2151538,1138574,24322,1162896,558530,65948,382892,-18728,,988642,,,,988642,,0,0,17.70
6579,研揚,2016Q4,twse,3934443,931375,4865818,1315035,76498,1391533,960000,1285443,789975,-15140,,3020278,,,454007,3474285,0,0,0,31.46
6581,鋼聯,2016Q4,twse,531678,1772444,2304122,272882,160731,433613,999449,,871060,,,1870509,,,,1870509,,0,0,18.72
6582,申豐,2016Q4,twse,1375813,1636735,3012548,616818,4196,621014,943451,15518,1477230,-44665,,,,,,2391534,,0,0,25.35
6585,鼎基,2016Q4,twse,1771807,1892496,3664303,1021128,303799,1324927,600000,420920,1325760,-7304,,2339376,,,,2339376,0,0,0,38.99
6589,台康生技,2016Q4,twse,1148778,322952,1471730,163764,2298,166062,1029609,780074,-485681,-18334,,,,,,1305668,0,0,0,12.68
6591,動力-KY,2016Q4,twse,812067,194742,1006809,402179,93522,495701,161200,171009,196558,-17659,,511108,,,,511108,,0,0,31.71
6592,和潤企業,2016Q4,twse,92686324,3009611,95695935,81302185,5135049,86437234,3501032,243592,4867732,-40887,,8571469,,,687232,9258701,0,0,0,24.48
6598,ABC-KY,2016Q4,twse,407982,70787,478769,38168,13006,51174,464136,70056,-136774,30177,,427595,0,,,427595,,0,0,9.21
6605,帝寶,2016Q4,twse,10527709,17232670,27760379,8080646,7486910,15567556,1658164,2500187,7649287,-79884,,11727754,,,465069,12192823,,0,0,70.73
6614,資拓宏宇,2016Q4,twse,1364712,101453,1466165,542640,61311,603951,698173,32246,132649,-878,,862190,,,24,862214,0,0,0,12.35
6625,必應,2016Q4,twse,377324,279128,656452,282481,39927,322408,246671,43989,43734,-350,,334044,,,,334044,,0,0,13.54
6641,基士德-KY,2016Q4,twse,791841,297746,1089587,416494,19351,435845,300000,262254,131342,-39854,,653742,,,,653742,,0,0,21.79
6645,金萬林-創,2016Q4,twse,181234,143970,325204,94319,77586,171905,130000,11233,12066,,,,,,,153299,0,0,0,11.79
6655,科定,2016Q4,twse,1077318,2080239,3157557,412931,1413984,1826915,546898,332950,447006,3788,,1330642,,,0,1330642,,0,0,24.33
6666,羅麗芬-KY,2016Q4,twse,338128,126006,464134,367156,7979,375135,52409,,40607,-4017,,88999,,,0,88999,,0,0,16.98
6668,中揚光,2016Q4,twse,590128,413372,1003500,462582,5268,467850,438060,0,107400,-9810,0,535650,0,,0,535650,,327409,0,12.46
6669,緯穎,2016Q4,twse,11297508,92275,11389783,9567574,15727,9583301,888343,487785,431491,-1137,,1806482,,,,1806482,,0,0,20.34
6670,復盛應用,2016Q4,twse,6477080,2344283,8821363,6587647,519125,7106772,1184300,0,877166,-346875,,1714591,,,0,1714591,,0,0,14.48
6671,三能-KY,2016Q4,twse,1323544,982612,2306156,569431,313669,883100,540000,726848,218892,-69760,,1415980,0,,7076,1423056,,0,0,26.22
6672,騰輝電子-KY,2016Q4,twse,2935680,1557037,4492717,3561415,324409,3885824,523713,52994,139545,-109979,,606273,,,620,606893,,705338,0,11.63
6674,鋐寶科技,2016Q4,twse,4727171,241366,4968537,3590840,4296,3595136,534983,333444,504892,82,,1373401,,,,1373401,,245818,0,25.67
6691,洋基工程,2016Q4,twse,1552509,413095,1965604,904147,165749,1069896,228160,82694,587633,-2779,,,,,,895708,,2816000,0,39.26
6715,嘉基,2016Q4,twse,410482,79888,490370,268309,,268309,430000,121025,-323861,-5103,0,222061,,,,222061,,0,0,5.16
8011,台通,2016Q4,twse,2053026,3760169,5813195,702141,1629255,2331396,1018772,1029556,383562,-4120,0,2427770,,,1054029,3481799,,0,0,23.83
8016,矽創,2016Q4,twse,5704160,1658308,7362468,2219675,126265,2345940,1206376,811101,2799023,-129122,,4687378,,,329150,5016528,,0,0,38.86
8021,尖點,2016Q4,twse,3578675,2717667,6296342,1074714,585873,1660587,1594783,1235440,1733081,-146686,-31696,4384922,,,250833,4635755,,0,1500000,27.76
8028,昇陽半導體,2016Q4,twse,1031302,1634828,2666130,594900,460306,1055206,1168280,190438,252206,,,,,,,1610924,0,0,0,13.79
8033,雷虎,2016Q4,twse,657638,395969,1053607,211076,55657,266733,1287291,89584,-689966,9045,,695954,,,90920,786874,0,0,0,5.41
8039,台虹,2016Q4,twse,8683857,3113797,11797654,3939432,1092863,5032295,2083252,1407558,3347656,-74673,-98744,6665049,,,100310,6765359,,0,2318000,32.35
8045,達運光電,2016Q4,twse,1197222,774904,1972126,547354,389113,936467,815208,142338,85659,-7546,,1035659,,,,1035659,0,0,0,12.70
8046,南電,2016Q4,twse,26396012,16368341,42764353,5117658,4286129,9403787,6461655,21916582,5362094,-379765,,33360566,,,,33360566,,0,0,51.63
8070,長華*,2016Q4,twse,5261814,4176607,9438421,2938086,633531,3571617,638799,2351002,2182857,54877,0,5227535,,,639269,5866804,,0,0,81.83
8072,陞泰,2016Q4,twse,2134496,829617,2964113,238654,2623,241277,1000000,10746,1660850,502,,2672098,,,50738,2722836,,0,0,26.72
8081,致新,2016Q4,twse,4683419,1080438,5763857,1686656,91688,1778344,861721,1258647,1896602,15674,-47131,3985513,,,0,3985513,,0,443433,46.49
8101,華冠,2016Q4,twse,10032169,3082491,13114660,9990509,627124,10617633,4161776,32471,-1656458,-42829,,2494960,,,2067,2497027,0,0,0,5.99
8103,瀚荃,2016Q4,twse,2524298,1121985,3646283,1002906,207890,1210796,813994,579180,1007052,18848,,2419074,,,16413,2435487,,0,0,29.72
8104,錸寶,2016Q4,twse,917530,1908216,2825746,1109964,960357,2070321,283000,4180,409783,58462,,,,,,755425,,0,0,26.69
8105,凌巨,2016Q4,twse,7176278,5418456,12594734,3854022,702199,4556221,4415449,2618982,1097027,-92945,0,8038513,,,,8038513,,0,0,18.21
8110,華東,2016Q4,twse,4970545,10742285,15712830,4340025,3294871,7634896,4827700,148026,2973993,223018,-94803,8077934,,,,8077934,0,0,10000000,17.09
8112,至上,2016Q4,twse,28892460,2184039,31076499,23334393,455952,23790345,3496697,1770965,1389010,94073,0,6750745,,,535409,7286154,0,0,0,19.31
8114,振樺電,2016Q4,twse,2393431,5296805,7690236,2251158,2780202,5031360,729426,697289,1163707,19042,,2609464,,,49412,2658876,,3000,0,35.77
8131,福懋科,2016Q4,twse,8098306,3259061,11357367,1009496,77201,1086697,4422222,2411111,3063432,373905,,,,,,10270670,0,0,0,23.23
8150,南茂,2016Q4,twse,16966634,14329326,31295960,4664500,10357946,15022446,8869663,6888826,1424638,98041,-1007654,16273514,0,,0,16273514,127000,0,30085000,18.99
8163,達方,2016Q4,twse,11374316,5615712,16990028,7376241,1261480,8637721,2979020,4351038,1331675,2703,-341721,8322715,,,29592,8352307,0,0,16784000,29.61
8201,無敵,2016Q4,twse,740301,496950,1237251,173704,97222,270926,623663,390839,-94650,46473,,966325,,,,966325,,0,0,15.49
8210,勤誠,2016Q4,twse,3221308,1766838,4988146,1892895,238457,2131352,1197260,48209,1688376,-77051,0,2856794,,,,2856794,0,0,0,23.86
8213,志超,2016Q4,twse,18233888,9881945,28115833,13237771,2831108,16068879,2712429,2411594,5166214,-185541,-810316,9294380,,,2752574,12046954,,0,25000000,37.74
8215,明基材,2016Q4,twse,4580650,5594259,10174909,3944979,2597096,6542075,3206745,2708,346035,77346,,3632834,,,,3632834,0,0,0,11.33
8222,寶一,2016Q4,twse,836339,710254,1546593,441877,195952,637829,683735,52359,172670,0,,,,,,908764,0,0,0,13.29
8249,菱光,2016Q4,twse,3041354,1571398,4612752,1144945,53367,1198312,1270550,677467,1143166,323257,,3414440,,,,3414440,0,0,0,26.87
8261,富鼎,2016Q4,twse,1369970,400323,1770293,453837,484,454321,812826,323362,215550,-39767,0,1311971,,,4001,1315972,0,0,0,16.14
8271,宇瞻,2016Q4,twse,2856713,983816,3840529,1372374,39620,1411994,1008978,359203,1086882,-30971,,2424092,,,4443,2428535,,0,0,24.03
8341,日友,2016Q4,twse,1381282,2057670,3438952,766736,227355,994091,1115000,452500,892220,-14859,,2444861,,,,2444861,0,0,0,21.93
8367,建新國際,2016Q4,twse,1116026,3800522,4916548,1051908,1852775,2904683,734499,251401,672830,,,1658730,,,353135,2011865,0,0,0,22.58
8374,羅昇,2016Q4,twse,2484384,569880,3054264,1579516,131091,1710607,876085,61685,394109,11778,,1343657,,,0,1343657,0,0,0,15.34
8404,百和興業-KY,2016Q4,twse,4325530,2620288,6945818,1813059,456860,2269919,2456495,461544,1730328,-308382,,4339985,,,335914,4675899,,0,0,17.67
8411,福貞-KY,2016Q4,twse,5123697,4819909,9943606,2548305,1688986,4237291,1584446,2369651,2107986,-355768,,5706315,0,,0,5706315,0,0,0,36.01
8422,可寧衛*,2016Q4,twse,3481891,2496396,5978287,509724,168721,678445,1088880,1701775,2510240,-1053,,5299842,,,0,5299842,,0,0,48.67
8429,金麗-KY,2016Q4,twse,6834655,1000396,7835051,1014130,595085,1609215,1674810,1198707,3500031,-151908,,6221640,,,4196,6225836,0,0,0,37.15
8438,昶昕,2016Q4,twse,1433973,1037578,2471551,1096038,168105,1264143,628990,346491,238230,-6303,,1207408,,,,1207408,,0,0,19.20
8442,威宏-KY,2016Q4,twse,2314138,913771,3227909,1845813,6977,1852790,499997,498615,451503,-74996,,1375119,,,,1375119,0,0,0,27.50
8443,阿瘦,2016Q4,twse,1816496,628439,2444935,759481,62155,821636,668000,372702,579577,2775,,1623054,,,245,1623299,0,0,0,24.30
8454,富邦媒,2016Q4,twse,5715073,4396227,10111300,4066357,265341,4331698,1420585,3175583,1794692,-212342,-397175,5781343,,,-1741,5779602,,0,2000000,41.28
8462,柏文,2016Q4,twse,337776,1491697,1829473,554550,300800,855350,408925,447518,194091,-94443,,956091,,,18032,974123,,0,0,23.38
8463,潤泰材,2016Q4,twse,1540227,3187694,4727921,1185029,1138887,2323916,1500000,656157,274273,-26425,,2404005,,,,2404005,0,0,0,16.03
8464,億豐,2016Q4,twse,10099014,6489594,16588608,3563091,1332546,4895637,2930202,4572007,3985269,65007,,11552485,,,140486,11692971,,0,0,39.43
8466,美吉吉-KY,2016Q4,twse,2882757,866481,3749238,938623,187309,1125932,660590,1205967,717011,39738,,2623306,,,,2623306,0,0,0,39.71
8467,波力-KY,2016Q4,twse,1237088,1062039,2299127,807178,48444,855622,508600,836883,326578,-139250,-89306,1443505,,,0,1443505,,0,1326000,29.14
8473,山林水,2016Q4,twse,3442470,6724892,10167362,978574,2807225,3785799,1322123,3645529,580028,-1366,,5546314,0,,835249,6381563,0,0,0,41.95
8476,台境*,2016Q4,twse,743453,526752,1270205,584118,119517,703635,292174,230458,53537,-9599,,566570,,,,566570,,0,0,19.39
8478,東哥遊艇,2016Q4,twse,2869104,971682,3840786,2068388,29591,2097979,666709,328309,761736,-13947,,1742807,,,0,1742807,,0,0,26.14
8481,政伸,2016Q4,twse,910179,318290,1228469,229426,13688,243114,608669,29210,351317,-3841,0,985355,0,,0,985355,,0,0,16.19
8482,商億-KY,2016Q4,twse,3046119,683436,3729555,1384181,1003,1385184,1000000,140876,1318399,-155429,,2303846,,,40525,2344371,,0,0,23.04
8487,愛爾達-創,2016Q4,twse,342808,30759,373567,172283,4240,176523,180000,8724,8320,0,,,,,,197044,,0,0,10.95
8488,吉源-KY,2016Q4,twse,2685696,3785003,6470699,1977774,1574918,3552692,675000,2246073,272251,-275317,,2918007,,,,2918007,0,0,0,43.23
8499,鼎炫-KY,2016Q4,twse,936497,436765,1373262,363223,87025,450248,460000,149488,331279,-30105,,910662,0,,12352,923014,,46000,0,19.78
8926,台汽電,2016Q4,twse,1592410,13444033,15036443,718032,2654133,3372165,5890486,499694,5192542,81556,,11664278,,,,11664278,,0,0,19.80
8940,新天地,2016Q4,twse,383481,1355860,1739341,333732,587595,921327,674910,127463,7871,1011,,811255,,,6759,818014,,0,0,12.02
8996,高力,2016Q4,twse,1885463,1340464,3225927,698681,520196,1218877,893841,663133,432403,17673,,2007050,0,,0,2007050,,0,0,22.45
9802,鈺齊-KY,2016Q4,twse,4326740,4733612,9060352,2366791,989902,3356693,1380954,2990516,1541325,-245099,,5667696,,,35963,5703659,0,0,0,41.04
9902,台火,2016Q4,twse,831226,414042,1245268,10908,79495,90403,980496,50953,108565,13757,-2584,1151187,,,3678,1154865,,0,35280,11.75
9904,寶成,2016Q4,twse,151320571,142569290,293889861,74732364,56146793,130879157,29467872,4540163,55333477,-13636368,,75705144,,,87305560,163010704,,0,0,25.69
9905,大華,2016Q4,twse,5421551,4177637,9599188,2032801,576828,2609629,3050000,24431,3473049,442079,0,6989559,,,0,6989559,0,0,0,22.92
9906,欣巴巴,2016Q4,twse,2788709,29746,2818455,1810211,193134,2003345,700000,18170,96938,2,0,815110,,,,815110,,0,0,11.64
9907,統一實,2016Q4,twse,8626122,31286692,39912814,7191123,13559175,20750298,15791453,228178,3235748,-1075145,,18180234,,,982282,19162516,0,0,0,11.51
9908,大台北,2016Q4,twse,5203359,10304556,15507915,1794466,2432870,4227336,5163580,63518,3468730,1624176,-17944,10302060,,,978519,11280579,0,0,15493101,20.57
9910,豐泰,2016Q4,twse,14573619,16319799,30893418,9022358,6412633,15434991,6679402,65966,6915622,184720,,13845710,,,1612717,15458427,0,0,0,20.73
9911,櫻花,2016Q4,twse,2791323,2946127,5737450,1607139,158695,1765834,2211212,68323,1783552,-70223,-21248,3971616,,,,3971616,0,0,2312932,18.15
9912,偉聯,2016Q4,twse,376856,383790,760646,208011,945,208956,531626,24662,68074,-72672,,551690,,,,551690,0,0,0,10.38
9914,美利達,2016Q4,twse,9026327,12569155,21595482,6102541,2415959,8518500,2989838,416505,9444122,-264429,,12586036,,,490946,13076982,,0,0,42.10
9917,中保科,2016Q4,twse,7290996,12951513,20242509,7245663,3062612,10308275,4511971,853577,4524298,-65182,-288389,9536275,,,397959,9934234,0,0,10273805,21.63
9918,欣天然,2016Q4,twse,2598231,1739821,4338052,880112,610093,1490205,1805375,56460,1031978,862,-46828,2847847,,,0,2847847,0,0,2527863,16.00
9919,康那香,2016Q4,twse,2668978,2962282,5631260,1328036,1721769,3049805,1971268,196137,188717,98295,-18942,2435475,,,145980,2581455,0,0,1754000,12.47
9921,巨大,2016Q4,twse,34997332,10246186,45243518,23041220,2184940,25226160,3750646,1720831,15611268,-1113318,,19969427,,,47931,20017358,,0,0,53.24
9924,福興,2016Q4,twse,5120102,2459736,7579838,1949054,387247,2336301,1884521,567114,2536702,144323,,5132660,,,110877,5243537,0,0,0,27.24
9925,新保,2016Q4,twse,7483715,7391907,14875622,3726892,869658,4596550,3836531,150683,4270449,1181417,-39521,9399559,,,879513,10279072,,0,3251299,24.71
9926,新海,2016Q4,twse,2101447,3256937,5358384,1008278,1563663,2571941,1795041,,797664,193738,,2786443,,,,2786443,,0,0,15.52
9927,泰銘,2016Q4,twse,5122307,1077774,6200081,1104048,200552,1304600,2091482,975330,2084058,-279844,,4871026,,,24455,4895481,,0,0,23.29
9928,中視,2016Q4,twse,562347,3624504,4186851,3035563,706736,3742299,707246,2065,-277101,12305,0,444515,,,37,444552,0,0,0,6.29
9929,秋雨,2016Q4,twse,472220,937888,1410108,182559,114420,296979,1688000,68270,-635426,-7715,,1113129,,,0,1113129,0,0,0,6.59
9930,中聯資源,2016Q4,twse,2010396,5013276,7023672,2210509,477266,2687775,2259458,162024,1783844,12153,,4217479,,,118418,4335897,,0,0,18.67
