stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總額,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總額,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
6443,元晶,2015Q1,twse,1389984,5439388,6829372,1614521,2156877,3771398,3153150,15015,-148221,,,3019944,,,38030,3057974,0,0,0,9.58
6449,鈺邦,2015Q1,twse,1321627,965109,2286736,932072,27059,959131,731901,156231,393001,46472,,1327605,,,,1327605,0,0,0,18.14
6451,訊芯-KY,2015Q1,twse,5657333,1534967,7192300,976508,82045,1058553,1054468,2455727,1724309,899243,,6133747,,,,6133747,0,0,0,58.17
6456,GIS-KY,2015Q1,twse,15723051,15352298,31075349,17963584,6285495,24249079,2860140,82475,3592793,290862,,6826270,,,,6826270,0,0,0,23.87
6464,台數科,2015Q1,twse,2816870,6451164,9268034,1418225,2006153,3424378,1115000,2620245,2074034,2214,-11829,5799664,,,43992,5843656,,0,258788,52.14
6504,南六,2015Q1,twse,2901628,2249557,5151185,1886612,792952,2679564,726000,453467,1178185,113969,,2471621,,,,2471621,0,0,0,34.04
6505,台塑化,2015Q1,twse,231452469,210550666,442003135,75147732,125321535,200469267,95259597,31336222,80383777,34518923,,241498519,,,35349,241533868,0,0,0,25.35
6605,帝寶,2015Q1,twse,9148296,14931380,24079676,8567403,4855015,13422418,1658164,2500187,6347960,111191,,10617502,,,39756,10657258,0,0,0,64.03
8011,台通,2015Q1,twse,2876367,2839808,5716175,993532,1133590,2127122,1038746,1034574,549897,3466,,2626683,,,962370,3589053,,0,0,25.33
8016,矽創,2015Q1,twse,5058980,1729621,6788601,2431331,78634,2509965,1191376,651239,2262219,52469,,4157303,,,121333,4278636,,0,0,34.89
8021,尖點,2015Q1,twse,3412386,3558747,6971133,1291175,875284,2166459,1591559,1215574,1603008,204698,,4614839,,,189835,4804674,,109250,0,29.00
8033,雷虎,2015Q1,twse,1180682,758868,1939550,787873,51292,839165,1287291,164343,-457431,20243,,1014446,,,85939,1100385,0,0,0,7.88
8039,台虹,2015Q1,twse,9675641,2796140,12471781,3643127,1959226,5602353,2042678,1447619,3262891,65543,-98744,6719987,,,149441,6869428,,0,2318000,33.28
8046,南電,2015Q1,twse,27948063,19010351,46958414,4598842,4240584,8839426,6461655,21916582,7425424,2315327,,38118988,,,,38118988,0,0,0,58.99
8070,長華*,2015Q1,twse,8597732,5899819,14497551,4968599,2420522,7389121,769777,2352487,1576755,252993,0,4952012,,,2156418,7108430,,0,0,64.33
8072,陞泰,2015Q1,twse,2405740,837395,3243135,434407,6176,440583,1000000,,1763482,,,2763482,,,39070,2802552,0,0,0,27.63
8081,致新,2015Q1,twse,4465901,1148303,5614204,1330193,43372,1373565,861721,1348559,2037616,36806,-47131,4237571,0,,3068,4240639,0,0,443433,49.43
8101,華冠,2015Q1,twse,10831429,2851307,13682736,8924919,396751,9321670,4186276,47021,191194,-86325,,4338166,,,22900,4361066,0,0,0,10.36
8103,瀚荃,2015Q1,twse,2899361,1019175,3918536,1160377,153891,1314268,782210,578262,1037086,188409,0,2585967,,,18301,2604268,,0,0,33.06
8105,凌巨,2015Q1,twse,6423035,4833045,11256080,3702668,338777,4041445,4415449,2618982,34862,145342,0,7214635,,,0,7214635,0,0,0,16.34
8110,華東,2015Q1,twse,4032068,12809955,16842023,3664965,5370324,9035289,5006680,117298,2685301,-503,-2042,7806734,,,,7806734,0,0,193000,15.60
8112,至上,2015Q1,twse,14249855,1827072,16076927,7620338,3146610,10766948,2870797,1545557,642657,14792,0,5073803,,,236176,5309979,0,0,0,17.67
8114,振樺電,2015Q1,twse,2058934,1303961,3362895,683057,865803,1548860,653451,55687,1072075,-1976,,1779237,,,34798,1814035,0,0,0,27.23
8131,福懋科,2015Q1,twse,6606471,4059461,10665932,998864,56371,1055235,4422222,2411111,2719666,57698,,,,,,9610697,0,0,0,21.73
8150,南茂,2015Q1,twse,20693175,14533152,35226327,6955463,6700764,13656227,8646193,2318198,7935628,29132,,18929151,,,2640949,21570100,,0,0,21.89
8163,達方,2015Q1,twse,11333884,6601306,17935190,7753273,1231408,8984681,3189020,4471758,965536,287755,,8914069,,,36440,8950509,,0,0,27.95
8201,無敵,2015Q1,twse,1449474,903800,2353274,624809,167501,792310,890947,914593,-307361,62785,,1560964,,,0,1560964,0,0,0,17.52
8210,勤誠,2015Q1,twse,3069814,1411693,4481507,1561332,256897,1818229,1201260,56749,1352281,65528,-12540,2663278,,,,2663278,0,0,400000,22.24
8213,志超,2015Q1,twse,19624053,12081094,31705147,15465226,2528119,17993345,2712429,2392439,5092876,669805,0,10867549,,,2844253,13711802,0,0,0,40.07
8215,明基材,2015Q1,twse,6939948,5279773,12219721,5379656,2068906,7448562,3206745,9037,1291105,264272,,4771159,,,0,4771159,0,0,0,14.88
8222,寶一,2015Q1,twse,759088,685557,1444645,361091,231372,592463,681869,50904,119409,0,,,,,,852182,0,0,0,12.50
8249,菱光,2015Q1,twse,2977664,1908825,4886489,1106482,86103,1192585,1270550,677467,1127189,618698,,3693904,,,,3693904,0,0,0,29.07
8261,富鼎,2015Q1,twse,2348099,448953,2797052,454990,951,455941,1816872,334036,256022,-65819,0,2341111,,,,2341111,,0,0,12.89
8271,宇瞻,2015Q1,twse,3605057,850427,4455484,1378772,14939,1393711,1515437,481756,1097674,-33094,0,3061773,0,,0,3061773,0,0,0,20.20
8341,日友,2015Q1,twse,963804,2012629,2976433,557049,348298,905347,1115000,452500,479656,23930,,2071086,,,,2071086,0,0,0,18.57
8374,羅昇,2015Q1,twse,3647989,863819,4511808,2814281,227036,3041317,876085,50532,474326,69822,,1470765,,,-274,1470491,0,0,0,16.79
8404,百和興業-KY,2015Q1,twse,3380494,3052197,6432691,1246188,563679,1809867,2233177,456751,1431285,191848,,4313061,,,309763,4622824,,0,0,19.31
8411,福貞-KY,2015Q1,twse,4202387,4578355,8780742,2804953,0,2804953,1516216,2369651,1747107,342815,0,5975789,,,0,5975789,0,0,0,39.41
8422,可寧衛*,2015Q1,twse,2948743,2580387,5529130,517491,120208,637699,1088880,1701775,2097839,1203,,4889697,,,1734,4891431,,0,0,44.91
8429,金麗-KY,2015Q1,twse,6486570,779204,7265774,1693317,400558,2093875,1209686,1230476,2364923,366814,,5171899,,,,5171899,0,0,0,42.75
8443,阿瘦,2015Q1,twse,2158569,469089,2627658,806609,78915,885524,668000,372702,694769,6663,,1742134,,,0,1742134,0,0,0,26.08
8454,富邦媒,2015Q1,twse,6853572,3206188,10059760,3187500,249125,3436625,1420585,3329617,1834941,-28337,,6556806,,,66329,6623135,0,0,0,46.16
8463,潤泰材,2015Q1,twse,1438970,3248067,4687037,1223575,1522802,2746377,1341158,213400,394957,-8855,,1940660,0,,0,1940660,0,0,0,14.47
8467,波力-KY,2015Q1,twse,1476316,890448,2366764,1069285,124999,1194284,462000,429162,204735,76583,0,1172480,0,,0,1172480,,0,0,25.38
8926,台汽電,2015Q1,twse,1756187,13851739,15607926,1049468,2971254,4020722,5890486,499694,5145909,51115,,11587204,,,,11587204,,0,0,19.67
8940,新天地,2015Q1,twse,446539,1322845,1769384,800055,102416,902471,674910,127463,19257,21731,,843361,,,23552,866913,,0,0,12.50
8996,高力,2015Q1,twse,1689323,1170537,2859860,734049,313511,1047560,812583,667904,292823,38990,,1812300,,,,1812300,0,0,0,22.30
9802,鈺齊-KY,2015Q1,twse,3582864,4579310,8162174,2132088,268199,2400287,1308747,2755864,1458122,204198,,5726931,,,34956,5761887,0,0,0,43.76
9902,台火,2015Q1,twse,779535,481468,1261003,6017,83706,89723,980496,50954,104940,33798,-2584,1167604,,,3676,1171280,0,0,35280,11.91
9904,寶成,2015Q1,twse,144426514,131986533,276413047,78807693,43565725,122373418,29441372,4627929,44350341,-4065635,0,74354007,0,,79685622,154039629,0,0,0,25.25
9905,大華,2015Q1,twse,6230195,3834157,10064352,2207019,617645,2824664,3050000,24431,3362733,802524,,7239688,,,,7239688,0,0,0,23.74
9906,欣巴巴,2015Q1,twse,3371829,105881,3477710,1226331,1513666,2739997,700000,18170,19543,0,0,737713,0,,0,737713,,0,0,10.54
9907,統一實,2015Q1,twse,15209973,36855285,52065258,12954796,18144580,31099376,15791453,228178,3434025,368966,,19822622,,,1143260,20965882,0,0,0,12.55
9908,大台北,2015Q1,twse,4883056,9837586,14720642,1727574,2102194,3829768,5163580,50847,3321536,1435543,-17944,9953562,,,937312,10890874,0,0,15493000,19.87
9910,豐泰,2015Q1,twse,12540473,13315937,25856410,8098943,4842999,12941942,5790049,39287,5476637,275447,,11581420,,,1333048,12914468,0,0,0,20.00
9911,櫻花,2015Q1,twse,2866468,3098147,5964615,1301763,385119,1686882,2764015,49120,1424235,67394,-27031,4277733,,,,4277733,0,0,2891165,15.64
9912,偉聯,2015Q1,twse,447185,375541,822726,181267,945,182212,538406,23452,160574,-81918,,640514,,,,640514,0,0,0,11.90
9914,美利達,2015Q1,twse,10103221,11545963,21649184,5946066,2859831,8805897,2989838,416505,8891976,18216,0,12316535,,,526752,12843287,0,0,0,41.19
9917,中保科,2015Q1,twse,7717453,12387868,20105321,6378070,2125831,8503901,4511971,702372,6068962,143763,-295782,11131286,,,470134,11601420,0,0,10573805,25.26
9918,欣天然,2015Q1,twse,2486531,1620743,4107274,716712,453790,1170502,1805375,50646,1077918,49661,-46828,2936772,,,0,2936772,0,0,2527863,16.50
9919,康那香,2015Q1,twse,2958358,3964963,6923321,1692372,1840696,3533068,1971268,196137,730654,174806,,3072865,,,317388,3390253,0,0,0,15.59
9921,巨大,2015Q1,twse,35539673,10450515,45990188,23647016,2359702,26006718,3750646,1720831,14516275,-172434,0,19815318,,,168152,19983470,0,0,0,52.83
9924,福興,2015Q1,twse,3600475,3328749,6929224,1645095,417744,2062839,1884521,567114,2024538,279387,,4755560,,,110825,4866385,0,0,0,25.23
9925,新保,2015Q1,twse,8320171,6694779,15014950,4407798,868233,5276031,3836530,146302,4081192,943106,-39521,8967609,,,771310,9738919,,0,3251299,23.57
9926,新海,2015Q1,twse,2324065,2611832,4935897,1305522,918995,2224517,1667634,,820128,223618,,2711380,,,,2711380,0,0,0,16.26
9927,泰銘,2015Q1,twse,5346529,1239745,6586274,1663847,226663,1890510,2091482,975330,1818847,-215061,,4670598,,,25166,4695764,,0,0,22.33
9928,中視,2015Q1,twse,571779,3947775,4519554,2115572,1532225,3647797,1327246,2420,-478359,21813,-1482,871638,,,119,871757,0,0,59299,6.57
9929,秋雨,2015Q1,twse,595343,1473290,2068633,1180326,342993,1523319,958000,15254,-418438,13804,,568620,,,-23306,545314,0,0,0,5.94
9930,中聯資源,2015Q1,twse,2171300,4560895,6732195,1361483,457981,1819464,2259458,162026,2290197,71059,0,4782740,0,,129991,4912731,0,0,0,21.17
9931,欣高,2015Q1,twse,941164,2541849,3483013,1197773,619877,1817650,1022505,30101,562200,26777,,1641583,,,23780,1665363,0,0,0,16.05
9933,中鼎,2015Q1,twse,41160152,14725845,55885997,29609708,6253068,35862776,7586451,3267619,6297172,192187,-11835,17331594,,,2691627,20023221,0,0,1257634,22.88
9934,成霖,2015Q1,twse,11192903,4786362,15979265,6180597,2822513,9003110,3543042,916938,2197506,219880,,6877366,,,98789,6976155,0,0,0,19.41
9935,慶豐富,2015Q1,twse,1494252,1933660,3427912,2047146,484078,2531224,1403049,285271,-774862,-19559,0,893899,,,2789,896688,0,0,0,6.37
9937,全國,2015Q1,twse,1077442,6823674,7901116,3510351,51596,3561947,3090430,18969,1251276,-21506,,,,,,4339169,0,0,0,14.04
9938,百和,2015Q1,twse,7248066,7078202,14326268,3138466,2173557,5312023,2979639,728388,2952762,265481,,6926270,,,2087975,9014245,,0,0,23.25
9939,宏全,2015Q1,twse,8689311,21013374,29702685,11942725,6045172,17987897,2598479,3283868,4699999,23515,0,10605861,,,1108927,11714788,0,0,0,40.82
9940,信義,2015Q1,twse,10911273,7076855,17988128,1951139,6533055,8484194,6134367,63896,2713228,448651,,9360142,,,143792,9503934,,0,0,15.26
9941,裕融,2015Q1,twse,71465136,17660419,89125555,77210456,1732046,78942502,2640737,2042497,4574984,86358,,9344576,,,838477,10183053,0,1916,0,35.64
9942,茂順,2015Q1,twse,2409565,1477949,3887514,538782,618453,1157235,831613,214743,1637769,46681,,2730806,,,-527,2730279,0,0,0,32.84
9943,好樂迪,2015Q1,twse,1679010,2818109,4497119,520330,238664,758994,1473176,,2169159,95790,,3738125,,,,3738125,,0,0,25.37
9944,新麗,2015Q1,twse,2695417,2739636,5435053,1815795,540962,2356757,1061350,189060,1498928,225803,0,2975141,0,,103155,3078296,0,0,0,28.03
9945,潤泰新,2015Q1,twse,28315014,49930202,78245216,19485438,26700958,46186396,11925914,12807321,13790777,-10263861,-105200,28154951,,,3903869,32058820,0,0,4758700,23.70
9946,三發地產,2015Q1,twse,12365520,457754,12823274,8633763,719574,9353337,2161369,425846,882722,,,3469937,,,,3469937,0,9934200,0,16.05
9955,佳龍,2015Q1,twse,1737307,2060395,3797702,570287,875719,1446006,1032082,1109441,197079,12841,0,2351443,,,253,2351696,0,0,0,22.78
9958,世紀鋼,2015Q1,twse,4235655,2259525,6495180,1842478,2297163,4139641,1819197,69707,326748,0,0,2215652,,,139887,2355539,0,0,0,12.18
