stage,cell,mode,r,seed,first,end,trades,eq_sha,cagr,mdd,vol,win_a,win_b
orig_entry,4,win,8,1008,526,2859,241,37281507c03893f1,0.27329852520465714,-0.3057447762373061,0.2469474971591948,523,2836
orig_entry,4,win,9,1009,526,2859,246,190a119a72bb3fae,0.22002216360726923,-0.3318716159598318,0.24617360207948782,523,2836
orig_entry,4,win,10,1010,526,2859,241,772fe012390bf525,0.20490054751210507,-0.3114402807766852,0.24519089347742845,523,2836
orig_entry,4,win,11,1011,526,2859,239,788d06c2591b4d4d,0.19275574891119018,-0.3055094297107737,0.24296396951956598,523,2836
orig_entry,4,win,12,1012,526,2859,249,f486695b7f195e47,0.23498986069175043,-0.3290122061025148,0.24960206553456488,523,2836
orig_entry,4,win,13,1013,526,2859,243,402d943cfe0f3309,0.22271874658282997,-0.3502147020483604,0.25098342732522916,523,2836
orig_entry,4,win,14,1014,526,2859,243,ab53f6f853c51219,0.22970630880571652,-0.3266429036086331,0.24728458724759333,523,2836
orig_entry,4,win,15,1015,526,2859,245,df65dcfe91b78891,0.23726215101450654,-0.2884659031334159,0.2442632269060874,523,2836
orig_entry,4,win,16,1016,526,2859,245,0438d30ff9198a3f,0.21136791800178423,-0.357885780349925,0.249229006083551,523,2836
orig_entry,4,win,17,1017,526,2859,246,40db64be52af3706,0.20573879318726407,-0.3110825773194985,0.24729423927552646,523,2836
orig_entry,4,win,18,1018,526,2859,239,db19cbb12306fbc0,0.2326085457894722,-0.29918717572748993,0.24113395917574282,523,2836
orig_entry,4,win,19,1019,526,2859,245,23c26c2beadc3283,0.22476679897309793,-0.3100799831464727,0.24288585242190247,523,2836
orig_entry,4,win,20,1020,526,2859,245,9953ff47bcee0edc,0.30868265674596707,-0.2919540484960545,0.24996611119813034,523,2836
orig_entry,4,win,21,1021,526,2859,242,b10cedaaeeabe0cd,0.23253392190251954,-0.3051773865277719,0.2415657026121888,523,2836
orig_entry,4,win,22,1022,526,2859,237,0d9d158d2050d028,0.22661575289545421,-0.32143898576357094,0.24333781608368915,523,2836
orig_entry,4,win,23,1023,526,2859,245,ce0695315aee9870,0.25307223654752065,-0.31294967498828297,0.24821012058243672,523,2836
orig_entry,4,win,24,1024,526,2859,242,334d270cf0b12355,0.22047830104062283,-0.3391965014508673,0.24417516686522134,523,2836
orig_entry,4,win,25,1025,526,2859,242,005b725ed43af167,0.24366344314071098,-0.30714181417585884,0.2489533635014408,523,2836
orig_entry,4,win,26,1026,526,2859,243,5d325149ea86682d,0.24905058830834315,-0.3178912890252801,0.24748070779200468,523,2836
orig_entry,4,win,27,1027,526,2859,248,1196dfa76274a6c8,0.23250866998320863,-0.32494918215445245,0.24830606252845389,523,2836
orig_entry,4,win,28,1028,526,2859,240,599accb98b1a7031,0.22608050028741844,-0.2991028070199202,0.24605351786242163,523,2836
orig_entry,4,win,29,1029,526,2859,245,e6d5f84c82c01265,0.23457105548463741,-0.3111680883990089,0.2496834841696712,523,2836
orig_entry,4,win,30,1030,526,2859,250,c384a42407b699bd,0.3047607993179675,-0.28161266691507963,0.2482499869980174,523,2836
orig_entry,4,win,31,1031,526,2859,243,82dcb3c864f022e6,0.21737847415483724,-0.33011253682823727,0.238811840912811,523,2836
orig_entry,4,win,32,1032,526,2859,247,3eea0906d79821a5,0.21864292826137577,-0.3220748982220298,0.24574871727795858,523,2836
orig_entry,4,win,33,1033,526,2859,248,c3a20ae0f6e2ff23,0.2461753168684382,-0.3068947291107931,0.24814577121141926,523,2836
orig_entry,4,win,34,1034,526,2859,253,100e10f827ea6f71,0.23137748376453793,-0.31970635870135405,0.24711005182667864,523,2836
orig_entry,4,win,35,1035,526,2859,240,4bf1989f2d663cdd,0.2312119265278434,-0.3482988314125798,0.2458182397821215,523,2836
orig_entry,4,win,36,1036,526,2859,245,c0073e7fa86c5ad3,0.22925978024528693,-0.33883694509958073,0.2506267134144672,523,2836
orig_entry,4,win,37,1037,526,2859,249,6ef2196061ecf375,0.19096381683137986,-0.31270552156133513,0.2412068246017665,523,2836
orig_entry,4,win,38,1038,526,2859,242,906b79c0d2569ed8,0.24018046114530245,-0.2950242566697196,0.24658239019375613,523,2836
orig_entry,4,win,39,1039,526,2859,242,673aedc688b4c381,0.22911420234365298,-0.30216589430134555,0.24357657629421328,523,2836
orig_entry,4,win,40,1040,526,2859,241,c4e5618a1b01fb37,0.19902855220345228,-0.309739625383446,0.24661012042298117,523,2836
orig_entry,4,win,41,1041,526,2859,241,5414c8273f285d96,0.24347687473897417,-0.28321728113425076,0.2464858676109458,523,2836
orig_entry,4,win,42,1042,526,2859,236,2a8aafdb647b232a,0.2779415222815187,-0.32367959122503226,0.24581188233775306,523,2836
orig_entry,4,win,43,1043,526,2859,251,b0a9405d7310c63b,0.20030181020757554,-0.33820835542604294,0.24306988786239367,523,2836
orig_entry,4,win,44,1044,526,2859,248,d604cac14c172deb,0.20837992500078362,-0.35176661211519605,0.25032715379579723,523,2836
orig_entry,4,win,45,1045,526,2859,242,cb0f7c9133d5d140,0.22730937994452893,-0.3314764274658149,0.2496345904728586,523,2836
orig_entry,4,win,46,1046,526,2859,243,43b5617098646516,0.28544421514162766,-0.3212910162250365,0.246051505600891,523,2836
orig_entry,4,win,47,1047,526,2859,239,38479c76e57e87c7,0.19889895624612897,-0.34955787517951925,0.24383036111034329,523,2836
orig_entry,4,win,48,1048,526,2859,250,952a74e6b9d4ee03,0.20942444770142443,-0.3593144595467708,0.24940380773345916,523,2836
orig_entry,4,win,49,1049,526,2859,245,f79a37e85d6a37d2,0.28546328371055774,-0.3149529161216408,0.2500511180898438,523,2836
orig_entry,4,win,50,1050,526,2859,243,fbfc7919dd006ee4,0.21528660587205817,-0.37081843902731537,0.2467719494294231,523,2836
orig_entry,4,win,51,1051,526,2859,245,4755d0f831756fec,0.22984394397121788,-0.30469004421070417,0.24270506300159578,523,2836
orig_entry,4,win,52,1052,526,2859,240,ac1a4596a9dc4ea3,0.25057059884934363,-0.2993456386250716,0.24526098482562536,523,2836
orig_entry,4,win,53,1053,526,2859,239,1b093fd4aeeb08a0,0.24599278046637196,-0.29195430469118167,0.24986618569424626,523,2836
orig_entry,4,win,54,1054,526,2859,242,865f1d129ae8f7b3,0.2592126321472068,-0.31828448889334865,0.24443969334515853,523,2836
orig_entry,4,win,55,1055,526,2859,240,066a6c360cb80313,0.27101912240334025,-0.31713027792255755,0.24876708190625213,523,2836
orig_entry,4,win,56,1056,526,2859,246,b131f2753fb7d9f4,0.2277052961956243,-0.3342002819447071,0.24672907324484905,523,2836
orig_entry,4,win,57,1057,526,2859,241,9cc04a599f19558a,0.2669508233774798,-0.34152171466723286,0.24901326363700005,523,2836
orig_entry,4,win,58,1058,526,2859,236,04879bdfbd7a0690,0.2308220708470765,-0.30879702076381693,0.2490143176910813,523,2836
orig_entry,4,win,59,1059,526,2859,251,088f10b1d0a89264,0.2179579859494878,-0.3149910529599103,0.24310054466555858,523,2836
orig_entry,4,win,60,1060,526,2859,242,837ae19a96618734,0.25984352988581305,-0.28339455242581196,0.24267134451732134,523,2836
orig_entry,4,win,61,1061,526,2859,244,ce2ace7b73167dfd,0.22055894894166728,-0.31811005550816923,0.24193973705556598,523,2836
orig_entry,4,win,62,1062,526,2859,243,b7ed28351dc196f8,0.24045417680454606,-0.3145311264396816,0.24594240375430432,523,2836
orig_entry,4,win,63,1063,526,2859,245,970e9a21721220a3,0.22960968552639072,-0.34636675113436705,0.24988932988408355,523,2836
orig_entry,4,win,64,1064,526,2859,250,5f82e742b708bcbe,0.23461856394401104,-0.30840657637925345,0.2455859766969992,523,2836
orig_entry,4,win,65,1065,526,2859,244,886a5b0435fa2eb5,0.266418375206005,-0.32906460682959193,0.2443589062266249,523,2836
orig_entry,4,win,66,1066,526,2859,245,d6c7c69830bfbf85,0.24623676265487515,-0.32566286029946306,0.24727323514984867,523,2836
orig_entry,4,win,67,1067,526,2859,245,5fbec9aaf272e482,0.2489886142106148,-0.29120378083112997,0.25102707510307926,523,2836
orig_entry,4,win,68,1068,526,2859,237,549f7b7e5aac785a,0.23487161468014217,-0.2966648339000124,0.24343940046923013,523,2836
orig_entry,4,win,69,1069,526,2859,247,97ebdebf77efcdfb,0.21841500334407726,-0.3267861133746878,0.24735432256617404,523,2836
orig_entry,4,win,70,1070,526,2859,242,26fa99fc4f10f016,0.29558341660772824,-0.30358816036639774,0.2486599407573388,523,2836
orig_entry,4,win,71,1071,526,2859,247,9041c922ae35abbf,0.26116684238109267,-0.30186540174842286,0.24761840325194684,523,2836
orig_entry,4,win,72,1072,526,2859,236,1470db7952a94be4,0.20796500187169453,-0.33462980303079204,0.24807922427517065,523,2836
orig_entry,4,win,73,1073,526,2859,248,88a0d5d1325e2a62,0.20880817885505265,-0.31735718551251324,0.24726118890167367,523,2836
orig_entry,4,win,74,1074,526,2859,246,eb18ec298cb0ddbc,0.21483358202411873,-0.31440877389371097,0.24522410178090231,523,2836
orig_entry,4,win,75,1075,526,2859,247,4749677b5c97cded,0.21470508394111976,-0.31434865889088615,0.2437974053585464,523,2836
orig_entry,4,win,76,1076,526,2859,247,19815da607382f93,0.22462015792857692,-0.3439653037040741,0.24769808658026546,523,2836
orig_entry,4,win,77,1077,526,2859,242,7967df09b9397133,0.2696467446051378,-0.32048773246490736,0.24827410673760023,523,2836
orig_entry,4,win,78,1078,526,2859,241,2d260bdf38e8480f,0.24862600356939568,-0.298115359429778,0.24062840163113375,523,2836
orig_entry,4,win,79,1079,526,2859,244,419e0dc3cd603c6d,0.22824402812642086,-0.3156164944869174,0.24130730683874183,523,2836
orig_entry,4,win,80,1080,526,2859,247,4c838e61ccafbf4c,0.2188402202054862,-0.3332963373476435,0.2471288001988766,523,2836
orig_entry,4,win,81,1081,526,2859,246,5b52db372b07ecf6,0.20528711306810288,-0.30517863193776334,0.24946273384903087,523,2836
orig_entry,4,win,82,1082,526,2859,239,5e2fa96e86e52268,0.22110942902491337,-0.3015640662775183,0.2458369105169822,523,2836
orig_entry,4,win,83,1083,526,2859,248,7a05167157bbe792,0.24716714891389846,-0.35263989204608265,0.2460509512966411,523,2836
orig_entry,4,win,84,1084,526,2859,248,dd09dcfdb893f136,0.23510886716661772,-0.31723394217881024,0.24998796715462876,523,2836
orig_entry,4,win,85,1085,526,2859,240,b3cdeff40597e27f,0.20021075837006985,-0.3482558194401902,0.24355425241752068,523,2836
orig_entry,4,win,86,1086,526,2859,242,c4460b6af56a0b17,0.24897308800576545,-0.3369701697835029,0.24567027774494074,523,2836
orig_entry,4,win,87,1087,526,2859,247,f97d02dc8d5a20b4,0.24525299466505524,-0.30384969914753424,0.24797868883136562,523,2836
orig_entry,4,win,88,1088,526,2859,247,f69661abf5ae971d,0.2123860525736112,-0.29956259707916183,0.24428094199141093,523,2836
orig_entry,4,win,89,1089,526,2859,250,86f97ffc801ddf33,0.2620975904432772,-0.313946700682891,0.248284645638618,523,2836
orig_entry,4,win,90,1090,526,2859,240,6256a57a58cb660c,0.24924884472955222,-0.31189434253581433,0.24951951536132605,523,2836
orig_entry,4,win,91,1091,526,2859,242,f83af22ee90cb230,0.20683940385909683,-0.31272479220615756,0.24709182392351414,523,2836
orig_entry,4,win,92,1092,526,2859,244,4c37c7fe57dbba7c,0.25590197179002994,-0.29036436575927127,0.25078552762318296,523,2836
orig_entry,4,win,93,1093,526,2859,240,b0fce9357ba7c5f3,0.2346783646690025,-0.32609787195810713,0.24243889922508868,523,2836
orig_entry,4,win,94,1094,526,2859,235,b139778a63f73374,0.24259317714127326,-0.31118772168399694,0.24339252542149148,523,2836
orig_entry,4,win,95,1095,526,2859,238,4d08bccb46509204,0.2545425234201,-0.30576990830093137,0.24423629671157138,523,2836
orig_entry,4,win,96,1096,526,2859,245,2df4cd94b50396ba,0.20327628793339225,-0.3349903008863948,0.2441630668866504,523,2836
orig_entry,4,win,97,1097,526,2859,244,71df26ea85625e24,0.2336315608094166,-0.3249599088957995,0.24828224803512886,523,2836
orig_entry,4,win,98,1098,526,2859,239,496a39e54f319ab0,0.20020370923447728,-0.286604380082702,0.24059996442712903,523,2836
orig_entry,4,win,99,1099,526,2859,243,a00f5cc4b1dd3525,0.20898214203686272,-0.31922272966358717,0.2487851420708164,523,2836
orig_entry,4,win,100,1100,526,2859,243,93c62fc757b28594,0.19463137189330548,-0.3357090768556465,0.2445615098806396,523,2836
orig_entry,4,win,101,1101,526,2859,236,22d76e95d783c577,0.21984892552665447,-0.33338988257938684,0.24198928691042132,523,2836
orig_entry,4,win,102,1102,526,2859,242,067760f40e0e99d7,0.24023164970617605,-0.3174330724441106,0.24441793570269316,523,2836
orig_entry,4,win,103,1103,526,2859,247,d97402ffda0d89c0,0.23615120416485325,-0.29120366281331905,0.24393471559381458,523,2836
orig_entry,4,win,104,1104,526,2859,245,96a9f9e0872028a5,0.20171044409862726,-0.31997818118000476,0.24443831141276534,523,2836
orig_entry,4,win,105,1105,526,2859,243,912a6533462afdd6,0.23674349032008202,-0.3266151455729455,0.2507399939484563,523,2836
orig_entry,4,win,106,1106,526,2859,245,6022ab0e628b266c,0.21626811961086556,-0.31704230246730253,0.24096028072141346,523,2836
orig_entry,4,win,107,1107,526,2859,245,d4dcbb2fc67853b4,0.23858349563293668,-0.2977220289615372,0.24585672583222384,523,2836
orig_entry,4,win,108,1108,526,2859,238,7a40a1bb59d87a12,0.24193260184663967,-0.31287997778960075,0.24634813967228966,523,2836
orig_entry,4,win,109,1109,526,2859,246,cd97bb52f9966dff,0.19681180076397076,-0.35211518903975003,0.2528949938846328,523,2836
orig_entry,4,win,110,1110,526,2859,237,9df433e82dee938b,0.27594962488353225,-0.32124932969567,0.2452846498909309,523,2836
orig_entry,4,win,111,1111,526,2859,247,9cb4786da2374ff4,0.2449187488597988,-0.2950238899697924,0.2493955672281093,523,2836
orig_entry,4,win,112,1112,526,2859,244,9233a3861ba25f5d,0.20608745536381234,-0.3085765228747579,0.24468841822764836,523,2836
orig_entry,4,win,113,1113,526,2859,238,acd0deb9d9b08554,0.24038669400905555,-0.30818879623576,0.2461793156764735,523,2836
orig_entry,4,win,114,1114,526,2859,241,2d53980f22301ebb,0.22318864390022464,-0.32852635064644864,0.2463022092568826,523,2836
orig_entry,4,win,115,1115,526,2859,240,55e6d6d68a980f4e,0.22065968320543172,-0.31163101677990157,0.24108357920879603,523,2836
orig_entry,4,win,116,1116,526,2859,245,65f570029d93ac20,0.2019927339565879,-0.3212891481856,0.247236137302029,523,2836
orig_entry,4,win,117,1117,526,2859,242,9bddf70ac1c49273,0.20249457939183801,-0.31495178681775265,0.2394894807718825,523,2836
orig_entry,4,win,118,1118,526,2859,242,794fe1c2c612da4a,0.2562542229720217,-0.3276168746627497,0.24814211211919737,523,2836
orig_entry,4,win,119,1119,526,2859,239,893b7d6dc7f06e57,0.26645320397971384,-0.29016340046530337,0.2458703539454711,523,2836
orig_entry,4,win,120,1120,526,2859,252,f8dc67d98b0f2b4f,0.18452127933958717,-0.3307804124149795,0.2469796679901661,523,2836
orig_entry,4,win,121,1121,526,2859,243,276459cc40a007ca,0.2358953869326741,-0.3367180278208091,0.24163417433781842,523,2836
orig_entry,4,win,122,1122,526,2859,237,f0c6d30e89c72591,0.22073401023864703,-0.3004174113394911,0.247370006299469,523,2836
orig_entry,4,win,123,1123,526,2859,242,cd659d39bd64e427,0.2050869048136006,-0.34349501083453365,0.2430105381024211,523,2836
orig_entry,4,win,124,1124,526,2859,242,0496e9e104afaec8,0.2541262398257156,-0.3163856211286629,0.2491349306158293,523,2836
orig_entry,4,win,125,1125,526,2859,249,71157d0a1f11b109,0.19061524227856919,-0.36123089771043454,0.24912370991557337,523,2836
orig_entry,4,win,126,1126,526,2859,238,44fc9974bd5ae372,0.21202030908156067,-0.31101184864840536,0.2449764999741085,523,2836
orig_entry,4,win,127,1127,526,2859,238,50bd38369d27adc1,0.24556898061043597,-0.2876322853681671,0.24745817785498522,523,2836
orig_entry,4,win,128,1128,526,2859,241,831f8fce5747b42a,0.22427630187993142,-0.3276868564706047,0.24285054383118296,523,2836
orig_entry,4,win,129,1129,526,2859,248,446077ba4cc88bf3,0.2393781583252068,-0.33626300721046815,0.2507088012551506,523,2836
orig_entry,4,win,130,1130,526,2859,249,a8dd470d3ba09b6a,0.20014773505824568,-0.31945228439525203,0.24476465070348777,523,2836
orig_entry,4,win,131,1131,526,2859,240,a0c87bfc9391497f,0.2660501385838432,-0.3354991607809764,0.24566392333141115,523,2836
orig_entry,4,win,132,1132,526,2859,243,5403d02dfb2422b0,0.22880454129057348,-0.3364652795877328,0.2467678469662231,523,2836
orig_entry,4,win,133,1133,526,2859,246,a575aac405d17c41,0.26243082356077974,-0.33758870866740925,0.24942351630338858,523,2836
orig_entry,4,win,134,1134,526,2859,246,5c4e85c7a38ffbaf,0.26969527828912554,-0.3269065689402446,0.2497654379070229,523,2836
orig_entry,4,win,135,1135,526,2859,248,a70e0d662f5fe3ab,0.24484440491765236,-0.303890093685522,0.24913908391162942,523,2836
orig_entry,4,win,136,1136,526,2859,241,c70145b6b057cdb7,0.23049602087766496,-0.3292945371913285,0.2516372646039631,523,2836
orig_entry,4,win,137,1137,526,2859,236,89439b3fda4884aa,0.2525539694146115,-0.3208141370601912,0.24083904996395933,523,2836
orig_entry,4,win,138,1138,526,2859,248,498475d2a413f180,0.2409008578599663,-0.33578656133903045,0.25118521598039634,523,2836
orig_entry,4,win,139,1139,526,2859,249,fd9ebae1d4578fcc,0.24666619723020022,-0.3238450989467553,0.24710697486667865,523,2836
orig_entry,4,win,140,1140,526,2859,248,011f4e3ef87d6451,0.1840288549468252,-0.3413631873900954,0.2461300088831159,523,2836
orig_entry,4,win,141,1141,526,2859,245,b768eb41c639e70a,0.2184664649156387,-0.28789252542922905,0.2446198193195147,523,2836
orig_entry,4,win,142,1142,526,2859,248,6c91195bdad058fe,0.22160584947862128,-0.31908466841609145,0.2481641673010776,523,2836
orig_entry,4,win,143,1143,526,2859,250,c0126c93ff335d5b,0.22340676832880768,-0.3285986251711016,0.2460864547249861,523,2836
orig_entry,4,win,144,1144,526,2859,240,73a57b44728e3e60,0.2246225263356909,-0.3241523671225967,0.2432103273410161,523,2836
orig_entry,4,win,145,1145,526,2859,245,0808915feca3b762,0.288675660890062,-0.30945154455572077,0.24371003740342598,523,2836
orig_entry,4,win,146,1146,526,2859,248,933b77f96bece2d3,0.247730387102435,-0.3377477641423664,0.24812792083929638,523,2836
orig_entry,4,win,147,1147,526,2859,246,71a85bca55a1b3b9,0.233096392332657,-0.3012939758238416,0.2500355804707006,523,2836
orig_entry,4,win,148,1148,526,2859,252,54c0618dbfd75292,0.23787673454918168,-0.3233240257689329,0.2489100376616162,523,2836
orig_entry,4,win,149,1149,526,2859,248,ba3756fd9fd35c74,0.24945255702567826,-0.29227700119026534,0.24605624614006136,523,2836
orig_entry,4,win,150,1150,526,2859,249,f8f10bd7de34c384,0.21837900649326958,-0.33225766382866023,0.2448103405796947,523,2836
orig_entry,4,win,151,1151,526,2859,238,c1ade31aea279217,0.24934300971974577,-0.32708236559001186,0.24411555174004926,523,2836
orig_entry,4,win,152,1152,526,2859,246,c29e8478eb8c8e04,0.2634927533301892,-0.3007649332792657,0.2449553567161154,523,2836
orig_entry,4,win,153,1153,526,2859,241,68b8e6a1c86b9956,0.2537652628219442,-0.30395664584664905,0.25079833936137497,523,2836
orig_entry,4,win,154,1154,526,2859,239,74be3b805c8ec863,0.25659636633230476,-0.2884657376481345,0.24130181846729243,523,2836
orig_entry,4,win,155,1155,526,2859,240,bf79d4d60125f034,0.20773923579200115,-0.3062629787724501,0.2403475999887294,523,2836
orig_entry,4,win,156,1156,526,2859,246,c916b1d978c63aaa,0.2019738365785566,-0.33237790968876146,0.24777625378768003,523,2836
orig_entry,4,win,157,1157,526,2859,245,502437df2ca5f1b0,0.2495250046625077,-0.30374906255013107,0.2491383449765165,523,2836
orig_entry,4,win,158,1158,526,2859,244,5f0ca14083e338ad,0.2727174369588965,-0.289789839964672,0.24429862789349155,523,2836
orig_entry,4,win,159,1159,526,2859,238,28ebcc4c4dd083b7,0.2536434737990243,-0.29195555330221734,0.24783930069007645,523,2836
orig_entry,4,win,160,1160,526,2859,244,f924ad8c89d29bd6,0.20826783711538654,-0.3051780296870556,0.2406492572071726,523,2836
orig_entry,4,win,161,1161,526,2859,251,066286a76247ce50,0.22835794217680938,-0.3292869738461503,0.2473591950527945,523,2836
orig_entry,4,win,162,1162,526,2859,250,ba778fa2c36a36bb,0.2765955595754668,-0.313954445963239,0.2528631686809322,523,2836
orig_entry,4,win,163,1163,526,2859,245,6cb821cd8a3fded9,0.2929419002104108,-0.3313959838609546,0.2547335213460211,523,2836
