stock_id,name,period,market,營業收入,營業成本,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
4934,太極,2015Q2,twse,3092438,2959516,132922,,,132922,152694,,-19772,4612,-15160,-9070,-6090,,,-6090,-33300,,-39390,-6090,,0,-39390,,0,-0.02
4935,茂林-KY,2015Q2,twse,3296955,2563356,733599,,,733599,347351,,386248,1151,387399,88088,299311,,,299311,-86140,,213171,299311,,,213171,,,2.31
4938,和碩,2015Q2,twse,492191322,461211874,30979448,0,0,30979448,16349854,,14629594,1980675,16610269,3662856,12947413,,,12947413,-2965423,,9981990,10983563,,1963850,8533212,,1448778,4.29
4942,嘉彰,2015Q2,twse,3672621,3283652,388969,,,388969,447018,,-58049,27059,-30990,47863,-78853,,,-78853,-185097,,-263950,-78927,,74,-264024,,74,-0.52
4943,康控-KY,2015Q2,twse,1129828,843093,286735,,,286735,180011,,106724,6237,112961,42390,70571,,,70571,-25803,,44768,70571,,,44768,,,1.04
4949,有成精密,2015Q2,twse,1305016,1110595,194421,0,0,194421,218340,,-23919,-21426,-45345,-4779,-40566,,,-40566,-45179,,-85745,-40294,,-272,-81778,,-3967,-0.89
4952,凌通,2015Q2,twse,1507769,949746,558023,,,558023,350593,,207430,-1739,205691,29175,176516,,,176516,-11572,,164944,176516,,,164944,,,1.62
4956,光鋐,2015Q2,twse,807298,636451,170847,,,170847,113359,,57488,-18914,38574,18050,20524,,,20524,-256,,20268,20524,,,20268,,,0.20
4958,臻鼎-KY,2015Q2,twse,36439451,30132402,6307049,,,6307049,3409407,,2897642,629997,3527639,619819,2907820,,,2907820,-787045,,2120775,2907820,,,2120775,,,3.77
4960,誠美材,2015Q2,twse,6561406,5376934,1184472,,,1184472,360118,,824354,17769,842123,209248,632875,,,632875,-92203,,540672,636479,,-3604,544597,,-3925,1.23
4961,天鈺,2015Q2,twse,2644166,2107755,536411,,,536411,433845,,102566,-2729,99837,11249,88588,,,88588,-325,,88263,90730,,-2142,90405,,-2142,0.69
4967,十銓,2015Q2,twse,2035096,2042430,-7334,,,-7334,117106,,-124440,-3744,-128184,784,-128968,,,-128968,-261,,-129229,-128968,,,-129229,,,-2.55
4968,立積,2015Q2,twse,790941,527664,263277,,,263277,171775,,91502,-6634,84868,13559,71309,,,71309,-10,,71299,,,,,,,1.62
4976,佳凌,2015Q2,twse,627566,592306,35260,,,35260,119370,,-84110,-408,-84518,-13679,-70839,,,-70839,,,-70839,,,,,,,-0.68
4977,眾達-KY,2015Q2,twse,819993,629543,190450,,,190450,96967,-41,93442,29841,123283,1026,122257,,,122257,-32764,,89493,122257,,,89493,,,2.30
4994,傳奇,2015Q2,twse,589394,56740,532654,,,532654,504185,,28469,2670,31139,53277,-22138,,,-22138,-9560,,-31698,-22138,,,-31698,,,-0.25
4999,鑫禾,2015Q2,twse,972851,650355,322496,,,322496,141474,,181022,-5325,175697,38279,137418,,,137418,-29890,,107528,137418,,,107528,,,1.85
5007,三星,2015Q2,twse,3537596,2801762,735834,,,735834,234887,,500947,34741,535688,87972,447716,,,447716,-24715,,423001,430046,,17670,416872,,6129,1.60
5203,訊連,2015Q2,twse,947731,134108,813623,,,813623,551334,,262289,17183,279472,45998,233474,,,233474,-39468,,194006,233474,,,194006,,,2.33
5215,科嘉-KY,2015Q2,twse,883125,640467,242658,,,242658,129834,-1376,111448,17925,129373,27161,102212,,,102212,-38661,,63551,103490,,-1278,65108,,-1557,1.90
5222,全訊,2015Q2,twse,59366,37296,22070,,,22070,28091,,-6021,-100,-6121,,-6121,,,-6121,-42,,-6163,-6121,,,-6163,,,-0.21
5225,東科-KY,2015Q2,twse,3884920,3351546,533374,,,533374,527667,,5707,75422,81129,14790,66339,0,,66339,-75244,,-8905,66339,,,-8905,,,1.10
5234,達興材料,2015Q2,twse,1685069,1220711,464358,,,464358,296856,,167502,-1738,165764,22133,143631,,,143631,-180,,143451,143631,,,143451,,,1.54
5236,凌陽創新,2015Q2,twse,399302,242295,157007,,,157007,168451,,-11444,-911,-12355,,-12355,,,-12355,138,,-12217,,,,,,,-0.25
5243,乙盛-KY,2015Q2,twse,3812894,3291771,521123,,,521123,376256,,144867,5759,150626,14617,136009,,,136009,-197831,,-61822,144924,,-8915,-50877,,-10945,0.80
5244,弘凱,2015Q2,twse,371984,271933,100051,0,0,100051,93808,,6243,-11045,-4802,4821,-9623,,,-9623,-25723,,-35346,-9623,,,-35346,,,-0.16
5258,虹堡,2015Q2,twse,1023426,784331,239095,,,239095,150101,,88994,-19964,69030,13874,55156,,,55156,-1679,,53477,42357,,12799,41433,,12044,0.70
5269,祥碩,2015Q2,twse,685085,375389,309696,,,309696,250887,,58809,-8511,50298,7414,42884,,,42884,,,42884,42884,,,42884,,,0.76
5283,禾聯碩,2015Q2,twse,2384958,1447112,937846,,,937846,662687,,275159,-21,275138,53992,221146,,,221146,,,221146,221146,,0,221146,,0,3.82
5284,jpp-KY,2015Q2,twse,580056,394024,186032,,,186032,90880,,95152,-2981,92171,13309,78862,,,78862,-51588,,27274,79328,,-466,27802,,-528,2.35
5285,界霖,2015Q2,twse,1147235,940413,206822,,,206822,97972,,108850,-11654,97196,23834,73362,0,,73362,-17765,,55597,73362,,,55597,,,1.08
5288,豐祥-KY,2015Q2,twse,1833591,1491970,341621,,19,341640,118406,,223234,22765,245999,57199,188800,0,,188800,-69734,,119066,188800,0,0,119066,0,0,2.93
5306,桂盟,2015Q2,twse,1570599,953373,617226,,,617226,219692,,397534,5111,402645,98831,303814,,,303814,-60439,,243375,303822,,-8,243403,,-28,2.78
5388,中磊,2015Q2,twse,14909286,12912881,1996405,,,1996405,1440840,,555565,49671,605236,110313,494923,,,494923,-43673,,451250,497176,,-2253,453612,,-2362,2.16
5434,崇越,2015Q2,twse,9454377,8285524,1168853,,,1168853,671627,,497226,86249,583475,129156,454319,,,454319,-32066,,422253,453422,,897,421356,,897,2.87
5469,瀚宇博,2015Q2,twse,19487022,17840053,1646969,,,1646969,1876374,,-229405,279313,49908,97726,-47818,,,-47818,-591879,,-639697,41414,,-89232,-347644,,-292053,0.09
5471,松翰,2015Q2,twse,1657026,951162,705864,,,705864,474541,,231323,3352,234675,29977,204698,,,204698,-9406,,195292,204698,,,195292,,,1.22
5484,慧友,2015Q2,twse,543241,388922,154319,,,154319,245625,,-91306,-15866,-107172,-365,-106807,,,-106807,-5105,,-111912,-106807,,0,-111912,,0,-0.92
5515,建國,2015Q2,twse,2331371,2210192,121179,,,121179,156042,,-34863,18545,-16318,-8754,-7564,,,-7564,-211335,,-218899,-6725,,-839,-218060,,-839,-0.02
5519,隆大,2015Q2,twse,1260150,1002099,258051,,,258051,110111,,147940,3150,151090,5978,145112,,,145112,-1796,,143316,145112,,,143316,,,0.84
5521,工信,2015Q2,twse,3532054,3344786,187268,,,187268,78071,,109197,-3486,105711,17208,88503,,,88503,-26800,,61703,89743,,-1240,62943,,-1240,0.26
5522,遠雄,2015Q2,twse,15032357,9846059,5186298,,,5186298,1130104,,4056194,395096,4451290,943730,3507560,,,3507560,-139495,,3368065,3506677,,883,3367182,,883,4.20
5525,順天,2015Q2,twse,2436228,1776715,659513,,,659513,110856,,548657,-10937,537720,38439,499281,,,499281,,,499281,500018,,-737,499281,,,2.10
5531,鄉林,2015Q2,twse,766408,406374,360034,,,360034,583490,,-223456,-120448,-343904,25525,-369429,,,-369429,-112659,,-482088,-258241,,-111188,-370900,,-111188,-0.29
5533,皇鼎,2015Q2,twse,1824617,1093375,731242,,,731242,122174,,609068,-28006,581062,114640,466422,,,466422,78,,466500,466422,,,466500,,,1.72
5534,長虹,2015Q2,twse,814893,558129,256764,1301,,255463,161457,,94006,-24894,69112,72623,-3511,,,-3511,,,-3511,-3506,,-5,-3506,,-5,-0.01
5538,東明-KY,2015Q2,twse,3074156,2611222,462934,,,462934,252316,,210618,4526,215144,54196,160948,,,160948,-87778,,73170,161520,,-572,74654,,-1484,0.96
5607,遠雄港,2015Q2,twse,615853,324200,291653,,,291653,161685,,129968,-28631,101337,0,101337,,,101337,-30435,,70902,81043,,20294,50608,,20294,0.48
5608,四維航,2015Q2,twse,2287829,2084422,203407,,,203407,120336,,83071,-43232,39839,56459,-16620,,,-16620,-282417,,-299037,-15099,,-1521,-297516,,-1521,-0.04
5706,鳳凰,2015Q2,twse,1471037,1245393,225644,,,225644,125446,2424,102622,18837,121459,12038,109421,0,,109421,-29640,,79781,106899,,2522,77997,,1784,1.79
5871,中租-KY,2015Q2,twse,17595309,7049340,10545969,,,10545969,6270196,64701,4340474,491176,4831650,1246413,3585237,0,,3585237,-674837,,2910400,3416431,,168806,2845503,,64897,3.00
5906,台南-KY,2015Q2,twse,629468,426563,202905,,,202905,496358,,-293453,33739,-259714,-236,-259478,,,-259478,-16140,,-275618,-259478,,,-275618,,,-2.69
5907,大洋-KY,2015Q2,twse,3833614,612619,3220995,,,3220995,2340788,,880207,36854,917061,312992,604069,,,604069,-272353,,331716,603805,,264,331763,,-47,3.06
6108,競國,2015Q2,twse,3736769,3344719,392050,,,392050,380785,,11265,-109854,-98589,8786,-107375,,,-107375,-99748,,-207123,-107375,,,-207123,,,-0.67
6112,邁達特,2015Q2,twse,4282700,3905698,377002,,,377002,229562,,147440,4995,152435,29921,122514,,,122514,,,122514,119043,,3471,119043,,3471,1.30
6115,鎰勝,2015Q2,twse,3401279,2885099,516180,,,516180,287130,,229050,21504,250554,71571,178983,,,178983,-59731,,119252,178983,,0,119252,,0,1.00
6116,彩晶,2015Q2,twse,9417808,8611883,805925,-7712,,813637,1276474,0,-462837,418505,-44332,102396,-146728,,,-146728,-241195,,-387923,-146728,,,-387923,,,-0.04
6117,迎廣,2015Q2,twse,935924,809435,126489,,,126489,267906,,-141417,-3368,-144785,-17222,-127563,,,-127563,-50590,,-178153,-127563,,0,-178153,,0,-1.44
6120,達運,2015Q2,twse,20435189,19569107,866082,,,866082,913921,,-47839,160069,112230,107251,4979,,,4979,-279684,,-274705,4979,,,-274705,,,0.01
6128,上福,2015Q2,twse,967053,554913,412140,6015,4602,410727,220803,,189924,-22709,167215,36187,131028,,,131028,-14863,,116165,131028,,,116165,,,1.44
6133,金橋,2015Q2,twse,603571,473851,129720,,,129720,118224,,11496,-1751,9745,6569,3176,,,3176,-10786,,-7610,3176,,,-7610,,,0.03
6136,富爾特,2015Q2,twse,354938,242430,112508,,,112508,91544,,20964,72330,93294,7313,85981,,,85981,31548,,117529,85776,,205,117632,,-103,0.74
6139,亞翔,2015Q2,twse,6672543,6322907,349636,,,349636,318223,,31413,42934,74347,34769,39578,,,39578,-276737,,-237159,40442,,-864,-189656,,-47503,0.21
6141,柏承,2015Q2,twse,1183112,1169262,13850,,,13850,193983,,-180133,-10902,-191035,-35973,-155062,,,-155062,-51945,,-207007,-154822,,-240,-206733,,-274,-1.17
6142,友勁,2015Q2,twse,2245248,2008804,236444,,,236444,392522,5430,-150648,38899,-111749,-2799,-108950,0,,-108950,-70740,,-179690,-108950,,0,-179690,,0,-0.41
6152,百一,2015Q2,twse,3810397,3444231,366166,,,366166,606961,,-240795,-5483,-246278,-26855,-219423,,,-219423,4148,,-215275,-218972,,-451,-214452,,-823,-1.29
6153,嘉聯益,2015Q2,twse,7283803,6757421,526382,,,526382,754923,,-228541,77002,-151539,-16247,-135292,,,-135292,-114619,,-249911,-135292,,0,-249911,,0,-0.42
6155,鈞寶,2015Q2,twse,315313,228145,87168,,,87168,53254,,33914,-5902,28012,3186,24826,,,24826,-40651,,-15825,24826,0,0,-15825,,0,0.29
6164,華興,2015Q2,twse,854356,630726,223630,,,223630,166419,,57211,-5749,51462,14721,36741,,,36741,-30847,,5894,36543,,198,6014,,-120,0.31
6165,浪凡,2015Q2,twse,144187,120692,23495,,,23495,69374,,-45879,3759,-42120,163,-42283,,,-42283,-8987,,-51270,-42283,,,-51270,,,-0.45
6166,凌華,2015Q2,twse,4577880,2646188,1931692,,,1931692,1441692,,490000,-27042,462958,108057,354901,,,354901,-64925,,289976,353588,,1313,289012,,964,1.77
6168,宏齊,2015Q2,twse,2126886,2048544,78342,,,78342,190122,,-111780,-48837,-160617,18431,-179048,,,-179048,-32468,,-211516,-168647,,-10401,-196641,,-14875,-0.84
6176,瑞儀,2015Q2,twse,18768570,16975764,1792806,,,1792806,1629640,145908,309074,245660,554734,144283,410451,,,410451,-664747,,-254296,410451,,,-254296,,,0.88
6177,達麗,2015Q2,twse,1849788,1460116,389672,,,389672,118081,,271591,-19150,252441,17998,234443,,,234443,87,,234530,234443,,,234530,,,1.36
6183,關貿,2015Q2,twse,606109,338132,267977,,,267977,125898,2256,144335,4330,148665,24343,124322,,,124322,-830,,123492,124322,,,123492,,,0.83
6184,大豐電,2015Q2,twse,821829,367820,454009,,,454009,186477,,267532,41898,309430,55121,254309,,,254309,-6292,,248017,261859,,-7550,257533,,-9516,2.00
6189,豐藝,2015Q2,twse,8529740,7771936,757804,,,757804,427667,,330137,-27745,302392,56095,246297,,,246297,-3650,,242647,237523,,8774,234439,,8208,1.33
6191,精成科,2015Q2,twse,11285699,10451586,834113,,,834113,1049389,,-215276,132375,-82901,66194,-149095,,,-149095,-294658,,-443753,-153559,,4464,-447380,,3627,-0.29
6192,巨路,2015Q2,twse,2450156,1788013,662143,,,662143,389168,,272975,4491,277466,68582,208884,,,208884,-58152,,150732,208884,,,150732,,,1.76
6196,帆宣,2015Q2,twse,8302082,7469475,832607,,,832607,677549,,155058,-30443,124615,31976,92639,,,92639,-40072,,52567,94109,,-1470,54150,,-1583,0.57
6197,佳必琪,2015Q2,twse,2465022,1966803,498219,,,498219,358682,,139537,-20234,119303,21466,97837,,,97837,-45521,,52316,97837,,0,52316,,0,0.57
6201,亞弘電,2015Q2,twse,1624959,1286145,338814,,,338814,229513,,109301,10843,120144,25902,94242,,,94242,-16968,,77274,94242,,,77274,,,1.06
6202,盛群,2015Q2,twse,1914395,977862,936533,9643,,926890,515417,,411473,39680,451153,67226,383927,,,383927,-17725,,366202,380554,,3373,362829,,3373,1.68
6205,詮欣,2015Q2,twse,1114262,834383,279879,,,279879,191312,0,88567,19384,107951,23156,84795,,,84795,35319,,120114,95311,,-10516,131180,,-11066,1.33
6206,飛捷,2015Q2,twse,2576188,1707048,869140,,,869140,322547,,546593,-12151,534442,74140,460302,,,460302,-6917,,453385,454481,,5821,447427,,5958,3.33
6209,今國光,2015Q2,twse,1969833,1846339,123494,,,123494,191138,,-67644,24981,-42663,-5777,-36886,,,-36886,-84398,,-121284,-22100,,-14786,-103677,,-17607,-0.14
6213,聯茂,2015Q2,twse,8894585,7911385,983200,,,983200,582704,,400496,-45306,355190,164474,190716,,,190716,-231214,,-40498,190716,,,-40498,,,0.60
6214,精誠,2015Q2,twse,7709898,5693426,2016472,,,2016472,1825020,,191452,224933,416385,82173,334212,,,334212,-132333,,201879,336638,,-2426,203702,,-1823,1.37
6215,和椿,2015Q2,twse,930254,706342,223912,,,223912,212106,,11806,-184,11622,10680,942,,,942,-12049,,-11107,1392,,-450,-10657,,-450,0.02
6216,居易,2015Q2,twse,612287,328729,283558,,,283558,135613,,147945,-15654,132291,19816,112475,,,112475,-1519,,110956,112475,,,110956,,,1.45
6224,聚鼎,2015Q2,twse,826753,375112,451641,,,451641,173448,,278193,8418,286611,53898,232713,,,232713,-12338,,220375,232713,,,220375,,,2.91
6225,天瀚,2015Q2,twse,56316,31249,25067,,,25067,47393,0,-22326,-2104,-24430,14141,-38571,,,-38571,-6422,,-44993,-38571,,0,-44993,,0,-0.45
6226,光鼎,2015Q2,twse,590846,447632,143214,,,143214,180611,,-37397,-21848,-59245,-8048,-51197,,,-51197,-11527,,-62724,-50645,,-552,-62172,,-552,-0.55
6230,尼得科超眾,2015Q2,twse,2748625,2120435,628190,,,628190,322588,,305602,42597,348199,114885,233314,,,233314,-46291,,187023,233314,,,187023,,,2.70
6235,華孚,2015Q2,twse,793434,680409,113025,,,113025,115051,,-2026,7904,5878,0,5878,,,5878,-15954,,-10076,5878,,,-10076,,,0.04
6239,力成,2015Q2,twse,19674110,16084676,3589434,,,3589434,1081772,,2507662,-45792,2461870,246013,2215857,,,2215857,36545,,2252402,1697997,,517860,1734542,,517860,2.21
6243,迅杰,2015Q2,twse,205685,155633,50052,,,50052,142948,,-92896,-6232,-99128,0,-99128,,,-99128,502,,-98626,-99128,,0,-98626,,,-1.32
6257,矽格,2015Q2,twse,2456364,1778861,677503,,,677503,239465,,438038,13983,452021,83303,368718,,,368718,-10724,,357994,377237,,-8519,366513,,-8519,1.04
6269,台郡,2015Q2,twse,8221479,5901410,2320069,,,2320069,659712,,1660357,-130759,1529598,458543,1071055,,,1071055,-75988,,995067,1071055,,,995067,,,4.69
6271,同欣電,2015Q2,twse,3739595,2873933,865662,,,865662,348208,0,517454,-774,516680,122927,393753,0,,393753,-30124,,363629,393753,0,0,363629,0,0,2.42
6272,驊陞,2015Q2,twse,1530078,1305636,224442,,,224442,273273,-623,-49454,26010,-23444,-3622,-19822,,,-19822,-17579,,-37401,-21509,,1687,-38837,,1436,-0.33
6277,宏正,2015Q2,twse,2352956,963149,1389807,,,1389807,960794,,429013,7947,436960,99359,337601,,,337601,-40132,,297469,330528,,7073,292067,,5402,2.77
6278,台表科,2015Q2,twse,14339589,13156668,1182921,,,1182921,750785,,432136,100630,532766,84963,447803,,,447803,-360617,,87186,455415,,-7612,95050,,-7864,1.54
6281,全國電,2015Q2,twse,8674142,6946241,1727901,,,1727901,1416760,,311141,22234,333375,56540,276835,,,276835,,,276835,,,,,,,2.79
6282,康舒,2015Q2,twse,10181567,8676882,1504685,,,1504685,1289380,,215305,55264,270569,54238,216331,,,216331,-67016,,149315,224099,,-7768,163929,,-14614,0.43
6283,淳安,2015Q2,twse,452349,396132,56217,,,56217,85458,,-29241,50518,21277,455,20822,0,,20822,-19807,,1015,20822,0,0,1015,0,0,0.15
6285,啟碁,2015Q2,twse,24100054,20915881,3184173,,,3184173,2148634,,1035539,57122,1092661,234938,857723,,,857723,-95189,,762534,857723,,,762534,,,2.65
6405,悅城,2015Q2,twse,627974,501511,126463,,,126463,59583,,66880,1531,68411,46221,22190,,,22190,-8438,,13752,22190,,,13752,,,0.34
6409,旭隼,2015Q2,twse,3950769,2795175,1155594,,,1155594,337143,,818451,-39424,779027,153638,625389,,,625389,-24809,,600580,625389,,,600580,,,8.83
6412,群電,2015Q2,twse,12261510,10464421,1797089,,,1797089,1359668,,437421,74610,512031,81661,430370,,,430370,-344291,,86079,432484,,-2114,91616,,-5537,1.20
6414,樺漢,2015Q2,twse,4999621,4106537,893084,,,893084,340926,,552158,1850,554008,101818,452190,,,452190,-37440,,414750,376625,,75565,358362,,56388,5.48
6415,矽力*-KY,2015Q2,twse,2154646,1134565,1020081,,,1020081,534153,,485928,28065,513993,3367,510626,,,510626,-94077,,416549,510632,,-6,416555,,-6,6.67
6416,瑞祺電通,2015Q2,twse,1585958,1257665,328293,,,328293,148032,,180261,18120,198381,36229,162152,,,162152,-31245,,130907,162179,,-27,130940,,-33,2.70
6426,統新,2015Q2,twse,266690,156996,109694,,,109694,54752,,54942,-6012,48930,13708,35222,,,35222,,,35222,37893,,-2671,37893,,-2671,1.17
6431,光麗-KY,2015Q2,twse,222524,270005,-47481,,,-47481,36231,,-83712,4790,-78922,-1896,-77026,,,-77026,-28814,,-105840,-77026,,,-105840,,,-1.69
6438,迅得,2015Q2,twse,1305871,814479,491392,,,491392,297593,,193799,-16370,177429,39672,137757,,,137757,-7012,,130745,137757,,,130745,,,2.98
6442,光聖,2015Q2,twse,2122190,1708196,413994,,,413994,226678,,187316,-24828,162488,50294,112194,,,112194,-19933,,92261,112194,,,92261,,,1.87
6443,元晶,2015Q2,twse,3213369,3031485,181884,,,181884,188233,,-6349,-37952,-44301,-14211,-30090,,,-30090,321,,-29769,-32069,,1979,-31748,,1979,-0.10
6446,藥華藥,2015Q2,twse,5379,13949,-8570,0,0,-8570,360138,,-368708,3080,-365628,0,-365628,,,-365628,-524,,-366152,-365628,0,0,-366152,0,0,-1.93
6449,鈺邦,2015Q2,twse,645599,430949,214650,,,214650,103612,,111038,-15527,95511,10612,84899,,,84899,-15292,,69607,84899,,,69607,,,1.16
6451,訊芯-KY,2015Q2,twse,3024798,2397682,627116,,,627116,183328,,443788,68255,512043,93906,418137,,,418137,-54742,,363395,418137,,,363395,,,4.06
6456,GIS-KY,2015Q2,twse,29136521,27428519,1708002,,,1708002,1911211,,-203209,342861,139652,4333,135319,,,135319,-154644,,-19325,135319,,0,-19325,,0,0.47
6464,台數科,2015Q2,twse,1524694,665243,859451,,,859451,268506,,590945,2393,593338,108241,485097,,,485097,387,,485484,484356,,741,484738,,746,4.35
6472,保瑞,2015Q2,twse,106914,65857,41057,,,41057,36804,,4253,18366,22619,-79,22698,,,22698,,,22698,22698,,,22698,,,1.01
6477,安集,2015Q2,twse,501411,412478,88933,,,88933,38840,,50093,-8303,41790,9074,32716,,,32716,-366,,32350,32804,,-88,32456,,-106,0.52
6491,晶碩,2015Q2,twse,595732,283164,312568,,,312568,247731,,64837,670,65507,8333,57174,,,57174,-297,,56877,57174,,,56877,,,0.95
6504,南六,2015Q2,twse,3003042,2387995,615047,,,615047,228665,,386382,28957,415339,105276,310063,,,310063,-62557,,247506,310063,,0,247506,,,4.27
6505,台塑化,2015Q2,twse,339010197,304712157,34298040,,,34298040,4798509,,29499531,815951,30315482,4500705,25814777,,,25814777,-9490481,,16324296,25812562,,2215,16322062,,2234,2.71
6526,達發,2015Q2,twse,2191101,1492074,699027,,,699027,411823,,287204,-5499,281705,37607,244098,,,244098,-297,,243801,244098,,,243801,,,4.46
6531,愛普*,2015Q2,twse,1145348,741375,403973,,,403973,209023,,194950,-30117,164833,34866,129967,,,129967,-373,,129594,129967,,,129594,,,4.07
6533,晶心科,2015Q2,twse,115452,137,115315,,,115315,105899,,9416,425,9841,1269,8572,0,,8572,-312,,8260,8572,,,8260,,,0.24
6534,正瀚-創,2015Q2,twse,397968,62237,335731,,,335731,81655,,254076,9860,263936,44344,219592,,,219592,-1603,,217989,219592,,,217989,,,7.32
6541,泰福-KY,2015Q2,twse,,,,,,,337238,,-337238,-1496,-338734,25,-338759,,,-338759,-40068,,-378827,-338759,0,,-378827,0,,-2.25
6552,易華電,2015Q2,twse,797674,524957,272717,,,272717,60994,,211723,-5708,206015,10388,195627,0,0,195627,,,195627,,,,,,,2.26
6558,興能高,2015Q2,twse,433513,349403,84110,,,84110,70148,,13962,-29,13933,1235,12698,,,12698,-10546,,2152,12698,,,2152,,,0.17
6605,帝寶,2015Q2,twse,7129835,5017172,2112663,,,2112663,1170667,,941996,-184246,757750,202235,555515,,,555515,-39048,,516467,560721,,-5206,522664,,-6197,3.38
8011,台通,2015Q2,twse,767219,582087,185132,,,185132,154461,,30671,-10470,20201,16593,3608,,,3608,-335,,3273,49901,,-46293,49671,,-46398,0.50
8016,矽創,2015Q2,twse,4181439,3046378,1135061,,,1135061,716549,,418512,2463,420975,70188,350787,,,350787,-101503,,249284,353565,,-2778,252062,,-2778,2.98
8021,尖點,2015Q2,twse,1622361,1123309,499052,,,499052,262329,10,236733,-26892,209841,53446,156395,,,156395,-87847,,68548,150779,,5616,63820,,4728,0.95
8028,昇陽半導體,2015Q2,twse,679972,450014,229958,,,229958,145185,,84773,-10124,74649,15473,59176,,,59176,,,59176,,,,,,,0.51
8033,雷虎,2015Q2,twse,467413,298446,168967,5898,,163069,247454,,-84385,47071,-37314,7049,-44363,,,-44363,-11094,,-55457,-41998,,-2365,-53092,,-2365,-0.34
8039,台虹,2015Q2,twse,4351238,3398281,952957,113,,952844,506388,,446456,-101535,344921,62105,282816,,,282816,-37254,,245562,298687,,-15871,261736,,-16174,1.48
8045,達運光電,2015Q2,twse,693427,425357,268070,,,268070,181230,0,86840,-30820,56020,13531,42489,,,42489,-3659,,38830,42489,,,38830,,,0.57
8046,南電,2015Q2,twse,15721760,14600335,1121425,,,1121425,933568,,187857,504322,692179,160489,531690,,,531690,-2082543,,-1550853,531690,,,-1550853,,,0.82
8070,長華*,2015Q2,twse,7929802,7254710,675092,,,675092,614433,,60659,938829,999488,95463,904025,-17,,904008,-5877,,898131,821798,,82210,807404,,90727,10.68
8072,陞泰,2015Q2,twse,844340,639110,205230,,,205230,146436,,58794,18864,77658,10433,67225,,,67225,0,,67225,64225,,3000,64225,,3000,0.64
8081,致新,2015Q2,twse,1716925,1122368,594557,,,594557,373178,,221379,1569,222948,47790,175158,,,175158,-73974,,101184,177217,,-2059,103243,,-2059,2.07
8101,華冠,2015Q2,twse,9153477,8503880,649597,,,649597,665513,,-15916,-113413,-129329,24779,-154108,,,-154108,-22928,,-177036,-154372,,264,-177300,,264,-0.37
8103,瀚荃,2015Q2,twse,1520061,1098633,421428,,,421428,247009,,174419,786,175205,50087,125118,,,125118,-56218,,68900,125610,,-492,69824,,-924,1.62
8105,凌巨,2015Q2,twse,5374589,4896360,478229,,,478229,478991,,-762,4952,4190,2501,1689,,,1689,-70895,,-69206,1689,,,-69206,,,0.00
8110,華東,2015Q2,twse,3827754,3619315,208439,,,208439,203001,,5438,-89413,-83975,7741,-91716,,,-91716,-19708,,-111424,-91716,,,-111424,,,-0.18
8112,至上,2015Q2,twse,33130700,32484781,645919,,,645919,447479,,198440,17514,215954,50836,165118,,,165118,-34265,,130853,136161,,28957,107031,,23822,0.47
8114,振樺電,2015Q2,twse,1421242,819566,601676,,,601676,275892,,325784,-23168,302616,32617,269999,,,269999,-3011,,266988,266476,,3523,264080,,2908,3.94
8131,福懋科,2015Q2,twse,4407425,3578229,829196,,,829196,64291,,764905,-130140,634765,122449,512316,,,512316,8111,,520427,,,,,,,1.16
8150,南茂,2015Q2,twse,10287273,7960546,2326727,,,2326727,690895,,1635832,-11944,1623888,377061,1246827,,,1246827,-33840,,1212987,1209754,,37073,1215884,,-2897,1.39
8163,達方,2015Q2,twse,10076716,8858299,1218417,,,1218417,1149819,,68598,3387,71985,14358,57627,,,57627,-205140,,-147513,57444,,183,-147696,,183,0.18
8201,無敵,2015Q2,twse,596020,504008,92012,1971,1516,91557,191812,,-100255,13000,-87255,-194,-87061,,,-87061,-5831,,-92892,-87061,,0,-92892,,0,-0.98
8210,勤誠,2015Q2,twse,2073684,1466530,607154,,,607154,336193,,270961,2382,273343,72398,200945,,,200945,-43998,,156947,200945,,,156947,,,1.68
8213,志超,2015Q2,twse,10864181,9217418,1646763,,,1646763,898276,,748487,102467,850954,229839,621115,,,621115,-287394,,333721,560171,,60944,328898,,4823,2.07
8215,明基材,2015Q2,twse,7542491,6371359,1171132,,,1171132,807702,,363430,64680,428110,63368,364742,,,364742,-136424,,228318,364742,,,228318,,,1.14
8222,寶一,2015Q2,twse,451035,357807,93228,,,93228,44657,0,48571,-8914,39657,4730,34927,,,34927,,,34927,,,,,,,0.52
8249,菱光,2015Q2,twse,2619803,2235517,384286,,,384286,200579,,183707,27856,211563,61775,149788,,,149788,-129198,,20590,149788,,,20590,,0,1.18
8261,富鼎,2015Q2,twse,810929,624919,186010,,,186010,96139,,89871,5508,95379,23263,72116,,,72116,-7749,,64367,72116,,,64367,,,0.40
