stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
6735,美達科技,2022Q3,tpex,371024,116641,,,254383,,,254383,136828,,117555,35476,153031,36775,116256,,,116256,-36,,116220,116256,,,116220,,,3.03
6741,91APP*-KY,2022Q3,tpex,874960,232422,,,642538,,,642538,394843,,247695,31441,279136,59558,219578,,,219578,198721,,418299,218772,,806,416750,,1549,1.83
6751,智聯服務,2022Q3,tpex,998093,868451,,,129642,,,129642,92173,,37469,17232,54701,9706,44995,,,44995,-14688,,30307,44995,,,30307,,,2.46
6752,叡揚,2022Q3,tpex,997523,511246,,,486277,,,486277,358155,,128122,7285,135407,19041,116366,,,116366,54,,116420,116779,,-413,116833,,-413,3.89
6761,穩得,2022Q3,tpex,1444948,1008219,,,436729,,,436729,268228,,168501,25876,194377,43984,150393,,,150393,-77,,150316,150393,,,150316,,,6.29
6762,達亞,2022Q3,tpex,313164,165266,,,147898,,,147898,72309,,75589,87894,163483,33945,129538,,,129538,,,129538,,,,,,,5.00
6763,綠界科技*,2022Q3,tpex,1088968,605799,,,483169,,,483169,179640,,303529,14371,317900,61857,256043,,,256043,,,256043,,,,,,,14.77
6767,台微醫,2022Q3,tpex,152979,38224,,,114755,,,114755,120703,,-5948,-5796,-11744,48,-11792,,,-11792,375,,-11417,-11792,,,-11417,,,-0.41
6788,華景電,2022Q3,tpex,1011105,505528,,,505577,,,505577,214028,,291549,14742,306291,64544,241747,,,241747,10049,,251796,241747,,,251796,,,6.96
6791,虎門科技,2022Q3,tpex,375167,229778,,,145389,,,145389,85688,,59701,3931,63632,13697,49935,,,49935,,,49935,,,,,,,2.72
6803,崑鼎,2022Q3,tpex,5180612,3933644,,,1246968,,,1246968,123370,,1123598,54643,1178241,236660,941581,,,941581,75574,,1017155,796804,,144777,853997,,163158,11.40
6804,明係,2022Q3,tpex,2181034,1951685,,,229349,,,229349,120099,,109250,44077,153327,32333,120994,,,120994,,,120994,,,,,,,4.15
6811,宏碁資訊,2022Q3,tpex,5548046,4817472,,,730574,,,730574,335318,,395256,30244,425500,86567,338933,,,338933,-3097,,335836,,,,,,,9.04
6821,聯寶,2022Q3,tpex,394842,272479,,,122363,,,122363,94887,,27476,39403,66879,15349,51530,,,51530,1859,,53389,51530,,,53389,,,1.84
6823,濾能,2022Q3,tpex,795086,569956,,,225130,,,225130,124539,,100591,8908,109499,23044,86455,,,86455,-7151,,79304,,,,,,,4.41
6829,千附精密,2022Q3,tpex,1441757,963661,,,478096,,,478096,192883,,285213,115339,400552,78760,321792,,,321792,,,321792,,,,,,,5.56
6840,東研信超,2022Q3,tpex,690619,330399,,,360220,,,360220,244368,,115852,24490,140342,24062,116280,,,116280,8305,,124585,116280,,,124585,,,5.06
6841,長佳智能,2022Q3,tpex,33119,8913,,,24206,,,24206,74870,,-50664,7169,-43495,38,-43533,,,-43533,,,-43533,,,,,,,-0.49
6843,進典,2022Q3,tpex,668303,431556,,,236747,,,236747,129075,,107672,14305,121977,24948,97029,,,97029,7820,,104849,97029,,,104849,,,3.28
6846,綠茵,2022Q3,tpex,502921,235659,,,267262,,,267262,142994,,124268,18095,142363,29265,113098,,,113098,,,113098,113098,,,113098,,,4.63
6855,數泓科,2022Q3,tpex,324133,175825,,,148308,,,148308,58606,,89702,49166,138868,29585,109283,,,109283,,,109283,,,,,,,5.69
6859,伯特光,2022Q3,tpex,767631,528779,,,238852,,,238852,68189,,170663,79127,249790,40443,209347,,,209347,100,,209447,209347,,,209447,,,6.48
6865,偉康科技,2022Q3,tpex,361060,220871,,,140189,,,140189,89463,,50726,1105,51831,11058,40773,,,40773,,,40773,,,,,,,3.14
6874,倍力,2022Q3,tpex,1265790,1115930,,,149860,,,149860,76678,,73182,-3038,70144,14026,56118,,,56118,,,56118,,,,,,,2.98
6877,鏵友益,2022Q3,tpex,246344,121390,,,124954,,,124954,107636,,17318,3627,20945,4321,16624,,,16624,-209,,16415,,,,,,,0.56
7402,邑錡,2022Q3,tpex,527379,372676,,,154703,,,154703,106722,,47981,23075,71056,12422,58634,,,58634,1003,,59637,,,,,,,2.26
7556,意德士科技,2022Q3,tpex,414901,242380,,,172521,,,172521,68989,,103532,25702,129234,28820,100414,,,100414,-28177,,72237,100414,,,72237,,,4.38
8024,佑華,2022Q3,tpex,349996,169137,,,180859,,,180859,138358,,42501,65823,108324,6975,101349,,,101349,3415,,104764,101349,,,104764,,,2.24
8027,鈦昇,2022Q3,tpex,2660395,1745925,,,914470,,,914470,554013,,360457,116122,476579,98513,378066,,,378066,-12927,,365139,378228,,-162,364893,,246,3.81
8032,光菱,2022Q3,tpex,3240247,2740414,,,499833,,,499833,321151,,178682,72190,250872,63229,187643,,,187643,-155832,,31811,187689,,-46,31269,,542,3.62
8034,榮群,2022Q3,tpex,260533,172477,,,88056,,,88056,79641,,8415,14895,23310,5332,17978,,,17978,,,17978,17978,,,17978,,,0.29
8038,長園科,2022Q3,tpex,82481,65892,,,16589,,,16589,57937,,-41348,2927,-38421,0,-38421,,,-38421,,,-38421,-34904,,-3517,-34904,,-3517,-0.59
8040,九暘,2022Q3,tpex,955847,579572,,,376275,0,0,376275,261867,,114408,-33890,80518,,80518,,,80518,0,,80518,,,,,,,1.19
8042,金山電,2022Q3,tpex,2839864,2336240,,,503624,0,0,503624,371624,,132000,46400,178400,28032,150368,,,150368,395726,,546094,148134,,2234,543679,,2415,1.14
8043,蜜望實,2022Q3,tpex,4395398,4171276,,,224122,,,224122,159568,,64554,145113,209667,53017,156650,,,156650,42334,,198984,156650,,,198984,,,1.98
8044,網家,2022Q3,tpex,33022536,28871415,,,4151121,,,4151121,4103207,0,47914,181904,229818,195954,33864,,,33864,-143942,,-110078,-60977,,94841,-204270,,94192,-0.48
8047,星雲,2022Q3,tpex,484570,348129,,,136441,,,136441,147558,,-11117,-12494,-23611,2080,-25691,,,-25691,48849,,23158,-25691,,,23158,,,-0.62
8048,德勝,2022Q3,tpex,720168,495285,,,224883,,,224883,134180,,90703,21977,112680,20704,91976,,,91976,-55095,,36881,91976,,,36881,,,1.69
8049,晶采,2022Q3,tpex,1735160,1269396,,,465764,,,465764,156008,,309756,93902,403658,72413,331245,,,331245,-125293,,205952,331245,,,205952,,,2.80
8050,廣積,2022Q3,tpex,4831514,3417189,,,1414325,351,,1413974,705924,,708050,323243,1031293,175360,855933,,,855933,10791,,866724,844672,,11261,855299,,11425,7.23
8054,安國,2022Q3,tpex,1216569,646258,,,570311,,0,570311,562062,,8249,149600,157849,6800,151049,,,151049,-149867,,1182,77761,,73288,-72106,,73288,0.86
8059,凱碩,2022Q3,tpex,983213,851780,,,131433,,,131433,140554,,-9121,2859,-6262,0,-6262,,,-6262,1937,,-4325,-6262,,,-4325,,,-0.03
8064,東捷,2022Q3,tpex,2557416,1905548,,,651868,,,651868,585938,,65930,317365,383295,98146,285149,,,285149,-3197,,281952,250840,,34309,247190,,34762,1.52
8066,來思達,2022Q3,tpex,4019388,3529468,,,489920,,,489920,386603,69,103386,437,103823,30418,73405,,,73405,96528,,169933,38686,,34719,116394,,53539,1.31
8067,志旭,2022Q3,tpex,118892,75735,,,43157,,,43157,56601,,-13444,1310,-12134,-1632,-10502,,,-10502,-10551,,-21053,-10856,,354,-21339,,286,-0.36
8068,全達,2022Q3,tpex,826065,773037,,,53028,,,53028,64137,,-11109,38215,27106,7742,19364,,,19364,8242,,27606,5893,,13471,14140,,13466,0.08
8069,元太,2022Q3,tpex,21517163,10228283,,,11288880,,,11288880,4668905,,6619975,3282303,9902278,1774302,8127976,,,8127976,935860,,9063836,8075118,,52858,9047004,,16832,7.08
8071,能率網通,2022Q3,tpex,1986519,1629594,,,356925,6763,10442,360604,294329,,66275,49970,116245,51389,64856,,,64856,21425,,86281,38038,0,26818,59417,0,26864,0.73
8074,鉅橡,2022Q3,tpex,1061493,885039,,,176454,,,176454,140814,-3086,32554,52417,84971,13800,71171,,,71171,-14154,,57017,61709,,9462,50900,,6117,0.77
8076,伍豐,2022Q3,tpex,1953909,1371724,,,582185,38,1300,583447,507027,,76420,238515,314935,48412,266523,,,266523,279178,,545701,255280,,11243,533281,,12420,0.90
8077,洛碁,2022Q3,tpex,378721,476392,,,-97671,,,-97671,69414,22028,-145057,-44893,-189950,0,-189950,,,-189950,,,-189950,-189950,,,-189950,,,-1.73
8080,泰霖,2022Q3,tpex,324451,268728,,,55723,,,55723,39853,,15870,143766,159636,2104,157532,,,157532,-33,,157499,157532,,0,157499,,0,6.87
8083,瑞穎,2022Q3,tpex,1423717,914180,,,509537,,,509537,187390,,322147,95690,417837,82627,335210,,,335210,0,,335210,,,,,,,9.54
8084,巨虹,2022Q3,tpex,715688,597552,,,118136,,,118136,190042,,-71906,75597,3691,2391,1300,,,1300,7241,,8541,4872,,-3572,12113,,-3572,0.07
8085,福華,2022Q3,tpex,665846,604742,,,61104,,,61104,84472,,-23368,116551,93183,-28917,122100,,,122100,27870,,149970,122100,,,149970,,,0.87
8086,宏捷科,2022Q3,tpex,1789665,1465995,,,323670,,,323670,289725,,33945,64669,98614,10417,88197,,,88197,,,88197,,,,,,,0.45
8087,麗升能源,2022Q3,tpex,46182,34833,,,11349,,,11349,43648,,-32299,54923,22624,844,21780,,,21780,-25,,21755,21947,,-167,21922,,-167,0.75
8088,品安,2022Q3,tpex,1287920,1067352,,,220568,,,220568,68572,0,151996,59191,211187,43617,167570,,,167570,-7641,,159929,,,,,,,2.75
8089,康全電訊,2022Q3,tpex,1437452,994906,,,442546,,,442546,455272,,-12726,35322,22596,6033,16563,,,16563,31306,,47869,16563,,,47869,,,0.29
8091,翔名,2022Q3,tpex,1483869,905277,,,578592,,,578592,208885,,369707,68098,437805,72672,365133,,,365133,17346,,382479,364529,,604,381875,,604,8.09
8092,建暐,2022Q3,tpex,307055,254411,,,52644,,,52644,47379,,5265,-2785,2480,0,2480,,,2480,-258,,2222,2480,,,2222,,,0.06
8093,保銳,2022Q3,tpex,193067,125583,,,67484,,,67484,146660,,-79176,96774,17598,7107,10491,,,10491,-1215,,9276,10485,,6,9271,,5,0.23
8096,擎亞,2022Q3,tpex,19056140,18515487,,,540653,,,540653,457910,,82743,89829,172572,42163,130409,,,130409,122906,,253315,130331,,78,253237,,78,0.88
8097,常珵,2022Q3,tpex,1369067,1063254,,,305813,,,305813,73129,,232684,28182,260866,,260866,,,260866,1,,260867,260866,,,260867,,,5.96
8099,大世科,2022Q3,tpex,3152649,2530781,,,621868,,,621868,509710,,112158,21405,133563,24328,109235,,,109235,110,,109345,109235,,,109345,,,1.23
8107,大億金茂,2022Q3,tpex,595360,478467,,,116893,,,116893,126267,,-9374,47356,37982,1309,36673,,,36673,28241,,64914,36867,,-194,65108,,-194,0.49
8109,博大,2022Q3,tpex,1297870,705188,,,592682,,,592682,192316,,400366,336974,737340,143063,594277,,,594277,4725,,599002,594277,,,599002,,,7.79
8111,立碁,2022Q3,tpex,632363,437720,,,194643,,,194643,160679,0,33964,111764,145728,31150,114578,,,114578,23460,,138038,117244,,-2666,140673,,-2635,1.07
8121,越峰,2022Q3,tpex,2312766,1918440,,,394326,,,394326,354264,,40062,18063,58125,36737,21388,,,21388,38355,,59743,30131,,-8743,60565,,-822,0.16
8147,正淩,2022Q3,tpex,893709,573633,,,320076,0,0,320076,240197,,79879,49392,129271,28603,100668,0,,100668,20218,,120886,100668,0,0,120886,0,0,3.16
8155,博智,2022Q3,tpex,2667384,1870090,,,797294,,,797294,226243,,571051,19321,590372,106267,484105,,,484105,122,,484227,484105,0,0,484227,0,0,9.73
8171,天宇,2022Q3,tpex,1029016,864223,,,164793,,,164793,132172,,32621,117783,150404,20202,130202,,,130202,3958,,134160,130202,,,134160,,,2.18
8176,智捷,2022Q3,tpex,228704,169242,,,59462,,,59462,112794,-587,-53919,19550,-34369,4918,-39287,,,-39287,14078,,-25209,-39987,,700,-23250,,-1959,-0.58
8182,加高,2022Q3,tpex,2265872,1704001,,,561871,,,561871,301842,,260029,149180,409209,92122,317087,,,317087,-207750,,109337,316616,,471,108754,,583,2.96
8183,精星,2022Q3,tpex,5000703,3935433,,,1065270,,,1065270,388481,,676789,-4772,672017,174422,497595,,,497595,22027,,519622,497595,,,519622,,,4.15
8227,巨有科技,2022Q3,tpex,691231,514574,,,176657,,,176657,92652,,84005,24403,108408,21681,86727,,,86727,,,86727,,,,,,,2.61
8234,新漢,2022Q3,tpex,5780597,4333326,,,1447271,,,1447271,1146695,,300576,989943,1290519,414309,876210,,,876210,38602,,914812,842689,,33521,877733,,37079,5.97
8240,華宏,2022Q3,tpex,7187156,6268207,,,918949,,,918949,644970,,273979,97040,371019,129700,241319,,,241319,-16592,,224727,226214,,15105,206320,,18407,2.30
8255,朋程,2022Q3,tpex,3052040,2208167,,,843873,,,843873,601927,,241946,278549,520495,55571,464924,,,464924,-988579,,-523655,452436,,12488,-536143,,12488,4.96
8277,商丞,2022Q3,tpex,275170,234340,,,40830,,,40830,98815,,-57985,2685,-55300,447,-55747,,,-55747,30,,-55717,-42443,,-13304,-42413,,-13304,-0.46
8279,生展,2022Q3,tpex,1415713,909097,,,506616,,,506616,223819,,282797,32379,315176,62706,252470,,,252470,371,,252841,252470,,,252841,,,9.32
8284,三竹,2022Q3,tpex,1801733,1366410,,,435323,,,435323,233444,,201879,77995,279874,49378,230496,,,230496,,,230496,,,,,,,4.97
8289,泰藝,2022Q3,tpex,1846236,1200355,,,645881,,,645881,298064,,347817,81873,429690,106969,322721,,,322721,33254,,355975,322721,,0,355975,,0,4.72
8291,尚茂,2022Q3,tpex,87082,105999,,,-18917,,,-18917,18976,,-37893,-1084,-38977,0,-38977,,,-38977,,,-38977,,,,,,,-0.82
8299,群聯,2022Q3,tpex,47965882,34052664,,,13913218,12075,,13901143,8300530,,5600613,535022,6135635,951706,5183929,,,5183929,-184803,,4999126,5183929,,,4999126,,,26.42
8342,益張,2022Q3,tpex,1375775,1127019,,,248756,,,248756,128166,,120590,128845,249435,40988,208447,,,208447,-20003,,188444,204656,,3791,185175,,3269,6.10
8349,恒耀國際,2022Q3,tpex,8506314,6856580,,,1649734,,,1649734,1200502,-2206,447026,128067,575093,131711,443382,,,443382,112165,,555547,454462,,-11080,567838,,-12291,3.31
8354,冠好,2022Q3,tpex,529231,449706,,,79525,,,79525,74782,,4743,159100,163843,42316,121527,,,121527,46730,,168257,121527,,,168257,,,1.55
8358,金居,2022Q3,tpex,5447473,4356234,,,1091239,,,1091239,154477,,936762,49677,986439,182752,803687,,,803687,157,,803844,803687,,,803844,,,3.18
8383,千附,2022Q3,tpex,3051673,2317082,,,734591,,,734591,391948,0,342643,197663,540306,124960,415346,,,415346,4777,,420123,301179,,114167,305956,,114167,2.63
8390,金益鼎,2022Q3,tpex,2744835,2327612,,,417223,,,417223,157240,,259983,98432,358415,65450,292965,-22270,,270695,79191,,349886,274567,,-3872,352932,,-3046,2.34
8401,白紗科,2022Q3,tpex,1084221,798817,,,285404,,,285404,183928,,101476,10447,111923,22538,89385,,,89385,0,,89385,89385,,,89385,,0,1.49
8403,盛弘,2022Q3,tpex,3211508,2341560,,,869948,,,869948,596302,65451,339097,77006,416103,94543,321560,,,321560,-11997,,309563,333304,-11744,,338016,,-28453,2.78
8409,商之器,2022Q3,tpex,286052,160153,,,125899,,41,125940,130072,,-4132,1184,-2948,4247,-7195,,,-7195,5971,,-1224,-7195,,,-1224,,,-0.22
8410,森田,2022Q3,tpex,819506,693467,,,126039,,,126039,201818,,-75779,126907,51128,11721,39407,,,39407,0,,39407,,,,,,,1.08
8415,大國鋼,2022Q3,tpex,19986844,12235071,,,7751773,,,7751773,3437385,-1030,4313358,832233,5145591,1205248,3940343,,,3940343,-163131,,3777212,3910290,,30053,3748680,,28532,3.79
8416,實威,2022Q3,tpex,934790,431595,,,503195,,,503195,270172,,233023,11076,244099,56539,187560,,,187560,2495,,190055,187560,,,190055,,,6.65
8421,旭源,2022Q3,tpex,963770,830668,,,133102,-2454,,135556,179345,,-43789,569815,526026,1572,524454,,,524454,22904,,547358,518193,,6261,535618,,11740,9.45
8423,保綠-KY,2022Q3,tpex,238745,173385,,,65360,,,65360,47280,,18080,9081,27161,5942,21219,,,21219,7820,,29039,21219,,,29039,,,0.85
8424,惠普,2022Q3,tpex,793939,552482,,,241457,,,241457,70076,,171381,7616,178997,35253,143744,,,143744,,,143744,143744,,,143744,,,3.99
8426,紅木-KY,2022Q3,tpex,1115491,864711,,,250780,,,250780,281055,,-30275,10799,-19476,3279,-22755,,,-22755,17661,,-5094,-22755,,,-5094,,,-0.45
8431,匯鑽科,2022Q3,tpex,916350,677118,,,239232,,,239232,135194,,104038,-17231,86807,27941,58866,,,58866,27264,,86130,37198,,21668,60811,,25319,0.85
8432,東生華,2022Q3,tpex,342225,136900,,,205325,0,0,205325,151553,0,53772,13622,67394,13474,53920,,,53920,-17382,0,36538,,,,,,,1.40
8433,弘帆,2022Q3,tpex,2386996,1817896,,,569100,,,569100,257420,,311680,175674,487354,35239,452115,,,452115,37414,,489529,452115,,,489529,,,8.68
8435,鉅邁,2022Q3,tpex,571055,319965,,,251090,,,251090,140507,,110583,10555,121138,27727,93411,,,93411,7164,,100575,93411,,,100575,,,2.95
8436,大江,2022Q3,tpex,5569037,3285807,,,2283230,,,2283230,1523342,,759888,219490,979378,471265,508113,,,508113,132428,,640541,414602,,93511,546925,,93616,3.52
8437,大地-KY,2022Q3,tpex,445384,120844,,,324540,,,324540,77941,,246599,-63147,183452,41456,141996,,,141996,74382,,216378,141996,,,216378,,,2.97
8440,綠電,2022Q3,tpex,647060,563755,,,83305,,,83305,30873,,52432,-29453,22979,10692,12287,,,12287,0,,12287,12287,,,12287,,,0.32
8444,綠河-KY,2022Q3,tpex,3008231,2573604,,,434627,,,434627,650900,,-216273,-537828,-754101,-35804,-718297,,,-718297,86321,,-631976,-704270,,-14027,-617741,,-14235,-7.89
8446,華研,2022Q3,tpex,642071,175145,,,466926,,,466926,165394,,301532,-54840,246692,34882,211810,,,211810,540,,212350,212367,,-557,213025,,-675,4.01
8450,霹靂,2022Q3,tpex,295845,245530,,,50315,,,50315,197916,,-147601,97096,-50505,15305,-65810,,,-65810,-926,,-66736,-64284,,-1526,-65210,,-1526,-1.25
8455,大拓-KY,2022Q3,tpex,1088306,981676,,,106630,,,106630,102497,,4133,9789,13922,12208,1714,,,1714,-31623,,-29909,15903,,-14189,-15720,,-14189,0.63
8472,納維康,2022Q3,tpex,227817,32579,,,195238,,,195238,248768,,-53530,-38666,-92196,-9608,-82588,,,-82588,,,-82588,-79960,-2628,,-79960,-2628,,-4.50
8477,創業家,2022Q3,tpex,1860958,1588421,,,272537,,,272537,362194,,-89657,4993,-84664,-3363,-81301,,,-81301,,,-81301,-81301,,0,-81301,,0,-2.57
8489,三貝德,2022Q3,tpex,935969,518105,,,417864,,,417864,409804,,8060,27644,35704,27481,8223,,,8223,1112,,9335,-25018,,33241,-23906,,33241,-0.69
8905,裕國,2022Q3,tpex,1474070,1297900,,,176170,,,176170,80245,,95925,13782,109707,17370,92337,,,92337,227,,92564,92305,,32,92532,,32,0.80
8906,花王,2022Q3,tpex,167311,144639,,,22672,,,22672,28949,,-6277,10246,3969,0,3969,,,3969,3483,,7452,,,,,,,0.12
8908,欣雄,2022Q3,tpex,5383780,4785293,,,598487,,,598487,125855,,472632,-2970,469662,94400,375262,,,375262,17307,,392569,375262,,,392569,,,1.46
8916,光隆,2022Q3,tpex,8152797,6776959,,,1375838,,,1375838,594917,,780921,213972,994893,186700,808193,,,808193,110592,,918785,809367,,-1174,919595,,-810,5.79
8917,欣泰,2022Q3,tpex,1919354,1468289,,,451065,,,451065,94304,,356761,15963,372724,72757,299967,,,299967,16164,,316131,299967,,,316131,,,1.84
8921,沈氏,2022Q3,tpex,457589,407681,,,49908,,,49908,71674,,-21766,46523,24757,3356,21401,,,21401,15004,,36405,28782,,-7381,43786,,-7381,0.62
8923,時報,2022Q3,tpex,336623,190472,,,146151,,,146151,131134,,15017,20180,35197,6532,28665,,,28665,-57,,28608,28665,,,28608,0,0,0.94
8924,大田,2022Q3,tpex,5577183,4062664,,,1514519,,,1514519,325807,,1188712,226263,1414975,160711,1254264,0,,1254264,258958,,1513222,1254264,,0,1513222,,0,14.97
8927,北基,2022Q3,tpex,4994835,4349349,,,645486,,,645486,644675,,811,172557,173368,17080,156288,,,156288,,,156288,146344,,9944,146344,,9944,0.54
8928,鉅明,2022Q3,tpex,2251963,1878297,,,373666,,,373666,190630,,183036,97526,280562,50268,230294,,,230294,-28043,,202251,230294,,,202251,,,4.53
8929,富堡,2022Q3,tpex,537654,437264,,,100390,,,100390,177529,,-77139,7437,-69702,-12973,-56729,,,-56729,28724,,-28005,-47454,,-9275,-19815,,-8190,-0.94
8930,青鋼,2022Q3,tpex,958017,742133,,,215884,,,215884,103669,,112215,63230,175445,35617,139828,,,139828,,,139828,,,,,,,1.72
8931,大汽電,2022Q3,tpex,1933400,1562770,,,370630,,,370630,112903,,257727,12360,270087,41913,228174,,,228174,-63659,,164515,228174,,,164515,,,1.87
8932,智通*,2022Q3,tpex,688867,564470,,,124397,,,124397,122416,,1981,12811,14792,4969,9823,,,9823,919,,10742,9823,,,10742,,,0.16
8933,愛地雅,2022Q3,tpex,4124016,3500466,,,623550,,,623550,337348,,286202,100834,387036,62820,324216,,,324216,30032,,354248,324216,,,354248,,,1.08
8935,邦泰,2022Q3,tpex,757228,623322,,,133906,,,133906,116254,,17652,9806,27458,-3260,30718,,,30718,38620,,69338,30718,,,69338,,,0.36
8936,國統,2022Q3,tpex,2908456,2138788,,,769668,,,769668,266316,,503352,41896,545248,121290,423958,,,423958,62751,,486709,437956,,-13998,490825,,-4116,1.77
8937,合騏*,2022Q3,tpex,176661,152451,,,24210,,,24210,39673,,-15463,34292,18829,9804,9025,,,9025,-5007,,4018,10259,,-1234,4018,,,0.14
8938,明安,2022Q3,tpex,15483106,12524247,,,2958859,,,2958859,1208067,103464,1854256,617043,2471299,578602,1892697,,,1892697,100167,,1992864,1716021,,176676,1816188,,176676,12.97
8941,關中,2022Q3,tpex,2661350,1894044,,,767306,,,767306,665175,,102131,149803,251934,4159,247775,0,,247775,-59850,,187925,245356,,2419,179140,,8785,8.07
8942,森鉅,2022Q3,tpex,4645830,2636744,,,2009086,18,9,2009077,1085592,,923485,774422,1697907,391134,1306773,,,1306773,-197256,,1109517,1328964,,-22191,1130052,,-20535,8.01
9949,琉園,2022Q3,tpex,134818,62261,,,72557,,,72557,114051,,-41494,1228,-40266,1074,-41340,,,-41340,4811,,-36529,-41340,,,-36529,,,-0.94
9950,萬國通,2022Q3,tpex,1677076,1528692,,,148384,,,148384,321673,,-173289,-25804,-199093,5487,-204580,,,-204580,-14516,,-219096,-204580,,,-219096,,,-1.37
9951,皇田,2022Q3,tpex,3410293,2570397,,,839896,,,839896,607818,,232078,97314,329392,54080,275312,,,275312,117826,,393138,275312,,,393138,,,3.68
9960,邁達康,2022Q3,tpex,714612,469576,,,245036,,,245036,133212,,111824,16910,128734,35824,92910,,,92910,9203,,102113,92910,,,102113,,,2.77
9962,有益,2022Q3,tpex,2529043,2268983,,,260060,,,260060,75427,,184633,18989,203622,42498,161124,,,161124,430,,161554,161124,,0,161554,,0,1.79
