stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
6151,晉倫,2020Q3,tpex,1136664,906361,,,230303,,,230303,138461,,91842,6882,98724,17151,81573,,,81573,-3100,,78473,81573,,0,78473,,0,1.48
6154,順發,2020Q3,tpex,3145541,2677435,,,468106,,,468106,420364,,47742,-2993,44749,8873,35876,,,35876,93,,35969,35876,,,35969,,,0.45
6156,松上,2020Q3,tpex,2897008,2460992,,,436016,,,436016,296618,,139398,-15776,123622,11860,111762,,,111762,-9570,,102192,80532,,31230,72874,,29318,1.00
6158,禾昌,2020Q3,tpex,1474336,1048547,,,425789,,,425789,313857,,111932,1454,113386,4807,108579,,,108579,-53262,,55317,108579,,,55317,,,2.08
6160,欣技,2020Q3,tpex,715101,443512,,,271589,,,271589,374758,,-103169,10805,-92364,-18456,-73908,,,-73908,-965,,-74873,-73796,,-112,-74761,,-112,-1.08
6161,捷波,2020Q3,tpex,1033941,751130,,,282811,,,282811,187455,,95356,27875,123231,30753,92478,,,92478,-3174,,89304,92478,,,89304,,,1.17
6163,華電網,2020Q3,tpex,2803186,2204867,,,598319,,,598319,739279,,-140960,30831,-110129,-2828,-107301,,,-107301,143,,-107158,-107301,,,-107158,,,-0.89
6167,久正,2020Q3,tpex,1155478,964825,,,190653,,,190653,163065,,27588,27079,54667,1058,53609,,,53609,-6991,,46618,53609,,0,46618,,0,0.33
6169,昱泉,2020Q3,tpex,108469,65584,,,42885,,,42885,68665,,-25780,3945,-21835,1042,-22877,,,-22877,-643,,-23520,-22667,,-210,-23310,,-210,-0.97
6170,統振,2020Q3,tpex,2765715,2252263,,,513452,,,513452,394525,,118927,23718,142645,10334,132311,,,132311,-6040,,126271,107575,,24736,104304,,21967,1.23
6171,大城地產,2020Q3,tpex,31251,24312,,,6939,,,6939,29760,,-22821,2069,-20752,-2670,-18082,,,-18082,0,0,-18082,,,,,,,-0.24
6173,信昌電,2020Q3,tpex,3841499,2853007,,,988492,,,988492,296770,,691722,71438,763160,155545,607615,,,607615,13155,,620770,609844,,-2229,623312,,-2542,3.55
6174,安碁,2020Q3,tpex,305915,223539,,,82376,,,82376,80189,,2187,-1948,239,-23,262,,,262,485,,747,262,,,747,,,0.01
6175,立敦,2020Q3,tpex,2341780,1820977,,,520803,,,520803,207800,,313003,-32866,280137,41357,238780,,,238780,-17642,,221138,191133,,47647,176507,,44631,1.40
6179,亞通,2020Q3,tpex,2240516,1951823,,,288693,0,0,288693,121830,,166863,-22539,144324,33483,110841,,,110841,7980,,118821,109189,,1652,117169,,1652,1.47
6180,橘子,2020Q3,tpex,8321684,5040326,,,3281358,,,3281358,2110346,,1171012,-80227,1090785,318727,772058,,,772058,-74774,,697284,807190,,-35132,725260,,-27976,4.64
6182,合晶,2020Q3,tpex,5469777,3980384,,,1489393,,0,1489393,901124,,588269,184186,772455,204487,567968,,,567968,-2649,,565319,423007,,144961,441055,,124264,0.83
6185,幃翔,2020Q3,tpex,599656,433141,,,166515,,,166515,176687,,-10172,14191,4019,11222,-7203,,,-7203,-19815,,-27018,-7203,,,-27018,,,-0.05
6186,新潤,2020Q3,tpex,1478624,1022434,,,456190,,,456190,212029,,244161,-2694,241467,53619,187848,,,187848,0,,187848,,,,,,,1.80
6187,萬潤,2020Q3,tpex,1084770,528592,,,556178,,,556178,316785,,239393,200,239593,36685,202908,,,202908,103621,,306529,202908,,,306529,,,2.47
6188,廣明,2020Q3,tpex,7638980,5930459,,,1708521,,,1708521,911292,,797229,-876122,-78893,-5393,-73500,,,-73500,-187637,,-261137,-67477,,-6023,-254078,,-7059,-0.24
6190,萬泰科,2020Q3,tpex,3449131,2905318,,,543813,,,543813,359831,,183982,-8987,174995,51568,123427,,,123427,-74387,,49040,94922,,28505,39791,,9249,0.71
6194,育富,2020Q3,tpex,1110130,884647,,,225483,,,225483,59601,,165882,-2473,163409,48730,114679,,,114679,-27724,,86955,114679,,,86955,,,1.91
6195,詩肯,2020Q3,tpex,1456773,637828,,,818945,,,818945,686886,,132059,31048,163107,38577,124530,,,124530,-3548,,120982,124289,,241,120855,,127,2.69
6198,瑞築,2020Q3,tpex,21997,9038,,,12959,,,12959,26814,,-13855,-301,-14156,0,-14156,,,-14156,-55,,-14211,-14156,,,-14211,,,-0.70
6199,天品,2020Q3,tpex,28029,6118,,,21911,,,21911,32398,,-10487,13805,3318,60,3258,,,3258,-3450,,-192,3317,,-59,-133,,-59,0.05
6203,海韻電,2020Q3,tpex,2567944,1732993,,,834951,,,834951,242870,,592081,-54387,537694,106399,431295,,,431295,-3504,,427791,431295,,0,427791,,0,5.39
6204,艾華,2020Q3,tpex,336051,249827,,,86224,,,86224,63384,0,22840,6660,29500,5534,23966,,,23966,-2888,,21078,23966,,,21078,,,1.04
6207,雷科,2020Q3,tpex,899219,625456,,,273763,,,273763,191465,,82298,39398,121696,12641,109055,,,109055,-88082,,20973,112396,,-3341,24651,,-3678,1.34
6208,日揚,2020Q3,tpex,1913984,1247637,,,666347,,,666347,473948,4948,197347,74911,272258,16930,255328,,,255328,-16794,,238534,218937,,36391,207563,,30971,2.14
6210,慶生,2020Q3,tpex,560495,379454,,,181041,,,181041,89443,1761,93359,-86,93273,17556,75717,,,75717,,,75717,,,,,,,2.16
6212,理銘,2020Q3,tpex,856549,706671,,,149878,,,149878,77899,,71979,-296,71683,15163,56520,,,56520,0,,56520,,,,,,,0.55
6217,中探針,2020Q3,tpex,1729655,1174059,,,555596,,,555596,494108,,61488,-1931,59557,19061,40496,,,40496,-7191,,33305,49133,,-8637,41880,,-8575,0.77
6218,豪勉,2020Q3,tpex,565465,356133,,,209332,,,209332,188492,,20840,10869,31709,826,30883,,,30883,-8168,,22715,30883,,0,22715,,0,0.48
6219,富旺,2020Q3,tpex,1741811,1319046,,,422765,,,422765,211350,0,211415,-171668,39747,8602,31145,,,31145,,,31145,31145,,,31145,,,0.20
6220,岳豐,2020Q3,tpex,8521880,6393126,,,2128754,,,2128754,1653089,,475665,-82357,393308,120940,272368,,,272368,-94936,,177432,272809,,-441,177873,,-441,2.18
6221,晉泰,2020Q3,tpex,3100684,2484447,,,616237,0,0,616237,364913,,251324,2817,254141,67381,186760,,,186760,15352,,202112,186423,,337,201775,,337,3.66
6222,立軒,2020Q3,tpex,396504,344023,,,52481,,,52481,43457,,9024,-1634,7390,1343,6047,,,6047,20375,,26422,6049,,-2,26424,,-2,0.17
6223,旺矽,2020Q3,tpex,4419890,2474040,,,1945850,,,1945850,1250032,,695818,-4859,690959,104198,586761,,,586761,-22002,,564759,586891,,-130,565260,,-501,7.09
6227,茂綸,2020Q3,tpex,7220743,6676406,,,544337,,,544337,353024,,191313,953,192266,37059,155207,,,155207,-8290,,146917,155207,,,146917,,,2.04
6228,全譜,2020Q3,tpex,54126,38169,,,15957,,,15957,33448,,-17491,-568,-18059,298,-18357,,,-18357,-498,,-18855,-18357,0,0,-18855,0,0,-0.56
6229,研通,2020Q3,tpex,1221837,1034055,,,187782,,,187782,159985,173,27970,12746,40716,-276,40992,,,40992,1800,,42792,40992,,,42792,,,1.14
6231,系微,2020Q3,tpex,868269,150728,,,717541,,,717541,547534,,170007,-541,169466,36785,132681,,,132681,-6740,,125941,132681,,0,125941,,0,3.49
6233,旺玖,2020Q3,tpex,272098,141264,,,130834,,,130834,139906,,-9072,13895,4823,0,4823,,,4823,606,,5429,4823,,0,5429,,0,0.06
6234,高僑,2020Q3,tpex,1023454,855079,,,168375,,,168375,43581,,124794,2645,127439,29975,97464,,,97464,-7453,,90011,97464,,,90011,,,0.97
6236,中湛,2020Q3,tpex,29807,18604,,,11203,0,,11203,24104,,-12901,1772,-11129,0,-11129,0,,-11129,-899,,-12028,-11129,,0,-12028,,0,-0.35
6237,驊訊,2020Q3,tpex,516178,252606,,,263572,,,263572,217717,,45855,52575,98430,-1,98431,,,98431,-244,,98187,98431,,,98187,,,1.26
6240,松崗,2020Q3,tpex,10135,9131,,,1004,,,1004,9508,7379,-1125,-9272,-10397,0,-10397,,,-10397,0,,-10397,-10397,,,-10397,,,-0.45
6241,鑫永洋,2020Q3,tpex,202931,152498,,,50433,,,50433,44576,,5857,5151,11008,0,11008,,,11008,,,11008,,,,,,,0.46
6242,立康,2020Q3,tpex,291065,102839,,,188226,,,188226,146436,14,41804,5442,47246,9395,37851,,,37851,,,37851,,,,,,,1.71
6244,茂迪,2020Q3,tpex,2806472,2440357,,,366115,,,366115,308612,,57503,146052,203555,11419,192136,,,192136,16484,,208620,189502,,2634,206608,,2012,0.53
6245,立端,2020Q3,tpex,5452915,3858392,,,1594523,,,1594523,1107764,,486759,158750,645509,159532,485977,,,485977,-34859,,451118,448595,,37382,419890,,31228,3.80
6246,臺龍,2020Q3,tpex,958809,822702,,,136107,,,136107,122382,,13725,-5992,7733,6246,1487,,,1487,-4832,,-3345,1487,,,-3345,,,0.05
6248,沛波,2020Q3,tpex,2276199,2129254,,,146945,,,146945,101486,,45459,-3247,42212,9334,32878,,,32878,-137,,32741,,,,,,,1.07
6259,百徽,2020Q3,tpex,132412,98253,,,34159,,,34159,40832,,-6673,3559,-3114,46,-3160,112,,-3048,-920,,-3968,-3048,,0,-3968,,0,-0.20
6261,久元,2020Q3,tpex,2557109,1712727,,,844382,0,,844382,398237,85818,531963,32875,564838,125587,439251,,,439251,-790,,438461,443533,,-4282,443887,,-5426,3.45
6263,普萊德,2020Q3,tpex,862994,513365,,,349629,,,349629,129492,,220137,7990,228127,42460,185667,,,185667,0,,185667,185667,,0,185667,,0,2.97
6264,富裔,2020Q3,tpex,159935,140343,,,19592,,,19592,52986,,-33394,-8665,-42059,594,-42653,,,-42653,0,,-42653,-45486,,2833,-45486,,2833,-0.39
6265,方土昶,2020Q3,tpex,740593,722023,,,18570,,,18570,47328,,-28758,3322,-25436,-782,-24654,,,-24654,-2623,,-27277,-24654,,,-27277,,,-0.21
6266,泰詠,2020Q3,tpex,1670997,1388851,,,282146,,,282146,115866,,166280,2731,169011,45267,123744,,,123744,-3825,,119919,123744,,,119919,,,1.25
6270,倍微,2020Q3,tpex,2769380,2534013,,,235367,,,235367,153406,,81961,13780,95741,16805,78936,,,78936,108234,,187170,78936,,,187170,,,1.09
6274,台燿,2020Q3,tpex,14035454,10678171,,,3357283,,,3357283,1482777,,1874506,-6459,1868047,391216,1476831,,,1476831,-33355,,1443476,1476831,,,1443476,,,5.55
6275,元山,2020Q3,tpex,2527935,2098498,,,429437,,,429437,305190,,124247,-8468,115779,22111,93668,,,93668,79,,93747,93668,,,93747,,,1.35
6276,安鈦克,2020Q3,tpex,1163662,903656,,,260006,,,260006,179902,,80104,-3145,76959,6450,70509,,,70509,457,,70966,70932,,-423,71389,,-423,2.31
6279,胡連,2020Q3,tpex,2379911,1586762,,,793149,,,793149,457997,,335152,-16674,318478,60954,257524,,,257524,-32086,,225438,258738,,-1214,226593,,-1155,2.60
6284,佳邦,2020Q3,tpex,3737517,2749027,,,988490,,,988490,610593,,377897,-8299,369598,90866,278732,,,278732,39698,,318430,278732,,,318430,,,1.99
6290,良維,2020Q3,tpex,4807764,3739823,,,1067941,,,1067941,512032,12826,568735,60068,628803,138224,490579,,,490579,-67213,,423366,481207,,9372,415429,,7937,3.32
6291,沛亨,2020Q3,tpex,138126,97217,,,40909,,,40909,26207,,14702,629,15331,8,15323,,,15323,9,,15332,15323,,,15332,,,0.57
6292,迅德,2020Q3,tpex,722010,475730,,,246280,,,246280,162328,4540,88492,39235,127727,21557,106170,,,106170,-8072,,98098,106170,,,98098,,,2.27
6294,智基,2020Q3,tpex,698112,346384,,,351728,,,351728,109726,,242002,2281,244283,49307,194976,,,194976,,,194976,195211,,-235,195211,,-235,8.34
6411,晶焱,2020Q3,tpex,2260856,1439360,,,821496,,,821496,415045,,406451,1031,407482,70578,336904,,,336904,-8320,,328584,357123,,-20219,348803,,-20219,4.47
6417,韋僑,2020Q3,tpex,750278,542640,,,207638,,,207638,117588,,90050,3044,93094,18343,74751,,,74751,18,,74769,74751,,,74769,,,2.10
6418,詠昇,2020Q3,tpex,580388,473773,,,106615,,,106615,90639,,15976,-691,15285,1572,13713,,,13713,-1917,,11796,13713,,,11796,,,0.40
6419,京晨科,2020Q3,tpex,186821,70184,,,116637,,,116637,154757,,-38120,-29554,-67674,,-67674,,,-67674,333,,-67341,-67700,,26,-67367,,26,-5.14
6425,易發,2020Q3,tpex,972610,707684,,,264926,,,264926,281995,,-17069,-26,-17095,1567,-18662,,,-18662,-2739,,-21401,-18662,,,-21401,,,-0.44
6432,今展科,2020Q3,tpex,803688,565317,,,238371,,,238371,159739,,78632,-6035,72597,15675,56922,,,56922,-2591,,54331,56922,0,0,54331,0,0,2.31
6435,大中,2020Q3,tpex,1890449,1554763,,,335686,,,335686,172642,,163044,18482,181526,13726,167800,,,167800,-345,,167455,,,,,,,5.05
6441,廣錠,2020Q3,tpex,786662,668653,,,118009,,,118009,141397,,-23388,-1494,-24882,-4324,-20558,,,-20558,-79,,-20637,-20558,,,-20637,,,-0.63
6461,益得,2020Q3,tpex,15330,118655,,,-103325,,,-103325,74609,,-177934,-7234,-185168,0,-185168,,,-185168,,,-185168,,,,,,,-1.85
6462,神盾,2020Q3,tpex,5026069,2789284,,,2236785,,,2236785,1408214,,828571,-63801,764770,139515,625255,,,625255,6780,,632035,628164,,-2909,634944,,-2909,9.08
6465,威潤,2020Q3,tpex,186022,134646,,,51376,,,51376,89600,,-38224,-33533,-71757,-7505,-64252,,,-64252,-730,,-64982,-64252,,,-64982,,,-2.02
6469,大樹,2020Q3,tpex,6251186,4676725,,,1574461,,,1574461,1420413,,154048,14968,169016,35352,133664,,,133664,,,133664,134874,,-1210,134874,,-1210,2.61
6470,宇智,2020Q3,tpex,1603007,1253427,,,349580,,,349580,173160,,176420,-14954,161466,41171,120295,,,120295,-486,,119809,120295,,,119809,,,3.68
6482,弘煜科,2020Q3,tpex,41682,7691,,,33991,,,33991,81278,,-47287,2815,-44472,2991,-47463,,,-47463,1298,,-46165,-46811,,-652,-45484,,-681,-2.75
6485,點序,2020Q3,tpex,636742,325063,,,311679,,,311679,331363,,-19684,26769,7085,2821,4264,,,4264,,,4264,8262,,-3998,8262,,-3998,0.21
6486,互動,2020Q3,tpex,1027658,544226,,,483432,,,483432,360735,,122697,15449,138146,25011,113135,,,113135,0,,113135,113135,,,113135,,,3.06
6488,環球晶,2020Q3,tpex,41221795,25785456,,,15436339,,,15436339,3324498,,12111841,304986,12416827,2750841,9665986,,,9665986,-759004,,8906982,9665969,,17,8906965,,17,22.21
6492,生華科,2020Q3,tpex,467,195,,,272,,,272,277102,,-276830,2845,-273985,0,-273985,,,-273985,-2611,,-276596,-273985,,,-276596,,,-3.63
6494,九齊,2020Q3,tpex,768124,455698,,,312426,,,312426,220985,,91441,-3993,87448,18222,69226,,,69226,-9,,69217,69226,,,69217,,,2.22
6496,科懋,2020Q3,tpex,1099962,854402,,,245560,,,245560,201963,,43597,1048,44645,12972,31673,,,31673,36284,,67957,31673,,,67957,,,0.68
6499,益安,2020Q3,tpex,430437,204395,,,226042,,,226042,337024,,-110982,-7485,-118467,42601,-161068,,,-161068,-2781,,-163849,-179324,,18256,-181432,,17583,-2.70
6506,雙邦,2020Q3,tpex,1271729,1085808,,,185921,,,185921,135693,,50228,23977,74205,6344,67861,,,67861,-672,,67189,65770,,2091,65098,,2091,0.80
6508,惠光,2020Q3,tpex,1530619,1055598,,,475021,,,475021,206595,3350,271776,-20396,251380,68644,182736,,,182736,-15269,,167467,182736,,,167467,,,2.15
6509,聚和,2020Q3,tpex,2678249,1917879,,,760370,,,760370,441566,,318804,-4975,313829,84714,229115,,,229115,-41019,,188096,229115,,,188096,,,1.31
6510,精測,2020Q3,tpex,3158863,1452162,,,1706701,,,1706701,813873,-7759,885069,-6463,878606,179644,698962,,,698962,-1294,,697668,698962,,,697668,,,21.32
6512,啟發電,2020Q3,tpex,163329,133320,,,30009,,,30009,52158,,-22149,5355,-16794,1894,-18688,,,-18688,,,-18688,,,,,,,-0.75
6516,勤崴國際,2020Q3,tpex,171876,100625,,,71251,,,71251,112970,-96,-41815,14989,-26826,-925,-25901,,,-25901,,,-25901,,,,,,,-0.68
6523,達爾膚,2020Q3,tpex,555104,181934,,,373170,3746,-11,369413,192278,,177135,-8940,168195,35040,133155,,,133155,-424,,132731,133155,,,132731,,,2.96
6527,明達醫,2020Q3,tpex,331239,218499,,,112740,,,112740,72748,,39992,3084,43076,2668,40408,,,40408,-119,,40289,,,,,,,1.67
6530,創威,2020Q3,tpex,186768,120771,,,65997,,,65997,42349,0,23648,-66,23582,4876,18706,0,0,18706,,,18706,,,,,,,0.55
6532,瑞耘,2020Q3,tpex,439085,263727,,,175358,,,175358,50347,,125011,-4741,120270,24374,95896,,,95896,,,95896,,,,,,,2.90
6535,順藥,2020Q3,tpex,8107,3278,,,4829,,,4829,273999,,-269170,31590,-237580,0,-237580,,,-237580,-41,,-237621,-237580,,,-237621,,,-2.02
6538,倉和,2020Q3,tpex,1525695,740909,,,784786,,,784786,262769,,522017,-17438,504579,148988,355591,,,355591,-5055,,350536,355591,,,350536,,,9.54
6542,隆中,2020Q3,tpex,644734,250101,,,394633,,,394633,338045,,56588,9497,66085,17352,48733,,,48733,-3859,,44874,39775,0,8958,36432,0,8442,0.95
6547,高端疫苗,2020Q3,tpex,4580,1589,,,2991,,,2991,507305,,-504314,17022,-487292,0,-487292,,,-487292,-138,,-487430,-487292,,,-487430,,,-2.66
6548,長科*,2020Q3,tpex,6993499,5744842,,,1248657,,,1248657,594583,,654074,37108,691182,75968,615214,,,615214,-24219,,590995,603550,,11664,579772,,11223,1.71
6556,勝品,2020Q3,tpex,1186734,905691,,,281043,,,281043,206816,,74227,-7636,66591,13339,53252,,,53252,-627,,52625,54427,,-1175,54170,,-1545,1.89
6560,欣普羅,2020Q3,tpex,415785,278575,,,137210,,,137210,66989,,70221,-4631,65590,13002,52588,,,52588,,,52588,,,,,,,3.01
6561,是方,2020Q3,tpex,1902267,1069266,,,833001,,,833001,266316,864,567549,-10335,557214,109479,447735,,,447735,-960,,446775,445262,,2473,444392,,2383,6.36
6568,宏觀,2020Q3,tpex,743008,397652,,,345356,,,345356,202782,,142574,1681,144255,31949,112306,,,112306,42,,112348,112306,,,112348,,,4.50
6569,醫揚,2020Q3,tpex,912998,605178,,,307820,,,307820,225238,,82582,34752,117334,21315,96019,,,96019,-1664,,94355,98214,,-2195,96550,,-2195,3.57
6570,維田,2020Q3,tpex,452266,293638,,,158628,,,158628,124359,,34269,5659,39928,6421,33507,,,33507,-1201,,32306,33507,,,32306,,0,1.11
6574,霈方,2020Q3,tpex,606269,123956,,,482313,,,482313,439118,,43195,1236,44431,12127,32304,,,32304,-29,,32275,32304,,,32275,,,1.47
6576,逸達,2020Q3,tpex,35632,21261,,,14371,,,14371,466469,,-452098,1087,-451011,6773,-457784,,,-457784,-2287,,-460071,-457784,,,-460071,,,-4.55
6577,勁豐,2020Q3,tpex,1370739,972362,,,398377,,,398377,189320,,209057,-4700,204357,37977,166380,,,166380,23575,,189955,166380,,,189955,,,4.35
6578,達邦蛋白,2020Q3,tpex,417636,345616,,,72020,,,72020,58301,,13719,-3812,9907,3744,6163,,,6163,511,,6674,6163,,,6674,,,0.21
6588,東典光電,2020Q3,tpex,255896,149008,,,106888,,,106888,48941,,57947,-8192,49755,8281,41474,,,41474,-215,,41259,41474,,,41259,,,1.70
6590,普鴻,2020Q3,tpex,299600,165375,,,134225,,,134225,74466,,59759,2207,61966,10084,51882,,,51882,214,,52096,48917,,2965,49131,,2965,2.67
6593,台灣銘板,2020Q3,tpex,369806,314715,,,55091,,,55091,79495,,-24404,-78,-24482,-4767,-19715,,,-19715,,,-19715,,,,,,,-1.01
6596,寬宏藝術,2020Q3,tpex,359707,305519,,,54188,,,54188,85611,-685,-32108,14824,-17284,-3302,-13982,0,,-13982,0,,-13982,-13982,,,-13982,,,-0.49
6603,富強鑫,2020Q3,tpex,2113596,1661833,,,451763,,,451763,493868,,-42105,32637,-9468,19417,-28885,,,-28885,-8087,,-36972,-6206,,-22679,-12934,,-24038,-0.04
6609,瀧澤科,2020Q3,tpex,1561262,1299983,,,261279,,,261279,217975,,43304,-5993,37311,33864,3447,,,3447,1070,,4517,3447,,,4517,,,0.05
6612,奈米醫材,2020Q3,tpex,290844,59115,,,231729,,,231729,163092,,68637,-2180,66457,23949,42508,,,42508,-18451,,24057,52632,,-10124,33794,,-9737,1.57
6613,朋億*,2020Q3,tpex,2969118,2256736,,,712382,,,712382,270610,,441772,14746,456518,129846,326672,,,326672,-8820,,317852,326672,,,317852,,,9.63
6615,慧智,2020Q3,tpex,365260,254239,,,111021,,,111021,94837,,16184,10284,26468,2133,24335,,,24335,-679,,23656,24686,,-351,24076,,-420,1.16
6616,特昇-KY,2020Q3,tpex,833382,665490,,,167892,,,167892,109407,,58485,-7549,50936,18505,32431,,,32431,-34609,,-2178,36024,,-3593,14570,,-16748,1.52
6624,萬年清,2020Q3,tpex,170414,138670,,,31744,,,31744,44652,,-12908,-5384,-18292,-3595,-14697,,,-14697,88,,-14609,-14697,,,-14609,,,-0.82
6629,泰金-KY,2020Q3,tpex,881679,642045,,,239634,,,239634,69220,,170414,31311,201725,19420,182305,,,182305,-42137,,140168,182336,,-31,140132,,36,5.44
6640,均華,2020Q3,tpex,630621,393463,,,237158,,,237158,180328,,56830,6988,63818,17130,46688,,,46688,21299,,67987,47185,,-497,68484,,-497,1.67
6642,富致,2020Q3,tpex,309720,171612,,,138108,,,138108,72862,,65246,-2624,62622,8701,53921,,,53921,-448,,53473,53921,,,53473,,,1.72
6643,M31,2020Q3,tpex,676416,,,,676416,,,676416,416260,,260156,-22103,238053,32240,205813,,,205813,18360,,224173,205813,,,224173,,,6.60
6649,台生材,2020Q3,tpex,5010,1417,,,3593,,,3593,59589,,-55996,2559,-53437,,-53437,,,-53437,,,-53437,-53437,,,-53437,,,-1.62
6651,全宇昕,2020Q3,tpex,847602,596049,,,251553,,,251553,142746,,108807,-11191,97616,21071,76545,,,76545,,,76545,,,,,,,2.68
6654,天正國際,2020Q3,tpex,399686,276016,,,123670,,,123670,65463,,58207,4126,62333,15350,46983,,,46983,-3273,,43710,46983,,,43710,,,1.38
6661,威健生技,2020Q3,tpex,292337,175317,,,117020,,,117020,90773,333,26580,-858,25722,5278,20444,,,20444,-366,,20078,20438,,6,20072,,6,0.99
6662,樂斯科,2020Q3,tpex,214349,120764,,,93585,,,93585,41531,,52054,1070,53124,10625,42499,,,42499,-9014,,33485,,,,,,,1.66
6664,群翊,2020Q3,tpex,1203220,678129,,,525091,,,525091,215271,,309820,-23348,286472,57875,228597,,,228597,-3124,,225473,228597,,,225473,,,4.16
6667,信紘科,2020Q3,tpex,985881,802483,,,183398,,,183398,126529,,56869,34073,90942,14985,75957,,,75957,-23,,75934,76332,,-375,76309,,-375,2.17
6679,鈺太,2020Q3,tpex,1327577,879290,,,448287,,,448287,185764,,262523,-4734,257789,48755,209034,,,209034,-404,,208630,209034,,,208630,,,5.12
6680,鑫創電子,2020Q3,tpex,297666,193868,,,103798,,,103798,48874,,54924,-9319,45605,7680,37925,,,37925,,,37925,,,,,,,2.05
6683,雍智科技,2020Q3,tpex,884310,380193,,,504117,,,504117,178281,,325836,-14989,310847,65074,245773,,,245773,,,245773,,,,,,,9.08
6690,安碁資訊,2020Q3,tpex,544213,323570,,,220643,,,220643,154135,,66508,852,67360,12919,54441,,,54441,-733,,53708,,,,,,,3.27
6697,東捷資訊,2020Q3,tpex,851762,733314,,,118448,,,118448,69861,,48587,9081,57668,6177,51491,,,51491,-1368,,50123,51491,,,50123,,,1.88
6703,軒郁,2020Q3,tpex,930574,286407,0,0,644167,0,0,644167,515495,,128672,-4651,124021,24953,99068,,,99068,-2146,,96922,99199,0,-131,97056,0,-134,5.57
6712,長聖,2020Q3,tpex,44519,58883,,,-14364,,,-14364,109683,,-124047,19513,-104534,-24059,-80475,,,-80475,,,-80475,,,,,,,-1.44
6716,應廣,2020Q3,tpex,490557,289117,,,201440,,,201440,105229,,96211,-1920,94291,12769,81522,,,81522,,,81522,81522,,,81522,,,3.78
6727,亞泰金屬,2020Q3,tpex,685914,513342,,,172572,,,172572,75920,,96652,-21357,75295,19806,55489,,,55489,-433,,55056,55489,0,0,55056,0,0,3.07
6728,上洋,2020Q3,tpex,1000124,650489,,,349635,,,349635,276647,,72988,-1324,71664,15790,55874,,,55874,-1402,,54472,58356,,-2482,57690,,-3218,2.95
6732,昇佳電子,2020Q3,tpex,3875528,2279483,,,1596045,,,1596045,431670,,1164375,12823,1177198,140698,1036500,,,1036500,-420,,1036080,,,,,,,22.10
6733,博晟生醫,2020Q3,tpex,1074,518,,,556,,,556,105221,,-104665,-9714,-114379,,-114379,,,-114379,,,-114379,-114379,,,-114379,,,-1.33
6751,智聯服務,2020Q3,tpex,745393,637051,,,108342,,,108342,77382,,30960,-1351,29609,6083,23526,,,23526,-154,,23372,23526,,,23372,,,2.11
6752,叡揚,2020Q3,tpex,755775,377813,,,377962,,,377962,296229,,81733,8000,89733,15969,73764,,,73764,-572,,73192,72251,,1513,71679,,1513,2.99
6762,達亞,2020Q3,tpex,407847,161911,,,245936,,,245936,47828,,198108,-7922,190186,39006,151180,,,151180,,,151180,,,,,,,8.20
6767,台微醫,2020Q3,tpex,72372,26435,,,45937,,,45937,80215,,-34278,36062,1784,24,1760,,,1760,-79,,1681,1760,,,1681,,,0.07
6803,崑鼎,2020Q3,tpex,4186799,3115190,,,1071609,,,1071609,129255,,942354,52006,994360,187269,807091,,,807091,-30540,,776551,660884,,146207,636729,,139822,9.84
7402,邑錡,2020Q3,tpex,301866,203425,,,98441,,,98441,82363,,16078,1452,17530,706,16824,,,16824,-4501,,12323,,,,,,,0.72
7556,意德士科技,2020Q3,tpex,307880,176617,,,131263,,,131263,55174,,76089,-7387,68702,15035,53667,0,,53667,,,53667,53667,,0,53667,,0,2.84
8024,佑華,2020Q3,tpex,317964,235068,,,82896,,,82896,117882,,-34986,-5426,-40412,-2896,-37516,,,-37516,1964,,-35552,-37516,,,-35552,,,-0.83
8027,鈦昇,2020Q3,tpex,1429706,982446,,,447260,,,447260,325514,,121746,-11002,110744,21055,89689,,,89689,-2798,,86891,94035,,-4346,91468,,-4577,1.18
8032,光菱,2020Q3,tpex,2183289,1942180,,,241109,,,241109,212525,,28584,26532,55116,12711,42405,,,42405,-26635,,15770,42378,,27,15884,,-114,0.82
8034,榮群,2020Q3,tpex,202410,131652,,,70758,,,70758,71717,,-959,4871,3912,432,3480,,,3480,,,3480,3480,,,3480,,,0.06
8038,長園科,2020Q3,tpex,127523,108402,,,19121,,,19121,72807,,-53686,1569,-52117,0,-52117,,,-52117,0,,-52117,-50737,,-1380,-50737,,-1380,-0.85
8040,九暘,2020Q3,tpex,625403,436043,,,189360,0,0,189360,207082,,-17722,-81952,-99674,0,-99674,,,-99674,-4605,,-104279,,,,,,,-1.48
