stock_id,name,period,market,營業收入,營業成本,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
4551,智伸科,2016Q4,twse,3527332,2491000,1036332,,,1036332,319398,,716934,-33165,683769,196023,487746,,,487746,-149780,,337966,487746,,,337966,,,5.96
4552,力達-KY,2016Q4,twse,8266171,6285311,1980860,,,1980860,537230,,1443630,74990,1518620,496789,1021831,,,1021831,-318526,,703305,1021831,,,703305,,,10.80
4555,氣立,2016Q4,twse,1226410,707419,518991,,,518991,331082,,187909,-23512,164397,25631,138766,,,138766,-110972,,27794,138766,,,27794,,,2.07
4557,永新-KY,2016Q4,twse,1424198,888161,536037,,,536037,260664,,275373,26752,302125,56542,245583,,,245583,-74854,,170729,245669,,-86,171051,,-322,7.14
4560,強信-KY,2016Q4,twse,1176155,706088,470067,,,470067,238213,,231854,-6919,224935,76971,147964,,,147964,-92256,,55708,147964,,,55708,,,2.55
4562,穎漢,2016Q4,twse,1391738,827072,564666,,,564666,331868,22,232820,-19511,213309,49289,164020,,,164020,-6504,,157516,162897,,1123,156478,,1038,2.71
4564,元翎,2016Q4,twse,1963230,1387329,575901,,,575901,173623,,402278,-41314,360964,64185,296779,,,296779,-3366,,293413,296779,,,293413,,,2.11
4566,時碩工業,2016Q4,twse,2675683,2038462,637221,,,637221,379116,,258105,-53232,204873,74791,130082,,,130082,-51271,,78811,130082,,,78811,,,2.36
4720,德淵,2016Q4,twse,2615498,2052180,563318,,24,563342,463639,,99703,11371,111074,32595,78479,,,78479,-59894,,18585,79159,,-680,22100,,-3515,0.97
4722,國精化,2016Q4,twse,4655443,3810591,844852,,,844852,422594,,422258,1644,423902,80209,343693,,,343693,597,,344290,343693,,,344290,,,3.68
4736,泰博,2016Q4,twse,3148415,1687975,1460440,,,1460440,831932,,628508,-16860,611648,109677,501971,,,501971,-7704,,494267,489420,,12551,476389,,17878,6.56
4737,華廣,2016Q4,twse,1740309,969822,770487,,,770487,512085,,258402,-44471,213931,35141,178790,,,178790,-6960,,171830,178790,,,171830,,,2.82
4739,康普,2016Q4,twse,3993681,3647214,346467,,,346467,213458,,133009,136772,269781,34879,234902,,,234902,-29206,,205696,216661,,18241,188492,,17204,3.01
4746,台耀,2016Q4,twse,3189380,1931940,1257440,,,1257440,594018,,663422,-51105,612317,128876,483441,,,483441,231682,,715123,483441,,,715123,,,5.50
4755,三福化,2016Q4,twse,3816849,3137567,679282,,,679282,300682,,378600,-16946,361654,75456,286198,,,286198,-30857,,255341,286198,,,255341,,,3.18
4763,材料*-KY,2016Q4,twse,1586120,1148829,437291,,,437291,175980,,261311,57628,318939,32396,286543,,,286543,-113924,,172619,286868,,-325,174064,,-1445,6.17
4764,雙鍵,2016Q4,twse,4122703,3206133,916570,,,916570,462009,,454561,661,455222,137553,317669,,,317669,-68017,,249652,316679,,990,248576,,1076,5.25
4766,南寶,2016Q4,twse,14473785,9865077,4608708,,,4608708,2752504,,1856204,26154,1882358,491295,1391063,,,1391063,-136448,,1254615,1325219,,65844,1181401,,73214,13.59
4807,日成-KY,2016Q4,twse,2197116,1511050,686066,,,686066,335493,,350573,995,351568,99264,252304,,,252304,-9151,,243153,188578,,63726,180682,,62471,5.80
4904,遠傳,2016Q4,twse,94344266,56193147,38151119,,,38151119,23126769,,15024350,-1235015,13789335,2378660,11410675,,,11410675,-42178,,11368497,11391303,,19372,11347860,,20637,3.50
4906,正文,2016Q4,twse,14511254,12225981,2285273,,,2285273,1946077,,339196,341354,680550,113478,567072,,,567072,-445033,,122039,567072,,,122039,,,1.89
4912,聯德控股-KY,2016Q4,twse,3197375,2448552,748823,,,748823,428875,,319948,-48068,271880,171867,100013,,,100013,-68301,,31712,67688,,32325,5669,,26043,1.71
4915,致伸,2016Q4,twse,64329462,57062275,7267187,,,7267187,4893716,,2373471,390981,2764452,777686,1986766,61896,,2048662,-547079,,1501583,1934070,,114592,1432480,,69103,4.40
4916,事欣科,2016Q4,twse,2345408,1872001,473407,,,473407,319690,,153717,2231,155948,14082,141866,,,141866,-21765,,120101,136997,,4869,115232,,4869,2.01
4919,新唐,2016Q4,twse,8329286,4920966,3408320,,,3408320,2803478,,604842,104108,708950,95785,613165,,,613165,17106,,630271,613165,,,630271,,,2.95
4927,泰鼎-KY,2016Q4,twse,8585106,7302568,1282538,,,1282538,839097,,443441,-78191,365250,90718,274532,,,274532,-86093,,188439,273099,,1433,187394,,1045,2.23
4930,燦星網,2016Q4,twse,12261048,10189139,2071909,,,2071909,2111754,,-39845,251192,211347,103036,108311,,,108311,-363301,,-254990,44844,,63467,-163157,,-91833,0.33
4934,太極,2016Q4,twse,7343091,7217293,125798,,,125798,420449,0,-294651,-40014,-334665,-40712,-293953,0,,-293953,-242078,,-536031,-293953,0,0,-536031,0,0,-0.85
4935,茂林-KY,2016Q4,twse,6065058,4443213,1621845,,,1621845,768851,,852994,20268,873262,83206,790056,,,790056,-232992,,557064,790056,,,557064,,,6.05
4938,和碩,2016Q4,twse,1157710113,1094642996,63067117,0,0,63067117,30653148,,32413969,-3334299,29079670,6942278,22137392,,,22137392,-8421469,,13715923,19339815,,2797577,12008187,,1707736,7.50
4942,嘉彰,2016Q4,twse,6151742,4984959,1166783,,,1166783,807379,,359404,139621,499025,183407,315618,,,315618,-537992,,-222374,325542,,-9924,-212450,,-9924,2.26
4943,康控-KY,2016Q4,twse,2492724,1896378,596346,,,596346,373206,,223140,-45975,177165,55516,121649,,,121649,-109143,,12506,121649,,,12506,,,1.52
4949,有成精密,2016Q4,twse,2479765,2093300,386465,,773,387238,454228,,-66990,-8247,-75237,2241,-77478,,,-77478,-19994,,-97472,-65357,,-12121,-84151,,-13321,-1.44
4952,凌通,2016Q4,twse,3268664,2046478,1222186,,,1222186,757935,,464251,19342,483593,70120,413473,,,413473,-38965,,374508,413473,,,374508,,,3.80
4956,光鋐,2016Q4,twse,1252713,993480,259233,,,259233,208197,8,51044,-35442,15602,8473,7129,,,7129,-904,,6225,7129,,,6225,,,0.07
4958,臻鼎-KY,2016Q4,twse,82392633,69851109,12541524,,,12541524,7924820,,4616704,690491,5307195,1851009,3456186,,,3456186,-3856994,,-400808,3456186,,,-400808,,,4.29
4960,誠美材,2016Q4,twse,10374172,11170927,-796755,,,-796755,775613,-33870,-1606238,62767,-1543471,-59609,-1483862,,,-1483862,-426470,,-1910332,-1483921,,59,-1794388,,-115944,-2.88
4961,天鈺,2016Q4,twse,6902506,5526735,1375771,,,1375771,1022462,,353309,17351,370660,52485,318175,,,318175,-2366,,315809,320653,,-2478,318287,,-2478,2.39
4967,十銓,2016Q4,twse,3726861,3334964,391897,,,391897,274380,,117517,-3639,113878,-5034,118912,,,118912,3525,,122437,118912,,,122437,,,2.35
4968,立積,2016Q4,twse,2161784,1429559,732225,,,732225,548678,,183547,-11874,171673,21461,150212,,,150212,-1319,,148893,,,,,,,2.74
4976,佳凌,2016Q4,twse,1419204,1276643,142561,,,142561,198117,,-55556,-6353,-61909,-12639,-49270,,,-49270,-390,,-49660,,,,,,,-0.48
4977,眾達-KY,2016Q4,twse,1935812,1386107,549705,,,549705,243760,-909,305036,20721,325757,-5182,330939,,,330939,-73939,,257000,330939,,,257000,,,6.04
4989,榮科,2016Q4,twse,2997026,2527983,469043,,,469043,93456,,375587,-6105,369482,-36430,405912,,,405912,4,,405916,405912,,,405916,,,2.90
4994,傳奇,2016Q4,twse,964282,97430,866852,,,866852,993922,,-127070,36771,-90299,18254,-108553,,,-108553,-1889,,-110442,-108553,,,-110442,,,-0.98
4999,鑫禾,2016Q4,twse,2456940,1575728,881212,,,881212,302571,,578641,36945,615586,164287,451299,,,451299,-22279,,429020,451299,,,429020,,,6.14
5007,三星,2016Q4,twse,6801122,5005340,1795782,,,1795782,453031,,1342751,36023,1378774,259821,1118953,,,1118953,-24298,,1094655,1090853,,28100,1076299,,18356,3.70
5203,訊連,2016Q4,twse,1895941,259962,1635979,0,4777,1640756,904175,,736581,-232601,503980,200484,303496,,,303496,2954,,306450,303496,,,306450,,,3.15
5215,科嘉-KY,2016Q4,twse,1652150,1314033,338117,,,338117,228571,1552,111098,55586,166684,57549,109135,,,109135,-127389,,-18254,109135,,0,-18254,,0,2.01
5222,全訊,2016Q4,twse,337248,151144,186104,,,186104,64095,,122009,-14606,107403,243,107160,,,107160,-1805,,105355,107160,,,105355,,,3.16
5225,東科-KY,2016Q4,twse,6469043,5463299,1005744,,,1005744,899520,,106224,87082,193306,59374,133932,0,,133932,-163142,,-29210,133932,,,-29210,,,2.22
5234,達興材料,2016Q4,twse,3620275,2668493,951782,,,951782,555654,,396128,3642,399770,46594,353176,,,353176,253,,353429,353176,,,353429,,,3.78
5236,凌陽創新,2016Q4,twse,717020,398025,318995,,,318995,273314,,45681,-13348,32333,4929,27404,,,27404,-3124,,24280,,,,,,,0.54
5243,乙盛-KY,2016Q4,twse,10862433,9433902,1428531,,,1428531,1043510,,385021,52539,437560,79060,358500,,,358500,-446710,,-88210,377443,,-18943,-66299,,-21911,2.18
5244,弘凱,2016Q4,twse,863821,554267,309554,,,309554,224876,,84678,-25376,59302,29413,29889,,,29889,-51450,,-21561,29889,,0,-21561,,0,0.50
5258,虹堡,2016Q4,twse,3173078,2310503,862575,,,862575,452134,,410441,-14151,396290,80413,315877,,,315877,-3894,,311983,302051,,13826,298925,,13058,4.58
5269,祥碩,2016Q4,twse,2056711,1083092,973619,,,973619,574111,,399508,-1275,398233,48216,350017,,,350017,71,,350088,350017,,,350088,,,6.19
5283,禾聯碩,2016Q4,twse,5576313,3293431,2282882,,,2282882,1533671,,749211,4297,753508,134285,619223,,,619223,-37,,619186,619223,,0,619186,,0,10.20
5284,jpp-KY,2016Q4,twse,1182932,803173,379759,,,379759,198469,,181290,7129,188419,27901,160518,,,160518,-15711,,144807,161138,-620,,145426,-619,,4.20
5285,界霖,2016Q4,twse,2185384,1780091,405293,,,405293,235257,,170036,16850,186886,36499,150387,,,150387,-71062,,79325,150387,,,79325,,,2.01
5288,豐祥-KY,2016Q4,twse,4164779,3416393,748386,2,0,748384,235364,,513020,128687,641707,169914,471793,,,471793,-87218,,384575,471793,0,0,384575,0,0,7.25
5306,桂盟,2016Q4,twse,4012789,2220696,1792093,,,1792093,696888,-1587,1093618,-19086,1074532,217911,856621,,,856621,-338062,,518559,856581,,40,518519,,40,7.14
5388,中磊,2016Q4,twse,36701734,31333006,5368728,,,5368728,3597818,,1770910,31873,1802783,347488,1455295,,,1455295,-208929,,1246366,1461654,,-6359,1252556,,-6190,6.02
5434,崇越,2016Q4,twse,22629436,19709757,2919679,1245,,2918434,1556383,,1362051,144738,1506789,302518,1204271,,,1204271,-106393,,1097878,1203347,,924,1096954,,924,7.25
5469,瀚宇博,2016Q4,twse,39414528,34279807,5134721,,,5134721,3839312,,1295409,347305,1642714,386142,1256572,,,1256572,-913695,,342877,944537,,312035,206403,,136474,2.10
5471,松翰,2016Q4,twse,3216843,1906777,1310066,,,1310066,1006184,,303882,53351,357233,77609,279624,,,279624,-25308,,254316,279624,,,254316,,,1.67
5484,慧友,2016Q4,twse,1141343,770717,370626,,,370626,357753,,12873,17642,30515,14151,16364,,,16364,-8049,,8315,16364,,,8315,,,0.14
5515,建國,2016Q4,twse,5168161,4744231,423930,,,423930,388555,,35375,33517,68892,27275,41617,,,41617,-229227,,-187610,42077,,-460,-187150,,-460,0.13
5519,隆大,2016Q4,twse,1834590,1429916,404674,,,404674,180300,,224374,36112,260486,23382,237104,,,237104,-2457,,234647,237104,,,234647,,,1.30
5521,工信,2016Q4,twse,4289591,3990011,299580,,,299580,178091,,121489,-18081,103408,19477,83931,,,83931,37749,,121680,90716,,-6785,128465,,-6785,0.26
5522,遠雄,2016Q4,twse,27716626,19696755,8019871,223110,2269,7799030,2324655,9567,5483942,-636905,4847037,1338622,3508415,-2547,,3505868,-647768,,2858100,3502797,,3071,2855029,,3071,4.19
5525,順天,2016Q4,twse,993800,729393,264407,,,264407,197253,,67154,13582,80736,21174,59562,,,59562,252,,59814,59772,,-210,60024,,-210,0.24
5531,鄉林,2016Q4,twse,7446649,5212454,2234195,,,2234195,1278248,,955947,-600881,355066,1108,353958,,,353958,-320131,,33827,505472,,-151514,182535,,-148708,0.57
5533,皇鼎,2016Q4,twse,2023009,1358972,664037,,,664037,271827,,392210,-66870,325340,56172,269168,,,269168,-3086,,266082,269168,,,266082,,,0.94
5534,長虹,2016Q4,twse,5298462,3802605,1495857,-1647,,1497504,231274,,1266230,1610063,2876293,96339,2779954,,,2779954,,,2779954,2780031,,-77,2780031,,-77,9.69
5538,東明-KY,2016Q4,twse,5998907,4904084,1094823,,,1094823,491818,,603005,-5214,597791,130159,467632,,,467632,-264096,,203536,466517,,1115,205201,,-1665,2.78
5607,遠雄港,2016Q4,twse,1324386,704196,620190,,,620190,351669,,268521,-38750,229771,73,229698,,,229698,18589,,248287,186104,,43594,203941,,44346,1.09
5608,四維航,2016Q4,twse,3523206,4120838,-597632,,,-597632,262073,,-859705,-274884,-1134589,-2956,-1131633,,,-1131633,-207095,,-1338728,-1092931,,-38702,-1300026,,-38702,-2.58
5706,鳳凰,2016Q4,twse,2819083,2430778,388305,,,388305,237178,4009,155136,43171,198307,32704,165603,,,165603,-42907,,122696,163058,,2545,122669,,27,2.76
5871,中租-KY,2016Q4,twse,38007776,14331997,23675779,,,23675779,14989235,147953,8834497,1222157,10056654,2472335,7584319,,,7584319,-2290228,,5294091,7243268,,341051,5009587,,284504,6.36
5906,台南-KY,2016Q4,twse,837990,412267,425723,,,425723,558796,,-133073,-1603,-134676,1900,-136576,,,-136576,-17688,,-154264,-136576,0,0,-154264,0,0,-4.55
5907,大洋-KY,2016Q4,twse,6400147,1141888,5258259,,,5258259,4383430,,874829,-191187,683642,375924,307718,,,307718,-924729,,-617011,310419,,-2701,-613471,,-3540,1.65
6108,競國,2016Q4,twse,8583787,7141811,1441976,,,1441976,824685,,617291,60953,678244,173238,505006,,,505006,-257457,,247549,505006,,,247549,,,3.16
6112,邁達特,2016Q4,twse,9118403,8321185,797218,,,797218,520992,,276226,23187,299413,49719,249694,,,249694,,,249694,238796,,10898,238796,,10898,2.48
6115,鎰勝,2016Q4,twse,6974574,5296236,1678338,,,1678338,663308,,1015030,127383,1142413,410437,731976,,,731976,-221675,,510301,731976,,0,510301,,0,4.08
6116,彩晶,2016Q4,twse,23925255,16939732,6985523,20358,,6965165,2330772,,4634393,-486499,4147894,100530,4047364,,,4047364,403383,,4450747,4047364,,,4450747,,,1.25
6117,迎廣,2016Q4,twse,2222161,1820987,401174,0,0,401174,573121,,-171947,-10895,-182842,986,-183828,,,-183828,-61947,,-245775,-169580,,-14248,-231527,,-14248,-1.91
6120,達運,2016Q4,twse,32890796,30791492,2099304,,,2099304,1699352,,399952,146983,546935,302772,244163,,,244163,-1123925,,-879762,244163,,,-879762,,,0.35
6128,上福,2016Q4,twse,1918575,990281,928294,3293,3871,928872,456283,,472589,-7599,464990,88659,376331,,,376331,-24141,,352190,376331,,0,352190,,0,4.20
6133,金橋,2016Q4,twse,1103853,850558,253295,,,253295,240127,,13168,5302,18470,6910,11560,,,11560,-50037,,-38477,11560,,,-38477,,,0.10
6136,富爾特,2016Q4,twse,746020,517095,228925,,,228925,253415,,-24490,264105,239615,4219,235396,,,235396,215229,,450625,233538,,1858,449278,,1347,2.02
6139,亞翔,2016Q4,twse,23473383,21447836,2025547,,,2025547,812272,,1213275,-3367,1209908,364925,844983,,,844983,-485483,,359500,616138,,228845,292141,,67359,2.97
6141,柏承,2016Q4,twse,3161080,2830916,330164,,,330164,370146,,-39982,-39083,-79065,64808,-143873,,,-143873,-95247,,-239120,-143675,,-198,-238857,,-263,-1.11
6142,友勁,2016Q4,twse,3646298,3160188,486110,,,486110,662906,7658,-169138,371226,202088,41102,160986,,,160986,86888,,247874,160986,,,247874,,,0.60
6152,百一,2016Q4,twse,8850025,7730998,1119027,,,1119027,1200439,,-81412,33936,-47476,4624,-52100,,,-52100,-148581,,-200681,-52250,,150,-199403,,-1278,-0.32
6153,嘉聯益,2016Q4,twse,13945080,12232149,1712931,,,1712931,1775832,,-62901,214686,151785,77683,74102,,,74102,-457260,,-383158,74102,,0,-383158,,0,0.23
6155,鈞寶,2016Q4,twse,642745,469781,172964,0,0,172964,111375,,61589,36516,98105,15548,82557,,,82557,-40000,,42557,82557,,0,42557,,0,0.96
6164,華興,2016Q4,twse,1464505,1047128,417377,,,417377,341012,,76365,92727,169092,39592,129500,,,129500,-88976,,40524,128853,,647,41046,,-522,1.14
6165,浪凡,2016Q4,twse,105107,89571,15536,,,15536,47430,,-31894,9490,-22404,3178,-25582,0,,-25582,-3196,,-28778,-25582,,,-28778,,,-0.51
6166,凌華,2016Q4,twse,9569741,5402609,4167132,647,,4166485,3570594,,595891,-64349,531542,100393,431149,,,431149,-188055,,243094,430896,,253,242770,,324,2.00
6168,宏齊,2016Q4,twse,2836405,2490599,345806,2385,,343421,478709,,-135288,-5450,-140738,31762,-172500,,,-172500,-38891,,-211391,-155314,,-17186,-187358,,-24033,-0.77
6176,瑞儀,2016Q4,twse,46236615,40343185,5893430,,,5893430,3109910,304969,3088489,1606907,4695396,1527150,3168246,,,3168246,-2408750,,759496,3168246,0,0,759496,0,0,6.81
6177,達麗,2016Q4,twse,2456238,1732475,723763,,,723763,335114,,388649,6723,395372,26853,368519,,,368519,-6811,,361708,368519,,,361708,,,1.83
6183,關貿,2016Q4,twse,1248013,710711,537302,,,537302,299248,-16,238038,6414,244452,38918,205534,,,205534,-4352,,201182,206048,,-514,201944,,-762,1.37
6184,大豐電,2016Q4,twse,1645382,1335364,310018,,,310018,486667,,-176649,-71888,-248537,19021,-267558,,,-267558,-904,,-268462,-185616,,-81942,-186520,,-81942,-1.25
6189,豐藝,2016Q4,twse,18817347,17276852,1540495,,,1540495,880759,,659736,-57755,601981,123505,478476,,,478476,-7642,,470834,448209,,30267,440623,,30211,2.50
6191,精成科,2016Q4,twse,22486726,19940134,2546592,,,2546592,1967701,,578891,99388,678279,123689,554590,,,554590,-159683,,394907,547845,,6745,388928,,5979,1.04
6192,巨路,2016Q4,twse,4817430,3491744,1325686,,,1325686,740702,,584984,46465,631449,115647,515802,,,515802,-115621,,400181,515802,,,400181,,,4.35
6196,帆宣,2016Q4,twse,18650941,16403284,2247657,,,2247657,1547357,,700300,-27687,672613,161350,511263,,,511263,-65992,,445271,515151,,-3888,449009,,-3738,3.12
6197,佳必琪,2016Q4,twse,4950966,3963936,987030,,,987030,604105,,382925,105899,488824,76679,412145,,,412145,-109287,,302858,412145,,,302858,,,2.40
6201,亞弘電,2016Q4,twse,3480684,2729814,750870,,,750870,432752,,318118,53388,371506,69200,302306,,,302306,-64096,,238210,302306,,,238210,,,3.39
6202,盛群,2016Q4,twse,4157788,2139643,2018145,2437,0,2015708,1182018,,833690,84273,917963,125241,792722,,,792722,-56403,,736319,784218,,8504,727815,,8504,3.47
6205,詮欣,2016Q4,twse,2034970,1388366,646604,,,646604,451944,,194660,93772,288432,48064,240368,,,240368,-86499,,153869,240110,,258,153898,,-29,3.34
6206,飛捷,2016Q4,twse,5633782,3739993,1893789,,,1893789,911420,,982369,21111,1003480,131633,871847,,,871847,-39251,,832596,881816,,-9969,843471,,-10875,6.02
6209,今國光,2016Q4,twse,4003731,3621503,382228,,,382228,498291,,-116063,72218,-43845,-1843,-42002,,,-42002,-170274,,-212276,3389,0,-45391,-162412,,-49864,0.02
6213,聯茂,2016Q4,twse,19681638,16815080,2866558,,,2866558,1278341,,1588217,25321,1613538,661580,951958,,,951958,-397659,,554299,951958,,,554299,,,3.13
6214,精誠,2016Q4,twse,16210380,11878320,4332060,,,4332060,4052792,,279268,966592,1245860,155532,1090328,,,1090328,-215734,,874594,1108268,,-17940,892819,,-18225,4.50
6215,和椿,2016Q4,twse,1596850,1165896,430954,,,430954,401579,,29375,23389,52764,6098,46666,,,46666,-32264,,14402,46998,,-332,14734,,-332,0.57
6216,居易,2016Q4,twse,1142568,567267,575301,,,575301,298671,,276630,10321,286951,46015,240936,,,240936,-33338,,207598,240936,,,207598,,,3.07
6224,聚鼎,2016Q4,twse,1655761,837287,818474,,,818474,366965,,451509,21081,472590,76398,396192,,,396192,-53969,,342223,405282,,-9090,351313,,-9090,5.07
6225,天瀚,2016Q4,twse,19241,32749,-13508,,,-13508,15708,,-29216,5654,-23562,-5,-23557,,,-23557,-1,,-23558,-23557,,,-23558,,,-0.25
6226,光鼎,2016Q4,twse,976967,682723,294244,,,294244,294665,,-421,53378,52957,7064,45893,,,45893,-70853,,-24960,49499,0,-3606,-21354,0,-3606,0.54
6230,尼得科超眾,2016Q4,twse,7296933,5388044,1908889,,,1908889,714920,,1193969,85697,1279666,333839,945827,,,945827,-183252,,762575,945827,,,762575,,,10.95
6235,華孚,2016Q4,twse,2273579,1870062,403517,,,403517,377728,,25789,24828,50617,43224,7393,1322769,,1330162,-209236,,1120926,1330162,,,1120926,,,8.19
6239,力成,2016Q4,twse,48343542,37881516,10462026,,,10462026,2829653,,7632373,-369297,7263076,1254208,6008868,,,6008868,-138013,,5870855,4834605,0,1174263,4711188,0,1159667,6.20
6243,迅杰,2016Q4,twse,516275,378906,137369,,,137369,235305,,-97936,-4303,-102239,-1546,-100693,,,-100693,3275,,-97418,-100693,,0,-97418,,0,-1.34
6257,矽格,2016Q4,twse,5795609,4186988,1608621,,,1608621,648402,,960219,32504,992723,190414,802309,,,802309,-30695,,771614,776357,,25952,749124,,22490,2.17
6269,台郡,2016Q4,twse,19096283,14556901,4539382,,,4539382,1487031,,3052351,-92601,2959750,684570,2275180,,,2275180,-258592,,2016588,2275180,,,2016588,,,8.42
6271,同欣電,2016Q4,twse,8057845,6062661,1995184,,,1995184,761430,0,1233754,-10640,1223114,198108,1025006,0,,1025006,-37507,,987499,1025006,0,0,987499,0,0,6.29
6272,驊陞,2016Q4,twse,3342566,2606606,735960,,,735960,671963,-597,63400,45555,108955,15222,93733,,,93733,-59367,,34366,87643,,6090,30419,,3947,1.35
6277,宏正,2016Q4,twse,4935747,1973171,2962576,,,2962576,2022664,,939912,68306,1008218,212685,795533,,,795533,-62615,,732918,788320,,7213,729354,,3564,6.60
6278,台表科,2016Q4,twse,30046297,27354890,2691407,,,2691407,1553568,,1137839,-275265,862574,321369,541205,,,541205,-442282,,98923,571249,,-30044,129149,,-30226,1.95
6281,全國電,2016Q4,twse,16812380,13387450,3424930,,,3424930,2849102,,575828,19715,595543,101474,494069,,,494069,-20623,,473446,,,,,,,4.98
6282,康舒,2016Q4,twse,19749532,16572436,3177096,,,3177096,2542285,,634811,80638,715449,165714,549735,,,549735,-202740,,346995,520858,,28877,339793,,7202,1.01
6283,淳安,2016Q4,twse,880780,695305,185475,0,0,185475,264266,0,-78791,171329,92538,3204,89334,0,,89334,-44360,,44974,89334,,0,44974,,0,1.09
6285,啟碁,2016Q4,twse,52779497,45463866,7315631,,,7315631,4638442,,2677189,-47446,2629743,587143,2042600,,,2042600,-303839,,1738761,2042600,,,1738761,,,5.95
6405,悅城,2016Q4,twse,852853,728221,124632,,,124632,99031,,25601,-10061,15540,12632,2908,,,2908,0,,2908,2908,,,2908,,,0.04
6409,旭隼,2016Q4,twse,8120220,5634608,2485612,,,2485612,806337,,1679275,42946,1722221,293885,1428336,,,1428336,-150533,,1277803,1428336,,,1277803,,,18.25
6412,群電,2016Q4,twse,27419463,22841190,4578273,,,4578273,3140462,,1437811,273201,1711012,373981,1337031,,,1337031,-94351,,1242680,1340653,,-3622,1250681,,-8001,3.71
6414,樺漢,2016Q4,twse,14471649,11605074,2866575,,,2866575,1308034,,1558541,137520,1696061,307334,1388727,,,1388727,-57173,,1331554,1022743,,365984,987936,,343618,14.01
6415,矽力*-KY,2016Q4,twse,7138903,3738293,3400610,,,3400610,1962295,2511,1440826,57416,1498242,28586,1469656,,,1469656,-196086,,1273570,1469656,,0,1273570,,0,18.72
6416,瑞祺電通,2016Q4,twse,3665136,2800124,865012,,,865012,408618,,456394,29721,486115,83845,402270,,,402270,-18820,,383450,400599,,1671,383117,,333,6.67
6426,統新,2016Q4,twse,522578,272821,249757,,,249757,147952,,101805,5332,107137,21077,86060,,,86060,-18,,86042,89215,,-3155,89197,,-3155,2.78
6431,光麗-KY,2016Q4,twse,210702,460530,-249828,,,-249828,61987,,-311815,31712,-280103,-8734,-271369,,,-271369,-56428,,-327797,-271369,,,-327797,,,-5.95
6438,迅得,2016Q4,twse,2135307,1524960,610347,,,610347,448659,,161688,-1957,159731,47130,112601,,,112601,-30341,,82260,112601,,,82260,,,2.44
6442,光聖,2016Q4,twse,4350570,3468868,881702,,,881702,488435,,393267,13876,407143,117179,289964,,,289964,-87464,,202500,289964,,,202500,,,4.39
6443,元晶,2016Q4,twse,7754501,7283481,471020,,,471020,346087,-183,124750,-107226,17524,-224,17748,,,17748,-465,,17283,12922,,4826,12457,,4826,0.03
6446,藥華藥,2016Q4,twse,5473,1137,4336,0,0,4336,853019,0,-848683,3765,-844918,0,-844918,,,-844918,-2434,,-847352,-844918,,0,-847352,,0,-4.14
6449,鈺邦,2016Q4,twse,1653022,1163316,489706,,,489706,224995,,264711,-784,263927,59117,204810,,,204810,-68424,,136386,204810,,,136386,,,2.90
6451,訊芯-KY,2016Q4,twse,4132887,2986556,1146331,,,1146331,417676,,728655,409988,1138643,177470,961173,,,961173,-539226,,421947,961173,,,421947,,,9.12
6456,GIS-KY,2016Q4,twse,79361173,70351479,9009694,,,9009694,5101766,,3907928,46222,3954150,1056730,2897420,,,2897420,-923480,,1973940,2897420,,,1973940,,,9.39
6464,台數科,2016Q4,twse,2980159,1471484,1508675,,,1508675,596672,,912003,-24485,887518,153200,734318,,,734318,-114085,,620233,734076,,242,621061,,-828,6.09
6472,保瑞,2016Q4,twse,283256,164258,118998,,,118998,88422,,30576,-2872,27704,3133,24571,,,24571,,,24571,24571,,,24571,,,1.05
6477,安集,2016Q4,twse,897574,754614,142960,,,142960,154024,,-11064,-38439,-49503,7254,-56757,,,-56757,209,,-56548,-56651,,-106,-56452,,-96,-0.72
6491,晶碩,2016Q4,twse,1659336,819169,840167,,,840167,603304,,236863,-2029,234834,47943,186891,,,186891,-4063,,182828,186891,,,182828,,,3.11
6504,南六,2016Q4,twse,6090390,4916094,1174296,,,1174296,480398,,693898,83947,777845,195478,582367,,,582367,-241075,,341292,582367,,0,341292,,0,8.02
6505,台塑化,2016Q4,twse,546161413,449702499,96458914,,,96458914,10249581,,86209333,4468821,90678154,14909685,75768469,,,75768469,4766685,,80535154,75764102,,4367,80530943,,4211,7.95
6525,捷敏-KY,2016Q4,twse,2956016,2068666,887350,,,887350,259915,,627435,98709,726144,154599,571545,,,571545,-135945,,435600,571545,,,435600,,,5.53
6526,達發,2016Q4,twse,4674553,3526047,1148506,,,1148506,854864,,293642,25090,318732,47418,271314,,,271314,-2175,,269139,271314,,,269139,,,4.48
6531,愛普*,2016Q4,twse,3161932,2221686,940246,,,940246,415866,,524380,-18868,505512,118615,386897,,,386897,-5994,,380903,404909,,-18012,401261,,-20358,6.07
