date,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,asof,source
2020-10-14,70.09000000,71.39000000,67.19000000,68.75000000,219596.07984000,15203127.61520980,40855,104262.65059000,7220508.96581330,2026-09-20,
2020-10-15,68.77000000,68.79000000,65.37000000,68.24000000,303582.74722000,20436404.06419910,49956,149156.19650000,10043310.23634720,2026-09-20,
2020-10-16,68.24000000,69.83000000,60.83000000,62.59000000,382686.35475000,24480364.80710860,62534,184160.80704000,11784146.45861820,2026-09-20,
2020-10-17,62.57000000,63.47000000,60.92000000,62.99000000,170841.02464000,10638299.62625030,29087,87521.56173000,5450728.62878190,2026-09-20,
2020-10-18,62.97000000,64.50000000,62.50000000,64.42000000,101464.27639000,6418855.86726590,20567,50554.15447000,3198783.80801160,2026-09-20,
2020-10-19,64.44000000,65.60000000,62.00000000,64.08000000,204675.80606000,13055442.16001600,35878,89503.23966000,5701843.92409860,2026-09-20,
2020-10-20,64.06000000,65.00000000,56.50000000,57.85000000,277810.39041000,16990213.34572030,52974,122083.36390000,7472649.02499120,2026-09-20,
2020-10-21,57.84000000,64.76000000,57.50000000,62.72000000,288370.95073000,17896994.82646970,53214,139988.56638000,8688887.49867400,2026-09-20,
2020-10-22,62.67000000,67.11000000,62.60000000,65.54000000,262644.44969000,17081842.16900550,54736,137573.66354000,8943884.07982090,2026-09-20,
2020-10-23,65.52000000,65.54000000,60.68000000,63.26000000,221102.79979000,14056115.14069200,44552,105592.36838000,6716517.46641560,2026-09-20,
2020-10-24,63.23000000,65.65000000,61.59000000,64.14000000,173358.37966000,10964747.01975290,32940,83330.50593000,5271707.70998010,2026-09-20,
2020-10-25,64.16000000,65.03000000,61.92000000,62.77000000,151737.68370000,9602880.60616810,31794,70967.05013000,4492351.86632600,2026-09-20,
2020-10-26,62.68000000,63.82000000,58.45000000,60.20000000,247258.60689000,15133131.19638110,43179,120103.65232000,7343509.36516740,2026-09-20,
2020-10-27,60.20000000,62.10000000,59.86000000,61.20000000,175850.85421000,10724939.88744640,33319,84926.31885000,5180827.65734960,2026-09-20,
2020-10-28,61.15000000,61.58000000,55.15000000,56.80000000,271428.52878000,15920192.67812320,43313,127687.22225000,7480883.70007360,2026-09-20,
2020-10-29,56.79000000,57.88000000,54.53000000,56.87000000,189555.85530000,10708616.49887610,32821,91650.53717000,5181102.89602170,2026-09-20,
2020-10-30,56.84000000,59.78000000,54.03000000,58.21000000,246568.31783000,14094517.85767300,45666,123002.72356000,7035823.91642980,2026-09-20,
2020-10-31,58.21000000,59.38000000,57.31000000,58.16000000,149905.99137000,8754038.99540200,29071,75311.87976000,4398362.83731470,2026-09-20,
2020-11-01,58.16000000,58.70000000,57.15000000,58.17000000,111226.32965000,6429628.75412450,17853,50591.79835000,2926022.39270850,2026-09-20,
2020-11-02,58.21000000,59.30000000,54.55000000,54.77000000,180991.50627000,10228509.05145310,29823,86173.09524000,4870106.36407530,2026-09-20,
2020-11-03,54.78000000,54.96000000,51.60000000,53.20000000,206052.69162000,10898228.95205260,32597,98491.21886000,5206772.96849650,2026-09-20,
2020-11-04,53.21000000,54.59000000,51.91000000,54.09000000,184955.08141000,9838808.19824670,29483,92223.42334000,4906826.89409530,2026-09-20,
2020-11-05,54.11000000,57.46000000,52.83000000,56.69000000,257735.43768000,14173867.29625790,39846,125376.00964000,6885200.28947100,2026-09-20,
2020-11-06,56.71000000,61.64000000,56.31000000,61.57000000,283042.28899000,16538648.13753980,49116,146042.57190000,8532652.90035680,2026-09-20,
2020-11-07,61.57000000,62.89000000,55.67000000,57.40000000,393181.29790000,23385524.72911700,62261,188282.54156000,11210804.20138710,2026-09-20,
2020-11-08,57.39000000,61.78000000,56.78000000,60.61000000,144750.49810000,8615649.71528610,24814,71494.36985000,4255284.60140460,2026-09-20,
2020-11-09,60.57000000,61.09000000,55.73000000,58.42000000,251583.19344000,14817902.13201980,38499,114946.01519000,6769089.09754040,2026-09-20,
2020-11-10,58.41000000,62.50000000,57.77000000,59.06000000,318622.74603000,19363354.26301980,53102,150127.75099000,9123696.82416610,2026-09-20,
2020-11-11,59.07000000,60.71000000,58.53000000,58.92000000,172076.77395000,10285407.12604360,27955,82535.92012000,4934684.23996490,2026-09-20,
2020-11-12,58.88000000,63.41000000,57.82000000,62.99000000,414669.94927000,25586231.46356260,70096,219364.25679000,13546927.99844780,2026-09-20,
2020-11-13,62.99000000,66.02000000,61.64000000,65.80000000,322867.53700000,20593847.22172820,52256,162080.51320000,10337399.33281530,2026-09-20,
2020-11-14,65.80000000,65.88000000,61.45000000,63.90000000,301856.23836000,19125532.49216690,50296,150490.64067000,9534202.17414870,2026-09-20,
2020-11-15,63.90000000,64.25000000,59.64000000,61.16000000,221477.80024000,13721179.94971960,36979,104400.79318000,6472517.89790970,2026-09-20,
2020-11-16,61.13000000,67.35000000,60.53000000,64.55000000,336410.04638000,21690918.78501640,55111,167520.12683000,10796939.11838120,2026-09-20,
2020-11-17,64.52000000,67.11000000,64.12000000,66.82000000,282115.00969000,18488378.11656080,51035,135878.06418000,8907352.02971720,2026-09-20,
2020-11-18,66.80000000,67.82000000,60.17000000,63.17000000,459898.13902000,29224980.39862680,77272,221143.94758000,14055614.89519270,2026-09-20,
2020-11-19,63.17000000,64.04000000,60.35000000,62.38000000,301306.22657000,18764234.39251520,48363,150109.87784000,9349371.72503410,2026-09-20,
2020-11-20,62.36000000,64.60000000,62.05000000,63.23000000,254819.12283000,16119094.13586630,41836,125062.76171000,7913340.67562150,2026-09-20,
2020-11-21,63.20000000,73.00000000,62.40000000,72.62000000,700718.48441000,47563535.35617110,97751,359630.41941000,24405108.72221330,2026-09-20,
2020-11-22,72.65000000,73.99000000,65.05000000,68.79000000,632768.77391000,43729583.48481930,97979,314716.71418000,21769210.03315630,2026-09-20,
2020-11-23,68.80000000,80.73000000,67.40000000,79.52000000,671981.80046000,49692611.81014360,112740,354147.76832000,26232502.84454940,2026-09-20,
2020-11-24,79.51000000,90.00000000,76.03000000,86.80000000,960693.04491000,78937053.56138760,162101,484754.03330000,39847744.20289510,2026-09-20,
2020-11-25,86.81000000,88.31000000,75.20000000,78.15000000,728874.23828000,59970469.59621720,117263,348011.23543000,28692777.43197600,2026-09-20,
2020-11-26,78.06000000,79.88000000,63.42000000,70.16000000,901564.23103000,64168314.35709700,132674,437286.58889000,31163731.85181460,2026-09-20,
2020-11-27,70.18000000,71.34000000,66.00000000,69.50000000,246789.61396000,16897751.12758830,37293,126030.00629000,8633111.17778980,2026-09-20,
2020-11-28,69.55000000,76.48000000,68.88000000,75.31000000,312124.83154000,22730720.32264810,48960,161452.47832000,11747474.76108880,2026-09-20,
2020-11-29,75.29000000,76.59000000,71.80000000,75.06000000,223615.47033000,16581683.84375080,37307,109069.60919000,8091525.92654990,2026-09-20,
2020-11-30,75.11000000,79.95000000,73.60000000,78.91000000,329165.41588000,25358214.66660920,56436,158431.27555000,12202897.94365630,2026-09-20,
2020-12-01,78.95000000,82.12000000,71.40000000,74.82000000,547564.91695000,42429227.57255440,109295,274446.46113000,21272906.37000290,2026-09-20,
2020-12-02,74.81000000,77.14000000,73.38000000,76.66000000,223551.64837000,16829772.58023300,46968,111119.68444000,8366577.05994140,2026-09-20,
2020-12-03,76.62000000,77.13000000,74.26000000,75.69000000,183725.31010000,13930825.47124070,32093,89145.23858000,6758701.42993190,2026-09-20,
2020-12-04,75.65000000,76.11000000,68.34000000,69.01000000,214581.74297000,15699169.58004460,47201,99064.45451000,7248354.32711270,2026-09-20,
2020-12-05,69.00000000,72.35000000,68.39000000,71.83000000,86155.78905000,6119411.19616440,22567,42806.76687000,3039980.54579380,2026-09-20,
2020-12-06,71.83000000,74.99000000,69.93000000,74.61000000,125412.26906000,9067230.93916540,25562,61438.72183000,4442627.62666580,2026-09-20,
2020-12-07,74.65000000,76.84000000,73.53000000,75.57000000,202837.48599000,15222964.71692380,43093,102623.88661000,7706636.58353100,2026-09-20,
2020-12-08,75.56000000,75.79000000,68.74000000,69.61000000,180111.67791000,12983214.85674310,43147,87200.63246000,6283909.67981720,2026-09-20,
2020-12-09,69.53000000,71.02000000,65.50000000,69.38000000,223180.89651000,15332245.36816850,45246,107041.82167000,7361337.46176050,2026-09-20,
2020-12-10,69.39000000,69.91000000,65.20000000,65.96000000,164672.09023000,11046340.37381650,32445,82732.70622000,5548278.68285230,2026-09-20,
2020-12-11,66.00000000,66.15000000,62.49000000,63.71000000,156879.67318000,10056943.10378290,32362,75068.49177000,4811876.62046420,2026-09-20,
2020-12-12,63.71000000,66.77000000,63.49000000,65.95000000,98199.33080000,6433909.50181340,21525,48213.53743000,3158662.29427500,2026-09-20,
2020-12-13,66.03000000,69.43000000,65.20000000,68.25000000,148763.22673000,10096635.89935810,32094,76034.29093000,5163869.48181830,2026-09-20,
2020-12-14,68.20000000,68.65000000,66.27000000,68.00000000,105432.69447000,7114111.06618060,23684,50100.48701000,3381880.26947260,2026-09-20,
2020-12-15,68.04000000,69.15000000,66.37000000,67.63000000,100021.70943000,6780868.63761600,26436,46998.84826000,3187490.99966090,2026-09-20,
2020-12-16,67.64000000,73.28000000,66.86000000,73.21000000,189107.82376000,13295140.37640100,40213,96927.15972000,6815940.48596630,2026-09-20,
2020-12-17,73.18000000,77.99000000,72.24000000,74.28000000,303384.96125000,22679207.37692530,63950,144505.98903000,10806879.62570530,2026-09-20,
2020-12-18,74.32000000,76.44000000,71.66000000,73.89000000,165083.77213000,12227580.90764440,35937,76270.44603000,5647201.59847530,2026-09-20,
2020-12-19,73.89000000,76.16000000,73.01000000,73.50000000,146959.07306000,10965276.76981180,31339,69549.20253000,5193037.49545550,2026-09-20,
2020-12-20,73.54000000,77.86000000,71.81000000,73.69000000,280028.83653000,20950287.71967360,54351,134907.34489000,10103223.98845900,2026-09-20,
2020-12-21,73.72000000,77.74000000,67.55000000,67.77000000,293627.70233000,21210841.60572300,58644,138636.34170000,10034103.52701870,2026-09-20,
2020-12-22,67.75000000,69.08000000,63.44000000,67.64000000,268453.72469000,17894313.91010760,47502,131166.00573000,8734810.22321910,2026-09-20,
2020-12-23,67.62000000,68.58000000,46.98000000,55.42000000,462141.95194000,27958458.13936620,76376,217067.42738000,13209460.79716740,2026-09-20,
2020-12-24,55.41000000,62.28000000,53.95000000,62.10000000,336398.21096000,19342790.91135540,57867,168761.48554000,9712408.32334960,2026-09-20,
2020-12-25,62.11000000,65.20000000,60.38000000,64.27000000,280321.59028000,17723551.24207970,50174,148243.90938000,9373935.07870310,2026-09-20,
2020-12-26,64.29000000,70.27000000,63.52000000,66.56000000,285733.55040000,18990338.79136010,52149,136671.80192000,9086532.41865430,2026-09-20,
2020-12-27,66.60000000,71.66000000,62.80000000,66.97000000,358971.73556000,24121186.91796630,68969,184030.20221000,12370349.33910090,2026-09-20,
2020-12-28,66.95000000,71.43000000,66.20000000,69.04000000,245572.54942000,16928713.43185060,49992,120469.30097000,8303808.52998420,2026-09-20,
2020-12-29,69.09000000,70.62000000,61.57000000,65.33000000,265016.78123000,17296055.34134100,49706,128468.52635000,8382941.92921300,2026-09-20,
2020-12-30,65.38000000,66.30000000,62.86000000,64.09000000,158232.83064000,10171573.37449270,35531,77445.20144000,4978995.93774800,2026-09-20,
2020-12-31,64.09000000,64.55000000,61.17000000,63.91000000,127119.34379000,7980025.16925220,25838,63224.93109000,3969735.49639180,2026-09-20,
2021-01-01,63.96000000,67.24000000,54.38000000,56.60000000,823695.57676000,49010999.45223240,137484,420609.21547000,25033389.69226180,2026-09-20,
2021-01-02,56.60000000,59.90000000,55.20000000,57.46000000,468375.73952000,27027183.46829060,84889,230431.98866000,13299134.55019040,2026-09-20,
2021-01-03,57.48000000,61.88000000,56.22000000,59.35000000,358158.13483000,20989871.35856800,62463,181747.40243000,10653966.11461020,2026-09-20,
2021-01-04,59.35000000,65.00000000,56.62000000,60.34000000,497967.97236000,30049048.13057900,93062,251151.47460000,15158411.70430420,2026-09-20,
2021-01-05,60.34000000,61.17000000,57.91000000,59.64000000,231711.56414000,13749124.88180110,60499,117210.93390000,6951682.77647750,2026-09-20,
2021-01-06,59.63000000,65.35000000,58.95000000,63.92000000,402336.26763000,24994734.46598820,94187,200099.07508000,12435525.78297040,2026-09-20,
2021-01-07,63.92000000,74.32000000,62.93000000,67.75000000,824291.97475000,56779148.86101510,174670,418348.15260000,28814933.08626990,2026-09-20,
2021-01-08,67.77000000,70.08000000,61.14000000,68.59000000,536970.73750000,35746279.47405840,113960,264038.25446000,17586373.09639740,2026-09-20,
2021-01-09,68.62000000,80.00000000,65.77000000,78.44000000,524335.05886000,38014139.07760620,115249,261985.85619000,19030733.21759270,2026-09-20,
2021-01-10,78.44000000,98.67000000,75.70000000,96.37000000,2044328.41849000,181695140.53977050,339795,1050927.92929000,93459636.80259220,2026-09-20,
2021-01-11,96.45000000,108.97000000,77.59000000,88.24000000,2757618.58073000,251972281.44361980,454667,1381855.11940000,126513895.25082600,2026-09-20,
2021-01-12,88.13000000,105.51000000,84.28000000,99.72000000,1481569.63830000,142971262.66431230,240829,737663.51515000,71177918.07381600,2026-09-20,
2021-01-13,99.73000000,120.69000000,92.47000000,117.35000000,1133276.73798000,121309827.63671580,199898,583404.38678000,62490303.49437270,2026-09-20,
2021-01-14,117.33000000,118.89000000,105.90000000,111.71000000,609032.21864000,68878766.35688360,123786,300315.10644000,33974522.13912210,2026-09-20,
2021-01-15,111.72000000,114.95000000,94.43000000,103.25000000,655505.87085000,69650636.17794720,137373,312802.67078000,33310392.02249180,2026-09-20,
2021-01-16,103.25000000,113.88000000,101.67000000,108.08000000,517457.16199000,55572190.70469560,117445,251423.19899000,27011871.68982850,2026-09-20,
2021-01-17,108.11000000,108.95000000,98.14000000,102.25000000,435650.58822000,44856573.99895900,93774,212268.34602000,21855799.08704030,2026-09-20,
2021-01-18,102.15000000,106.44000000,100.10000000,103.98000000,348740.89628000,36055897.34994680,70594,176341.55387000,18225627.91822280,2026-09-20,
2021-01-19,104.02000000,113.17000000,102.06000000,102.42000000,451971.85863000,48018176.45045480,91760,220962.37801000,23491308.52108420,2026-09-20,
2021-01-20,102.43000000,103.99000000,90.57000000,98.99000000,505857.53310000,49499733.02983070,102090,252534.30268000,24722548.88100370,2026-09-20,
2021-01-21,99.07000000,99.49000000,82.14000000,82.92000000,381246.69863000,34389262.17327910,87269,191743.02657000,17319216.24744010,2026-09-20,
2021-01-22,82.99000000,91.64000000,76.13000000,86.94000000,364241.91111000,30738344.52425850,72722,179220.12714000,15135656.59026170,2026-09-20,
2021-01-23,86.96000000,90.49000000,83.73000000,85.95000000,258752.02606000,22454934.99010700,51292,129686.28845000,11262295.32686860,2026-09-20,
2021-01-24,85.96000000,92.38000000,84.96000000,90.00000000,307171.90955000,27397632.85843490,60734,155999.90591000,13912500.05502920,2026-09-20,
2021-01-25,89.98000000,96.46000000,87.84000000,87.89000000,418978.31156000,38654729.59676850,126757,203615.93768000,18779684.72967560,2026-09-20,
2021-01-26,87.88000000,90.35000000,83.74000000,89.26000000,366239.14487000,31945248.27623690,128715,184688.46326000,16117403.71130200,2026-09-20,
2021-01-27,89.25000000,89.30000000,76.33000000,78.41000000,321826.12984000,26250440.01244450,75467,146374.75650000,11930671.34427460,2026-09-20,
2021-01-28,78.42000000,88.85000000,77.02000000,86.82000000,334962.45971000,27975808.51324920,80846,170878.32378000,14291010.70195490,2026-09-20,
2021-01-29,86.82000000,90.31000000,82.26000000,85.49000000,380792.36338000,32707107.17915830,105410,183896.66308000,15800173.06041530,2026-09-20,
2021-01-30,85.50000000,86.32000000,82.80000000,84.51000000,171706.05362000,14446645.13873800,51617,85226.53399000,7173130.28084400,2026-09-20,
2021-01-31,84.43000000,87.60000000,82.39000000,85.65000000,227293.07454000,19285766.71987770,66276,113155.74762000,9603503.56342330,2026-09-20,
2021-02-01,85.58000000,89.64000000,84.07000000,88.69000000,267754.06669000,23255877.05861360,72483,132980.02077000,11553328.69888600,2026-09-20,
2021-02-02,88.68000000,94.49000000,88.25000000,92.37000000,386477.62340000,35313848.51933370,89294,187721.04586000,17148012.19302370,2026-09-20,
2021-02-03,92.38000000,96.90000000,92.38000000,95.23000000,198402.67456000,18856494.93168220,60450,96809.58823000,9200625.70693210,2026-09-20,
2021-02-04,95.28000000,96.68000000,88.73000000,90.00000000,291109.11671000,26824268.92054650,81199,141069.76675000,13017045.78144170,2026-09-20,
2021-02-05,89.98000000,96.67000000,89.19000000,96.44000000,304478.36032000,28411287.16573980,79177,155057.53440000,14475866.55003440,2026-09-20,
2021-02-06,96.46000000,98.95000000,91.97000000,94.24000000,392300.42584000,37854713.99509600,93292,188863.08917000,18231242.81975060,2026-09-20,
2021-02-07,94.25000000,95.60000000,88.75000000,92.30000000,280176.57914000,25894922.03761900,71465,133494.97909000,12339637.46543700,2026-09-20,
2021-02-08,92.32000000,98.38000000,91.09000000,98.01000000,279810.88419000,26554657.70917180,77292,138733.25033000,13164082.92502200,2026-09-20,
2021-02-09,98.03000000,110.12000000,97.24000000,108.77000000,532532.45679000,55516089.60555910,131889,264475.34342000,27559048.80651510,2026-09-20,
