date,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,asof,source
2025-07-17,16.68000000,18.10000000,16.32000000,18.00000000,5904663.79000000,101366991.32710000,309029,2744476.44000000,47218558.03800000,2026-09-20,
2025-07-18,18.00000000,19.17000000,17.32000000,17.83000000,9174118.14000000,168266381.02590000,432632,4321340.97000000,79340812.06000000,2026-09-20,
2025-07-19,17.83000000,18.55000000,17.53000000,18.39000000,3650635.55000000,65966365.14790000,186570,1727877.24000000,31259450.78450000,2026-09-20,
2025-07-20,18.40000000,20.01000000,18.32000000,19.27000000,6911594.44000000,133197018.27320000,340743,3411730.55000000,65769248.66580000,2026-09-20,
2025-07-21,19.28000000,20.28000000,18.98000000,19.50000000,5619450.18000000,110736296.90510000,290149,2788567.16000000,54995307.15870000,2026-09-20,
2025-07-22,19.49000000,19.99000000,18.63000000,19.66000000,5855280.76000000,112576440.58630000,347136,2862480.49000000,55075899.62460000,2026-09-20,
2025-07-23,19.66000000,19.76000000,17.55000000,18.18000000,5010078.18000000,92499909.41970000,312188,2280513.67000000,42127705.46660000,2026-09-20,
2025-07-24,18.18000000,18.69000000,17.15000000,17.91000000,4483165.69000000,80747677.83690000,294658,2012347.05000000,36328905.22660000,2026-09-20,
2025-07-25,17.92000000,18.49000000,17.23000000,18.28000000,4032429.61000000,71760116.11330000,264711,1910192.16000000,34035877.16210000,2026-09-20,
2025-07-26,18.29000000,18.64000000,18.16000000,18.41000000,2049354.90000000,37652826.77400000,108538,929868.66000000,17100673.89680000,2026-09-20,
2025-07-27,18.41000000,19.30000000,18.35000000,19.24000000,2938359.71000000,55457140.54370000,163287,1584650.92000000,29919619.29630000,2026-09-20,
2025-07-28,19.24000000,19.56000000,17.97000000,18.12000000,3736717.03000000,70090051.62860000,219405,1653340.51000000,31063949.03960000,2026-09-20,
2025-07-29,18.11000000,18.64000000,17.47000000,17.83000000,3802532.57000000,68391211.19690000,218041,1714839.26000000,30861720.46470000,2026-09-20,
2025-07-30,17.84000000,17.95000000,16.77000000,17.71000000,3659853.89000000,63890506.56540000,196467,1708378.39000000,29855578.75570000,2026-09-20,
2025-07-31,17.72000000,18.24000000,16.84000000,16.92000000,3516703.42000000,61770354.31560000,174164,1527280.21000000,26887596.06180000,2026-09-20,
2025-08-01,16.93000000,17.03000000,15.67000000,16.07000000,6610546.30000000,108695778.56870000,329241,2949319.37000000,48542373.74080000,2026-09-20,
2025-08-02,16.07000000,16.27000000,15.43000000,15.65000000,3023394.29000000,48070465.91620000,170944,1336641.74000000,21267485.73800000,2026-09-20,
2025-08-03,15.64000000,16.40000000,15.44000000,16.30000000,1579840.27000000,25380539.07020000,83245,823707.39000000,13236784.34480000,2026-09-20,
2025-08-04,16.30000000,17.20000000,16.27000000,17.11000000,2701936.82000000,45368686.70290000,119358,1444197.28000000,24260724.49510000,2026-09-20,
2025-08-05,17.12000000,17.12000000,16.08000000,16.38000000,3046165.48000000,50543591.46570000,154713,1217578.92000000,20195817.02100000,2026-09-20,
2025-08-06,16.39000000,16.91000000,16.03000000,16.67000000,1844029.67000000,30430150.60370000,107946,1020235.15000000,16840879.77850000,2026-09-20,
2025-08-07,16.67000000,18.50000000,16.57000000,18.48000000,5571750.60000000,98534678.28310000,201857,2800704.33000000,49556663.47240000,2026-09-20,
2025-08-08,18.47000000,19.98000000,18.08000000,19.89000000,7663560.63000000,146342062.28500000,392104,3951965.82000000,75418307.83190000,2026-09-20,
2025-08-09,19.89000000,21.99000000,19.78000000,21.94000000,7563414.97000000,158668696.50590000,378313,3976996.56000000,83403218.76660000,2026-09-20,
2025-08-10,21.95000000,22.70000000,21.15000000,22.06000000,8655572.56000000,190282586.41620000,487446,4193048.71000000,92235273.68980000,2026-09-20,
2025-08-11,22.07000000,22.61000000,20.84000000,21.07000000,7095724.29000000,154725245.90170000,365499,3235075.82000000,70628755.95270000,2026-09-20,
2025-08-12,21.07000000,24.20000000,21.00000000,23.60000000,11374582.29000000,258209987.25550000,591139,5674978.36000000,129043374.94270000,2026-09-20,
2025-08-13,23.60000000,24.74000000,23.23000000,23.98000000,11235490.05000000,267958828.10290000,558534,5454744.85000000,130150145.32670000,2026-09-20,
2025-08-14,23.98000000,24.31000000,21.51000000,22.46000000,10838260.75000000,248860284.38260000,570865,4915018.59000000,112863579.16240000,2026-09-20,
2025-08-15,22.45000000,23.04000000,21.36000000,21.76000000,5502258.56000000,121914263.14240000,370017,2466151.75000000,54676800.64510000,2026-09-20,
2025-08-16,21.75000000,22.97000000,21.39000000,22.64000000,4847903.21000000,107126329.67890000,277798,2345083.68000000,51910715.71410000,2026-09-20,
2025-08-17,22.64000000,26.33000000,22.36000000,25.64000000,11607242.36000000,289795145.66540000,681957,6128382.50000000,152865824.09000000,2026-09-20,
2025-08-18,25.64000000,26.76000000,24.29000000,25.78000000,16005492.40000000,404980017.77760000,946732,7890609.26000000,199900796.39800000,2026-09-20,
2025-08-19,25.79000000,25.81000000,23.42000000,23.56000000,12457022.21000000,302898105.48920000,701544,6036287.18000000,146778553.97650000,2026-09-20,
2025-08-20,23.56000000,26.89000000,23.36000000,26.45000000,14580303.40000000,368495089.92270000,838744,7523300.81000000,190097639.27930000,2026-09-20,
2025-08-21,26.45000000,26.60000000,24.63000000,24.82000000,8579726.43000000,220162023.18210000,538806,3863735.20000000,99295781.80830000,2026-09-20,
2025-08-22,24.82000000,27.87000000,24.09000000,26.79000000,17391120.82000000,454325685.65980000,779585,8581636.35000000,224348944.48140000,2026-09-20,
2025-08-23,26.80000000,26.83000000,25.52000000,26.28000000,6342745.06000000,165012687.48760000,285160,2942165.77000000,76528665.82740000,2026-09-20,
2025-08-24,26.28000000,26.62000000,25.21000000,25.82000000,7437373.67000000,192238925.18640000,369079,3520789.18000000,91035033.39470000,2026-09-20,
2025-08-25,25.82000000,26.46000000,23.08000000,23.38000000,10082049.36000000,248745817.07020000,508958,4334538.45000000,106984719.02430000,2026-09-20,
2025-08-26,23.38000000,24.76000000,22.88000000,24.38000000,8019450.82000000,190568138.45030000,392877,3908608.93000000,92886359.85030000,2026-09-20,
2025-08-27,24.37000000,24.69000000,23.58000000,23.78000000,7229659.66000000,175003405.80960000,350101,3349621.36000000,81137201.14130000,2026-09-20,
2025-08-28,23.78000000,26.03000000,23.56000000,25.18000000,12872418.89000000,320049702.67840000,558504,6356470.96000000,158286317.93460000,2026-09-20,
2025-08-29,25.18000000,25.23000000,23.11000000,23.43000000,9640370.92000000,228709497.87270000,408565,4771315.50000000,113078099.93430000,2026-09-20,
2025-08-30,23.43000000,23.52000000,22.83000000,23.51000000,2759889.54000000,64158346.72800000,139270,1345125.13000000,31288321.20670000,2026-09-20,
2025-08-31,23.51000000,24.06000000,23.18000000,23.20000000,4221549.06000000,99992630.62660000,154567,2079355.10000000,49263059.16680000,2026-09-20,
2025-09-01,23.20000000,23.87000000,22.09000000,22.51000000,6922598.37000000,159108703.18910000,286079,3394805.14000000,78048597.74390000,2026-09-20,
2025-09-02,22.52000000,23.60000000,22.34000000,23.49000000,5570998.65000000,128774407.62660000,240915,2640301.06000000,61013061.70170000,2026-09-20,
2025-09-03,23.49000000,23.91000000,23.21000000,23.69000000,3694295.37000000,87010507.55100000,147347,1852750.89000000,43644339.94160000,2026-09-20,
2025-09-04,23.69000000,23.97000000,22.18000000,22.32000000,3947853.36000000,90562776.83830000,152271,1803943.11000000,41421867.48560000,2026-09-20,
2025-09-05,22.32000000,23.24000000,22.04000000,22.28000000,6727388.70000000,152115446.39690000,240250,3269516.48000000,73992583.64670000,2026-09-20,
2025-09-06,22.28000000,22.52000000,21.87000000,22.19000000,2487454.71000000,55207329.74610000,86017,986797.62000000,21902853.36410000,2026-09-20,
2025-09-07,22.20000000,22.61000000,22.12000000,22.47000000,1891346.07000000,42244152.85990000,67865,973782.03000000,21752853.06290000,2026-09-20,
2025-09-08,22.47000000,23.31000000,22.23000000,23.04000000,3767545.95000000,86186840.97710000,170712,1840456.39000000,42111887.34300000,2026-09-20,
2025-09-09,23.04000000,23.82000000,22.83000000,23.05000000,4633041.62000000,108066637.17080000,210699,2296068.86000000,53586253.50450000,2026-09-20,
2025-09-10,23.05000000,23.93000000,22.89000000,23.57000000,3302753.17000000,77615935.53060000,168070,1712330.05000000,40242792.90490000,2026-09-20,
2025-09-11,23.57000000,24.50000000,23.31000000,24.47000000,4025863.56000000,96072381.96880000,188586,2066533.49000000,49344479.59750000,2026-09-20,
2025-09-12,24.47000000,25.33000000,24.16000000,25.13000000,4645718.70000000,114613000.23590000,195923,2386052.82000000,58885878.75580000,2026-09-20,
2025-09-13,25.12000000,25.64000000,24.44000000,24.88000000,4154255.78000000,104112954.37630000,175112,1839919.52000000,46136973.73290000,2026-09-20,
2025-09-14,24.88000000,25.02000000,23.84000000,24.09000000,2601143.16000000,63436716.42170000,132576,1170095.76000000,28535218.88020000,2026-09-20,
2025-09-15,24.10000000,24.44000000,22.97000000,23.56000000,3698495.94000000,87178788.09690000,201586,1809955.88000000,42678048.46620000,2026-09-20,
2025-09-16,23.56000000,23.76000000,23.10000000,23.48000000,2566010.45000000,60286769.76420000,139641,1221793.27000000,28720633.73650000,2026-09-20,
2025-09-17,23.49000000,24.24000000,22.75000000,23.99000000,5315579.68000000,123805137.73820000,255370,2457710.18000000,57313332.98240000,2026-09-20,
2025-09-18,24.00000000,24.75000000,23.68000000,24.62000000,3504432.03000000,85065535.90840000,176205,1756754.70000000,42667513.57420000,2026-09-20,
2025-09-19,24.63000000,24.89000000,23.27000000,23.47000000,4258058.90000000,102828843.19990000,210089,2058858.49000000,49713992.04610000,2026-09-20,
2025-09-20,23.48000000,23.66000000,23.09000000,23.34000000,1692009.53000000,39521252.05060000,81372,863916.37000000,20189094.44390000,2026-09-20,
2025-09-21,23.33000000,23.49000000,22.90000000,22.96000000,1321893.75000000,30629669.54060000,76446,620169.97000000,14378145.26880000,2026-09-20,
2025-09-22,22.95000000,23.05000000,20.24000000,21.65000000,8224657.83000000,176656232.54170000,311307,4277007.01000000,91885708.34970000,2026-09-20,
2025-09-23,21.66000000,22.05000000,21.17000000,21.52000000,3338803.50000000,72488401.79100000,179931,1591248.32000000,34558989.24250000,2026-09-20,
2025-09-24,21.52000000,21.97000000,20.98000000,21.60000000,4170756.29000000,90200808.78330000,155159,1817446.31000000,39338509.18810000,2026-09-20,
2025-09-25,21.61000000,21.66000000,19.82000000,20.14000000,6221553.31000000,128749834.44050000,294104,2623925.12000000,54268881.19200000,2026-09-20,
2025-09-26,20.15000000,21.24000000,19.93000000,21.07000000,3841681.96000000,78770386.10030000,198897,1757533.08000000,36109493.57360000,2026-09-20,
2025-09-27,21.07000000,21.15000000,20.73000000,20.91000000,986010.15000000,20677011.18310000,64580,418442.26000000,8776306.52660000,2026-09-20,
2025-09-28,20.92000000,21.71000000,20.43000000,21.68000000,1599640.60000000,33609887.94920000,94188,773524.23000000,16262457.06640000,2026-09-20,
2025-09-29,21.68000000,21.90000000,20.90000000,21.74000000,2497335.67000000,53563424.07130000,141919,1265164.93000000,27139452.73940000,2026-09-20,
2025-09-30,21.73000000,21.87000000,20.96000000,21.30000000,2883237.53000000,61658338.25920000,159120,1275569.21000000,27294083.86000000,2026-09-20,
2025-10-01,21.31000000,22.63000000,21.05000000,22.58000000,3207385.07000000,70760808.28760000,165643,1486976.19000000,32820866.70470000,2026-09-20,
2025-10-02,22.57000000,23.13000000,21.93000000,22.77000000,3766228.87000000,85031159.84700000,181893,1656710.00000000,37410302.86330000,2026-09-20,
2025-10-03,22.78000000,23.09000000,22.09000000,22.50000000,4104599.03000000,92374557.41590000,200735,1736969.22000000,39097979.29680000,2026-09-20,
2025-10-04,22.50000000,22.62000000,21.76000000,22.01000000,2081829.77000000,45908579.05240000,107946,854337.70000000,18833850.70970000,2026-09-20,
2025-10-05,22.02000000,22.94000000,21.88000000,22.00000000,2618277.27000000,58769708.44540000,172012,1170833.96000000,26280015.83950000,2026-09-20,
2025-10-06,22.00000000,23.60000000,21.47000000,23.37000000,5609599.65000000,126062593.37360000,248379,2525767.85000000,56752428.31040000,2026-09-20,
2025-10-07,23.37000000,23.73000000,21.75000000,21.79000000,5844902.56000000,132453559.57590000,296539,2644004.07000000,59736319.43650000,2026-09-20,
2025-10-08,21.80000000,22.67000000,21.62000000,22.63000000,2790526.23000000,61682423.26400000,172665,1424574.99000000,31472856.11370000,2026-09-20,
2025-10-09,22.63000000,22.67000000,21.32000000,21.99000000,3321045.72000000,72496560.21350000,182763,1467009.81000000,32000033.91980000,2026-09-20,
2025-10-10,22.00000000,22.78000000,7.90000000,17.31000000,23919723.86000000,424313315.06812000,1378009,11569931.38000000,204534346.09040000,2026-09-20,
2025-10-11,17.31000000,19.00000000,16.60000000,17.20000000,11458227.87000000,201287604.07690000,700547,5403457.02000000,94956802.29420000,2026-09-20,
2025-10-12,17.20000000,19.42000000,16.68000000,19.00000000,7320321.66000000,133166030.53340000,421334,3676710.88000000,66874153.47450000,2026-09-20,
2025-10-13,19.00000000,20.19000000,18.73000000,19.84000000,8049413.89000000,156883694.89410000,472289,4130303.54000000,80557432.08280000,2026-09-20,
2025-10-14,19.84000000,20.07000000,18.07000000,19.10000000,7462448.83000000,140502777.72710000,459702,3592062.61000000,67686839.25770000,2026-09-20,
2025-10-15,19.10000000,19.26000000,17.73000000,18.06000000,4509983.09000000,83623255.89070000,273935,2123061.66000000,39412123.56670000,2026-09-20,
2025-10-16,18.05000000,18.63000000,17.10000000,17.43000000,5003348.51000000,89520789.21090000,336875,2270674.06000000,40642836.70320000,2026-09-20,
2025-10-17,17.42000000,17.69000000,15.69000000,16.61000000,7835846.23000000,129092042.14750000,442598,3908734.67000000,64433643.03450000,2026-09-20,
2025-10-18,16.61000000,17.01000000,16.57000000,16.82000000,1907438.23000000,32024467.42280000,116763,887837.47000000,14913025.40920000,2026-09-20,
2025-10-19,16.81000000,17.66000000,16.53000000,17.29000000,3899283.36000000,66397326.19340000,191696,1856634.71000000,31651057.94420000,2026-09-20,
2025-10-20,17.29000000,19.19000000,16.93000000,18.66000000,7350769.65000000,136518261.56700000,318527,3663191.13000000,68015740.90380000,2026-09-20,
2025-10-21,18.66000000,18.97000000,17.53000000,17.61000000,7395919.32000000,134982691.44820000,353918,3447473.40000000,62891985.46220000,2026-09-20,
2025-10-22,17.60000000,17.84000000,16.71000000,17.20000000,4748622.10000000,82344984.23720000,270048,2334429.44000000,40519271.58960000,2026-09-20,
2025-10-23,17.20000000,17.79000000,17.09000000,17.44000000,3347662.36000000,58311153.29670000,159477,1618795.87000000,28199579.26910000,2026-09-20,
2025-10-24,17.44000000,18.10000000,17.29000000,17.89000000,3108106.38000000,55018803.68230000,155679,1492314.16000000,26438922.74670000,2026-09-20,
2025-10-25,17.89000000,18.25000000,17.79000000,18.02000000,1335088.70000000,24012009.50390000,70313,663080.38000000,11930959.97630000,2026-09-20,
2025-10-26,18.02000000,18.69000000,17.69000000,18.55000000,3365251.69000000,61142871.60620000,146248,1765787.50000000,32073918.89000000,2026-09-20,
2025-10-27,18.54000000,19.06000000,18.08000000,18.22000000,3943961.89000000,73511377.83300000,233019,1955198.46000000,36476985.57510000,2026-09-20,
2025-10-28,18.21000000,18.83000000,17.43000000,17.83000000,4096933.57000000,74491637.43220000,243713,1932732.77000000,35161977.09970000,2026-09-20,
2025-10-29,17.83000000,18.67000000,17.54000000,18.13000000,5416675.72000000,97970668.42620000,289813,2554143.58000000,46204530.20080000,2026-09-20,
2025-10-30,18.14000000,18.43000000,16.32000000,16.80000000,6399161.49000000,111308334.01800000,345655,3129950.39000000,54489727.20340000,2026-09-20,
2025-10-31,16.80000000,17.46000000,16.73000000,17.24000000,3731444.08000000,63810704.21660000,150775,1908993.90000000,32622519.65250000,2026-09-20,
2025-11-01,17.24000000,17.44000000,17.04000000,17.14000000,1754292.31000000,30231815.64930000,91976,797051.60000000,13741222.51340000,2026-09-20,
2025-11-02,17.15000000,17.64000000,16.99000000,17.58000000,2182107.95000000,37812644.35850000,102414,1054264.67000000,18271506.05100000,2026-09-20,
2025-11-03,17.59000000,17.66000000,14.51000000,15.25000000,8552762.39000000,135093125.80230000,310347,4048014.69000000,63954711.40130000,2026-09-20,
2025-11-04,15.25000000,15.51000000,13.69000000,14.68000000,10850755.72000000,159417875.08180000,416774,5093037.92000000,74783867.77850000,2026-09-20,
2025-11-05,14.69000000,15.40000000,13.98000000,15.09000000,5894032.13000000,87780127.22550000,250731,2848263.50000000,42475222.81810000,2026-09-20,
2025-11-06,15.08000000,15.24000000,14.24000000,14.74000000,3839934.18000000,56793802.47270000,205369,1923547.60000000,28460342.68430000,2026-09-20,
