stage,cell,mode,r,seed,first,end,trades,eq_sha,cagr,mdd,vol,win_a,win_b
winonly,15,win,62,1062,526,2850,692,5379abbf8394e739,0.34495352690367076,-0.3426248820909658,0.27285646416710646,523,2836
winonly,15,win,63,1063,526,2850,694,3d1fea567b770ee4,0.31513535171414686,-0.33451405520219457,0.2666041684447211,523,2836
winonly,15,win,64,1064,526,2850,694,96d7a46978dc78f1,0.32604191021702955,-0.3426328724351855,0.2662419911671296,523,2836
winonly,15,win,65,1065,526,2850,694,052f7fd6e14f98ff,0.3199058350698436,-0.3214236326740724,0.2696943051780641,523,2836
winonly,15,win,66,1066,526,2850,693,53d623e0f7b74fa2,0.32918247003464596,-0.33317795609392903,0.2690769827443814,523,2836
winonly,15,win,67,1067,526,2850,693,ffa5b102a13cfd7c,0.35012807762975906,-0.33224729361117317,0.2699716378471854,523,2836
winonly,15,win,68,1068,526,2850,693,ce636c564d54cab3,0.32904659160128036,-0.317025922671108,0.2690105610185971,523,2836
winonly,15,win,69,1069,526,2850,692,ecd154cdee61cb9b,0.37915817663436835,-0.33044914797951197,0.2692291738905669,523,2836
winonly,15,win,70,1070,526,2850,694,bde6da7752371367,0.3712562865486986,-0.32798038478978087,0.27022247032889807,523,2836
winonly,15,win,71,1071,526,2850,694,d0f60fe57b9d94f3,0.3405033999889342,-0.3187878024849965,0.2711936279584037,523,2836
winonly,15,win,72,1072,526,2850,693,d6151f73c66e2f78,0.34790249979525845,-0.3116847554763665,0.2673294252946068,523,2836
winonly,15,win,73,1073,526,2850,695,857423d1af1421df,0.3497665967553878,-0.33129208766734747,0.2692508035484806,523,2836
winonly,15,win,74,1074,526,2850,694,6426f5839e2baf34,0.34047202613383254,-0.330949894675359,0.2705443575055734,523,2836
winonly,15,win,75,1075,526,2850,693,93b6c283f8635330,0.33031160278047467,-0.2968987646963097,0.26693203086311035,523,2836
winonly,15,win,76,1076,526,2850,694,c003a54503ad575e,0.32981124038412735,-0.31355903589526013,0.2694894299481051,523,2836
winonly,15,win,77,1077,526,2850,693,27e96cc48b1b3cbe,0.3562113687450503,-0.343958994494475,0.2725651133027792,523,2836
winonly,15,win,78,1078,526,2850,694,475f7b3d48ea2991,0.33911690586366827,-0.32876624727589876,0.27252409881428424,523,2836
winonly,15,win,79,1079,526,2850,693,1f741349ef087bdf,0.29894549986827124,-0.34529661920166943,0.27119130254425255,523,2836
winonly,15,win,80,1080,526,2850,694,7320641c257cf5a8,0.34924580107827397,-0.30326128092071997,0.26751789072905685,523,2836
winonly,15,win,81,1081,526,2850,695,4439290478302f41,0.32816285195804773,-0.3359120477230988,0.2706262142790934,523,2836
winonly,15,win,82,1082,526,2850,695,2c3aaa9328105856,0.3196267834012234,-0.3073932227085753,0.2652555745827486,523,2836
winonly,15,win,83,1083,526,2850,693,f6a819d1de56ae8d,0.35618490794355795,-0.32236823974397305,0.26900563220904156,523,2836
winonly,15,win,84,1084,526,2850,694,ef8b71a1e88f75cb,0.3812324613558127,-0.31205825431339584,0.27423633455065727,523,2836
winonly,15,win,85,1085,526,2850,693,9835336d353f15ab,0.33159671445604166,-0.3341291065185976,0.2707804334934014,523,2836
winonly,15,win,86,1086,526,2850,694,b23e59aa0c73b3c5,0.3297146353298468,-0.31272432337435113,0.2692007383780476,523,2836
winonly,15,win,87,1087,526,2850,694,419d8435a7553cdd,0.30407198161609017,-0.30998117772820866,0.2662935737094588,523,2836
winonly,15,win,88,1088,526,2850,694,be9f0b858cf424b2,0.3390354694199873,-0.29776685289530047,0.27010165222747756,523,2836
winonly,15,win,89,1089,526,2850,693,142bcd720fd01fa5,0.32509682108155125,-0.30985113471971204,0.2663176740473633,523,2836
winonly,15,win,90,1090,526,2850,694,a594fd20c2e0100f,0.3268874424470527,-0.31081293252522235,0.26998640712817695,523,2836
winonly,15,win,91,1091,526,2850,693,4c48dc483f5ddc10,0.33158995373163536,-0.3114915733819796,0.26739851024798067,523,2836
winonly,15,win,92,1092,526,2850,695,4828a4699915c048,0.31470275291691063,-0.3125821604576309,0.26949249659372454,523,2836
winonly,15,win,93,1093,526,2850,692,3b9f3abe98c0fb10,0.31957470773619323,-0.3226987025309626,0.2676602215579661,523,2836
winonly,15,win,94,1094,526,2850,693,d39ca177a8d5df3f,0.34163686455832964,-0.3226540556325687,0.2687887700437526,523,2836
winonly,15,win,95,1095,526,2850,694,97319ebfd0448ce2,0.33750962357381376,-0.3268911320426417,0.2671682358759658,523,2836
winonly,15,win,96,1096,526,2850,695,9b0774a95ac78bc5,0.3068187414167709,-0.33431212790921744,0.2707664982793616,523,2836
winonly,15,win,97,1097,526,2850,694,f1cc05426f168cdc,0.37213277701603387,-0.3257234792803434,0.2721787823648457,523,2836
winonly,15,win,98,1098,526,2850,693,9eac7eb312d00f58,0.31736203160802634,-0.31134121417690913,0.2716874255904794,523,2836
winonly,15,win,99,1099,526,2850,692,d80cbe1cd82b12b9,0.30082471012060963,-0.31334531294180756,0.26646786546101053,523,2836
winonly,15,win,100,1100,526,2850,694,072c08277aff785f,0.3122327503509197,-0.3258319111578958,0.265874448443565,523,2836
winonly,15,win,101,1101,526,2850,695,f87cbc35fdc0442b,0.29964235929958005,-0.3314282223193115,0.2708684131866333,523,2836
winonly,15,win,102,1102,526,2850,694,5b8ddf140bdae338,0.29645718928577613,-0.35234842766638547,0.2709065555951859,523,2836
winonly,15,win,103,1103,526,2850,694,dbfb3fe9ae002fcc,0.3361567532546228,-0.29187618974309976,0.2676276712526405,523,2836
winonly,15,win,104,1104,526,2850,693,22b8db5392bcac09,0.32904487810891725,-0.3157833322138662,0.26811414559662855,523,2836
winonly,15,win,105,1105,526,2850,694,809d26e9b7c88039,0.3687762617100254,-0.327358818602854,0.27632552965117124,523,2836
winonly,15,win,106,1106,526,2850,693,07c270afed1b372c,0.3031813301389832,-0.3222103736477929,0.26894264720822214,523,2836
winonly,15,win,107,1107,526,2850,693,98ef70ad021bae45,0.3367803458596579,-0.3327750890733912,0.2706733371581421,523,2836
winonly,15,win,108,1108,526,2850,693,2caf9300f2746b26,0.34972573679931385,-0.3225156547368817,0.27062527832068484,523,2836
winonly,15,win,109,1109,526,2850,693,8d11692d9c97479c,0.35136056627101553,-0.323181321708604,0.27006503967843676,523,2836
winonly,15,win,110,1110,526,2850,694,61e1d5b6728cb7bb,0.3397883676123816,-0.311032477780755,0.2742078324968905,523,2836
winonly,15,win,111,1111,526,2850,693,64d49a211e291beb,0.3416770141433356,-0.32839872242616225,0.2657472417385201,523,2836
winonly,15,win,112,1112,526,2850,694,748dd69aba86b13c,0.3032180301239573,-0.32315880968834726,0.2674959419239962,523,2836
winonly,15,win,113,1113,526,2850,694,7ab39227c8cd4d95,0.32599218600593716,-0.32530944148656166,0.2743082445465902,523,2836
winonly,15,win,114,1114,526,2850,694,30ea92a778e28d84,0.30550335365336667,-0.3481037230616276,0.26927885573742233,523,2836
winonly,15,win,115,1115,526,2850,695,25ad5394029fe49f,0.3240558767675541,-0.3206544018648604,0.2706534061004245,523,2836
winonly,15,win,116,1116,526,2850,692,0488c24a4d112dbf,0.32106372613057155,-0.3226443862313957,0.26963939344223525,523,2836
winonly,15,win,117,1117,526,2850,693,6c8a11ed36855167,0.35682367407204385,-0.3108635733215548,0.27321414122438725,523,2836
winonly,15,win,118,1118,526,2850,694,042d2dad708e77c7,0.3238489049037525,-0.3376766251273667,0.2694507834447275,523,2836
winonly,15,win,119,1119,526,2850,693,7d9fcda73b83ecb9,0.33595593178352945,-0.33401928841551837,0.2713610515830029,523,2836
winonly,15,win,120,1120,526,2850,694,6d0b42443b613f32,0.33958184440118533,-0.30957540330150635,0.26964717067272015,523,2836
winonly,15,win,121,1121,526,2850,695,de93a606029cbd42,0.3275460690531373,-0.30543391603194653,0.270181450198471,523,2836
winonly,15,win,122,1122,526,2850,694,1d6425918d081baa,0.35081117446590193,-0.31812133755584227,0.27075075211076144,523,2836
winonly,15,win,123,1123,526,2850,694,901f3a20ed811b46,0.3367556533388172,-0.353385648374201,0.27257751907024835,523,2836
winonly,15,win,124,1124,526,2850,695,145edf32ca727333,0.2731760621064383,-0.31992348187405534,0.26691329148907605,523,2836
winonly,15,win,125,1125,526,2850,694,fb5f62654047743a,0.3210134332767234,-0.30793893566288355,0.26785803883078974,523,2836
winonly,15,win,126,1126,526,2850,693,2a75471c392361b8,0.34980669800954955,-0.3092812373714777,0.26762383558539654,523,2836
winonly,15,win,127,1127,526,2850,694,effb983e4be0c64f,0.3408133034707237,-0.2970587637395855,0.2715788908952665,523,2836
winonly,15,win,128,1128,526,2850,694,544199cc1653cfa6,0.31956882422938815,-0.32936859082520786,0.27159980710385245,523,2836
winonly,15,win,129,1129,526,2850,694,71ffc2e4574f4950,0.3013149158284052,-0.3452279127747702,0.2689794224833668,523,2836
winonly,15,win,130,1130,526,2850,693,472c9172ac162c2e,0.3577493484292731,-0.33971799032043576,0.2706176945597329,523,2836
winonly,15,win,131,1131,526,2850,693,7af1666af7778369,0.32420705348774637,-0.31938523191438156,0.27019723306692034,523,2836
winonly,15,win,132,1132,526,2850,693,64dcad2bbb3bb04b,0.3758212973663124,-0.3252284535635279,0.272403512757451,523,2836
winonly,15,win,133,1133,526,2850,694,deb6c85c9b386423,0.33054716685729524,-0.3145119049315739,0.27013607924136085,523,2836
winonly,15,win,134,1134,526,2850,694,4004972abd699c8c,0.37751655101815995,-0.34408294182692273,0.2670624208077437,523,2836
winonly,15,win,135,1135,526,2850,695,23e3626b06c2ef91,0.3390711929752679,-0.33744180857084194,0.269207571141357,523,2836
winonly,15,win,136,1136,526,2850,694,fd0dadd53f773572,0.329448445306034,-0.35151920711902807,0.2701939470012082,523,2836
winonly,15,win,137,1137,526,2850,693,882f7ee18e11372d,0.37124183121676246,-0.3419714317601693,0.2744897772215975,523,2836
winonly,15,win,138,1138,526,2850,695,496b891884bbc3a8,0.29060203935457984,-0.32181446338722086,0.26777040276286057,523,2836
winonly,15,win,139,1139,526,2850,695,c0ad9aff778dce1e,0.33365664130966044,-0.3376935234800412,0.2708504345889379,523,2836
winonly,15,win,140,1140,526,2850,693,ba9b8a743c827742,0.33633687896415143,-0.3384646769516492,0.2694980662853849,523,2836
winonly,15,win,141,1141,526,2850,694,827daf01b1c5a700,0.28561588755436995,-0.30775099000188494,0.2657795226893848,523,2836
winonly,15,win,142,1142,526,2850,694,4f2aa1cc9ed7d77a,0.315021552191856,-0.3246810943083427,0.26836738259059106,523,2836
winonly,15,win,143,1143,526,2850,693,fb7a5a05f322a467,0.3284613910491283,-0.33842109502302525,0.26913773898308235,523,2836
winonly,15,win,144,1144,526,2850,694,1e5c35f1bf5eabdb,0.30419341417958456,-0.31692584350010494,0.2710801663876258,523,2836
winonly,15,win,145,1145,526,2850,693,6541be13bcf2e0d5,0.3436576830951712,-0.32927385169273643,0.26819373019447496,523,2836
winonly,15,win,146,1146,526,2850,693,8ad2890b76016a1c,0.3364568952881062,-0.3336115089068866,0.2733170131168089,523,2836
winonly,15,win,147,1147,526,2850,694,1df80b5cb8df6d34,0.32581711415276904,-0.31926514112623283,0.2708385240020961,523,2836
winonly,15,win,148,1148,526,2850,694,133f06f21f53722c,0.35453163372464336,-0.30218403863358173,0.2697362745428914,523,2836
winonly,15,win,149,1149,526,2850,694,11b9585e56911597,0.30740726662091156,-0.33750006939989613,0.26805142623966277,523,2836
winonly,15,win,150,1150,526,2850,694,93ec4349963913c3,0.3156819068719765,-0.3335160971174459,0.2673763142376087,523,2836
winonly,15,win,151,1151,526,2850,693,4f41b444844f103e,0.3242170613483084,-0.3532348422649569,0.2671134657183501,523,2836
winonly,15,win,152,1152,526,2850,694,291a4026e37792d7,0.34498431687122233,-0.3193952796358786,0.27085033765831135,523,2836
winonly,15,win,153,1153,526,2850,693,755c50f13e7ecda8,0.34887550341913376,-0.34416661264571174,0.27143988149945947,523,2836
winonly,15,win,154,1154,526,2850,693,4b057c2a6348d580,0.36153428172595814,-0.3117686916460686,0.2710363095668264,523,2836
winonly,15,win,155,1155,526,2850,693,f2c445ebad11a98e,0.3144779927867818,-0.3155509013368513,0.2667852231189385,523,2836
winonly,15,win,156,1156,526,2850,694,e45c0704c1446d76,0.3351813488563724,-0.31160226627405446,0.2699919461499129,523,2836
winonly,15,win,157,1157,526,2850,693,d3172db40fb27315,0.3785358355852846,-0.31249302747141455,0.2743605244879748,523,2836
winonly,15,win,158,1158,526,2850,693,11080078213b4e25,0.3289434099391697,-0.3350378041195206,0.26907533674144085,523,2836
winonly,15,win,159,1159,526,2850,694,8dbff37592116fab,0.3822925694371848,-0.2918768451136016,0.27134103437800083,523,2836
winonly,15,win,160,1160,526,2850,694,8bb2d66ad4c33f17,0.32599541238290053,-0.3093344163574275,0.2674646896276786,523,2836
winonly,15,win,161,1161,526,2850,694,b3fb21f576bc3480,0.324955328240045,-0.33037893849597866,0.27003331316148294,523,2836
winonly,15,win,162,1162,526,2850,695,c7499862e3812a18,0.315203671848316,-0.31792691702299525,0.2709491074077948,523,2836
winonly,15,win,163,1163,526,2850,694,473677783af7be25,0.306497593897614,-0.32789467934057803,0.26580954497537496,523,2836
winonly,15,win,164,1164,526,2850,694,5eafa46427ff38e8,0.3277892063263872,-0.34890201622502154,0.2680917729334122,523,2836
winonly,15,win,165,1165,526,2850,695,a37b30008639f6b7,0.32585631305185636,-0.3227434688329942,0.2691067274591208,523,2836
winonly,15,win,166,1166,526,2850,694,21f67acd4f8e9680,0.32514221110152763,-0.3270909215747855,0.2718778029991964,523,2836
winonly,15,win,167,1167,526,2850,694,64fe1bac5bc3acd8,0.3315125707574502,-0.3289113990188504,0.26887127854084875,523,2836
winonly,15,win,168,1168,526,2850,695,9baf4f774374791c,0.31594480679899006,-0.3204146929130862,0.26707442073954035,523,2836
winonly,15,win,169,1169,526,2850,694,5a2323988248628b,0.31871584679443976,-0.32340985157056623,0.2692310465722887,523,2836
winonly,15,win,170,1170,526,2850,694,78de65f87d96fa95,0.2923938839996909,-0.35908438208983634,0.2730131597530023,523,2836
winonly,15,win,171,1171,526,2850,694,baefde28829a1d36,0.3374041394602241,-0.32666506781912485,0.2689930191401384,523,2836
winonly,15,win,172,1172,526,2850,694,5489277fdbbdbc30,0.35777947074983385,-0.3205649348996075,0.27299274228958126,523,2836
winonly,15,win,173,1173,526,2850,694,4ef78f2f22f37138,0.33653147833162445,-0.30647990181390566,0.2710194981484347,523,2836
winonly,15,win,174,1174,526,2850,694,f4562a9b8659386d,0.3132036379300467,-0.34060666058902367,0.2703272240501496,523,2836
winonly,15,win,175,1175,526,2850,694,74112b3379a5ff05,0.3437664909984357,-0.3335312437646627,0.27233577672237474,523,2836
winonly,15,win,176,1176,526,2850,694,be83b97ff93abc8f,0.31438960442559716,-0.35007028145707897,0.2691726321107547,523,2836
winonly,15,win,177,1177,526,2850,693,3d44b9c5367446a9,0.33928704798025455,-0.3090132858914349,0.27080725056979804,523,2836
winonly,15,win,178,1178,526,2850,695,0ab1861ddd5f4839,0.3159853996979547,-0.3381410480185419,0.2706938829438511,523,2836
winonly,15,win,179,1179,526,2850,693,966d618045deb2c7,0.3386429583039787,-0.3279359521538347,0.27166448307261976,523,2836
winonly,15,win,180,1180,526,2850,695,6fa5c2715a0df242,0.3532200502491891,-0.30964680231560954,0.2761610142033044,523,2836
winonly,15,win,181,1181,526,2850,693,97fe0b716261268f,0.29067321508032395,-0.3230867249845562,0.2683364932630915,523,2836
winonly,15,win,182,1182,526,2850,694,141d71d2eb545f12,0.356572401936736,-0.3299807631359682,0.27070220209021545,523,2836
winonly,15,win,183,1183,526,2850,692,71b100506e1be3b4,0.3171743651019976,-0.31570135746460254,0.2703335037587224,523,2836
winonly,15,win,184,1184,526,2850,694,2061b607ce4ec456,0.34076522176668345,-0.30988385320783596,0.26981948707871817,523,2836
winonly,15,win,185,1185,526,2850,694,b902f270b6aba59c,0.35461606815032454,-0.3135927185808704,0.26855078162281937,523,2836
winonly,15,win,186,1186,526,2850,694,4925feab8d10f443,0.3251916785289679,-0.34033197052348646,0.2718052300713526,523,2836
winonly,15,win,187,1187,526,2850,693,85428873e393b8c5,0.31824274645204875,-0.3321334524439013,0.2717324262515432,523,2836
winonly,15,win,188,1188,526,2850,694,4f5b3d211e683b11,0.34087866601048833,-0.3308204747963109,0.27462542194901635,523,2836
winonly,15,win,189,1189,526,2850,694,2398a7e4b63db407,0.37062458998053294,-0.3141227842969412,0.2707063729328869,523,2836
winonly,15,win,190,1190,526,2850,693,f8ac1e9a2d9a9a13,0.3413596354139341,-0.3358879123002121,0.27298924430838034,523,2836
winonly,15,win,191,1191,526,2850,693,d24c3c6d05387709,0.32765713121026896,-0.3307449587830756,0.2673116494653508,523,2836
winonly,15,win,192,1192,526,2850,694,dbd08c4c0993e66c,0.3137650009198727,-0.31177770287261897,0.26883257110127673,523,2836
winonly,15,win,193,1193,526,2850,692,3ae8df87081a47aa,0.36312516421494134,-0.30583028889506286,0.2658695979685503,523,2836
winonly,15,win,194,1194,526,2850,694,f8d0a246453477ef,0.3226260886799013,-0.34100033969519844,0.2685328468190254,523,2836
winonly,15,win,195,1195,526,2850,694,31ef9281a59ae086,0.33557161269053837,-0.3158124300272923,0.2694104344981637,523,2836
winonly,15,win,196,1196,526,2850,692,e5278b99b870e86e,0.3559172633533776,-0.3127839307325625,0.27029314905769103,523,2836
winonly,15,win,197,1197,526,2850,695,c8af125128e2bd24,0.31116251366748515,-0.3109635621143075,0.27080964846305583,523,2836
winonly,15,win,198,1198,526,2850,692,96b910be0cea8fe2,0.32745892786458763,-0.32448568633799485,0.26639159726394523,523,2836
winonly,15,win,199,1199,526,2850,693,f01b3e696a33190d,0.3200879557790457,-0.3328749694043624,0.2663077781809989,523,2836
winonly,16,win,0,1000,526,2850,563,abd1a6438f49573f,0.3106881973551576,-0.351352877663873,0.24323305538287093,523,2836
winonly,16,win,1,1001,526,2850,563,229f8dbd8c942a47,0.3164614256461915,-0.351003054253016,0.24798986632875827,523,2836
winonly,16,win,2,1002,526,2850,564,3fe7e08c001b1867,0.3293818133464541,-0.34707335624168634,0.24659031710307203,523,2836
winonly,16,win,3,1003,526,2850,563,45ec02f639389b7e,0.32672196899452244,-0.3448312892602355,0.24613565431200388,523,2836
winonly,16,win,4,1004,526,2850,563,5d98125e7a8748d4,0.3241459374486064,-0.34500482859179366,0.2477275343087606,523,2836
winonly,16,win,5,1005,526,2850,564,f88302c04d4b0431,0.29150475053469904,-0.34734336894398254,0.24779406522089914,523,2836
winonly,16,win,6,1006,526,2850,564,6b3d7e8f4ee1c3c1,0.3174263035719074,-0.3524781101744516,0.24553292728924164,523,2836
winonly,16,win,7,1007,526,2850,564,b96b313de4d7f535,0.3028804604814965,-0.3466049462413145,0.2453817407816354,523,2836
winonly,16,win,8,1008,526,2850,564,28a94633b5204fd9,0.30245044255001186,-0.34304108093828045,0.2446829820637277,523,2836
winonly,16,win,9,1009,526,2850,564,971be0e62892b18d,0.2980880052236712,-0.347434232046953,0.24669329502636803,523,2836
winonly,16,win,10,1010,526,2850,563,02ec73a1300d2726,0.3151609990455926,-0.354172814790583,0.2466851428147854,523,2836
winonly,16,win,11,1011,526,2850,564,373ec28aafe58ecc,0.30015397002741606,-0.3484105857733691,0.24371872052523494,523,2836
winonly,16,win,12,1012,526,2850,563,25daa5215f56ccf7,0.3372385931471882,-0.34358124833485504,0.24625359001781916,523,2836
winonly,16,win,13,1013,526,2850,563,be0ade66beffb968,0.3401810336314597,-0.3489135651923861,0.25033126644876863,523,2836
winonly,16,win,14,1014,526,2850,563,7816f9d7efe60e85,0.3217498292471912,-0.353802268992327,0.2482066362577243,523,2836
winonly,16,win,15,1015,526,2850,564,c17e35f4977f5d6c,0.3306332901800453,-0.3505051509781764,0.24651411295362916,523,2836
winonly,16,win,16,1016,526,2850,564,ddbec8da838c8e13,0.30524863143187586,-0.3509310819210314,0.24932712561747566,523,2836
winonly,16,win,17,1017,526,2850,563,e4d608b743405b83,0.3012905946471911,-0.35091606121225505,0.24561031377980802,523,2836
winonly,16,win,18,1018,526,2850,563,54b12811f82ff40e,0.33779563565285375,-0.3506476191297085,0.24327846674198148,523,2836
winonly,16,win,19,1019,526,2850,563,d320fc658a6cb12c,0.3374645463731818,-0.3482279708096148,0.24794463573585848,523,2836
winonly,16,win,20,1020,526,2850,564,fc4dd7079a46b1a3,0.3362066673313635,-0.34898562784691944,0.24707851859394786,523,2836
winonly,16,win,21,1021,526,2850,564,8e0335416c156833,0.32374712094954705,-0.35155956684778833,0.2470894282620774,523,2836
winonly,16,win,22,1022,526,2850,564,ee80088d5a01f011,0.3155987419607691,-0.3511195939240595,0.2474215617970834,523,2836
winonly,16,win,23,1023,526,2850,564,551b0a5c0a527b60,0.3287771925658982,-0.35529125452275495,0.2479716745735062,523,2836
winonly,16,win,24,1024,526,2850,564,0fc65ad6c504039a,0.3002812546010847,-0.3511069548612666,0.24392920716957764,523,2836
winonly,16,win,25,1025,526,2850,564,d6dc3f2256d51dfb,0.2992471374684367,-0.35215200595893265,0.2475584589237801,523,2836
winonly,16,win,26,1026,526,2850,564,13681fef30f179ee,0.32159169093253337,-0.34849259758121526,0.24784803629898078,523,2836
winonly,16,win,27,1027,526,2850,564,030971038d5b9852,0.3189690057732346,-0.3494489835844093,0.2484813735322463,523,2836
winonly,16,win,28,1028,526,2850,563,49f20cad82721479,0.3442456348443734,-0.34880323865246987,0.2464916218224624,523,2836
winonly,16,win,29,1029,526,2850,563,845bca09d8e96994,0.3166067838023017,-0.3536804376724909,0.24549163338697214,523,2836
winonly,16,win,30,1030,526,2850,563,88566320e33fab96,0.3229579457905989,-0.3522527051106238,0.24739029250276218,523,2836
winonly,16,win,31,1031,526,2850,564,9864a458f76b4f41,0.3100316352784591,-0.34669774273287085,0.24645286673526917,523,2836
winonly,16,win,32,1032,526,2850,564,4c9bdbdbc1b25ec0,0.28335156483271384,-0.3541207776034967,0.2443249108315273,523,2836
winonly,16,win,33,1033,526,2850,564,fd1d92d979af8674,0.31855350990968523,-0.35432298228293096,0.2468423205801538,523,2836
winonly,16,win,34,1034,526,2850,563,9c159e0d6de9a21d,0.3379581066203148,-0.35474660256860857,0.24697384937687186,523,2836
winonly,16,win,35,1035,526,2850,564,d960743889d959ae,0.3203292763925174,-0.3495701322742452,0.24749911959703802,523,2836
winonly,16,win,36,1036,526,2850,563,51d04c06d747fba7,0.3149191876841577,-0.35259625298331226,0.24629290177127303,523,2836
winonly,16,win,37,1037,526,2850,564,6624b64dde350ac0,0.32229891890989104,-0.35012001613237137,0.24559504652489117,523,2836
winonly,16,win,38,1038,526,2850,564,d091d0d4dbe4c2fd,0.3193189648700876,-0.35016073741304865,0.24548840037004155,523,2836
winonly,16,win,39,1039,526,2850,564,652c569143aab8ca,0.30171034781499184,-0.35001183406459024,0.24620387730943255,523,2836
winonly,16,win,40,1040,526,2850,564,45818bf54b6df9cd,0.3000348831216584,-0.34849490184879134,0.2469452653419469,523,2836
winonly,16,win,41,1041,526,2850,563,f1b9126d082a9ec4,0.28988554690703205,-0.34756137123309133,0.24497146365181244,523,2836
winonly,16,win,42,1042,526,2850,563,80154f387fce8156,0.2927019960181243,-0.34989469152166547,0.24383384530812174,523,2836
winonly,16,win,43,1043,526,2850,564,29824fbb015e7f7e,0.31597774470665607,-0.3454653275823944,0.2457860526735135,523,2836
winonly,16,win,44,1044,526,2850,564,95ce63e9a97c72ed,0.2804098636463892,-0.3542787888284184,0.24281830664991524,523,2836
winonly,16,win,45,1045,526,2850,564,4d26bc0c17ee281d,0.3186893419364354,-0.3555503546713387,0.24722598447806818,523,2836
winonly,16,win,46,1046,526,2850,563,14b8a1a403ee2e48,0.31407898083860153,-0.3549923813208756,0.2449951512367386,523,2836
winonly,16,win,47,1047,526,2850,563,66a655e278a82f7e,0.30650913641150423,-0.35081688447924064,0.2478737260851259,523,2836
winonly,16,win,48,1048,526,2850,564,5abe1d24a0f2c8e3,0.3085890000633793,-0.35262122863266926,0.24688049111129517,523,2836
winonly,16,win,49,1049,526,2850,563,325c9c25de38a8f2,0.3198321249534395,-0.34504905192317104,0.24528197693411302,523,2836
winonly,16,win,50,1050,526,2850,564,6531201c298ada46,0.3067320209755551,-0.3480824329140693,0.24844614267277312,523,2836
winonly,16,win,51,1051,526,2850,563,34867e21113ae068,0.3462505796466917,-0.345554779639471,0.24563985926123585,523,2836
winonly,16,win,52,1052,526,2850,564,ee63efafabee9314,0.29717837491753785,-0.3507216204073035,0.2464233703410677,523,2836
winonly,16,win,53,1053,526,2850,563,36c8a5607494d61a,0.3313158589847518,-0.35100471056110716,0.246506499204617,523,2836
winonly,16,win,54,1054,526,2850,564,345150fb68e590b3,0.2947464959294066,-0.35246248785156936,0.24504480816504345,523,2836
winonly,16,win,55,1055,526,2850,564,d976548383e073e2,0.2948061009268128,-0.34621760729243506,0.24264281957691566,523,2836
winonly,16,win,56,1056,526,2850,563,66286ae527686cb4,0.34535001058332315,-0.35016674831285316,0.24976804170316955,523,2836
winonly,16,win,57,1057,526,2850,563,6556ab93191880b4,0.33658321569939464,-0.3552981470982962,0.24661735029006226,523,2836
winonly,16,win,58,1058,526,2850,563,ed13cea92c617023,0.31905849425534405,-0.352955830587497,0.24638026985453623,523,2836
winonly,16,win,59,1059,526,2850,563,0b03056f7d13938c,0.2984823608581004,-0.3544286361734254,0.24413208915323378,523,2836
winonly,16,win,60,1060,526,2850,564,4b3fe05a75815ad5,0.32851290838520586,-0.35211789763501705,0.24866560674355123,523,2836
winonly,16,win,61,1061,526,2850,564,b4fc484dfef03135,0.3077893964516991,-0.3512160854608861,0.24797689590583813,523,2836
winonly,16,win,62,1062,526,2850,563,54d9c2eaa244066a,0.32313716391869374,-0.3452503890340774,0.24245357501514173,523,2836
winonly,16,win,63,1063,526,2850,564,d6b1d7af20dac7f4,0.29914389532473296,-0.35617261484457946,0.24363551233883204,523,2836
winonly,16,win,64,1064,526,2850,563,ff415a5363f644d5,0.30078423561210643,-0.3489475446788487,0.2475738895805495,523,2836
winonly,16,win,65,1065,526,2850,564,640cb6cc8a7c0286,0.2763119436272068,-0.35369829889005877,0.24512969953484273,523,2836
winonly,16,win,66,1066,526,2850,564,1283c12bf819054c,0.3009590270458191,-0.3547990484128894,0.24902097789272512,523,2836
winonly,16,win,67,1067,526,2850,564,959ba378cb5d62a1,0.3161558526165127,-0.34347663370965115,0.246071407551005,523,2836
winonly,16,win,68,1068,526,2850,563,6d1307f1a32da617,0.3313028188241187,-0.34696239259039624,0.25113630615337884,523,2836
winonly,16,win,69,1069,526,2850,563,fade4aa17a3869ea,0.3330529414200112,-0.3497488110171144,0.25113307240283617,523,2836
winonly,16,win,70,1070,526,2850,564,a836be84108a93fa,0.3229205299185627,-0.34982174962402607,0.24346617625041683,523,2836
winonly,16,win,71,1071,526,2850,564,41adaa6e41595a59,0.3258232788841051,-0.35240903371906607,0.2467406779326363,523,2836
winonly,16,win,72,1072,526,2850,564,d1817c7fce085410,0.3212700083444744,-0.34738312916885106,0.24941779706651349,523,2836
winonly,16,win,73,1073,526,2850,564,f81f68872112532d,0.31671999661067085,-0.3525567000938532,0.24629609182897924,523,2836
winonly,16,win,74,1074,526,2850,564,3f718d9be0be6199,0.30820313671960164,-0.3509685512834836,0.24677854481140965,523,2836
winonly,16,win,75,1075,526,2850,564,e3ce4d809f16856e,0.30520291634067753,-0.35415089377940184,0.24517712632651742,523,2836
winonly,16,win,76,1076,526,2850,563,f1ca4ef4760e058d,0.31885722701184305,-0.3504475011020197,0.2452704634972691,523,2836
winonly,16,win,77,1077,526,2850,563,1a359d2f996d578f,0.3169913881397475,-0.34246590153407835,0.24499882242267032,523,2836
winonly,16,win,78,1078,526,2850,563,f1d793ea364a2859,0.3058276062868954,-0.3564884660189827,0.2444580393677557,523,2836
